trip_id,arrival_time,departure_time,stop_id,stop_sequence,pickup_type,drop_off_type
4264,16:51:00,16:51:10,251,2,0,0
4264,16:52:00,16:52:10,250,3,0,0
4264,16:54:00,16:54:10,249,4,0,0
4264,16:58:00,16:58:10,248,5,0,0
4264,17:00:00,17:00:10,247,6,0,0
4264,17:03:00,17:03:10,246,7,0,0
4264,17:05:00,17:05:10,245,8,0,0
4264,17:07:00,17:07:10,244,9,0,0
4264,17:09:00,17:09:10,243,10,0,0
4264,17:12:00,17:12:10,242,11,0,0
4264,17:14:00,17:14:10,241,12,0,0
4264,17:17:00,17:17:10,240,13,0,0
4265,16:54:00,16:54:10,252,1,0,0
4265,16:55:00,16:55:10,251,2,0,0
4265,16:56:00,16:56:10,250,3,0,0
4265,16:58:00,16:58:10,249,4,0,0
4265,17:02:00,17:02:10,248,5,0,0
4265,17:04:00,17:04:10,247,6,0,0
4265,17:07:00,17:07:10,246,7,0,0
4265,17:09:00,17:09:10,245,8,0,0
4265,17:11:00,17:11:10,244,9,0,0
4265,17:13:00,17:13:10,243,10,0,0
4265,17:16:00,17:16:10,242,11,0,0
4265,17:18:00,17:18:10,241,12,0,0
4265,17:21:00,17:21:10,240,13,0,0
4266,16:58:00,16:58:10,252,1,0,0
4266,16:59:00,16:59:10,251,2,0,0
4266,17:00:00,17:00:10,250,3,0,0
4266,17:02:00,17:02:10,249,4,0,0
4266,17:06:00,17:06:10,248,5,0,0
4266,17:08:00,17:08:10,247,6,0,0
4266,17:11:00,17:11:10,246,7,0,0
4266,17:13:00,17:13:10,245,8,0,0
4266,17:15:00,17:15:10,244,9,0,0
4266,17:17:00,17:17:10,243,10,0,0
4266,17:20:00,17:20:10,242,11,0,0
4266,17:22:00,17:22:10,241,12,0,0
4266,17:25:00,17:25:10,240,13,0,0
4267,17:02:00,17:02:10,252,1,0,0
4267,17:03:00,17:03:10,251,2,0,0
4267,17:04:00,17:04:10,250,3,0,0
4267,17:06:00,17:06:10,249,4,0,0
4267,17:10:00,17:10:10,248,5,0,0
4267,17:12:00,17:12:10,247,6,0,0
4267,17:15:00,17:15:10,246,7,0,0
4267,17:17:00,17:17:10,245,8,0,0
4267,17:19:00,17:19:10,244,9,0,0
4267,17:21:00,17:21:10,243,10,0,0
4267,17:24:00,17:24:10,242,11,0,0
4267,17:26:00,17:26:10,241,12,0,0
4267,17:29:00,17:29:10,240,13,0,0
4268,17:06:00,17:06:10,252,1,0,0
4268,17:07:00,17:07:10,251,2,0,0
4268,17:08:00,17:08:10,250,3,0,0
4268,17:10:00,17:10:10,249,4,0,0
4268,17:14:00,17:14:10,248,5,0,0
4268,17:16:00,17:16:10,247,6,0,0
4268,17:19:00,17:19:10,246,7,0,0
4268,17:21:00,17:21:10,245,8,0,0
4268,17:23:00,17:23:10,244,9,0,0
4268,17:25:00,17:25:10,243,10,0,0
4268,17:28:00,17:28:10,242,11,0,0
4268,17:30:00,17:30:10,241,12,0,0
4268,17:33:00,17:33:10,240,13,0,0
4269,17:10:00,17:10:10,252,1,0,0
4269,17:11:00,17:11:10,251,2,0,0
4269,17:12:00,17:12:10,250,3,0,0
4269,17:14:00,17:14:10,249,4,0,0
4269,17:18:00,17:18:10,248,5,0,0
4269,17:20:00,17:20:10,247,6,0,0
4269,17:23:00,17:23:10,246,7,0,0
4269,17:25:00,17:25:10,245,8,0,0
4269,17:27:00,17:27:10,244,9,0,0
4269,17:29:00,17:29:10,243,10,0,0
4269,17:32:00,17:32:10,242,11,0,0
4269,17:34:00,17:34:10,241,12,0,0
4269,17:37:00,17:37:10,240,13,0,0
4270,17:14:00,17:14:10,252,1,0,0
4270,17:15:00,17:15:10,251,2,0,0
4270,17:16:00,17:16:10,250,3,0,0
4270,17:18:00,17:18:10,249,4,0,0
4270,17:22:00,17:22:10,248,5,0,0
4270,17:24:00,17:24:10,247,6,0,0
4270,17:27:00,17:27:10,246,7,0,0
4270,17:29:00,17:29:10,245,8,0,0
4270,17:31:00,17:31:10,244,9,0,0
4270,17:33:00,17:33:10,243,10,0,0
4270,17:36:00,17:36:10,242,11,0,0
4270,17:38:00,17:38:10,241,12,0,0
4270,17:41:00,17:41:10,240,13,0,0
4271,17:19:00,17:19:10,252,1,0,0
4271,17:20:00,17:20:10,251,2,0,0
4271,17:21:00,17:21:10,250,3,0,0
4271,17:23:00,17:23:10,249,4,0,0
4271,17:27:00,17:27:10,248,5,0,0
4271,17:29:00,17:29:10,247,6,0,0
4271,17:32:00,17:32:10,246,7,0,0
4271,17:34:00,17:34:10,245,8,0,0
4271,17:36:00,17:36:10,244,9,0,0
4271,17:38:00,17:38:10,243,10,0,0
4271,17:41:00,17:41:10,242,11,0,0
4271,17:43:00,17:43:10,241,12,0,0
4271,17:46:00,17:46:10,240,13,0,0
4272,17:23:00,17:23:10,252,1,0,0
4272,17:24:00,17:24:10,251,2,0,0
4272,17:25:00,17:25:10,250,3,0,0
4272,17:27:00,17:27:10,249,4,0,0
4272,17:31:00,17:31:10,248,5,0,0
4272,17:33:00,17:33:10,247,6,0,0
4272,17:36:00,17:36:10,246,7,0,0
4272,17:38:00,17:38:10,245,8,0,0
4272,17:40:00,17:40:10,244,9,0,0
4272,17:42:00,17:42:10,243,10,0,0
4272,17:45:00,17:45:10,242,11,0,0
4272,17:47:00,17:47:10,241,12,0,0
4272,17:50:00,17:50:10,240,13,0,0
4273,17:27:00,17:27:10,252,1,0,0
4273,17:28:00,17:28:10,251,2,0,0
4273,17:29:00,17:29:10,250,3,0,0
4273,17:31:00,17:31:10,249,4,0,0
4273,17:35:00,17:35:10,248,5,0,0
4273,17:37:00,17:37:10,247,6,0,0
4273,17:40:00,17:40:10,246,7,0,0
4273,17:42:00,17:42:10,245,8,0,0
4273,17:44:00,17:44:10,244,9,0,0
4273,17:46:00,17:46:10,243,10,0,0
4273,17:49:00,17:49:10,242,11,0,0
4273,17:51:00,17:51:10,241,12,0,0
4273,17:54:00,17:54:10,240,13,0,0
4274,17:33:00,17:33:10,252,1,0,0
4274,17:34:00,17:34:10,251,2,0,0
4274,17:35:00,17:35:10,250,3,0,0
4274,17:37:00,17:37:10,249,4,0,0
4274,17:41:00,17:41:10,248,5,0,0
4274,17:43:00,17:43:10,247,6,0,0
4274,17:46:00,17:46:10,246,7,0,0
4274,17:48:00,17:48:10,245,8,0,0
4274,17:50:00,17:50:10,244,9,0,0
4274,17:52:00,17:52:10,243,10,0,0
4274,17:55:00,17:55:10,242,11,0,0
4274,17:57:00,17:57:10,241,12,0,0
4274,18:00:00,18:00:10,240,13,0,0
4275,17:39:00,17:39:10,252,1,0,0
4275,17:40:00,17:40:10,251,2,0,0
4275,17:41:00,17:41:10,250,3,0,0
4275,17:43:00,17:43:10,249,4,0,0
4275,17:47:00,17:47:10,248,5,0,0
4275,17:49:00,17:49:10,247,6,0,0
4275,17:52:00,17:52:10,246,7,0,0
4275,17:54:00,17:54:10,245,8,0,0
4275,17:56:00,17:56:10,244,9,0,0
4275,17:58:00,17:58:10,243,10,0,0
4275,18:01:00,18:01:10,242,11,0,0
4275,18:03:00,18:03:10,241,12,0,0
4275,18:06:00,18:06:10,240,13,0,0
4276,17:45:00,17:45:10,252,1,0,0
4276,17:46:00,17:46:10,251,2,0,0
4276,17:47:00,17:47:10,250,3,0,0
4276,17:49:00,17:49:10,249,4,0,0
4276,17:53:00,17:53:10,248,5,0,0
4276,17:55:00,17:55:10,247,6,0,0
4276,17:58:00,17:58:10,246,7,0,0
4276,18:00:00,18:00:10,245,8,0,0
4276,18:02:00,18:02:10,244,9,0,0
4276,18:04:00,18:04:10,243,10,0,0
4276,18:07:00,18:07:10,242,11,0,0
4276,18:09:00,18:09:10,241,12,0,0
4276,18:12:00,18:12:10,240,13,0,0
4277,17:50:00,17:50:10,252,1,0,0
4277,17:51:00,17:51:10,251,2,0,0
4277,17:52:00,17:52:10,250,3,0,0
4277,17:54:00,17:54:10,249,4,0,0
4277,17:58:00,17:58:10,248,5,0,0
4277,18:00:00,18:00:10,247,6,0,0
4277,18:03:00,18:03:10,246,7,0,0
4277,18:05:00,18:05:10,245,8,0,0
4277,18:07:00,18:07:10,244,9,0,0
4277,18:09:00,18:09:10,243,10,0,0
4277,18:12:00,18:12:10,242,11,0,0
4277,18:14:00,18:14:10,241,12,0,0
4277,18:17:00,18:17:10,240,13,0,0
4278,17:55:00,17:55:10,252,1,0,0
4278,17:56:00,17:56:10,251,2,0,0
4278,17:57:00,17:57:10,250,3,0,0
4278,17:59:00,17:59:10,249,4,0,0
4278,18:03:00,18:03:10,248,5,0,0
4278,18:05:00,18:05:10,247,6,0,0
4278,18:08:00,18:08:10,246,7,0,0
4278,18:10:00,18:10:10,245,8,0,0
4278,18:12:00,18:12:10,244,9,0,0
4278,18:14:00,18:14:10,243,10,0,0
4278,18:17:00,18:17:10,242,11,0,0
4278,18:19:00,18:19:10,241,12,0,0
4278,18:22:00,18:22:10,240,13,0,0
4279,18:00:00,18:00:10,252,1,0,0
4279,18:01:00,18:01:10,251,2,0,0
4279,18:02:00,18:02:10,250,3,0,0
4279,18:04:00,18:04:10,249,4,0,0
4279,18:08:00,18:08:10,248,5,0,0
4279,18:10:00,18:10:10,247,6,0,0
4279,18:13:00,18:13:10,246,7,0,0
4279,18:15:00,18:15:10,245,8,0,0
4279,18:17:00,18:17:10,244,9,0,0
4279,18:19:00,18:19:10,243,10,0,0
4279,18:22:00,18:22:10,242,11,0,0
4279,18:24:00,18:24:10,241,12,0,0
4279,18:27:00,18:27:10,240,13,0,0
4280,18:10:00,18:10:10,252,1,0,0
4280,18:11:00,18:11:10,251,2,0,0
4280,18:12:00,18:12:10,250,3,0,0
4280,18:14:00,18:14:10,249,4,0,0
4280,18:18:00,18:18:10,248,5,0,0
4280,18:20:00,18:20:10,247,6,0,0
4280,18:23:00,18:23:10,246,7,0,0
4280,18:25:00,18:25:10,245,8,0,0
4280,18:27:00,18:27:10,244,9,0,0
4280,18:29:00,18:29:10,243,10,0,0
4280,18:32:00,18:32:10,242,11,0,0
4280,18:34:00,18:34:10,241,12,0,0
4280,18:37:00,18:37:10,240,13,0,0
4281,18:20:00,18:20:10,252,1,0,0
4281,18:21:00,18:21:10,251,2,0,0
4281,18:22:00,18:22:10,250,3,0,0
4281,18:24:00,18:24:10,249,4,0,0
4281,18:28:00,18:28:10,248,5,0,0
4281,18:30:00,18:30:10,247,6,0,0
4281,18:33:00,18:33:10,246,7,0,0
4281,18:35:00,18:35:10,245,8,0,0
4281,18:37:00,18:37:10,244,9,0,0
4281,18:39:00,18:39:10,243,10,0,0
4281,18:42:00,18:42:10,242,11,0,0
4281,18:44:00,18:44:10,241,12,0,0
4281,18:47:00,18:47:10,240,13,0,0
4282,18:32:00,18:32:10,252,1,0,0
4282,18:33:00,18:33:10,251,2,0,0
4282,18:34:00,18:34:10,250,3,0,0
4282,18:36:00,18:36:10,249,4,0,0
4282,18:40:00,18:40:10,248,5,0,0
4282,18:42:00,18:42:10,247,6,0,0
4282,18:45:00,18:45:10,246,7,0,0
4282,18:47:00,18:47:10,245,8,0,0
4282,18:49:00,18:49:10,244,9,0,0
4282,18:51:00,18:51:10,243,10,0,0
4282,18:54:00,18:54:10,242,11,0,0
4282,18:56:00,18:56:10,241,12,0,0
4282,18:59:00,18:59:10,240,13,0,0
4283,18:44:00,18:44:10,252,1,0,0
4283,18:45:00,18:45:10,251,2,0,0
4283,18:46:00,18:46:10,250,3,0,0
4283,18:48:00,18:48:10,249,4,0,0
4283,18:52:00,18:52:10,248,5,0,0
4283,18:54:00,18:54:10,247,6,0,0
4283,18:57:00,18:57:10,246,7,0,0
4283,18:59:00,18:59:10,245,8,0,0
4283,19:01:00,19:01:10,244,9,0,0
4283,19:03:00,19:03:10,243,10,0,0
4283,19:06:00,19:06:10,242,11,0,0
4283,19:08:00,19:08:10,241,12,0,0
4283,19:11:00,19:11:10,240,13,0,0
4284,18:55:00,18:55:10,252,1,0,0
4284,18:56:00,18:56:10,251,2,0,0
4284,18:57:00,18:57:10,250,3,0,0
4284,18:59:00,18:59:10,249,4,0,0
4284,19:03:00,19:03:10,248,5,0,0
4284,19:05:00,19:05:10,247,6,0,0
4284,19:08:00,19:08:10,246,7,0,0
4284,19:10:00,19:10:10,245,8,0,0
4284,19:12:00,19:12:10,244,9,0,0
4284,19:14:00,19:14:10,243,10,0,0
4284,19:17:00,19:17:10,242,11,0,0
4284,19:18:00,19:18:10,241,12,0,0
4284,19:21:00,19:21:10,240,13,0,0
4285,19:08:00,19:08:10,252,1,0,0
4285,19:09:00,19:09:10,251,2,0,0
4285,19:10:00,19:10:10,250,3,0,0
4285,19:12:00,19:12:10,249,4,0,0
4285,19:16:00,19:16:10,248,5,0,0
4285,19:18:00,19:18:10,247,6,0,0
4285,19:21:00,19:21:10,246,7,0,0
4285,19:23:00,19:23:10,245,8,0,0
4285,19:25:00,19:25:10,244,9,0,0
4285,19:27:00,19:27:10,243,10,0,0
4285,19:30:00,19:30:10,242,11,0,0
4285,19:31:00,19:31:10,241,12,0,0
4285,19:34:00,19:34:10,240,13,0,0
4286,19:20:00,19:20:10,252,1,0,0
4286,19:21:00,19:21:10,251,2,0,0
4286,19:22:00,19:22:10,250,3,0,0
4286,19:24:00,19:24:10,249,4,0,0
4286,19:28:00,19:28:10,248,5,0,0
4286,19:30:00,19:30:10,247,6,0,0
4286,19:33:00,19:33:10,246,7,0,0
4286,19:35:00,19:35:10,245,8,0,0
4286,19:37:00,19:37:10,244,9,0,0
4286,19:39:00,19:39:10,243,10,0,0
4286,19:42:00,19:42:10,242,11,0,0
4286,19:43:00,19:43:10,241,12,0,0
4286,19:46:00,19:46:10,240,13,0,0
4287,19:32:00,19:32:10,252,1,0,0
4287,19:33:00,19:33:10,251,2,0,0
4287,19:34:00,19:34:10,250,3,0,0
4287,19:36:00,19:36:10,249,4,0,0
4287,19:40:00,19:40:10,248,5,0,0
4287,19:42:00,19:42:10,247,6,0,0
4287,19:45:00,19:45:10,246,7,0,0
4287,19:47:00,19:47:10,245,8,0,0
4287,19:49:00,19:49:10,244,9,0,0
4287,19:51:00,19:51:10,243,10,0,0
4287,19:54:00,19:54:10,242,11,0,0
4287,19:55:00,19:55:10,241,12,0,0
4287,19:58:00,19:58:10,240,13,0,0
4288,19:47:00,19:47:10,252,1,0,0
4288,19:48:00,19:48:10,251,2,0,0
4288,19:49:00,19:49:10,250,3,0,0
4288,19:51:00,19:51:10,249,4,0,0
4288,19:55:00,19:55:10,248,5,0,0
4288,19:57:00,19:57:10,247,6,0,0
4288,20:00:00,20:00:10,246,7,0,0
4288,20:02:00,20:02:10,245,8,0,0
4288,20:04:00,20:04:10,244,9,0,0
4288,20:06:00,20:06:10,243,10,0,0
4288,20:09:00,20:09:10,242,11,0,0
4288,20:10:00,20:10:10,241,12,0,0
4288,20:13:00,20:13:10,240,13,0,0
4289,20:02:00,20:02:10,252,1,0,0
4289,20:03:00,20:03:10,251,2,0,0
4289,20:04:00,20:04:10,250,3,0,0
4289,20:06:00,20:06:10,249,4,0,0
4289,20:10:00,20:10:10,248,5,0,0
4289,20:12:00,20:12:10,247,6,0,0
4289,20:15:00,20:15:10,246,7,0,0
4289,20:17:00,20:17:10,245,8,0,0
4289,20:19:00,20:19:10,244,9,0,0
4289,20:21:00,20:21:10,243,10,0,0
4289,20:24:00,20:24:10,242,11,0,0
4289,20:25:00,20:25:10,241,12,0,0
4289,20:28:00,20:28:10,240,13,0,0
4290,20:22:00,20:22:10,252,1,0,0
4290,20:23:00,20:23:10,251,2,0,0
4290,20:24:00,20:24:10,250,3,0,0
4290,20:26:00,20:26:10,249,4,0,0
4290,20:30:00,20:30:10,248,5,0,0
4290,20:32:00,20:32:10,247,6,0,0
4290,20:35:00,20:35:10,246,7,0,0
4290,20:37:00,20:37:10,245,8,0,0
4290,20:39:00,20:39:10,244,9,0,0
4290,20:41:00,20:41:10,243,10,0,0
4290,20:44:00,20:44:10,242,11,0,0
4290,20:45:00,20:45:10,241,12,0,0
4290,20:48:00,20:48:10,240,13,0,0
4291,20:42:00,20:42:10,252,1,0,0
4291,20:43:00,20:43:10,251,2,0,0
4291,20:44:00,20:44:10,250,3,0,0
4291,20:46:00,20:46:10,249,4,0,0
4291,20:50:00,20:50:10,248,5,0,0
4291,20:52:00,20:52:10,247,6,0,0
4291,20:55:00,20:55:10,246,7,0,0
4291,20:57:00,20:57:10,245,8,0,0
4291,20:59:00,20:59:10,244,9,0,0
4291,21:01:00,21:01:10,243,10,0,0
4291,21:04:00,21:04:10,242,11,0,0
4291,21:05:00,21:05:10,241,12,0,0
4291,21:08:00,21:08:10,240,13,0,0
4292,21:02:00,21:02:10,252,1,0,0
4292,21:03:00,21:03:10,251,2,0,0
4292,21:04:00,21:04:10,250,3,0,0
4292,21:06:00,21:06:10,249,4,0,0
4292,21:10:00,21:10:10,248,5,0,0
4292,21:12:00,21:12:10,247,6,0,0
4292,21:15:00,21:15:10,246,7,0,0
4292,21:17:00,21:17:10,245,8,0,0
4292,21:19:00,21:19:10,244,9,0,0
4292,21:21:00,21:21:10,243,10,0,0
4292,21:24:00,21:24:10,242,11,0,0
4292,21:25:00,21:25:10,241,12,0,0
4292,21:28:00,21:28:10,240,13,0,0
4293,21:22:00,21:22:10,252,1,0,0
4293,21:23:00,21:23:10,251,2,0,0
4293,21:24:00,21:24:10,250,3,0,0
4293,21:26:00,21:26:10,249,4,0,0
4293,21:30:00,21:30:10,248,5,0,0
4293,21:32:00,21:32:10,247,6,0,0
4293,21:35:00,21:35:10,246,7,0,0
4293,21:37:00,21:37:10,245,8,0,0
4293,21:39:00,21:39:10,244,9,0,0
4293,21:41:00,21:41:10,243,10,0,0
4293,21:44:00,21:44:10,242,11,0,0
4293,21:45:00,21:45:10,241,12,0,0
4293,21:48:00,21:48:10,240,13,0,0
4294,21:42:00,21:42:10,252,1,0,0
4294,21:43:00,21:43:10,251,2,0,0
4294,21:44:00,21:44:10,250,3,0,0
4294,21:46:00,21:46:10,249,4,0,0
4294,21:50:00,21:50:10,248,5,0,0
4294,21:52:00,21:52:10,247,6,0,0
4294,21:55:00,21:55:10,246,7,0,0
4294,21:57:00,21:57:10,245,8,0,0
4294,21:59:00,21:59:10,244,9,0,0
4294,22:01:00,22:01:10,243,10,0,0
4294,22:04:00,22:04:10,242,11,0,0
4294,22:05:00,22:05:10,241,12,0,0
4294,22:08:00,22:08:10,240,13,0,0
4295,22:02:00,22:02:10,252,1,0,0
4295,22:03:00,22:03:10,251,2,0,0
4295,22:04:00,22:04:10,250,3,0,0
4295,22:06:00,22:06:10,249,4,0,0
4295,22:10:00,22:10:10,248,5,0,0
4295,22:12:00,22:12:10,247,6,0,0
4295,22:15:00,22:15:10,246,7,0,0
4295,22:17:00,22:17:10,245,8,0,0
4295,22:19:00,22:19:10,244,9,0,0
4295,22:21:00,22:21:10,243,10,0,0
4295,22:24:00,22:24:10,242,11,0,0
4295,22:25:00,22:25:10,241,12,0,0
4295,22:28:00,22:28:10,240,13,0,0
4296,22:22:00,22:22:10,252,1,0,0
4296,22:23:00,22:23:10,251,2,0,0
4296,22:24:00,22:24:10,250,3,0,0
4296,22:26:00,22:26:10,249,4,0,0
4296,22:30:00,22:30:10,248,5,0,0
4296,22:32:00,22:32:10,247,6,0,0
4296,22:35:00,22:35:10,246,7,0,0
4296,22:37:00,22:37:10,245,8,0,0
4296,22:39:00,22:39:10,244,9,0,0
4296,22:41:00,22:41:10,243,10,0,0
4296,22:44:00,22:44:10,242,11,0,0
4296,22:45:00,22:45:10,241,12,0,0
4296,22:48:00,22:48:10,240,13,0,0
4297,22:42:00,22:42:10,252,1,0,0
4297,22:43:00,22:43:10,251,2,0,0
4297,22:44:00,22:44:10,250,3,0,0
4297,22:46:00,22:46:10,249,4,0,0
4297,22:50:00,22:50:10,248,5,0,0
4297,22:52:00,22:52:10,247,6,0,0
4297,22:55:00,22:55:10,246,7,0,0
4297,22:57:00,22:57:10,245,8,0,0
4297,22:59:00,22:59:10,244,9,0,0
4297,23:01:00,23:01:10,243,10,0,0
4297,23:04:00,23:04:10,242,11,0,0
4297,23:05:00,23:05:10,241,12,0,0
4297,23:08:00,23:08:10,240,13,0,0
4298,23:02:00,23:02:10,252,1,0,0
4298,23:03:00,23:03:10,251,2,0,0
4298,23:04:00,23:04:10,250,3,0,0
4298,23:06:00,23:06:10,249,4,0,0
4298,23:10:00,23:10:10,248,5,0,0
4298,23:12:00,23:12:10,247,6,0,0
4298,23:15:00,23:15:10,246,7,0,0
4298,23:17:00,23:17:10,245,8,0,0
4298,23:19:00,23:19:10,244,9,0,0
4298,23:21:00,23:21:10,243,10,0,0
4298,23:24:00,23:24:10,242,11,0,0
4298,23:25:00,23:25:10,241,12,0,0
4298,23:28:00,23:28:10,240,13,0,0
4299,23:22:00,23:22:10,252,1,0,0
4299,23:23:00,23:23:10,251,2,0,0
4299,23:24:00,23:24:10,250,3,0,0
4299,23:26:00,23:26:10,249,4,0,0
4299,23:30:00,23:30:10,248,5,0,0
4299,23:32:00,23:32:10,247,6,0,0
4299,23:35:00,23:35:10,246,7,0,0
4299,23:37:00,23:37:10,245,8,0,0
4299,23:39:00,23:39:10,244,9,0,0
4299,23:41:00,23:41:10,243,10,0,0
4299,23:44:00,23:44:10,242,11,0,0
4299,23:45:00,23:45:10,241,12,0,0
4299,23:48:00,23:48:10,240,13,0,0
4300,23:42:00,23:42:10,252,1,0,0
4300,23:43:00,23:43:10,251,2,0,0
4300,23:44:00,23:44:10,250,3,0,0
4300,23:46:00,23:46:10,249,4,0,0
4300,23:50:00,23:50:10,248,5,0,0
4300,23:52:00,23:52:10,247,6,0,0
4300,23:55:00,23:55:10,246,7,0,0
4300,23:57:00,23:57:10,245,8,0,0
4300,23:59:00,23:59:10,244,9,0,0
4300,24:01:00,24:01:10,243,10,0,0
4300,24:04:00,24:04:10,242,11,0,0
4300,24:05:00,24:05:10,241,12,0,0
4300,24:08:00,24:08:10,240,13,0,0
4301,00:05:00,00:05:10,252,1,0,0
4301,00:06:00,00:06:10,251,2,0,0
4301,00:07:00,00:07:10,250,3,0,0
4301,00:09:00,00:09:10,249,4,0,0
4301,00:13:00,00:13:10,248,5,0,0
4301,00:15:00,00:15:10,247,6,0,0
4301,00:18:00,00:18:10,246,7,0,0
4301,00:20:00,00:20:10,245,8,0,0
4301,00:22:00,00:22:10,244,9,0,0
4301,00:24:00,00:24:10,243,10,0,0
4301,00:27:00,00:27:10,242,11,0,0
4301,00:28:00,00:28:10,241,12,0,0
4301,00:31:00,00:31:10,240,13,0,0
4302,00:35:00,00:35:10,252,1,0,0
4302,00:36:00,00:36:10,251,2,0,0
4302,00:39:00,00:39:10,249,4,0,0
4302,00:43:00,00:43:10,248,5,0,0
4302,00:45:00,00:45:10,247,6,0,0
4302,00:48:00,00:48:10,246,7,0,0
4302,00:50:00,00:50:10,245,8,0,0
4302,00:52:00,00:52:10,244,9,0,0
4302,00:54:00,00:54:10,243,10,0,0
4302,00:57:00,00:57:10,242,11,0,0
4302,00:58:00,00:58:10,241,12,0,0
4302,01:01:00,01:01:10,240,13,0,0
4303,01:00:00,01:00:10,252,1,0,0
4303,01:01:00,01:01:10,251,2,0,0
4303,01:04:00,01:04:10,249,4,0,0
4303,01:08:00,01:08:10,248,5,0,0
4303,01:10:00,01:10:10,247,6,0,0
4303,01:13:00,01:13:10,246,7,0,0
4303,01:15:00,01:15:10,245,8,0,0
4303,01:17:00,01:17:10,244,9,0,0
4303,01:19:00,01:19:10,243,10,0,0
4303,01:22:00,01:22:10,242,11,0,0
4303,01:23:00,01:23:10,241,12,0,0
4303,01:26:00,01:26:10,240,13,0,0
4304,01:30:00,01:30:10,252,1,0,0
4304,01:31:00,01:31:10,251,2,0,0
4304,01:34:00,01:34:10,249,4,0,0
4304,01:38:00,01:38:10,248,5,0,0
4304,01:40:00,01:40:10,247,6,0,0
4304,01:43:00,01:43:10,246,7,0,0
4304,01:45:00,01:45:10,245,8,0,0
4304,01:47:00,01:47:10,244,9,0,0
4304,01:49:00,01:49:10,243,10,0,0
4304,01:52:00,01:52:10,242,11,0,0
4304,01:53:00,01:53:10,241,12,0,0
4304,01:56:00,01:56:10,240,13,0,0
4305,02:00:00,02:00:10,252,1,0,0
4305,02:01:00,02:01:10,251,2,0,0
4305,02:04:00,02:04:10,249,4,0,0
4305,02:08:00,02:08:10,248,5,0,0
4305,02:10:00,02:10:10,247,6,0,0
4305,02:13:00,02:13:10,246,7,0,0
4305,02:15:00,02:15:10,245,8,0,0
4305,02:17:00,02:17:10,244,9,0,0
4305,02:19:00,02:19:10,243,10,0,0
4305,02:22:00,02:22:10,242,11,0,0
4305,02:23:00,02:23:10,241,12,0,0
4305,02:26:00,02:26:10,240,13,0,0
4306,02:30:00,02:30:10,252,1,0,0
4306,02:31:00,02:31:10,251,2,0,0
4306,02:34:00,02:34:10,249,4,0,0
4306,02:38:00,02:38:10,248,5,0,0
4306,02:40:00,02:40:10,247,6,0,0
4306,02:43:00,02:43:10,246,7,0,0
4306,02:45:00,02:45:10,245,8,0,0
4306,02:47:00,02:47:10,244,9,0,0
4306,02:49:00,02:49:10,243,10,0,0
4306,02:52:00,02:52:10,242,11,0,0
4306,02:53:00,02:53:10,241,12,0,0
4306,02:56:00,02:56:10,240,13,0,0
4307,03:00:00,03:00:10,252,1,0,0
4307,03:01:00,03:01:10,251,2,0,0
4307,03:04:00,03:04:10,249,4,0,0
4307,03:08:00,03:08:10,248,5,0,0
4307,03:10:00,03:10:10,247,6,0,0
4307,03:13:00,03:13:10,246,7,0,0
4307,03:15:00,03:15:10,245,8,0,0
4307,03:17:00,03:17:10,244,9,0,0
4307,03:19:00,03:19:10,243,10,0,0
4307,03:22:00,03:22:10,242,11,0,0
4307,03:23:00,03:23:10,241,12,0,0
4307,03:26:00,03:26:10,240,13,0,0
4308,03:35:00,03:35:10,252,1,0,0
4308,03:36:00,03:36:10,251,2,0,0
4308,03:39:00,03:39:10,249,4,0,0
4308,03:43:00,03:43:10,248,5,0,0
4308,03:45:00,03:45:10,247,6,0,0
4308,03:48:00,03:48:10,246,7,0,0
4308,03:50:00,03:50:10,245,8,0,0
4308,03:52:00,03:52:10,244,9,0,0
4308,03:54:00,03:54:10,243,10,0,0
4308,03:57:00,03:57:10,242,11,0,0
4308,03:58:00,03:58:10,241,12,0,0
4308,04:01:00,04:01:10,240,13,0,0
4309,04:20:00,04:20:10,252,1,0,0
4309,04:21:00,04:21:10,251,2,0,0
4309,04:22:00,04:22:10,250,3,0,0
4309,04:24:00,04:24:10,249,4,0,0
4309,04:28:00,04:28:10,248,5,0,0
4309,04:30:00,04:30:10,247,6,0,0
4309,04:33:00,04:33:10,246,7,0,0
4309,04:35:00,04:35:10,245,8,0,0
4309,04:37:00,04:37:10,244,9,0,0
4309,04:39:00,04:39:10,243,10,0,0
4309,04:42:00,04:42:10,242,11,0,0
4309,04:43:00,04:43:10,241,12,0,0
4309,04:46:00,04:46:10,240,13,0,0
4310,05:05:00,05:05:10,252,1,0,0
4310,05:06:00,05:06:10,251,2,0,0
4310,05:07:00,05:07:10,250,3,0,0
4310,05:09:00,05:09:10,249,4,0,0
4310,05:13:00,05:13:10,248,5,0,0
4310,05:15:00,05:15:10,247,6,0,0
4310,05:18:00,05:18:10,246,7,0,0
4310,05:20:00,05:20:10,245,8,0,0
4310,05:22:00,05:22:10,244,9,0,0
4310,05:24:00,05:24:10,243,10,0,0
4310,05:27:00,05:27:10,242,11,0,0
4310,05:28:00,05:28:10,241,12,0,0
4310,05:31:00,05:31:10,240,13,0,0
4311,05:35:00,05:35:10,252,1,0,0
4311,05:36:00,05:36:10,251,2,0,0
4311,05:37:00,05:37:10,250,3,0,0
