trip_id,arrival_time,departure_time,stop_id,stop_sequence,pickup_type,drop_off_type
WTR_5336_V51_M,17:16:00,17:16:00,90324,73,0,0
WTR_5336_V51_M,17:20:00,17:20:00,90325,74,0,0
WTR_5336_V51_M,17:25:00,17:25:00,90326,77,0,0
WTR_5336_V51_M,17:31:00,17:31:00,90327,79,0,0
PAO_5344_V51_M,17:07:00,17:07:00,90501,1,0,0
PAO_5344_V51_M,17:11:00,17:11:00,90502,3,0,0
PAO_5344_V51_M,17:18:00,17:18:00,90503,5,0,0
PAO_5344_V51_M,17:20:00,17:20:00,90504,6,0,0
PAO_5344_V51_M,17:26:00,17:26:00,90505,9,0,0
PAO_5344_V51_M,17:30:00,17:30:00,90506,10,0,0
PAO_5344_V51_M,17:33:00,17:33:00,90507,11,0,0
PAO_5344_V51_M,17:35:00,17:35:00,90508,12,0,0
PAO_5344_V51_M,17:37:00,17:37:00,90509,13,0,0
PAO_5344_V51_M,17:39:00,17:39:00,90510,14,0,0
PAO_5344_V51_M,17:42:00,17:42:00,90511,16,0,0
PAO_5344_V51_M,17:44:00,17:44:00,90512,17,0,0
PAO_5344_V51_M,17:46:00,17:46:00,90513,18,0,0
PAO_5344_V51_M,17:48:00,17:48:00,90514,19,0,0
PAO_5344_V51_M,17:50:00,17:50:00,90515,21,0,0
PAO_5344_V51_M,17:53:00,17:53:00,90516,22,0,0
PAO_5344_V51_M,17:55:00,17:55:00,90517,23,0,0
PAO_5344_V51_M,17:56:00,17:56:00,90518,24,0,0
PAO_5344_V51_M,17:58:00,17:58:00,90519,25,0,0
PAO_5344_V51_M,18:00:00,18:00:00,90520,26,0,0
PAO_5344_V51_M,18:02:00,18:02:00,90521,27,0,0
PAO_5344_V51_M,18:04:00,18:04:00,90522,29,0,0
PAO_5344_V51_M,18:16:00,18:16:00,90004,40,0,0
PAO_5344_V51_M,18:21:00,18:21:00,90005,44,0,0
WTR_5344_V51_M,18:21:00,18:21:00,90005,44,0,0
WTR_5344_V51_M,18:26:00,18:26:00,90006,46,0,0
WTR_5344_V51_M,18:30:00,18:30:00,90007,49,0,0
WTR_5344_V51_M,18:38:00,18:38:00,90407,58,0,0
WTR_5344_V51_M,18:40:00,18:40:00,90408,61,0,0
WTR_5344_V51_M,18:42:00,18:42:00,90409,62,0,0
WTR_5344_V51_M,18:46:00,18:46:00,90410,64,0,0
WTR_5344_V51_M,18:49:00,18:49:00,90315,67,0,0
WTR_5344_V51_M,18:51:00,18:51:00,90316,68,0,0
WTR_5344_V51_M,18:53:00,18:53:00,90317,69,0,0
WTR_5344_V51_M,18:55:00,18:55:00,90318,70,0,0
WTR_5344_V51_M,18:57:00,18:57:00,90319,72,0,0
WTR_5344_V51_M,18:59:00,18:59:00,90320,74,0,0
WTR_5344_V51_M,19:01:00,19:01:00,90321,75,0,0
WTR_5344_V51_M,19:04:00,19:04:00,90322,77,0,0
WTR_5344_V51_M,19:09:00,19:09:00,90323,78,0,0
WTR_5344_V51_M,19:13:00,19:13:00,90324,79,0,0
WTR_5344_V51_M,19:17:00,19:17:00,90325,80,0,0
WTR_5344_V51_M,19:22:00,19:22:00,90326,83,0,0
WTR_5344_V51_M,19:28:00,19:28:00,90327,85,0,0
PAO_5348_V51_M,18:26:00,18:26:00,90505,3,0,0
PAO_5348_V51_M,18:30:00,18:30:00,90506,4,0,0
PAO_5348_V51_M,18:33:00,18:33:00,90507,5,0,0
PAO_5348_V51_M,18:35:00,18:35:00,90508,6,0,0
PAO_5348_V51_M,18:37:00,18:37:00,90509,7,0,0
PAO_5348_V51_M,18:39:00,18:39:00,90510,8,0,0
PAO_5348_V51_M,18:42:00,18:42:00,90511,10,0,0
PAO_5348_V51_M,18:44:00,18:44:00,90512,11,0,0
PAO_5348_V51_M,18:46:00,18:46:00,90513,12,0,0
PAO_5348_V51_M,18:48:00,18:48:00,90514,13,0,0
PAO_5348_V51_M,18:50:00,18:50:00,90515,15,0,0
PAO_5348_V51_M,18:53:00,18:53:00,90516,16,0,0
PAO_5348_V51_M,18:55:00,18:55:00,90517,17,0,0
PAO_5348_V51_M,18:56:00,18:56:00,90518,18,0,0
PAO_5348_V51_M,18:58:00,18:58:00,90519,19,0,0
PAO_5348_V51_M,19:00:00,19:00:00,90520,20,0,0
PAO_5348_V51_M,19:02:00,19:02:00,90521,21,0,0
PAO_5348_V51_M,19:04:00,19:04:00,90522,23,0,0
PAO_5348_V51_M,19:16:00,19:16:00,90004,34,0,0
PAO_5348_V51_M,19:21:00,19:21:00,90005,38,0,0
WTR_5348_V51_M,19:21:00,19:21:00,90005,38,0,0
WTR_5348_V51_M,19:26:00,19:26:00,90006,40,0,0
WTR_5348_V51_M,19:30:00,19:30:00,90007,43,0,0
WTR_5348_V51_M,19:38:00,19:38:00,90407,52,0,0
WTR_5348_V51_M,19:40:00,19:40:00,90408,55,0,0
WTR_5348_V51_M,19:42:00,19:42:00,90409,56,0,0
WTR_5348_V51_M,19:46:00,19:46:00,90410,58,0,0
WTR_5348_V51_M,19:49:00,19:49:00,90315,61,0,0
WTR_5348_V51_M,19:51:00,19:51:00,90316,62,0,0
WTR_5348_V51_M,19:53:00,19:53:00,90317,63,0,0
WTR_5348_V51_M,19:55:00,19:55:00,90318,64,0,0
WTR_5348_V51_M,19:57:00,19:57:00,90319,66,0,0
WTR_5348_V51_M,19:59:00,19:59:00,90320,68,0,0
WTR_5348_V51_M,20:01:00,20:01:00,90321,69,0,0
WTR_5348_V51_M,20:04:00,20:04:00,90322,71,0,0
WTR_5348_V51_M,20:09:00,20:09:00,90323,72,0,0
WTR_5348_V51_M,20:13:00,20:13:00,90324,73,0,0
WTR_5348_V51_M,20:17:00,20:17:00,90325,74,0,0
WTR_5348_V51_M,20:22:00,20:22:00,90326,77,0,0
WTR_5348_V51_M,20:28:00,20:28:00,90327,79,0,0
PAO_5352_V51_M,19:07:00,19:07:00,90501,1,0,0
PAO_5352_V51_M,19:11:00,19:11:00,90502,3,0,0
PAO_5352_V51_M,19:18:00,19:18:00,90503,5,0,0
PAO_5352_V51_M,19:20:00,19:20:00,90504,6,0,0
PAO_5352_V51_M,19:26:00,19:26:00,90505,9,0,0
PAO_5352_V51_M,19:30:00,19:30:00,90506,10,0,0
PAO_5352_V51_M,19:33:00,19:33:00,90507,11,0,0
PAO_5352_V51_M,19:35:00,19:35:00,90508,12,0,0
PAO_5352_V51_M,19:37:00,19:37:00,90509,13,0,0
PAO_5352_V51_M,19:39:00,19:39:00,90510,14,0,0
PAO_5352_V51_M,19:42:00,19:42:00,90511,16,0,0
PAO_5352_V51_M,19:44:00,19:44:00,90512,17,0,0
PAO_5352_V51_M,19:46:00,19:46:00,90513,18,0,0
PAO_5352_V51_M,19:48:00,19:48:00,90514,19,0,0
PAO_5352_V51_M,19:50:00,19:50:00,90515,21,0,0
PAO_5352_V51_M,19:53:00,19:53:00,90516,22,0,0
PAO_5352_V51_M,19:55:00,19:55:00,90517,23,0,0
PAO_5352_V51_M,19:56:00,19:56:00,90518,24,0,0
PAO_5352_V51_M,19:58:00,19:58:00,90519,25,0,0
PAO_5352_V51_M,20:00:00,20:00:00,90520,26,0,0
PAO_5352_V51_M,20:02:00,20:02:00,90521,27,0,0
PAO_5352_V51_M,20:04:00,20:04:00,90522,29,0,0
PAO_5352_V51_M,20:16:00,20:16:00,90004,40,0,0
PAO_5352_V51_M,20:21:00,20:21:00,90005,44,0,0
WTR_5352_V51_M,20:21:00,20:21:00,90005,44,0,0
WTR_5352_V51_M,20:26:00,20:26:00,90006,46,0,0
WTR_5352_V51_M,20:30:00,20:30:00,90007,49,0,0
WTR_5352_V51_M,20:38:00,20:38:00,90407,58,0,0
WTR_5352_V51_M,20:40:00,20:40:00,90408,61,0,0
WTR_5352_V51_M,20:42:00,20:42:00,90409,62,0,0
WTR_5352_V51_M,20:46:00,20:46:00,90410,64,0,0
WTR_5352_V51_M,20:49:00,20:49:00,90315,67,0,0
WTR_5352_V51_M,20:51:00,20:51:00,90316,68,0,0
WTR_5352_V51_M,20:53:00,20:53:00,90317,69,0,0
WTR_5352_V51_M,20:55:00,20:55:00,90318,70,0,0
WTR_5352_V51_M,20:57:00,20:57:00,90319,72,0,0
WTR_5352_V51_M,20:59:00,20:59:00,90320,74,0,0
WTR_5352_V51_M,21:01:00,21:01:00,90321,75,0,0
WTR_5352_V51_M,21:04:00,21:04:00,90322,77,0,0
WTR_5352_V51_M,21:09:00,21:09:00,90323,78,0,0
WTR_5352_V51_M,21:13:00,21:13:00,90324,79,0,0
WTR_5352_V51_M,21:17:00,21:17:00,90325,80,0,0
WTR_5352_V51_M,21:22:00,21:22:00,90326,83,0,0
WTR_5352_V51_M,21:26:00,21:26:00,90327,85,0,0
PAO_5356_V51_M,20:07:00,20:07:00,90501,1,0,0
PAO_5356_V51_M,20:11:00,20:11:00,90502,3,0,0
PAO_5356_V51_M,20:18:00,20:18:00,90503,5,0,0
PAO_5356_V51_M,20:20:00,20:20:00,90504,6,0,0
PAO_5356_V51_M,20:26:00,20:26:00,90505,9,0,0
PAO_5356_V51_M,20:30:00,20:30:00,90506,10,0,0
PAO_5356_V51_M,20:33:00,20:33:00,90507,11,0,0
PAO_5356_V51_M,20:35:00,20:35:00,90508,12,0,0
PAO_5356_V51_M,20:37:00,20:37:00,90509,13,0,0
PAO_5356_V51_M,20:39:00,20:39:00,90510,14,0,0
PAO_5356_V51_M,20:42:00,20:42:00,90511,16,0,0
PAO_5356_V51_M,20:44:00,20:44:00,90512,17,0,0
PAO_5356_V51_M,20:46:00,20:46:00,90513,18,0,0
PAO_5356_V51_M,20:48:00,20:48:00,90514,19,0,0
PAO_5356_V51_M,20:50:00,20:50:00,90515,21,0,0
PAO_5356_V51_M,20:53:00,20:53:00,90516,22,0,0
PAO_5356_V51_M,20:55:00,20:55:00,90517,23,0,0
PAO_5356_V51_M,20:56:00,20:56:00,90518,24,0,0
PAO_5356_V51_M,20:58:00,20:58:00,90519,25,0,0
PAO_5356_V51_M,21:00:00,21:00:00,90520,26,0,0
PAO_5356_V51_M,21:02:00,21:02:00,90521,27,0,0
PAO_5356_V51_M,21:04:00,21:04:00,90522,29,0,0
PAO_5356_V51_M,21:16:00,21:16:00,90004,40,0,0
PAO_5356_V51_M,21:21:00,21:21:00,90005,44,0,0
WTR_5356_V51_M,21:21:00,21:21:00,90005,44,0,0
WTR_5356_V51_M,21:26:00,21:26:00,90006,46,0,0
WTR_5356_V51_M,21:30:00,21:30:00,90007,49,0,0
WTR_5356_V51_M,21:38:00,21:38:00,90407,58,0,0
WTR_5356_V51_M,21:40:00,21:40:00,90408,61,0,0
WTR_5356_V51_M,21:42:00,21:42:00,90409,62,0,0
WTR_5356_V51_M,21:46:00,21:46:00,90410,64,0,0
WTR_5356_V51_M,21:49:00,21:49:00,90315,67,0,0
WTR_5356_V51_M,21:51:00,21:51:00,90316,68,0,0
WTR_5356_V51_M,21:53:00,21:53:00,90317,69,0,0
WTR_5356_V51_M,21:55:00,21:55:00,90318,70,0,0
WTR_5356_V51_M,21:57:00,21:57:00,90319,72,0,0
WTR_5356_V51_M,21:59:00,21:59:00,90320,74,0,0
WTR_5356_V51_M,22:01:00,22:01:00,90321,75,0,0
WTR_5356_V51_M,22:04:00,22:04:00,90322,77,0,0
WTR_5356_V51_M,22:09:00,22:09:00,90323,78,0,0
WTR_5356_V51_M,22:13:00,22:13:00,90324,79,0,0
WTR_5356_V51_M,22:17:00,22:17:00,90325,80,0,0
WTR_5356_V51_M,22:22:00,22:22:00,90326,83,0,0
WTR_5356_V51_M,22:26:00,22:26:00,90327,85,0,0
PAO_542_V13_M,16:59:00,16:59:00,90506,1,0,0
PAO_542_V13_M,17:02:00,17:02:00,90507,2,0,0
PAO_542_V13_M,17:04:00,17:04:00,90508,3,0,0
PAO_542_V13_M,17:06:00,17:06:00,90509,4,0,0
PAO_542_V13_M,17:08:00,17:08:00,90510,5,0,0
PAO_542_V13_M,17:10:00,17:10:00,90511,7,0,0
PAO_542_V13_M,17:13:00,17:13:00,90512,8,0,0
PAO_542_V13_M,17:15:00,17:15:00,90513,9,0,0
PAO_542_V13_M,17:17:00,17:17:00,90514,10,0,0
PAO_542_V13_M,17:20:00,17:20:00,90515,12,0,0
PAO_542_V13_M,17:23:00,17:23:00,90516,13,0,0
PAO_542_V13_M,17:25:00,17:25:00,90517,14,0,0
PAO_542_V13_M,17:27:00,17:27:00,90518,15,0,0
PAO_542_V13_M,17:29:00,17:29:00,90519,16,0,0
PAO_542_V13_M,17:31:00,17:31:00,90520,17,0,0
PAO_542_V13_M,17:33:00,17:33:00,90521,18,0,0
PAO_542_V13_M,17:36:00,17:36:00,90522,20,0,0
PAO_542_V13_M,17:48:00,17:48:00,90004,31,0,0
PAO_542_V13_M,17:53:00,17:53:00,90005,35,0,0
LAN_542_V13_M,17:53:00,17:53:00,90005,35,0,0
LAN_542_V13_M,17:58:00,17:58:00,90006,37,0,0
LAN_542_V13_M,18:03:00,18:03:00,90007,40,0,0
LAN_542_V13_M,18:05:00,18:05:00,90008,41,0,0
LAN_542_V13_M,18:13:00,18:13:00,90009,46,0,0
LAN_542_V13_M,18:16:00,18:16:00,90407,49,0,0
LAN_542_V13_M,18:21:00,18:21:00,90410,55,0,0
LAN_542_V13_M,18:23:00,18:23:00,90411,58,0,0
LAN_542_V13_M,18:25:00,18:25:00,90523,60,0,0
LAN_542_V13_M,18:27:00,18:27:00,90524,62,0,0
LAN_542_V13_M,18:31:00,18:31:00,90525,64,0,0
LAN_542_V13_M,18:34:00,18:34:00,90526,66,0,0
LAN_542_V13_M,18:37:00,18:37:00,90527,67,0,0
LAN_542_V13_M,18:40:00,18:40:00,90528,69,0,0
LAN_542_V13_M,18:43:00,18:43:00,90529,70,0,0
LAN_542_V13_M,18:45:00,18:45:00,90530,71,0,0
LAN_542_V13_M,18:50:00,18:50:00,90531,73,0,0
LAN_542_V13_M,18:53:00,18:53:00,90539,75,0,0
LAN_542_V13_M,18:56:00,18:56:00,90532,76,0,0
LAN_542_V13_M,18:59:00,18:59:00,90533,77,0,0
LAN_542_V13_M,19:02:00,19:02:00,90534,78,0,0
LAN_542_V13_M,19:06:00,19:06:00,90535,82,0,0
LAN_542_V13_M,19:10:00,19:10:00,90536,84,0,0
LAN_542_V13_M,19:13:00,19:13:00,90537,85,0,0
LAN_542_V13_M,19:20:00,19:20:00,90538,88,0,0
PAO_5438_V55_M,15:36:00,15:36:00,90501,1,0,0
PAO_5438_V55_M,15:41:00,15:41:00,90502,3,0,0
PAO_5438_V55_M,15:47:00,15:47:00,90503,5,0,0
PAO_5438_V55_M,15:49:00,15:49:00,90504,6,0,0
PAO_5438_V55_M,15:56:00,15:56:00,90505,9,0,0
PAO_5438_V55_M,16:00:00,16:00:00,90506,10,0,0
PAO_5438_V55_M,16:03:00,16:03:00,90507,11,0,0
PAO_5438_V55_M,16:05:00,16:05:00,90508,12,0,0
PAO_5438_V55_M,16:07:00,16:07:00,90509,13,0,0
PAO_5438_V55_M,16:09:00,16:09:00,90510,14,0,0
PAO_5438_V55_M,16:11:00,16:11:00,90511,16,0,0
PAO_5438_V55_M,16:13:00,16:13:00,90512,17,0,0
PAO_5438_V55_M,16:15:00,16:15:00,90513,18,0,0
PAO_5438_V55_M,16:17:00,16:17:00,90514,19,0,0
PAO_5438_V55_M,16:19:00,16:19:00,90515,21,0,0
PAO_5438_V55_M,16:22:00,16:22:00,90516,22,0,0
PAO_5438_V55_M,16:25:00,16:25:00,90517,23,0,0
PAO_5438_V55_M,16:27:00,16:27:00,90518,24,0,0
PAO_5438_V55_M,16:29:00,16:29:00,90519,25,0,0
PAO_5438_V55_M,16:31:00,16:31:00,90520,26,0,0
PAO_5438_V55_M,16:33:00,16:33:00,90521,27,0,0
PAO_5438_V55_M,16:36:00,16:36:00,90522,29,0,0
PAO_5438_V55_M,16:48:00,16:48:00,90004,40,0,0
PAO_5438_V55_M,16:53:00,16:53:00,90005,44,0,0
WAR_5438_V55_M,16:53:00,16:53:00,90005,44,0,0
WAR_5438_V55_M,16:58:00,16:58:00,90006,46,0,0
WAR_5438_V55_M,17:02:00,17:02:00,90007,49,0,0
WAR_5438_V55_M,17:08:00,17:08:00,90009,55,0,0
WAR_5438_V55_M,17:12:00,17:12:00,90407,58,0,0
WAR_5438_V55_M,17:14:00,17:14:00,90408,61,0,0
WAR_5438_V55_M,17:16:00,17:16:00,90409,62,0,0
WAR_5438_V55_M,17:20:00,17:20:00,90410,64,0,0
WAR_5438_V55_M,17:23:00,17:23:00,90411,67,0,0
PAO_5440_V13_M,16:33:00,16:33:00,90505,3,0,0
PAO_5440_V13_M,16:36:00,16:36:00,90506,4,0,0
PAO_5440_V13_M,16:39:00,16:39:00,90507,5,0,0
PAO_5440_V13_M,16:42:00,16:42:00,90508,6,0,0
PAO_5440_V13_M,16:44:00,16:44:00,90509,7,0,0
PAO_5440_V13_M,16:47:00,16:47:00,90510,8,0,0
PAO_5440_V13_M,16:50:00,16:50:00,90511,10,0,0
PAO_5440_V13_M,16:52:00,16:52:00,90512,11,0,0
PAO_5440_V13_M,16:54:00,16:54:00,90513,12,0,0
PAO_5440_V13_M,16:56:00,16:56:00,90514,13,0,0
PAO_5440_V13_M,16:59:00,16:59:00,90515,15,0,0
PAO_5440_V13_M,17:01:00,17:01:00,90516,16,0,0
PAO_5440_V13_M,17:03:00,17:03:00,90517,17,0,0
PAO_5440_V13_M,17:05:00,17:05:00,90518,18,0,0
PAO_5440_V13_M,17:07:00,17:07:00,90519,19,0,0
PAO_5440_V13_M,17:09:00,17:09:00,90520,20,0,0
PAO_5440_V13_M,17:11:00,17:11:00,90521,21,0,0
PAO_5440_V13_M,17:14:00,17:14:00,90522,23,0,0
PAO_5440_V13_M,17:26:00,17:26:00,90004,34,0,0
PAO_5440_V13_M,17:31:00,17:31:00,90005,38,0,0
WAR_5440_V13_M,17:31:00,17:31:00,90005,38,0,0
WAR_5440_V13_M,17:36:00,17:36:00,90006,40,0,0
WAR_5440_V13_M,17:40:00,17:40:00,90007,43,0,0
WAR_5440_V13_M,17:45:00,17:45:00,90009,49,0,0
WAR_5440_V13_M,17:50:00,17:50:00,90407,52,0,0
WAR_5440_V13_M,17:52:00,17:52:00,90408,55,0,0
WAR_5440_V13_M,17:54:00,17:54:00,90409,56,0,0
WAR_5440_V13_M,17:59:00,17:59:00,90410,58,0,0
WAR_5440_V13_M,18:03:00,18:03:00,90411,61,0,0
WAR_5440_V13_M,18:07:00,18:07:00,90412,63,0,0
WAR_5440_V13_M,18:11:00,18:11:00,90413,65,0,0
WAR_5440_V13_M,18:14:00,18:14:00,90414,66,0,0
WAR_5440_V13_M,18:17:00,18:17:00,90415,67,0,0
WAR_5440_V13_M,18:21:00,18:21:00,90416,70,0,0
WAR_5440_V13_M,18:27:00,18:27:00,90417,74,0,0
PAO_5814_V13_M,05:38:00,05:38:00,90505,3,0,0
PAO_5814_V13_M,05:41:00,05:41:00,90506,4,0,0
PAO_5814_V13_M,05:44:00,05:44:00,90507,5,0,0
PAO_5814_V13_M,05:46:00,05:46:00,90508,6,0,0
PAO_5814_V13_M,05:48:00,05:48:00,90509,7,0,0
PAO_5814_V13_M,05:50:00,05:50:00,90510,8,0,0
PAO_5814_V13_M,05:52:00,05:52:00,90511,10,0,0
PAO_5814_V13_M,05:54:00,05:54:00,90512,11,0,0
PAO_5814_V13_M,05:56:00,05:56:00,90513,12,0,0
PAO_5814_V13_M,05:58:00,05:58:00,90514,13,0,0
PAO_5814_V13_M,06:00:00,06:00:00,90515,15,0,0
PAO_5814_V13_M,06:03:00,06:03:00,90516,16,0,0
PAO_5814_V13_M,06:05:00,06:05:00,90517,17,0,0
PAO_5814_V13_M,06:07:00,06:07:00,90518,18,0,0
PAO_5814_V13_M,06:09:00,06:09:00,90519,19,0,0
PAO_5814_V13_M,06:10:00,06:10:00,90520,20,0,0
PAO_5814_V13_M,06:12:00,06:12:00,90521,21,0,0
PAO_5814_V13_M,06:14:00,06:14:00,90522,23,0,0
PAO_5814_V13_M,06:25:00,06:25:00,90004,34,0,0
PAO_5814_V13_M,06:30:00,06:30:00,90005,38,0,0
FOX_5814_V13_M,06:30:00,06:30:00,90005,38,0,0
FOX_5814_V13_M,06:35:00,06:35:00,90006,40,0,0
FOX_5814_V13_M,06:40:00,06:40:00,90007,43,0,0
FOX_5814_V13_M,06:47:00,06:47:00,90009,49,0,0
FOX_5814_V13_M,06:52:00,06:52:00,90811,52,0,0
FOX_5814_V13_M,06:55:00,06:55:00,90812,53,0,0
FOX_5814_V13_M,06:57:00,06:57:00,90813,56,0,0
FOX_5814_V13_M,06:59:00,06:59:00,90814,57,0,0
FOX_5814_V13_M,07:05:00,07:05:00,90815,59,0,0
PAO_5814_V14_M,05:38:00,05:38:00,90505,3,0,0
PAO_5814_V14_M,05:41:00,05:41:00,90506,4,0,0
PAO_5814_V14_M,05:44:00,05:44:00,90507,5,0,0
PAO_5814_V14_M,05:46:00,05:46:00,90508,6,0,0
PAO_5814_V14_M,05:48:00,05:48:00,90509,7,0,0
PAO_5814_V14_M,05:50:00,05:50:00,90510,8,0,0
PAO_5814_V14_M,05:52:00,05:52:00,90511,10,0,0
PAO_5814_V14_M,05:54:00,05:54:00,90512,11,0,0
PAO_5814_V14_M,05:56:00,05:56:00,90513,12,0,0
PAO_5814_V14_M,05:58:00,05:58:00,90514,13,0,0
PAO_5814_V14_M,06:00:00,06:00:00,90515,15,0,0
PAO_5814_V14_M,06:03:00,06:03:00,90516,16,0,0
PAO_5814_V14_M,06:05:00,06:05:00,90517,17,0,0
PAO_5814_V14_M,06:07:00,06:07:00,90518,18,0,0
PAO_5814_V14_M,06:09:00,06:09:00,90519,19,0,0
PAO_5814_V14_M,06:10:00,06:10:00,90520,20,0,0
PAO_5814_V14_M,06:12:00,06:12:00,90521,21,0,0
PAO_5814_V14_M,06:14:00,06:14:00,90522,23,0,0
PAO_5814_V14_M,06:25:00,06:25:00,90004,34,0,0
PAO_5814_V14_M,06:30:00,06:30:00,90005,38,0,0
FOX_5814_V14_M,06:30:00,06:30:00,90005,38,0,0
FOX_5814_V14_M,06:35:00,06:35:00,90006,40,0,0
FOX_5814_V14_M,06:40:00,06:40:00,90007,43,0,0
FOX_5814_V14_M,06:47:00,06:47:00,90009,49,0,0
FOX_5814_V14_M,06:52:00,06:52:00,90811,52,0,0
FOX_5814_V14_M,06:55:00,06:55:00,90812,53,0,0
FOX_5814_V14_M,06:57:00,06:57:00,90813,56,0,0
FOX_5814_V14_M,06:59:00,06:59:00,90814,57,0,0
FOX_5814_V14_M,07:05:00,07:05:00,90815,59,0,0
PAO_5822_V13_M,07:38:00,07:38:00,90505,3,0,0
PAO_5822_V13_M,07:41:00,07:41:00,90506,4,0,0
PAO_5822_V13_M,07:44:00,07:44:00,90507,5,0,0
PAO_5822_V13_M,07:46:00,07:46:00,90508,6,0,0
PAO_5822_V13_M,07:48:00,07:48:00,90509,7,0,0
PAO_5822_V13_M,07:50:00,07:50:00,90510,8,0,0
PAO_5822_V13_M,07:52:00,07:52:00,90511,10,0,0
PAO_5822_V13_M,07:54:00,07:54:00,90512,11,0,0
PAO_5822_V13_M,07:56:00,07:56:00,90513,12,0,0
PAO_5822_V13_M,07:58:00,07:58:00,90514,13,0,0
PAO_5822_V13_M,08:00:00,08:00:00,90515,15,0,0
PAO_5822_V13_M,08:03:00,08:03:00,90516,16,0,0
PAO_5822_V13_M,08:05:00,08:05:00,90517,17,0,0
PAO_5822_V13_M,08:07:00,08:07:00,90518,18,0,0
PAO_5822_V13_M,08:09:00,08:09:00,90519,19,0,0
PAO_5822_V13_M,08:10:00,08:10:00,90520,20,0,0
PAO_5822_V13_M,08:12:00,08:12:00,90521,21,0,0
PAO_5822_V13_M,08:14:00,08:14:00,90522,23,0,0
PAO_5822_V13_M,08:25:00,08:25:00,90004,34,0,0
PAO_5822_V13_M,08:30:00,08:30:00,90005,38,0,0
FOX_5822_V13_M,08:30:00,08:30:00,90005,38,0,0
FOX_5822_V13_M,08:35:00,08:35:00,90006,40,0,0
FOX_5822_V13_M,08:40:00,08:40:00,90007,43,0,0
FOX_5822_V13_M,08:47:00,08:47:00,90009,49,0,0
FOX_5822_V13_M,08:52:00,08:52:00,90811,52,0,0
FOX_5822_V13_M,08:55:00,08:55:00,90812,53,0,0
FOX_5822_V13_M,08:57:00,08:57:00,90813,56,0,0
FOX_5822_V13_M,08:59:00,08:59:00,90814,57,0,0
FOX_5822_V13_M,09:05:00,09:05:00,90815,59,0,0
PAO_5822_V14_M,07:38:00,07:38:00,90505,3,0,0
PAO_5822_V14_M,07:41:00,07:41:00,90506,4,0,0
PAO_5822_V14_M,07:44:00,07:44:00,90507,5,0,0
PAO_5822_V14_M,07:46:00,07:46:00,90508,6,0,0
PAO_5822_V14_M,07:48:00,07:48:00,90509,7,0,0
PAO_5822_V14_M,07:50:00,07:50:00,90510,8,0,0
PAO_5822_V14_M,07:52:00,07:52:00,90511,10,0,0
PAO_5822_V14_M,07:54:00,07:54:00,90512,11,0,0
PAO_5822_V14_M,07:56:00,07:56:00,90513,12,0,0
PAO_5822_V14_M,07:58:00,07:58:00,90514,13,0,0
PAO_5822_V14_M,08:00:00,08:00:00,90515,15,0,0
PAO_5822_V14_M,08:03:00,08:03:00,90516,16,0,0
PAO_5822_V14_M,08:05:00,08:05:00,90517,17,0,0
PAO_5822_V14_M,08:07:00,08:07:00,90518,18,0,0
PAO_5822_V14_M,08:09:00,08:09:00,90519,19,0,0
PAO_5822_V14_M,08:10:00,08:10:00,90520,20,0,0
PAO_5822_V14_M,08:12:00,08:12:00,90521,21,0,0
PAO_5822_V14_M,08:14:00,08:14:00,90522,23,0,0
PAO_5822_V14_M,08:25:00,08:25:00,90004,34,0,0
PAO_5822_V14_M,08:30:00,08:30:00,90005,38,0,0
FOX_5822_V14_M,08:30:00,08:30:00,90005,38,0,0
FOX_5822_V14_M,08:35:00,08:35:00,90006,40,0,0
FOX_5822_V14_M,08:40:00,08:40:00,90007,43,0,0
FOX_5822_V14_M,08:47:00,08:47:00,90009,49,0,0
FOX_5822_V14_M,08:52:00,08:52:00,90811,52,0,0
FOX_5822_V14_M,08:55:00,08:55:00,90812,53,0,0
FOX_5822_V14_M,08:57:00,08:57:00,90813,56,0,0
FOX_5822_V14_M,08:59:00,08:59:00,90814,57,0,0
FOX_5822_V14_M,09:05:00,09:05:00,90815,59,0,0
PAO_5830_V13_M,09:38:00,09:38:00,90505,3,0,0
PAO_5830_V13_M,09:41:00,09:41:00,90506,4,0,0
PAO_5830_V13_M,09:44:00,09:44:00,90507,5,0,0
PAO_5830_V13_M,09:46:00,09:46:00,90508,6,0,0
PAO_5830_V13_M,09:48:00,09:48:00,90509,7,0,0
PAO_5830_V13_M,09:50:00,09:50:00,90510,8,0,0
PAO_5830_V13_M,09:52:00,09:52:00,90511,10,0,0
PAO_5830_V13_M,09:54:00,09:54:00,90512,11,0,0
PAO_5830_V13_M,09:56:00,09:56:00,90513,12,0,0
PAO_5830_V13_M,09:58:00,09:58:00,90514,13,0,0
PAO_5830_V13_M,10:00:00,10:00:00,90515,15,0,0
PAO_5830_V13_M,10:03:00,10:03:00,90516,16,0,0
PAO_5830_V13_M,10:05:00,10:05:00,90517,17,0,0
PAO_5830_V13_M,10:07:00,10:07:00,90518,18,0,0
PAO_5830_V13_M,10:09:00,10:09:00,90519,19,0,0
PAO_5830_V13_M,10:10:00,10:10:00,90520,20,0,0
PAO_5830_V13_M,10:12:00,10:12:00,90521,21,0,0
PAO_5830_V13_M,10:14:00,10:14:00,90522,23,0,0
PAO_5830_V13_M,10:25:00,10:25:00,90004,34,0,0
PAO_5830_V13_M,10:30:00,10:30:00,90005,38,0,0
