"route_id","service_id","trip_id","trip_headsign","block_id","trip_short_name","shape_id","direction_id","wheelchair_accessible"
"PAO","M6","PAO_8571_F14_M","Malvern","8571","8571","005505","1","1"
"WIL","M6","WIL_9201_F77_M","Marcus Hook","9201","9201","007205","1","1"
"WIL","M6","WIL_9205_F77_M","Wilmington","9205","9205","007203","1","1"
"PAO","M6","PAO_9511_F14_M","Malvern","9511","9511","007505","1","1"
"PAO","M6","PAO_9519_F14_M","Malvern","9519","9519","007505","1","1"
"PAO","M6","PAO_9527_F14_M","Malvern","9527","9527","007505","1","1"
"PAO","M6","PAO_9535_F14_M","Malvern","9535","9535","007505","1","1"
"PAO","M6","PAO_9543_F14_M","Malvern","9543","9543","007505","1","1"
"PAO","M6","PAO_9551_F14_M","Malvern","9551","9551","007505","1","1"
"PAO","M6","PAO_9559_F14_M","Malvern","9559","9559","007505","1","1"
"PAO","M6","PAO_9567_F14_M","Malvern","9567","9567","007505","1","1"
"PAO","M6","PAO_9575_F14_M","Malvern","9575","9575","007505","1","1"
"TRE","M6","TRE_9781_F7_M","Trenton","9781","9781","007701","1","1"
"TRE","M6","TRE_9783_F7_M","Trenton","9783","9783","007701","1","1"
"TRE","M6","TRE_9785_F7_M","Trenton","9785","9785","007701","1","1"
"TRE","M6","TRE_9797_F7_M","Trenton","9797","9797","007701","1","1"
"CHW","M6","CHW_9801_F14_M","Chestnut Hill West","9801","9801","007801","1","1"
"WIL","M6","WIL_1208_F14_M","Suburban Station","1208","1208","203005","0","1"
"WIL","M6","WIL_1212_F14_M","Suburban Station","1212","1212","203005","0","1"
"WIL","M6","WIL_1216_F14_M","Suburban Station","1216","1216","203005","0","1"
"WIL","M6","WIL_1220_F14_M","Suburban Station","1220","1220","203005","0","1"
"WIL","M6","WIL_1224_F14_M","Suburban Station","1224","1224","203005","0","1"
"WIL","M6","WIL_1228_F14_M","Suburban Station","1228","1228","203005","0","1"
"WIL","M6","WIL_1232_F14_M","Suburban Station","1232","1232","203005","0","1"
"WIL","M6","WIL_1236_F14_M","Suburban Station","1236","1236","203005","0","1"
"TRE","M6","TRE_1706_F14_M","Jefferson Station","1706","1706","701006","0","1"
"TRE","M6","TRE_1708_F14_M","Jefferson Station","1708","1708","701006","0","1"
"TRE","M6","TRE_1710_F14_M","Jefferson Station","1710","1710","701006","0","1"
"TRE","M6","TRE_1712_F14_M","Jefferson Station","1712","1712","701006","0","1"
"TRE","M6","TRE_1714_F14_M","Jefferson Station","1714","1714","701006","0","1"
"TRE","M6","TRE_1716_F14_M","Jefferson Station","1716","1716","701006","0","1"
"TRE","M6","TRE_1718_F14_M","Jefferson Station","1718","1718","701006","0","1"
"TRE","M6","TRE_1720_F14_M","Jefferson Station","1720","1720","701006","0","1"
"TRE","M6","TRE_1722_F14_M","Jefferson Station","1722","1722","701006","0","1"
"TRE","M6","TRE_1724_F14_M","Jefferson Station","1724","1724","701006","0","1"
"TRE","M6","TRE_1726_F14_M","Jefferson Station","1726","1726","701006","0","1"
"TRE","M6","TRE_1728_F14_M","Jefferson Station","1728","1728","701006","0","1"
"TRE","M6","TRE_1730_F14_M","Jefferson Station","1730","1730","701006","0","1"
"TRE","M6","TRE_1732_F14_M","Jefferson Station","1732","1732","701006","0","1"
"TRE","M6","TRE_1734_F14_M","Jefferson Station","1734","1734","701006","0","1"
"CHW","M6","CHW_1808_F14_M","Suburban Station","1808","1808","801005","0","1"
"CHW","M6","CHW_1816_F14_M","Suburban Station","1816","1816","801005","0","1"
"CHW","M6","CHW_1824_F14_M","Suburban Station","1824","1824","801005","0","1"
"CHW","M6","CHW_1832_F14_M","Suburban Station","1832","1832","801005","0","1"
"CHW","M6","CHW_1840_F14_M","Suburban Station","1840","1840","801005","0","1"
"CHW","M6","CHW_1848_F14_M","Suburban Station","1848","1848","801005","0","1"
"CHW","M6","CHW_1856_F14_M","Suburban Station","1856","1856","801005","0","1"
"CHW","M6","CHW_1864_F14_M","Suburban Station","1864","1864","801005","0","1"
"CHW","M6","CHW_1872_F14_M","Suburban Station","1872","1872","801005","0","1"
"MED","M6","MED_3506_F14_M","Center City Philadelphia","3506","3506","300005","0","1"
"LAN","M6","LAN_3506_F14_M","Doylestown","3506","3506","005538","0","1"
"MED","M6","MED_3510_F14_M","Center City Philadelphia","3510","3510","300005","0","1"
"LAN","M6","LAN_3510_F14_M","Doylestown","3510","3510","005538","0","1"
"MED","M6","MED_3514_F14_M","Center City Philadelphia","3514","3514","300005","0","1"
"LAN","M6","LAN_3514_F14_M","Doylestown","3514","3514","005538","0","1"
"MED","M6","MED_3518_F14_M","Center City Philadelphia","3518","3518","300005","0","1"
"LAN","M6","LAN_3518_F14_M","Doylestown","3518","3518","005538","0","1"
"MED","M6","MED_3522_F14_M","Center City Philadelphia","3522","3522","300005","0","1"
"LAN","M6","LAN_3522_F14_M","Doylestown","3522","3522","005538","0","1"
"MED","M6","MED_3526_F14_M","Center City Philadelphia","3526","3526","300005","0","1"
"LAN","M6","LAN_3526_F14_M","Doylestown","3526","3526","005538","0","1"
"MED","M6","MED_3530_F14_M","Center City Philadelphia","3530","3530","300005","0","1"
"LAN","M6","LAN_3530_F14_M","Doylestown","3530","3530","005538","0","1"
"MED","M6","MED_3534_F14_M","Center City Philadelphia","3534","3534","300005","0","1"
"LAN","M6","LAN_3534_F14_M","Doylestown","3534","3534","005538","0","1"
"MED","M6","MED_3538_F14_M","Center City Philadelphia","3538","3538","300005","0","1"
"LAN","M6","LAN_3538_F14_M","Doylestown","3538","3538","005538","0","1"
"MED","M6","MED_3542_F14_M","Center City Philadelphia","3542","3542","300005","0","1"
"LAN","M6","LAN_3542_F14_M","Doylestown","3542","3542","005538","0","1"
"MED","M6","MED_3546_F14_M","Center City Philadelphia","3546","3546","300005","0","1"
"LAN","M6","LAN_3546_F14_M","Doylestown","3546","3546","005538","0","1"
"MED","M6","MED_3550_F14_M","Center City Philadelphia","3550","3550","300005","0","1"
"LAN","M6","LAN_3550_F14_M","Doylestown","3550","3550","005538","0","1"
"MED","M6","MED_3554_F14_M","Center City Philadelphia","3554","3554","300005","0","1"
"LAN","M6","LAN_3554_F14_M","Doylestown","3554","3554","005538","0","1"
"MED","M6","MED_3558_F14_M","Center City Philadelphia","3558","3558","300005","0","1"
"LAN","M6","LAN_3558_F14_M","Doylestown","3558","3558","005538","0","1"
"MED","M6","MED_3562_F14_M","Center City Philadelphia","3562","3562","300005","0","1"
"LAN","M6","LAN_3562_F14_M","Doylestown","3562","3562","005538","0","1"
"MED","M6","MED_3566_F14_M","Center City Philadelphia","3566","3566","300005","0","1"
"LAN","M6","LAN_3566_F14_M","Doylestown","3566","3566","005538","0","1"
"MED","M6","MED_3570_F14_M","Center City Philadelphia","3570","3570","300005","0","1"
"LAN","M6","LAN_3570_F14_M","Doylestown","3570","3570","005538","0","1"
"MED","M6","MED_3574_F14_M","Center City Philadelphia","3574","3574","300005","0","1"
"LAN","M6","LAN_3574_F14_M","Doylestown","3574","3574","005538","0","1"
"AIR","M6","AIR_4204_F14_M","Center City Philadelphia","4204","4204","401005","0","1"
"NOR","M6","NOR_4204_F14_M","Norristown - Elm Street","4204","4204","005228","0","1"
"AIR","M6","AIR_4208_F14_M","Center City Philadelphia","4208","4208","401005","0","1"
"NOR","M6","NOR_4208_F14_M","Norristown - Elm Street","4208","4208","005228","0","1"
"AIR","M6","AIR_4212_F14_M","Center City Philadelphia","4212","4212","401005","0","1"
"NOR","M6","NOR_4212_F14_M","Norristown - Elm Street","4212","4212","005228","0","1"
"AIR","M6","AIR_4216_F14_M","Center City Philadelphia","4216","4216","401005","0","1"
"NOR","M6","NOR_4216_F14_M","Norristown - Elm Street","4216","4216","005228","0","1"
"AIR","M6","AIR_4220_F14_M","Center City Philadelphia","4220","4220","401005","0","1"
"NOR","M6","NOR_4220_F14_M","Norristown - Elm Street","4220","4220","005228","0","1"
"AIR","M6","AIR_4224_F14_M","Center City Philadelphia","4224","4224","401005","0","1"
"NOR","M6","NOR_4224_F14_M","Norristown - Elm Street","4224","4224","005228","0","1"
"AIR","M6","AIR_4228_F14_M","Center City Philadelphia","4228","4228","401005","0","1"
"NOR","M6","NOR_4228_F14_M","Norristown - Elm Street","4228","4228","005228","0","1"
"AIR","M6","AIR_4232_F14_M","Center City Philadelphia","4232","4232","401005","0","1"
"NOR","M6","NOR_4232_F14_M","Norristown - Elm Street","4232","4232","005228","0","1"
"AIR","M6","AIR_4236_F14_M","Center City Philadelphia","4236","4236","401005","0","1"
"NOR","M6","NOR_4236_F14_M","Norristown - Elm Street","4236","4236","005228","0","1"
"AIR","M6","AIR_4240_F14_M","Center City Philadelphia","4240","4240","401005","0","1"
"NOR","M6","NOR_4240_F14_M","Norristown - Elm Street","4240","4240","005228","0","1"
"AIR","M6","AIR_4244_F14_M","Center City Philadelphia","4244","4244","401005","0","1"
"NOR","M6","NOR_4244_F14_M","Norristown - Elm Street","4244","4244","005228","0","1"
"AIR","M6","AIR_4248_F14_M","Center City Philadelphia","4248","4248","401005","0","1"
"NOR","M6","NOR_4248_F14_M","Norristown - Elm Street","4248","4248","005228","0","1"
"AIR","M6","AIR_4252_F14_M","Center City Philadelphia","4252","4252","401005","0","1"
"NOR","M6","NOR_4252_F14_M","Norristown - Elm Street","4252","4252","005228","0","1"
"AIR","M6","AIR_4256_F14_M","Center City Philadelphia","4256","4256","401005","0","1"
"NOR","M6","NOR_4256_F14_M","Norristown - Elm Street","4256","4256","005228","0","1"
"AIR","M6","AIR_4260_F14_M","Center City Philadelphia","4260","4260","401005","0","1"
"NOR","M6","NOR_4260_F14_M","Norristown - Elm Street","4260","4260","005228","0","1"
"AIR","M6","AIR_4264_F14_M","Center City Philadelphia","4264","4264","401005","0","1"
"NOR","M6","NOR_4264_F14_M","Norristown - Elm Street","4264","4264","005228","0","1"
"AIR","M6","AIR_4268_F14_M","Center City Philadelphia","4268","4268","401005","0","1"
"NOR","M6","NOR_4268_F14_M","Norristown - Elm Street","4268","4268","005228","0","1"
"AIR","M6","AIR_4272_F14_M","Center City Philadelphia","4272","4272","401005","0","1"
"NOR","M6","NOR_4272_F14_M","Norristown - Elm Street","4272","4272","005228","0","1"
"AIR","M6","AIR_4276_F14_M","Center City Philadelphia","4276","4276","401005","0","1"
"NOR","M6","NOR_4276_F14_M","Norristown - Elm Street","4276","4276","005228","0","1"
"AIR","M6","AIR_4402_F2_M","Center City Philadelphia","4402","4402","401005","0","1"
"WAR","M6","WAR_4402_F2_M","Warminster","4402","4402","005417","0","1"
"AIR","M6","AIR_4406_F2_M","Center City Philadelphia","4406","4406","401005","0","1"
"WAR","M6","WAR_4406_F2_M","Warminster","4406","4406","005417","0","1"
"AIR","M6","AIR_4410_F2_M","Center City Philadelphia","4410","4410","401005","0","1"
"WAR","M6","WAR_4410_F2_M","Warminster","4410","4410","005417","0","1"
"AIR","M6","AIR_4414_F2_M","Center City Philadelphia","4414","4414","401005","0","1"
"WAR","M6","WAR_4414_F2_M","Warminster","4414","4414","005417","0","1"
"AIR","M6","AIR_4418_F2_M","Center City Philadelphia","4418","4418","401005","0","1"
"WAR","M6","WAR_4418_F2_M","Warminster","4418","4418","005417","0","1"
"AIR","M6","AIR_4422_F2_M","Center City Philadelphia","4422","4422","401005","0","1"
"WAR","M6","WAR_4422_F2_M","Warminster","4422","4422","005417","0","1"
"AIR","M6","AIR_4426_F2_M","Center City Philadelphia","4426","4426","401005","0","1"
"WAR","M6","WAR_4426_F2_M","Warminster","4426","4426","005417","0","1"
"AIR","M6","AIR_4430_F2_M","Center City Philadelphia","4430","4430","401005","0","1"
"WAR","M6","WAR_4430_F2_M","Warminster","4430","4430","005417","0","1"
"AIR","M6","AIR_4434_F2_M","Center City Philadelphia","4434","4434","401005","0","1"
"WAR","M6","WAR_4434_F2_M","Warminster","4434","4434","005417","0","1"
"AIR","M6","AIR_4438_F2_M","Center City Philadelphia","4438","4438","401005","0","1"
"WAR","M6","WAR_4438_F2_M","Warminster","4438","4438","005417","0","1"
"AIR","M6","AIR_4442_F2_M","Center City Philadelphia","4442","4442","401005","0","1"
"WAR","M6","WAR_4442_F2_M","Warminster","4442","4442","005417","0","1"
"AIR","M6","AIR_4446_F2_M","Center City Philadelphia","4446","4446","401005","0","1"
"WAR","M6","WAR_4446_F2_M","Warminster","4446","4446","005417","0","1"
"AIR","M6","AIR_4450_F2_M","Center City Philadelphia","4450","4450","401005","0","1"
"WAR","M6","WAR_4450_F2_M","Warminster","4450","4450","005417","0","1"
"AIR","M6","AIR_4454_F2_M","Center City Philadelphia","4454","4454","401005","0","1"
"WAR","M6","WAR_4454_F2_M","Warminster","4454","4454","005417","0","1"
"AIR","M6","AIR_4458_F2_M","Center City Philadelphia","4458","4458","401005","0","1"
"WAR","M6","WAR_4458_F2_M","Warminster","4458","4458","005417","0","1"
"AIR","M6","AIR_4462_F2_M","Center City Philadelphia","4462","4462","401005","0","1"
"WAR","M6","WAR_4462_F2_M","Warminster","4462","4462","005417","0","1"
"AIR","M6","AIR_4466_F2_M","Center City Philadelphia","4466","4466","401005","0","1"
"WAR","M6","WAR_4466_F2_M","Warminster","4466","4466","005417","0","1"
"AIR","M6","AIR_4470_F2_M","Center City Philadelphia","4470","4470","401005","0","1"
"WAR","M6","WAR_4470_F2_M","Glenside","4470","4470","005411","0","1"
"AIR","M6","AIR_4474_F2_M","Center City Philadelphia","4474","4474","401005","0","1"
"WAR","M6","WAR_4474_F2_M","Warminster","4474","4474","005417","0","1"
"AIR","M6","AIR_4478_F2_M","Center City Philadelphia","4478","4478","401005","0","1"
"WAR","M6","WAR_4478_F2_M","Glenside","4478","4478","005411","0","1"
"PAO","M6","PAO_5814_F14_M","Center City Philadelphia","5814","5814","505005","0","1"
"FOX","M6","FOX_5814_F14_M","Olney","5814","5814","005811","0","1"
"PAO","M6","PAO_5822_F14_M","Center City Philadelphia","5822","5822","505005","0","1"
"FOX","M6","FOX_5822_F14_M","Olney","5822","5822","005811","0","1"
"PAO","M6","PAO_5830_F14_M","Center City Philadelphia","5830","5830","505005","0","1"
"FOX","M6","FOX_5830_F14_M","Olney","5830","5830","005811","0","1"
"PAO","M6","PAO_5838_F14_M","Center City Philadelphia","5838","5838","505005","0","1"
"FOX","M6","FOX_5838_F14_M","Olney","5838","5838","005811","0","1"
"PAO","M6","PAO_5846_F14_M","Center City Philadelphia","5846","5846","505005","0","1"
"FOX","M6","FOX_5846_F14_M","Olney","5846","5846","005811","0","1"
"PAO","M6","PAO_5854_F14_M","Center City Philadelphia","5854","5854","505005","0","1"
"FOX","M6","FOX_5854_F14_M","Olney","5854","5854","005815","0","1"
"PAO","M6","PAO_5862_F14_M","Center City Philadelphia","5862","5862","505005","0","1"
"FOX","M6","FOX_5862_F14_M","Olney","5862","5862","005811","0","1"
"PAO","M6","PAO_5870_F14_M","Center City Philadelphia","5870","5870","505005","0","1"
"FOX","M6","FOX_5870_F14_M","Olney","5870","5870","005811","0","1"
"PAO","M6","PAO_5878_F14_M","Center City Philadelphia","5878","5878","505005","0","1"
"FOX","M6","FOX_5878_F14_M","Olney","5878","5878","005811","0","1"
"WTR","M6","WTR_6304_F14_M","West Trenton","6304","6304","004327","0","1"
"CHW","M6","CHW_8312_F14_M","Center City Philadelphia","8312","8312","801005","0","1"
"WTR","M6","WTR_8312_F14_M","West Trenton","8312","8312","005327","0","1"
"CHW","M6","CHW_8320_F14_M","Center City Philadelphia","8320","8320","801005","0","1"
"WTR","M6","WTR_8320_F14_M","West Trenton","8320","8320","005327","0","1"
"CHW","M6","CHW_8328_F14_M","Center City Philadelphia","8328","8328","801005","0","1"
"WTR","M6","WTR_8328_F14_M","West Trenton","8328","8328","005327","0","1"
"CHW","M6","CHW_8336_F14_M","Center City Philadelphia","8336","8336","801005","0","1"
"WTR","M6","WTR_8336_F14_M","West Trenton","8336","8336","005327","0","1"
"CHW","M6","CHW_8344_F14_M","Center City Philadelphia","8344","8344","801005","0","1"
"WTR","M6","WTR_8344_F14_M","West Trenton","8344","8344","005327","0","1"
"CHW","M6","CHW_8352_F14_M","Center City Philadelphia","8352","8352","801005","0","1"
"WTR","M6","WTR_8352_F14_M","West Trenton","8352","8352","005327","0","1"
"CHW","M6","CHW_8360_F14_M","Center City Philadelphia","8360","8360","801005","0","1"
"WTR","M6","WTR_8360_F14_M","West Trenton","8360","8360","005327","0","1"
"CHW","M6","CHW_8368_F14_M","Center City Philadelphia","8368","8368","801005","0","1"
"WTR","M6","WTR_8368_F14_M","West Trenton","8368","8368","005327","0","1"
"CHW","M6","CHW_8376_F14_M","Center City Philadelphia","8376","8376","801005","0","1"
"WTR","M6","WTR_8376_F14_M","West Trenton","8376","8376","005327","0","1"
"WIL","M6","WIL_9240_F14_M","Temple University","9240","9240","203007","0","1"
"PAO","M6","PAO_9518_F14_M","Temple University","9518","9518","505007","0","1"
"PAO","M6","PAO_9526_F14_M","Temple University","9526","9526","505007","0","1"
"PAO","M6","PAO_9534_F14_M","Temple University","9534","9534","505007","0","1"
"PAO","M6","PAO_9542_F14_M","Temple University","9542","9542","505007","0","1"
"PAO","M6","PAO_9550_F14_M","Temple University","9550","9550","505007","0","1"
"PAO","M6","PAO_9558_F14_M","Temple University","9558","9558","505007","0","1"
"PAO","M6","PAO_9566_F14_M","Temple University","9566","9566","505007","0","1"
"PAO","M6","PAO_9574_F14_M","Temple University","9574","9574","505007","0","1"
"PAO","M6","PAO_9582_F14_M","Temple University","9582","9582","505007","0","1"
"TRE","M6","TRE_9782_F7_M","Temple University","9782","9782","701007","0","1"
"TRE","M6","TRE_9790_F7_M","Temple University","9790","9790","701007","0","1"
"TRE","M6","TRE_9792_F7_M","Temple University","9792","9792","701007","0","1"
"TRE","M6","TRE_9794_F7_M","Temple University","9794","9794","701007","0","1"
"WIL","M7","WIL_1209_T13_M","Wilmington","1209","1209","005203","1","1"
"WIL","M7","WIL_1213_T13_M","Wilmington","1213","1213","005203","1","1"
"WIL","M7","WIL_1217_T13_M","Wilmington","1217","1217","005203","1","1"
"WIL","M7","WIL_1221_T13_M","Wilmington","1221","1221","005203","1","1"
"WIL","M7","WIL_1225_T13_M","Wilmington","1225","1225","005203","1","1"
"WIL","M7","WIL_1229_T13_M","Wilmington","1229","1229","005203","1","1"
"WIL","M7","WIL_1233_T13_M","Wilmington","1233","1233","005203","1","1"
"WIL","M7","WIL_1237_T13_M","Marcus Hook","1237","1237","005205","1","1"
"TRE","M7","TRE_1707_T13_M","Trenton","1707","1707","006701","1","1"
"TRE","M7","TRE_1709_T13_M","Trenton","1709","1709","006701","1","1"
"TRE","M7","TRE_1711_T13_M","Trenton","1711","1711","006701","1","1"
"TRE","M7","TRE_1713_T13_M","Trenton","1713","1713","006701","1","1"
"TRE","M7","TRE_1715_T13_M","Trenton","1715","1715","006701","1","1"
"TRE","M7","TRE_1717_T13_M","Trenton","1717","1717","006701","1","1"
"TRE","M7","TRE_1719_T13_M","Trenton","1719","1719","006701","1","1"
"TRE","M7","TRE_1721_T13_M","Trenton","1721","1721","006701","1","1"
"TRE","M7","TRE_1723_T13_M","Trenton","1723","1723","006701","1","1"
"TRE","M7","TRE_1725_T13_M","Trenton","1725","1725","006701","1","1"
"TRE","M7","TRE_1727_T13_M","Trenton","1727","1727","006701","1","1"
"TRE","M7","TRE_1729_T13_M","Trenton","1729","1729","006701","1","1"
"TRE","M7","TRE_1731_T13_M","Trenton","1731","1731","006701","1","1"
"TRE","M7","TRE_1733_T13_M","Trenton","1733","1733","006701","1","1"
"TRE","M7","TRE_1735_T13_M","Trenton","1735","1735","006701","1","1"
"CHW","M7","CHW_1809_T13_M","Chestnut Hill West","1809","1809","005801","1","1"
"CHW","M7","CHW_1813_T13_M","Chestnut Hill West","1813","1813","005801","1","1"
"CHW","M7","CHW_1817_T13_M","Chestnut Hill West","1817","1817","005801","1","1"
"CHW","M7","CHW_1821_T13_M","Chestnut Hill West","1821","1821","005801","1","1"
"CHW","M7","CHW_1825_T13_M","Chestnut Hill West","1825","1825","005801","1","1"
"CHW","M7","CHW_1829_T13_M","Chestnut Hill West","1829","1829","005801","1","1"
"CHW","M7","CHW_1833_T13_M","Chestnut Hill West","1833","1833","005801","1","1"
"CHW","M7","CHW_1837_T13_M","Chestnut Hill West","1837","1837","005801","1","1"
"CHW","M7","CHW_1841_T13_M","Chestnut Hill West","1841","1841","005801","1","1"
"NOR","M7","NOR_2409_T15_M","Center City Philadelphia","2409","2409","228005","1","1"
"AIR","M7","AIR_2409_T15_M","Airport Terminal E F","2409","2409","005401","1","1"
"NOR","M7","NOR_2413_T13_M","Center City Philadelphia","2413","2413","228005","1","1"
"AIR","M7","AIR_2413_T13_M","Airport Terminal E F","2413","2413","005401","1","1"
"NOR","M7","NOR_2417_T13_M","Center City Philadelphia","2417","2417","228005","1","1"
"AIR","M7","AIR_2417_T13_M","Airport Terminal E F","2417","2417","005401","1","1"
"NOR","M7","NOR_2421_T13_M","Center City Philadelphia","2421","2421","228005","1","1"
"AIR","M7","AIR_2421_T13_M","Airport Terminal E F","2421","2421","005401","1","1"
"NOR","M7","NOR_2425_T13_M","Center City Philadelphia","2425","2425","228005","1","1"
"AIR","M7","AIR_2425_T13_M","Airport Terminal E F","2425","2425","005401","1","1"
"NOR","M7","NOR_2429_T13_M","Center City Philadelphia","2429","2429","228005","1","1"
"AIR","M7","AIR_2429_T13_M","Airport Terminal E F","2429","2429","005401","1","1"
"NOR","M7","NOR_2433_T13_M","Center City Philadelphia","2433","2433","228005","1","1"
"AIR","M7","AIR_2433_T13_M","Airport Terminal E F","2433","2433","005401","1","1"
"NOR","M7","NOR_2437_T13_M","Center City Philadelphia","2437","2437","228005","1","1"
"AIR","M7","AIR_2437_T13_M","Airport Terminal E F","2437","2437","005401","1","1"
"NOR","M7","NOR_2441_T13_M","Center City Philadelphia","2441","2441","228005","1","1"
"AIR","M7","AIR_2441_T13_M","Airport Terminal E F","2441","2441","005401","1","1"
"NOR","M7","NOR_2445_T13_M","Center City Philadelphia","2445","2445","228005","1","1"
"AIR","M7","AIR_2445_T13_M","Airport Terminal E F","2445","2445","005401","1","1"
"NOR","M7","NOR_2449_T13_M","Center City Philadelphia","2449","2449","228005","1","1"
"AIR","M7","AIR_2449_T13_M","Airport Terminal E F","2449","2449","005401","1","1"
"NOR","M7","NOR_2453_T13_M","Center City Philadelphia","2453","2453","228005","1","1"
"AIR","M7","AIR_2453_T13_M","Airport Terminal E F","2453","2453","005401","1","1"
"NOR","M7","NOR_2457_T13_M","Center City Philadelphia","2457","2457","228005","1","1"
"AIR","M7","AIR_2457_T13_M","Airport Terminal E F","2457","2457","005401","1","1"
"NOR","M7","NOR_2461_T13_M","Center City Philadelphia","2461","2461","228005","1","1"
"AIR","M7","AIR_2461_T13_M","Airport Terminal E F","2461","2461","005401","1","1"
"NOR","M7","NOR_2465_T13_M","Center City Philadelphia","2465","2465","228005","1","1"
"AIR","M7","AIR_2465_T13_M","Airport Terminal E F","2465","2465","005401","1","1"
"NOR","M7","NOR_2469_T13_M","Center City Philadelphia","2469","2469","228005","1","1"
"AIR","M7","AIR_2469_T13_M","Airport Terminal E F","2469","2469","005401","1","1"
"NOR","M7","NOR_2473_T13_M","Center City Philadelphia","2473","2473","228005","1","1"
"AIR","M7","AIR_2473_T13_M","Airport Terminal E F","2473","2473","005401","1","1"
"NOR","M7","NOR_2477_T13_M","Center City Philadelphia","2477","2477","228005","1","1"
"AIR","M7","AIR_2477_T13_M","Airport Terminal E F","2477","2477","005401","1","1"
"WTR","M7","WTR_3807_T13_M","Center City Philadelphia","3807","3807","327005","1","1"
"CHW","M7","CHW_3807_T13_M","Chestnut Hill West","3807","3807","005801","1","1"
"WTR","M7","WTR_3811_T13_M","Center City Philadelphia","3811","3811","327005","1","1"
"CHW","M7","CHW_3811_T13_M","Chestnut Hill West","3811","3811","005801","1","1"
"WTR","M7","WTR_3815_T13_M","Center City Philadelphia","3815","3815","327005","1","1"
"CHW","M7","CHW_3815_T13_M","Chestnut Hill West","3815","3815","005801","1","1"
"WTR","M7","WTR_3819_T13_M","Center City Philadelphia","3819","3819","327005","1","1"
"CHW","M7","CHW_3819_T13_M","Chestnut Hill West","3819","3819","005801","1","1"
"WTR","M7","WTR_3823_T13_M","Center City Philadelphia","3823","3823","327005","1","1"
"CHW","M7","CHW_3823_T13_M","Chestnut Hill West","3823","3823","005801","1","1"
"WTR","M7","WTR_3827_T13_M","Center City Philadelphia","3827","3827","327005","1","1"
"CHW","M7","CHW_3827_T13_M","Chestnut Hill West","3827","3827","005801","1","1"
"WTR","M7","WTR_3831_T13_M","Center City Philadelphia","3831","3831","327005","1","1"
"CHW","M7","CHW_3831_T13_M","Chestnut Hill West","3831","3831","005801","1","1"
"WTR","M7","WTR_3835_T13_M","Center City Philadelphia","3835","3835","327005","1","1"
"CHW","M7","CHW_3835_T13_M","Chestnut Hill West","3835","3835","005801","1","1"
"WTR","M7","WTR_3839_T13_M","Center City Philadelphia","3839","3839","327005","1","1"
"CHW","M7","CHW_3839_T13_M","Chestnut Hill West","3839","3839","005801","1","1"
"AIR","M7","AIR_4401_T1_M","Airport Terminal E F","4401","4401","407401","1","1"
"WAR","M7","WAR_4403_T1_M","Center City Philadelphia","4403","4403","411005","1","1"
"AIR","M7","AIR_4403_T1_M","Airport Terminal E F","4403","4403","005401","1","1"
"WAR","M7","WAR_4405_T1_M","Center City Philadelphia","4405","4405","411005","1","1"
"AIR","M7","AIR_4405_T1_M","Airport Terminal E F","4405","4405","005401","1","1"
"WAR","M7","WAR_4407_T1_M","Center City Philadelphia","4407","4407","417005","1","1"
"AIR","M7","AIR_4407_T1_M","Airport Terminal E F","4407","4407","005401","1","1"
"WAR","M7","WAR_4411_T1_M","Center City Philadelphia","4411","4411","411005","1","1"
"AIR","M7","AIR_4411_T1_M","Airport Terminal E F","4411","4411","005401","1","1"
"WAR","M7","WAR_4415_T1_M","Center City Philadelphia","4415","4415","417005","1","1"
"AIR","M7","AIR_4415_T1_M","Airport Terminal E F","4415","4415","005401","1","1"
"WAR","M7","WAR_4419_T1_M","Center City Philadelphia","4419","4419","417005","1","1"
"AIR","M7","AIR_4419_T1_M","Airport Terminal E F","4419","4419","005401","1","1"
"WAR","M7","WAR_4423_T1_M","Center City Philadelphia","4423","4423","417005","1","1"
"AIR","M7","AIR_4423_T1_M","Airport Terminal E F","4423","4423","005401","1","1"
"WAR","M7","WAR_4427_T1_M","Center City Philadelphia","4427","4427","417005","1","1"
"AIR","M7","AIR_4427_T1_M","Airport Terminal E F","4427","4427","005401","1","1"
"WAR","M7","WAR_4431_T1_M","Center City Philadelphia","4431","4431","417005","1","1"
"AIR","M7","AIR_4431_T1_M","Airport Terminal E F","4431","4431","005401","1","1"
"WAR","M7","WAR_4435_T1_M","Center City Philadelphia","4435","4435","417005","1","1"
"AIR","M7","AIR_4435_T1_M","Airport Terminal E F","4435","4435","005401","1","1"
"WAR","M7","WAR_4439_T1_M","Center City Philadelphia","4439","4439","417005","1","1"
"AIR","M7","AIR_4439_T1_M","Airport Terminal E F","4439","4439","005401","1","1"
"WAR","M7","WAR_4443_T1_M","Center City Philadelphia","4443","4443","417005","1","1"
"AIR","M7","AIR_4443_T1_M","Airport Terminal E F","4443","4443","005401","1","1"
"WAR","M7","WAR_4447_T1_M","Center City Philadelphia","4447","4447","417005","1","1"
"AIR","M7","AIR_4447_T1_M","Airport Terminal E F","4447","4447","005401","1","1"
"WAR","M7","WAR_4451_T1_M","Center City Philadelphia","4451","4451","417005","1","1"
"AIR","M7","AIR_4451_T1_M","Airport Terminal E F","4451","4451","005401","1","1"
"WAR","M7","WAR_4455_T1_M","Center City Philadelphia","4455","4455","417005","1","1"
