route_id,service_id,trip_id,trip_headsign,direction_id,block_id,shape_id
AIR,SID185186,AIR4451_20260201_SID185186,Airport Terminal E & F,1,4451,007401
AIR,SID185186,AIR4454_20260201_SID185186,Center City Philadelphia,0,4454,401007
WAR,SID185186,WAR4454_20260201_SID185186,Warminster,0,4454,004417
WAR,SID185186,WAR4455_20260201_SID185186,Center City Philadelphia,1,4455,417004
AIR,SID185186,AIR4455_20260201_SID185186,Airport Terminal E & F,1,4455,007401
AIR,SID185186,AIR4458_20260201_SID185186,Center City Philadelphia,0,4458,401007
WAR,SID185186,WAR4458_20260201_SID185186,Warminster,0,4458,004417
WAR,SID185186,WAR4459_20260201_SID185186,Center City Philadelphia,1,4459,417004
AIR,SID185186,AIR4459_20260201_SID185186,Airport Terminal E & F,1,4459,007401
AIR,SID185186,AIR4462_20260201_SID185186,Center City Philadelphia,0,4462,401007
WAR,SID185186,WAR4462_20260201_SID185186,Warminster,0,4462,004417
WAR,SID185186,WAR4463_20260201_SID185186,Center City Philadelphia,1,4463,417004
AIR,SID185186,AIR4463_20260201_SID185186,Airport Terminal E & F,1,4463,007401
AIR,SID185186,AIR4466_20260201_SID185186,Center City Philadelphia,0,4466,401007
WAR,SID185186,WAR4466_20260201_SID185186,Warminster,0,4466,004417
WAR,SID185186,WAR4467_20260201_SID185186,Center City Philadelphia,1,4467,417004
AIR,SID185186,AIR4467_20260201_SID185186,Airport Terminal E & F,1,4467,007401
AIR,SID185186,AIR4470_20260201_SID185186,Center City Philadelphia,0,4470,401007
WAR,SID185186,WAR4470_20260201_SID185186,Glenside,0,4470,004417
WAR,SID185186,WAR4471_20260201_SID185186,Center City Philadelphia,1,4471,417004
AIR,SID185186,AIR4471_20260201_SID185186,Airport Terminal E & F,1,4471,007401
AIR,SID185186,AIR4474_20260201_SID185186,Center City Philadelphia,0,4474,401007
WAR,SID185186,WAR4474_20260201_SID185186,Warminster,0,4474,004417
WAR,SID185186,WAR4475_20260201_SID185186,Center City Philadelphia,1,4475,417004
AIR,SID185186,AIR4475_20260201_SID185186,Airport Terminal E & F,1,4475,007401
AIR,SID185186,AIR4478_20260201_SID185186,Center City Philadelphia,0,4478,401007
WAR,SID185186,WAR4478_20260201_SID185186,Glenside,0,4478,004417
AIR,SID185189,AIR448_20260201_SID185189,Center City Philadelphia,0,448,401007
WAR,SID185189,WAR448_20260201_SID185189,Warminster,0,448,004417
WAR,SID185189,WAR449_20260201_SID185189,Center City Philadelphia,1,449,417004
AIR,SID185189,AIR449_20260201_SID185189,Airport Terminal E & F,1,449,007401
WAR,SID185189,WAR4511_20260201_SID185189,Gray 30th St Station,1,4511,417004
AIR,SID185189,AIR452_20260201_SID185189,Center City Philadelphia,0,452,401007
WAR,SID185189,WAR452_20260201_SID185189,Warminster,0,452,004417
WAR,SID185189,WAR453_20260201_SID185189,Center City Philadelphia,1,453,417004
AIR,SID185189,AIR453_20260201_SID185189,Airport Terminal E & F,1,453,007401
WAR,SID185189,WAR4531_20260201_SID185189,Center City Philadelphia,1,4531,417004
PAO,SID185189,PAO4531_20260201_SID185189,Thorndale,1,4531,007501
WAR,SID185189,WAR4539_20260201_SID185189,Center City Philadelphia,1,4539,417004
PAO,SID185189,PAO4539_20260201_SID185189,Wayne,1,4539,007501
AIR,SID185189,AIR456_20260201_SID185189,Center City Philadelphia,0,456,401007
WAR,SID185189,WAR456_20260201_SID185189,Warminster,0,456,004417
WAR,SID185189,WAR457_20260201_SID185189,Center City Philadelphia,1,457,417004
AIR,SID185189,AIR457_20260201_SID185189,Airport Terminal E & F,1,457,007401
WAR,SID185189,WAR4571_20260201_SID185189,Center City Philadelphia,1,4571,417004
PAO,SID185189,PAO4571_20260201_SID185189,Thorndale,1,4571,007501
AIR,SID185189,AIR4574_20260201_SID185189,Center City Philadelphia,0,4574,401007
LAN,SID185189,LAN4574_20260201_SID185189,Doylestown,0,4574,004538
AIR,SID185189,AIR4578_20260201_SID185189,Center City Philadelphia,0,4578,401007
LAN,SID185189,LAN4578_20260201_SID185189,Lansdale,0,4578,004538
AIR,SID185189,AIR460_20260201_SID185189,Center City Philadelphia,0,460,401007
WAR,SID185189,WAR460_20260201_SID185189,Warminster,0,460,004417
WAR,SID185189,WAR461_20260201_SID185189,Center City Philadelphia,1,461,417004
AIR,SID185189,AIR461_20260201_SID185189,Airport Terminal E & F,1,461,007401
AIR,SID185189,AIR464_20260201_SID185189,Center City Philadelphia,0,464,401007
WAR,SID185189,WAR464_20260201_SID185189,Warminster,0,464,004417
WAR,SID185189,WAR465_20260201_SID185189,Center City Philadelphia,1,465,417004
AIR,SID185189,AIR465_20260201_SID185189,Airport Terminal E & F,1,465,007401
AIR,SID185189,AIR468_20260201_SID185189,Center City Philadelphia,0,468,401007
WAR,SID185189,WAR468_20260201_SID185189,Warminster,0,468,004417
WAR,SID185189,WAR469_20260201_SID185189,Center City Philadelphia,1,469,417004
AIR,SID185189,AIR469_20260201_SID185189,Airport Terminal E & F,1,469,007401
AIR,SID185189,AIR4714_20260201_SID185189,Center City Philadelphia,0,4714,401007
CHE,SID185189,CHE4714_20260201_SID185189,Chestnut Hill East,0,4714,004720
AIR,SID185189,AIR4718_20260201_SID185189,Center City Philadelphia,0,4718,401007
CHE,SID185189,CHE4718_20260201_SID185189,Chestnut Hill East,0,4718,004720
AIR,SID185189,AIR472_20260201_SID185189,Center City Philadelphia,0,472,401007
WAR,SID185189,WAR472_20260201_SID185189,Warminster,0,472,004417
AIR,SID185189,AIR4722_20260201_SID185189,Center City Philadelphia,0,4722,401007
CHE,SID185189,CHE4722_20260201_SID185189,Chestnut Hill East,0,4722,004720
AIR,SID185189,AIR4726_20260201_SID185189,Center City Philadelphia,0,4726,401007
CHE,SID185189,CHE4726_20260201_SID185189,Chestnut Hill East,0,4726,004720
WAR,SID185189,WAR473_20260201_SID185189,Center City Philadelphia,1,473,417004
AIR,SID185189,AIR473_20260201_SID185189,Airport Terminal E & F,1,473,007401
AIR,SID185189,AIR4730_20260201_SID185189,Center City Philadelphia,0,4730,401007
CHE,SID185189,CHE4730_20260201_SID185189,Chestnut Hill East,0,4730,004720
AIR,SID185189,AIR4734_20260201_SID185189,Center City Philadelphia,0,4734,401007
CHE,SID185189,CHE4734_20260201_SID185189,Chestnut Hill East,0,4734,004720
AIR,SID185189,AIR4738_20260201_SID185189,Center City Philadelphia,0,4738,401007
CHE,SID185189,CHE4738_20260201_SID185189,Chestnut Hill East,0,4738,004720
AIR,SID185189,AIR4742_20260201_SID185189,Center City Philadelphia,0,4742,401007
CHE,SID185189,CHE4742_20260201_SID185189,Chestnut Hill East,0,4742,004720
AIR,SID185189,AIR4746_20260201_SID185189,Center City Philadelphia,0,4746,401007
CHE,SID185189,CHE4746_20260201_SID185189,Chestnut Hill East,0,4746,004720
AIR,SID185189,AIR4750_20260201_SID185189,Center City Philadelphia,0,4750,401007
CHE,SID185189,CHE4750_20260201_SID185189,Chestnut Hill East,0,4750,004720
AIR,SID185189,AIR4754_20260201_SID185189,Center City Philadelphia,0,4754,401007
CHE,SID185189,CHE4754_20260201_SID185189,Chestnut Hill East,0,4754,004720
AIR,SID185189,AIR4758_20260201_SID185189,Center City Philadelphia,0,4758,401007
CHE,SID185189,CHE4758_20260201_SID185189,Chestnut Hill East,0,4758,004720
AIR,SID185189,AIR4762_20260201_SID185189,Center City Philadelphia,0,4762,401007
CHE,SID185189,CHE4762_20260201_SID185189,Chestnut Hill East,0,4762,004720
AIR,SID185189,AIR4766_20260201_SID185189,Center City Philadelphia,0,4766,401007
CHE,SID185189,CHE4766_20260201_SID185189,Chestnut Hill East,0,4766,004720
WAR,SID185189,WAR477_20260201_SID185189,Center City Philadelphia,1,477,417004
AIR,SID185189,AIR477_20260201_SID185189,Airport Terminal E & F,1,477,007401
AIR,SID185189,AIR4770_20260201_SID185189,Center City Philadelphia,0,4770,401007
CHE,SID185189,CHE4770_20260201_SID185189,Chestnut Hill East,0,4770,004720
AIR,SID185189,AIR4806_20260201_SID185189,Temple University,0,4806,401007
LAN,SID185189,LAN503_20260201_SID185189,Center City Philadelphia,1,503,538004
PAO,SID185189,PAO503_20260201_SID185189,Malvern,1,503,007501
PAO,SID185189,PAO512_20260201_SID185189,Center City Philadelphia,0,512,501007
LAN,SID185189,LAN512_20260201_SID185189,Doylestown,0,512,004538
PAO,SID185189,PAO514_20260201_SID185189,Center City Philadelphia,0,514,501007
LAN,SID185189,LAN514_20260201_SID185189,Doylestown,0,514,004538
PAO,SID185189,PAO516_20260201_SID185189,Center City Philadelphia,0,516,501007
LAN,SID185189,LAN516_20260201_SID185189,Lansdale,0,516,004538
LAN,SID185189,LAN5201_20260201_SID185189,Center City Philadelphia,1,5201,538004
WIL,SID185189,WIL5201_20260201_SID185189,Wilmington,1,5201,007201
LAN,SID185189,LAN5205_20260201_SID185189,Center City Philadelphia,1,5205,538004
WIL,SID185189,WIL5205_20260201_SID185189,Newark DE,1,5205,007201
PAO,SID185189,PAO5210_20260201_SID185189,Center City Philadelphia,0,5210,501007
NOR,SID185189,NOR5210_20260201_SID185189,Norristown Elm Street,0,5210,004228
LAN,SID185189,LAN5211_20260201_SID185189,Center City Philadelphia,1,5211,538004
WIL,SID185189,WIL5211_20260201_SID185189,Marcus Hook,1,5211,007201
LAN,SID185189,LAN5215_20260201_SID185189,Center City Philadelphia,1,5215,538004
WIL,SID185189,WIL5215_20260201_SID185189,Wilmington,1,5215,007201
PAO,SID185189,PAO5216_20260201_SID185189,Center City Philadelphia,0,5216,501007
NOR,SID185189,NOR5216_20260201_SID185189,Norristown Elm Street,0,5216,004228
LAN,SID185189,LAN5217_20260201_SID185189,Center City Philadelphia,1,5217,538004
WIL,SID185189,WIL5217_20260201_SID185189,Marcus Hook,1,5217,007201
LAN,SID185189,LAN5227_20260201_SID185189,Center City Philadelphia,1,5227,538004
WIL,SID185189,WIL5227_20260201_SID185189,Newark DE,1,5227,007201
LAN,SID185189,LAN5229_20260201_SID185189,Center City Philadelphia,1,5229,538004
WIL,SID185189,WIL5229_20260201_SID185189,Wilmington,1,5229,007201
LAN,SID185189,LAN5231_20260201_SID185189,Center City Philadelphia,1,5231,538004
WIL,SID185189,WIL5231_20260201_SID185189,Marcus Hook,1,5231,007201
LAN,SID185189,LAN5239_20260201_SID185189,Center City Philadelphia,1,5239,538004
WIL,SID185189,WIL5239_20260201_SID185189,Marcus Hook,1,5239,007201
PAO,SID185189,PAO5250_20260201_SID185189,Center City Philadelphia,0,5250,501007
NOR,SID185189,NOR5250_20260201_SID185189,Norristown Transit Center,0,5250,004228
PAO,SID185189,PAO5300_20260201_SID185189,Center City Philadelphia,0,5300,501007
WTR,SID185189,WTR5300_20260201_SID185189,West Trenton,0,5300,004327
LAN,SID185186,LAN5301_20260201_SID185186,Center City Philadelphia,1,5301,538004
MED,SID185186,MED5301_20260201_SID185186,Wawa,1,5301,007300
LAN,SID185186,LAN5305_20260201_SID185186,Center City Philadelphia,1,5305,538004
MED,SID185186,MED5305_20260201_SID185186,Wawa,1,5305,007300
LAN,SID185186,LAN5309_20260201_SID185186,Center City Philadelphia,1,5309,538004
MED,SID185186,MED5309_20260201_SID185186,Wawa,1,5309,007300
LAN,SID185186,LAN5313_20260201_SID185186,Center City Philadelphia,1,5313,538004
MED,SID185186,MED5313_20260201_SID185186,Wawa,1,5313,007300
LAN,SID185186,LAN5317_20260201_SID185186,Center City Philadelphia,1,5317,538004
MED,SID185186,MED5317_20260201_SID185186,Wawa,1,5317,007300
PAO,SID185189,PAO5318_20260201_SID185189,Center City Philadelphia,0,5318,501007
WTR,SID185189,WTR5318_20260201_SID185189,West Trenton,0,5318,004327
LAN,SID185189,LAN5321_20260202_SID185189,Penn Medicine Station,1,5321,538004
LAN,SID185186,LAN5321_20260201_SID185186,Center City Philadelphia,1,5321,538004
MED,SID185186,MED5321_20260201_SID185186,Wawa,1,5321,007300
PAO,SID185189,PAO5322_20260201_SID185189,Center City Philadelphia,0,5322,501007
WTR,SID185189,WTR5322_20260201_SID185189,West Trenton,0,5322,004327
LAN,SID185186,LAN5325_20260201_SID185186,Center City Philadelphia,1,5325,538004
MED,SID185186,MED5325_20260201_SID185186,Wawa,1,5325,007300
LAN,SID185186,LAN5329_20260201_SID185186,Center City Philadelphia,1,5329,538004
MED,SID185186,MED5329_20260201_SID185186,Wawa,1,5329,007300
PAO,SID185189,PAO5330_20260201_SID185189,Center City Philadelphia,0,5330,501007
WTR,SID185189,WTR5330_20260201_SID185189,West Trenton,0,5330,004327
LAN,SID185186,LAN5333_20260201_SID185186,Center City Philadelphia,1,5333,538004
MED,SID185186,MED5333_20260201_SID185186,Wawa,1,5333,007300
PAO,SID185189,PAO5336_20260201_SID185189,Center City Philadelphia,0,5336,501007
WTR,SID185189,WTR5336_20260201_SID185189,West Trenton,0,5336,004327
LAN,SID185186,LAN5337_20260201_SID185186,Center City Philadelphia,1,5337,538004
MED,SID185186,MED5337_20260201_SID185186,Wawa,1,5337,007300
LAN,SID185186,LAN5341_20260201_SID185186,Center City Philadelphia,1,5341,538004
MED,SID185186,MED5341_20260201_SID185186,Wawa,1,5341,007300
PAO,SID185189,PAO5344_20260201_SID185189,Center City Philadelphia,0,5344,501007
WTR,SID185189,WTR5344_20260201_SID185189,West Trenton,0,5344,004327
LAN,SID185186,LAN5345_20260201_SID185186,Center City Philadelphia,1,5345,538004
MED,SID185186,MED5345_20260201_SID185186,Wawa,1,5345,007300
LAN,SID185189,LAN5347_20260201_SID185189,Center City Philadelphia,1,5347,538004
MED,SID185189,MED5347_20260201_SID185189,Wawa,1,5347,007300
PAO,SID185189,PAO5348_20260201_SID185189,Center City Philadelphia,0,5348,501007
WTR,SID185189,WTR5348_20260201_SID185189,West Trenton,0,5348,004327
LAN,SID185186,LAN5349_20260201_SID185186,Center City Philadelphia,1,5349,538004
MED,SID185186,MED5349_20260201_SID185186,Wawa,1,5349,007300
PAO,SID185189,PAO5352_20260201_SID185189,Center City Philadelphia,0,5352,501007
WTR,SID185189,WTR5352_20260201_SID185189,West Trenton,0,5352,004327
LAN,SID185186,LAN5353_20260201_SID185186,Center City Philadelphia,1,5353,538004
MED,SID185186,MED5353_20260201_SID185186,Wawa,1,5353,007300
PAO,SID185189,PAO5356_20260201_SID185189,Center City Philadelphia,0,5356,501007
WTR,SID185189,WTR5356_20260201_SID185189,West Trenton,0,5356,004327
LAN,SID185186,LAN5357_20260201_SID185186,Center City Philadelphia,1,5357,538004
MED,SID185186,MED5357_20260201_SID185186,Wawa,1,5357,007300
LAN,SID185186,LAN5361_20260201_SID185186,Center City Philadelphia,1,5361,538004
MED,SID185186,MED5361_20260201_SID185186,Wawa,1,5361,007300
LAN,SID185186,LAN5365_20260201_SID185186,Center City Philadelphia,1,5365,538004
MED,SID185186,MED5365_20260201_SID185186,Wawa,1,5365,007300
LAN,SID185186,LAN5369_20260201_SID185186,Center City Philadelphia,1,5369,538004
MED,SID185186,MED5369_20260201_SID185186,Wawa,1,5369,007300
LAN,SID185189,LAN5399_20260201_SID185189,Penn Medicine Station,1,5399,538004
PAO,SID185189,PAO542_20260201_SID185189,Center City Philadelphia,0,542,501007
LAN,SID185189,LAN542_20260201_SID185189,Doylestown,0,542,004538
PAO,SID185189,PAO5438_20260201_SID185189,Center City Philadelphia,0,5438,501007
WAR,SID185189,WAR5438_20260201_SID185189,Glenside,0,5438,004417
PAO,SID185189,PAO5440_20260201_SID185189,Center City Philadelphia,0,5440,501007
WAR,SID185189,WAR5440_20260201_SID185189,Warminster,0,5440,004417
PAO,SID185186,PAO5814_20260201_SID185186,Center City Philadelphia,0,5814,501007
FOX,SID185186,FOX5814_20260201_SID185186,Fox Chase,0,5814,004815
PAO,SID185186,PAO5822_20260201_SID185186,Center City Philadelphia,0,5822,501007
FOX,SID185186,FOX5822_20260201_SID185186,Fox Chase,0,5822,004815
PAO,SID185186,PAO5830_20260201_SID185186,Center City Philadelphia,0,5830,501007
FOX,SID185186,FOX5830_20260201_SID185186,Fox Chase,0,5830,004815
PAO,SID185186,PAO5838_20260201_SID185186,Center City Philadelphia,0,5838,501007
FOX,SID185186,FOX5838_20260201_SID185186,Fox Chase,0,5838,004815
PAO,SID185186,PAO5846_20260201_SID185186,Center City Philadelphia,0,5846,501007
FOX,SID185186,FOX5846_20260201_SID185186,Fox Chase,0,5846,004815
LAN,SID185189,LAN5847_20260201_SID185189,Center City Philadelphia,1,5847,538004
CHW,SID185189,CHW5847_20260201_SID185189,Chestnut Hill West,1,5847,007801
PAO,SID185186,PAO5854_20260201_SID185186,Center City Philadelphia,0,5854,501007
FOX,SID185186,FOX5854_20260201_SID185186,Fox Chase,0,5854,004815
PAO,SID185186,PAO5862_20260201_SID185186,Center City Philadelphia,0,5862,501007
FOX,SID185186,FOX5862_20260201_SID185186,Fox Chase,0,5862,004815
PAO,SID185186,PAO5870_20260201_SID185186,Center City Philadelphia,0,5870,501007
FOX,SID185186,FOX5870_20260201_SID185186,Fox Chase,0,5870,004815
PAO,SID185186,PAO5878_20260201_SID185186,Center City Philadelphia,0,5878,501007
FOX,SID185186,FOX5878_20260201_SID185186,Fox Chase,0,5878,004815
NOR,SID185189,NOR6209_20260201_SID185189,Gray 30th St Station,1,6209,228004
NOR,SID185189,NOR6213_20260201_SID185189,Gray 30th St Station,1,6213,228004
NOR,SID185189,NOR6217_20260201_SID185189,Gray 30th St Station,1,6217,228004
NOR,SID185189,NOR6238_20260201_SID185189,Norristown Elm Street,0,6238,004228
NOR,SID185189,NOR6240_20260201_SID185189,Norristown Elm Street,0,6240,004228
NOR,SID185189,NOR6242_20260201_SID185189,Norristown Transit Center,0,6242,004228
NOR,SID185189,NOR6251_20260201_SID185189,Gray 30th St Station,1,6251,228004
NOR,SID185189,NOR6256_20260201_SID185189,Norristown Elm Street,0,6256,004228
NOR,SID185186,NOR6281_20260201_SID185186,Gray 30th St Station,1,6281,228004
WTR,SID185186,WTR6304_20260201_SID185186,West Trenton,0,6304,004327
WTR,SID185189,WTR6304_20260202_SID185189,West Trenton,0,6304,004327
WTR,SID185189,WTR6307_20260201_SID185189,Gray 30th St Station,1,6307,327004
WTR,SID185189,WTR6309_20260201_SID185189,Gray 30th St Station,1,6309,327004
WTR,SID185189,WTR6311_20260201_SID185189,Gray 30th St Station,1,6311,327004
WTR,SID185189,WTR6313_20260201_SID185189,Gray 30th St Station,1,6313,327004
WTR,SID185189,WTR6316_20260201_SID185189,West Trenton,0,6316,004327
WTR,SID185189,WTR6317_20260201_SID185189,Gray 30th St Station,1,6317,327004
WTR,SID185189,WTR6320_20260201_SID185189,West Trenton,0,6320,004327
WTR,SID185189,WTR6321_20260201_SID185189,Gray 30th St Station,1,6321,327004
WTR,SID185189,WTR6324_20260201_SID185189,West Trenton,0,6324,004327
WTR,SID185189,WTR6334_20260201_SID185189,West Trenton,0,6334,004327
WTR,SID185189,WTR6338_20260201_SID185189,West Trenton,0,6338,004327
WTR,SID185186,WTR6343_20260201_SID185186,Gray 30th St Station,1,6343,327004
WTR,SID185189,WTR6347_20260201_SID185189,Gray 30th St Station,1,6347,327004
WTR,SID185189,WTR6367_20260201_SID185189,Gray 30th St Station,1,6367,327004
WAR,SID185189,WAR6419_20260201_SID185189,Gray 30th St Station,1,6419,417004
WAR,SID185189,WAR6432_20260201_SID185189,Glenside,0,6432,004417
WAR,SID185189,WAR6477_20260201_SID185189,Gray 30th St Station,1,6477,417004
WAR,SID185189,WAR6478_20260201_SID185189,Glenside,0,6478,004417
WAR,SID185186,WAR6479_20260201_SID185186,Gray 30th St Station,1,6479,417004
WAR,SID185189,WAR6480_20260201_SID185189,Warminster,0,6480,004417
WAR,SID185189,WAR6495_20260201_SID185189,Gray 30th St Station,1,6495,417004
LAN,SID185189,LAN6505_20260201_SID185189,Gray 30th St Station,1,6505,538004
LAN,SID185189,LAN6507_20260201_SID185189,Gray 30th St Station,1,6507,538004
LAN,SID185189,LAN6508_20260201_SID185189,Doylestown,0,6508,004538
LAN,SID185189,LAN6509_20260201_SID185189,Gray 30th St Station,1,6509,538004
LAN,SID185189,LAN6510_20260201_SID185189,Doylestown,0,6510,004538
LAN,SID185189,LAN6511_20260201_SID185189,Gray 30th St Station,1,6511,538004
LAN,SID185189,LAN6512_20260201_SID185189,Doylestown,0,6512,004538
LAN,SID185189,LAN6513_20260201_SID185189,Gray 30th St Station,1,6513,538004
LAN,SID185189,LAN6516_20260201_SID185189,Doylestown,0,6516,004538
LAN,SID185189,LAN6519_20260201_SID185189,Gray 30th St Station,1,6519,538004
LAN,SID185189,LAN6520_20260201_SID185189,Lansdale,0,6520,004538
LAN,SID185189,LAN6527_20260201_SID185189,Gray 30th St Station,1,6527,538004
LAN,SID185189,LAN6528_20260201_SID185189,Doylestown,0,6528,004538
LAN,SID185189,LAN6532_20260201_SID185189,Doylestown,0,6532,004538
LAN,SID185189,LAN6533_20260201_SID185189,Gray 30th St Station,1,6533,538004
LAN,SID185189,LAN6535_20260201_SID185189,Gray 30th St Station,1,6535,538004
LAN,SID185189,LAN6543_20260201_SID185189,Gray 30th St Station,1,6543,538004
LAN,SID185189,LAN6572_20260201_SID185189,Lansdale,0,6572,004538
LAN,SID185189,LAN6589_20260201_SID185189,Gray 30th St Station,1,6589,538004
LAN,SID185189,LAN6590_20260201_SID185189,Lansdale,0,6590,004538
LAN,SID185189,LAN6591_20260201_SID185189,Gray 30th St Station,1,6591,538004
LAN,SID185189,LAN6592_20260201_SID185189,Lansdale,0,6592,004538
LAN,SID185189,LAN6593_20260201_SID185189,Gray 30th St Station,1,6593,538004
LAN,SID185189,LAN6594_20260201_SID185189,Doylestown,0,6594,004538
LAN,SID185189,LAN6596_20260201_SID185189,Lansdale,0,6596,004538
CHE,SID185186,CHE6704_20260201_SID185186,Chestnut Hill East,0,6704,004720
CHE,SID185189,CHE6744_20260201_SID185189,Chestnut Hill East,0,6744,004720
CHE,SID185189,CHE6748_20260201_SID185189,Chestnut Hill East,0,6748,004720
FOX,SID185189,FOX6807_20260201_SID185189,Gray 30th St Station,1,6807,815005
FOX,SID185189,FOX6819_20260201_SID185189,Gray 30th St Station,1,6819,815005
FOX,SID185189,FOX6844_20260201_SID185189,Fox Chase,0,6844,004815
TRE,SID185189,TRE700_20260201_SID185189,Center City Philadelphia,0,700,701007
CHE,SID185189,CHE700_20260201_SID185189,Chestnut Hill East,0,700,004720
TRE,SID185189,TRE702_20260201_SID185189,Center City Philadelphia,0,702,701007
CHE,SID185189,CHE702_20260201_SID185189,Chestnut Hill East,0,702,004720
CHE,SID185189,CHE711_20260201_SID185189,Center City Philadelphia,1,711,720004
TRE,SID185189,TRE711_20260201_SID185189,Trenton,1,711,007701
CHE,SID185189,CHE715_20260201_SID185189,Center City Philadelphia,1,715,720004
TRE,SID185189,TRE715_20260201_SID185189,Trenton,1,715,007701
TRE,SID185189,TRE7204_20260201_SID185189,Center City Philadelphia,0,7204,701007
NOR,SID185189,NOR7204_20260201_SID185189,Norristown Transit Center,0,7204,004228
CHE,SID185186,CHE7205_20260201_SID185186,Center City Philadelphia,1,7205,720004
WIL,SID185186,WIL7205_20260201_SID185186,Wilmington,1,7205,007201
CHE,SID185186,CHE7209_20260201_SID185186,Center City Philadelphia,1,7209,720004
WIL,SID185186,WIL7209_20260201_SID185186,Wilmington,1,7209,007201
CHE,SID185186,CHE7213_20260201_SID185186,Center City Philadelphia,1,7213,720004
WIL,SID185186,WIL7213_20260201_SID185186,Wilmington,1,7213,007201
CHE,SID185186,CHE7217_20260201_SID185186,Center City Philadelphia,1,7217,720004
WIL,SID185186,WIL7217_20260201_SID185186,Wilmington,1,7217,007201
CHE,SID185186,CHE7221_20260201_SID185186,Center City Philadelphia,1,7221,720004
WIL,SID185186,WIL7221_20260201_SID185186,Wilmington,1,7221,007201
CHE,SID185186,CHE7225_20260201_SID185186,Center City Philadelphia,1,7225,720004
WIL,SID185186,WIL7225_20260201_SID185186,Wilmington,1,7225,007201
CHE,SID185186,CHE7229_20260201_SID185186,Center City Philadelphia,1,7229,720004
WIL,SID185186,WIL7229_20260201_SID185186,Wilmington,1,7229,007201
CHE,SID185186,CHE7233_20260201_SID185186,Center City Philadelphia,1,7233,720004
WIL,SID185186,WIL7233_20260201_SID185186,Wilmington,1,7233,007201
CHE,SID185186,CHE7237_20260201_SID185186,Center City Philadelphia,1,7237,720004
WIL,SID185186,WIL7237_20260201_SID185186,Marcus Hook,1,7237,007201
CHE,SID185189,CHE7281_20260201_SID185189,Center City Philadelphia,1,7281,720004
WIL,SID185189,WIL7281_20260201_SID185189,Newark DE,1,7281,007201
CHE,SID185189,CHE7419_20260201_SID185189,Center City Philadelphia,1,7419,720004
AIR,SID185189,AIR7419_20260201_SID185189,Airport Terminal E & F,1,7419,007401
CHE,SID185189,CHE7423_20260201_SID185189,Center City Philadelphia,1,7423,720004
AIR,SID185189,AIR7423_20260201_SID185189,Airport Terminal E & F,1,7423,007401
CHE,SID185189,CHE7427_20260201_SID185189,Center City Philadelphia,1,7427,720004
AIR,SID185189,AIR7427_20260201_SID185189,Airport Terminal E & F,1,7427,007401
CHE,SID185189,CHE7431_20260201_SID185189,Center City Philadelphia,1,7431,720004
AIR,SID185189,AIR7431_20260201_SID185189,Airport Terminal E & F,1,7431,007401
CHE,SID185189,CHE7435_20260201_SID185189,Center City Philadelphia,1,7435,720004
AIR,SID185189,AIR7435_20260201_SID185189,Airport Terminal E & F,1,7435,007401
CHE,SID185189,CHE7439_20260201_SID185189,Center City Philadelphia,1,7439,720004
AIR,SID185189,AIR7439_20260201_SID185189,Airport Terminal E & F,1,7439,007401
CHE,SID185189,CHE7443_20260201_SID185189,Center City Philadelphia,1,7443,720004
AIR,SID185189,AIR7443_20260201_SID185189,Airport Terminal E & F,1,7443,007401
CHE,SID185189,CHE7447_20260201_SID185189,Center City Philadelphia,1,7447,720004
AIR,SID185189,AIR7447_20260201_SID185189,Airport Terminal E & F,1,7447,007401
CHE,SID185189,CHE7451_20260201_SID185189,Center City Philadelphia,1,7451,720004
AIR,SID185189,AIR7451_20260201_SID185189,Airport Terminal E & F,1,7451,007401
CHE,SID185189,CHE7455_20260201_SID185189,Center City Philadelphia,1,7455,720004
AIR,SID185189,AIR7455_20260201_SID185189,Airport Terminal E & F,1,7455,007401
CHE,SID185189,CHE7459_20260201_SID185189,Center City Philadelphia,1,7459,720004
AIR,SID185189,AIR7459_20260201_SID185189,Airport Terminal E & F,1,7459,007401
CHE,SID185189,CHE7463_20260201_SID185189,Center City Philadelphia,1,7463,720004
AIR,SID185189,AIR7463_20260201_SID185189,Airport Terminal E & F,1,7463,007401
CHE,SID185189,CHE7467_20260201_SID185189,Center City Philadelphia,1,7467,720004
AIR,SID185189,AIR7467_20260201_SID185189,Airport Terminal E & F,1,7467,007401
CHE,SID185189,CHE7471_20260201_SID185189,Center City Philadelphia,1,7471,720004
AIR,SID185189,AIR7471_20260201_SID185189,Airport Terminal E & F,1,7471,007401
CHE,SID185189,CHE7475_20260201_SID185189,Center City Philadelphia,1,7475,720004
AIR,SID185189,AIR7475_20260201_SID185189,Airport Terminal E & F,1,7475,007401
TRE,SID185189,TRE7504_20260201_SID185189,Center City Philadelphia,0,7504,701007
LAN,SID185189,LAN7504_20260201_SID185189,Doylestown,0,7504,004538
CHE,SID185189,CHE7587_20260201_SID185189,Center City Philadelphia,1,7587,720004
PAO,SID185189,PAO7587_20260201_SID185189,Malvern,1,7587,007501
TRE,SID185189,TRE772_20260201_SID185189,Center City Philadelphia,0,772,701007
CHE,SID185189,CHE772_20260201_SID185189,Chestnut Hill East,0,772,004720
CHE,SID185189,CHE783_20260201_SID185189,Center City Philadelphia,1,783,720004
TRE,SID185189,TRE783_20260201_SID185189,Trenton,1,783,007701
