"route_id","service_id","trip_id","trip_headsign","direction_id","block_id","shape_id","wheelchair_accessible","bikes_allowed"
"5","15","918","TONNELLE AVENUE ","0","342JC024","254","1",""
"5","15","919","TONNELLE AVENUE ","0","342JC003","254","1",""
"5","15","920","TONNELLE AVENUE ","0","342JC007","254","1",""
"5","15","921","TONNELLE AVENUE ","0","342JC024","254","1",""
"5","15","922","TONNELLE AVENUE ","0","342JC003","254","1",""
"5","15","923","TONNELLE AVENUE ","0","342JC007","254","1",""
"5","15","924","TONNELLE AVENUE ","0","342JC024","254","1",""
"5","15","925","TONNELLE AVENUE ","0","342JC003","254","1",""
"5","15","926","TONNELLE AVENUE ","0","342JC007","254","1",""
"5","15","927","TONNELLE AVENUE ","0","342JC024","254","1",""
"5","15","928","TONNELLE AVENUE ","0","342JC003","254","1",""
"5","15","929","TONNELLE AVENUE ","0","342JC007","254","1",""
"5","15","930","TONNELLE AVENUE ","0","342JC003","254","1",""
"5","15","931","TONNELLE AVENUE ","0","342JC007","254","1",""
"5","15","932","TONNELLE AVENUE ","0","342JC003","254","1",""
"5","15","933","TONNELLE AVENUE ","0","342JC007","254","1",""
"5","15","934","TONNELLE AVENUE ","0","342JC003","254","1",""
"5","15","935","TONNELLE AVENUE ","0","342JC007","254","1",""
"5","15","936","TONNELLE AVENUE ","0","342JC003","254","1",""
"5","15","937","TONNELLE AVENUE ","0","342JC007","254","1",""
"5","15","938","TONNELLE AVENUE ","0","342JC003","254","1",""
"5","15","939","TONNELLE AVENUE ","0","342JC007","254","1",""
"5","15","940","TONNELLE AVENUE ","0","342JC003","254","1",""
"5","15","941","TONNELLE AVENUE ","0","342JC007","254","1",""
"5","15","942","HOBOKEN TERMINAL","0","342JC014","255","1",""
"5","15","943","HOBOKEN TERMINAL","0","342JC002","255","1",""
"5","15","944","HOBOKEN TERMINAL","0","342JC019","255","1",""
"5","15","945","HOBOKEN TERMINAL","0","342JC022","255","1",""
"5","15","946","HOBOKEN TERMINAL","0","342JC004","255","1",""
"5","15","947","HOBOKEN TERMINAL","0","342JC028","255","1",""
"5","15","948","HOBOKEN TERMINAL","0","342JC033","255","1",""
"5","15","949","HOBOKEN TERMINAL","0","342JC018","255","1",""
"5","15","950","HOBOKEN TERMINAL","0","342JC032","255","1",""
"5","15","951","HOBOKEN TERMINAL","0","342JC025","255","1",""
"5","15","952","HOBOKEN TERMINAL","0","342JC032","255","1",""
"5","15","953","HOBOKEN TERMINAL","0","342JC019","256","1",""
"5","15","954","HOBOKEN TERMINAL","0","342JC009","256","1",""
"5","15","955","HOBOKEN TERMINAL","0","342JC010","256","1",""
"5","15","956","HOBOKEN TERMINAL","0","342JC028","256","1",""
"5","15","957","HOBOKEN TERMINAL","0","342JC025","256","1",""
"5","15","958","HOBOKEN TERMINAL ","1","342JC003","257","1",""
"5","15","959","HOBOKEN TERMINAL ","1","342JC007","257","1",""
"5","15","960","HOBOKEN TERMINAL ","1","342JC012","257","1",""
"5","15","961","HOBOKEN TERMINAL ","1","342JC003","257","1",""
"5","15","962","HOBOKEN TERMINAL ","1","342JC007","257","1",""
"5","15","963","HOBOKEN TERMINAL ","1","342JC012","257","1",""
"5","15","964","HOBOKEN TERMINAL ","1","342JC003","257","1",""
"5","15","965","HOBOKEN TERMINAL ","1","342JC007","257","1",""
"5","15","966","HOBOKEN TERMINAL ","1","342JC012","257","1",""
"5","15","967","HOBOKEN TERMINAL ","1","342JC003","257","1",""
"5","15","968","HOBOKEN TERMINAL ","1","342JC007","257","1",""
"5","15","969","HOBOKEN TERMINAL ","1","342JC012","257","1",""
"5","15","970","HOBOKEN TERMINAL ","1","342JC003","257","1",""
"5","15","971","HOBOKEN TERMINAL ","1","342JC007","257","1",""
"5","15","972","HOBOKEN TERMINAL ","1","342JC012","257","1",""
"5","15","973","HOBOKEN TERMINAL ","1","342JC003","257","1",""
"5","15","974","HOBOKEN TERMINAL ","1","342JC007","257","1",""
"5","15","975","HOBOKEN TERMINAL ","1","342JC012","257","1",""
"5","15","976","HOBOKEN TERMINAL ","1","342JC003","257","1",""
"5","15","977","HOBOKEN TERMINAL ","1","342JC007","257","1",""
"5","15","978","HOBOKEN TERMINAL ","1","342JC012","257","1",""
"5","15","979","HOBOKEN TERMINAL ","1","342JC003","257","1",""
"5","15","980","HOBOKEN TERMINAL ","1","342JC007","257","1",""
"5","15","981","HOBOKEN TERMINAL ","1","342JC003","257","1",""
"5","15","982","HOBOKEN TERMINAL ","1","342JC007","257","1",""
"5","15","983","HOBOKEN TERMINAL ","1","342JC003","257","1",""
"5","15","984","HOBOKEN TERMINAL ","1","342JC007","257","1",""
"5","15","985","HOBOKEN TERMINAL ","1","342JC003","257","1",""
"5","15","986","HOBOKEN TERMINAL ","1","342JC007","257","1",""
"5","15","987","HOBOKEN TERMINAL ","1","342JC003","257","1",""
"5","15","988","HOBOKEN TERMINAL ","1","342JC007","257","1",""
"5","15","989","HOBOKEN TERMINAL ","1","342JC003","257","1",""
"5","15","990","HOBOKEN TERMINAL ","1","342JC007","257","1",""
"5","15","991","HOBOKEN TERMINAL ","1","342JC003","257","1",""
"5","15","992","HOBOKEN TERMINAL ","1","342JC007","257","1",""
"5","15","993","HOBOKEN TERMINAL ","1","342JC003","257","1",""
"5","15","994","HOBOKEN TERMINAL ","1","342JC007","257","1",""
"5","15","995","HOBOKEN TERMINAL ","1","342JC024","257","1",""
"5","15","996","HOBOKEN TERMINAL ","1","342JC003","257","1",""
"5","15","997","HOBOKEN TERMINAL ","1","342JC007","257","1",""
"5","15","998","HOBOKEN TERMINAL ","1","342JC024","257","1",""
"5","15","999","HOBOKEN TERMINAL ","1","342JC003","257","1",""
"5","15","1000","HOBOKEN TERMINAL ","1","342JC007","257","1",""
"5","15","1001","HOBOKEN TERMINAL ","1","342JC024","257","1",""
"5","15","1002","HOBOKEN TERMINAL ","1","342JC003","257","1",""
"5","15","1003","HOBOKEN TERMINAL ","1","342JC007","257","1",""
"5","15","1004","HOBOKEN TERMINAL ","1","342JC024","257","1",""
"5","15","1005","HOBOKEN TERMINAL ","1","342JC003","257","1",""
"5","15","1006","HOBOKEN TERMINAL ","1","342JC007","257","1",""
"5","15","1007","HOBOKEN TERMINAL ","1","342JC024","257","1",""
"5","15","1008","HOBOKEN TERMINAL ","1","342JC003","257","1",""
"5","15","1009","HOBOKEN TERMINAL ","1","342JC007","257","1",""
"5","15","1010","HOBOKEN TERMINAL ","1","342JC024","257","1",""
"5","15","1011","HOBOKEN TERMINAL ","1","342JC003","257","1",""
"5","15","1012","HOBOKEN TERMINAL ","1","342JC007","257","1",""
"5","15","1013","HOBOKEN TERMINAL ","1","342JC003","257","1",""
"5","15","1014","HOBOKEN TERMINAL ","1","342JC007","257","1",""
"5","15","1015","HOBOKEN TERMINAL ","1","342JC003","257","1",""
"5","15","1016","HOBOKEN TERMINAL ","1","342JC007","257","1",""
"5","15","1017","HOBOKEN TERMINAL ","1","342JC003","257","1",""
"5","15","1018","HOBOKEN TERMINAL ","1","342JC007","257","1",""
"5","15","1019","HOBOKEN TERMINAL ","1","342JC003","257","1",""
"5","15","1020","HOBOKEN TERMINAL ","1","342JC007","257","1",""
"5","15","1021","HOBOKEN TERMINAL ","1","342JC003","257","1",""
"5","15","1022","HOBOKEN TERMINAL ","1","342JC007","257","1",""
"5","15","1023","HOBOKEN TERMINAL ","1","342JC003","257","1",""
"5","15","1024","HOBOKEN TERMINAL ","1","342JC007","257","1",""
"5","15","1025","8TH STREET","1","342JC002","258","1",""
"5","15","1026","8TH STREET","1","342JC005","258","1",""
"5","15","1027","8TH STREET","1","342JC010","258","1",""
"5","15","1028","8TH STREET","1","342JC004","258","1",""
"5","15","1029","8TH STREET","1","342JC009","258","1",""
"5","15","1030","8TH STREET","1","342JC002","258","1",""
"5","15","1031","8TH STREET","1","342JC005","258","1",""
"5","15","1032","8TH STREET","1","342JC010","258","1",""
"5","15","1033","8TH STREET","1","342JC019","258","1",""
"5","15","1034","8TH STREET","1","342JC014","258","1",""
"5","15","1035","8TH STREET","1","342JC020","258","1",""
"5","15","1036","8TH STREET","1","342JC005","258","1",""
"5","15","1037","8TH STREET","1","342JC018","258","1",""
"5","15","1038","8TH STREET","1","342JC002","258","1",""
"5","15","1039","8TH STREET","1","342JC014","258","1",""
"5","15","1040","8TH STREET","1","342JC005","258","1",""
"5","15","1041","8TH STREET","1","342JC009","258","1",""
"5","15","1042","8TH STREET","1","342JC019","258","1",""
"5","15","1043","8TH STREET","1","342JC018","258","1",""
"5","15","1044","8TH STREET","1","342JC002","258","1",""
"5","15","1045","8TH STREET","1","342JC014","258","1",""
"5","15","1046","8TH STREET","1","342JC005","258","1",""
"5","15","1047","8TH STREET","1","342JC004","258","1",""
"5","15","1048","8TH STREET","1","342JC019","258","1",""
"5","15","1049","8TH STREET","1","342JC018","258","1",""
"5","15","1050","8TH STREET","1","342JC014","258","1",""
"5","15","1051","8TH STREET","1","342JC005","258","1",""
"5","15","1052","8TH STREET","1","342JC019","258","1",""
"5","15","1053","8TH STREET","1","342JC018","258","1",""
"5","15","1054","8TH STREET","1","342JC014","258","1",""
"5","15","1055","8TH STREET","1","342JC005","258","1",""
"5","15","1056","8TH STREET","1","342JC019","258","1",""
"5","15","1057","8TH STREET","1","342JC018","258","1",""
"5","15","1058","8TH STREET","1","342JC014","258","1",""
"5","15","1059","8TH STREET","1","342JC005","258","1",""
"5","15","1060","8TH STREET","1","342JC019","258","1",""
"5","15","1061","8TH STREET","1","342JC018","258","1",""
"5","15","1062","8TH STREET","1","342JC014","258","1",""
"5","15","1063","8TH STREET","1","342JC023","258","1",""
"5","15","1064","8TH STREET","1","342JC005","258","1",""
"5","15","1065","8TH STREET","1","342JC025","258","1",""
"5","15","1066","8TH STREET","1","342JC014","258","1",""
"5","15","1067","8TH STREET","1","342JC023","258","1",""
"5","15","1068","8TH STREET","1","342JC033","258","1",""
"5","15","1069","8TH STREET","1","342JC018","258","1",""
"5","15","1070","8TH STREET","1","342JC014","258","1",""
"5","15","1071","8TH STREET","1","342JC028","258","1",""
"5","15","1072","8TH STREET","1","342JC005","258","1",""
"5","15","1073","8TH STREET","1","342JC019","258","1",""
"5","15","1074","8TH STREET","1","342JC018","258","1",""
"5","15","1075","8TH STREET","1","342JC032","258","1",""
"5","15","1076","8TH STREET","1","342JC028","258","1",""
"5","15","1077","8TH STREET","1","342JC023","258","1",""
"5","15","1078","8TH STREET","1","342JC025","258","1",""
"5","15","1079","8TH STREET","1","342JC005","258","1",""
"5","15","1080","8TH STREET","1","342JC019","258","1",""
"5","15","1081","8TH STREET","1","342JC032","258","1",""
"5","15","1082","8TH STREET","1","342JC025","258","1",""
"5","15","1083","8TH STREET","1","342JC019","258","1",""
"5","15","1084","8TH STREET","1","342JC032","258","1",""
"5","15","1085","8TH STREET","1","342JC025","258","1",""
"5","15","1086","8TH STREET","1","342JC019","258","1",""
"5","15","1087","8TH STREET","1","342JC032","258","1",""
"5","15","1088","8TH STREET","1","342JC025","258","1",""
"5","15","1089","8TH STREET","1","342JC019","258","1",""
"5","15","1090","8TH STREET","1","342JC032","258","1",""
"5","15","1091","8TH STREET","1","342JC025","258","1",""
"5","15","1092","8TH STREET","1","342JC019","258","1",""
"5","15","1093","8TH STREET","1","342JC004","259","1",""
"5","15","1094","8TH STREET","1","342JC018","259","1",""
"5","15","1095","8TH STREET","1","342JC009","259","1",""
"5","15","1096","8TH STREET","1","342JC004","259","1",""
"5","15","1097","8TH STREET","1","342JC019","259","1",""
"5","15","1098","8TH STREET","1","342JC027","259","1",""
"5","15","1099","8TH STREET","1","342JC005","259","1",""
"5","15","1100","8TH STREET","1","342JC019","259","1",""
"5","15","1101","8TH STREET","1","342JC027","259","1",""
"5","15","1102","8TH STREET","1","342JC023","259","1",""
"5","15","1103","8TH STREET","1","342JC033","259","1",""
"5","15","1104","8TH STREET","1","342JC027","259","1",""
"5","15","1105","WEST SIDE AVENUE ","1","342JC001","260","1",""
"5","15","1106","22ND STREET","1","342JC014","261","1",""
"5","15","1107","22ND STREET","1","342JC002","261","1",""
"5","15","1108","22ND STREET","1","342JC019","261","1",""
"5","15","1109","22ND STREET","1","342JC022","261","1",""
"5","15","1110","22ND STREET","1","342JC020","261","1",""
"5","15","1111","22ND STREET","1","342JC010","261","1",""
"5","15","1112","22ND STREET","1","342JC004","261","1",""
"5","15","1113","22ND STREET","1","342JC022","261","1",""
"5","15","1114","22ND STREET","1","342JC028","261","1",""
"5","15","1115","22ND STREET","1","342JC018","261","1",""
"5","15","1116","22ND STREET","1","342JC032","261","1",""
"5","15","1117","22ND STREET","1","342JC025","261","1",""
"5","15","1118","22ND STREET","1","342JC032","261","1",""
"5","15","1119","DANFORTH AVENUE","1","342JC009","262","1",""
"5","15","1120","DANFORTH AVENUE","1","342JC010","262","1",""
"5","15","1121","DANFORTH AVENUE","1","342JC028","262","1",""
"5","15","1122","DANFORTH AVENUE","1","342JC025","262","1",""
"5","15","1123","8TH STREET","1","342JC009","263","1",""
"5","15","1124","8TH STREET","1","342JC014","263","1",""
"5","15","1125","8TH STREET","1","342JC018","263","1",""
"5","15","1126","8TH STREET","1","342JC020","263","1",""
"5","15","1127","8TH STREET","1","342JC022","263","1",""
"5","15","1128","8TH STREET","1","342JC023","263","1",""
"5","15","1129","8TH STREET","1","342JC025","263","1",""
"5","15","1130","8TH STREET","1","342JC027","263","1",""
"5","15","1131","22ND STREET ","1","342JC033","264","1",""
"5","15","1132","WEST SIDE AVENUE ","1","342JC006","265","1",""
"5","15","1133","WEST SIDE AVENUE ","1","342JC011","265","1",""
"5","15","1134","WEST SIDE AVENUE ","1","342JC017","265","1",""
"5","15","1135","WEST SIDE AVENUE ","1","342JC021","265","1",""
"5","15","1136","WEST SIDE AVENUE ","1","342JC026","265","1",""
"5","15","1137","WEST SIDE AVENUE ","1","342JC030","265","1",""
"5","15","1138","WEST SIDE AVENUE ","1","342JC008","266","1",""
"5","15","1139","WEST SIDE AVENUE ","1","342JC013","266","1",""
"5","15","1140","WEST SIDE AVENUE ","1","342JC015","266","1",""
"5","15","1141","WEST SIDE AVENUE ","1","342JC016","266","1",""
"5","15","1142","WEST SIDE AVENUE ","1","342JC006","266","1",""
"5","15","1143","WEST SIDE AVENUE ","1","342JC011","266","1",""
"5","15","1144","WEST SIDE AVENUE ","1","342JC001","266","1",""
"5","15","1145","WEST SIDE AVENUE ","1","342JC008","266","1",""
"5","15","1146","WEST SIDE AVENUE ","1","342JC013","266","1",""
"5","15","1147","WEST SIDE AVENUE ","1","342JC017","266","1",""
"5","15","1148","WEST SIDE AVENUE ","1","342JC015","266","1",""
"5","15","1149","WEST SIDE AVENUE ","1","342JC016","266","1",""
"5","15","1150","WEST SIDE AVENUE ","1","342JC006","266","1",""
"5","15","1151","WEST SIDE AVENUE ","1","342JC011","266","1",""
"5","15","1152","WEST SIDE AVENUE ","1","342JC001","266","1",""
"5","15","1153","WEST SIDE AVENUE ","1","342JC008","266","1",""
"5","15","1154","WEST SIDE AVENUE ","1","342JC021","266","1",""
"5","15","1155","WEST SIDE AVENUE ","1","342JC013","266","1",""
"5","15","1156","WEST SIDE AVENUE ","1","342JC017","266","1",""
"5","15","1157","WEST SIDE AVENUE ","1","342JC015","266","1",""
"5","15","1158","WEST SIDE AVENUE ","1","342JC016","266","1",""
"5","15","1159","WEST SIDE AVENUE ","1","342JC006","266","1",""
"5","15","1160","WEST SIDE AVENUE ","1","342JC011","266","1",""
"5","15","1161","WEST SIDE AVENUE ","1","342JC001","266","1",""
"5","15","1162","WEST SIDE AVENUE ","1","342JC008","266","1",""
"5","15","1163","WEST SIDE AVENUE ","1","342JC021","266","1",""
"5","15","1164","WEST SIDE AVENUE ","1","342JC015","266","1",""
"5","15","1165","WEST SIDE AVENUE ","1","342JC006","266","1",""
"5","15","1166","WEST SIDE AVENUE ","1","342JC001","266","1",""
"5","15","1167","WEST SIDE AVENUE ","1","342JC008","266","1",""
"5","15","1168","WEST SIDE AVENUE ","1","342JC021","266","1",""
"5","15","1169","WEST SIDE AVENUE ","1","342JC015","266","1",""
"5","15","1170","WEST SIDE AVENUE ","1","342JC006","266","1",""
"5","15","1171","WEST SIDE AVENUE ","1","342JC001","266","1",""
"5","15","1172","WEST SIDE AVENUE ","1","342JC008","266","1",""
"5","15","1173","WEST SIDE AVENUE ","1","342JC021","266","1",""
"5","15","1174","WEST SIDE AVENUE ","1","342JC015","266","1",""
"5","15","1175","WEST SIDE AVENUE ","1","342JC006","266","1",""
"5","15","1176","WEST SIDE AVENUE ","1","342JC001","266","1",""
"5","15","1177","WEST SIDE AVENUE ","1","342JC008","266","1",""
"5","15","1178","WEST SIDE AVENUE ","1","342JC021","266","1",""
"5","15","1179","WEST SIDE AVENUE ","1","342JC015","266","1",""
"5","15","1180","WEST SIDE AVENUE ","1","342JC006","266","1",""
"5","15","1181","WEST SIDE AVENUE ","1","342JC029","266","1",""
"5","15","1182","WEST SIDE AVENUE ","1","342JC031","266","1",""
"5","15","1183","WEST SIDE AVENUE ","1","342JC001","266","1",""
"5","15","1184","WEST SIDE AVENUE ","1","342JC008","266","1",""
"5","15","1185","WEST SIDE AVENUE ","1","342JC026","266","1",""
"5","15","1186","WEST SIDE AVENUE ","1","342JC021","266","1",""
"5","15","1187","WEST SIDE AVENUE ","1","342JC030","266","1",""
"5","15","1188","WEST SIDE AVENUE ","1","342JC015","266","1",""
"5","15","1189","WEST SIDE AVENUE ","1","342JC006","266","1",""
"5","15","1190","WEST SIDE AVENUE ","1","342JC029","266","1",""
"5","15","1191","WEST SIDE AVENUE ","1","342JC031","266","1",""
"5","15","1192","WEST SIDE AVENUE ","1","342JC001","266","1",""
"5","15","1193","WEST SIDE AVENUE ","1","342JC008","266","1",""
"5","15","1194","WEST SIDE AVENUE ","1","342JC026","266","1",""
"5","15","1195","WEST SIDE AVENUE ","1","342JC021","266","1",""
"5","15","1196","WEST SIDE AVENUE ","1","342JC030","266","1",""
"5","15","1197","WEST SIDE AVENUE ","1","342JC015","266","1",""
"5","15","1198","WEST SIDE AVENUE ","1","342JC006","266","1",""
"5","15","1199","WEST SIDE AVENUE ","1","342JC029","266","1",""
"5","15","1200","WEST SIDE AVENUE ","1","342JC031","266","1",""
"5","15","1201","WEST SIDE AVENUE ","1","342JC001","266","1",""
"5","15","1202","WEST SIDE AVENUE ","1","342JC008","266","1",""
"5","15","1203","WEST SIDE AVENUE ","1","342JC026","266","1",""
"5","15","1204","WEST SIDE AVENUE ","1","342JC021","266","1",""
"5","15","1205","WEST SIDE AVENUE ","1","342JC015","266","1",""
"5","15","1206","WEST SIDE AVENUE ","1","342JC006","266","1",""
"5","15","1207","WEST SIDE AVENUE ","1","342JC029","266","1",""
"5","15","1208","WEST SIDE AVENUE ","1","342JC031","266","1",""
"5","15","1209","WEST SIDE AVENUE ","1","342JC001","266","1",""
"5","15","1210","WEST SIDE AVENUE ","1","342JC026","266","1",""
"5","15","1211","WEST SIDE AVENUE ","1","342JC015","266","1",""
"5","15","1212","WEST SIDE AVENUE ","1","342JC031","266","1",""
"5","15","1213","WEST SIDE AVENUE ","1","342JC026","266","1",""
"5","15","1214","WEST SIDE AVENUE ","1","342JC015","266","1",""
"5","15","1215","WEST SIDE AVENUE ","1","342JC031","266","1",""
"5","15","1216","WEST SIDE AVENUE ","1","342JC026","266","1",""
"5","15","1217","WEST SIDE AVENUE ","1","342JC015","266","1",""
"5","15","1218","WEST SIDE AVENUE ","1","342JC031","266","1",""
"5","15","1219","WEST SIDE AVENUE ","1","342JC026","266","1",""
"5","15","1220","WEST SIDE AVENUE ","1","342JC015","266","1",""
"6","3","1221","HOBOKEN","0","1786","267","1",""
"6","1","1222","HOBOKEN","0","1752","268","1",""
"6","1","1223","HOBOKEN","0","1854","269","1",""
"6","1","1224","HOBOKEN","0","1856","270","1",""
"6","1","1225","HOBOKEN","0","1858","271","1",""
"6","1","1226","HOBOKEN","0","1862","272","1",""
"6","1","1227","HOBOKEN","0","1866","273","1",""
"6","1","1228","HOBOKEN","0","1868","274","1",""
"6","1","1229","HOBOKEN","0","1870","275","1",""
"6","1","1230","HOBOKEN","0","1872","276","1",""
"6","1","1231","HOBOKEN","0","1874","277","1",""
"6","1","1232","HOBOKEN","0","1876","278","1",""
"6","1","1233","HOBOKEN","0","1878","279","1",""
"6","1","1234","HOBOKEN","0","1880","280","1",""
"6","1","1235","HOBOKEN","0","1882","281","1",""
"6","1","1236","HOBOKEN","0","1784","282","1",""
"6","1","1237","HOBOKEN","0","1704","283","1",""
"6","1","1238","HOBOKEN","0","1706","284","1",""
"6","1","1239","HOBOKEN","0","1708","285","1",""
"6","1","1240","HOBOKEN","0","1710","286","1",""
"6","1","1241","HOBOKEN","0","1712","287","1",""
"6","1","1242","HOBOKEN","0","1714","288","1",""
"6","1","1243","HOBOKEN","0","1716","289","1",""
"6","1","1244","HOBOKEN","0","1718","290","1",""
"6","1","1245","HOBOKEN","0","1720","291","1",""
"6","1","1246","HOBOKEN","0","1722","292","1",""
"6","1","1247","HOBOKEN","0","1724","293","1",""
"6","1","1248","HOBOKEN","0","1726","294","1",""
"6","1","1249","HOBOKEN","0","1728","295","1",""
"6","1","1250","HOBOKEN","0","1730","296","1",""
"6","1","1251","HOBOKEN","0","1732","297","1",""
"6","6","1252","HOBOKEN","0","1254","298","1",""
"6","6","1253","HOBOKEN","0","1278","299","1",""
"6","6","1254","HOBOKEN","0","1152","300","1",""
"6","6","1255","HOBOKEN","0","1154","301","1",""
"6","6","1256","HOBOKEN","0","1156","302","1",""
"6","6","1257","HOBOKEN","0","1252","303","1",""
"6","6","1258","HOBOKEN","0","1264","304","1",""
"6","6","1259","HOBOKEN","0","1266","305","1",""
"6","6","1260","HOBOKEN","0","1168","306","1",""
"6","6","1261","HOBOKEN","0","1272","307","1",""
"6","6","1262","HOBOKEN","0","1202","308","1",""
"6","6","1263","HOBOKEN","0","1204","309","1",""
"6","6","1264","HOBOKEN","0","1206","310","1",""
"6","6","1265","HOBOKEN","0","1208","311","1",""
"6","6","1266","HOBOKEN","0","1210","312","1",""
"6","6","1267","HOBOKEN","0","1212","313","1",""
"6","6","1268","HOBOKEN","0","1220","314","1",""
"6","6","1269","HOBOKEN","0","1234","315","1",""
"6","6","1270","HOBOKEN","0","1148","316","1",""
"6","6","1271","HOBOKEN","0","1158","317","1",""
"6","6","1272","HOBOKEN","0","1146","318","1",""
"6","6","1273","HOBOKEN","0","1150","319","1",""
"6","6","1274","HOBOKEN","0","1162","320","1",""
"6","6","1275","HOBOKEN","0","1178","321","1",""
"6","6","1276","HOBOKEN","0","1160","322","1",""
"6","6","1277","HOBOKEN","0","1174","323","1",""
"6","6","1278","HOBOKEN","0","1100","324","1",""
"6","6","1279","HOBOKEN","0","1102","325","1",""
"6","6","1280","HOBOKEN","0","1110","326","1",""
"6","6","1281","HOBOKEN","0","1112","327","1",""
"6","6","1282","HOBOKEN","0","1114","328","1",""
"6","6","1283","HOBOKEN","0","1116","329","1",""
"6","6","1284","HOBOKEN","0","1118","330","1",""
"6","6","1285","HOBOKEN","0","1120","331","1",""
"6","6","1286","HOBOKEN","0","1122","332","1",""
"6","6","1287","HOBOKEN","0","1124","333","1",""
"6","6","1288","HOBOKEN","0","1126","334","1",""
"6","6","1289","HOBOKEN","0","1128","335","1",""
"6","6","1290","HOBOKEN","0","1130","336","1",""
"6","6","1291","HOBOKEN","0","1132","337","1",""
"6","6","1292","HOBOKEN","0","1134","338","1",""
"6","6","1293","HOBOKEN","0","1136","339","1",""
"6","6","1294","HOBOKEN","0","1274","340","1",""
"6","6","1295","HOBOKEN","0","1276","341","1",""
"6","6","1296","HOBOKEN","0","1182","342","1",""
"6","6","1297","HOBOKEN","0","1184","343","1",""
"6","6","1298","HOBOKEN","0","1186","344","1",""
"6","7","1299","HOBOKEN","0","1792","345","1",""
"6","7","1300","HOBOKEN","0","1790","346","1",""
"6","7","1301","HOBOKEN","0","1794","347","1",""
"6","11","1302","HOBOKEN","0","1786","348","1",""
"6","11","1303","HOBOKEN","0","1752","349","1",""
"6","11","1304","HOBOKEN","0","1854","350","1",""
"6","11","1305","HOBOKEN","0","1784","351","1",""
"6","11","1306","HOBOKEN","0","1706","352","1",""
"6","11","1307","HOBOKEN","0","1708","353","1",""
"6","11","1308","HOBOKEN","0","1710","354","1",""
"6","11","1309","HOBOKEN","0","1712","355","1",""
"6","11","1310","HOBOKEN","0","1714","356","1",""
"6","11","1311","HOBOKEN","0","1716","357","1",""
"6","11","1312","HOBOKEN","0","1718","358","1",""
"6","11","1313","HOBOKEN","0","1720","359","1",""
"6","11","1314","HOBOKEN","0","1722","360","1",""
"6","11","1315","HOBOKEN","0","1724","361","1",""
"6","11","1316","HOBOKEN","0","1726","362","1",""
"6","11","1317","HOBOKEN","0","1728","363","1",""
"6","11","1318","HOBOKEN","0","1730","364","1",""
"6","11","1319","HOBOKEN","0","1732","365","1",""
"6","11","1320","HOBOKEN","0","1856","366","1",""
"6","11","1321","HOBOKEN","0","1858","367","1",""
"6","11","1322","HOBOKEN","0","1862","368","1",""
"6","11","1323","HOBOKEN","0","1866","369","1",""
"6","11","1324","HOBOKEN","0","1868","370","1",""
"6","11","1325","HOBOKEN","0","1870","371","1",""
"6","11","1326","HOBOKEN","0","1872","372","1",""
"6","11","1327","HOBOKEN","0","1874","373","1",""
"6","11","1328","HOBOKEN","0","1876","374","1",""
"6","11","1329","HOBOKEN","0","1878","375","1",""
"6","11","1330","HOBOKEN","0","1880","376","1",""
"6","11","1331","HOBOKEN","0","1882","377","1",""
"6","11","1332","HOBOKEN","0","1704","378","1",""
"6","6","1333","SUFFERN","1","1133","379","1",""
"6","3","1334","RIDGEWOOD","1","1801","380","1",""
"6","16","1335","SUFFERN","1","1701","381","1",""
"6","1","1336","RIDGEWOOD","1","1835","382","1",""
"6","1","1337","RIDGEWOOD","1","1837","383","1",""
"6","1","1338","RIDGEWOOD","1","1839","384","1",""
"6","1","1339","WALDWICK","1","1855","385","1",""
"6","1","1340","WALDWICK","1","1857","386","1",""
"6","1","1341","WALDWICK","1","1859","387","1",""
"6","1","1342","WALDWICK","1","1863","388","1",""
"6","1","1343","WALDWICK","1","1867","389","1",""
"6","1","1344","WALDWICK","1","1869","390","1",""
"6","1","1345","WALDWICK","1","1871","391","1",""
"6","1","1346","WALDWICK","1","1873","392","1",""
"6","1","1347","WALDWICK","1","1875","393","1",""
"6","1","1348","WALDWICK","1","1877","394","1",""
"6","1","1349","WALDWICK","1","1879","395","1",""
"6","1","1350","WALDWICK","1","1881","396","1",""
"6","1","1351","WALDWICK","1","1883","397","1",""
"6","1","1352","SUFFERN","1","1789","398","1",""
"6","1","1353","SUFFERN","1","1787","399","1",""
"6","1","1354","SUFFERN","1","1705","400","1",""
"6","1","1355","SUFFERN","1","1707","401","1",""
"6","1","1356","SUFFERN","1","1709","402","1",""
"6","1","1357","SUFFERN","1","1711","403","1",""
"6","1","1358","SUFFERN","1","1713","404","1",""
"6","1","1359","SUFFERN","1","1715","405","1",""
"6","1","1360","SUFFERN","1","1717","406","1",""
"6","1","1361","SUFFERN","1","1719","407","1",""
"6","1","1362","SUFFERN","1","1721","408","1",""
"6","1","1363","SUFFERN","1","1723","409","1",""
"6","1","1364","SUFFERN","1","1725","410","1",""
"6","1","1365","SUFFERN","1","1727","411","1",""
"6","1","1366","SUFFERN","1","1729","412","1",""
"6","1","1367","SUFFERN","1","1731","413","1",""
"6","1","1368","SUFFERN","1","1733","414","1",""
"6","6","1369","WALDWICK","1","1245","415","1",""
"6","6","1370","RIDGEWOOD","1","1351","416","1",""
"6","6","1371","RIDGEWOOD","1","1353","417","1",""
"6","6","1372","WALDWICK","1","1247","418","1",""
