service_id,date,exception_type
44,20231018,1
44,20231019,1
44,20231020,1
44,20231023,1
44,20231024,1
44,20231025,1
44,20231026,1
44,20231027,1
44,20231030,1
44,20231031,1
44,20231101,1
44,20231102,1
44,20231103,1
44,20231106,1
44,20231107,1
44,20231108,1
44,20231109,1
44,20231110,1
44,20231113,1
44,20231114,1
44,20231115,1
44,20231116,1
44,20231117,1
44,20231120,1
44,20231121,1
44,20231122,1
44,20231127,1
44,20231128,1
44,20231129,1
44,20231130,1
44,20231201,1
44,20231204,1
44,20231205,1
44,20231206,1
44,20231207,1
44,20231208,1
44,20231211,1
44,20231212,1
44,20231213,1
44,20231214,1
44,20231215,1
44,20231218,1
44,20231219,1
44,20231220,1
44,20231221,1
44,20231222,1
44,20231226,1
44,20231227,1
44,20231228,1
44,20231229,1
44,20240102,1
44,20240103,1
44,20240104,1
44,20240105,1
44,20240108,1
44,20240109,1
44,20240110,1
44,20240111,1
44,20240112,1
44,20240116,1
44,20240117,1
44,20240118,1
44,20240119,1
44,20240122,1
44,20240123,1
44,20240124,1
44,20240125,1
44,20240126,1
44,20240129,1
44,20240130,1
44,20240131,1
44,20240201,1
44,20240202,1
44,20240205,1
44,20240206,1
44,20240207,1
44,20240208,1
44,20240209,1
44,20240212,1
44,20240213,1
44,20240214,1
44,20240215,1
44,20240216,1
44,20240220,1
44,20240221,1
44,20240222,1
45,20230828,1
45,20230829,1
45,20230830,1
45,20230831,1
45,20230901,1
45,20230905,1
45,20230906,1
45,20230907,1
45,20230908,1
45,20230911,1
45,20230912,1
45,20230913,1
45,20230914,1
45,20230915,1
45,20230918,1
45,20230919,1
45,20230920,1
45,20230921,1
45,20230922,1
45,20230925,1
45,20230926,1
45,20230927,1
45,20230928,1
45,20230929,1
45,20231002,1
45,20231005,1
45,20231006,1
45,20231009,1
45,20231010,1
45,20231011,1
45,20231012,1
45,20231013,1
45,20231016,1
45,20231017,1
45,20231018,1
45,20231019,1
45,20231020,1
45,20231023,1
45,20231024,1
45,20231025,1
45,20231026,1
45,20231027,1
45,20231030,1
45,20231031,1
45,20231101,1
45,20231102,1
45,20231103,1
45,20231106,1
45,20231107,1
45,20231108,1
45,20231109,1
45,20231110,1
45,20231113,1
45,20231114,1
45,20231115,1
45,20231116,1
45,20231117,1
45,20231120,1
45,20231121,1
45,20231122,1
45,20231127,1
45,20231129,1
45,20231130,1
45,20231201,1
45,20231204,1
45,20231205,1
45,20231206,1
45,20231207,1
45,20231208,1
45,20231211,1
45,20231212,1
45,20231213,1
45,20231214,1
45,20231215,1
46,20230909,1
46,20230916,1
46,20230923,1
46,20230930,1
46,20231007,1
46,20231014,1
46,20231021,1
46,20231028,1
46,20231104,1
46,20231111,1
46,20231118,1
46,20231125,1
46,20231202,1
46,20231209,1
46,20231216,1
46,20231223,1
46,20231230,1
46,20240106,1
46,20240113,1
46,20240120,1
46,20240127,1
46,20240203,1
46,20240210,1
46,20240217,1
47,20230827,1
47,20230828,1
47,20230829,1
47,20230830,1
47,20230831,1
47,20230901,1
47,20230902,1
47,20230903,1
47,20230904,1
47,20230905,1
47,20230906,1
47,20230907,1
47,20230908,1
47,20230910,1
47,20230917,1
47,20230924,1
47,20231001,1
47,20231008,1
47,20231015,1
47,20231022,1
47,20231029,1
47,20231105,1
47,20231112,1
47,20231119,1
47,20231126,1
47,20231203,1
47,20231210,1
47,20231217,1
47,20231224,1
47,20231231,1
47,20240107,1
47,20240114,1
47,20240121,1
47,20240128,1
47,20240204,1
47,20240211,1
47,20240218,1
48,20230911,1
48,20230912,1
48,20230913,1
48,20230914,1
48,20230915,1
48,20230918,1
48,20230919,1
48,20230920,1
48,20230921,1
48,20230922,1
48,20230925,1
48,20230926,1
48,20230927,1
48,20230928,1
48,20230929,1
48,20231002,1
48,20231003,1
48,20231004,1
48,20231005,1
48,20231006,1
48,20231009,1
48,20231010,1
48,20231011,1
48,20231012,1
48,20231013,1
48,20231016,1
48,20231017,1
48,20231018,1
48,20231019,1
48,20231020,1
48,20231023,1
48,20231024,1
48,20231025,1
48,20231026,1
48,20231027,1
48,20231030,1
48,20231031,1
48,20231101,1
48,20231102,1
48,20231103,1
48,20231106,1
48,20231107,1
48,20231108,1
48,20231109,1
48,20231110,1
48,20231113,1
48,20231114,1
48,20231115,1
48,20231116,1
48,20231117,1
48,20231120,1
48,20231121,1
48,20231122,1
48,20231123,1
48,20231124,1
48,20231127,1
48,20231128,1
48,20231129,1
48,20231130,1
48,20231201,1
48,20231204,1
48,20231205,1
48,20231206,1
48,20231207,1
48,20231208,1
48,20231211,1
48,20231212,1
48,20231213,1
48,20231214,1
48,20231215,1
48,20231218,1
48,20231219,1
48,20231220,1
48,20231221,1
48,20231222,1
48,20231225,1
48,20231226,1
48,20231227,1
48,20231228,1
48,20231229,1
48,20240101,1
48,20240102,1
48,20240103,1
48,20240104,1
48,20240105,1
48,20240108,1
48,20240109,1
48,20240110,1
48,20240111,1
48,20240112,1
48,20240115,1
48,20240116,1
48,20240117,1
48,20240118,1
48,20240119,1
48,20240122,1
48,20240123,1
48,20240124,1
48,20240125,1
48,20240126,1
48,20240129,1
48,20240130,1
48,20240131,1
48,20240201,1
48,20240202,1
48,20240205,1
48,20240206,1
48,20240207,1
48,20240208,1
48,20240209,1
48,20240212,1
48,20240213,1
48,20240214,1
48,20240215,1
48,20240216,1
48,20240219,1
48,20240220,1
48,20240221,1
48,20240222,1
