trip_id,arrival_time,departure_time,stop_id,stop_sequence,pickup_type,drop_off_type
LAN_3536_V7_M,21:14:00,21:14:00,90531,60,0,0
LAN_3536_V7_M,21:16:00,21:16:00,90539,62,0,0
LAN_3536_V7_M,21:18:00,21:18:00,90532,63,0,0
LAN_3536_V7_M,21:21:00,21:21:00,90533,64,0,0
LAN_3536_V7_M,21:26:00,21:26:00,90535,68,0,0
LAN_3536_V7_M,21:30:00,21:30:00,90536,70,0,0
LAN_3536_V7_M,21:32:00,21:32:00,90537,71,0,0
LAN_3536_V7_M,21:38:00,21:38:00,90538,73,0,0
MED_3536_V7_M,20:08:00,20:08:00,90406,15,0,0
MED_3538_V6_M,20:42:00,20:42:00,90305,2,0,0
MED_3538_V6_M,20:45:00,20:45:00,90306,3,0,0
MED_3538_V6_M,20:48:00,20:48:00,90307,5,0,0
MED_3538_V6_M,20:50:00,20:50:00,90308,6,0,0
MED_3538_V6_M,20:51:00,20:51:00,90309,7,0,0
MED_3538_V6_M,20:52:00,20:52:00,90310,8,0,0
MED_3538_V6_M,20:53:00,20:53:00,90311,9,0,0
MED_3538_V6_M,20:55:00,20:55:00,90312,10,0,0
MED_3538_V6_M,20:57:00,20:57:00,90313,12,0,0
MED_3538_V6_M,21:00:00,21:00:00,90314,13,0,0
LAN_3538_V6_M,21:08:00,21:08:00,90406,15,0,0
LAN_3538_V6_M,21:11:00,21:11:00,90004,18,0,0
LAN_3538_V6_M,21:16:00,21:16:00,90005,22,0,0
LAN_3538_V6_M,21:21:00,21:21:00,90006,24,0,0
LAN_3538_V6_M,21:25:00,21:25:00,90007,27,0,0
LAN_3538_V6_M,21:27:00,21:27:00,90008,28,0,0
LAN_3538_V6_M,21:33:00,21:33:00,90009,33,0,0
LAN_3538_V6_M,21:36:00,21:36:00,90407,36,0,0
LAN_3538_V6_M,21:39:00,21:39:00,90408,39,0,0
LAN_3538_V6_M,21:41:00,21:41:00,90409,40,0,0
LAN_3538_V6_M,21:44:00,21:44:00,90410,42,0,0
LAN_3538_V6_M,21:47:00,21:47:00,90411,45,0,0
LAN_3538_V6_M,21:49:00,21:49:00,90523,47,0,0
LAN_3538_V6_M,21:50:00,21:50:00,90524,49,0,0
LAN_3538_V6_M,21:53:00,21:53:00,90525,51,0,0
LAN_3538_V6_M,21:56:00,21:56:00,90526,53,0,0
LAN_3538_V6_M,21:59:00,21:59:00,90527,54,0,0
LAN_3538_V6_M,22:03:00,22:03:00,90528,56,0,0
LAN_3538_V6_M,22:06:00,22:06:00,90529,57,0,0
LAN_3538_V6_M,22:09:00,22:09:00,90530,58,0,0
LAN_3538_V6_M,22:14:00,22:14:00,90531,60,0,0
LAN_3538_V6_M,22:16:00,22:16:00,90539,62,0,0
LAN_3538_V6_M,22:18:00,22:18:00,90532,63,0,0
LAN_3538_V6_M,22:21:00,22:21:00,90533,64,0,0
LAN_3538_V6_M,22:26:00,22:26:00,90535,68,0,0
LAN_3538_V6_M,22:30:00,22:30:00,90536,70,0,0
LAN_3538_V6_M,22:32:00,22:32:00,90537,71,0,0
LAN_3538_V6_M,22:38:00,22:38:00,90538,73,0,0
MED_3538_V6_M,21:08:00,21:08:00,90406,15,0,0
MED_3538_V7_M,20:42:00,20:42:00,90305,2,0,0
MED_3538_V7_M,20:45:00,20:45:00,90306,3,0,0
MED_3538_V7_M,20:48:00,20:48:00,90307,5,0,0
MED_3538_V7_M,20:50:00,20:50:00,90308,6,0,0
MED_3538_V7_M,20:51:00,20:51:00,90309,7,0,0
MED_3538_V7_M,20:52:00,20:52:00,90310,8,0,0
MED_3538_V7_M,20:53:00,20:53:00,90311,9,0,0
MED_3538_V7_M,20:55:00,20:55:00,90312,10,0,0
MED_3538_V7_M,20:57:00,20:57:00,90313,12,0,0
MED_3538_V7_M,21:00:00,21:00:00,90314,13,0,0
LAN_3538_V7_M,21:08:00,21:08:00,90406,15,0,0
LAN_3538_V7_M,21:11:00,21:11:00,90004,18,0,0
LAN_3538_V7_M,21:16:00,21:16:00,90005,22,0,0
LAN_3538_V7_M,21:21:00,21:21:00,90006,24,0,0
LAN_3538_V7_M,21:25:00,21:25:00,90007,27,0,0
LAN_3538_V7_M,21:27:00,21:27:00,90008,28,0,0
LAN_3538_V7_M,21:33:00,21:33:00,90009,33,0,0
LAN_3538_V7_M,21:36:00,21:36:00,90407,36,0,0
LAN_3538_V7_M,21:39:00,21:39:00,90408,39,0,0
LAN_3538_V7_M,21:41:00,21:41:00,90409,40,0,0
LAN_3538_V7_M,21:44:00,21:44:00,90410,42,0,0
LAN_3538_V7_M,21:47:00,21:47:00,90411,45,0,0
LAN_3538_V7_M,21:49:00,21:49:00,90523,47,0,0
LAN_3538_V7_M,21:50:00,21:50:00,90524,49,0,0
LAN_3538_V7_M,21:53:00,21:53:00,90525,51,0,0
LAN_3538_V7_M,21:56:00,21:56:00,90526,53,0,0
LAN_3538_V7_M,21:59:00,21:59:00,90527,54,0,0
LAN_3538_V7_M,22:03:00,22:03:00,90528,56,0,0
LAN_3538_V7_M,22:06:00,22:06:00,90529,57,0,0
LAN_3538_V7_M,22:09:00,22:09:00,90530,58,0,0
LAN_3538_V7_M,22:14:00,22:14:00,90531,60,0,0
LAN_3538_V7_M,22:16:00,22:16:00,90539,62,0,0
LAN_3538_V7_M,22:18:00,22:18:00,90532,63,0,0
LAN_3538_V7_M,22:21:00,22:21:00,90533,64,0,0
LAN_3538_V7_M,22:26:00,22:26:00,90535,68,0,0
LAN_3538_V7_M,22:30:00,22:30:00,90536,70,0,0
LAN_3538_V7_M,22:32:00,22:32:00,90537,71,0,0
LAN_3538_V7_M,22:38:00,22:38:00,90538,73,0,0
MED_3538_V7_M,21:08:00,21:08:00,90406,15,0,0
WTR_3539_V6_M,13:02:00,13:02:00,90327,1,0,0
WTR_3539_V6_M,13:05:00,13:05:00,90326,3,0,0
WTR_3539_V6_M,13:10:00,13:10:00,90325,5,0,0
WTR_3539_V6_M,13:14:00,13:14:00,90324,6,0,0
WTR_3539_V6_M,13:18:00,13:18:00,90323,7,0,0
WTR_3539_V6_M,13:20:00,13:20:00,90322,8,0,0
WTR_3539_V6_M,13:24:00,13:24:00,90321,10,0,0
WTR_3539_V6_M,13:25:00,13:25:00,90320,11,0,0
WTR_3539_V6_M,13:26:00,13:26:00,90319,13,0,0
WTR_3539_V6_M,13:29:00,13:29:00,90318,15,0,0
WTR_3539_V6_M,13:31:00,13:31:00,90317,16,0,0
WTR_3539_V6_M,13:33:00,13:33:00,90316,17,0,0
WTR_3539_V6_M,13:34:00,13:34:00,90315,18,0,0
WTR_3539_V6_M,13:38:00,13:38:00,90410,21,0,0
WTR_3539_V6_M,13:40:00,13:40:00,90409,23,0,0
WTR_3539_V6_M,13:41:00,13:41:00,90408,24,0,0
WTR_3539_V6_M,13:44:00,13:44:00,90407,27,0,0
PAO_3539_V6_M,13:53:00,13:53:00,90007,36,0,0
PAO_3539_V6_M,14:00:00,14:00:00,90006,39,0,0
PAO_3539_V6_M,14:05:00,14:05:00,90005,41,0,0
PAO_3539_V6_M,14:09:00,14:09:00,90004,45,0,0
PAO_3539_V6_M,14:18:00,14:18:00,90522,56,0,0
PAO_3539_V6_M,14:20:00,14:20:00,90521,58,0,0
PAO_3539_V6_M,14:22:00,14:22:00,90520,59,0,0
PAO_3539_V6_M,14:23:00,14:23:00,90519,60,0,0
PAO_3539_V6_M,14:25:00,14:25:00,90518,61,0,0
PAO_3539_V6_M,14:27:00,14:27:00,90517,62,0,0
PAO_3539_V6_M,14:29:00,14:29:00,90516,63,0,0
PAO_3539_V6_M,14:31:00,14:31:00,90515,64,0,0
PAO_3539_V6_M,14:33:00,14:33:00,90514,66,0,0
PAO_3539_V6_M,14:35:00,14:35:00,90513,67,0,0
PAO_3539_V6_M,14:37:00,14:37:00,90512,68,0,0
PAO_3539_V6_M,14:39:00,14:39:00,90511,69,0,0
PAO_3539_V6_M,14:41:00,14:41:00,90510,71,0,0
PAO_3539_V6_M,14:43:00,14:43:00,90509,72,0,0
PAO_3539_V6_M,14:45:00,14:45:00,90508,73,0,0
PAO_3539_V6_M,14:47:00,14:47:00,90507,74,0,0
PAO_3539_V6_M,14:50:00,14:50:00,90506,75,0,0
PAO_3539_V6_M,14:53:00,14:53:00,90505,76,0,0
WTR_3539_V6_M,13:53:00,13:53:00,90007,36,0,0
WTR_3539_V7_M,13:02:00,13:02:00,90327,1,0,0
WTR_3539_V7_M,13:05:00,13:05:00,90326,3,0,0
WTR_3539_V7_M,13:10:00,13:10:00,90325,5,0,0
WTR_3539_V7_M,13:14:00,13:14:00,90324,6,0,0
WTR_3539_V7_M,13:18:00,13:18:00,90323,7,0,0
WTR_3539_V7_M,13:20:00,13:20:00,90322,8,0,0
WTR_3539_V7_M,13:24:00,13:24:00,90321,10,0,0
WTR_3539_V7_M,13:25:00,13:25:00,90320,11,0,0
WTR_3539_V7_M,13:26:00,13:26:00,90319,13,0,0
WTR_3539_V7_M,13:29:00,13:29:00,90318,15,0,0
WTR_3539_V7_M,13:31:00,13:31:00,90317,16,0,0
WTR_3539_V7_M,13:33:00,13:33:00,90316,17,0,0
WTR_3539_V7_M,13:34:00,13:34:00,90315,18,0,0
WTR_3539_V7_M,13:38:00,13:38:00,90410,21,0,0
WTR_3539_V7_M,13:40:00,13:40:00,90409,23,0,0
WTR_3539_V7_M,13:41:00,13:41:00,90408,24,0,0
WTR_3539_V7_M,13:44:00,13:44:00,90407,27,0,0
PAO_3539_V7_M,13:53:00,13:53:00,90007,36,0,0
PAO_3539_V7_M,14:00:00,14:00:00,90006,39,0,0
PAO_3539_V7_M,14:05:00,14:05:00,90005,41,0,0
PAO_3539_V7_M,14:09:00,14:09:00,90004,45,0,0
PAO_3539_V7_M,14:18:00,14:18:00,90522,56,0,0
PAO_3539_V7_M,14:20:00,14:20:00,90521,58,0,0
PAO_3539_V7_M,14:22:00,14:22:00,90520,59,0,0
PAO_3539_V7_M,14:23:00,14:23:00,90519,60,0,0
PAO_3539_V7_M,14:25:00,14:25:00,90518,61,0,0
PAO_3539_V7_M,14:27:00,14:27:00,90517,62,0,0
PAO_3539_V7_M,14:29:00,14:29:00,90516,63,0,0
PAO_3539_V7_M,14:31:00,14:31:00,90515,64,0,0
PAO_3539_V7_M,14:33:00,14:33:00,90514,66,0,0
PAO_3539_V7_M,14:35:00,14:35:00,90513,67,0,0
PAO_3539_V7_M,14:37:00,14:37:00,90512,68,0,0
PAO_3539_V7_M,14:39:00,14:39:00,90511,69,0,0
PAO_3539_V7_M,14:41:00,14:41:00,90510,71,0,0
PAO_3539_V7_M,14:43:00,14:43:00,90509,72,0,0
PAO_3539_V7_M,14:45:00,14:45:00,90508,73,0,0
PAO_3539_V7_M,14:47:00,14:47:00,90507,74,0,0
PAO_3539_V7_M,14:50:00,14:50:00,90506,75,0,0
PAO_3539_V7_M,14:53:00,14:53:00,90505,76,0,0
WTR_3539_V7_M,13:53:00,13:53:00,90007,36,0,0
MED_3540_V6_M,21:42:00,21:42:00,90305,2,0,0
MED_3540_V6_M,21:45:00,21:45:00,90306,3,0,0
MED_3540_V6_M,21:48:00,21:48:00,90307,5,0,0
MED_3540_V6_M,21:50:00,21:50:00,90308,6,0,0
MED_3540_V6_M,21:51:00,21:51:00,90309,7,0,0
MED_3540_V6_M,21:52:00,21:52:00,90310,8,0,0
MED_3540_V6_M,21:53:00,21:53:00,90311,9,0,0
MED_3540_V6_M,21:55:00,21:55:00,90312,10,0,0
MED_3540_V6_M,21:57:00,21:57:00,90313,12,0,0
MED_3540_V6_M,22:00:00,22:00:00,90314,13,0,0
LAN_3540_V6_M,22:08:00,22:08:00,90406,15,0,0
LAN_3540_V6_M,22:11:00,22:11:00,90004,18,0,0
LAN_3540_V6_M,22:16:00,22:16:00,90005,22,0,0
LAN_3540_V6_M,22:21:00,22:21:00,90006,24,0,0
LAN_3540_V6_M,22:25:00,22:25:00,90007,27,0,0
LAN_3540_V6_M,22:27:00,22:27:00,90008,28,0,0
LAN_3540_V6_M,22:33:00,22:33:00,90009,33,0,0
LAN_3540_V6_M,22:36:00,22:36:00,90407,36,0,0
LAN_3540_V6_M,22:39:00,22:39:00,90408,39,0,0
LAN_3540_V6_M,22:41:00,22:41:00,90409,40,0,0
LAN_3540_V6_M,22:44:00,22:44:00,90410,42,0,0
LAN_3540_V6_M,22:47:00,22:47:00,90411,45,0,0
LAN_3540_V6_M,22:49:00,22:49:00,90523,47,0,0
LAN_3540_V6_M,22:50:00,22:50:00,90524,49,0,0
LAN_3540_V6_M,22:53:00,22:53:00,90525,51,0,0
LAN_3540_V6_M,22:56:00,22:56:00,90526,53,0,0
LAN_3540_V6_M,22:59:00,22:59:00,90527,54,0,0
LAN_3540_V6_M,23:03:00,23:03:00,90528,56,0,0
LAN_3540_V6_M,23:06:00,23:06:00,90529,57,0,0
LAN_3540_V6_M,23:09:00,23:09:00,90530,58,0,0
LAN_3540_V6_M,23:14:00,23:14:00,90531,60,0,0
LAN_3540_V6_M,23:16:00,23:16:00,90539,62,0,0
LAN_3540_V6_M,23:18:00,23:18:00,90532,63,0,0
LAN_3540_V6_M,23:21:00,23:21:00,90533,64,0,0
LAN_3540_V6_M,23:26:00,23:26:00,90535,68,0,0
LAN_3540_V6_M,23:30:00,23:30:00,90536,70,0,0
LAN_3540_V6_M,23:32:00,23:32:00,90537,71,0,0
LAN_3540_V6_M,23:38:00,23:38:00,90538,73,0,0
MED_3540_V6_M,22:08:00,22:08:00,90406,15,0,0
MED_3540_V7_M,21:42:00,21:42:00,90305,2,0,0
MED_3540_V7_M,21:45:00,21:45:00,90306,3,0,0
MED_3540_V7_M,21:48:00,21:48:00,90307,5,0,0
MED_3540_V7_M,21:50:00,21:50:00,90308,6,0,0
MED_3540_V7_M,21:51:00,21:51:00,90309,7,0,0
MED_3540_V7_M,21:52:00,21:52:00,90310,8,0,0
MED_3540_V7_M,21:53:00,21:53:00,90311,9,0,0
MED_3540_V7_M,21:55:00,21:55:00,90312,10,0,0
MED_3540_V7_M,21:57:00,21:57:00,90313,12,0,0
MED_3540_V7_M,22:00:00,22:00:00,90314,13,0,0
LAN_3540_V7_M,22:08:00,22:08:00,90406,15,0,0
LAN_3540_V7_M,22:11:00,22:11:00,90004,18,0,0
LAN_3540_V7_M,22:16:00,22:16:00,90005,22,0,0
LAN_3540_V7_M,22:21:00,22:21:00,90006,24,0,0
LAN_3540_V7_M,22:25:00,22:25:00,90007,27,0,0
LAN_3540_V7_M,22:27:00,22:27:00,90008,28,0,0
LAN_3540_V7_M,22:33:00,22:33:00,90009,33,0,0
LAN_3540_V7_M,22:36:00,22:36:00,90407,36,0,0
LAN_3540_V7_M,22:39:00,22:39:00,90408,39,0,0
LAN_3540_V7_M,22:41:00,22:41:00,90409,40,0,0
LAN_3540_V7_M,22:44:00,22:44:00,90410,42,0,0
LAN_3540_V7_M,22:47:00,22:47:00,90411,45,0,0
LAN_3540_V7_M,22:49:00,22:49:00,90523,47,0,0
LAN_3540_V7_M,22:50:00,22:50:00,90524,49,0,0
LAN_3540_V7_M,22:53:00,22:53:00,90525,51,0,0
LAN_3540_V7_M,22:56:00,22:56:00,90526,53,0,0
LAN_3540_V7_M,22:59:00,22:59:00,90527,54,0,0
LAN_3540_V7_M,23:03:00,23:03:00,90528,56,0,0
LAN_3540_V7_M,23:06:00,23:06:00,90529,57,0,0
LAN_3540_V7_M,23:09:00,23:09:00,90530,58,0,0
LAN_3540_V7_M,23:14:00,23:14:00,90531,60,0,0
LAN_3540_V7_M,23:16:00,23:16:00,90539,62,0,0
LAN_3540_V7_M,23:18:00,23:18:00,90532,63,0,0
LAN_3540_V7_M,23:21:00,23:21:00,90533,64,0,0
LAN_3540_V7_M,23:26:00,23:26:00,90535,68,0,0
LAN_3540_V7_M,23:30:00,23:30:00,90536,70,0,0
LAN_3540_V7_M,23:32:00,23:32:00,90537,71,0,0
LAN_3540_V7_M,23:38:00,23:38:00,90538,73,0,0
MED_3540_V7_M,22:08:00,22:08:00,90406,15,0,0
MED_3542_V6_M,22:42:00,22:42:00,90305,2,0,0
MED_3542_V6_M,22:45:00,22:45:00,90306,3,0,0
MED_3542_V6_M,22:48:00,22:48:00,90307,5,0,0
MED_3542_V6_M,22:50:00,22:50:00,90308,6,0,0
MED_3542_V6_M,22:51:00,22:51:00,90309,7,0,0
MED_3542_V6_M,22:52:00,22:52:00,90310,8,0,0
MED_3542_V6_M,22:53:00,22:53:00,90311,9,0,0
MED_3542_V6_M,22:55:00,22:55:00,90312,10,0,0
MED_3542_V6_M,22:57:00,22:57:00,90313,12,0,0
MED_3542_V6_M,23:00:00,23:00:00,90314,13,0,0
LAN_3542_V6_M,23:08:00,23:08:00,90406,15,0,0
LAN_3542_V6_M,23:11:00,23:11:00,90004,18,0,0
LAN_3542_V6_M,23:16:00,23:16:00,90005,22,0,0
LAN_3542_V6_M,23:21:00,23:21:00,90006,24,0,0
LAN_3542_V6_M,23:25:00,23:25:00,90007,27,0,0
LAN_3542_V6_M,23:27:00,23:27:00,90008,28,0,0
LAN_3542_V6_M,23:33:00,23:33:00,90009,33,0,0
LAN_3542_V6_M,23:36:00,23:36:00,90407,36,0,0
LAN_3542_V6_M,23:39:00,23:39:00,90408,39,0,0
LAN_3542_V6_M,23:41:00,23:41:00,90409,40,0,0
LAN_3542_V6_M,23:44:00,23:44:00,90410,42,0,0
LAN_3542_V6_M,23:47:00,23:47:00,90411,45,0,0
LAN_3542_V6_M,23:49:00,23:49:00,90523,47,0,0
LAN_3542_V6_M,23:50:00,23:50:00,90524,49,0,0
LAN_3542_V6_M,23:53:00,23:53:00,90525,51,0,0
LAN_3542_V6_M,23:56:00,23:56:00,90526,53,0,0
LAN_3542_V6_M,23:59:00,23:59:00,90527,54,0,0
LAN_3542_V6_M,24:03:00,24:03:00,90528,56,0,0
LAN_3542_V6_M,24:06:00,24:06:00,90529,57,0,0
LAN_3542_V6_M,24:09:00,24:09:00,90530,58,0,0
LAN_3542_V6_M,24:14:00,24:14:00,90531,60,0,0
LAN_3542_V6_M,24:16:00,24:16:00,90539,62,0,0
LAN_3542_V6_M,24:18:00,24:18:00,90532,63,0,0
LAN_3542_V6_M,24:21:00,24:21:00,90533,64,0,0
LAN_3542_V6_M,24:26:00,24:26:00,90535,68,0,0
LAN_3542_V6_M,24:30:00,24:30:00,90536,70,0,0
LAN_3542_V6_M,24:32:00,24:32:00,90537,71,0,0
LAN_3542_V6_M,24:38:00,24:38:00,90538,73,0,0
MED_3542_V6_M,23:08:00,23:08:00,90406,15,0,0
MED_3542_V7_M,22:42:00,22:42:00,90305,2,0,0
MED_3542_V7_M,22:45:00,22:45:00,90306,3,0,0
MED_3542_V7_M,22:48:00,22:48:00,90307,5,0,0
MED_3542_V7_M,22:50:00,22:50:00,90308,6,0,0
MED_3542_V7_M,22:51:00,22:51:00,90309,7,0,0
MED_3542_V7_M,22:52:00,22:52:00,90310,8,0,0
MED_3542_V7_M,22:53:00,22:53:00,90311,9,0,0
MED_3542_V7_M,22:55:00,22:55:00,90312,10,0,0
MED_3542_V7_M,22:57:00,22:57:00,90313,12,0,0
MED_3542_V7_M,23:00:00,23:00:00,90314,13,0,0
LAN_3542_V7_M,23:08:00,23:08:00,90406,15,0,0
LAN_3542_V7_M,23:11:00,23:11:00,90004,18,0,0
LAN_3542_V7_M,23:16:00,23:16:00,90005,22,0,0
LAN_3542_V7_M,23:21:00,23:21:00,90006,24,0,0
LAN_3542_V7_M,23:25:00,23:25:00,90007,27,0,0
LAN_3542_V7_M,23:27:00,23:27:00,90008,28,0,0
LAN_3542_V7_M,23:33:00,23:33:00,90009,33,0,0
LAN_3542_V7_M,23:36:00,23:36:00,90407,36,0,0
LAN_3542_V7_M,23:39:00,23:39:00,90408,39,0,0
LAN_3542_V7_M,23:41:00,23:41:00,90409,40,0,0
LAN_3542_V7_M,23:44:00,23:44:00,90410,42,0,0
LAN_3542_V7_M,23:47:00,23:47:00,90411,45,0,0
LAN_3542_V7_M,23:49:00,23:49:00,90523,47,0,0
LAN_3542_V7_M,23:50:00,23:50:00,90524,49,0,0
LAN_3542_V7_M,23:53:00,23:53:00,90525,51,0,0
LAN_3542_V7_M,23:56:00,23:56:00,90526,53,0,0
LAN_3542_V7_M,23:59:00,23:59:00,90527,54,0,0
LAN_3542_V7_M,24:03:00,24:03:00,90528,56,0,0
LAN_3542_V7_M,24:06:00,24:06:00,90529,57,0,0
LAN_3542_V7_M,24:09:00,24:09:00,90530,58,0,0
LAN_3542_V7_M,24:14:00,24:14:00,90531,60,0,0
LAN_3542_V7_M,24:16:00,24:16:00,90539,62,0,0
LAN_3542_V7_M,24:18:00,24:18:00,90532,63,0,0
LAN_3542_V7_M,24:21:00,24:21:00,90533,64,0,0
LAN_3542_V7_M,24:26:00,24:26:00,90535,68,0,0
LAN_3542_V7_M,24:30:00,24:30:00,90536,70,0,0
LAN_3542_V7_M,24:32:00,24:32:00,90537,71,0,0
LAN_3542_V7_M,24:38:00,24:38:00,90538,73,0,0
MED_3542_V7_M,23:08:00,23:08:00,90406,15,0,0
WTR_3543_V6_M,14:02:00,14:02:00,90327,1,0,0
WTR_3543_V6_M,14:05:00,14:05:00,90326,3,0,0
WTR_3543_V6_M,14:10:00,14:10:00,90325,5,0,0
WTR_3543_V6_M,14:14:00,14:14:00,90324,6,0,0
WTR_3543_V6_M,14:18:00,14:18:00,90323,7,0,0
WTR_3543_V6_M,14:20:00,14:20:00,90322,8,0,0
WTR_3543_V6_M,14:24:00,14:24:00,90321,10,0,0
WTR_3543_V6_M,14:25:00,14:25:00,90320,11,0,0
WTR_3543_V6_M,14:26:00,14:26:00,90319,13,0,0
WTR_3543_V6_M,14:29:00,14:29:00,90318,15,0,0
WTR_3543_V6_M,14:31:00,14:31:00,90317,16,0,0
WTR_3543_V6_M,14:33:00,14:33:00,90316,17,0,0
WTR_3543_V6_M,14:34:00,14:34:00,90315,18,0,0
WTR_3543_V6_M,14:38:00,14:38:00,90410,21,0,0
WTR_3543_V6_M,14:40:00,14:40:00,90409,23,0,0
WTR_3543_V6_M,14:41:00,14:41:00,90408,24,0,0
WTR_3543_V6_M,14:44:00,14:44:00,90407,27,0,0
PAO_3543_V6_M,14:53:00,14:53:00,90007,36,0,0
PAO_3543_V6_M,15:00:00,15:00:00,90006,39,0,0
PAO_3543_V6_M,15:05:00,15:05:00,90005,41,0,0
PAO_3543_V6_M,15:09:00,15:09:00,90004,45,0,0
PAO_3543_V6_M,15:18:00,15:18:00,90522,56,0,0
PAO_3543_V6_M,15:20:00,15:20:00,90521,58,0,0
PAO_3543_V6_M,15:22:00,15:22:00,90520,59,0,0
PAO_3543_V6_M,15:23:00,15:23:00,90519,60,0,0
PAO_3543_V6_M,15:25:00,15:25:00,90518,61,0,0
PAO_3543_V6_M,15:27:00,15:27:00,90517,62,0,0
PAO_3543_V6_M,15:29:00,15:29:00,90516,63,0,0
PAO_3543_V6_M,15:31:00,15:31:00,90515,64,0,0
PAO_3543_V6_M,15:33:00,15:33:00,90514,66,0,0
PAO_3543_V6_M,15:35:00,15:35:00,90513,67,0,0
PAO_3543_V6_M,15:37:00,15:37:00,90512,68,0,0
PAO_3543_V6_M,15:39:00,15:39:00,90511,69,0,0
PAO_3543_V6_M,15:41:00,15:41:00,90510,71,0,0
PAO_3543_V6_M,15:43:00,15:43:00,90509,72,0,0
PAO_3543_V6_M,15:45:00,15:45:00,90508,73,0,0
PAO_3543_V6_M,15:47:00,15:47:00,90507,74,0,0
PAO_3543_V6_M,15:50:00,15:50:00,90506,75,0,0
PAO_3543_V6_M,15:53:00,15:53:00,90505,76,0,0
WTR_3543_V6_M,14:53:00,14:53:00,90007,36,0,0
WTR_3543_V7_M,14:02:00,14:02:00,90327,1,0,0
WTR_3543_V7_M,14:05:00,14:05:00,90326,3,0,0
WTR_3543_V7_M,14:10:00,14:10:00,90325,5,0,0
WTR_3543_V7_M,14:14:00,14:14:00,90324,6,0,0
WTR_3543_V7_M,14:18:00,14:18:00,90323,7,0,0
WTR_3543_V7_M,14:20:00,14:20:00,90322,8,0,0
WTR_3543_V7_M,14:24:00,14:24:00,90321,10,0,0
WTR_3543_V7_M,14:25:00,14:25:00,90320,11,0,0
WTR_3543_V7_M,14:26:00,14:26:00,90319,13,0,0
WTR_3543_V7_M,14:29:00,14:29:00,90318,15,0,0
WTR_3543_V7_M,14:31:00,14:31:00,90317,16,0,0
WTR_3543_V7_M,14:33:00,14:33:00,90316,17,0,0
WTR_3543_V7_M,14:34:00,14:34:00,90315,18,0,0
WTR_3543_V7_M,14:38:00,14:38:00,90410,21,0,0
WTR_3543_V7_M,14:40:00,14:40:00,90409,23,0,0
WTR_3543_V7_M,14:41:00,14:41:00,90408,24,0,0
WTR_3543_V7_M,14:44:00,14:44:00,90407,27,0,0
PAO_3543_V7_M,14:53:00,14:53:00,90007,36,0,0
PAO_3543_V7_M,15:00:00,15:00:00,90006,39,0,0
PAO_3543_V7_M,15:05:00,15:05:00,90005,41,0,0
PAO_3543_V7_M,15:09:00,15:09:00,90004,45,0,0
PAO_3543_V7_M,15:18:00,15:18:00,90522,56,0,0
PAO_3543_V7_M,15:20:00,15:20:00,90521,58,0,0
PAO_3543_V7_M,15:22:00,15:22:00,90520,59,0,0
PAO_3543_V7_M,15:23:00,15:23:00,90519,60,0,0
PAO_3543_V7_M,15:25:00,15:25:00,90518,61,0,0
PAO_3543_V7_M,15:27:00,15:27:00,90517,62,0,0
PAO_3543_V7_M,15:29:00,15:29:00,90516,63,0,0
PAO_3543_V7_M,15:31:00,15:31:00,90515,64,0,0
PAO_3543_V7_M,15:33:00,15:33:00,90514,66,0,0
PAO_3543_V7_M,15:35:00,15:35:00,90513,67,0,0
PAO_3543_V7_M,15:37:00,15:37:00,90512,68,0,0
PAO_3543_V7_M,15:39:00,15:39:00,90511,69,0,0
PAO_3543_V7_M,15:41:00,15:41:00,90510,71,0,0
PAO_3543_V7_M,15:43:00,15:43:00,90509,72,0,0
PAO_3543_V7_M,15:45:00,15:45:00,90508,73,0,0
PAO_3543_V7_M,15:47:00,15:47:00,90507,74,0,0
PAO_3543_V7_M,15:50:00,15:50:00,90506,75,0,0
PAO_3543_V7_M,15:53:00,15:53:00,90505,76,0,0
WTR_3543_V7_M,14:53:00,14:53:00,90007,36,0,0
WTR_3547_V6_M,15:02:00,15:02:00,90327,1,0,0
WTR_3547_V6_M,15:05:00,15:05:00,90326,3,0,0
WTR_3547_V6_M,15:10:00,15:10:00,90325,5,0,0
WTR_3547_V6_M,15:14:00,15:14:00,90324,6,0,0
WTR_3547_V6_M,15:18:00,15:18:00,90323,7,0,0
WTR_3547_V6_M,15:20:00,15:20:00,90322,8,0,0
WTR_3547_V6_M,15:24:00,15:24:00,90321,10,0,0
WTR_3547_V6_M,15:25:00,15:25:00,90320,11,0,0
WTR_3547_V6_M,15:26:00,15:26:00,90319,13,0,0
WTR_3547_V6_M,15:29:00,15:29:00,90318,15,0,0
WTR_3547_V6_M,15:31:00,15:31:00,90317,16,0,0
WTR_3547_V6_M,15:33:00,15:33:00,90316,17,0,0
WTR_3547_V6_M,15:34:00,15:34:00,90315,18,0,0
WTR_3547_V6_M,15:38:00,15:38:00,90410,21,0,0
WTR_3547_V6_M,15:40:00,15:40:00,90409,23,0,0
WTR_3547_V6_M,15:41:00,15:41:00,90408,24,0,0
WTR_3547_V6_M,15:44:00,15:44:00,90407,27,0,0
PAO_3547_V6_M,15:53:00,15:53:00,90007,36,0,0
PAO_3547_V6_M,16:00:00,16:00:00,90006,39,0,0
PAO_3547_V6_M,16:05:00,16:05:00,90005,41,0,0
PAO_3547_V6_M,16:09:00,16:09:00,90004,45,0,0
PAO_3547_V6_M,16:18:00,16:18:00,90522,56,0,0
