"route_id","service_id","trip_id","trip_headsign","direction_id","block_id","shape_id","wheelchair_accessible","bikes_allowed"
"4","6","862","HOBOKEN TERMINAL","1","342JC003","152","1",""
"4","6","863","HOBOKEN TERMINAL","1","342JC007","152","1",""
"4","6","864","HOBOKEN TERMINAL","1","342JC012","152","1",""
"4","6","865","HOBOKEN TERMINAL","1","342JC003","152","1",""
"4","6","866","HOBOKEN TERMINAL","1","342JC007","152","1",""
"4","6","867","HOBOKEN TERMINAL","1","342JC012","152","1",""
"4","6","868","HOBOKEN TERMINAL","1","342JC003","152","1",""
"4","6","869","HOBOKEN TERMINAL","1","342JC007","152","1",""
"4","6","870","HOBOKEN TERMINAL","1","342JC012","152","1",""
"4","6","871","HOBOKEN TERMINAL","1","342JC003","152","1",""
"4","6","872","HOBOKEN TERMINAL","1","342JC007","152","1",""
"4","6","873","HOBOKEN TERMINAL","1","342JC012","152","1",""
"4","6","874","HOBOKEN TERMINAL","1","342JC003","152","1",""
"4","6","875","HOBOKEN TERMINAL","1","342JC007","152","1",""
"4","6","876","HOBOKEN TERMINAL","1","342JC003","152","1",""
"4","6","877","HOBOKEN TERMINAL","1","342JC007","152","1",""
"4","6","878","HOBOKEN TERMINAL","1","342JC003","152","1",""
"4","6","879","HOBOKEN TERMINAL","1","342JC007","152","1",""
"4","6","880","HOBOKEN TERMINAL","1","342JC003","152","1",""
"4","6","881","HOBOKEN TERMINAL","1","342JC007","152","1",""
"4","6","882","HOBOKEN TERMINAL","1","342JC003","152","1",""
"4","6","883","HOBOKEN TERMINAL","1","342JC007","152","1",""
"4","6","884","HOBOKEN TERMINAL","1","342JC003","152","1",""
"4","6","885","HOBOKEN TERMINAL","1","342JC007","152","1",""
"4","6","886","HOBOKEN TERMINAL","1","342JC003","152","1",""
"4","6","887","HOBOKEN TERMINAL","1","342JC007","152","1",""
"4","6","888","HOBOKEN TERMINAL","1","342JC003","152","1",""
"4","6","889","HOBOKEN TERMINAL","1","342JC007","152","1",""
"4","6","890","HOBOKEN TERMINAL","1","342JC024","152","1",""
"4","6","891","HOBOKEN TERMINAL","1","342JC003","152","1",""
"4","6","892","HOBOKEN TERMINAL","1","342JC007","152","1",""
"4","6","893","HOBOKEN TERMINAL","1","342JC024","152","1",""
"4","6","894","HOBOKEN TERMINAL","1","342JC003","152","1",""
"4","6","895","HOBOKEN TERMINAL","1","342JC007","152","1",""
"4","6","896","HOBOKEN TERMINAL","1","342JC024","152","1",""
"4","6","897","HOBOKEN TERMINAL","1","342JC003","152","1",""
"4","6","898","HOBOKEN TERMINAL","1","342JC007","152","1",""
"4","6","899","HOBOKEN TERMINAL","1","342JC024","152","1",""
"4","6","900","HOBOKEN TERMINAL","1","342JC003","152","1",""
"4","6","901","HOBOKEN TERMINAL","1","342JC007","152","1",""
"4","6","902","HOBOKEN TERMINAL","1","342JC024","152","1",""
"4","6","903","HOBOKEN TERMINAL","1","342JC003","152","1",""
"4","6","904","HOBOKEN TERMINAL","1","342JC007","152","1",""
"4","6","905","HOBOKEN TERMINAL","1","342JC024","152","1",""
"4","6","906","HOBOKEN TERMINAL","1","342JC003","152","1",""
"4","6","907","HOBOKEN TERMINAL","1","342JC007","152","1",""
"4","6","908","HOBOKEN TERMINAL","1","342JC003","152","1",""
"4","6","909","HOBOKEN TERMINAL","1","342JC007","152","1",""
"4","6","910","HOBOKEN TERMINAL","1","342JC003","152","1",""
"4","6","911","HOBOKEN TERMINAL","1","342JC007","152","1",""
"4","6","912","HOBOKEN TERMINAL","1","342JC003","152","1",""
"4","6","913","HOBOKEN TERMINAL","1","342JC007","152","1",""
"4","6","914","HOBOKEN TERMINAL","1","342JC003","152","1",""
"4","6","915","HOBOKEN TERMINAL","1","342JC007","152","1",""
"4","6","916","HOBOKEN TERMINAL","1","342JC003","152","1",""
"4","6","917","HOBOKEN TERMINAL","1","342JC007","152","1",""
"4","6","918","HOBOKEN TERMINAL","1","342JC003","152","1",""
"4","6","919","HOBOKEN TERMINAL","1","342JC007","152","1",""
"4","6","920","8TH STREET","1","342JC002","153","1",""
"4","6","921","8TH STREET","1","342JC005","153","1",""
"4","6","922","8TH STREET","1","342JC010","153","1",""
"4","6","923","8TH STREET","1","342JC004","153","1",""
"4","6","924","8TH STREET","1","342JC009","153","1",""
"4","6","925","8TH STREET","1","342JC002","153","1",""
"4","6","926","8TH STREET","1","342JC005","153","1",""
"4","6","927","8TH STREET","1","342JC010","153","1",""
"4","6","928","8TH STREET","1","342JC019","153","1",""
"4","6","929","8TH STREET","1","342JC014","153","1",""
"4","6","930","8TH STREET","1","342JC020","153","1",""
"4","6","931","8TH STREET","1","342JC005","153","1",""
"4","6","932","8TH STREET","1","342JC018","153","1",""
"4","6","933","8TH STREET","1","342JC002","153","1",""
"4","6","934","8TH STREET","1","342JC014","153","1",""
"4","6","935","8TH STREET","1","342JC005","153","1",""
"4","6","936","8TH STREET","1","342JC009","153","1",""
"4","6","937","8TH STREET","1","342JC019","153","1",""
"4","6","938","8TH STREET","1","342JC018","153","1",""
"4","6","939","8TH STREET","1","342JC002","153","1",""
"4","6","940","8TH STREET","1","342JC014","153","1",""
"4","6","941","8TH STREET","1","342JC005","153","1",""
"4","6","942","8TH STREET","1","342JC004","153","1",""
"4","6","943","8TH STREET","1","342JC019","153","1",""
"4","6","944","8TH STREET","1","342JC018","153","1",""
"4","6","945","8TH STREET","1","342JC014","153","1",""
"4","6","946","8TH STREET","1","342JC005","153","1",""
"4","6","947","8TH STREET","1","342JC019","153","1",""
"4","6","948","8TH STREET","1","342JC018","153","1",""
"4","6","949","8TH STREET","1","342JC014","153","1",""
"4","6","950","8TH STREET","1","342JC005","153","1",""
"4","6","951","8TH STREET","1","342JC019","153","1",""
"4","6","952","8TH STREET","1","342JC018","153","1",""
"4","6","953","8TH STREET","1","342JC014","153","1",""
"4","6","954","8TH STREET","1","342JC005","153","1",""
"4","6","955","8TH STREET","1","342JC019","153","1",""
"4","6","956","8TH STREET","1","342JC018","153","1",""
"4","6","957","8TH STREET","1","342JC014","153","1",""
"4","6","958","8TH STREET","1","342JC023","153","1",""
"4","6","959","8TH STREET","1","342JC005","153","1",""
"4","6","960","8TH STREET","1","342JC025","153","1",""
"4","6","961","8TH STREET","1","342JC014","153","1",""
"4","6","962","8TH STREET","1","342JC023","153","1",""
"4","6","963","8TH STREET","1","342JC033","153","1",""
"4","6","964","8TH STREET","1","342JC018","153","1",""
"4","6","965","8TH STREET","1","342JC014","153","1",""
"4","6","966","8TH STREET","1","342JC028","153","1",""
"4","6","967","8TH STREET","1","342JC005","153","1",""
"4","6","968","8TH STREET","1","342JC019","153","1",""
"4","6","969","8TH STREET","1","342JC018","153","1",""
"4","6","970","8TH STREET","1","342JC032","153","1",""
"4","6","971","8TH STREET","1","342JC028","153","1",""
"4","6","972","8TH STREET","1","342JC023","153","1",""
"4","6","973","8TH STREET","1","342JC025","153","1",""
"4","6","974","8TH STREET","1","342JC005","153","1",""
"4","6","975","8TH STREET","1","342JC019","153","1",""
"4","6","976","8TH STREET","1","342JC032","153","1",""
"4","6","977","8TH STREET","1","342JC025","153","1",""
"4","6","978","8TH STREET","1","342JC019","153","1",""
"4","6","979","8TH STREET","1","342JC032","153","1",""
"4","6","980","8TH STREET","1","342JC025","153","1",""
"4","6","981","8TH STREET","1","342JC019","153","1",""
"4","6","982","8TH STREET","1","342JC032","153","1",""
"4","6","983","8TH STREET","1","342JC025","153","1",""
"4","6","984","8TH STREET","1","342JC019","153","1",""
"4","6","985","8TH STREET","1","342JC032","153","1",""
"4","6","986","8TH STREET","1","342JC025","153","1",""
"4","6","987","8TH STREET","1","342JC019","153","1",""
"4","6","988","8TH STREET","1","342JC004","154","1",""
"4","6","989","8TH STREET","1","342JC018","154","1",""
"4","6","990","8TH STREET","1","342JC009","154","1",""
"4","6","991","8TH STREET","1","342JC004","154","1",""
"4","6","992","8TH STREET","1","342JC019","154","1",""
"4","6","993","8TH STREET","1","342JC027","154","1",""
"4","6","994","8TH STREET","1","342JC005","154","1",""
"4","6","995","8TH STREET","1","342JC019","154","1",""
"4","6","996","8TH STREET","1","342JC027","154","1",""
"4","6","997","8TH STREET","1","342JC023","154","1",""
"4","6","998","8TH STREET","1","342JC033","154","1",""
"4","6","999","8TH STREET","1","342JC027","154","1",""
"4","6","1000","WEST SIDE AVENUE","1","342JC001","155","1",""
"4","6","1001","22ND STREET","1","342JC014","156","1",""
"4","6","1002","22ND STREET","1","342JC002","156","1",""
"4","6","1003","22ND STREET","1","342JC019","156","1",""
"4","6","1004","22ND STREET","1","342JC022","156","1",""
"4","6","1005","22ND STREET","1","342JC020","156","1",""
"4","6","1006","22ND STREET","1","342JC010","156","1",""
"4","6","1007","22ND STREET","1","342JC004","156","1",""
"4","6","1008","22ND STREET","1","342JC022","156","1",""
"4","6","1009","22ND STREET","1","342JC028","156","1",""
"4","6","1010","22ND STREET","1","342JC018","156","1",""
"4","6","1011","22ND STREET","1","342JC032","156","1",""
"4","6","1012","22ND STREET","1","342JC025","156","1",""
"4","6","1013","22ND STREET","1","342JC032","156","1",""
"4","6","1014","DANFORTH AVENUE","1","342JC009","157","1",""
"4","6","1015","DANFORTH AVENUE","1","342JC010","157","1",""
"4","6","1016","DANFORTH AVENUE","1","342JC028","157","1",""
"4","6","1017","DANFORTH AVENUE","1","342JC025","157","1",""
"4","6","1018","8TH STREET","1","342JC009","158","1",""
"4","6","1019","8TH STREET","1","342JC014","158","1",""
"4","6","1020","8TH STREET","1","342JC018","158","1",""
"4","6","1021","8TH STREET","1","342JC020","158","1",""
"4","6","1022","8TH STREET","1","342JC022","158","1",""
"4","6","1023","8TH STREET","1","342JC023","158","1",""
"4","6","1024","8TH STREET","1","342JC025","158","1",""
"4","6","1025","8TH STREET","1","342JC027","158","1",""
"4","6","1026","22ND STREET","1","342JC033","159","1",""
"4","6","1027","WEST SIDE AVENUE","1","342JC006","160","1",""
"4","6","1028","WEST SIDE AVENUE","1","342JC011","160","1",""
"4","6","1029","WEST SIDE AVENUE","1","342JC017","160","1",""
"4","6","1030","WEST SIDE AVENUE","1","342JC021","160","1",""
"4","6","1031","WEST SIDE AVENUE","1","342JC026","160","1",""
"4","6","1032","WEST SIDE AVENUE","1","342JC030","160","1",""
"4","6","1033","WEST SIDE AVENUE","1","342JC008","161","1",""
"4","6","1034","WEST SIDE AVENUE","1","342JC013","161","1",""
"4","6","1035","WEST SIDE AVENUE","1","342JC015","161","1",""
"4","6","1036","WEST SIDE AVENUE","1","342JC016","161","1",""
"4","6","1037","WEST SIDE AVENUE","1","342JC006","161","1",""
"4","6","1038","WEST SIDE AVENUE","1","342JC011","161","1",""
"4","6","1039","WEST SIDE AVENUE","1","342JC001","161","1",""
"4","6","1040","WEST SIDE AVENUE","1","342JC008","161","1",""
"4","6","1041","WEST SIDE AVENUE","1","342JC013","161","1",""
"4","6","1042","WEST SIDE AVENUE","1","342JC017","161","1",""
"4","6","1043","WEST SIDE AVENUE","1","342JC015","161","1",""
"4","6","1044","WEST SIDE AVENUE","1","342JC016","161","1",""
"4","6","1045","WEST SIDE AVENUE","1","342JC006","161","1",""
"4","6","1046","WEST SIDE AVENUE","1","342JC011","161","1",""
"4","6","1047","WEST SIDE AVENUE","1","342JC001","161","1",""
"4","6","1048","WEST SIDE AVENUE","1","342JC008","161","1",""
"4","6","1049","WEST SIDE AVENUE","1","342JC021","161","1",""
"4","6","1050","WEST SIDE AVENUE","1","342JC013","161","1",""
"4","6","1051","WEST SIDE AVENUE","1","342JC017","161","1",""
"4","6","1052","WEST SIDE AVENUE","1","342JC015","161","1",""
"4","6","1053","WEST SIDE AVENUE","1","342JC016","161","1",""
"4","6","1054","WEST SIDE AVENUE","1","342JC006","161","1",""
"4","6","1055","WEST SIDE AVENUE","1","342JC011","161","1",""
"4","6","1056","WEST SIDE AVENUE","1","342JC001","161","1",""
"4","6","1057","WEST SIDE AVENUE","1","342JC008","161","1",""
"4","6","1058","WEST SIDE AVENUE","1","342JC021","161","1",""
"4","6","1059","WEST SIDE AVENUE","1","342JC015","161","1",""
"4","6","1060","WEST SIDE AVENUE","1","342JC006","161","1",""
"4","6","1061","WEST SIDE AVENUE","1","342JC001","161","1",""
"4","6","1062","WEST SIDE AVENUE","1","342JC008","161","1",""
"4","6","1063","WEST SIDE AVENUE","1","342JC021","161","1",""
"4","6","1064","WEST SIDE AVENUE","1","342JC015","161","1",""
"4","6","1065","WEST SIDE AVENUE","1","342JC006","161","1",""
"4","6","1066","WEST SIDE AVENUE","1","342JC001","161","1",""
"4","6","1067","WEST SIDE AVENUE","1","342JC008","161","1",""
"4","6","1068","WEST SIDE AVENUE","1","342JC021","161","1",""
"4","6","1069","WEST SIDE AVENUE","1","342JC015","161","1",""
"4","6","1070","WEST SIDE AVENUE","1","342JC006","161","1",""
"4","6","1071","WEST SIDE AVENUE","1","342JC001","161","1",""
"4","6","1072","WEST SIDE AVENUE","1","342JC008","161","1",""
"4","6","1073","WEST SIDE AVENUE","1","342JC021","161","1",""
"4","6","1074","WEST SIDE AVENUE","1","342JC015","161","1",""
"4","6","1075","WEST SIDE AVENUE","1","342JC006","161","1",""
"4","6","1076","WEST SIDE AVENUE","1","342JC029","161","1",""
"4","6","1077","WEST SIDE AVENUE","1","342JC031","161","1",""
"4","6","1078","WEST SIDE AVENUE","1","342JC001","161","1",""
"4","6","1079","WEST SIDE AVENUE","1","342JC008","161","1",""
"4","6","1080","WEST SIDE AVENUE","1","342JC026","161","1",""
"4","6","1081","WEST SIDE AVENUE","1","342JC021","161","1",""
"4","6","1082","WEST SIDE AVENUE","1","342JC030","161","1",""
"4","6","1083","WEST SIDE AVENUE","1","342JC015","161","1",""
"4","6","1084","WEST SIDE AVENUE","1","342JC006","161","1",""
"4","6","1085","WEST SIDE AVENUE","1","342JC029","161","1",""
"4","6","1086","WEST SIDE AVENUE","1","342JC031","161","1",""
"4","6","1087","WEST SIDE AVENUE","1","342JC001","161","1",""
"4","6","1088","WEST SIDE AVENUE","1","342JC008","161","1",""
"4","6","1089","WEST SIDE AVENUE","1","342JC026","161","1",""
"4","6","1090","WEST SIDE AVENUE","1","342JC021","161","1",""
"4","6","1091","WEST SIDE AVENUE","1","342JC030","161","1",""
"4","6","1092","WEST SIDE AVENUE","1","342JC015","161","1",""
"4","6","1093","WEST SIDE AVENUE","1","342JC006","161","1",""
"4","6","1094","WEST SIDE AVENUE","1","342JC029","161","1",""
"4","6","1095","WEST SIDE AVENUE","1","342JC031","161","1",""
"4","6","1096","WEST SIDE AVENUE","1","342JC001","161","1",""
"4","6","1097","WEST SIDE AVENUE","1","342JC008","161","1",""
"4","6","1098","WEST SIDE AVENUE","1","342JC026","161","1",""
"4","6","1099","WEST SIDE AVENUE","1","342JC021","161","1",""
"4","6","1100","WEST SIDE AVENUE","1","342JC015","161","1",""
"4","6","1101","WEST SIDE AVENUE","1","342JC006","161","1",""
"4","6","1102","WEST SIDE AVENUE","1","342JC029","161","1",""
"4","6","1103","WEST SIDE AVENUE","1","342JC031","161","1",""
"4","6","1104","WEST SIDE AVENUE","1","342JC001","161","1",""
"4","6","1105","WEST SIDE AVENUE","1","342JC026","161","1",""
"4","6","1106","WEST SIDE AVENUE","1","342JC015","161","1",""
"4","6","1107","WEST SIDE AVENUE","1","342JC031","161","1",""
"4","6","1108","WEST SIDE AVENUE","1","342JC026","161","1",""
"4","6","1109","WEST SIDE AVENUE","1","342JC015","161","1",""
"4","6","1110","WEST SIDE AVENUE","1","342JC031","161","1",""
"4","6","1111","WEST SIDE AVENUE","1","342JC026","161","1",""
"4","6","1112","WEST SIDE AVENUE","1","342JC015","161","1",""
"4","6","1113","WEST SIDE AVENUE","1","342JC031","161","1",""
"4","6","1114","WEST SIDE AVENUE","1","342JC026","161","1",""
"4","6","1115","WEST SIDE AVENUE","1","342JC015","161","1",""
"5","3","1116","HOBOKEN","0","1786","162","1",""
"5","1","1117","HOBOKEN","0","1752","163","1",""
"5","1","1118","HOBOKEN","0","1854","164","1",""
"5","1","1119","HOBOKEN","0","1856","165","1",""
"5","1","1120","HOBOKEN","0","1858","166","1",""
"5","1","1121","HOBOKEN","0","1862","167","1",""
"5","1","1122","HOBOKEN","0","1866","168","1",""
"5","1","1123","HOBOKEN","0","1868","169","1",""
"5","1","1124","HOBOKEN","0","1870","170","1",""
"5","1","1125","HOBOKEN","0","1872","171","1",""
"5","1","1126","HOBOKEN","0","1874","172","1",""
"5","1","1127","HOBOKEN","0","1876","173","1",""
"5","1","1128","HOBOKEN","0","1878","174","1",""
"5","1","1129","HOBOKEN","0","1880","175","1",""
"5","1","1130","HOBOKEN","0","1882","176","1",""
"5","1","1131","HOBOKEN","0","1784","177","1",""
"5","1","1132","HOBOKEN","0","1704","178","1",""
"5","1","1133","HOBOKEN","0","1706","179","1",""
"5","1","1134","HOBOKEN","0","1708","180","1",""
"5","1","1135","HOBOKEN","0","1710","181","1",""
"5","1","1136","HOBOKEN","0","1712","182","1",""
"5","1","1137","HOBOKEN","0","1714","183","1",""
"5","1","1138","HOBOKEN","0","1716","184","1",""
"5","1","1139","HOBOKEN","0","1718","185","1",""
"5","1","1140","HOBOKEN","0","1720","186","1",""
"5","1","1141","HOBOKEN","0","1722","187","1",""
"5","1","1142","HOBOKEN","0","1724","188","1",""
"5","1","1143","HOBOKEN","0","1726","189","1",""
"5","1","1144","HOBOKEN","0","1728","190","1",""
"5","1","1145","HOBOKEN","0","1730","191","1",""
"5","1","1146","HOBOKEN","0","1732","192","1",""
"5","2","1147","HOBOKEN","0","1254","193","1",""
"5","2","1148","HOBOKEN","0","1278","194","1",""
"5","2","1149","HOBOKEN","0","1152","195","1",""
"5","2","1150","HOBOKEN","0","1154","196","1",""
"5","2","1151","HOBOKEN","0","1156","197","1",""
"5","2","1152","HOBOKEN","0","1252","198","1",""
"5","2","1153","HOBOKEN","0","1264","199","1",""
"5","2","1154","HOBOKEN","0","1266","200","1",""
"5","2","1155","HOBOKEN","0","1168","201","1",""
"5","2","1156","HOBOKEN","0","1272","202","1",""
"5","2","1157","HOBOKEN","0","1202","203","1",""
"5","2","1158","HOBOKEN","0","1204","204","1",""
"5","2","1159","HOBOKEN","0","1206","205","1",""
"5","2","1160","HOBOKEN","0","1208","206","1",""
"5","2","1161","HOBOKEN","0","1210","207","1",""
"5","2","1162","HOBOKEN","0","1212","208","1",""
"5","2","1163","HOBOKEN","0","1220","209","1",""
"5","2","1164","HOBOKEN","0","1234","210","1",""
"5","2","1165","HOBOKEN","0","1148","211","1",""
"5","2","1166","HOBOKEN","0","1158","212","1",""
"5","2","1167","HOBOKEN","0","1146","213","1",""
"5","2","1168","HOBOKEN","0","1150","214","1",""
"5","2","1169","HOBOKEN","0","1162","215","1",""
"5","2","1170","HOBOKEN","0","1178","216","1",""
"5","2","1171","HOBOKEN","0","1160","217","1",""
"5","2","1172","HOBOKEN","0","1174","218","1",""
"5","2","1173","HOBOKEN","0","1100","219","1",""
"5","2","1174","HOBOKEN","0","1102","220","1",""
"5","2","1175","HOBOKEN","0","1110","221","1",""
"5","2","1176","HOBOKEN","0","1112","222","1",""
"5","2","1177","HOBOKEN","0","1114","223","1",""
"5","2","1178","HOBOKEN","0","1116","224","1",""
"5","2","1179","HOBOKEN","0","1118","225","1",""
"5","2","1180","HOBOKEN","0","1120","226","1",""
"5","2","1181","HOBOKEN","0","1122","227","1",""
"5","2","1182","HOBOKEN","0","1124","228","1",""
"5","2","1183","HOBOKEN","0","1126","229","1",""
"5","2","1184","HOBOKEN","0","1128","230","1",""
"5","2","1185","HOBOKEN","0","1130","231","1",""
"5","2","1186","HOBOKEN","0","1132","232","1",""
"5","2","1187","HOBOKEN","0","1134","233","1",""
"5","2","1188","HOBOKEN","0","1136","234","1",""
"5","2","1189","HOBOKEN","0","1274","235","1",""
"5","2","1190","HOBOKEN","0","1276","236","1",""
"5","2","1191","HOBOKEN","0","1182","237","1",""
"5","2","1192","HOBOKEN","0","1184","238","1",""
"5","2","1193","HOBOKEN","0","1186","239","1",""
"5","2","1194","SUFFERN","1","1133","240","1",""
"5","3","1195","RIDGEWOOD","1","1801","241","1",""
"5","1","1196","RIDGEWOOD","1","1835","242","1",""
"5","1","1197","RIDGEWOOD","1","1837","243","1",""
"5","1","1198","RIDGEWOOD","1","1839","244","1",""
"5","1","1199","WALDWICK","1","1855","245","1",""
"5","1","1200","WALDWICK","1","1857","246","1",""
"5","1","1201","WALDWICK","1","1859","247","1",""
"5","1","1202","WALDWICK","1","1863","248","1",""
"5","1","1203","WALDWICK","1","1867","249","1",""
"5","1","1204","WALDWICK","1","1869","250","1",""
"5","1","1205","WALDWICK","1","1871","251","1",""
"5","1","1206","WALDWICK","1","1873","252","1",""
"5","1","1207","WALDWICK","1","1875","253","1",""
"5","1","1208","WALDWICK","1","1877","254","1",""
"5","1","1209","WALDWICK","1","1879","255","1",""
"5","1","1210","WALDWICK","1","1881","256","1",""
"5","1","1211","WALDWICK","1","1883","257","1",""
"5","1","1212","SUFFERN","1","1789","258","1",""
"5","1","1213","SUFFERN","1","1787","259","1",""
"5","7","1214","SUFFERN","1","1701","260","1",""
"5","1","1215","SUFFERN","1","1705","261","1",""
"5","1","1216","SUFFERN","1","1707","262","1",""
"5","1","1217","SUFFERN","1","1709","263","1",""
"5","1","1218","SUFFERN","1","1711","264","1",""
"5","1","1219","SUFFERN","1","1713","265","1",""
"5","1","1220","SUFFERN","1","1715","266","1",""
"5","1","1221","SUFFERN","1","1717","267","1",""
"5","1","1222","SUFFERN","1","1719","268","1",""
"5","1","1223","SUFFERN","1","1721","269","1",""
"5","1","1224","SUFFERN","1","1723","270","1",""
"5","1","1225","SUFFERN","1","1725","271","1",""
"5","1","1226","SUFFERN","1","1727","272","1",""
"5","1","1227","SUFFERN","1","1729","273","1",""
"5","1","1228","SUFFERN","1","1731","274","1",""
"5","1","1229","SUFFERN","1","1733","275","1",""
"5","2","1230","WALDWICK","1","1245","276","1",""
"5","2","1231","RIDGEWOOD","1","1351","277","1",""
"5","2","1232","RIDGEWOOD","1","1353","278","1",""
"5","2","1233","WALDWICK","1","1247","279","1",""
"5","2","1234","RIDGEWOOD","1","1319","280","1",""
"5","2","1235","SUFFERN","1","1117","281","1",""
"5","2","1236","SUFFERN","1","1171","282","1",""
"5","2","1237","WALDWICK","1","1271","283","1",""
"5","2","1238","SUFFERN","1","1165","284","1",""
"5","2","1239","SUFFERN","1","1167","285","1",""
"5","2","1240","SUFFERN","1","1169","286","1",""
"5","2","1241","WALDWICK","1","1249","287","1",""
"5","2","1242","WALDWICK","1","1263","288","1",""
"5","2","1243","WALDWICK","1","1269","289","1",""
"5","2","1244","WALDWICK","1","1281","290","1",""
"5","2","1245","WALDWICK","1","1207","291","1",""
"5","2","1246","WALDWICK","1","1211","292","1",""
"5","2","1247","WALDWICK","1","1213","293","1",""
"5","2","1248","WALDWICK","1","1215","294","1",""
"5","2","1249","WALDWICK","1","1221","295","1",""
"5","2","1250","WALDWICK","1","1223","296","1",""
"5","2","1251","WALDWICK","1","1225","297","1",""
"5","2","1252","SUFFERN","1","1159","298","1",""
"5","2","1253","SUFFERN","1","1147","299","1",""
"5","2","1254","SUFFERN","1","1103","300","1",""
"5","2","1255","SUFFERN","1","1155","301","1",""
"5","2","1256","SUFFERN","1","1157","302","1",""
"5","2","1257","SUFFERN","1","1161","303","1",""
"5","2","1258","SUFFERN","1","1173","304","1",""
"5","2","1259","SUFFERN","1","1175","305","1",""
"5","2","1260","SUFFERN","1","1177","306","1",""
"5","2","1261","SUFFERN","1","1179","307","1",""
"5","2","1262","SUFFERN","1","1183","308","1",""
"5","2","1263","SUFFERN","1","1111","309","1",""
"5","8","1264","SUFFERN","1","1101","310","1",""
"5","2","1265","SUFFERN","1","1105","311","1",""
"5","2","1266","SUFFERN","1","1107","312","1",""
"5","2","1267","SUFFERN","1","1109","313","1",""
"5","2","1268","SUFFERN","1","1113","314","1",""
"5","2","1269","SUFFERN","1","1115","315","1",""
"5","2","1270","SUFFERN","1","1125","316","1",""
"5","2","1271","SUFFERN","1","1127","317","1",""
"5","2","1272","SUFFERN","1","1129","318","1",""
"5","2","1273","SUFFERN","1","1131","319","1",""
"5","2","1274","RIDGEWOOD","1","1357","320","1",""
"6","1","1275","HOBOKEN","0","0080","321","1",""
"6","1","1276","HOBOKEN","0","0072","322","1",""
"6","1","1277","HOBOKEN","0","0078","323","1",""
"6","1","1278","HOBOKEN","0","0074","324","1",""
"6","1","1279","HOBOKEN","0","0076","325","1",""
"6","1","1280","HOBOKEN","0","0070","326","1",""
"6","1","1281","HOBOKEN","0","0082","327","1",""
"6","2","1282","HOBOKEN","0","0066","328","1",""
"6","2","1283","HOBOKEN","0","0044","329","1",""
"6","2","1284","HOBOKEN","0","0046","330","1",""
"6","2","1285","HOBOKEN","0","0048","331","1",""
"6","2","1286","HOBOKEN","0","0054","332","1",""
"6","2","1287","HOBOKEN","0","0056","333","1",""
"6","2","1288","HOBOKEN","0","0058","334","1",""
"6","2","1289","HOBOKEN","0","0064","335","1",""
"6","2","1290","HOBOKEN","0","0052","336","1",""
"6","2","1291","HOBOKEN","0","0068","337","1",""
"6","2","1292","HOBOKEN","0","0042","338","1",""
"6","2","1293","HOBOKEN","0","0062","339","1",""
"6","2","1294","HOBOKEN","0","0050","340","1",""
"6","1","1295","PORT JERVIS","1","0077","341","1",""
"6","1","1296","PORT JERVIS","1","0079","342","1",""
"6","1","1297","PORT JERVIS","1","0075","343","1",""
"6","1","1298","PORT JERVIS","1","0071","344","1",""
"6","1","1299","PORT JERVIS","1","0073","345","1",""
"6","1","1300","PORT JERVIS","1","0081","346","1",""
"6","7","1301","PORT JERVIS","1","0069","347","1",""
"6","2","1302","MIDDLETOWN NY","1","0049","348","1",""
"6","2","1303","PORT JERVIS","1","0059","349","1",""
"6","2","1304","MIDDLETOWN NY","1","0047","350","1",""
"6","2","1305","PORT JERVIS","1","0051","351","1",""
"6","2","1306","PORT JERVIS","1","0053","352","1",""
"6","2","1307","PORT JERVIS","1","0055","353","1",""
"6","2","1308","PORT JERVIS","1","0065","354","1",""
"6","2","1309","PORT JERVIS","1","0043","355","1",""
"6","2","1310","PORT JERVIS","1","0061","356","1",""
"6","2","1311","PORT JERVIS","1","0063","357","1",""
"6","2","1312","PORT JERVIS","1","0057","358","1",""
"6","2","1313","PORT JERVIS","1","0045","359","1",""
"6","8","1314","PORT JERVIS","1","0041","360","1",""
"6","2","1315","PORT JERVIS","1","0067","361","1",""
"7","1","1316","NEW YORK PENN STATION","0","6912","362","1",""
"7","1","1317","NEW YORK PENN STATION","0","6924","363","1",""
"7","1","1318","NEW YORK PENN STATION","0","6928","364","1",""
"7","1","1319","NEW YORK PENN STATION","0","6936","365","1",""
"7","1","1320","NEW YORK PENN STATION","0","6940","366","1",""
"7","1","1321","NEW YORK PENN STATION","0","6922","367","1",""
"7","1","1322","NEW YORK PENN STATION","0","6930","368","1",""
"7","1","1323","NEW YORK PENN STATION","0","6934","369","1",""
"7","1","1324","NEW YORK PENN STATION","0","6942","370","1",""
"7","1","1325","NEW YORK PENN STATION","0","6908","371","1",""
"7","1","1326","NEW YORK PENN STATION","0","6916","372","1",""
"7","1","1327","NEW YORK PENN STATION","0","6920","373","1",""
"7","1","1328","NEW YORK PENN STATION","0","6932","374","1",""
"7","1","1329","NEW YORK PENN STATION","0","6944","375","1",""
"7","1","1330","NEW YORK PENN STATION","0","6910","376","1",""
"7","1","1331","NEW YORK PENN STATION","0","6914","377","1",""
"7","1","1332","NEW YORK PENN STATION","0","6918","378","1",""
"7","1","1333","NEW YORK PENN STATION","0","6926","379","1",""
"7","1","1334","NEW YORK PENN STATION","0","6938","380","1",""
