route_id,service_id,trip_id,trip_headsign,direction_id,block_id,shape_id
4,15,1159,"HBLR HOBOKEN",1,"342JC006",297
4,15,1160,"HBLR HOBOKEN",1,"342JC003",297
4,15,1161,"HBLR HOBOKEN",1,"342JC006",297
4,15,1162,"HBLR HOBOKEN",1,"342JC003",297
4,15,1163,"HBLR HOBOKEN",1,"342JC006",297
4,15,1164,"HBLR HOBOKEN",1,"342JC003",297
4,15,1165,"HBLR HOBOKEN",1,"342JC006",297
4,15,1166,"HBLR HOBOKEN",1,"342JC003",297
4,15,1167,"HBLR HOBOKEN",1,"342JC006",297
4,15,1168,"HBLR HOBOKEN",1,"342JC003",297
4,15,1169,"HBLR HOBOKEN",1,"342JC006",297
4,15,1170,"HBLR WEST SIDE",1,"342JC011",298
4,15,1171,"HBLR WEST SIDE",1,"342JC017",298
4,15,1172,"HBLR WEST SIDE",1,"342JC021",298
4,15,1173,"HBLR WEST SIDE",1,"342JC026",298
4,15,1174,"HBLR WEST SIDE",1,"342JC030",298
4,15,1175,"HBLR BAYONNE 8TH ST",1,"342JC002",299
4,15,1176,"HBLR BAYONNE 8TH ST",1,"342JC005",299
4,15,1177,"HBLR BAYONNE 8TH ST",1,"342JC008",299
4,15,1178,"HBLR BAYONNE 8TH ST",1,"342JC004",299
4,15,1179,"HBLR BAYONNE 8TH ST",1,"342JC009",299
4,15,1180,"HBLR BAYONNE 8TH ST",1,"342JC002",299
4,15,1181,"HBLR BAYONNE 8TH ST",1,"342JC005",299
4,15,1182,"HBLR BAYONNE 8TH ST",1,"342JC008",299
4,15,1183,"HBLR BAYONNE 8TH ST",1,"342JC019",299
4,15,1184,"HBLR BAYONNE 8TH ST",1,"342JC014",299
4,15,1185,"HBLR BAYONNE 8TH ST",1,"342JC020",299
4,15,1186,"HBLR BAYONNE 8TH ST",1,"342JC005",299
4,15,1187,"HBLR BAYONNE 8TH ST",1,"342JC018",299
4,15,1188,"HBLR BAYONNE 8TH ST",1,"342JC002",299
4,15,1189,"HBLR BAYONNE 8TH ST",1,"342JC014",299
4,15,1190,"HBLR BAYONNE 8TH ST",1,"342JC005",299
4,15,1191,"HBLR BAYONNE 8TH ST",1,"342JC009",299
4,15,1192,"HBLR BAYONNE 8TH ST",1,"342JC019",299
4,15,1193,"HBLR BAYONNE 8TH ST",1,"342JC018",299
4,15,1194,"HBLR BAYONNE 8TH ST",1,"342JC002",299
4,15,1195,"HBLR BAYONNE 8TH ST",1,"342JC014",299
4,15,1196,"HBLR BAYONNE 8TH ST",1,"342JC005",299
4,15,1197,"HBLR BAYONNE 8TH ST",1,"342JC004",299
4,15,1198,"HBLR BAYONNE 8TH ST",1,"342JC019",299
4,15,1199,"HBLR BAYONNE 8TH ST",1,"342JC018",299
4,15,1200,"HBLR BAYONNE 8TH ST",1,"342JC014",299
4,15,1201,"HBLR BAYONNE 8TH ST",1,"342JC005",299
4,15,1202,"HBLR BAYONNE 8TH ST",1,"342JC019",299
4,15,1203,"HBLR BAYONNE 8TH ST",1,"342JC018",299
4,15,1204,"HBLR BAYONNE 8TH ST",1,"342JC014",299
4,15,1205,"HBLR BAYONNE 8TH ST",1,"342JC005",299
4,15,1206,"HBLR BAYONNE 8TH ST",1,"342JC019",299
4,15,1207,"HBLR BAYONNE 8TH ST",1,"342JC018",299
4,15,1208,"HBLR BAYONNE 8TH ST",1,"342JC014",299
4,15,1209,"HBLR BAYONNE 8TH ST",1,"342JC005",299
4,15,1210,"HBLR BAYONNE 8TH ST",1,"342JC019",299
4,15,1211,"HBLR BAYONNE 8TH ST",1,"342JC018",299
4,15,1212,"HBLR BAYONNE 8TH ST",1,"342JC014",299
4,15,1213,"HBLR BAYONNE 8TH ST",1,"342JC023",299
4,15,1214,"HBLR BAYONNE 8TH ST",1,"342JC005",299
4,15,1215,"HBLR BAYONNE 8TH ST",1,"342JC025",299
4,15,1216,"HBLR BAYONNE 8TH ST",1,"342JC014",299
4,15,1217,"HBLR BAYONNE 8TH ST",1,"342JC023",299
4,15,1218,"HBLR BAYONNE 8TH ST",1,"342JC033",299
4,15,1219,"HBLR BAYONNE 8TH ST",1,"342JC018",299
4,15,1220,"HBLR BAYONNE 8TH ST",1,"342JC014",299
4,15,1221,"HBLR BAYONNE 8TH ST",1,"342JC028",299
4,15,1222,"HBLR BAYONNE 8TH ST",1,"342JC005",299
4,15,1223,"HBLR BAYONNE 8TH ST",1,"342JC019",299
4,15,1224,"HBLR BAYONNE 8TH ST",1,"342JC018",299
4,15,1225,"HBLR BAYONNE 8TH ST",1,"342JC032",299
4,15,1226,"HBLR BAYONNE 8TH ST",1,"342JC028",299
4,15,1227,"HBLR BAYONNE 8TH ST",1,"342JC023",299
4,15,1228,"HBLR BAYONNE 8TH ST",1,"342JC025",299
4,15,1229,"HBLR BAYONNE 8TH ST",1,"342JC005",299
4,15,1230,"HBLR BAYONNE 8TH ST",1,"342JC019",299
4,15,1231,"HBLR BAYONNE 8TH ST",1,"342JC032",299
4,15,1232,"HBLR BAYONNE 8TH ST",1,"342JC025",299
4,15,1233,"HBLR BAYONNE 8TH ST",1,"342JC019",299
4,15,1234,"HBLR BAYONNE 8TH ST",1,"342JC032",299
4,15,1235,"HBLR BAYONNE 8TH ST",1,"342JC025",299
4,15,1236,"HBLR BAYONNE 8TH ST",1,"342JC019",299
4,15,1237,"HBLR BAYONNE 8TH ST",1,"342JC032",299
4,15,1238,"HBLR BAYONNE 8TH ST",1,"342JC025",299
4,15,1239,"HBLR BAYONNE 8TH ST",1,"342JC019",299
4,15,1240,"HBLR BAYONNE 8TH ST",1,"342JC032",299
4,15,1241,"HBLR BAYONNE 8TH ST",1,"342JC025",299
4,15,1242,"HBLR BAYONNE 8TH ST",1,"342JC019",299
4,15,1243,"HBLR DANFORTH AVE",1,"342JC009",300
4,15,1244,"HBLR DANFORTH AVE",1,"342JC008",300
4,15,1245,"HBLR DANFORTH AVE",1,"342JC028",300
4,15,1246,"HBLR DANFORTH AVE",1,"342JC025",300
4,15,1247,"HBLR BAYONNE 8TH ST",1,"342JC009",301
4,15,1248,"HBLR BAYONNE 8TH ST",1,"342JC014",301
4,15,1249,"HBLR BAYONNE 8TH ST",1,"342JC018",301
4,15,1250,"HBLR BAYONNE 8TH ST",1,"342JC020",301
4,15,1251,"HBLR BAYONNE 8TH ST",1,"342JC022",301
4,15,1252,"HBLR BAYONNE 8TH ST",1,"342JC023",301
4,15,1253,"HBLR BAYONNE 8TH ST",1,"342JC025",301
4,15,1254,"HBLR BAYONNE 8TH ST",1,"342JC027",301
4,15,1255,"HBLR BAYONNE 22ND ST",1,"342JC033",302
5,11,1256,"HOBOKEN",0,"1786",303
5,12,1257,"HOBOKEN",0,"1786",304
5,5,1258,"HOBOKEN",0,"1752",305
5,3,1259,"HOBOKEN",0,"1752",306
5,5,1260,"HOBOKEN",0,"1854",307
5,3,1261,"HOBOKEN",0,"1854",308
5,5,1262,"HOBOKEN",0,"1856",309
5,3,1263,"HOBOKEN",0,"1856",310
5,5,1264,"HOBOKEN",0,"1858",311
5,3,1265,"HOBOKEN",0,"1858",312
5,5,1266,"HOBOKEN",0,"1862",313
5,3,1267,"HOBOKEN",0,"1862",314
5,5,1268,"HOBOKEN",0,"1866",315
5,3,1269,"HOBOKEN",0,"1866",316
5,5,1270,"HOBOKEN",0,"1870",317
5,3,1271,"HOBOKEN",0,"1870",318
5,5,1272,"HOBOKEN",0,"1874",319
5,3,1273,"HOBOKEN",0,"1874",320
5,5,1274,"HOBOKEN",0,"1876",321
5,3,1275,"HOBOKEN",0,"1876",322
5,5,1276,"HOBOKEN",0,"1878",323
5,3,1277,"HOBOKEN",0,"1878",324
5,5,1278,"HOBOKEN",0,"1882",325
5,3,1279,"HOBOKEN",0,"1882",326
5,5,1280,"HOBOKEN",0,"1822",327
5,3,1281,"HOBOKEN",0,"1822",328
5,5,1282,"HOBOKEN",0,"1704",329
5,3,1283,"HOBOKEN",0,"1704",330
5,5,1284,"HOBOKEN",0,"1706",331
5,3,1285,"HOBOKEN",0,"1706",332
5,5,1286,"HOBOKEN",0,"1708",333
5,3,1287,"HOBOKEN",0,"1708",334
5,5,1288,"HOBOKEN",0,"1712",335
5,3,1289,"HOBOKEN",0,"1712",336
5,5,1290,"HOBOKEN",0,"1716",337
5,3,1291,"HOBOKEN",0,"1716",338
5,5,1292,"HOBOKEN",0,"1718",339
5,3,1293,"HOBOKEN",0,"1718",340
5,5,1294,"HOBOKEN",0,"1720",341
5,3,1295,"HOBOKEN",0,"1720",342
5,5,1296,"HOBOKEN",0,"1724",343
5,3,1297,"HOBOKEN",0,"1724",344
5,5,1298,"HOBOKEN",0,"1726",345
5,3,1299,"HOBOKEN",0,"1726",346
5,5,1300,"HOBOKEN",0,"1728",347
5,3,1301,"HOBOKEN",0,"1728",348
5,5,1302,"HOBOKEN",0,"1730",349
5,3,1303,"HOBOKEN",0,"1730",350
5,5,1304,"HOBOKEN",0,"1732",351
5,3,1305,"HOBOKEN",0,"1732",352
5,1,1306,"HOBOKEN",0,"1254",353
5,10,1307,"HOBOKEN",0,"1254",354
5,1,1308,"HOBOKEN",0,"1226",355
5,10,1309,"HOBOKEN",0,"1226",356
5,1,1310,"HOBOKEN",0,"1278",357
5,10,1311,"HOBOKEN",0,"1278",358
5,1,1312,"HOBOKEN",0,"1280",359
5,10,1313,"HOBOKEN",0,"1280",360
5,1,1314,"HOBOKEN",0,"1152",361
5,10,1315,"HOBOKEN",0,"1152",362
5,1,1316,"HOBOKEN",0,"1154",363
5,10,1317,"HOBOKEN",0,"1154",364
5,1,1318,"HOBOKEN",0,"1156",365
5,10,1319,"HOBOKEN",0,"1156",366
5,1,1320,"HOBOKEN",0,"1252",367
5,10,1321,"HOBOKEN",0,"1252",368
5,1,1322,"HOBOKEN",0,"1168",369
5,10,1323,"HOBOKEN",0,"1168",370
5,1,1324,"HOBOKEN",0,"1202",371
5,10,1325,"HOBOKEN",0,"1202",372
5,1,1326,"HOBOKEN",0,"1204",373
5,10,1327,"HOBOKEN",0,"1204",374
5,1,1328,"HOBOKEN",0,"1206",375
5,10,1329,"HOBOKEN",0,"1206",376
5,1,1330,"HOBOKEN",0,"1208",377
5,10,1331,"HOBOKEN",0,"1208",378
5,1,1332,"HOBOKEN",0,"1210",379
5,10,1333,"HOBOKEN",0,"1210",380
5,1,1334,"HOBOKEN",0,"1212",381
5,10,1335,"HOBOKEN",0,"1212",382
5,1,1336,"HOBOKEN",0,"1214",383
5,10,1337,"HOBOKEN",0,"1214",384
5,1,1338,"HOBOKEN",0,"1216",385
5,10,1339,"HOBOKEN",0,"1216",386
5,1,1340,"HOBOKEN",0,"1218",387
5,10,1341,"HOBOKEN",0,"1218",388
5,1,1342,"HOBOKEN",0,"1220",389
5,10,1343,"HOBOKEN",0,"1220",390
5,1,1344,"HOBOKEN",0,"1234",391
5,10,1345,"HOBOKEN",0,"1234",392
5,1,1346,"HOBOKEN",0,"1158",393
5,10,1347,"HOBOKEN",0,"1158",394
5,1,1348,"HOBOKEN",0,"1146",395
5,10,1349,"HOBOKEN",0,"1146",396
5,1,1350,"HOBOKEN",0,"1150",397
5,10,1351,"HOBOKEN",0,"1150",398
5,1,1352,"HOBOKEN",0,"1162",399
5,10,1353,"HOBOKEN",0,"1162",400
5,1,1354,"HOBOKEN",0,"1178",401
5,10,1355,"HOBOKEN",0,"1178",402
5,1,1356,"HOBOKEN",0,"1180",403
5,10,1357,"HOBOKEN",0,"1180",404
5,1,1358,"HOBOKEN",0,"1148",405
5,10,1359,"HOBOKEN",0,"1148",406
5,1,1360,"HOBOKEN",0,"1160",407
5,10,1361,"HOBOKEN",0,"1160",408
5,1,1362,"HOBOKEN",0,"1164",409
5,10,1363,"HOBOKEN",0,"1164",410
5,1,1364,"HOBOKEN",0,"1166",411
5,10,1365,"HOBOKEN",0,"1166",412
5,1,1366,"HOBOKEN",0,"1170",413
5,10,1367,"HOBOKEN",0,"1170",414
5,1,1368,"HOBOKEN",0,"1172",415
5,10,1369,"HOBOKEN",0,"1172",416
5,1,1370,"HOBOKEN",0,"1174",417
5,10,1371,"HOBOKEN",0,"1174",418
5,1,1372,"HOBOKEN",0,"1100",419
5,10,1373,"HOBOKEN",0,"1100",420
5,1,1374,"HOBOKEN",0,"1102",421
5,10,1375,"HOBOKEN",0,"1102",422
5,1,1376,"HOBOKEN",0,"1116",423
5,10,1377,"HOBOKEN",0,"1116",424
5,1,1378,"HOBOKEN",0,"1118",425
5,10,1379,"HOBOKEN",0,"1118",426
5,1,1380,"HOBOKEN",0,"1120",427
5,10,1381,"HOBOKEN",0,"1120",428
5,1,1382,"HOBOKEN",0,"1122",429
5,10,1383,"HOBOKEN",0,"1122",430
5,1,1384,"HOBOKEN",0,"1124",431
5,10,1385,"HOBOKEN",0,"1124",432
5,1,1386,"HOBOKEN",0,"1128",433
5,10,1387,"HOBOKEN",0,"1128",434
5,1,1388,"HOBOKEN",0,"1130",435
5,10,1389,"HOBOKEN",0,"1130",436
5,1,1390,"HOBOKEN",0,"1132",437
5,10,1391,"HOBOKEN",0,"1132",438
5,1,1392,"HOBOKEN",0,"1134",439
5,10,1393,"HOBOKEN",0,"1134",440
5,1,1394,"HOBOKEN",0,"1274",441
5,10,1395,"HOBOKEN",0,"1274",442
5,1,1396,"SUFFERN",1,"1133",443
5,10,1397,"SUFFERN",1,"1133",444
5,5,1398,"WALDWICK",1,"1855",445
5,3,1399,"WALDWICK",1,"1855",446
5,5,1400,"WALDWICK",1,"1857",447
5,3,1401,"WALDWICK",1,"1857",448
5,5,1402,"WALDWICK",1,"1859",449
5,3,1403,"WALDWICK",1,"1859",450
5,5,1404,"WALDWICK",1,"1863",451
5,3,1405,"WALDWICK",1,"1863",452
5,5,1406,"WALDWICK",1,"1867",453
5,3,1407,"WALDWICK",1,"1867",454
5,5,1408,"WALDWICK",1,"1871",455
5,3,1409,"WALDWICK",1,"1871",456
5,5,1410,"WALDWICK",1,"1873",457
5,3,1411,"WALDWICK",1,"1873",458
5,5,1412,"WALDWICK",1,"1875",459
5,3,1413,"WALDWICK",1,"1875",460
5,5,1414,"WALDWICK",1,"1877",461
5,3,1415,"WALDWICK",1,"1877",462
5,5,1416,"WALDWICK",1,"1879",463
5,3,1417,"WALDWICK",1,"1879",464
5,5,1418,"WALDWICK",1,"1883",465
5,3,1419,"WALDWICK",1,"1883",466
5,5,1420,"WALDWICK",1,"1837",467
5,3,1421,"WALDWICK",1,"1837",468
5,5,1422,"SUFFERN",1,"1787",469
5,3,1423,"SUFFERN",1,"1787",470
5,5,1424,"SUFFERN",1,"1739",471
5,3,1425,"SUFFERN",1,"1739",472
5,4,1426,"SUFFERN",1,"1701",473
5,2,1427,"SUFFERN",1,"1701",474
5,5,1428,"SUFFERN",1,"1705",475
5,3,1429,"SUFFERN",1,"1705",476
5,5,1430,"SUFFERN",1,"1707",477
5,3,1431,"SUFFERN",1,"1707",478
5,5,1432,"SUFFERN",1,"1711",479
5,3,1433,"SUFFERN",1,"1711",480
5,5,1434,"SUFFERN",1,"1715",481
5,3,1435,"SUFFERN",1,"1715",482
5,5,1436,"SUFFERN",1,"1717",483
5,3,1437,"SUFFERN",1,"1717",484
5,5,1438,"SUFFERN",1,"1719",485
5,3,1439,"SUFFERN",1,"1719",486
5,5,1440,"SUFFERN",1,"1723",487
5,3,1441,"SUFFERN",1,"1723",488
5,5,1442,"SUFFERN",1,"1725",489
5,3,1443,"SUFFERN",1,"1725",490
5,5,1444,"SUFFERN",1,"1727",491
5,3,1445,"SUFFERN",1,"1727",492
5,5,1446,"SUFFERN",1,"1729",493
5,3,1447,"SUFFERN",1,"1729",494
5,5,1448,"SUFFERN",1,"1731",495
5,3,1449,"SUFFERN",1,"1731",496
5,5,1450,"SUFFERN",1,"1735",497
5,3,1451,"SUFFERN",1,"1735",498
5,1,1452,"WALDWICK",1,"1245",499
5,10,1453,"WALDWICK",1,"1245",500
5,1,1454,"RIDGEWOOD",1,"1309",501
5,10,1455,"RIDGEWOOD",1,"1309",502
5,1,1456,"RIDGEWOOD",1,"1319",503
5,10,1457,"RIDGEWOOD",1,"1319",504
5,1,1458,"SUFFERN",1,"1163",505
5,10,1459,"SUFFERN",1,"1163",506
5,1,1460,"SUFFERN",1,"1171",507
5,10,1461,"SUFFERN",1,"1171",508
5,1,1462,"WALDWICK",1,"1271",509
5,10,1463,"WALDWICK",1,"1271",510
5,1,1464,"RIDGEWOOD",1,"1205",511
5,10,1465,"RIDGEWOOD",1,"1205",512
5,1,1466,"SUFFERN",1,"1165",513
5,10,1467,"SUFFERN",1,"1165",514
5,1,1468,"SUFFERN",1,"1167",515
5,10,1469,"SUFFERN",1,"1167",516
5,1,1470,"SUFFERN",1,"1169",517
5,10,1471,"SUFFERN",1,"1169",518
5,1,1472,"WALDWICK",1,"1263",519
5,10,1473,"WALDWICK",1,"1263",520
5,1,1474,"WALDWICK",1,"1269",521
5,10,1475,"WALDWICK",1,"1269",522
5,1,1476,"WALDWICK",1,"1277",523
5,10,1477,"WALDWICK",1,"1277",524
5,1,1478,"WALDWICK",1,"1281",525
5,10,1479,"WALDWICK",1,"1281",526
5,1,1480,"WALDWICK",1,"1207",527
5,10,1481,"WALDWICK",1,"1207",528
5,1,1482,"WALDWICK",1,"1211",529
5,10,1483,"WALDWICK",1,"1211",530
5,1,1484,"WALDWICK",1,"1213",531
5,10,1485,"WALDWICK",1,"1213",532
5,1,1486,"WALDWICK",1,"1215",533
5,10,1487,"WALDWICK",1,"1215",534
5,1,1488,"WALDWICK",1,"1221",535
5,10,1489,"WALDWICK",1,"1221",536
5,1,1490,"WALDWICK",1,"1223",537
5,10,1491,"WALDWICK",1,"1223",538
5,1,1492,"WALDWICK",1,"1225",539
5,10,1493,"WALDWICK",1,"1225",540
5,1,1494,"SUFFERN",1,"1159",541
5,10,1495,"SUFFERN",1,"1159",542
5,1,1496,"SUFFERN",1,"1147",543
5,10,1497,"SUFFERN",1,"1147",544
5,1,1498,"SUFFERN",1,"1109",545
5,10,1499,"SUFFERN",1,"1109",546
5,1,1500,"SUFFERN",1,"1103",547
5,10,1501,"SUFFERN",1,"1103",548
5,1,1502,"SUFFERN",1,"1149",549
5,10,1503,"SUFFERN",1,"1149",550
5,1,1504,"SUFFERN",1,"1151",551
5,10,1505,"SUFFERN",1,"1151",552
5,1,1506,"SUFFERN",1,"1153",553
5,10,1507,"SUFFERN",1,"1153",554
5,1,1508,"SUFFERN",1,"1155",555
5,10,1509,"SUFFERN",1,"1155",556
5,1,1510,"SUFFERN",1,"1157",557
5,10,1511,"SUFFERN",1,"1157",558
5,1,1512,"SUFFERN",1,"1161",559
5,10,1513,"SUFFERN",1,"1161",560
5,1,1514,"SUFFERN",1,"1173",561
5,10,1515,"SUFFERN",1,"1173",562
5,1,1516,"SUFFERN",1,"1175",563
5,10,1517,"SUFFERN",1,"1175",564
5,1,1518,"SUFFERN",1,"1183",565
5,10,1519,"SUFFERN",1,"1183",566
5,8,1520,"SUFFERN",1,"1101",567
5,9,1521,"SUFFERN",1,"1101",568
5,1,1522,"SUFFERN",1,"1105",569
5,10,1523,"SUFFERN",1,"1105",570
5,1,1524,"SUFFERN",1,"1107",571
5,10,1525,"SUFFERN",1,"1107",572
5,1,1526,"SUFFERN",1,"1113",573
5,10,1527,"SUFFERN",1,"1113",574
5,1,1528,"SUFFERN",1,"1125",575
5,10,1529,"SUFFERN",1,"1125",576
5,1,1530,"SUFFERN",1,"1127",577
5,10,1531,"SUFFERN",1,"1127",578
5,1,1532,"SUFFERN",1,"1129",579
5,10,1533,"SUFFERN",1,"1129",580
5,1,1534,"SUFFERN",1,"1131",581
5,10,1535,"SUFFERN",1,"1131",582
5,1,1536,"RIDGEWOOD",1,"1357",583
5,10,1537,"RIDGEWOOD",1,"1357",584
6,16,1538,"HOBOKEN",0,"0088",585
6,17,1539,"HOBOKEN",0,"0088",586
6,3,1540,"HOBOKEN",0,"0080",587
6,5,1541,"HOBOKEN",0,"0072",588
6,3,1542,"HOBOKEN",0,"0072",589
6,5,1543,"HOBOKEN",0,"0078",590
6,3,1544,"HOBOKEN",0,"0078",591
6,5,1545,"HOBOKEN",0,"0070",592
6,3,1546,"HOBOKEN",0,"0070",593
6,5,1547,"HOBOKEN",0,"0074",594
6,3,1548,"HOBOKEN",0,"0074",595
6,5,1549,"HOBOKEN",0,"0076",596
6,3,1550,"HOBOKEN",0,"0076",597
6,5,1551,"HOBOKEN",0,"0082",598
6,3,1552,"HOBOKEN",0,"0082",599
6,1,1553,"HOBOKEN",0,"0066",600
6,10,1554,"HOBOKEN",0,"0066",601
6,1,1555,"HOBOKEN",0,"0044",602
6,10,1556,"HOBOKEN",0,"0044",603
6,1,1557,"HOBOKEN",0,"0046",604
6,10,1558,"HOBOKEN",0,"0046",605
6,1,1559,"HOBOKEN",0,"0048",606
6,10,1560,"HOBOKEN",0,"0048",607
6,1,1561,"HOBOKEN",0,"0054",608
6,10,1562,"HOBOKEN",0,"0054",609
6,1,1563,"HOBOKEN",0,"0056",610
6,10,1564,"HOBOKEN",0,"0056",611
6,1,1565,"HOBOKEN",0,"0058",612
6,10,1566,"HOBOKEN",0,"0058",613
6,1,1567,"HOBOKEN",0,"0064",614
6,10,1568,"HOBOKEN",0,"0064",615
6,1,1569,"HOBOKEN",0,"0052",616
6,10,1570,"HOBOKEN",0,"0052",617
6,1,1571,"HOBOKEN",0,"0068",618
6,10,1572,"HOBOKEN",0,"0068",619
6,1,1573,"HOBOKEN",0,"0042",620
6,10,1574,"HOBOKEN",0,"0042",621
6,1,1575,"HOBOKEN",0,"0062",622
6,10,1576,"HOBOKEN",0,"0062",623
6,1,1577,"HOBOKEN",0,"0050",624
6,10,1578,"HOBOKEN",0,"0050",625
6,18,1579,"PORT JERVIS",1,"0099",626
6,19,1580,"PORT JERVIS",1,"0099",627
6,5,1581,"PORT JERVIS",1,"0071",628
6,3,1582,"PORT JERVIS",1,"0071",629
6,5,1583,"PORT JERVIS",1,"0073",630
6,3,1584,"PORT JERVIS",1,"0073",631
6,5,1585,"PORT JERVIS",1,"0077",632
6,3,1586,"PORT JERVIS",1,"0077",633
6,5,1587,"PORT JERVIS",1,"0079",634
6,3,1588,"PORT JERVIS",1,"0079",635
6,5,1589,"PORT JERVIS",1,"0075",636
6,3,1590,"PORT JERVIS",1,"0075",637
6,5,1591,"PORT JERVIS",1,"0081",638
6,3,1592,"PORT JERVIS",1,"0081",639
6,4,1593,"PORT JERVIS",1,"0069",640
6,2,1594,"PORT JERVIS",1,"0069",641
6,20,1595,"MIDDLETOWN NY",1,"0049",642
6,21,1596,"MIDDLETOWN NY",1,"0049",643
6,1,1597,"MIDDLETOWN NY",1,"0047",644
6,21,1598,"PORT JERVIS",1,"0059",645
6,1,1599,"PORT JERVIS",1,"0051",646
6,10,1600,"MIDDLETOWN NY",1,"0047",647
6,1,1601,"PORT JERVIS",1,"0053",648
6,10,1602,"PORT JERVIS",1,"0051",649
6,1,1603,"PORT JERVIS",1,"0055",650
6,10,1604,"PORT JERVIS",1,"0053",651
6,1,1605,"PORT JERVIS",1,"0065",652
6,10,1606,"PORT JERVIS",1,"0055",653
6,1,1607,"PORT JERVIS",1,"0043",654
6,10,1608,"PORT JERVIS",1,"0065",655
6,1,1609,"PORT JERVIS",1,"0061",656
6,10,1610,"PORT JERVIS",1,"0043",657
6,1,1611,"PORT JERVIS",1,"0063",658
6,10,1612,"PORT JERVIS",1,"0061",659
6,1,1613,"PORT JERVIS",1,"0057",660
6,10,1614,"PORT JERVIS",1,"0063",661
6,1,1615,"PORT JERVIS",1,"0045",662
6,10,1616,"PORT JERVIS",1,"0057",663
6,8,1617,"PORT JERVIS",1,"0041",664
6,10,1618,"PORT JERVIS",1,"0045",665
6,1,1619,"PORT JERVIS",1,"0067",666
6,9,1620,"PORT JERVIS",1,"0041",667
6,20,1621,"PORT JERVIS",1,"0059",668
6,10,1622,"PORT JERVIS",1,"0067",669
7,5,1623,"NEW YORK PENN STATION",0,"6908",670
7,19,1624,"NEW YORK PENN STATION",0,"6640",671
7,3,1625,"NEW YORK PENN STATION",0,"6908",672
7,5,1626,"NEW YORK PENN STATION",0,"6924",673
7,3,1627,"NEW YORK PENN STATION",0,"6912",674
7,5,1628,"NEW YORK PENN STATION",0,"6928",675
7,3,1629,"NEW YORK PENN STATION",0,"6924",676
7,5,1630,"NEW YORK PENN STATION",0,"6936",677
7,3,1631,"NEW YORK PENN STATION",0,"6928",678
7,5,1632,"NEW YORK PENN STATION",0,"6940",679
7,3,1633,"NEW YORK PENN STATION",0,"6936",680
7,5,1634,"NEW YORK PENN STATION",0,"6910",681
7,3,1635,"NEW YORK PENN STATION",0,"6940",682
7,5,1636,"NEW YORK PENN STATION",0,"6922",683
7,3,1637,"NEW YORK PENN STATION",0,"6910",684
7,5,1638,"NEW YORK PENN STATION",0,"6930",685
7,3,1639,"NEW YORK PENN STATION",0,"6922",686
7,5,1640,"NEW YORK PENN STATION",0,"6934",687
7,3,1641,"NEW YORK PENN STATION",0,"6930",688
7,5,1642,"NEW YORK PENN STATION",0,"6942",689
7,3,1643,"NEW YORK PENN STATION",0,"6934",690
7,5,1644,"NEW YORK PENN STATION",0,"6916",691
7,3,1645,"NEW YORK PENN STATION",0,"6942",692
7,5,1646,"NEW YORK PENN STATION",0,"6920",693
7,3,1647,"NEW YORK PENN STATION",0,"6916",694
7,5,1648,"NEW YORK PENN STATION",0,"6932",695
7,3,1649,"NEW YORK PENN STATION",0,"6920",696
7,5,1650,"NEW YORK PENN STATION",0,"6944",697
7,3,1651,"NEW YORK PENN STATION",0,"6932",698
7,5,1652,"NEW YORK PENN STATION",0,"6914",699
7,3,1653,"NEW YORK PENN STATION",0,"6944",700
7,5,1654,"NEW YORK PENN STATION",0,"6918",701
7,3,1655,"NEW YORK PENN STATION",0,"6914",702
7,5,1656,"NEW YORK PENN STATION",0,"6926",703
7,3,1657,"NEW YORK PENN STATION",0,"6918",704
7,5,1658,"NEW YORK PENN STATION",0,"6938",705
7,3,1659,"NEW YORK PENN STATION",0,"6926",706
7,1,1660,"NEW YORK PENN STATION",0,"6620",707
7,3,1661,"NEW YORK PENN STATION",0,"6938",708
7,1,1662,"HOBOKEN",0,"0308",709
7,21,1663,"NEW YORK PENN STATION",0,"6640",710
7,1,1664,"HOBOKEN",0,"0312",711
7,10,1665,"NEW YORK PENN STATION",0,"6620",712
7,1,1666,"HOBOKEN",0,"0332",713
7,10,1667,"HOBOKEN",0,"0304",714
7,1,1668,"HOBOKEN",0,"0334",715
7,10,1669,"HOBOKEN",0,"0308",716
7,1,1670,"NEW YORK PENN STATION",0,"6332",717
7,10,1671,"HOBOKEN",0,"0312",718
7,1,1672,"NEW YORK PENN STATION",0,"6614",719
7,10,1673,"HOBOKEN",0,"0330",720
7,1,1674,"NEW YORK PENN STATION",0,"6616",721
7,10,1675,"HOBOKEN",0,"0332",722
7,1,1676,"NEW YORK PENN STATION",0,"6610",723
7,10,1677,"HOBOKEN",0,"0334",724
7,1,1678,"NEW YORK PENN STATION",0,"6656",725
7,10,1679,"NEW YORK PENN STATION",0,"6332",726
7,1,1680,"NEW YORK PENN STATION",0,"6612",727
7,10,1681,"NEW YORK PENN STATION",0,"6614",728
7,1,1682,"NEW YORK PENN STATION",0,"6628",729
7,10,1683,"NEW YORK PENN STATION",0,"6616",730
7,1,1684,"NEW YORK PENN STATION",0,"6632",731
7,10,1685,"NEW YORK PENN STATION",0,"6656",732
7,1,1686,"HOBOKEN",0,"0300",733
7,10,1687,"NEW YORK PENN STATION",0,"6612",734
7,1,1688,"NEW YORK PENN STATION",0,"6606",735
7,10,1689,"NEW YORK PENN STATION",0,"6628",736
7,1,1690,"NEW YORK PENN STATION",0,"6624",737
