"route_id","service_id","trip_id","trip_headsign","direction_id","block_id","shape_id","wheelchair_accessible","bikes_allowed"
"5","3","1353","HOBOKEN","0","1234","399","1",""
"5","4","1354","HOBOKEN","0","1148","400","1",""
"5","3","1355","HOBOKEN","0","1148","401","1",""
"5","4","1356","HOBOKEN","0","1158","402","1",""
"5","3","1357","HOBOKEN","0","1158","403","1",""
"5","4","1358","HOBOKEN","0","1146","404","1",""
"5","3","1359","HOBOKEN","0","1146","405","1",""
"5","4","1360","HOBOKEN","0","1150","406","1",""
"5","3","1361","HOBOKEN","0","1150","407","1",""
"5","4","1362","HOBOKEN","0","1162","408","1",""
"5","3","1363","HOBOKEN","0","1162","409","1",""
"5","4","1364","HOBOKEN","0","1178","410","1",""
"5","3","1365","HOBOKEN","0","1178","411","1",""
"5","4","1366","HOBOKEN","0","1160","412","1",""
"5","3","1367","HOBOKEN","0","1164","413","1",""
"5","4","1368","HOBOKEN","0","1174","414","1",""
"5","3","1369","HOBOKEN","0","1166","415","1",""
"5","4","1370","HOBOKEN","0","1100","416","1",""
"5","3","1371","HOBOKEN","0","1174","417","1",""
"5","4","1372","HOBOKEN","0","1102","418","1",""
"5","3","1373","HOBOKEN","0","1160","419","1",""
"5","4","1374","HOBOKEN","0","1110","420","1",""
"5","3","1375","HOBOKEN","0","1100","421","1",""
"5","4","1376","HOBOKEN","0","1112","422","1",""
"5","3","1377","HOBOKEN","0","1102","423","1",""
"5","4","1378","HOBOKEN","0","1114","424","1",""
"5","3","1379","HOBOKEN","0","1114","425","1",""
"5","4","1380","HOBOKEN","0","1116","426","1",""
"5","3","1381","HOBOKEN","0","1116","427","1",""
"5","4","1382","HOBOKEN","0","1118","428","1",""
"5","3","1383","HOBOKEN","0","1118","429","1",""
"5","4","1384","HOBOKEN","0","1120","430","1",""
"5","3","1385","HOBOKEN","0","1120","431","1",""
"5","4","1386","HOBOKEN","0","1122","432","1",""
"5","3","1387","HOBOKEN","0","1122","433","1",""
"5","4","1388","HOBOKEN","0","1124","434","1",""
"5","3","1389","HOBOKEN","0","1124","435","1",""
"5","4","1390","HOBOKEN","0","1126","436","1",""
"5","3","1391","HOBOKEN","0","1126","437","1",""
"5","4","1392","HOBOKEN","0","1128","438","1",""
"5","3","1393","HOBOKEN","0","1128","439","1",""
"5","4","1394","HOBOKEN","0","1130","440","1",""
"5","3","1395","HOBOKEN","0","1130","441","1",""
"5","4","1396","HOBOKEN","0","1132","442","1",""
"5","3","1397","HOBOKEN","0","1132","443","1",""
"5","4","1398","HOBOKEN","0","1134","444","1",""
"5","3","1399","HOBOKEN","0","1134","445","1",""
"5","4","1400","HOBOKEN","0","1136","446","1",""
"5","3","1401","HOBOKEN","0","1136","447","1",""
"5","4","1402","HOBOKEN","0","1274","448","1",""
"5","3","1403","HOBOKEN","0","1274","449","1",""
"5","4","1404","HOBOKEN","0","1276","450","1",""
"5","3","1405","HOBOKEN","0","1276","451","1",""
"5","4","1406","HOBOKEN","0","1182","452","1",""
"5","3","1407","HOBOKEN","0","1182","453","1",""
"5","4","1408","HOBOKEN","0","1184","454","1",""
"5","3","1409","HOBOKEN","0","1184","455","1",""
"5","4","1410","HOBOKEN","0","1186","456","1",""
"5","5","1411","HOBOKEN","0","1792","457","1",""
"5","5","1412","HOBOKEN","0","1790","458","1",""
"5","5","1413","HOBOKEN","0","1794","459","1",""
"5","12","1414","HOBOKEN","0","1786","460","1",""
"5","12","1415","HOBOKEN","0","1752","461","1",""
"5","12","1416","HOBOKEN","0","1854","462","1",""
"5","12","1417","HOBOKEN","0","1856","463","1",""
"5","12","1418","HOBOKEN","0","1858","464","1",""
"5","12","1419","HOBOKEN","0","1862","465","1",""
"5","12","1420","HOBOKEN","0","1866","466","1",""
"5","12","1421","HOBOKEN","0","1868","467","1",""
"5","12","1422","HOBOKEN","0","1870","468","1",""
"5","12","1423","HOBOKEN","0","1872","469","1",""
"5","12","1424","HOBOKEN","0","1874","470","1",""
"5","12","1425","HOBOKEN","0","1876","471","1",""
"5","12","1426","HOBOKEN","0","1878","472","1",""
"5","12","1427","HOBOKEN","0","1880","473","1",""
"5","12","1428","HOBOKEN","0","1882","474","1",""
"5","12","1429","HOBOKEN","0","1784","475","1",""
"5","12","1430","HOBOKEN","0","1704","476","1",""
"5","12","1431","HOBOKEN","0","1706","477","1",""
"5","12","1432","HOBOKEN","0","1708","478","1",""
"5","12","1433","HOBOKEN","0","1710","479","1",""
"5","12","1434","HOBOKEN","0","1712","480","1",""
"5","12","1435","HOBOKEN","0","1714","481","1",""
"5","12","1436","HOBOKEN","0","1716","482","1",""
"5","12","1437","HOBOKEN","0","1718","483","1",""
"5","12","1438","HOBOKEN","0","1720","484","1",""
"5","12","1439","HOBOKEN","0","1722","485","1",""
"5","12","1440","HOBOKEN","0","1724","486","1",""
"5","12","1441","HOBOKEN","0","1726","487","1",""
"5","12","1442","HOBOKEN","0","1728","488","1",""
"5","12","1443","HOBOKEN","0","1730","489","1",""
"5","12","1444","HOBOKEN","0","1732","490","1",""
"5","3","1445","SUFFERN","1","1133","491","1",""
"5","4","1446","SUFFERN","1","1133","492","1",""
"5","6","1447","RIDGEWOOD","1","1801","493","1",""
"5","7","1448","RIDGEWOOD","1","1801","494","1",""
"5","8","1449","RIDGEWOOD","1","1801","495","1",""
"5","9","1450","RIDGEWOOD","1","1835","496","1",""
"5","10","1451","RIDGEWOOD","1","1835","497","1",""
"5","9","1452","RIDGEWOOD","1","1837","498","1",""
"5","10","1453","RIDGEWOOD","1","1837","499","1",""
"5","9","1454","RIDGEWOOD","1","1839","500","1",""
"5","10","1455","RIDGEWOOD","1","1839","501","1",""
"5","9","1456","WALDWICK","1","1855","502","1",""
"5","10","1457","WALDWICK","1","1855","503","1",""
"5","9","1458","WALDWICK","1","1857","504","1",""
"5","10","1459","WALDWICK","1","1857","505","1",""
"5","9","1460","WALDWICK","1","1859","506","1",""
"5","10","1461","WALDWICK","1","1859","507","1",""
"5","9","1462","WALDWICK","1","1863","508","1",""
"5","10","1463","WALDWICK","1","1863","509","1",""
"5","9","1464","WALDWICK","1","1867","510","1",""
"5","10","1465","WALDWICK","1","1867","511","1",""
"5","9","1466","WALDWICK","1","1869","512","1",""
"5","10","1467","WALDWICK","1","1869","513","1",""
"5","9","1468","WALDWICK","1","1871","514","1",""
"5","10","1469","WALDWICK","1","1871","515","1",""
"5","9","1470","WALDWICK","1","1873","516","1",""
"5","10","1471","WALDWICK","1","1873","517","1",""
"5","9","1472","WALDWICK","1","1875","518","1",""
"5","10","1473","WALDWICK","1","1875","519","1",""
"5","9","1474","WALDWICK","1","1877","520","1",""
"5","10","1475","WALDWICK","1","1877","521","1",""
"5","9","1476","WALDWICK","1","1879","522","1",""
"5","10","1477","WALDWICK","1","1879","523","1",""
"5","9","1478","WALDWICK","1","1881","524","1",""
"5","10","1479","WALDWICK","1","1881","525","1",""
"5","9","1480","WALDWICK","1","1883","526","1",""
"5","10","1481","WALDWICK","1","1883","527","1",""
"5","9","1482","SUFFERN","1","1789","528","1",""
"5","10","1483","SUFFERN","1","1789","529","1",""
"5","9","1484","SUFFERN","1","1787","530","1",""
"5","10","1485","SUFFERN","1","1787","531","1",""
"5","16","1486","SUFFERN","1","1701","532","1",""
"5","17","1487","SUFFERN","1","1701","533","1",""
"5","8","1488","SUFFERN","1","1701","534","1",""
"5","9","1489","SUFFERN","1","1705","535","1",""
"5","10","1490","SUFFERN","1","1705","536","1",""
"5","9","1491","SUFFERN","1","1707","537","1",""
"5","10","1492","SUFFERN","1","1707","538","1",""
"5","9","1493","SUFFERN","1","1709","539","1",""
"5","10","1494","SUFFERN","1","1709","540","1",""
"5","9","1495","SUFFERN","1","1711","541","1",""
"5","10","1496","SUFFERN","1","1711","542","1",""
"5","9","1497","SUFFERN","1","1713","543","1",""
"5","10","1498","SUFFERN","1","1713","544","1",""
"5","9","1499","SUFFERN","1","1715","545","1",""
"5","10","1500","SUFFERN","1","1715","546","1",""
"5","9","1501","SUFFERN","1","1717","547","1",""
"5","10","1502","SUFFERN","1","1717","548","1",""
"5","9","1503","SUFFERN","1","1719","549","1",""
"5","10","1504","SUFFERN","1","1719","550","1",""
"5","9","1505","SUFFERN","1","1721","551","1",""
"5","10","1506","SUFFERN","1","1721","552","1",""
"5","9","1507","SUFFERN","1","1723","553","1",""
"5","10","1508","SUFFERN","1","1723","554","1",""
"5","9","1509","SUFFERN","1","1725","555","1",""
"5","10","1510","SUFFERN","1","1725","556","1",""
"5","9","1511","SUFFERN","1","1727","557","1",""
"5","10","1512","SUFFERN","1","1727","558","1",""
"5","9","1513","SUFFERN","1","1729","559","1",""
"5","10","1514","SUFFERN","1","1729","560","1",""
"5","9","1515","SUFFERN","1","1731","561","1",""
"5","10","1516","SUFFERN","1","1731","562","1",""
"5","9","1517","SUFFERN","1","1733","563","1",""
"5","10","1518","SUFFERN","1","1733","564","1",""
"5","3","1519","WALDWICK","1","1245","565","1",""
"5","4","1520","WALDWICK","1","1245","566","1",""
"5","3","1521","WALDWICK","1","1247","567","1",""
"5","4","1522","RIDGEWOOD","1","1351","568","1",""
"5","3","1523","RIDGEWOOD","1","1309","569","1",""
"5","4","1524","RIDGEWOOD","1","1353","570","1",""
"5","3","1525","RIDGEWOOD","1","1319","571","1",""
"5","4","1526","WALDWICK","1","1247","572","1",""
"5","3","1527","SUFFERN","1","1117","573","1",""
"5","4","1528","RIDGEWOOD","1","1319","574","1",""
"5","3","1529","SUFFERN","1","1171","575","1",""
"5","4","1530","SUFFERN","1","1117","576","1",""
"5","3","1531","WALDWICK","1","1271","577","1",""
"5","4","1532","SUFFERN","1","1171","578","1",""
"5","3","1533","SUFFERN","1","1165","579","1",""
"5","4","1534","WALDWICK","1","1271","580","1",""
"5","3","1535","SUFFERN","1","1167","581","1",""
"5","4","1536","SUFFERN","1","1165","582","1",""
"5","3","1537","SUFFERN","1","1169","583","1",""
"5","4","1538","SUFFERN","1","1167","584","1",""
"5","3","1539","WALDWICK","1","1263","585","1",""
"5","4","1540","SUFFERN","1","1169","586","1",""
"5","3","1541","WALDWICK","1","1269","587","1",""
"5","4","1542","WALDWICK","1","1249","588","1",""
"5","3","1543","WALDWICK","1","1281","589","1",""
"5","4","1544","WALDWICK","1","1263","590","1",""
"5","3","1545","WALDWICK","1","1109","591","1",""
"5","4","1546","WALDWICK","1","1269","592","1",""
"5","3","1547","WALDWICK","1","1205","593","1",""
"5","4","1548","WALDWICK","1","1281","594","1",""
"5","3","1549","WALDWICK","1","1207","595","1",""
"5","4","1550","WALDWICK","1","1207","596","1",""
"5","3","1551","WALDWICK","1","1211","597","1",""
"5","4","1552","WALDWICK","1","1211","598","1",""
"5","3","1553","WALDWICK","1","1213","599","1",""
"5","4","1554","WALDWICK","1","1213","600","1",""
"5","3","1555","WALDWICK","1","1215","601","1",""
"5","4","1556","WALDWICK","1","1215","602","1",""
"5","3","1557","WALDWICK","1","1221","603","1",""
"5","4","1558","WALDWICK","1","1221","604","1",""
"5","3","1559","WALDWICK","1","1223","605","1",""
"5","4","1560","WALDWICK","1","1223","606","1",""
"5","3","1561","WALDWICK","1","1225","607","1",""
"5","4","1562","WALDWICK","1","1225","608","1",""
"5","3","1563","SUFFERN","1","1159","609","1",""
"5","4","1564","SUFFERN","1","1159","610","1",""
"5","3","1565","SUFFERN","1","1147","611","1",""
"5","4","1566","SUFFERN","1","1147","612","1",""
"5","3","1567","SUFFERN","1","1103","613","1",""
"5","4","1568","SUFFERN","1","1103","614","1",""
"5","3","1569","SUFFERN","1","1149","615","1",""
"5","4","1570","SUFFERN","1","1155","616","1",""
"5","3","1571","SUFFERN","1","1151","617","1",""
"5","4","1572","SUFFERN","1","1157","618","1",""
"5","3","1573","SUFFERN","1","1153","619","1",""
"5","4","1574","SUFFERN","1","1161","620","1",""
"5","3","1575","SUFFERN","1","1155","621","1",""
"5","4","1576","SUFFERN","1","1173","622","1",""
"5","3","1577","SUFFERN","1","1157","623","1",""
"5","4","1578","SUFFERN","1","1175","624","1",""
"5","3","1579","SUFFERN","1","1161","625","1",""
"5","4","1580","SUFFERN","1","1177","626","1",""
"5","3","1581","SUFFERN","1","1173","627","1",""
"5","4","1582","SUFFERN","1","1179","628","1",""
"5","3","1583","SUFFERN","1","1175","629","1",""
"5","4","1584","SUFFERN","1","1183","630","1",""
"5","3","1585","SUFFERN","1","1177","631","1",""
"5","4","1586","SUFFERN","1","1111","632","1",""
"5","3","1587","SUFFERN","1","1179","633","1",""
"5","18","1588","SUFFERN","1","1101","634","1",""
"5","3","1589","SUFFERN","1","1183","635","1",""
"5","4","1590","SUFFERN","1","1105","636","1",""
"5","19","1591","SUFFERN","1","1101","637","1",""
"5","4","1592","SUFFERN","1","1107","638","1",""
"5","3","1593","SUFFERN","1","1105","639","1",""
"5","4","1594","SUFFERN","1","1109","640","1",""
"5","3","1595","SUFFERN","1","1107","641","1",""
"5","4","1596","SUFFERN","1","1113","642","1",""
"5","3","1597","SUFFERN","1","1113","643","1",""
"5","4","1598","SUFFERN","1","1115","644","1",""
"5","3","1599","SUFFERN","1","1125","645","1",""
"5","4","1600","SUFFERN","1","1125","646","1",""
"5","3","1601","SUFFERN","1","1127","647","1",""
"5","4","1602","SUFFERN","1","1127","648","1",""
"5","3","1603","SUFFERN","1","1129","649","1",""
"5","4","1604","SUFFERN","1","1129","650","1",""
"5","3","1605","SUFFERN","1","1131","651","1",""
"5","4","1606","SUFFERN","1","1131","652","1",""
"5","3","1607","RIDGEWOOD","1","1357","653","1",""
"5","4","1608","RIDGEWOOD","1","1357","654","1",""
"5","5","1609","SUFFERN","1","1795","655","1",""
"5","5","1610","SUFFERN","1","1793","656","1",""
"5","5","1611","SUFFERN","1","1797","657","1",""
"5","12","1612","RIDGEWOOD","1","1801","658","1",""
"5","12","1613","SUFFERN","1","1701","659","1",""
"5","12","1614","RIDGEWOOD","1","1835","660","1",""
"5","12","1615","RIDGEWOOD","1","1837","661","1",""
"5","12","1616","RIDGEWOOD","1","1839","662","1",""
"5","12","1617","WALDWICK","1","1855","663","1",""
"5","12","1618","WALDWICK","1","1857","664","1",""
"5","12","1619","WALDWICK","1","1859","665","1",""
"5","12","1620","WALDWICK","1","1863","666","1",""
"5","12","1621","WALDWICK","1","1867","667","1",""
"5","12","1622","WALDWICK","1","1869","668","1",""
"5","12","1623","WALDWICK","1","1871","669","1",""
"5","12","1624","WALDWICK","1","1873","670","1",""
"5","12","1625","WALDWICK","1","1875","671","1",""
"5","12","1626","WALDWICK","1","1877","672","1",""
"5","12","1627","WALDWICK","1","1879","673","1",""
"5","12","1628","WALDWICK","1","1881","674","1",""
"5","12","1629","WALDWICK","1","1883","675","1",""
"5","12","1630","SUFFERN","1","1789","676","1",""
"5","12","1631","SUFFERN","1","1787","677","1",""
"5","12","1632","SUFFERN","1","1705","678","1",""
"5","12","1633","SUFFERN","1","1707","679","1",""
"5","12","1634","SUFFERN","1","1709","680","1",""
"5","12","1635","SUFFERN","1","1711","681","1",""
"5","12","1636","SUFFERN","1","1713","682","1",""
"5","12","1637","SUFFERN","1","1715","683","1",""
"5","12","1638","SUFFERN","1","1717","684","1",""
"5","12","1639","SUFFERN","1","1719","685","1",""
"5","12","1640","SUFFERN","1","1721","686","1",""
"5","12","1641","SUFFERN","1","1723","687","1",""
"5","12","1642","SUFFERN","1","1725","688","1",""
"5","12","1643","SUFFERN","1","1727","689","1",""
"5","12","1644","SUFFERN","1","1729","690","1",""
"5","12","1645","SUFFERN","1","1731","691","1",""
"5","12","1646","SUFFERN","1","1733","692","1",""
"6","20","1647","HOBOKEN","0","0088","693","1",""
"6","9","1648","HOBOKEN","0","0080","694","1",""
"6","10","1649","HOBOKEN","0","0080","695","1",""
"6","9","1650","HOBOKEN","0","0072","696","1",""
"6","10","1651","HOBOKEN","0","0072","697","1",""
"6","9","1652","HOBOKEN","0","0078","698","1",""
"6","10","1653","HOBOKEN","0","0078","699","1",""
"6","9","1654","HOBOKEN","0","0074","700","1",""
"6","10","1655","HOBOKEN","0","0074","701","1",""
"6","9","1656","HOBOKEN","0","0076","702","1",""
"6","10","1657","HOBOKEN","0","0076","703","1",""
"6","9","1658","HOBOKEN","0","0070","704","1",""
"6","10","1659","HOBOKEN","0","0070","705","1",""
"6","9","1660","HOBOKEN","0","0082","706","1",""
"6","10","1661","HOBOKEN","0","0082","707","1",""
"6","3","1662","HOBOKEN","0","0066","708","1",""
"6","4","1663","HOBOKEN","0","0066","709","1",""
"6","3","1664","HOBOKEN","0","0044","710","1",""
"6","4","1665","HOBOKEN","0","0044","711","1",""
"6","3","1666","HOBOKEN","0","0046","712","1",""
"6","4","1667","HOBOKEN","0","0046","713","1",""
"6","3","1668","HOBOKEN","0","0048","714","1",""
"6","4","1669","HOBOKEN","0","0048","715","1",""
"6","3","1670","HOBOKEN","0","0054","716","1",""
"6","4","1671","HOBOKEN","0","0054","717","1",""
"6","3","1672","HOBOKEN","0","0056","718","1",""
"6","4","1673","HOBOKEN","0","0056","719","1",""
"6","3","1674","HOBOKEN","0","0058","720","1",""
"6","4","1675","HOBOKEN","0","0058","721","1",""
"6","3","1676","HOBOKEN","0","0064","722","1",""
"6","4","1677","HOBOKEN","0","0064","723","1",""
"6","3","1678","HOBOKEN","0","0052","724","1",""
"6","4","1679","HOBOKEN","0","0052","725","1",""
"6","3","1680","HOBOKEN","0","0068","726","1",""
"6","4","1681","HOBOKEN","0","0068","727","1",""
"6","3","1682","HOBOKEN","0","0042","728","1",""
"6","4","1683","HOBOKEN","0","0042","729","1",""
"6","3","1684","HOBOKEN","0","0062","730","1",""
"6","4","1685","HOBOKEN","0","0062","731","1",""
"6","3","1686","HOBOKEN","0","0050","732","1",""
"6","4","1687","HOBOKEN","0","0050","733","1",""
"6","5","1688","HOBOKEN","0","0094","734","1",""
"6","12","1689","HOBOKEN","0","0080","735","1",""
"6","12","1690","HOBOKEN","0","0072","736","1",""
"6","12","1691","HOBOKEN","0","0078","737","1",""
"6","12","1692","HOBOKEN","0","0074","738","1",""
"6","12","1693","HOBOKEN","0","0076","739","1",""
"6","12","1694","HOBOKEN","0","0070","740","1",""
"6","12","1695","HOBOKEN","0","0082","741","1",""
"6","21","1696","PORT JERVIS","1","0099","742","1",""
"6","9","1697","PORT JERVIS","1","0077","743","1",""
"6","10","1698","PORT JERVIS","1","0077","744","1",""
"6","9","1699","PORT JERVIS","1","0079","745","1",""
"6","10","1700","PORT JERVIS","1","0079","746","1",""
"6","9","1701","PORT JERVIS","1","0075","747","1",""
"6","10","1702","PORT JERVIS","1","0075","748","1",""
"6","9","1703","PORT JERVIS","1","0071","749","1",""
"6","10","1704","PORT JERVIS","1","0071","750","1",""
"6","9","1705","PORT JERVIS","1","0073","751","1",""
"6","10","1706","PORT JERVIS","1","0073","752","1",""
"6","9","1707","PORT JERVIS","1","0081","753","1",""
"6","10","1708","PORT JERVIS","1","0081","754","1",""
"6","16","1709","PORT JERVIS","1","0069","755","1",""
"6","17","1710","PORT JERVIS","1","0069","756","1",""
"6","8","1711","PORT JERVIS","1","0069","757","1",""
"6","3","1712","MIDDLETOWN NY","1","0049","758","1",""
"6","22","1713","MIDDLETOWN NY","1","0049","759","1",""
"6","3","1714","PORT JERVIS","1","0059","760","1",""
"6","22","1715","PORT JERVIS","1","0059","761","1",""
"6","3","1716","MIDDLETOWN NY","1","0047","762","1",""
"6","4","1717","MIDDLETOWN NY","1","0047","763","1",""
"6","3","1718","PORT JERVIS","1","0051","764","1",""
"6","4","1719","PORT JERVIS","1","0051","765","1",""
"6","3","1720","PORT JERVIS","1","0053","766","1",""
"6","4","1721","PORT JERVIS","1","0053","767","1",""
"6","3","1722","PORT JERVIS","1","0055","768","1",""
"6","4","1723","PORT JERVIS","1","0055","769","1",""
"6","3","1724","PORT JERVIS","1","0065","770","1",""
"6","4","1725","PORT JERVIS","1","0065","771","1",""
"6","3","1726","PORT JERVIS","1","0043","772","1",""
"6","4","1727","PORT JERVIS","1","0043","773","1",""
"6","3","1728","PORT JERVIS","1","0061","774","1",""
"6","4","1729","PORT JERVIS","1","0061","775","1",""
"6","3","1730","PORT JERVIS","1","0063","776","1",""
"6","4","1731","PORT JERVIS","1","0063","777","1",""
"6","3","1732","PORT JERVIS","1","0057","778","1",""
"6","4","1733","PORT JERVIS","1","0057","779","1",""
"6","3","1734","PORT JERVIS","1","0045","780","1",""
"6","4","1735","PORT JERVIS","1","0045","781","1",""
"6","19","1736","PORT JERVIS","1","0041","782","1",""
"6","18","1737","PORT JERVIS","1","0041","783","1",""
"6","3","1738","PORT JERVIS","1","0067","784","1",""
"6","4","1739","PORT JERVIS","1","0067","785","1",""
"6","5","1740","PORT JERVIS","1","0093","786","1",""
"6","12","1741","PORT JERVIS","1","0069","787","1",""
"6","12","1742","PORT JERVIS","1","0077","788","1",""
"6","12","1743","PORT JERVIS","1","0079","789","1",""
"6","12","1744","PORT JERVIS","1","0075","790","1",""
"6","12","1745","PORT JERVIS","1","0071","791","1",""
"6","12","1746","PORT JERVIS","1","0073","792","1",""
"6","12","1747","PORT JERVIS","1","0081","793","1",""
"7","21","1748","NEW YORK PENN STATION","0","6632","794","1",""
"7","9","1749","NEW YORK PENN STATION","0","6908","795","1",""
"7","10","1750","NEW YORK PENN STATION","0","6908","796","1",""
"7","9","1751","NEW YORK PENN STATION","0","6912","797","1",""
"7","10","1752","NEW YORK PENN STATION","0","6912","798","1",""
"7","9","1753","NEW YORK PENN STATION","0","6924","799","1",""
"7","10","1754","NEW YORK PENN STATION","0","6924","800","1",""
"7","9","1755","NEW YORK PENN STATION","0","6928","801","1",""
"7","10","1756","NEW YORK PENN STATION","0","6928","802","1",""
"7","9","1757","NEW YORK PENN STATION","0","6936","803","1",""
"7","10","1758","NEW YORK PENN STATION","0","6936","804","1",""
"7","9","1759","NEW YORK PENN STATION","0","6940","805","1",""
"7","10","1760","NEW YORK PENN STATION","0","6940","806","1",""
"7","9","1761","NEW YORK PENN STATION","0","6910","807","1",""
"7","10","1762","NEW YORK PENN STATION","0","6910","808","1",""
"7","9","1763","NEW YORK PENN STATION","0","6922","809","1",""
"7","10","1764","NEW YORK PENN STATION","0","6922","810","1",""
"7","9","1765","NEW YORK PENN STATION","0","6930","811","1",""
"7","10","1766","NEW YORK PENN STATION","0","6930","812","1",""
"7","9","1767","NEW YORK PENN STATION","0","6934","813","1",""
"7","10","1768","NEW YORK PENN STATION","0","6934","814","1",""
"7","9","1769","NEW YORK PENN STATION","0","6942","815","1",""
"7","10","1770","NEW YORK PENN STATION","0","6942","816","1",""
"7","9","1771","NEW YORK PENN STATION","0","6916","817","1",""
"7","10","1772","NEW YORK PENN STATION","0","6916","818","1",""
"7","9","1773","NEW YORK PENN STATION","0","6920","819","1",""
"7","10","1774","NEW YORK PENN STATION","0","6920","820","1",""
"7","9","1775","NEW YORK PENN STATION","0","6932","821","1",""
"7","10","1776","NEW YORK PENN STATION","0","6932","822","1",""
"7","9","1777","NEW YORK PENN STATION","0","6944","823","1",""
"7","10","1778","NEW YORK PENN STATION","0","6944","824","1",""
"7","9","1779","NEW YORK PENN STATION","0","6914","825","1",""
"7","10","1780","NEW YORK PENN STATION","0","6914","826","1",""
"7","9","1781","NEW YORK PENN STATION","0","6918","827","1",""
"7","10","1782","NEW YORK PENN STATION","0","6918","828","1",""
"7","9","1783","NEW YORK PENN STATION","0","6926","829","1",""
"7","10","1784","NEW YORK PENN STATION","0","6926","830","1",""
"7","9","1785","NEW YORK PENN STATION","0","6938","831","1",""
"7","10","1786","NEW YORK PENN STATION","0","6938","832","1",""
"7","3","1787","NEW YORK PENN STATION","0","6632","833","1",""
"7","22","1788","NEW YORK PENN STATION","0","6632","834","1",""
"7","3","1789","NEW YORK PENN STATION","0","6614","835","1",""
"7","4","1790","NEW YORK PENN STATION","0","6614","836","1",""
"7","3","1791","HOBOKEN","0","0300","837","1",""
"7","4","1792","HOBOKEN","0","0300","838","1",""
"7","3","1793","HOBOKEN","0","0308","839","1",""
"7","4","1794","HOBOKEN","0","0308","840","1",""
"7","3","1795","HOBOKEN","0","0312","841","1",""
"7","4","1796","HOBOKEN","0","0312","842","1",""
"7","3","1797","HOBOKEN","0","0330","843","1",""
"7","4","1798","HOBOKEN","0","0330","844","1",""
"7","3","1799","HOBOKEN","0","0334","845","1",""
"7","4","1800","HOBOKEN","0","0334","846","1",""
"7","3","1801","NEW YORK PENN STATION","0","6320","847","1",""
"7","4","1802","NEW YORK PENN STATION","0","6332","848","1",""
"7","3","1803","NEW YORK PENN STATION","0","6332","849","1",""
"7","4","1804","NEW YORK PENN STATION","0","6620","850","1",""
"7","3","1805","NEW YORK PENN STATION","0","6620","851","1",""
"7","4","1806","NEW YORK PENN STATION","0","6616","852","1",""
"7","3","1807","NEW YORK PENN STATION","0","6616","853","1",""
"7","4","1808","NEW YORK PENN STATION","0","6612","854","1",""
"7","3","1809","NEW YORK PENN STATION","0","6612","855","1",""
"7","4","1810","NEW YORK PENN STATION","0","6628","856","1",""
"7","3","1811","NEW YORK PENN STATION","0","6628","857","1",""
"7","4","1812","HOBOKEN","0","0336","858","1",""
"7","3","1813","HOBOKEN","0","0336","859","1",""
"7","4","1814","NEW YORK PENN STATION","0","6606","860","1",""
"7","3","1815","NEW YORK PENN STATION","0","6656","861","1",""
"7","4","1816","NEW YORK PENN STATION","0","6656","862","1",""
"7","3","1817","HOBOKEN","0","0626","863","1",""
"7","4","1818","HOBOKEN","0","0626","864","1",""
"7","3","1819","NEW YORK PENN STATION","0","6606","865","1",""
"7","4","1820","NEW YORK PENN STATION","0","6610","866","1",""
"7","3","1821","NEW YORK PENN STATION","0","6610","867","1",""
"7","4","1822","NEW YORK PENN STATION","0","6624","868","1",""
"7","3","1823","NEW YORK PENN STATION","0","6624","869","1",""
"7","4","1824","HOBOKEN","0","0608","870","1",""
"7","3","1825","HOBOKEN","0","0608","871","1",""
"7","4","1826","NEW YORK PENN STATION","0","6666","872","1",""
"7","3","1827","NEW YORK PENN STATION","0","6666","873","1",""
"7","4","1828","NEW YORK PENN STATION","0","6668","874","1",""
"7","3","1829","NEW YORK PENN STATION","0","6668","875","1",""
"7","4","1830","NEW YORK PENN STATION","0","6672","876","1",""
"7","3","1831","NEW YORK PENN STATION","0","6672","877","1",""
"7","4","1832","NEW YORK PENN STATION","0","6648","878","1",""
"7","3","1833","NEW YORK PENN STATION","0","6648","879","1",""
"7","4","1834","HOBOKEN","0","0858","880","1",""
"7","3","1835","HOBOKEN","0","0858","881","1",""
"7","4","1836","NEW YORK PENN STATION","0","6654","882","1",""
"7","3","1837","NEW YORK PENN STATION","0","6654","883","1",""
"7","4","1838","NEW YORK PENN STATION","0","6640","884","1",""
"7","3","1839","NEW YORK PENN STATION","0","6640","885","1",""
"7","4","1840","NEW YORK PENN STATION","0","6644","886","1",""
"7","3","1841","NEW YORK PENN STATION","0","6644","887","1",""
"7","4","1842","NEW YORK PENN STATION","0","6662","888","1",""
"7","3","1843","NEW YORK PENN STATION","0","6662","889","1",""
"7","4","1844","NEW YORK PENN STATION","0","6670","890","1",""
"7","3","1845","NEW YORK PENN STATION","0","6670","891","1",""
"7","4","1846","NEW YORK PENN STATION","0","6676","892","1",""
"7","3","1847","NEW YORK PENN STATION","0","6676","893","1",""
"7","4","1848","HOBOKEN","0","0852","894","1",""
"7","3","1849","HOBOKEN","0","0852","895","1",""
"7","4","1850","NEW YORK PENN STATION","0","6674","896","1",""
"7","3","1851","NEW YORK PENN STATION","0","6674","897","1",""
"7","4","1852","NEW YORK PENN STATION","0","6602","898","1",""
"7","3","1853","NEW YORK PENN STATION","0","6602","899","1",""
"7","4","1854","NEW YORK PENN STATION","0","6604","900","1",""
"7","3","1855","NEW YORK PENN STATION","0","6604","901","1",""
