trip_id,arrival_time,departure_time,stop_id,stop_sequence,pickup_type,drop_off_type,shape_dist_traveled
1067,19:52:00,19:52:00,37378,7,0,0,5.7282
1067,19:54:00,19:54:00,37377,8,0,0,6.0210
1067,19:56:00,19:56:00,37376,9,0,0,6.3678
1067,19:58:00,19:58:00,36994,10,0,0,6.6170
1067,20:00:00,20:00:00,36995,11,0,0,6.9114
1067,20:02:00,20:02:00,36996,12,0,0,7.3197
1067,20:03:00,20:03:00,36997,13,0,0,7.5973
1067,20:06:00,20:06:00,36998,14,0,0,8.2794
1067,20:09:00,20:09:00,36999,15,0,0,9.1523
1067,20:11:00,20:11:00,37000,16,0,0,9.4941
1067,20:13:00,20:13:00,37001,17,0,0,10.0614
1068,19:46:00,19:46:00,38579,1,0,0,0.0000
1068,19:48:00,19:48:00,38578,2,0,0,0.6375
1068,19:50:00,19:50:00,9878,3,0,0,1.2934
1068,19:53:00,19:53:00,17699,4,0,0,2.4538
1068,19:56:00,19:56:00,38442,5,0,0,3.7358
1068,19:57:00,19:57:00,38441,6,0,0,4.2867
1068,20:02:00,20:02:00,37378,7,0,0,5.7282
1068,20:04:00,20:04:00,37377,8,0,0,6.0210
1068,20:06:00,20:06:00,37376,9,0,0,6.3678
1068,20:08:00,20:08:00,36994,10,0,0,6.6170
1068,20:10:00,20:10:00,36995,11,0,0,6.9114
1068,20:12:00,20:12:00,36996,12,0,0,7.3197
1068,20:13:00,20:13:00,36997,13,0,0,7.5973
1068,20:16:00,20:16:00,36998,14,0,0,8.2794
1068,20:19:00,20:19:00,36999,15,0,0,9.1523
1068,20:21:00,20:21:00,37000,16,0,0,9.4941
1068,20:23:00,20:23:00,37001,17,0,0,10.0614
1069,20:00:00,20:00:00,38579,1,0,0,0.0000
1069,20:02:00,20:02:00,38578,2,0,0,0.6375
1069,20:04:00,20:04:00,9878,3,0,0,1.2934
1069,20:07:00,20:07:00,17699,4,0,0,2.4538
1069,20:10:00,20:10:00,38442,5,0,0,3.7358
1069,20:11:00,20:11:00,38441,6,0,0,4.2867
1069,20:16:00,20:16:00,37378,7,0,0,5.7282
1069,20:18:00,20:18:00,37377,8,0,0,6.0210
1069,20:20:00,20:20:00,37376,9,0,0,6.3678
1069,20:22:00,20:22:00,36994,10,0,0,6.6170
1069,20:24:00,20:24:00,36995,11,0,0,6.9114
1069,20:26:00,20:26:00,36996,12,0,0,7.3197
1069,20:27:00,20:27:00,36997,13,0,0,7.5973
1069,20:30:00,20:30:00,36998,14,0,0,8.2794
1069,20:33:00,20:33:00,36999,15,0,0,9.1523
1069,20:35:00,20:35:00,37000,16,0,0,9.4941
1069,20:37:00,20:37:00,37001,17,0,0,10.0614
1070,20:10:00,20:10:00,38579,1,0,0,0.0000
1070,20:12:00,20:12:00,38578,2,0,0,0.6375
1070,20:14:00,20:14:00,9878,3,0,0,1.2934
1070,20:17:00,20:17:00,17699,4,0,0,2.4538
1070,20:20:00,20:20:00,38442,5,0,0,3.7358
1070,20:21:00,20:21:00,38441,6,0,0,4.2867
1070,20:26:00,20:26:00,37378,7,0,0,5.7282
1070,20:28:00,20:28:00,37377,8,0,0,6.0210
1070,20:30:00,20:30:00,37376,9,0,0,6.3678
1070,20:32:00,20:32:00,36994,10,0,0,6.6170
1070,20:34:00,20:34:00,36995,11,0,0,6.9114
1070,20:36:00,20:36:00,36996,12,0,0,7.3197
1070,20:37:00,20:37:00,36997,13,0,0,7.5973
1070,20:40:00,20:40:00,36998,14,0,0,8.2794
1070,20:43:00,20:43:00,36999,15,0,0,9.1523
1070,20:45:00,20:45:00,37000,16,0,0,9.4941
1070,20:47:00,20:47:00,37001,17,0,0,10.0614
1071,20:20:00,20:20:00,38579,1,0,0,0.0000
1071,20:22:00,20:22:00,38578,2,0,0,0.6375
1071,20:24:00,20:24:00,9878,3,0,0,1.2934
1071,20:27:00,20:27:00,17699,4,0,0,2.4538
1071,20:30:00,20:30:00,38442,5,0,0,3.7358
1071,20:31:00,20:31:00,38441,6,0,0,4.2867
1071,20:36:00,20:36:00,37378,7,0,0,5.7282
1071,20:38:00,20:38:00,37377,8,0,0,6.0210
1071,20:40:00,20:40:00,37376,9,0,0,6.3678
1071,20:42:00,20:42:00,36994,10,0,0,6.6170
1071,20:44:00,20:44:00,36995,11,0,0,6.9114
1071,20:46:00,20:46:00,36996,12,0,0,7.3197
1071,20:47:00,20:47:00,36997,13,0,0,7.5973
1071,20:50:00,20:50:00,36998,14,0,0,8.2794
1071,20:53:00,20:53:00,36999,15,0,0,9.1523
1071,20:55:00,20:55:00,37000,16,0,0,9.4941
1071,20:57:00,20:57:00,37001,17,0,0,10.0614
1072,20:40:00,20:40:00,38579,1,0,0,0.0000
1072,20:42:00,20:42:00,38578,2,0,0,0.6375
1072,20:44:00,20:44:00,9878,3,0,0,1.2934
1072,20:47:00,20:47:00,17699,4,0,0,2.4538
1072,20:50:00,20:50:00,38442,5,0,0,3.7358
1072,20:51:00,20:51:00,38441,6,0,0,4.2867
1072,20:56:00,20:56:00,37378,7,0,0,5.7282
1072,20:58:00,20:58:00,37377,8,0,0,6.0210
1072,21:00:00,21:00:00,37376,9,0,0,6.3678
1072,21:02:00,21:02:00,36994,10,0,0,6.6170
1072,21:04:00,21:04:00,36995,11,0,0,6.9114
1072,21:06:00,21:06:00,36996,12,0,0,7.3197
1072,21:07:00,21:07:00,36997,13,0,0,7.5973
1072,21:10:00,21:10:00,36998,14,0,0,8.2794
1072,21:13:00,21:13:00,36999,15,0,0,9.1523
1072,21:15:00,21:15:00,37000,16,0,0,9.4941
1072,21:17:00,21:17:00,37001,17,0,0,10.0614
1073,21:10:00,21:10:00,38579,1,0,0,0.0000
1073,21:12:00,21:12:00,38578,2,0,0,0.6375
1073,21:14:00,21:14:00,9878,3,0,0,1.2934
1073,21:17:00,21:17:00,17699,4,0,0,2.4538
1073,21:20:00,21:20:00,38442,5,0,0,3.7358
1073,21:21:00,21:21:00,38441,6,0,0,4.2867
1073,21:26:00,21:26:00,37378,7,0,0,5.7282
1073,21:28:00,21:28:00,37377,8,0,0,6.0210
1073,21:30:00,21:30:00,37376,9,0,0,6.3678
1073,21:32:00,21:32:00,36994,10,0,0,6.6170
1073,21:34:00,21:34:00,36995,11,0,0,6.9114
1073,21:36:00,21:36:00,36996,12,0,0,7.3197
1073,21:37:00,21:37:00,36997,13,0,0,7.5973
1073,21:40:00,21:40:00,36998,14,0,0,8.2794
1073,21:43:00,21:43:00,36999,15,0,0,9.1523
1073,21:45:00,21:45:00,37000,16,0,0,9.4941
1073,21:47:00,21:47:00,37001,17,0,0,10.0614
1074,21:40:00,21:40:00,38579,1,0,0,0.0000
1074,21:42:00,21:42:00,38578,2,0,0,0.6375
1074,21:44:00,21:44:00,9878,3,0,0,1.2934
1074,21:47:00,21:47:00,17699,4,0,0,2.4538
1074,21:50:00,21:50:00,38442,5,0,0,3.7358
1074,21:51:00,21:51:00,38441,6,0,0,4.2867
1074,21:56:00,21:56:00,37378,7,0,0,5.7282
1074,21:58:00,21:58:00,37377,8,0,0,6.0210
1074,22:00:00,22:00:00,37376,9,0,0,6.3678
1074,22:02:00,22:02:00,36994,10,0,0,6.6170
1074,22:04:00,22:04:00,36995,11,0,0,6.9114
1074,22:06:00,22:06:00,36996,12,0,0,7.3197
1074,22:07:00,22:07:00,36997,13,0,0,7.5973
1074,22:10:00,22:10:00,36998,14,0,0,8.2794
1074,22:13:00,22:13:00,36999,15,0,0,9.1523
1074,22:15:00,22:15:00,37000,16,0,0,9.4941
1074,22:17:00,22:17:00,37001,17,0,0,10.0614
1075,22:10:00,22:10:00,38579,1,0,0,0.0000
1075,22:12:00,22:12:00,38578,2,0,0,0.6375
1075,22:14:00,22:14:00,9878,3,0,0,1.2934
1075,22:17:00,22:17:00,17699,4,0,0,2.4538
1075,22:20:00,22:20:00,38442,5,0,0,3.7358
1075,22:21:00,22:21:00,38441,6,0,0,4.2867
1075,22:26:00,22:26:00,37378,7,0,0,5.7282
1075,22:28:00,22:28:00,37377,8,0,0,6.0210
1075,22:30:00,22:30:00,37376,9,0,0,6.3678
1075,22:32:00,22:32:00,36994,10,0,0,6.6170
1075,22:34:00,22:34:00,36995,11,0,0,6.9114
1075,22:36:00,22:36:00,36996,12,0,0,7.3197
1075,22:37:00,22:37:00,36997,13,0,0,7.5973
1075,22:40:00,22:40:00,36998,14,0,0,8.2794
1075,22:43:00,22:43:00,36999,15,0,0,9.1523
1075,22:45:00,22:45:00,37000,16,0,0,9.4941
1075,22:47:00,22:47:00,37001,17,0,0,10.0614
1076,22:40:00,22:40:00,38579,1,0,0,0.0000
1076,22:42:00,22:42:00,38578,2,0,0,0.6375
1076,22:44:00,22:44:00,9878,3,0,0,1.2934
1076,22:47:00,22:47:00,17699,4,0,0,2.4538
1076,22:50:00,22:50:00,38442,5,0,0,3.7358
1076,22:51:00,22:51:00,38441,6,0,0,4.2867
1076,22:56:00,22:56:00,37378,7,0,0,5.7282
1076,22:58:00,22:58:00,37377,8,0,0,6.0210
1076,23:00:00,23:00:00,37376,9,0,0,6.3678
1076,23:02:00,23:02:00,36994,10,0,0,6.6170
1076,23:04:00,23:04:00,36995,11,0,0,6.9114
1076,23:06:00,23:06:00,36996,12,0,0,7.3197
1076,23:07:00,23:07:00,36997,13,0,0,7.5973
1076,23:10:00,23:10:00,36998,14,0,0,8.2794
1076,23:13:00,23:13:00,36999,15,0,0,9.1523
1076,23:15:00,23:15:00,37000,16,0,0,9.4941
1076,23:17:00,23:17:00,37001,17,0,0,10.0614
1077,23:10:00,23:10:00,38579,1,0,0,0.0000
1077,23:12:00,23:12:00,38578,2,0,0,0.6375
1077,23:14:00,23:14:00,9878,3,0,0,1.2934
1077,23:17:00,23:17:00,17699,4,0,0,2.4538
1077,23:20:00,23:20:00,38442,5,0,0,3.7358
1077,23:21:00,23:21:00,38441,6,0,0,4.2867
1077,23:26:00,23:26:00,37378,7,0,0,5.7282
1077,23:28:00,23:28:00,37377,8,0,0,6.0210
1077,23:30:00,23:30:00,37376,9,0,0,6.3678
1077,23:32:00,23:32:00,36994,10,0,0,6.6170
1077,23:34:00,23:34:00,36995,11,0,0,6.9114
1077,23:36:00,23:36:00,36996,12,0,0,7.3197
1077,23:37:00,23:37:00,36997,13,0,0,7.5973
1077,23:40:00,23:40:00,36998,14,0,0,8.2794
1077,23:43:00,23:43:00,36999,15,0,0,9.1523
1077,23:45:00,23:45:00,37000,16,0,0,9.4941
1077,23:47:00,23:47:00,37001,17,0,0,10.0614
1078,23:40:00,23:40:00,38579,1,0,0,0.0000
1078,23:42:00,23:42:00,38578,2,0,0,0.6375
1078,23:44:00,23:44:00,9878,3,0,0,1.2934
1078,23:47:00,23:47:00,17699,4,0,0,2.4538
1078,23:50:00,23:50:00,38442,5,0,0,3.7358
1078,23:51:00,23:51:00,38441,6,0,0,4.2867
1078,23:56:00,23:56:00,37378,7,0,0,5.7282
1078,23:58:00,23:58:00,37377,8,0,0,6.0210
1078,24:00:00,24:00:00,37376,9,0,0,6.3678
1078,24:02:00,24:02:00,36994,10,0,0,6.6170
1078,24:04:00,24:04:00,36995,11,0,0,6.9114
1078,24:06:00,24:06:00,36996,12,0,0,7.3197
1078,24:07:00,24:07:00,36997,13,0,0,7.5973
1078,24:10:00,24:10:00,36998,14,0,0,8.2794
1078,24:13:00,24:13:00,36999,15,0,0,9.1523
1078,24:15:00,24:15:00,37000,16,0,0,9.4941
1078,24:17:00,24:17:00,37001,17,0,0,10.0614
1079,24:10:00,24:10:00,38579,1,0,0,0.0000
1079,24:12:00,24:12:00,38578,2,0,0,0.6375
1079,24:14:00,24:14:00,9878,3,0,0,1.2934
1079,24:17:00,24:17:00,17699,4,0,0,2.4538
1079,24:20:00,24:20:00,38442,5,0,0,3.7358
1079,24:21:00,24:21:00,38441,6,0,0,4.2867
1079,24:26:00,24:26:00,37378,7,0,0,5.7282
1079,24:28:00,24:28:00,37377,8,0,0,6.0210
1079,24:30:00,24:30:00,37376,9,0,0,6.3678
1079,24:32:00,24:32:00,36994,10,0,0,6.6170
1079,24:34:00,24:34:00,36995,11,0,0,6.9114
1079,24:36:00,24:36:00,36996,12,0,0,7.3197
1079,24:37:00,24:37:00,36997,13,0,0,7.5973
1079,24:40:00,24:40:00,36998,14,0,0,8.2794
1079,24:43:00,24:43:00,36999,15,0,0,9.1523
1079,24:45:00,24:45:00,37000,16,0,0,9.4941
1079,24:47:00,24:47:00,37001,17,0,0,10.0614
1080,24:40:00,24:40:00,38579,1,0,0,0.0000
1080,24:42:00,24:42:00,38578,2,0,0,0.6375
1080,24:44:00,24:44:00,9878,3,0,0,1.2934
1080,24:47:00,24:47:00,17699,4,0,0,2.4538
1080,24:50:00,24:50:00,38442,5,0,0,3.7358
1080,24:51:00,24:51:00,38441,6,0,0,4.2867
1080,24:56:00,24:56:00,37378,7,0,0,5.7282
1080,24:58:00,24:58:00,37377,8,0,0,6.0210
1080,25:00:00,25:00:00,37376,9,0,0,6.3678
1080,25:02:00,25:02:00,36994,10,0,0,6.6170
1080,25:04:00,25:04:00,36995,11,0,0,6.9114
1080,25:06:00,25:06:00,36996,12,0,0,7.3197
1080,25:07:00,25:07:00,36997,13,0,0,7.5973
1080,25:10:00,25:10:00,36998,14,0,0,8.2794
1080,25:13:00,25:13:00,36999,15,0,0,9.1523
1080,25:15:00,25:15:00,37000,16,0,0,9.4941
1080,25:17:00,25:17:00,37001,17,0,0,10.0614
1081,25:10:00,25:10:00,38579,1,0,0,0.0000
1081,25:12:00,25:12:00,38578,2,0,0,0.6375
1081,25:14:00,25:14:00,9878,3,0,0,1.2934
1081,25:17:00,25:17:00,17699,4,0,0,2.4538
1081,25:20:00,25:20:00,38442,5,0,0,3.7358
1081,25:21:00,25:21:00,38441,6,0,0,4.2867
1081,25:26:00,25:26:00,37378,7,0,0,5.7282
1081,25:28:00,25:28:00,37377,8,0,0,6.0210
1081,25:30:00,25:30:00,37376,9,0,0,6.3678
1081,25:32:00,25:32:00,36994,10,0,0,6.6170
1081,25:34:00,25:34:00,36995,11,0,0,6.9114
1081,25:36:00,25:36:00,36996,12,0,0,7.3197
1081,25:37:00,25:37:00,36997,13,0,0,7.5973
1081,25:40:00,25:40:00,36998,14,0,0,8.2794
1081,25:43:00,25:43:00,36999,15,0,0,9.1523
1081,25:45:00,25:45:00,37000,16,0,0,9.4941
1081,25:47:00,25:47:00,37001,17,0,0,10.0614
1082,25:40:00,25:40:00,38579,1,0,0,0.0000
1082,25:42:00,25:42:00,38578,2,0,0,0.6375
1082,25:44:00,25:44:00,9878,3,0,0,1.2934
1082,25:47:00,25:47:00,17699,4,0,0,2.4538
1082,25:50:00,25:50:00,38442,5,0,0,3.7358
1082,25:51:00,25:51:00,38441,6,0,0,4.2867
1082,25:56:00,25:56:00,37378,7,0,0,5.7282
1082,25:58:00,25:58:00,37377,8,0,0,6.0210
1082,26:00:00,26:00:00,37376,9,0,0,6.3678
1082,26:02:00,26:02:00,36994,10,0,0,6.6170
1082,26:04:00,26:04:00,36995,11,0,0,6.9114
1082,26:06:00,26:06:00,36996,12,0,0,7.3197
1082,26:07:00,26:07:00,36997,13,0,0,7.5973
1082,26:10:00,26:10:00,36998,14,0,0,8.2794
1082,26:13:00,26:13:00,36999,15,0,0,9.1523
1082,26:15:00,26:15:00,37000,16,0,0,9.4941
1082,26:17:00,26:17:00,37001,17,0,0,10.0614
1083,06:30:00,06:30:00,39348,1,0,0,0.0000
1083,06:33:00,06:33:00,37378,2,0,0,0.8824
1083,06:35:00,06:35:00,37377,3,0,0,1.1756
1083,06:37:00,06:37:00,37376,4,0,0,1.5225
1083,06:39:00,06:39:00,36994,5,0,0,1.7718
1083,06:41:00,06:41:00,36995,6,0,0,2.0665
1083,06:43:00,06:43:00,36996,7,0,0,2.4748
1083,06:44:00,06:44:00,36997,8,0,0,2.7523
1083,06:47:00,06:47:00,36998,9,0,0,3.4337
1083,06:50:00,06:50:00,37002,10,0,0,4.8555
1083,06:51:00,06:51:00,37003,11,0,0,5.5036
1083,06:53:00,06:53:00,37004,12,0,0,6.7140
1083,06:55:00,06:55:00,37005,13,0,0,7.2763
1083,06:57:00,06:57:00,38229,14,0,0,8.1366
1084,07:29:00,07:29:00,39348,1,0,0,0.0000
1084,07:32:00,07:32:00,37378,2,0,0,0.8824
1084,07:34:00,07:34:00,37377,3,0,0,1.1756
1084,07:36:00,07:36:00,37376,4,0,0,1.5225
1084,07:38:00,07:38:00,36994,5,0,0,1.7718
1084,07:40:00,07:40:00,36995,6,0,0,2.0665
1084,07:42:00,07:42:00,36996,7,0,0,2.4748
1084,07:43:00,07:43:00,36997,8,0,0,2.7523
1084,07:46:00,07:46:00,36998,9,0,0,3.4337
1084,07:49:00,07:49:00,37002,10,0,0,4.8555
1084,07:50:00,07:50:00,37003,11,0,0,5.5036
1084,07:52:00,07:52:00,37004,12,0,0,6.7140
1084,07:54:00,07:54:00,37005,13,0,0,7.2763
1084,07:56:00,07:56:00,38229,14,0,0,8.1366
1085,08:11:00,08:11:00,39348,1,0,0,0.0000
1085,08:14:00,08:14:00,37378,2,0,0,0.8824
1085,08:16:00,08:16:00,37377,3,0,0,1.1756
1085,08:18:00,08:18:00,37376,4,0,0,1.5225
1085,08:20:00,08:20:00,36994,5,0,0,1.7718
1085,08:22:00,08:22:00,36995,6,0,0,2.0665
1085,08:24:00,08:24:00,36996,7,0,0,2.4748
1085,08:25:00,08:25:00,36997,8,0,0,2.7523
1085,08:28:00,08:28:00,36998,9,0,0,3.4337
1085,08:31:00,08:31:00,37002,10,0,0,4.8555
1085,08:32:00,08:32:00,37003,11,0,0,5.5036
1085,08:34:00,08:34:00,37004,12,0,0,6.7140
1085,08:36:00,08:36:00,37005,13,0,0,7.2763
1085,08:38:00,08:38:00,38229,14,0,0,8.1366
1086,08:29:00,08:29:00,39348,1,0,0,0.0000
1086,08:32:00,08:32:00,37378,2,0,0,0.8824
1086,08:34:00,08:34:00,37377,3,0,0,1.1756
1086,08:36:00,08:36:00,37376,4,0,0,1.5225
1086,08:38:00,08:38:00,36994,5,0,0,1.7718
1086,08:40:00,08:40:00,36995,6,0,0,2.0665
1086,08:42:00,08:42:00,36996,7,0,0,2.4748
1086,08:43:00,08:43:00,36997,8,0,0,2.7523
1086,08:46:00,08:46:00,36998,9,0,0,3.4337
1086,08:49:00,08:49:00,37002,10,0,0,4.8555
1086,08:50:00,08:50:00,37003,11,0,0,5.5036
1086,08:52:00,08:52:00,37004,12,0,0,6.7140
1086,08:54:00,08:54:00,37005,13,0,0,7.2763
1086,08:56:00,08:56:00,38229,14,0,0,8.1366
1087,08:56:00,08:56:00,39348,1,0,0,0.0000
1087,08:59:00,08:59:00,37378,2,0,0,0.8824
1087,09:01:00,09:01:00,37377,3,0,0,1.1756
1087,09:03:00,09:03:00,37376,4,0,0,1.5225
1087,09:05:00,09:05:00,36994,5,0,0,1.7718
1087,09:07:00,09:07:00,36995,6,0,0,2.0665
1087,09:09:00,09:09:00,36996,7,0,0,2.4748
1087,09:10:00,09:10:00,36997,8,0,0,2.7523
1087,09:13:00,09:13:00,36998,9,0,0,3.4337
1087,09:16:00,09:16:00,37002,10,0,0,4.8555
1087,09:17:00,09:17:00,37003,11,0,0,5.5036
1087,09:19:00,09:19:00,37004,12,0,0,6.7140
1087,09:21:00,09:21:00,37005,13,0,0,7.2763
1087,09:23:00,09:23:00,38229,14,0,0,8.1366
1088,09:04:00,09:04:00,39348,1,0,0,0.0000
1088,09:07:00,09:07:00,37378,2,0,0,0.8824
1088,09:09:00,09:09:00,37377,3,0,0,1.1756
1088,09:11:00,09:11:00,37376,4,0,0,1.5225
1088,09:13:00,09:13:00,36994,5,0,0,1.7718
1088,09:15:00,09:15:00,36995,6,0,0,2.0665
1088,09:17:00,09:17:00,36996,7,0,0,2.4748
1088,09:18:00,09:18:00,36997,8,0,0,2.7523
1088,09:21:00,09:21:00,36998,9,0,0,3.4337
1088,09:24:00,09:24:00,37002,10,0,0,4.8555
1088,09:25:00,09:25:00,37003,11,0,0,5.5036
1088,09:27:00,09:27:00,37004,12,0,0,6.7140
1088,09:29:00,09:29:00,37005,13,0,0,7.2763
1088,09:31:00,09:31:00,38229,14,0,0,8.1366
1089,09:34:00,09:34:00,39348,1,0,0,0.0000
1089,09:37:00,09:37:00,37378,2,0,0,0.8824
1089,09:39:00,09:39:00,37377,3,0,0,1.1756
1089,09:41:00,09:41:00,37376,4,0,0,1.5225
1089,09:43:00,09:43:00,36994,5,0,0,1.7718
1089,09:45:00,09:45:00,36995,6,0,0,2.0665
1089,09:47:00,09:47:00,36996,7,0,0,2.4748
1089,09:48:00,09:48:00,36997,8,0,0,2.7523
1089,09:51:00,09:51:00,36998,9,0,0,3.4337
1089,09:54:00,09:54:00,37002,10,0,0,4.8555
1089,09:55:00,09:55:00,37003,11,0,0,5.5036
1089,09:57:00,09:57:00,37004,12,0,0,6.7140
1089,09:59:00,09:59:00,37005,13,0,0,7.2763
1089,10:01:00,10:01:00,38229,14,0,0,8.1366
1090,09:43:00,09:43:00,39348,1,0,0,0.0000
1090,09:46:00,09:46:00,37378,2,0,0,0.8824
1090,09:48:00,09:48:00,37377,3,0,0,1.1756
1090,09:50:00,09:50:00,37376,4,0,0,1.5225
1090,09:52:00,09:52:00,36994,5,0,0,1.7718
1090,09:54:00,09:54:00,36995,6,0,0,2.0665
1090,09:56:00,09:56:00,36996,7,0,0,2.4748
1090,09:57:00,09:57:00,36997,8,0,0,2.7523
1090,10:00:00,10:00:00,36998,9,0,0,3.4337
1090,10:03:00,10:03:00,37002,10,0,0,4.8555
1090,10:04:00,10:04:00,37003,11,0,0,5.5036
1090,10:06:00,10:06:00,37004,12,0,0,6.7140
1090,10:08:00,10:08:00,37005,13,0,0,7.2763
1090,10:10:00,10:10:00,38229,14,0,0,8.1366
1091,16:02:00,16:02:00,39348,1,0,0,0.0000
1091,16:05:00,16:05:00,37378,2,0,0,0.8824
1091,16:07:00,16:07:00,37377,3,0,0,1.1756
1091,16:09:00,16:09:00,37376,4,0,0,1.5225
1091,16:11:00,16:11:00,36994,5,0,0,1.7718
1091,16:13:00,16:13:00,36995,6,0,0,2.0665
1091,16:15:00,16:15:00,36996,7,0,0,2.4748
1091,16:16:00,16:16:00,36997,8,0,0,2.7523
1091,16:19:00,16:19:00,36998,9,0,0,3.4337
1091,16:22:00,16:22:00,37002,10,0,0,4.8555
1091,16:23:00,16:23:00,37003,11,0,0,5.5036
1091,16:25:00,16:25:00,37004,12,0,0,6.7140
1091,16:27:00,16:27:00,37005,13,0,0,7.2763
1091,16:29:00,16:29:00,38229,14,0,0,8.1366
1092,16:23:00,16:23:00,39348,1,0,0,0.0000
1092,16:26:00,16:26:00,37378,2,0,0,0.8824
1092,16:28:00,16:28:00,37377,3,0,0,1.1756
1092,16:30:00,16:30:00,37376,4,0,0,1.5225
1092,16:32:00,16:32:00,36994,5,0,0,1.7718
1092,16:34:00,16:34:00,36995,6,0,0,2.0665
1092,16:36:00,16:36:00,36996,7,0,0,2.4748
1092,16:37:00,16:37:00,36997,8,0,0,2.7523
1092,16:40:00,16:40:00,36998,9,0,0,3.4337
1092,16:43:00,16:43:00,37002,10,0,0,4.8555
1092,16:44:00,16:44:00,37003,11,0,0,5.5036
1092,16:46:00,16:46:00,37004,12,0,0,6.7140
1092,16:48:00,16:48:00,37005,13,0,0,7.2763
1092,16:50:00,16:50:00,38229,14,0,0,8.1366
1093,16:41:00,16:41:00,39348,1,0,0,0.0000
1093,16:44:00,16:44:00,37378,2,0,0,0.8824
1093,16:46:00,16:46:00,37377,3,0,0,1.1756
1093,16:48:00,16:48:00,37376,4,0,0,1.5225
1093,16:50:00,16:50:00,36994,5,0,0,1.7718
1093,16:52:00,16:52:00,36995,6,0,0,2.0665
1093,16:54:00,16:54:00,36996,7,0,0,2.4748
1093,16:55:00,16:55:00,36997,8,0,0,2.7523
1093,16:58:00,16:58:00,36998,9,0,0,3.4337
1093,17:01:00,17:01:00,37002,10,0,0,4.8555
1093,17:02:00,17:02:00,37003,11,0,0,5.5036
1093,17:04:00,17:04:00,37004,12,0,0,6.7140
1093,17:06:00,17:06:00,37005,13,0,0,7.2763
1093,17:08:00,17:08:00,38229,14,0,0,8.1366
1094,17:29:00,17:29:00,39348,1,0,0,0.0000
1094,17:32:00,17:32:00,37378,2,0,0,0.8824
1094,17:34:00,17:34:00,37377,3,0,0,1.1756
1094,17:36:00,17:36:00,37376,4,0,0,1.5225
1094,17:38:00,17:38:00,36994,5,0,0,1.7718
1094,17:40:00,17:40:00,36995,6,0,0,2.0665
1094,17:42:00,17:42:00,36996,7,0,0,2.4748
1094,17:43:00,17:43:00,36997,8,0,0,2.7523
1094,17:46:00,17:46:00,36998,9,0,0,3.4337
1094,17:49:00,17:49:00,37002,10,0,0,4.8555
1094,17:50:00,17:50:00,37003,11,0,0,5.5036
1094,17:52:00,17:52:00,37004,12,0,0,6.7140
1094,17:54:00,17:54:00,37005,13,0,0,7.2763
1094,17:56:00,17:56:00,38229,14,0,0,8.1366
1095,17:50:00,17:50:00,39348,1,0,0,0.0000
1095,17:53:00,17:53:00,37378,2,0,0,0.8824
1095,17:55:00,17:55:00,37377,3,0,0,1.1756
1095,17:57:00,17:57:00,37376,4,0,0,1.5225
1095,17:59:00,17:59:00,36994,5,0,0,1.7718
1095,18:01:00,18:01:00,36995,6,0,0,2.0665
1095,18:03:00,18:03:00,36996,7,0,0,2.4748
1095,18:04:00,18:04:00,36997,8,0,0,2.7523
1095,18:07:00,18:07:00,36998,9,0,0,3.4337
1095,18:10:00,18:10:00,37002,10,0,0,4.8555
1095,18:11:00,18:11:00,37003,11,0,0,5.5036
1095,18:13:00,18:13:00,37004,12,0,0,6.7140
1095,18:15:00,18:15:00,37005,13,0,0,7.2763
1095,18:17:00,18:17:00,38229,14,0,0,8.1366
1096,05:00:00,05:00:00,39348,1,0,0,0.0000
1096,05:03:00,05:03:00,37378,2,0,0,0.8833
1096,05:05:00,05:05:00,37377,3,0,0,1.1763
1096,05:07:00,05:07:00,37376,4,0,0,1.5235
1096,05:09:00,05:09:00,36994,5,0,0,1.7727
1096,05:11:00,05:11:00,36995,6,0,0,2.0670
1096,05:13:00,05:13:00,36996,7,0,0,2.4752
1096,05:14:00,05:14:00,36997,8,0,0,2.7528
1096,05:17:00,05:17:00,36998,9,0,0,3.4343
1096,05:20:00,05:20:00,36999,10,0,0,4.3074
1096,05:22:00,05:22:00,37000,11,0,0,4.6491
1096,05:24:00,05:24:00,37001,12,0,0,5.2165
1097,07:08:00,07:08:00,39348,1,0,0,0.0000
1097,07:11:00,07:11:00,37378,2,0,0,0.8833
1097,07:15:00,07:15:00,37376,3,0,0,1.5235
1097,07:17:00,07:17:00,36994,4,0,0,1.7727
1097,07:19:00,07:19:00,36995,5,0,0,2.0670
1097,07:24:00,07:24:00,36998,6,0,0,3.4343
1097,07:29:00,07:29:00,37004,7,0,0,6.7148
1097,07:31:00,07:31:00,37005,8,0,0,7.2771
1097,07:33:00,07:33:00,38229,9,0,0,8.1373
1097,07:36:00,07:36:00,42673,10,0,0,9.0392
1098,07:22:00,07:22:00,39348,1,0,0,0.0000
1098,07:25:00,07:25:00,37378,2,0,0,0.8833
1098,07:29:00,07:29:00,37376,3,0,0,1.5235
1098,07:31:00,07:31:00,36994,4,0,0,1.7727
1098,07:33:00,07:33:00,36995,5,0,0,2.0670
1098,07:38:00,07:38:00,36998,6,0,0,3.4343
1098,07:43:00,07:43:00,37004,7,0,0,6.7148
1098,07:45:00,07:45:00,37005,8,0,0,7.2771
1098,07:47:00,07:47:00,38229,9,0,0,8.1373
1098,07:50:00,07:50:00,42673,10,0,0,9.0392
1099,08:07:00,08:07:00,39348,1,0,0,0.0000
