trip_id,arrival_time,departure_time,stop_id,stop_sequence,pickup_type,drop_off_type
WAR_472_S11_M,23:46:00,23:46:00,90413,47,0,0
WAR_472_S11_M,23:49:00,23:49:00,90414,48,0,0
WAR_472_S11_M,23:52:00,23:52:00,90415,49,0,0
WAR_472_S11_M,23:56:00,23:56:00,90416,52,0,0
WAR_472_S11_M,24:00:00,24:00:00,90417,56,0,0
AIR_474_S11_M,23:07:00,23:07:00,90401,1,0,0
AIR_474_S11_M,23:09:00,23:09:00,90402,2,0,0
AIR_474_S11_M,23:10:00,23:10:00,90403,3,0,0
AIR_474_S11_M,23:11:00,23:11:00,90404,4,0,0
AIR_474_S11_M,23:15:00,23:15:00,90405,7,0,0
AIR_474_S11_M,23:27:00,23:27:00,90406,13,0,0
AIR_474_S11_M,23:30:00,23:30:00,90004,16,0,0
AIR_474_S11_M,23:35:00,23:35:00,90005,20,0,0
WAR_474_S11_M,23:35:00,23:35:00,90005,20,0,0
WAR_474_S11_M,23:40:00,23:40:00,90006,22,0,0
WAR_474_S11_M,23:45:00,23:45:00,90007,25,0,0
WAR_474_S11_M,23:51:00,23:51:00,90009,31,0,0
WAR_474_S11_M,23:55:00,23:55:00,90407,34,0,0
WAR_474_S11_M,23:57:00,23:57:00,90408,37,0,0
WAR_474_S11_M,23:59:00,23:59:00,90409,38,0,0
WAR_474_S11_M,24:02:00,24:02:00,90410,40,0,0
WAR_474_S11_M,24:05:00,24:05:00,90411,43,0,0
PAO_5264_S11_M,22:21:00,22:21:00,90505,3,0,0
PAO_5264_S11_M,22:25:00,22:25:00,90506,4,0,0
PAO_5264_S11_M,22:28:00,22:28:00,90507,5,0,0
PAO_5264_S11_M,22:30:00,22:30:00,90508,6,0,0
PAO_5264_S11_M,22:32:00,22:32:00,90509,7,0,0
PAO_5264_S11_M,22:34:00,22:34:00,90510,8,0,0
PAO_5264_S11_M,22:36:00,22:36:00,90511,10,0,0
PAO_5264_S11_M,22:38:00,22:38:00,90512,11,0,0
PAO_5264_S11_M,22:40:00,22:40:00,90513,12,0,0
PAO_5264_S11_M,22:42:00,22:42:00,90514,13,0,0
PAO_5264_S11_M,22:45:00,22:45:00,90515,15,0,0
PAO_5264_S11_M,22:48:00,22:48:00,90516,16,0,0
PAO_5264_S11_M,22:51:00,22:51:00,90517,17,0,0
PAO_5264_S11_M,22:53:00,22:53:00,90518,18,0,0
PAO_5264_S11_M,22:55:00,22:55:00,90519,19,0,0
PAO_5264_S11_M,22:57:00,22:57:00,90520,20,0,0
PAO_5264_S11_M,22:59:00,22:59:00,90521,21,0,0
PAO_5264_S11_M,23:01:00,23:01:00,90522,23,0,0
PAO_5264_S11_M,23:11:00,23:11:00,90004,34,0,0
PAO_5264_S11_M,23:16:00,23:16:00,90005,38,0,0
NOR_5264_S11_M,23:16:00,23:16:00,90005,38,0,0
NOR_5264_S11_M,23:21:00,23:21:00,90006,40,0,0
NOR_5264_S11_M,23:25:00,23:25:00,90007,43,0,0
NOR_5264_S11_M,23:27:00,23:27:00,90008,44,0,0
NOR_5264_S11_M,23:31:00,23:31:00,90218,46,0,0
NOR_5264_S11_M,23:32:00,23:32:00,90219,47,0,0
NOR_5264_S11_M,23:34:00,23:34:00,90220,49,0,0
NOR_5264_S11_M,23:37:00,23:37:00,90221,50,0,0
NOR_5264_S11_M,23:39:00,23:39:00,90222,52,0,0
NOR_5264_S11_M,23:43:00,23:43:00,90223,56,0,0
NOR_5264_S11_M,23:46:00,23:46:00,90224,57,0,0
NOR_5264_S11_M,23:49:00,23:49:00,90225,58,0,0
NOR_5264_S11_M,23:56:00,23:56:00,90226,61,0,0
NOR_5264_S11_M,23:59:00,23:59:00,90227,64,0,0
NOR_5264_S11_M,24:03:00,24:03:00,90228,66,0,0
PAO_5300_S11_M,06:21:00,06:21:00,90505,3,0,0
PAO_5300_S11_M,06:25:00,06:25:00,90506,4,0,0
PAO_5300_S11_M,06:28:00,06:28:00,90507,5,0,0
PAO_5300_S11_M,06:30:00,06:30:00,90508,6,0,0
PAO_5300_S11_M,06:32:00,06:32:00,90509,7,0,0
PAO_5300_S11_M,06:34:00,06:34:00,90510,8,0,0
PAO_5300_S11_M,06:36:00,06:36:00,90511,10,0,0
PAO_5300_S11_M,06:38:00,06:38:00,90512,11,0,0
PAO_5300_S11_M,06:40:00,06:40:00,90513,12,0,0
PAO_5300_S11_M,06:42:00,06:42:00,90514,13,0,0
PAO_5300_S11_M,06:45:00,06:45:00,90515,15,0,0
PAO_5300_S11_M,06:48:00,06:48:00,90516,16,0,0
PAO_5300_S11_M,06:51:00,06:51:00,90517,17,0,0
PAO_5300_S11_M,06:53:00,06:53:00,90518,18,0,0
PAO_5300_S11_M,06:55:00,06:55:00,90519,19,0,0
PAO_5300_S11_M,06:57:00,06:57:00,90520,20,0,0
PAO_5300_S11_M,06:59:00,06:59:00,90521,21,0,0
PAO_5300_S11_M,07:01:00,07:01:00,90522,23,0,0
PAO_5300_S11_M,07:11:00,07:11:00,90004,34,0,0
PAO_5300_S11_M,07:16:00,07:16:00,90005,38,0,0
WTR_5300_S11_M,07:16:00,07:16:00,90005,38,0,0
WTR_5300_S11_M,07:21:00,07:21:00,90006,40,0,0
WTR_5300_S11_M,07:25:00,07:25:00,90007,43,0,0
WTR_5300_S11_M,07:33:00,07:33:00,90407,52,0,0
WTR_5300_S11_M,07:35:00,07:35:00,90408,55,0,0
WTR_5300_S11_M,07:37:00,07:37:00,90409,56,0,0
WTR_5300_S11_M,07:42:00,07:42:00,90410,58,0,0
WTR_5300_S11_M,07:45:00,07:45:00,90315,61,0,0
WTR_5300_S11_M,07:47:00,07:47:00,90316,62,0,0
WTR_5300_S11_M,07:49:00,07:49:00,90317,63,0,0
WTR_5300_S11_M,07:51:00,07:51:00,90318,64,0,0
WTR_5300_S11_M,07:53:00,07:53:00,90319,66,0,0
WTR_5300_S11_M,07:55:00,07:55:00,90320,68,0,0
WTR_5300_S11_M,07:57:00,07:57:00,90321,69,0,0
WTR_5300_S11_M,08:01:00,08:01:00,90322,71,0,0
WTR_5300_S11_M,08:04:00,08:04:00,90323,72,0,0
WTR_5300_S11_M,08:08:00,08:08:00,90324,73,0,0
WTR_5300_S11_M,08:12:00,08:12:00,90325,74,0,0
WTR_5300_S11_M,08:18:00,08:18:00,90326,77,0,0
WTR_5300_S11_M,08:26:00,08:26:00,90327,79,0,0
PAO_5304_S11_M,07:21:00,07:21:00,90505,3,0,0
PAO_5304_S11_M,07:25:00,07:25:00,90506,4,0,0
PAO_5304_S11_M,07:28:00,07:28:00,90507,5,0,0
PAO_5304_S11_M,07:30:00,07:30:00,90508,6,0,0
PAO_5304_S11_M,07:32:00,07:32:00,90509,7,0,0
PAO_5304_S11_M,07:34:00,07:34:00,90510,8,0,0
PAO_5304_S11_M,07:36:00,07:36:00,90511,10,0,0
PAO_5304_S11_M,07:38:00,07:38:00,90512,11,0,0
PAO_5304_S11_M,07:40:00,07:40:00,90513,12,0,0
PAO_5304_S11_M,07:42:00,07:42:00,90514,13,0,0
PAO_5304_S11_M,07:45:00,07:45:00,90515,15,0,0
PAO_5304_S11_M,07:48:00,07:48:00,90516,16,0,0
PAO_5304_S11_M,07:51:00,07:51:00,90517,17,0,0
PAO_5304_S11_M,07:53:00,07:53:00,90518,18,0,0
PAO_5304_S11_M,07:55:00,07:55:00,90519,19,0,0
PAO_5304_S11_M,07:57:00,07:57:00,90520,20,0,0
PAO_5304_S11_M,07:59:00,07:59:00,90521,21,0,0
PAO_5304_S11_M,08:01:00,08:01:00,90522,23,0,0
PAO_5304_S11_M,08:11:00,08:11:00,90004,34,0,0
PAO_5304_S11_M,08:16:00,08:16:00,90005,38,0,0
WTR_5304_S11_M,08:16:00,08:16:00,90005,38,0,0
WTR_5304_S11_M,08:21:00,08:21:00,90006,40,0,0
WTR_5304_S11_M,08:25:00,08:25:00,90007,43,0,0
WTR_5304_S11_M,08:33:00,08:33:00,90407,52,0,0
WTR_5304_S11_M,08:35:00,08:35:00,90408,55,0,0
WTR_5304_S11_M,08:37:00,08:37:00,90409,56,0,0
WTR_5304_S11_M,08:42:00,08:42:00,90410,58,0,0
WTR_5304_S11_M,08:45:00,08:45:00,90315,61,0,0
WTR_5304_S11_M,08:47:00,08:47:00,90316,62,0,0
WTR_5304_S11_M,08:49:00,08:49:00,90317,63,0,0
WTR_5304_S11_M,08:51:00,08:51:00,90318,64,0,0
WTR_5304_S11_M,08:53:00,08:53:00,90319,66,0,0
WTR_5304_S11_M,08:55:00,08:55:00,90320,68,0,0
WTR_5304_S11_M,08:57:00,08:57:00,90321,69,0,0
WTR_5304_S11_M,09:01:00,09:01:00,90322,71,0,0
WTR_5304_S11_M,09:09:00,09:09:00,90323,72,0,0
WTR_5304_S11_M,09:13:00,09:13:00,90324,73,0,0
WTR_5304_S11_M,09:19:00,09:19:00,90325,74,0,0
WTR_5304_S11_M,09:26:00,09:26:00,90326,77,0,0
WTR_5304_S11_M,09:32:00,09:32:00,90327,79,0,0
PAO_5308_S11_M,08:21:00,08:21:00,90505,3,0,0
PAO_5308_S11_M,08:25:00,08:25:00,90506,4,0,0
PAO_5308_S11_M,08:28:00,08:28:00,90507,5,0,0
PAO_5308_S11_M,08:30:00,08:30:00,90508,6,0,0
PAO_5308_S11_M,08:32:00,08:32:00,90509,7,0,0
PAO_5308_S11_M,08:34:00,08:34:00,90510,8,0,0
PAO_5308_S11_M,08:36:00,08:36:00,90511,10,0,0
PAO_5308_S11_M,08:38:00,08:38:00,90512,11,0,0
PAO_5308_S11_M,08:40:00,08:40:00,90513,12,0,0
PAO_5308_S11_M,08:42:00,08:42:00,90514,13,0,0
PAO_5308_S11_M,08:45:00,08:45:00,90515,15,0,0
PAO_5308_S11_M,08:48:00,08:48:00,90516,16,0,0
PAO_5308_S11_M,08:51:00,08:51:00,90517,17,0,0
PAO_5308_S11_M,08:53:00,08:53:00,90518,18,0,0
PAO_5308_S11_M,08:55:00,08:55:00,90519,19,0,0
PAO_5308_S11_M,08:57:00,08:57:00,90520,20,0,0
PAO_5308_S11_M,08:59:00,08:59:00,90521,21,0,0
PAO_5308_S11_M,09:01:00,09:01:00,90522,23,0,0
PAO_5308_S11_M,09:15:00,09:15:00,90004,34,0,0
PAO_5308_S11_M,09:21:00,09:21:00,90005,38,0,0
WTR_5308_S11_M,09:21:00,09:21:00,90005,38,0,0
WTR_5308_S11_M,09:26:00,09:26:00,90006,40,0,0
WTR_5308_S11_M,09:30:00,09:30:00,90007,43,0,0
WTR_5308_S11_M,09:38:00,09:38:00,90407,52,0,0
WTR_5308_S11_M,09:40:00,09:40:00,90408,55,0,0
WTR_5308_S11_M,09:42:00,09:42:00,90409,56,0,0
WTR_5308_S11_M,09:46:00,09:46:00,90410,58,0,0
WTR_5308_S11_M,09:49:00,09:49:00,90315,61,0,0
WTR_5308_S11_M,09:51:00,09:51:00,90316,62,0,0
WTR_5308_S11_M,09:53:00,09:53:00,90317,63,0,0
WTR_5308_S11_M,09:55:00,09:55:00,90318,64,0,0
WTR_5308_S11_M,09:57:00,09:57:00,90319,66,0,0
WTR_5308_S11_M,09:59:00,09:59:00,90320,68,0,0
WTR_5308_S11_M,10:01:00,10:01:00,90321,69,0,0
WTR_5308_S11_M,10:04:00,10:04:00,90322,71,0,0
WTR_5308_S11_M,10:09:00,10:09:00,90323,72,0,0
WTR_5308_S11_M,10:13:00,10:13:00,90324,73,0,0
WTR_5308_S11_M,10:19:00,10:19:00,90325,74,0,0
WTR_5308_S11_M,10:26:00,10:26:00,90326,77,0,0
WTR_5308_S11_M,10:32:00,10:32:00,90327,79,0,0
PAO_5312_S11_M,09:26:00,09:26:00,90505,3,0,0
PAO_5312_S11_M,09:30:00,09:30:00,90506,4,0,0
PAO_5312_S11_M,09:33:00,09:33:00,90507,5,0,0
PAO_5312_S11_M,09:35:00,09:35:00,90508,6,0,0
PAO_5312_S11_M,09:37:00,09:37:00,90509,7,0,0
PAO_5312_S11_M,09:39:00,09:39:00,90510,8,0,0
PAO_5312_S11_M,09:41:00,09:41:00,90511,10,0,0
PAO_5312_S11_M,09:43:00,09:43:00,90512,11,0,0
PAO_5312_S11_M,09:45:00,09:45:00,90513,12,0,0
PAO_5312_S11_M,09:47:00,09:47:00,90514,13,0,0
PAO_5312_S11_M,09:50:00,09:50:00,90515,15,0,0
PAO_5312_S11_M,09:53:00,09:53:00,90516,16,0,0
PAO_5312_S11_M,09:56:00,09:56:00,90517,17,0,0
PAO_5312_S11_M,09:58:00,09:58:00,90518,18,0,0
PAO_5312_S11_M,10:00:00,10:00:00,90519,19,0,0
PAO_5312_S11_M,10:02:00,10:02:00,90520,20,0,0
PAO_5312_S11_M,10:04:00,10:04:00,90521,21,0,0
PAO_5312_S11_M,10:06:00,10:06:00,90522,23,0,0
PAO_5312_S11_M,10:15:00,10:15:00,90004,34,0,0
PAO_5312_S11_M,10:21:00,10:21:00,90005,38,0,0
WTR_5312_S11_M,10:21:00,10:21:00,90005,38,0,0
WTR_5312_S11_M,10:26:00,10:26:00,90006,40,0,0
WTR_5312_S11_M,10:30:00,10:30:00,90007,43,0,0
WTR_5312_S11_M,10:38:00,10:38:00,90407,52,0,0
WTR_5312_S11_M,10:40:00,10:40:00,90408,55,0,0
WTR_5312_S11_M,10:42:00,10:42:00,90409,56,0,0
WTR_5312_S11_M,10:46:00,10:46:00,90410,58,0,0
WTR_5312_S11_M,10:49:00,10:49:00,90315,61,0,0
WTR_5312_S11_M,10:51:00,10:51:00,90316,62,0,0
WTR_5312_S11_M,10:53:00,10:53:00,90317,63,0,0
WTR_5312_S11_M,10:55:00,10:55:00,90318,64,0,0
WTR_5312_S11_M,10:57:00,10:57:00,90319,66,0,0
WTR_5312_S11_M,10:59:00,10:59:00,90320,68,0,0
WTR_5312_S11_M,11:01:00,11:01:00,90321,69,0,0
WTR_5312_S11_M,11:04:00,11:04:00,90322,71,0,0
WTR_5312_S11_M,11:09:00,11:09:00,90323,72,0,0
WTR_5312_S11_M,11:13:00,11:13:00,90324,73,0,0
WTR_5312_S11_M,11:19:00,11:19:00,90325,74,0,0
WTR_5312_S11_M,11:26:00,11:26:00,90326,77,0,0
WTR_5312_S11_M,11:32:00,11:32:00,90327,79,0,0
PAO_5336_S11_M,15:26:00,15:26:00,90505,3,0,0
PAO_5336_S11_M,15:30:00,15:30:00,90506,4,0,0
PAO_5336_S11_M,15:33:00,15:33:00,90507,5,0,0
PAO_5336_S11_M,15:35:00,15:35:00,90508,6,0,0
PAO_5336_S11_M,15:37:00,15:37:00,90509,7,0,0
PAO_5336_S11_M,15:39:00,15:39:00,90510,8,0,0
PAO_5336_S11_M,15:41:00,15:41:00,90511,10,0,0
PAO_5336_S11_M,15:43:00,15:43:00,90512,11,0,0
PAO_5336_S11_M,15:45:00,15:45:00,90513,12,0,0
PAO_5336_S11_M,15:47:00,15:47:00,90514,13,0,0
PAO_5336_S11_M,15:50:00,15:50:00,90515,15,0,0
PAO_5336_S11_M,15:53:00,15:53:00,90516,16,0,0
PAO_5336_S11_M,15:56:00,15:56:00,90517,17,0,0
PAO_5336_S11_M,15:58:00,15:58:00,90518,18,0,0
PAO_5336_S11_M,16:00:00,16:00:00,90519,19,0,0
PAO_5336_S11_M,16:02:00,16:02:00,90520,20,0,0
PAO_5336_S11_M,16:04:00,16:04:00,90521,21,0,0
PAO_5336_S11_M,16:06:00,16:06:00,90522,23,0,0
PAO_5336_S11_M,16:15:00,16:15:00,90004,34,0,0
PAO_5336_S11_M,16:21:00,16:21:00,90005,38,0,0
WTR_5336_S11_M,16:21:00,16:21:00,90005,38,0,0
WTR_5336_S11_M,16:26:00,16:26:00,90006,40,0,0
WTR_5336_S11_M,16:30:00,16:30:00,90007,43,0,0
WTR_5336_S11_M,16:38:00,16:38:00,90407,52,0,0
WTR_5336_S11_M,16:40:00,16:40:00,90408,55,0,0
WTR_5336_S11_M,16:42:00,16:42:00,90409,56,0,0
WTR_5336_S11_M,16:46:00,16:46:00,90410,58,0,0
WTR_5336_S11_M,16:49:00,16:49:00,90315,61,0,0
WTR_5336_S11_M,16:51:00,16:51:00,90316,62,0,0
WTR_5336_S11_M,16:53:00,16:53:00,90317,63,0,0
WTR_5336_S11_M,16:55:00,16:55:00,90318,64,0,0
WTR_5336_S11_M,16:57:00,16:57:00,90319,66,0,0
WTR_5336_S11_M,16:59:00,16:59:00,90320,68,0,0
WTR_5336_S11_M,17:01:00,17:01:00,90321,69,0,0
WTR_5336_S11_M,17:04:00,17:04:00,90322,71,0,0
WTR_5336_S11_M,17:09:00,17:09:00,90323,72,0,0
WTR_5336_S11_M,17:13:00,17:13:00,90324,73,0,0
WTR_5336_S11_M,17:17:00,17:17:00,90325,74,0,0
WTR_5336_S11_M,17:22:00,17:22:00,90326,77,0,0
WTR_5336_S11_M,17:26:00,17:26:00,90327,79,0,0
PAO_5340_S11_M,16:26:00,16:26:00,90505,3,0,0
PAO_5340_S11_M,16:30:00,16:30:00,90506,4,0,0
PAO_5340_S11_M,16:33:00,16:33:00,90507,5,0,0
PAO_5340_S11_M,16:35:00,16:35:00,90508,6,0,0
PAO_5340_S11_M,16:37:00,16:37:00,90509,7,0,0
PAO_5340_S11_M,16:39:00,16:39:00,90510,8,0,0
PAO_5340_S11_M,16:41:00,16:41:00,90511,10,0,0
PAO_5340_S11_M,16:43:00,16:43:00,90512,11,0,0
PAO_5340_S11_M,16:45:00,16:45:00,90513,12,0,0
PAO_5340_S11_M,16:47:00,16:47:00,90514,13,0,0
PAO_5340_S11_M,16:50:00,16:50:00,90515,15,0,0
PAO_5340_S11_M,16:53:00,16:53:00,90516,16,0,0
PAO_5340_S11_M,16:56:00,16:56:00,90517,17,0,0
PAO_5340_S11_M,16:58:00,16:58:00,90518,18,0,0
PAO_5340_S11_M,17:00:00,17:00:00,90519,19,0,0
PAO_5340_S11_M,17:02:00,17:02:00,90520,20,0,0
PAO_5340_S11_M,17:04:00,17:04:00,90521,21,0,0
PAO_5340_S11_M,17:06:00,17:06:00,90522,23,0,0
PAO_5340_S11_M,17:15:00,17:15:00,90004,34,0,0
PAO_5340_S11_M,17:21:00,17:21:00,90005,38,0,0
WTR_5340_S11_M,17:21:00,17:21:00,90005,38,0,0
WTR_5340_S11_M,17:26:00,17:26:00,90006,40,0,0
WTR_5340_S11_M,17:30:00,17:30:00,90007,43,0,0
WTR_5340_S11_M,17:38:00,17:38:00,90407,52,0,0
WTR_5340_S11_M,17:40:00,17:40:00,90408,55,0,0
WTR_5340_S11_M,17:42:00,17:42:00,90409,56,0,0
WTR_5340_S11_M,17:46:00,17:46:00,90410,58,0,0
WTR_5340_S11_M,17:49:00,17:49:00,90315,61,0,0
WTR_5340_S11_M,17:51:00,17:51:00,90316,62,0,0
WTR_5340_S11_M,17:53:00,17:53:00,90317,63,0,0
WTR_5340_S11_M,17:55:00,17:55:00,90318,64,0,0
WTR_5340_S11_M,17:57:00,17:57:00,90319,66,0,0
WTR_5340_S11_M,17:59:00,17:59:00,90320,68,0,0
WTR_5340_S11_M,18:01:00,18:01:00,90321,69,0,0
WTR_5340_S11_M,18:04:00,18:04:00,90322,71,0,0
WTR_5340_S11_M,18:09:00,18:09:00,90323,72,0,0
WTR_5340_S11_M,18:13:00,18:13:00,90324,73,0,0
WTR_5340_S11_M,18:17:00,18:17:00,90325,74,0,0
WTR_5340_S11_M,18:22:00,18:22:00,90326,77,0,0
WTR_5340_S11_M,18:26:00,18:26:00,90327,79,0,0
PAO_5344_S11_M,17:26:00,17:26:00,90505,3,0,0
PAO_5344_S11_M,17:30:00,17:30:00,90506,4,0,0
PAO_5344_S11_M,17:33:00,17:33:00,90507,5,0,0
PAO_5344_S11_M,17:35:00,17:35:00,90508,6,0,0
PAO_5344_S11_M,17:37:00,17:37:00,90509,7,0,0
PAO_5344_S11_M,17:39:00,17:39:00,90510,8,0,0
PAO_5344_S11_M,17:41:00,17:41:00,90511,10,0,0
PAO_5344_S11_M,17:43:00,17:43:00,90512,11,0,0
PAO_5344_S11_M,17:45:00,17:45:00,90513,12,0,0
PAO_5344_S11_M,17:47:00,17:47:00,90514,13,0,0
PAO_5344_S11_M,17:50:00,17:50:00,90515,15,0,0
PAO_5344_S11_M,17:53:00,17:53:00,90516,16,0,0
PAO_5344_S11_M,17:56:00,17:56:00,90517,17,0,0
PAO_5344_S11_M,17:58:00,17:58:00,90518,18,0,0
PAO_5344_S11_M,18:00:00,18:00:00,90519,19,0,0
PAO_5344_S11_M,18:02:00,18:02:00,90520,20,0,0
PAO_5344_S11_M,18:04:00,18:04:00,90521,21,0,0
PAO_5344_S11_M,18:06:00,18:06:00,90522,23,0,0
PAO_5344_S11_M,18:15:00,18:15:00,90004,34,0,0
PAO_5344_S11_M,18:21:00,18:21:00,90005,38,0,0
WTR_5344_S11_M,18:21:00,18:21:00,90005,38,0,0
WTR_5344_S11_M,18:26:00,18:26:00,90006,40,0,0
WTR_5344_S11_M,18:30:00,18:30:00,90007,43,0,0
WTR_5344_S11_M,18:38:00,18:38:00,90407,52,0,0
WTR_5344_S11_M,18:40:00,18:40:00,90408,55,0,0
WTR_5344_S11_M,18:42:00,18:42:00,90409,56,0,0
WTR_5344_S11_M,18:46:00,18:46:00,90410,58,0,0
WTR_5344_S11_M,18:49:00,18:49:00,90315,61,0,0
WTR_5344_S11_M,18:51:00,18:51:00,90316,62,0,0
WTR_5344_S11_M,18:53:00,18:53:00,90317,63,0,0
WTR_5344_S11_M,18:55:00,18:55:00,90318,64,0,0
WTR_5344_S11_M,18:57:00,18:57:00,90319,66,0,0
WTR_5344_S11_M,18:59:00,18:59:00,90320,68,0,0
WTR_5344_S11_M,19:01:00,19:01:00,90321,69,0,0
WTR_5344_S11_M,19:04:00,19:04:00,90322,71,0,0
WTR_5344_S11_M,19:09:00,19:09:00,90323,72,0,0
WTR_5344_S11_M,19:13:00,19:13:00,90324,73,0,0
WTR_5344_S11_M,19:17:00,19:17:00,90325,74,0,0
WTR_5344_S11_M,19:22:00,19:22:00,90326,77,0,0
WTR_5344_S11_M,19:26:00,19:26:00,90327,79,0,0
PAO_5348_S11_M,18:11:00,18:11:00,90501,1,0,0
PAO_5348_S11_M,18:14:00,18:14:00,90502,3,0,0
PAO_5348_S11_M,18:19:00,18:19:00,90503,5,0,0
PAO_5348_S11_M,18:21:00,18:21:00,90504,6,0,0
PAO_5348_S11_M,18:26:00,18:26:00,90505,9,0,0
PAO_5348_S11_M,18:30:00,18:30:00,90506,10,0,0
PAO_5348_S11_M,18:33:00,18:33:00,90507,11,0,0
PAO_5348_S11_M,18:35:00,18:35:00,90508,12,0,0
PAO_5348_S11_M,18:37:00,18:37:00,90509,13,0,0
PAO_5348_S11_M,18:39:00,18:39:00,90510,14,0,0
PAO_5348_S11_M,18:41:00,18:41:00,90511,16,0,0
PAO_5348_S11_M,18:43:00,18:43:00,90512,17,0,0
PAO_5348_S11_M,18:45:00,18:45:00,90513,18,0,0
PAO_5348_S11_M,18:47:00,18:47:00,90514,19,0,0
PAO_5348_S11_M,18:50:00,18:50:00,90515,21,0,0
PAO_5348_S11_M,18:53:00,18:53:00,90516,22,0,0
PAO_5348_S11_M,18:56:00,18:56:00,90517,23,0,0
PAO_5348_S11_M,18:58:00,18:58:00,90518,24,0,0
PAO_5348_S11_M,19:00:00,19:00:00,90519,25,0,0
PAO_5348_S11_M,19:02:00,19:02:00,90520,26,0,0
PAO_5348_S11_M,19:04:00,19:04:00,90521,27,0,0
PAO_5348_S11_M,19:06:00,19:06:00,90522,29,0,0
PAO_5348_S11_M,19:15:00,19:15:00,90004,40,0,0
PAO_5348_S11_M,19:21:00,19:21:00,90005,44,0,0
WTR_5348_S11_M,19:21:00,19:21:00,90005,44,0,0
WTR_5348_S11_M,19:26:00,19:26:00,90006,46,0,0
WTR_5348_S11_M,19:30:00,19:30:00,90007,49,0,0
WTR_5348_S11_M,19:38:00,19:38:00,90407,58,0,0
WTR_5348_S11_M,19:40:00,19:40:00,90408,61,0,0
WTR_5348_S11_M,19:42:00,19:42:00,90409,62,0,0
WTR_5348_S11_M,19:46:00,19:46:00,90410,64,0,0
WTR_5348_S11_M,19:49:00,19:49:00,90315,67,0,0
WTR_5348_S11_M,19:51:00,19:51:00,90316,68,0,0
WTR_5348_S11_M,19:53:00,19:53:00,90317,69,0,0
WTR_5348_S11_M,19:55:00,19:55:00,90318,70,0,0
WTR_5348_S11_M,19:57:00,19:57:00,90319,72,0,0
WTR_5348_S11_M,19:59:00,19:59:00,90320,74,0,0
WTR_5348_S11_M,20:01:00,20:01:00,90321,75,0,0
WTR_5348_S11_M,20:04:00,20:04:00,90322,77,0,0
WTR_5348_S11_M,20:09:00,20:09:00,90323,78,0,0
WTR_5348_S11_M,20:13:00,20:13:00,90324,79,0,0
WTR_5348_S11_M,20:17:00,20:17:00,90325,80,0,0
WTR_5348_S11_M,20:22:00,20:22:00,90326,83,0,0
WTR_5348_S11_M,20:26:00,20:26:00,90327,85,0,0
PAO_5352_S11_M,19:26:00,19:26:00,90505,3,0,0
PAO_5352_S11_M,19:30:00,19:30:00,90506,4,0,0
PAO_5352_S11_M,19:33:00,19:33:00,90507,5,0,0
PAO_5352_S11_M,19:35:00,19:35:00,90508,6,0,0
PAO_5352_S11_M,19:37:00,19:37:00,90509,7,0,0
PAO_5352_S11_M,19:39:00,19:39:00,90510,8,0,0
PAO_5352_S11_M,19:41:00,19:41:00,90511,10,0,0
PAO_5352_S11_M,19:43:00,19:43:00,90512,11,0,0
PAO_5352_S11_M,19:45:00,19:45:00,90513,12,0,0
PAO_5352_S11_M,19:47:00,19:47:00,90514,13,0,0
PAO_5352_S11_M,19:50:00,19:50:00,90515,15,0,0
PAO_5352_S11_M,19:53:00,19:53:00,90516,16,0,0
PAO_5352_S11_M,19:56:00,19:56:00,90517,17,0,0
PAO_5352_S11_M,19:58:00,19:58:00,90518,18,0,0
PAO_5352_S11_M,20:00:00,20:00:00,90519,19,0,0
PAO_5352_S11_M,20:02:00,20:02:00,90520,20,0,0
PAO_5352_S11_M,20:04:00,20:04:00,90521,21,0,0
PAO_5352_S11_M,20:06:00,20:06:00,90522,23,0,0
PAO_5352_S11_M,20:15:00,20:15:00,90004,34,0,0
PAO_5352_S11_M,20:21:00,20:21:00,90005,38,0,0
WTR_5352_S11_M,20:21:00,20:21:00,90005,38,0,0
WTR_5352_S11_M,20:26:00,20:26:00,90006,40,0,0
WTR_5352_S11_M,20:30:00,20:30:00,90007,43,0,0
WTR_5352_S11_M,20:38:00,20:38:00,90407,52,0,0
WTR_5352_S11_M,20:40:00,20:40:00,90408,55,0,0
WTR_5352_S11_M,20:42:00,20:42:00,90409,56,0,0
WTR_5352_S11_M,20:46:00,20:46:00,90410,58,0,0
WTR_5352_S11_M,20:49:00,20:49:00,90315,61,0,0
WTR_5352_S11_M,20:51:00,20:51:00,90316,62,0,0
WTR_5352_S11_M,20:53:00,20:53:00,90317,63,0,0
WTR_5352_S11_M,20:55:00,20:55:00,90318,64,0,0
WTR_5352_S11_M,20:57:00,20:57:00,90319,66,0,0
WTR_5352_S11_M,20:59:00,20:59:00,90320,68,0,0
WTR_5352_S11_M,21:01:00,21:01:00,90321,69,0,0
WTR_5352_S11_M,21:04:00,21:04:00,90322,71,0,0
WTR_5352_S11_M,21:09:00,21:09:00,90323,72,0,0
WTR_5352_S11_M,21:13:00,21:13:00,90324,73,0,0
WTR_5352_S11_M,21:17:00,21:17:00,90325,74,0,0
WTR_5352_S11_M,21:22:00,21:22:00,90326,77,0,0
WTR_5352_S11_M,21:26:00,21:26:00,90327,79,0,0
PAO_5356_S11_M,20:09:00,20:09:00,90501,1,0,0
PAO_5356_S11_M,20:12:00,20:12:00,90502,3,0,0
