service_id,date,exception_type
37,20170818,1
37,20170821,1
37,20170822,1
37,20170823,1
37,20170824,1
37,20170825,1
37,20170828,1
37,20170829,1
37,20170830,1
37,20170831,1
37,20170901,1
37,20170905,1
37,20170906,1
37,20170907,1
37,20170908,1
37,20170911,1
37,20170912,1
37,20170913,1
37,20170914,1
37,20170915,1
37,20170918,1
37,20170919,1
37,20170920,1
37,20170921,1
37,20170922,1
37,20170925,1
37,20170926,1
37,20170927,1
37,20170928,1
37,20170929,1
37,20171002,1
37,20171003,1
37,20171004,1
37,20171005,1
37,20171006,1
37,20171009,1
37,20171010,1
37,20171011,1
37,20171012,1
37,20171013,1
37,20171016,1
37,20171017,1
37,20171018,1
37,20171019,1
37,20171020,1
37,20171023,1
37,20171024,1
37,20171025,1
37,20171026,1
37,20171027,1
37,20171030,1
38,20170506,1
38,20170507,1
38,20170512,1
38,20170513,1
38,20170514,1
38,20170519,1
38,20170520,1
38,20170521,1
38,20170526,1
38,20170527,1
38,20170528,1
38,20170529,1
38,20170602,1
38,20170603,1
38,20170604,1
38,20170609,1
38,20170610,1
38,20170611,1
38,20170616,1
38,20170617,1
38,20170618,1
38,20170623,1
38,20170624,1
38,20170625,1
38,20170630,1
38,20170701,1
38,20170702,1
38,20170703,1
38,20170704,1
38,20170707,1
38,20170708,1
38,20170709,1
38,20170714,1
38,20170715,1
38,20170716,1
38,20170721,1
38,20170722,1
38,20170723,1
38,20170728,1
38,20170729,1
38,20170730,1
38,20170804,1
38,20170805,1
38,20170806,1
38,20170811,1
38,20170812,1
38,20170813,1
38,20170818,1
38,20170819,1
38,20170820,1
38,20170825,1
38,20170826,1
38,20170827,1
38,20170901,1
38,20170902,1
38,20170903,1
38,20170904,1
38,20170908,1
38,20170909,1
38,20170910,1
38,20170915,1
38,20170916,1
38,20170917,1
38,20170922,1
38,20170923,1
38,20170924,1
38,20170929,1
38,20170930,1
38,20171001,1
38,20171006,1
38,20171007,1
38,20171008,1
38,20171013,1
38,20171014,1
38,20171015,1
38,20171020,1
38,20171021,1
38,20171022,1
38,20171027,1
38,20171028,1
38,20171029,1
39,20170512,1
39,20170519,1
39,20170526,1
39,20170602,1
39,20170609,1
39,20170616,1
39,20170623,1
39,20170630,1
39,20170707,1
39,20170714,1
39,20170721,1
39,20170728,1
39,20170804,1
39,20170811,1
39,20170818,1
39,20170825,1
39,20170901,1
39,20170908,1
39,20170915,1
39,20170920,1
39,20170922,1
39,20170929,1
39,20171006,1
39,20171013,1
39,20171020,1
39,20171027,1
40,20170508,1
40,20170509,1
40,20170510,1
40,20170511,1
40,20170515,1
40,20170516,1
40,20170517,1
40,20170518,1
40,20170522,1
40,20170523,1
40,20170524,1
40,20170525,1
40,20170530,1
40,20170531,1
40,20170601,1
40,20170605,1
40,20170606,1
40,20170607,1
40,20170608,1
40,20170612,1
40,20170613,1
40,20170614,1
40,20170615,1
40,20170619,1
40,20170620,1
40,20170621,1
40,20170622,1
40,20170626,1
40,20170627,1
40,20170628,1
40,20170629,1
40,20170703,1
40,20170705,1
40,20170706,1
40,20170710,1
40,20170711,1
40,20170712,1
40,20170713,1
40,20170717,1
40,20170718,1
40,20170719,1
40,20170720,1
40,20170724,1
40,20170725,1
40,20170726,1
40,20170727,1
40,20170731,1
40,20170801,1
40,20170802,1
40,20170803,1
40,20170807,1
40,20170808,1
40,20170809,1
40,20170810,1
40,20170814,1
40,20170815,1
40,20170816,1
40,20170817,1
40,20170821,1
40,20170822,1
40,20170823,1
40,20170824,1
40,20170828,1
40,20170829,1
40,20170830,1
40,20170831,1
40,20170905,1
40,20170906,1
40,20170907,1
40,20170911,1
40,20170912,1
40,20170913,1
40,20170914,1
40,20170918,1
40,20170919,1
40,20170921,1
40,20170925,1
40,20170926,1
40,20170927,1
40,20170928,1
40,20171002,1
40,20171003,1
40,20171004,1
40,20171005,1
40,20171009,1
40,20171010,1
40,20171011,1
40,20171012,1
40,20171016,1
40,20171017,1
40,20171018,1
40,20171019,1
40,20171023,1
40,20171024,1
40,20171025,1
40,20171026,1
40,20171030,1
41,20170504,1
41,20170505,1
41,20170508,1
41,20170509,1
41,20170510,1
41,20170511,1
41,20170512,1
41,20170515,1
41,20170516,1
41,20170517,1
41,20170518,1
41,20170519,1
41,20170522,1
41,20170523,1
41,20170524,1
41,20170525,1
41,20170526,1
41,20170530,1
41,20170531,1
41,20170601,1
41,20170602,1
41,20170605,1
41,20170606,1
41,20170607,1
41,20170608,1
41,20170609,1
41,20170612,1
41,20170613,1
41,20170614,1
41,20170615,1
41,20170616,1
41,20170619,1
41,20170620,1
41,20170621,1
41,20170622,1
41,20170623,1
41,20170626,1
41,20170627,1
41,20170628,1
41,20170629,1
41,20170630,1
