"route_id","service_id","trip_id","trip_headsign","direction_id","block_id","shape_id","wheelchair_accessible","bikes_allowed"
"4","16","930","HOBOKEN TERMINAL","0","342JC025","229","1",""
"4","16","931","HOBOKEN TERMINAL ","1","342JC003","230","1",""
"4","16","932","HOBOKEN TERMINAL ","1","342JC007","230","1",""
"4","16","933","HOBOKEN TERMINAL ","1","342JC012","230","1",""
"4","16","934","HOBOKEN TERMINAL ","1","342JC003","230","1",""
"4","16","935","HOBOKEN TERMINAL ","1","342JC007","230","1",""
"4","16","936","HOBOKEN TERMINAL ","1","342JC012","230","1",""
"4","16","937","HOBOKEN TERMINAL ","1","342JC003","230","1",""
"4","16","938","HOBOKEN TERMINAL ","1","342JC007","230","1",""
"4","16","939","HOBOKEN TERMINAL ","1","342JC012","230","1",""
"4","16","940","HOBOKEN TERMINAL ","1","342JC003","230","1",""
"4","16","941","HOBOKEN TERMINAL ","1","342JC007","230","1",""
"4","16","942","HOBOKEN TERMINAL ","1","342JC012","230","1",""
"4","16","943","HOBOKEN TERMINAL ","1","342JC003","230","1",""
"4","16","944","HOBOKEN TERMINAL ","1","342JC007","230","1",""
"4","16","945","HOBOKEN TERMINAL ","1","342JC012","230","1",""
"4","16","946","HOBOKEN TERMINAL ","1","342JC003","230","1",""
"4","16","947","HOBOKEN TERMINAL ","1","342JC007","230","1",""
"4","16","948","HOBOKEN TERMINAL ","1","342JC012","230","1",""
"4","16","949","HOBOKEN TERMINAL ","1","342JC003","230","1",""
"4","16","950","HOBOKEN TERMINAL ","1","342JC007","230","1",""
"4","16","951","HOBOKEN TERMINAL ","1","342JC012","230","1",""
"4","16","952","HOBOKEN TERMINAL ","1","342JC003","230","1",""
"4","16","953","HOBOKEN TERMINAL ","1","342JC007","230","1",""
"4","16","954","HOBOKEN TERMINAL ","1","342JC003","230","1",""
"4","16","955","HOBOKEN TERMINAL ","1","342JC007","230","1",""
"4","16","956","HOBOKEN TERMINAL ","1","342JC003","230","1",""
"4","16","957","HOBOKEN TERMINAL ","1","342JC007","230","1",""
"4","16","958","HOBOKEN TERMINAL ","1","342JC003","230","1",""
"4","16","959","HOBOKEN TERMINAL ","1","342JC007","230","1",""
"4","16","960","HOBOKEN TERMINAL ","1","342JC003","230","1",""
"4","16","961","HOBOKEN TERMINAL ","1","342JC007","230","1",""
"4","16","962","HOBOKEN TERMINAL ","1","342JC003","230","1",""
"4","16","963","HOBOKEN TERMINAL ","1","342JC007","230","1",""
"4","16","964","HOBOKEN TERMINAL ","1","342JC003","230","1",""
"4","16","965","HOBOKEN TERMINAL ","1","342JC007","230","1",""
"4","16","966","HOBOKEN TERMINAL ","1","342JC003","230","1",""
"4","16","967","HOBOKEN TERMINAL ","1","342JC007","230","1",""
"4","16","968","HOBOKEN TERMINAL ","1","342JC024","230","1",""
"4","16","969","HOBOKEN TERMINAL ","1","342JC003","230","1",""
"4","16","970","HOBOKEN TERMINAL ","1","342JC007","230","1",""
"4","16","971","HOBOKEN TERMINAL ","1","342JC024","230","1",""
"4","16","972","HOBOKEN TERMINAL ","1","342JC003","230","1",""
"4","16","973","HOBOKEN TERMINAL ","1","342JC007","230","1",""
"4","16","974","HOBOKEN TERMINAL ","1","342JC024","230","1",""
"4","16","975","HOBOKEN TERMINAL ","1","342JC003","230","1",""
"4","16","976","HOBOKEN TERMINAL ","1","342JC007","230","1",""
"4","16","977","HOBOKEN TERMINAL ","1","342JC024","230","1",""
"4","16","978","HOBOKEN TERMINAL ","1","342JC003","230","1",""
"4","16","979","HOBOKEN TERMINAL ","1","342JC007","230","1",""
"4","16","980","HOBOKEN TERMINAL ","1","342JC024","230","1",""
"4","16","981","HOBOKEN TERMINAL ","1","342JC003","230","1",""
"4","16","982","HOBOKEN TERMINAL ","1","342JC007","230","1",""
"4","16","983","HOBOKEN TERMINAL ","1","342JC024","230","1",""
"4","16","984","HOBOKEN TERMINAL ","1","342JC003","230","1",""
"4","16","985","HOBOKEN TERMINAL ","1","342JC007","230","1",""
"4","16","986","HOBOKEN TERMINAL ","1","342JC003","230","1",""
"4","16","987","HOBOKEN TERMINAL ","1","342JC007","230","1",""
"4","16","988","HOBOKEN TERMINAL ","1","342JC003","230","1",""
"4","16","989","HOBOKEN TERMINAL ","1","342JC007","230","1",""
"4","16","990","HOBOKEN TERMINAL ","1","342JC003","230","1",""
"4","16","991","HOBOKEN TERMINAL ","1","342JC007","230","1",""
"4","16","992","HOBOKEN TERMINAL ","1","342JC003","230","1",""
"4","16","993","HOBOKEN TERMINAL ","1","342JC007","230","1",""
"4","16","994","HOBOKEN TERMINAL ","1","342JC003","230","1",""
"4","16","995","HOBOKEN TERMINAL ","1","342JC007","230","1",""
"4","16","996","HOBOKEN TERMINAL ","1","342JC003","230","1",""
"4","16","997","HOBOKEN TERMINAL ","1","342JC007","230","1",""
"4","16","998","8TH STREET","1","342JC002","231","1",""
"4","16","999","8TH STREET","1","342JC005","231","1",""
"4","16","1000","8TH STREET","1","342JC010","231","1",""
"4","16","1001","8TH STREET","1","342JC004","231","1",""
"4","16","1002","8TH STREET","1","342JC009","231","1",""
"4","16","1003","8TH STREET","1","342JC002","231","1",""
"4","16","1004","8TH STREET","1","342JC005","231","1",""
"4","16","1005","8TH STREET","1","342JC010","231","1",""
"4","16","1006","8TH STREET","1","342JC019","231","1",""
"4","16","1007","8TH STREET","1","342JC014","231","1",""
"4","16","1008","8TH STREET","1","342JC020","231","1",""
"4","16","1009","8TH STREET","1","342JC005","231","1",""
"4","16","1010","8TH STREET","1","342JC018","231","1",""
"4","16","1011","8TH STREET","1","342JC002","231","1",""
"4","16","1012","8TH STREET","1","342JC014","231","1",""
"4","16","1013","8TH STREET","1","342JC005","231","1",""
"4","16","1014","8TH STREET","1","342JC009","231","1",""
"4","16","1015","8TH STREET","1","342JC019","231","1",""
"4","16","1016","8TH STREET","1","342JC018","231","1",""
"4","16","1017","8TH STREET","1","342JC002","231","1",""
"4","16","1018","8TH STREET","1","342JC014","231","1",""
"4","16","1019","8TH STREET","1","342JC005","231","1",""
"4","16","1020","8TH STREET","1","342JC004","231","1",""
"4","16","1021","8TH STREET","1","342JC019","231","1",""
"4","16","1022","8TH STREET","1","342JC018","231","1",""
"4","16","1023","8TH STREET","1","342JC014","231","1",""
"4","16","1024","8TH STREET","1","342JC005","231","1",""
"4","16","1025","8TH STREET","1","342JC019","231","1",""
"4","16","1026","8TH STREET","1","342JC018","231","1",""
"4","16","1027","8TH STREET","1","342JC014","231","1",""
"4","16","1028","8TH STREET","1","342JC005","231","1",""
"4","16","1029","8TH STREET","1","342JC019","231","1",""
"4","16","1030","8TH STREET","1","342JC018","231","1",""
"4","16","1031","8TH STREET","1","342JC014","231","1",""
"4","16","1032","8TH STREET","1","342JC005","231","1",""
"4","16","1033","8TH STREET","1","342JC019","231","1",""
"4","16","1034","8TH STREET","1","342JC018","231","1",""
"4","16","1035","8TH STREET","1","342JC014","231","1",""
"4","16","1036","8TH STREET","1","342JC023","231","1",""
"4","16","1037","8TH STREET","1","342JC005","231","1",""
"4","16","1038","8TH STREET","1","342JC025","231","1",""
"4","16","1039","8TH STREET","1","342JC014","231","1",""
"4","16","1040","8TH STREET","1","342JC023","231","1",""
"4","16","1041","8TH STREET","1","342JC033","231","1",""
"4","16","1042","8TH STREET","1","342JC018","231","1",""
"4","16","1043","8TH STREET","1","342JC014","231","1",""
"4","16","1044","8TH STREET","1","342JC028","231","1",""
"4","16","1045","8TH STREET","1","342JC005","231","1",""
"4","16","1046","8TH STREET","1","342JC019","231","1",""
"4","16","1047","8TH STREET","1","342JC018","231","1",""
"4","16","1048","8TH STREET","1","342JC032","231","1",""
"4","16","1049","8TH STREET","1","342JC028","231","1",""
"4","16","1050","8TH STREET","1","342JC023","231","1",""
"4","16","1051","8TH STREET","1","342JC025","231","1",""
"4","16","1052","8TH STREET","1","342JC005","231","1",""
"4","16","1053","8TH STREET","1","342JC019","231","1",""
"4","16","1054","8TH STREET","1","342JC032","231","1",""
"4","16","1055","8TH STREET","1","342JC025","231","1",""
"4","16","1056","8TH STREET","1","342JC019","231","1",""
"4","16","1057","8TH STREET","1","342JC032","231","1",""
"4","16","1058","8TH STREET","1","342JC025","231","1",""
"4","16","1059","8TH STREET","1","342JC019","231","1",""
"4","16","1060","8TH STREET","1","342JC032","231","1",""
"4","16","1061","8TH STREET","1","342JC025","231","1",""
"4","16","1062","8TH STREET","1","342JC019","231","1",""
"4","16","1063","8TH STREET","1","342JC032","231","1",""
"4","16","1064","8TH STREET","1","342JC025","231","1",""
"4","16","1065","8TH STREET","1","342JC019","231","1",""
"4","16","1066","8TH STREET","1","342JC004","232","1",""
"4","16","1067","8TH STREET","1","342JC018","232","1",""
"4","16","1068","8TH STREET","1","342JC009","232","1",""
"4","16","1069","8TH STREET","1","342JC004","232","1",""
"4","16","1070","8TH STREET","1","342JC019","232","1",""
"4","16","1071","8TH STREET","1","342JC027","232","1",""
"4","16","1072","8TH STREET","1","342JC005","232","1",""
"4","16","1073","8TH STREET","1","342JC019","232","1",""
"4","16","1074","8TH STREET","1","342JC027","232","1",""
"4","16","1075","8TH STREET","1","342JC023","232","1",""
"4","16","1076","8TH STREET","1","342JC033","232","1",""
"4","16","1077","8TH STREET","1","342JC027","232","1",""
"4","16","1078","WEST SIDE AVENUE ","1","342JC001","233","1",""
"4","16","1079","22ND STREET","1","342JC014","234","1",""
"4","16","1080","22ND STREET","1","342JC002","234","1",""
"4","16","1081","22ND STREET","1","342JC019","234","1",""
"4","16","1082","22ND STREET","1","342JC022","234","1",""
"4","16","1083","22ND STREET","1","342JC020","234","1",""
"4","16","1084","22ND STREET","1","342JC010","234","1",""
"4","16","1085","22ND STREET","1","342JC004","234","1",""
"4","16","1086","22ND STREET","1","342JC022","234","1",""
"4","16","1087","22ND STREET","1","342JC028","234","1",""
"4","16","1088","22ND STREET","1","342JC018","234","1",""
"4","16","1089","22ND STREET","1","342JC032","234","1",""
"4","16","1090","22ND STREET","1","342JC025","234","1",""
"4","16","1091","22ND STREET","1","342JC032","234","1",""
"4","16","1092","DANFORTH AVENUE","1","342JC009","235","1",""
"4","16","1093","DANFORTH AVENUE","1","342JC010","235","1",""
"4","16","1094","DANFORTH AVENUE","1","342JC028","235","1",""
"4","16","1095","DANFORTH AVENUE","1","342JC025","235","1",""
"4","16","1096","8TH STREET","1","342JC009","236","1",""
"4","16","1097","8TH STREET","1","342JC014","236","1",""
"4","16","1098","8TH STREET","1","342JC018","236","1",""
"4","16","1099","8TH STREET","1","342JC020","236","1",""
"4","16","1100","8TH STREET","1","342JC022","236","1",""
"4","16","1101","8TH STREET","1","342JC023","236","1",""
"4","16","1102","8TH STREET","1","342JC025","236","1",""
"4","16","1103","8TH STREET","1","342JC027","236","1",""
"4","16","1104","22ND STREET ","1","342JC033","237","1",""
"4","16","1105","WEST SIDE AVENUE ","1","342JC006","238","1",""
"4","16","1106","WEST SIDE AVENUE ","1","342JC011","238","1",""
"4","16","1107","WEST SIDE AVENUE ","1","342JC017","238","1",""
"4","16","1108","WEST SIDE AVENUE ","1","342JC021","238","1",""
"4","16","1109","WEST SIDE AVENUE ","1","342JC026","238","1",""
"4","16","1110","WEST SIDE AVENUE ","1","342JC030","238","1",""
"4","16","1111","WEST SIDE AVENUE ","1","342JC008","239","1",""
"4","16","1112","WEST SIDE AVENUE ","1","342JC013","239","1",""
"4","16","1113","WEST SIDE AVENUE ","1","342JC015","239","1",""
"4","16","1114","WEST SIDE AVENUE ","1","342JC016","239","1",""
"4","16","1115","WEST SIDE AVENUE ","1","342JC006","239","1",""
"4","16","1116","WEST SIDE AVENUE ","1","342JC011","239","1",""
"4","16","1117","WEST SIDE AVENUE ","1","342JC001","239","1",""
"4","16","1118","WEST SIDE AVENUE ","1","342JC008","239","1",""
"4","16","1119","WEST SIDE AVENUE ","1","342JC013","239","1",""
"4","16","1120","WEST SIDE AVENUE ","1","342JC017","239","1",""
"4","16","1121","WEST SIDE AVENUE ","1","342JC015","239","1",""
"4","16","1122","WEST SIDE AVENUE ","1","342JC016","239","1",""
"4","16","1123","WEST SIDE AVENUE ","1","342JC006","239","1",""
"4","16","1124","WEST SIDE AVENUE ","1","342JC011","239","1",""
"4","16","1125","WEST SIDE AVENUE ","1","342JC001","239","1",""
"4","16","1126","WEST SIDE AVENUE ","1","342JC008","239","1",""
"4","16","1127","WEST SIDE AVENUE ","1","342JC021","239","1",""
"4","16","1128","WEST SIDE AVENUE ","1","342JC013","239","1",""
"4","16","1129","WEST SIDE AVENUE ","1","342JC017","239","1",""
"4","16","1130","WEST SIDE AVENUE ","1","342JC015","239","1",""
"4","16","1131","WEST SIDE AVENUE ","1","342JC016","239","1",""
"4","16","1132","WEST SIDE AVENUE ","1","342JC006","239","1",""
"4","16","1133","WEST SIDE AVENUE ","1","342JC011","239","1",""
"4","16","1134","WEST SIDE AVENUE ","1","342JC001","239","1",""
"4","16","1135","WEST SIDE AVENUE ","1","342JC008","239","1",""
"4","16","1136","WEST SIDE AVENUE ","1","342JC021","239","1",""
"4","16","1137","WEST SIDE AVENUE ","1","342JC015","239","1",""
"4","16","1138","WEST SIDE AVENUE ","1","342JC006","239","1",""
"4","16","1139","WEST SIDE AVENUE ","1","342JC001","239","1",""
"4","16","1140","WEST SIDE AVENUE ","1","342JC008","239","1",""
"4","16","1141","WEST SIDE AVENUE ","1","342JC021","239","1",""
"4","16","1142","WEST SIDE AVENUE ","1","342JC015","239","1",""
"4","16","1143","WEST SIDE AVENUE ","1","342JC006","239","1",""
"4","16","1144","WEST SIDE AVENUE ","1","342JC001","239","1",""
"4","16","1145","WEST SIDE AVENUE ","1","342JC008","239","1",""
"4","16","1146","WEST SIDE AVENUE ","1","342JC021","239","1",""
"4","16","1147","WEST SIDE AVENUE ","1","342JC015","239","1",""
"4","16","1148","WEST SIDE AVENUE ","1","342JC006","239","1",""
"4","16","1149","WEST SIDE AVENUE ","1","342JC001","239","1",""
"4","16","1150","WEST SIDE AVENUE ","1","342JC008","239","1",""
"4","16","1151","WEST SIDE AVENUE ","1","342JC021","239","1",""
"4","16","1152","WEST SIDE AVENUE ","1","342JC015","239","1",""
"4","16","1153","WEST SIDE AVENUE ","1","342JC006","239","1",""
"4","16","1154","WEST SIDE AVENUE ","1","342JC029","239","1",""
"4","16","1155","WEST SIDE AVENUE ","1","342JC031","239","1",""
"4","16","1156","WEST SIDE AVENUE ","1","342JC001","239","1",""
"4","16","1157","WEST SIDE AVENUE ","1","342JC008","239","1",""
"4","16","1158","WEST SIDE AVENUE ","1","342JC026","239","1",""
"4","16","1159","WEST SIDE AVENUE ","1","342JC021","239","1",""
"4","16","1160","WEST SIDE AVENUE ","1","342JC030","239","1",""
"4","16","1161","WEST SIDE AVENUE ","1","342JC015","239","1",""
"4","16","1162","WEST SIDE AVENUE ","1","342JC006","239","1",""
"4","16","1163","WEST SIDE AVENUE ","1","342JC029","239","1",""
"4","16","1164","WEST SIDE AVENUE ","1","342JC031","239","1",""
"4","16","1165","WEST SIDE AVENUE ","1","342JC001","239","1",""
"4","16","1166","WEST SIDE AVENUE ","1","342JC008","239","1",""
"4","16","1167","WEST SIDE AVENUE ","1","342JC026","239","1",""
"4","16","1168","WEST SIDE AVENUE ","1","342JC021","239","1",""
"4","16","1169","WEST SIDE AVENUE ","1","342JC030","239","1",""
"4","16","1170","WEST SIDE AVENUE ","1","342JC015","239","1",""
"4","16","1171","WEST SIDE AVENUE ","1","342JC006","239","1",""
"4","16","1172","WEST SIDE AVENUE ","1","342JC029","239","1",""
"4","16","1173","WEST SIDE AVENUE ","1","342JC031","239","1",""
"4","16","1174","WEST SIDE AVENUE ","1","342JC001","239","1",""
"4","16","1175","WEST SIDE AVENUE ","1","342JC008","239","1",""
"4","16","1176","WEST SIDE AVENUE ","1","342JC026","239","1",""
"4","16","1177","WEST SIDE AVENUE ","1","342JC021","239","1",""
"4","16","1178","WEST SIDE AVENUE ","1","342JC015","239","1",""
"4","16","1179","WEST SIDE AVENUE ","1","342JC006","239","1",""
"4","16","1180","WEST SIDE AVENUE ","1","342JC029","239","1",""
"4","16","1181","WEST SIDE AVENUE ","1","342JC031","239","1",""
"4","16","1182","WEST SIDE AVENUE ","1","342JC001","239","1",""
"4","16","1183","WEST SIDE AVENUE ","1","342JC026","239","1",""
"4","16","1184","WEST SIDE AVENUE ","1","342JC015","239","1",""
"4","16","1185","WEST SIDE AVENUE ","1","342JC031","239","1",""
"4","16","1186","WEST SIDE AVENUE ","1","342JC026","239","1",""
"4","16","1187","WEST SIDE AVENUE ","1","342JC015","239","1",""
"4","16","1188","WEST SIDE AVENUE ","1","342JC031","239","1",""
"4","16","1189","WEST SIDE AVENUE ","1","342JC026","239","1",""
"4","16","1190","WEST SIDE AVENUE ","1","342JC015","239","1",""
"4","16","1191","WEST SIDE AVENUE ","1","342JC031","239","1",""
"4","16","1192","WEST SIDE AVENUE ","1","342JC026","239","1",""
"4","16","1193","WEST SIDE AVENUE ","1","342JC015","239","1",""
"5","9","1194","HOBOKEN","0","1786","240","1",""
"5","17","1195","HOBOKEN","0","1752","241","1",""
"5","2","1196","HOBOKEN","0","1854","242","1",""
"5","2","1197","HOBOKEN","0","1856","243","1",""
"5","2","1198","HOBOKEN","0","1858","244","1",""
"5","2","1199","HOBOKEN","0","1862","245","1",""
"5","2","1200","HOBOKEN","0","1866","246","1",""
"5","2","1201","HOBOKEN","0","1870","247","1",""
"5","2","1202","HOBOKEN","0","1874","248","1",""
"5","2","1203","HOBOKEN","0","1876","249","1",""
"5","2","1204","HOBOKEN","0","1878","250","1",""
"5","2","1205","HOBOKEN","0","1882","251","1",""
"5","2","1206","HOBOKEN","0","1822","252","1",""
"5","2","1207","HOBOKEN","0","1704","253","1",""
"5","2","1208","HOBOKEN","0","1706","254","1",""
"5","2","1209","HOBOKEN","0","1708","255","1",""
"5","2","1210","HOBOKEN","0","1712","256","1",""
"5","2","1211","HOBOKEN","0","1716","257","1",""
"5","2","1212","HOBOKEN","0","1718","258","1",""
"5","2","1213","HOBOKEN","0","1720","259","1",""
"5","2","1214","HOBOKEN","0","1724","260","1",""
"5","2","1215","HOBOKEN","0","1726","261","1",""
"5","2","1216","HOBOKEN","0","1728","262","1",""
"5","2","1217","HOBOKEN","0","1730","263","1",""
"5","2","1218","HOBOKEN","0","1732","264","1",""
"5","7","1219","HOBOKEN","0","1254","265","1",""
"5","7","1220","HOBOKEN","0","1226","266","1",""
"5","7","1221","HOBOKEN","0","1278","267","1",""
"5","7","1222","HOBOKEN","0","1280","268","1",""
"5","7","1223","HOBOKEN","0","1152","269","1",""
"5","7","1224","HOBOKEN","0","1154","270","1",""
"5","7","1225","HOBOKEN","0","1156","271","1",""
"5","7","1226","HOBOKEN","0","1252","272","1",""
"5","7","1227","HOBOKEN","0","1258","273","1",""
"5","7","1228","HOBOKEN","0","1168","274","1",""
"5","7","1229","HOBOKEN","0","1204","275","1",""
"5","7","1230","HOBOKEN","0","1206","276","1",""
"5","7","1231","HOBOKEN","0","1208","277","1",""
"5","7","1232","HOBOKEN","0","1210","278","1",""
"5","7","1233","HOBOKEN","0","1212","279","1",""
"5","7","1234","HOBOKEN","0","1214","280","1",""
"5","7","1235","HOBOKEN","0","1216","281","1",""
"5","7","1236","HOBOKEN","0","1220","282","1",""
"5","7","1237","HOBOKEN","0","1234","283","1",""
"5","7","1238","HOBOKEN","0","1148","284","1",""
"5","7","1239","HOBOKEN","0","1150","285","1",""
"5","7","1240","HOBOKEN","0","1162","286","1",""
"5","7","1241","HOBOKEN","0","1178","287","1",""
"5","7","1242","HOBOKEN","0","1180","288","1",""
"5","7","1243","HOBOKEN","0","1104","289","1",""
"5","7","1244","HOBOKEN","0","1160","290","1",""
"5","7","1245","HOBOKEN","0","1164","291","1",""
"5","7","1246","HOBOKEN","0","1166","292","1",""
"5","7","1247","HOBOKEN","0","1172","293","1",""
"5","7","1248","HOBOKEN","0","1174","294","1",""
"5","7","1249","HOBOKEN","0","1100","295","1",""
"5","7","1250","HOBOKEN","0","1102","296","1",""
"5","7","1251","HOBOKEN","0","1114","297","1",""
"5","7","1252","HOBOKEN","0","1116","298","1",""
"5","7","1253","HOBOKEN","0","1118","299","1",""
"5","7","1254","HOBOKEN","0","1120","300","1",""
"5","7","1255","HOBOKEN","0","1122","301","1",""
"5","7","1256","HOBOKEN","0","1124","302","1",""
"5","7","1257","HOBOKEN","0","1128","303","1",""
"5","7","1258","HOBOKEN","0","1130","304","1",""
"5","7","1259","HOBOKEN","0","1132","305","1",""
"5","7","1260","HOBOKEN","0","1134","306","1",""
"5","7","1261","HOBOKEN","0","1274","307","1",""
"5","8","1262","HOBOKEN","0","1796","308","1",""
"5","8","1263","HOBOKEN","0","1794","309","1",""
"5","8","1264","HOBOKEN","0","1760","310","1",""
"5","8","1265","HOBOKEN","0","1764","311","1",""
"5","8","1266","HOBOKEN","0","1768","312","1",""
"5","8","1267","HOBOKEN","0","1772","313","1",""
"5","8","1268","HOBOKEN","0","1790","314","1",""
"5","13","1269","HOBOKEN","0","1786","315","1",""
"5","13","1270","HOBOKEN","0","1752","316","1",""
"5","13","1271","HOBOKEN","0","1854","317","1",""
"5","13","1272","HOBOKEN","0","1856","318","1",""
"5","13","1273","HOBOKEN","0","1858","319","1",""
"5","13","1274","HOBOKEN","0","1862","320","1",""
"5","13","1275","HOBOKEN","0","1866","321","1",""
"5","13","1276","HOBOKEN","0","1870","322","1",""
"5","13","1277","HOBOKEN","0","1874","323","1",""
"5","13","1278","HOBOKEN","0","1876","324","1",""
"5","13","1279","HOBOKEN","0","1878","325","1",""
"5","13","1280","HOBOKEN","0","1882","326","1",""
"5","13","1281","HOBOKEN","0","1822","327","1",""
"5","13","1282","HOBOKEN","0","1704","328","1",""
"5","13","1283","HOBOKEN","0","1706","329","1",""
"5","13","1284","HOBOKEN","0","1708","330","1",""
"5","13","1285","HOBOKEN","0","1712","331","1",""
"5","13","1286","HOBOKEN","0","1716","332","1",""
"5","13","1287","HOBOKEN","0","1718","333","1",""
"5","13","1288","HOBOKEN","0","1720","334","1",""
"5","13","1289","HOBOKEN","0","1724","335","1",""
"5","13","1290","HOBOKEN","0","1726","336","1",""
"5","13","1291","HOBOKEN","0","1728","337","1",""
"5","13","1292","HOBOKEN","0","1730","338","1",""
"5","13","1293","HOBOKEN","0","1732","339","1",""
"5","7","1294","SUFFERN","1","1133","340","1",""
"5","18","1295","SUFFERN","1","1701","341","1",""
"5","2","1296","WALDWICK","1","1855","342","1",""
"5","2","1297","WALDWICK","1","1857","343","1",""
"5","2","1298","WALDWICK","1","1859","344","1",""
"5","2","1299","WALDWICK","1","1863","345","1",""
"5","2","1300","WALDWICK","1","1867","346","1",""
"5","2","1301","WALDWICK","1","1871","347","1",""
"5","2","1302","WALDWICK","1","1873","348","1",""
"5","2","1303","WALDWICK","1","1875","349","1",""
"5","2","1304","WALDWICK","1","1877","350","1",""
"5","2","1305","WALDWICK","1","1879","351","1",""
"5","2","1306","WALDWICK","1","1883","352","1",""
"5","2","1307","WALDWICK","1","1837","353","1",""
"5","2","1308","SUFFERN","1","1787","354","1",""
"5","2","1309","SUFFERN","1","1739","355","1",""
"5","2","1310","SUFFERN","1","1705","356","1",""
"5","2","1311","SUFFERN","1","1707","357","1",""
"5","2","1312","SUFFERN","1","1711","358","1",""
"5","2","1313","SUFFERN","1","1715","359","1",""
"5","2","1314","SUFFERN","1","1717","360","1",""
"5","2","1315","SUFFERN","1","1719","361","1",""
"5","2","1316","SUFFERN","1","1723","362","1",""
"5","2","1317","SUFFERN","1","1725","363","1",""
"5","2","1318","SUFFERN","1","1727","364","1",""
"5","2","1319","SUFFERN","1","1729","365","1",""
"5","2","1320","SUFFERN","1","1731","366","1",""
"5","2","1321","SUFFERN","1","1735","367","1",""
"5","7","1322","WALDWICK","1","1247","368","1",""
"5","7","1323","RIDGEWOOD","1","1309","369","1",""
"5","7","1324","RIDGEWOOD","1","1319","370","1",""
"5","7","1325","RIDGEWOOD","1","1331","371","1",""
"5","7","1326","SUFFERN","1","1117","372","1",""
"5","7","1327","SUFFERN","1","1171","373","1",""
"5","7","1328","WALDWICK","1","1271","374","1",""
"5","7","1329","RIDGEWOOD","1","1205","375","1",""
"5","7","1330","SUFFERN","1","1165","376","1",""
"5","7","1331","SUFFERN","1","1167","377","1",""
"5","7","1332","SUFFERN","1","1169","378","1",""
"5","7","1333","WALDWICK","1","1263","379","1",""
"5","7","1334","WALDWICK","1","1269","380","1",""
"5","7","1335","WALDWICK","1","1277","381","1",""
"5","7","1336","WALDWICK","1","1281","382","1",""
"5","7","1337","SUFFERN","1","1109","383","1",""
"5","7","1338","WALDWICK","1","1207","384","1",""
"5","7","1339","WALDWICK","1","1213","385","1",""
"5","7","1340","WALDWICK","1","1215","386","1",""
"5","7","1341","WALDWICK","1","1221","387","1",""
"5","7","1342","WALDWICK","1","1223","388","1",""
"5","7","1343","WALDWICK","1","1225","389","1",""
"5","7","1344","SUFFERN","1","1159","390","1",""
"5","7","1345","SUFFERN","1","1147","391","1",""
"5","7","1346","SUFFERN","1","1103","392","1",""
"5","7","1347","SUFFERN","1","1149","393","1",""
"5","7","1348","SUFFERN","1","1151","394","1",""
"5","7","1349","SUFFERN","1","1153","395","1",""
"5","7","1350","SUFFERN","1","1157","396","1",""
"5","7","1351","SUFFERN","1","1161","397","1",""
"5","7","1352","SUFFERN","1","1173","398","1",""
"5","7","1353","SUFFERN","1","1175","399","1",""
"5","7","1354","SUFFERN","1","1183","400","1",""
"5","19","1355","SUFFERN","1","1101","401","1",""
"5","7","1356","SUFFERN","1","1107","402","1",""
"5","7","1357","SUFFERN","1","1111","403","1",""
"5","7","1358","SUFFERN","1","1113","404","1",""
"5","7","1359","SUFFERN","1","1125","405","1",""
"5","7","1360","SUFFERN","1","1127","406","1",""
"5","7","1361","SUFFERN","1","1129","407","1",""
"5","7","1362","RIDGEWOOD","1","1357","408","1",""
"5","8","1363","SUFFERN","1","1797","409","1",""
"5","8","1364","WALDWICK","1","1765","410","1",""
"5","8","1365","WALDWICK","1","1897","411","1",""
"5","8","1366","SUFFERN","1","1781","412","1",""
"5","8","1367","SUFFERN","1","1709","413","1",""
"5","8","1368","SUFFERN","1","1713","414","1",""
"5","8","1369","SUFFERN","1","1721","415","1",""
"5","8","1370","SUFFERN","1","1733","416","1",""
"5","13","1371","SUFFERN","1","1701","417","1",""
"5","13","1372","WALDWICK","1","1855","418","1",""
"5","13","1373","WALDWICK","1","1857","419","1",""
"5","13","1374","WALDWICK","1","1859","420","1",""
"5","13","1375","WALDWICK","1","1863","421","1",""
"5","13","1376","WALDWICK","1","1867","422","1",""
"5","13","1377","WALDWICK","1","1871","423","1",""
"5","13","1378","WALDWICK","1","1873","424","1",""
"5","13","1379","WALDWICK","1","1875","425","1",""
"5","13","1380","WALDWICK","1","1877","426","1",""
"5","13","1381","WALDWICK","1","1879","427","1",""
"5","13","1382","WALDWICK","1","1883","428","1",""
"5","13","1383","WALDWICK","1","1837","429","1",""
"5","13","1384","SUFFERN","1","1787","430","1",""
"5","13","1385","SUFFERN","1","1739","431","1",""
"5","13","1386","SUFFERN","1","1705","432","1",""
"5","13","1387","SUFFERN","1","1707","433","1",""
"5","13","1388","SUFFERN","1","1711","434","1",""
"5","13","1389","SUFFERN","1","1715","435","1",""
"5","13","1390","SUFFERN","1","1717","436","1",""
"5","13","1391","SUFFERN","1","1719","437","1",""
"5","13","1392","SUFFERN","1","1723","438","1",""
"5","13","1393","SUFFERN","1","1725","439","1",""
"5","13","1394","SUFFERN","1","1727","440","1",""
"5","13","1395","SUFFERN","1","1729","441","1",""
"5","13","1396","SUFFERN","1","1731","442","1",""
"5","13","1397","SUFFERN","1","1735","443","1",""
