service_id,date,exception_type
9,20160726,1
9,20160727,1
9,20160728,1
9,20160729,1
9,20160801,1
9,20160802,1
9,20160803,1
9,20160804,1
9,20160805,1
9,20160808,1
9,20160809,1
9,20160810,1
9,20160811,1
9,20160812,1
9,20160815,1
9,20160816,1
9,20160817,1
9,20160818,1
9,20160819,1
9,20160822,1
9,20160823,1
9,20160824,1
9,20160825,1
9,20160826,1
9,20160829,1
9,20160830,1
9,20160831,1
9,20160901,1
9,20160902,1
9,20160905,1
9,20160906,1
9,20160907,1
9,20160908,1
9,20160909,1
9,20160912,1
9,20160913,1
9,20160914,1
9,20160915,1
9,20160916,1
9,20160919,1
9,20160920,1
9,20160921,1
9,20160922,1
9,20160923,1
9,20160926,1
9,20160927,1
9,20160928,1
9,20160929,1
9,20160930,1
9,20161003,1
9,20161004,1
9,20161005,1
9,20161006,1
9,20161007,1
9,20161010,1
9,20161011,1
9,20161012,1
9,20161013,1
9,20161014,1
9,20161017,1
9,20161018,1
9,20161019,1
9,20161020,1
9,20161021,1
9,20161024,1
9,20161025,1
9,20161026,1
9,20161027,1
9,20161028,1
9,20161031,1
9,20161101,1
9,20161102,1
9,20161103,1
9,20161104,1
9,20161107,1
9,20161108,1
9,20161109,1
9,20161110,1
9,20161111,1
9,20161114,1
9,20161115,1
9,20161116,1
9,20161117,1
9,20161118,1
9,20161121,1
9,20161122,1
9,20161123,1
9,20161124,1
9,20161125,1
10,20160704,1
10,20160905,1
11,20160701,1
11,20160902,1
12,20160531,1
12,20160601,1
12,20160602,1
12,20160603,1
12,20160606,1
12,20160607,1
12,20160608,1
12,20160609,1
12,20160610,1
12,20160613,1
12,20160614,1
12,20160615,1
12,20160616,1
12,20160617,1
12,20160620,1
12,20160621,1
12,20160622,1
12,20160623,1
12,20160624,1
12,20160627,1
12,20160628,1
12,20160629,1
12,20160630,1
12,20160705,1
12,20160706,1
12,20160707,1
12,20160708,1
12,20160711,1
12,20160712,1
12,20160713,1
12,20160714,1
12,20160715,1
12,20160718,1
12,20160719,1
12,20160720,1
12,20160721,1
12,20160722,1
12,20160725,1
12,20160726,1
12,20160727,1
12,20160728,1
12,20160729,1
12,20160801,1
12,20160802,1
12,20160803,1
12,20160804,1
12,20160805,1
12,20160808,1
12,20160809,1
12,20160810,1
12,20160811,1
12,20160812,1
12,20160815,1
12,20160816,1
12,20160817,1
12,20160818,1
12,20160819,1
12,20160822,1
12,20160823,1
12,20160824,1
12,20160825,1
12,20160826,1
12,20160829,1
12,20160830,1
12,20160831,1
12,20160901,1
12,20160906,1
12,20160907,1
12,20160908,1
12,20160909,1
12,20160912,1
12,20160913,1
12,20160914,1
12,20160915,1
12,20160916,1
12,20160919,1
12,20160920,1
12,20160921,1
12,20160922,1
12,20160923,1
12,20160926,1
12,20160927,1
12,20160928,1
12,20160929,1
12,20160930,1
12,20161003,1
12,20161004,1
12,20161005,1
12,20161006,1
12,20161007,1
12,20161010,1
12,20161011,1
12,20161012,1
12,20161013,1
12,20161014,1
12,20161017,1
12,20161018,1
12,20161019,1
12,20161020,1
12,20161021,1
12,20161024,1
12,20161025,1
12,20161026,1
12,20161027,1
12,20161028,1
12,20161031,1
12,20161101,1
12,20161102,1
12,20161103,1
12,20161104,1
12,20161107,1
12,20161108,1
12,20161109,1
12,20161110,1
12,20161111,1
12,20161114,1
12,20161115,1
12,20161116,1
12,20161117,1
12,20161118,1
13,20160730,1
13,20160731,1
14,20160730,1
14,20160731,1
14,20161119,1
15,20160705,1
15,20160706,1
15,20160707,1
15,20160708,1
15,20160711,1
15,20160712,1
15,20160713,1
15,20160714,1
15,20160715,1
15,20160718,1
15,20160719,1
15,20160720,1
15,20160721,1
15,20160722,1
15,20160801,1
15,20160802,1
15,20160803,1
15,20160804,1
15,20160805,1
15,20160808,1
15,20160809,1
15,20160810,1
15,20160811,1
15,20160812,1
15,20160815,1
15,20160816,1
15,20160817,1
15,20160818,1
15,20160819,1
15,20160822,1
15,20160823,1
15,20160824,1
15,20160825,1
15,20160826,1
15,20160829,1
15,20160830,1
15,20160831,1
15,20160901,1
15,20160902,1
16,20160531,1
16,20160601,1
16,20160602,1
16,20160603,1
16,20160606,1
16,20160607,1
16,20160608,1
16,20160609,1
16,20160610,1
16,20160613,1
16,20160614,1
16,20160615,1
16,20160616,1
16,20160617,1
16,20160620,1
16,20160621,1
16,20160622,1
16,20160623,1
16,20160624,1
16,20160627,1
16,20160628,1
16,20160629,1
16,20160630,1
16,20160701,1
16,20160725,1
16,20160726,1
16,20160727,1
16,20160728,1
16,20160729,1
16,20160906,1
16,20160907,1
16,20160908,1
16,20160909,1
16,20160912,1
16,20160913,1
16,20160914,1
16,20160915,1
16,20160916,1
16,20160919,1
16,20160920,1
16,20160921,1
16,20160922,1
16,20160923,1
16,20160926,1
16,20160927,1
16,20160928,1
16,20160929,1
16,20160930,1
16,20161003,1
16,20161004,1
16,20161005,1
16,20161006,1
16,20161007,1
16,20161010,1
16,20161011,1
16,20161012,1
16,20161013,1
16,20161014,1
16,20161017,1
16,20161018,1
16,20161019,1
16,20161020,1
16,20161021,1
16,20161024,1
16,20161025,1
16,20161026,1
16,20161027,1
16,20161028,1
16,20161031,1
16,20161101,1
16,20161102,1
16,20161103,1
16,20161104,1
16,20161107,1
16,20161108,1
16,20161109,1
16,20161110,1
16,20161111,1
16,20161114,1
16,20161115,1
16,20161116,1
16,20161117,1
16,20161118,1
17,20160604,1
17,20160605,1
17,20160611,1
17,20160612,1
17,20160618,1
17,20160619,1
17,20160625,1
17,20160626,1
17,20160702,1
17,20160703,1
17,20160704,1
17,20160709,1
17,20160710,1
17,20160716,1
17,20160717,1
17,20160723,1
17,20160724,1
18,20160603,1
18,20160610,1
18,20160617,1
18,20160624,1
18,20160701,1
18,20160708,1
18,20160715,1
18,20160722,1
18,20160729,1
18,20160805,1
18,20160812,1
18,20160819,1
18,20160826,1
18,20160902,1
18,20160909,1
18,20160916,1
18,20160923,1
18,20160930,1
18,20161007,1
18,20161014,1
18,20161021,1
18,20161028,1
18,20161104,1
18,20161111,1
18,20161118,1
19,20160531,1
19,20160601,1
19,20160602,1
19,20160606,1
19,20160607,1
19,20160608,1
19,20160609,1
19,20160613,1
19,20160614,1
19,20160615,1
19,20160616,1
19,20160620,1
19,20160621,1
19,20160622,1
19,20160623,1
19,20160627,1
19,20160628,1
19,20160629,1
19,20160630,1
19,20160705,1
19,20160706,1
19,20160707,1
19,20160711,1
19,20160712,1
19,20160713,1
19,20160714,1
19,20160718,1
19,20160719,1
19,20160720,1
19,20160721,1
19,20160725,1
19,20160726,1
19,20160727,1
19,20160728,1
19,20160801,1
19,20160802,1
19,20160803,1
19,20160804,1
19,20160808,1
19,20160809,1
19,20160810,1
19,20160811,1
19,20160815,1
19,20160816,1
19,20160817,1
19,20160818,1
19,20160822,1
19,20160823,1
19,20160824,1
19,20160825,1
19,20160829,1
19,20160830,1
19,20160831,1
19,20160901,1
19,20160906,1
19,20160907,1
19,20160908,1
19,20160912,1
19,20160913,1
19,20160914,1
19,20160915,1
19,20160919,1
19,20160920,1
19,20160921,1
19,20160922,1
19,20160926,1
19,20160927,1
19,20160928,1
19,20160929,1
19,20161003,1
19,20161004,1
19,20161005,1
19,20161006,1
19,20161010,1
19,20161011,1
19,20161012,1
19,20161013,1
19,20161017,1
19,20161018,1
19,20161019,1
19,20161020,1
19,20161024,1
19,20161025,1
19,20161026,1
19,20161027,1
19,20161031,1
19,20161101,1
19,20161102,1
19,20161103,1
19,20161107,1
19,20161108,1
19,20161109,1
19,20161110,1
19,20161114,1
19,20161115,1
19,20161116,1
19,20161117,1
20,20160601,1
20,20160602,1
20,20160603,1
20,20160607,1
20,20160608,1
20,20160609,1
20,20160610,1
20,20160614,1
20,20160615,1
20,20160616,1
20,20160617,1
20,20160621,1
20,20160622,1
20,20160623,1
20,20160624,1
20,20160628,1
20,20160629,1
20,20160630,1
20,20160701,1
20,20160706,1
20,20160707,1
20,20160708,1
20,20160712,1
20,20160713,1
20,20160714,1
20,20160715,1
20,20160719,1
20,20160720,1
20,20160721,1
20,20160722,1
20,20160726,1
20,20160727,1
20,20160728,1
20,20160729,1
20,20160802,1
20,20160803,1
20,20160804,1
20,20160805,1
20,20160809,1
20,20160810,1
20,20160811,1
20,20160812,1
20,20160816,1
20,20160817,1
20,20160818,1
20,20160819,1
20,20160823,1
20,20160824,1
20,20160825,1
20,20160826,1
20,20160830,1
20,20160831,1
20,20160901,1
20,20160902,1
20,20160907,1
20,20160908,1
20,20160909,1
20,20160913,1
20,20160914,1
20,20160915,1
20,20160916,1
20,20160920,1
20,20160921,1
20,20160922,1
20,20160923,1
20,20160927,1
20,20160928,1
20,20160929,1
20,20160930,1
20,20161004,1
20,20161005,1
20,20161006,1
20,20161007,1
20,20161011,1
20,20161012,1
20,20161013,1
20,20161014,1
20,20161018,1
20,20161019,1
20,20161020,1
20,20161021,1
20,20161025,1
20,20161026,1
20,20161027,1
20,20161028,1
20,20161101,1
20,20161102,1
20,20161103,1
20,20161104,1
20,20161108,1
20,20161109,1
20,20161110,1
20,20161111,1
20,20161115,1
20,20161116,1
20,20161117,1
20,20161118,1
21,20160531,1
21,20160606,1
21,20160613,1
21,20160620,1
21,20160627,1
21,20160705,1
21,20160711,1
21,20160718,1
21,20160725,1
21,20160801,1
21,20160808,1
21,20160815,1
21,20160822,1
21,20160829,1
21,20160906,1
21,20160912,1
21,20160919,1
21,20160926,1
21,20161003,1
21,20161010,1
21,20161017,1
21,20161024,1
21,20161031,1
21,20161107,1
21,20161114,1
22,20161001,1
22,20161002,1
22,20161008,1
22,20161009,1
22,20161015,1
22,20161016,1
22,20161022,1
22,20161023,1
22,20161029,1
22,20161030,1
22,20161105,1
22,20161106,1
22,20161112,1
22,20161113,1
22,20161119,1
23,20160604,1
23,20160605,1
23,20160611,1
23,20160612,1
23,20160618,1
23,20160619,1
23,20160625,1
23,20160626,1
23,20160702,1
23,20160703,1
23,20160704,1
23,20160709,1
23,20160710,1
23,20160716,1
23,20160717,1
23,20160723,1
23,20160724,1
23,20160730,1
23,20160731,1
23,20160806,1
23,20160807,1
23,20160813,1
23,20160814,1
23,20160820,1
23,20160821,1
23,20160827,1
23,20160828,1
23,20160903,1
23,20160904,1
23,20160905,1
23,20160910,1
23,20160911,1
23,20160917,1
23,20160918,1
23,20160924,1
23,20160925,1
24,20160603,1
24,20160610,1
24,20160617,1
24,20160624,1
24,20160701,1
24,20160708,1
24,20160715,1
24,20160722,1
24,20160729,1
24,20160805,1
24,20160812,1
24,20160819,1
24,20160826,1
24,20160902,1
25,20160531,1
25,20160601,1
25,20160602,1
25,20160606,1
25,20160607,1
25,20160608,1
25,20160609,1
25,20160613,1
25,20160614,1
25,20160615,1
25,20160616,1
25,20160620,1
25,20160621,1
25,20160622,1
25,20160623,1
25,20160627,1
25,20160628,1
25,20160629,1
25,20160630,1
25,20160705,1
25,20160706,1
25,20160707,1
25,20160711,1
25,20160712,1
25,20160713,1
25,20160714,1
25,20160718,1
25,20160719,1
25,20160720,1
25,20160721,1
25,20160725,1
25,20160726,1
25,20160727,1
25,20160728,1
25,20160801,1
25,20160802,1
25,20160803,1
25,20160804,1
25,20160808,1
25,20160809,1
25,20160810,1
25,20160811,1
25,20160815,1
25,20160816,1
25,20160817,1
25,20160818,1
25,20160822,1
25,20160823,1
25,20160824,1
25,20160825,1
25,20160829,1
25,20160830,1
25,20160831,1
25,20160901,1
25,20160906,1
25,20160907,1
25,20160908,1
25,20160909,1
25,20160912,1
25,20160913,1
25,20160914,1
25,20160915,1
25,20160916,1
25,20160919,1
25,20160920,1
25,20160921,1
25,20160922,1
25,20160923,1
25,20160926,1
25,20160927,1
25,20160928,1
25,20160929,1
25,20160930,1
25,20161003,1
25,20161004,1
25,20161005,1
25,20161006,1
25,20161007,1
25,20161010,1
25,20161011,1
25,20161012,1
25,20161013,1
25,20161014,1
25,20161017,1
25,20161018,1
25,20161019,1
25,20161020,1
25,20161021,1
25,20161024,1
25,20161025,1
25,20161026,1
25,20161027,1
25,20161028,1
25,20161031,1
25,20161101,1
25,20161102,1
25,20161103,1
25,20161104,1
25,20161107,1
25,20161108,1
25,20161109,1
25,20161110,1
25,20161111,1
25,20161114,1
25,20161115,1
25,20161116,1
25,20161117,1
25,20161118,1
26,20160630,1
26,20160901,1
27,20160603,1
27,20160604,1
27,20160610,1
27,20160611,1
27,20160617,1
27,20160618,1
27,20160624,1
27,20160625,1
27,20160702,1
27,20160703,1
27,20160708,1
27,20160709,1
27,20160715,1
27,20160716,1
27,20160722,1
27,20160723,1
27,20160729,1
27,20160730,1
27,20160805,1
27,20160806,1
27,20160812,1
27,20160813,1
27,20160819,1
27,20160820,1
27,20160826,1
27,20160827,1
27,20160903,1
27,20160904,1
27,20160909,1
27,20160910,1
27,20160916,1
27,20160917,1
27,20160923,1
27,20160924,1
27,20160930,1
27,20161001,1
27,20161007,1
27,20161008,1
27,20161014,1
27,20161015,1
27,20161021,1
27,20161022,1
27,20161028,1
27,20161029,1
27,20161104,1
27,20161105,1
27,20161111,1
27,20161112,1
27,20161118,1
28,20160603,1
28,20160610,1
28,20160617,1
28,20160624,1
28,20160708,1
28,20160715,1
28,20160722,1
28,20160729,1
28,20160805,1
28,20160812,1
28,20160819,1
28,20160826,1
29,20160627,1
29,20160628,1
29,20160629,1
29,20160630,1
29,20160701,1
29,20160705,1
29,20160706,1
29,20160707,1
29,20160708,1
29,20160711,1
29,20160712,1
29,20160713,1
29,20160714,1
29,20160715,1
29,20160718,1
29,20160719,1
29,20160720,1
29,20160721,1
29,20160722,1
29,20160725,1
29,20160726,1
29,20160727,1
29,20160728,1
29,20160729,1
29,20160801,1
29,20160802,1
29,20160803,1
29,20160804,1
29,20160805,1
29,20160808,1
29,20160809,1
29,20160810,1
29,20160811,1
29,20160812,1
29,20160815,1
29,20160816,1
29,20160817,1
29,20160818,1
29,20160819,1
29,20160822,1
29,20160823,1
29,20160824,1
29,20160825,1
29,20160826,1
29,20160829,1
29,20160830,1
29,20160831,1
29,20160901,1
29,20160902,1
29,20160906,1
29,20160907,1
29,20160908,1
29,20160909,1
30,20160626,1
30,20160702,1
30,20160703,1
30,20160704,1
30,20160709,1
30,20160710,1
30,20160716,1
30,20160717,1
30,20160723,1
30,20160724,1
30,20160730,1
30,20160731,1
30,20160806,1
30,20160807,1
30,20160813,1
30,20160814,1
30,20160820,1
30,20160821,1
30,20160827,1
30,20160828,1
30,20160903,1
30,20160904,1
30,20160905,1
30,20160910,1
31,20160531,1
31,20160601,1
31,20160602,1
31,20160606,1
31,20160607,1
31,20160608,1
31,20160609,1
31,20160610,1
31,20160613,1
31,20160614,1
31,20160615,1
31,20160616,1
31,20160617,1
31,20160620,1
31,20160621,1
31,20160622,1
31,20160623,1
31,20160624,1
31,20160627,1
31,20160628,1
31,20160629,1
31,20160630,1
31,20160701,1
31,20160705,1
31,20160706,1
31,20160707,1
31,20160708,1
31,20160711,1
31,20160712,1
31,20160713,1
31,20160714,1
31,20160715,1
31,20160718,1
31,20160719,1
31,20160720,1
31,20160721,1
31,20160722,1
31,20160725,1
31,20160726,1
31,20160727,1
31,20160728,1
31,20160729,1
31,20160801,1
31,20160802,1
31,20160803,1
31,20160804,1
31,20160805,1
31,20160808,1
31,20160809,1
31,20160810,1
31,20160811,1
31,20160812,1
31,20160815,1
31,20160816,1
31,20160817,1
31,20160818,1
31,20160819,1
31,20160822,1
31,20160823,1
31,20160824,1
31,20160825,1
31,20160826,1
31,20160829,1
31,20160830,1
31,20160831,1
31,20160901,1
31,20160902,1
31,20160906,1
31,20160907,1
31,20160908,1
31,20160909,1
31,20160912,1
31,20160913,1
31,20160914,1
31,20160915,1
31,20160916,1
31,20160919,1
31,20160920,1
31,20160921,1
31,20160922,1
31,20160923,1
31,20160926,1
31,20160927,1
31,20160928,1
31,20160929,1
31,20160930,1
31,20161003,1
31,20161004,1
31,20161005,1
31,20161006,1
31,20161007,1
31,20161010,1
31,20161011,1
31,20161012,1
31,20161013,1
31,20161014,1
31,20161017,1
31,20161018,1
31,20161019,1
31,20161020,1
31,20161021,1
31,20161024,1
31,20161025,1
31,20161026,1
31,20161027,1
31,20161028,1
31,20161031,1
31,20161101,1
31,20161102,1
31,20161103,1
31,20161104,1
31,20161107,1
31,20161108,1
31,20161109,1
31,20161110,1
31,20161111,1
31,20161114,1
31,20161115,1
31,20161116,1
31,20161117,1
31,20161118,1
32,20160603,1
32,20160604,1
32,20160605,1
32,20160610,1
32,20160611,1
32,20160612,1
32,20160617,1
32,20160618,1
32,20160619,1
32,20160624,1
32,20160625,1
32,20160626,1
32,20160701,1
32,20160702,1
32,20160703,1
32,20160704,1
32,20160708,1
32,20160709,1
32,20160710,1
32,20160715,1
32,20160716,1
32,20160717,1
32,20160722,1
32,20160723,1
32,20160724,1
32,20160729,1
32,20160730,1
32,20160731,1
32,20160805,1
32,20160806,1
32,20160807,1
32,20160812,1
32,20160813,1
32,20160814,1
32,20160819,1
32,20160820,1
32,20160821,1
32,20160826,1
32,20160827,1
32,20160828,1
32,20160902,1
32,20160903,1
32,20160904,1
32,20160905,1
32,20160909,1
32,20160910,1
32,20160911,1
32,20160916,1
32,20160917,1
32,20160918,1
32,20160923,1
32,20160924,1
32,20160925,1
32,20160930,1
32,20161001,1
32,20161002,1
32,20161007,1
32,20161008,1
32,20161009,1
32,20161014,1
32,20161015,1
32,20161016,1
32,20161021,1
32,20161022,1
32,20161023,1
32,20161028,1
32,20161029,1
32,20161030,1
32,20161104,1
32,20161105,1
32,20161106,1
32,20161111,1
32,20161112,1
32,20161113,1
32,20161118,1
33,20160603,1
33,20160610,1
33,20160617,1
33,20160624,1
33,20160701,1
33,20160708,1
33,20160715,1
33,20160722,1
33,20160729,1
33,20160805,1
33,20160812,1
33,20160819,1
33,20160826,1
33,20160902,1
33,20160909,1
33,20160916,1
33,20160923,1
33,20160930,1
33,20161007,1
33,20161011,1
33,20161014,1
33,20161021,1
33,20161028,1
33,20161104,1
33,20161111,1
33,20161118,1
34,20160531,1
34,20160601,1
34,20160602,1
34,20160606,1
34,20160607,1
34,20160608,1
34,20160609,1
34,20160613,1
34,20160614,1
34,20160615,1
34,20160616,1
34,20160620,1
34,20160621,1
34,20160622,1
34,20160623,1
34,20160627,1
34,20160628,1
34,20160629,1
34,20160630,1
34,20160705,1
34,20160706,1
34,20160707,1
34,20160711,1
34,20160712,1
34,20160713,1
34,20160714,1
34,20160718,1
34,20160719,1
34,20160720,1
34,20160721,1
34,20160725,1
34,20160726,1
34,20160727,1
34,20160728,1
34,20160801,1
34,20160802,1
34,20160803,1
34,20160804,1
34,20160808,1
34,20160809,1
34,20160810,1
34,20160811,1
34,20160815,1
34,20160816,1
34,20160817,1
34,20160818,1
34,20160822,1
34,20160823,1
34,20160824,1
34,20160825,1
34,20160829,1
34,20160830,1
34,20160831,1
34,20160901,1
34,20160906,1
34,20160907,1
34,20160908,1
34,20160912,1
34,20160913,1
34,20160914,1
34,20160915,1
34,20160919,1
34,20160920,1
34,20160921,1
34,20160922,1
34,20160926,1
34,20160927,1
34,20160928,1
34,20160929,1
34,20161003,1
34,20161004,1
34,20161005,1
34,20161006,1
34,20161010,1
34,20161012,1
34,20161013,1
34,20161017,1
34,20161018,1
34,20161019,1
34,20161020,1
34,20161024,1
34,20161025,1
34,20161026,1
34,20161027,1
34,20161031,1
34,20161101,1
34,20161102,1
34,20161103,1
34,20161107,1
34,20161108,1
34,20161109,1
34,20161110,1
34,20161114,1
34,20161115,1
34,20161116,1
34,20161117,1
35,20160601,1
35,20160602,1
35,20160603,1
35,20160604,1
35,20160605,1
35,20160608,1
35,20160609,1
35,20160610,1
35,20160611,1
35,20160612,1
35,20160615,1
35,20160616,1
35,20160617,1
35,20160618,1
35,20160619,1
35,20160622,1
35,20160623,1
35,20160624,1
35,20160625,1
35,20160626,1
35,20160629,1
35,20160630,1
35,20160701,1
35,20160702,1
35,20160703,1
35,20160706,1
35,20160707,1
35,20160708,1
