trip_id,arrival_time,departure_time,stop_id,stop_sequence,pickup_type,drop_off_type,shape_dist_traveled
1039,10:10:00,10:10:00,38442,3,0,0,1.8917
1039,10:13:00,10:13:00,17699,4,0,0,3.1737
1039,10:16:00,10:16:00,9878,5,0,0,4.3337
1039,10:18:00,10:18:00,38578,6,0,0,5.0328
1039,10:20:00,10:20:00,38579,7,0,0,5.6271
1040,10:24:00,10:24:00,39348,1,0,0,0.0000
1040,10:28:00,10:28:00,38441,2,0,0,1.3409
1040,10:30:00,10:30:00,38442,3,0,0,1.8917
1040,10:33:00,10:33:00,17699,4,0,0,3.1737
1040,10:36:00,10:36:00,9878,5,0,0,4.3337
1040,10:38:00,10:38:00,38578,6,0,0,5.0328
1040,10:40:00,10:40:00,38579,7,0,0,5.6271
1041,10:44:00,10:44:00,39348,1,0,0,0.0000
1041,10:48:00,10:48:00,38441,2,0,0,1.3409
1041,10:50:00,10:50:00,38442,3,0,0,1.8917
1041,10:53:00,10:53:00,17699,4,0,0,3.1737
1041,10:56:00,10:56:00,9878,5,0,0,4.3337
1041,10:58:00,10:58:00,38578,6,0,0,5.0328
1041,11:00:00,11:00:00,38579,7,0,0,5.6271
1042,11:04:00,11:04:00,39348,1,0,0,0.0000
1042,11:08:00,11:08:00,38441,2,0,0,1.3409
1042,11:10:00,11:10:00,38442,3,0,0,1.8917
1042,11:13:00,11:13:00,17699,4,0,0,3.1737
1042,11:16:00,11:16:00,9878,5,0,0,4.3337
1042,11:18:00,11:18:00,38578,6,0,0,5.0328
1042,11:20:00,11:20:00,38579,7,0,0,5.6271
1043,11:24:00,11:24:00,39348,1,0,0,0.0000
1043,11:28:00,11:28:00,38441,2,0,0,1.3409
1043,11:30:00,11:30:00,38442,3,0,0,1.8917
1043,11:33:00,11:33:00,17699,4,0,0,3.1737
1043,11:36:00,11:36:00,9878,5,0,0,4.3337
1043,11:38:00,11:38:00,38578,6,0,0,5.0328
1043,11:40:00,11:40:00,38579,7,0,0,5.6271
1044,11:44:00,11:44:00,39348,1,0,0,0.0000
1044,11:48:00,11:48:00,38441,2,0,0,1.3409
1044,11:50:00,11:50:00,38442,3,0,0,1.8917
1044,11:53:00,11:53:00,17699,4,0,0,3.1737
1044,11:56:00,11:56:00,9878,5,0,0,4.3337
1044,11:58:00,11:58:00,38578,6,0,0,5.0328
1044,12:00:00,12:00:00,38579,7,0,0,5.6271
1045,12:04:00,12:04:00,39348,1,0,0,0.0000
1045,12:08:00,12:08:00,38441,2,0,0,1.3409
1045,12:10:00,12:10:00,38442,3,0,0,1.8917
1045,12:13:00,12:13:00,17699,4,0,0,3.1737
1045,12:16:00,12:16:00,9878,5,0,0,4.3337
1045,12:18:00,12:18:00,38578,6,0,0,5.0328
1045,12:20:00,12:20:00,38579,7,0,0,5.6271
1046,12:24:00,12:24:00,39348,1,0,0,0.0000
1046,12:28:00,12:28:00,38441,2,0,0,1.3409
1046,12:30:00,12:30:00,38442,3,0,0,1.8917
1046,12:33:00,12:33:00,17699,4,0,0,3.1737
1046,12:36:00,12:36:00,9878,5,0,0,4.3337
1046,12:38:00,12:38:00,38578,6,0,0,5.0328
1046,12:40:00,12:40:00,38579,7,0,0,5.6271
1047,12:44:00,12:44:00,39348,1,0,0,0.0000
1047,12:48:00,12:48:00,38441,2,0,0,1.3409
1047,12:50:00,12:50:00,38442,3,0,0,1.8917
1047,12:53:00,12:53:00,17699,4,0,0,3.1737
1047,12:56:00,12:56:00,9878,5,0,0,4.3337
1047,12:58:00,12:58:00,38578,6,0,0,5.0328
1047,13:00:00,13:00:00,38579,7,0,0,5.6271
1048,13:04:00,13:04:00,39348,1,0,0,0.0000
1048,13:08:00,13:08:00,38441,2,0,0,1.3409
1048,13:10:00,13:10:00,38442,3,0,0,1.8917
1048,13:13:00,13:13:00,17699,4,0,0,3.1737
1048,13:16:00,13:16:00,9878,5,0,0,4.3337
1048,13:18:00,13:18:00,38578,6,0,0,5.0328
1048,13:20:00,13:20:00,38579,7,0,0,5.6271
1049,13:24:00,13:24:00,39348,1,0,0,0.0000
1049,13:28:00,13:28:00,38441,2,0,0,1.3409
1049,13:30:00,13:30:00,38442,3,0,0,1.8917
1049,13:33:00,13:33:00,17699,4,0,0,3.1737
1049,13:36:00,13:36:00,9878,5,0,0,4.3337
1049,13:38:00,13:38:00,38578,6,0,0,5.0328
1049,13:40:00,13:40:00,38579,7,0,0,5.6271
1050,13:44:00,13:44:00,39348,1,0,0,0.0000
1050,13:48:00,13:48:00,38441,2,0,0,1.3409
1050,13:50:00,13:50:00,38442,3,0,0,1.8917
1050,13:53:00,13:53:00,17699,4,0,0,3.1737
1050,13:56:00,13:56:00,9878,5,0,0,4.3337
1050,13:58:00,13:58:00,38578,6,0,0,5.0328
1050,14:00:00,14:00:00,38579,7,0,0,5.6271
1051,14:04:00,14:04:00,39348,1,0,0,0.0000
1051,14:08:00,14:08:00,38441,2,0,0,1.3409
1051,14:10:00,14:10:00,38442,3,0,0,1.8917
1051,14:13:00,14:13:00,17699,4,0,0,3.1737
1051,14:16:00,14:16:00,9878,5,0,0,4.3337
1051,14:18:00,14:18:00,38578,6,0,0,5.0328
1051,14:20:00,14:20:00,38579,7,0,0,5.6271
1052,14:24:00,14:24:00,39348,1,0,0,0.0000
1052,14:28:00,14:28:00,38441,2,0,0,1.3409
1052,14:30:00,14:30:00,38442,3,0,0,1.8917
1052,14:33:00,14:33:00,17699,4,0,0,3.1737
1052,14:36:00,14:36:00,9878,5,0,0,4.3337
1052,14:38:00,14:38:00,38578,6,0,0,5.0328
1052,14:40:00,14:40:00,38579,7,0,0,5.6271
1053,14:44:00,14:44:00,39348,1,0,0,0.0000
1053,14:48:00,14:48:00,38441,2,0,0,1.3409
1053,14:50:00,14:50:00,38442,3,0,0,1.8917
1053,14:53:00,14:53:00,17699,4,0,0,3.1737
1053,14:56:00,14:56:00,9878,5,0,0,4.3337
1053,14:58:00,14:58:00,38578,6,0,0,5.0328
1053,15:00:00,15:00:00,38579,7,0,0,5.6271
1054,15:04:00,15:04:00,39348,1,0,0,0.0000
1054,15:08:00,15:08:00,38441,2,0,0,1.3409
1054,15:10:00,15:10:00,38442,3,0,0,1.8917
1054,15:13:00,15:13:00,17699,4,0,0,3.1737
1054,15:16:00,15:16:00,9878,5,0,0,4.3337
1054,15:18:00,15:18:00,38578,6,0,0,5.0328
1054,15:20:00,15:20:00,38579,7,0,0,5.6271
1055,15:19:00,15:19:00,39348,1,0,0,0.0000
1055,15:23:00,15:23:00,38441,2,0,0,1.3409
1055,15:25:00,15:25:00,38442,3,0,0,1.8917
1055,15:28:00,15:28:00,17699,4,0,0,3.1737
1055,15:31:00,15:31:00,9878,5,0,0,4.3337
1055,15:33:00,15:33:00,38578,6,0,0,5.0328
1055,15:35:00,15:35:00,38579,7,0,0,5.6271
1056,15:32:00,15:32:00,39348,1,0,0,0.0000
1056,15:36:00,15:36:00,38441,2,0,0,1.3409
1056,15:38:00,15:38:00,38442,3,0,0,1.8917
1056,15:41:00,15:41:00,17699,4,0,0,3.1737
1056,15:44:00,15:44:00,9878,5,0,0,4.3337
1056,15:46:00,15:46:00,38578,6,0,0,5.0328
1056,15:48:00,15:48:00,38579,7,0,0,5.6271
1057,15:47:00,15:47:00,39348,1,0,0,0.0000
1057,15:51:00,15:51:00,38441,2,0,0,1.3409
1057,15:53:00,15:53:00,38442,3,0,0,1.8917
1057,15:56:00,15:56:00,17699,4,0,0,3.1737
1057,15:59:00,15:59:00,9878,5,0,0,4.3337
1057,16:01:00,16:01:00,38578,6,0,0,5.0328
1057,16:03:00,16:03:00,38579,7,0,0,5.6271
1058,16:04:00,16:04:00,39348,1,0,0,0.0000
1058,16:08:00,16:08:00,38441,2,0,0,1.3409
1058,16:10:00,16:10:00,38442,3,0,0,1.8917
1058,16:13:00,16:13:00,17699,4,0,0,3.1737
1058,16:16:00,16:16:00,9878,5,0,0,4.3337
1058,16:18:00,16:18:00,38578,6,0,0,5.0328
1058,16:20:00,16:20:00,38579,7,0,0,5.6271
1059,16:14:00,16:14:00,39348,1,0,0,0.0000
1059,16:18:00,16:18:00,38441,2,0,0,1.3409
1059,16:20:00,16:20:00,38442,3,0,0,1.8917
1059,16:23:00,16:23:00,17699,4,0,0,3.1737
1059,16:26:00,16:26:00,9878,5,0,0,4.3337
1059,16:28:00,16:28:00,38578,6,0,0,5.0328
1059,16:30:00,16:30:00,38579,7,0,0,5.6271
1060,16:29:00,16:29:00,39348,1,0,0,0.0000
1060,16:33:00,16:33:00,38441,2,0,0,1.3409
1060,16:35:00,16:35:00,38442,3,0,0,1.8917
1060,16:38:00,16:38:00,17699,4,0,0,3.1737
1060,16:41:00,16:41:00,9878,5,0,0,4.3337
1060,16:43:00,16:43:00,38578,6,0,0,5.0328
1060,16:45:00,16:45:00,38579,7,0,0,5.6271
1061,16:45:00,16:45:00,39348,1,0,0,0.0000
1061,16:49:00,16:49:00,38441,2,0,0,1.3409
1061,16:51:00,16:51:00,38442,3,0,0,1.8917
1061,16:54:00,16:54:00,17699,4,0,0,3.1737
1061,16:57:00,16:57:00,9878,5,0,0,4.3337
1061,16:59:00,16:59:00,38578,6,0,0,5.0328
1061,17:01:00,17:01:00,38579,7,0,0,5.6271
1062,17:01:00,17:01:00,39348,1,0,0,0.0000
1062,17:05:00,17:05:00,38441,2,0,0,1.3409
1062,17:07:00,17:07:00,38442,3,0,0,1.8917
1062,17:10:00,17:10:00,17699,4,0,0,3.1737
1062,17:13:00,17:13:00,9878,5,0,0,4.3337
1062,17:15:00,17:15:00,38578,6,0,0,5.0328
1062,17:17:00,17:17:00,38579,7,0,0,5.6271
1063,17:14:00,17:14:00,39348,1,0,0,0.0000
1063,17:18:00,17:18:00,38441,2,0,0,1.3409
1063,17:20:00,17:20:00,38442,3,0,0,1.8917
1063,17:23:00,17:23:00,17699,4,0,0,3.1737
1063,17:26:00,17:26:00,9878,5,0,0,4.3337
1063,17:28:00,17:28:00,38578,6,0,0,5.0328
1063,17:30:00,17:30:00,38579,7,0,0,5.6271
1064,17:27:00,17:27:00,39348,1,0,0,0.0000
1064,17:31:00,17:31:00,38441,2,0,0,1.3409
1064,17:33:00,17:33:00,38442,3,0,0,1.8917
1064,17:36:00,17:36:00,17699,4,0,0,3.1737
1064,17:39:00,17:39:00,9878,5,0,0,4.3337
1064,17:41:00,17:41:00,38578,6,0,0,5.0328
1064,17:43:00,17:43:00,38579,7,0,0,5.6271
1065,17:42:00,17:42:00,39348,1,0,0,0.0000
1065,17:46:00,17:46:00,38441,2,0,0,1.3409
1065,17:48:00,17:48:00,38442,3,0,0,1.8917
1065,17:51:00,17:51:00,17699,4,0,0,3.1737
1065,17:54:00,17:54:00,9878,5,0,0,4.3337
1065,17:56:00,17:56:00,38578,6,0,0,5.0328
1065,17:58:00,17:58:00,38579,7,0,0,5.6271
1066,17:59:00,17:59:00,39348,1,0,0,0.0000
1066,18:03:00,18:03:00,38441,2,0,0,1.3409
1066,18:05:00,18:05:00,38442,3,0,0,1.8917
1066,18:08:00,18:08:00,17699,4,0,0,3.1737
1066,18:11:00,18:11:00,9878,5,0,0,4.3337
1066,18:13:00,18:13:00,38578,6,0,0,5.0328
1066,18:15:00,18:15:00,38579,7,0,0,5.6271
1067,18:15:00,18:15:00,39348,1,0,0,0.0000
1067,18:19:00,18:19:00,38441,2,0,0,1.3409
1067,18:21:00,18:21:00,38442,3,0,0,1.8917
1067,18:24:00,18:24:00,17699,4,0,0,3.1737
1067,18:27:00,18:27:00,9878,5,0,0,4.3337
1067,18:29:00,18:29:00,38578,6,0,0,5.0328
1067,18:31:00,18:31:00,38579,7,0,0,5.6271
1068,18:32:00,18:32:00,39348,1,0,0,0.0000
1068,18:36:00,18:36:00,38441,2,0,0,1.3409
1068,18:38:00,18:38:00,38442,3,0,0,1.8917
1068,18:41:00,18:41:00,17699,4,0,0,3.1737
1068,18:44:00,18:44:00,9878,5,0,0,4.3337
1068,18:46:00,18:46:00,38578,6,0,0,5.0328
1068,18:48:00,18:48:00,38579,7,0,0,5.6271
1069,18:45:00,18:45:00,39348,1,0,0,0.0000
1069,18:49:00,18:49:00,38441,2,0,0,1.3409
1069,18:51:00,18:51:00,38442,3,0,0,1.8917
1069,18:54:00,18:54:00,17699,4,0,0,3.1737
1069,18:57:00,18:57:00,9878,5,0,0,4.3337
1069,18:59:00,18:59:00,38578,6,0,0,5.0328
1069,19:01:00,19:01:00,38579,7,0,0,5.6271
1070,18:58:00,18:58:00,39348,1,0,0,0.0000
1070,19:02:00,19:02:00,38441,2,0,0,1.3409
1070,19:04:00,19:04:00,38442,3,0,0,1.8917
1070,19:07:00,19:07:00,17699,4,0,0,3.1737
1070,19:10:00,19:10:00,9878,5,0,0,4.3337
1070,19:12:00,19:12:00,38578,6,0,0,5.0328
1070,19:14:00,19:14:00,38579,7,0,0,5.6271
1071,19:12:00,19:12:00,39348,1,0,0,0.0000
1071,19:16:00,19:16:00,38441,2,0,0,1.3409
1071,19:18:00,19:18:00,38442,3,0,0,1.8917
1071,19:21:00,19:21:00,17699,4,0,0,3.1737
1071,19:24:00,19:24:00,9878,5,0,0,4.3337
1071,19:26:00,19:26:00,38578,6,0,0,5.0328
1071,19:28:00,19:28:00,38579,7,0,0,5.6271
1072,19:37:00,19:37:00,39348,1,0,0,0.0000
1072,19:41:00,19:41:00,38441,2,0,0,1.3409
1072,19:43:00,19:43:00,38442,3,0,0,1.8917
1072,19:46:00,19:46:00,17699,4,0,0,3.1737
1072,19:49:00,19:49:00,9878,5,0,0,4.3337
1072,19:51:00,19:51:00,38578,6,0,0,5.0328
1072,19:53:00,19:53:00,38579,7,0,0,5.6271
1073,20:07:00,20:07:00,39348,1,0,0,0.0000
1073,20:11:00,20:11:00,38441,2,0,0,1.3409
1073,20:13:00,20:13:00,38442,3,0,0,1.8917
1073,20:16:00,20:16:00,17699,4,0,0,3.1737
1073,20:19:00,20:19:00,9878,5,0,0,4.3337
1073,20:21:00,20:21:00,38578,6,0,0,5.0328
1073,20:23:00,20:23:00,38579,7,0,0,5.6271
1074,20:37:00,20:37:00,39348,1,0,0,0.0000
1074,20:41:00,20:41:00,38441,2,0,0,1.3409
1074,20:43:00,20:43:00,38442,3,0,0,1.8917
1074,20:46:00,20:46:00,17699,4,0,0,3.1737
1074,20:49:00,20:49:00,9878,5,0,0,4.3337
1074,20:51:00,20:51:00,38578,6,0,0,5.0328
1074,20:53:00,20:53:00,38579,7,0,0,5.6271
1075,21:07:00,21:07:00,39348,1,0,0,0.0000
1075,21:11:00,21:11:00,38441,2,0,0,1.3409
1075,21:13:00,21:13:00,38442,3,0,0,1.8917
1075,21:16:00,21:16:00,17699,4,0,0,3.1737
1075,21:19:00,21:19:00,9878,5,0,0,4.3337
1075,21:21:00,21:21:00,38578,6,0,0,5.0328
1075,21:23:00,21:23:00,38579,7,0,0,5.6271
1076,21:37:00,21:37:00,39348,1,0,0,0.0000
1076,21:41:00,21:41:00,38441,2,0,0,1.3409
1076,21:43:00,21:43:00,38442,3,0,0,1.8917
1076,21:46:00,21:46:00,17699,4,0,0,3.1737
1076,21:49:00,21:49:00,9878,5,0,0,4.3337
1076,21:51:00,21:51:00,38578,6,0,0,5.0328
1076,21:53:00,21:53:00,38579,7,0,0,5.6271
1077,22:07:00,22:07:00,39348,1,0,0,0.0000
1077,22:11:00,22:11:00,38441,2,0,0,1.3409
1077,22:13:00,22:13:00,38442,3,0,0,1.8917
1077,22:16:00,22:16:00,17699,4,0,0,3.1737
1077,22:19:00,22:19:00,9878,5,0,0,4.3337
1077,22:21:00,22:21:00,38578,6,0,0,5.0328
1077,22:23:00,22:23:00,38579,7,0,0,5.6271
1078,22:37:00,22:37:00,39348,1,0,0,0.0000
1078,22:41:00,22:41:00,38441,2,0,0,1.3409
1078,22:43:00,22:43:00,38442,3,0,0,1.8917
1078,22:46:00,22:46:00,17699,4,0,0,3.1737
1078,22:49:00,22:49:00,9878,5,0,0,4.3337
1078,22:51:00,22:51:00,38578,6,0,0,5.0328
1078,22:53:00,22:53:00,38579,7,0,0,5.6271
1079,23:07:00,23:07:00,39348,1,0,0,0.0000
1079,23:11:00,23:11:00,38441,2,0,0,1.3409
1079,23:13:00,23:13:00,38442,3,0,0,1.8917
1079,23:16:00,23:16:00,17699,4,0,0,3.1737
1079,23:19:00,23:19:00,9878,5,0,0,4.3337
1079,23:21:00,23:21:00,38578,6,0,0,5.0328
1079,23:23:00,23:23:00,38579,7,0,0,5.6271
1080,23:37:00,23:37:00,39348,1,0,0,0.0000
1080,23:41:00,23:41:00,38441,2,0,0,1.3409
1080,23:43:00,23:43:00,38442,3,0,0,1.8917
1080,23:46:00,23:46:00,17699,4,0,0,3.1737
1080,23:49:00,23:49:00,9878,5,0,0,4.3337
1080,23:51:00,23:51:00,38578,6,0,0,5.0328
1080,23:53:00,23:53:00,38579,7,0,0,5.6271
1081,24:07:00,24:07:00,39348,1,0,0,0.0000
1081,24:11:00,24:11:00,38441,2,0,0,1.3409
1081,24:13:00,24:13:00,38442,3,0,0,1.8917
1081,24:16:00,24:16:00,17699,4,0,0,3.1737
1081,24:19:00,24:19:00,9878,5,0,0,4.3337
1081,24:21:00,24:21:00,38578,6,0,0,5.0328
1081,24:23:00,24:23:00,38579,7,0,0,5.6271
1082,24:37:00,24:37:00,39348,1,0,0,0.0000
1082,24:41:00,24:41:00,38441,2,0,0,1.3409
1082,24:43:00,24:43:00,38442,3,0,0,1.8917
1082,24:46:00,24:46:00,17699,4,0,0,3.1737
1082,24:49:00,24:49:00,9878,5,0,0,4.3337
1082,24:51:00,24:51:00,38578,6,0,0,5.0328
1082,24:53:00,24:53:00,38579,7,0,0,5.6271
1083,25:07:00,25:07:00,39348,1,0,0,0.0000
1083,25:11:00,25:11:00,38441,2,0,0,1.3409
1083,25:13:00,25:13:00,38442,3,0,0,1.8917
1083,25:16:00,25:16:00,17699,4,0,0,3.1737
1083,25:19:00,25:19:00,9878,5,0,0,4.3337
1083,25:21:00,25:21:00,38578,6,0,0,5.0328
1083,25:23:00,25:23:00,38579,7,0,0,5.6271
1084,25:37:00,25:37:00,39348,1,0,0,0.0000
1084,25:41:00,25:41:00,38441,2,0,0,1.3409
1084,25:43:00,25:43:00,38442,3,0,0,1.8917
1084,25:46:00,25:46:00,17699,4,0,0,3.1737
1084,25:49:00,25:49:00,9878,5,0,0,4.3337
1084,25:51:00,25:51:00,38578,6,0,0,5.0328
1084,25:53:00,25:53:00,38579,7,0,0,5.6271
1085,07:03:00,07:03:00,38229,1,0,0,0.0000
1085,07:05:00,07:05:00,37005,2,0,0,0.8608
1085,07:07:00,07:07:00,37004,3,0,0,1.4231
1085,07:09:00,07:09:00,37003,4,0,0,2.6335
1085,07:10:00,07:10:00,37002,5,0,0,3.2816
1085,07:13:00,07:13:00,36998,6,0,0,4.7034
1085,07:16:00,07:16:00,36997,7,0,0,5.3848
1085,07:17:00,07:17:00,36996,8,0,0,5.6623
1085,07:19:00,07:19:00,36995,9,0,0,6.0706
1085,07:21:00,07:21:00,36994,10,0,0,6.3653
1085,07:23:00,07:23:00,37376,11,0,0,6.6146
1085,07:25:00,07:25:00,37377,12,0,0,6.9616
1085,07:28:00,07:28:00,37378,13,0,0,7.2547
1085,07:32:00,07:32:00,39348,14,0,0,8.1320
1086,08:02:00,08:02:00,38229,1,0,0,0.0000
1086,08:04:00,08:04:00,37005,2,0,0,0.8608
1086,08:06:00,08:06:00,37004,3,0,0,1.4231
1086,08:08:00,08:08:00,37003,4,0,0,2.6335
1086,08:09:00,08:09:00,37002,5,0,0,3.2816
1086,08:12:00,08:12:00,36998,6,0,0,4.7034
1086,08:15:00,08:15:00,36997,7,0,0,5.3848
1086,08:16:00,08:16:00,36996,8,0,0,5.6623
1086,08:18:00,08:18:00,36995,9,0,0,6.0706
1086,08:20:00,08:20:00,36994,10,0,0,6.3653
1086,08:22:00,08:22:00,37376,11,0,0,6.6146
1086,08:24:00,08:24:00,37377,12,0,0,6.9616
1086,08:27:00,08:27:00,37378,13,0,0,7.2547
1086,08:31:00,08:31:00,39348,14,0,0,8.1320
1087,08:46:00,08:46:00,38229,1,0,0,0.0000
1087,08:48:00,08:48:00,37005,2,0,0,0.8608
1087,08:50:00,08:50:00,37004,3,0,0,1.4231
1087,08:52:00,08:52:00,37003,4,0,0,2.6335
1087,08:53:00,08:53:00,37002,5,0,0,3.2816
1087,08:56:00,08:56:00,36998,6,0,0,4.7034
1087,08:59:00,08:59:00,36997,7,0,0,5.3848
1087,09:00:00,09:00:00,36996,8,0,0,5.6623
1087,09:02:00,09:02:00,36995,9,0,0,6.0706
1087,09:04:00,09:04:00,36994,10,0,0,6.3653
1087,09:06:00,09:06:00,37376,11,0,0,6.6146
1087,09:08:00,09:08:00,37377,12,0,0,6.9616
1087,09:11:00,09:11:00,37378,13,0,0,7.2547
1087,09:15:00,09:15:00,39348,14,0,0,8.1320
1088,09:02:00,09:02:00,38229,1,0,0,0.0000
1088,09:04:00,09:04:00,37005,2,0,0,0.8608
1088,09:06:00,09:06:00,37004,3,0,0,1.4231
1088,09:08:00,09:08:00,37003,4,0,0,2.6335
1088,09:09:00,09:09:00,37002,5,0,0,3.2816
1088,09:12:00,09:12:00,36998,6,0,0,4.7034
1088,09:15:00,09:15:00,36997,7,0,0,5.3848
1088,09:16:00,09:16:00,36996,8,0,0,5.6623
1088,09:18:00,09:18:00,36995,9,0,0,6.0706
1088,09:20:00,09:20:00,36994,10,0,0,6.3653
1088,09:22:00,09:22:00,37376,11,0,0,6.6146
1088,09:24:00,09:24:00,37377,12,0,0,6.9616
1088,09:27:00,09:27:00,37378,13,0,0,7.2547
1088,09:31:00,09:31:00,39348,14,0,0,8.1320
1089,10:05:00,10:05:00,38229,1,0,0,0.0000
1089,10:07:00,10:07:00,37005,2,0,0,0.8608
1089,10:09:00,10:09:00,37004,3,0,0,1.4231
1089,10:11:00,10:11:00,37003,4,0,0,2.6335
1089,10:12:00,10:12:00,37002,5,0,0,3.2816
1089,10:15:00,10:15:00,36998,6,0,0,4.7034
1089,10:18:00,10:18:00,36997,7,0,0,5.3848
1089,10:19:00,10:19:00,36996,8,0,0,5.6623
1089,10:21:00,10:21:00,36995,9,0,0,6.0706
1089,10:23:00,10:23:00,36994,10,0,0,6.3653
1089,10:25:00,10:25:00,37376,11,0,0,6.6146
1089,10:27:00,10:27:00,37377,12,0,0,6.9616
1089,10:30:00,10:30:00,37378,13,0,0,7.2547
1089,10:34:00,10:34:00,39348,14,0,0,8.1320
1090,16:33:00,16:33:00,38229,1,0,0,0.0000
1090,16:35:00,16:35:00,37005,2,0,0,0.8608
1090,16:37:00,16:37:00,37004,3,0,0,1.4231
1090,16:39:00,16:39:00,37003,4,0,0,2.6335
1090,16:40:00,16:40:00,37002,5,0,0,3.2816
1090,16:43:00,16:43:00,36998,6,0,0,4.7034
1090,16:46:00,16:46:00,36997,7,0,0,5.3848
1090,16:47:00,16:47:00,36996,8,0,0,5.6623
1090,16:49:00,16:49:00,36995,9,0,0,6.0706
1090,16:51:00,16:51:00,36994,10,0,0,6.3653
1090,16:53:00,16:53:00,37376,11,0,0,6.6146
1090,16:55:00,16:55:00,37377,12,0,0,6.9616
1090,16:58:00,16:58:00,37378,13,0,0,7.2547
1090,17:02:00,17:02:00,39348,14,0,0,8.1320
1091,16:42:00,16:42:00,38229,1,0,0,0.0000
1091,16:44:00,16:44:00,37005,2,0,0,0.8608
1091,16:46:00,16:46:00,37004,3,0,0,1.4231
1091,16:48:00,16:48:00,37003,4,0,0,2.6335
1091,16:49:00,16:49:00,37002,5,0,0,3.2816
1091,16:52:00,16:52:00,36998,6,0,0,4.7034
1091,16:55:00,16:55:00,36997,7,0,0,5.3848
1091,16:56:00,16:56:00,36996,8,0,0,5.6623
1091,16:58:00,16:58:00,36995,9,0,0,6.0706
1091,17:00:00,17:00:00,36994,10,0,0,6.3653
1091,17:02:00,17:02:00,37376,11,0,0,6.6146
1091,17:04:00,17:04:00,37377,12,0,0,6.9616
1091,17:07:00,17:07:00,37378,13,0,0,7.2547
1091,17:11:00,17:11:00,39348,14,0,0,8.1320
1092,16:58:00,16:58:00,38229,1,0,0,0.0000
1092,17:00:00,17:00:00,37005,2,0,0,0.8608
1092,17:02:00,17:02:00,37004,3,0,0,1.4231
1092,17:04:00,17:04:00,37003,4,0,0,2.6335
1092,17:05:00,17:05:00,37002,5,0,0,3.2816
1092,17:08:00,17:08:00,36998,6,0,0,4.7034
1092,17:11:00,17:11:00,36997,7,0,0,5.3848
1092,17:12:00,17:12:00,36996,8,0,0,5.6623
1092,17:14:00,17:14:00,36995,9,0,0,6.0706
1092,17:16:00,17:16:00,36994,10,0,0,6.3653
1092,17:18:00,17:18:00,37376,11,0,0,6.6146
1092,17:20:00,17:20:00,37377,12,0,0,6.9616
1092,17:23:00,17:23:00,37378,13,0,0,7.2547
1092,17:27:00,17:27:00,39348,14,0,0,8.1320
1093,17:13:00,17:13:00,38229,1,0,0,0.0000
1093,17:15:00,17:15:00,37005,2,0,0,0.8608
1093,17:17:00,17:17:00,37004,3,0,0,1.4231
1093,17:19:00,17:19:00,37003,4,0,0,2.6335
1093,17:20:00,17:20:00,37002,5,0,0,3.2816
1093,17:23:00,17:23:00,36998,6,0,0,4.7034
1093,17:26:00,17:26:00,36997,7,0,0,5.3848
1093,17:27:00,17:27:00,36996,8,0,0,5.6623
1093,17:29:00,17:29:00,36995,9,0,0,6.0706
1093,17:31:00,17:31:00,36994,10,0,0,6.3653
1093,17:33:00,17:33:00,37376,11,0,0,6.6146
1093,17:35:00,17:35:00,37377,12,0,0,6.9616
1093,17:38:00,17:38:00,37378,13,0,0,7.2547
1093,17:42:00,17:42:00,39348,14,0,0,8.1320
1094,18:00:00,18:00:00,38229,1,0,0,0.0000
1094,18:02:00,18:02:00,37005,2,0,0,0.8608
1094,18:04:00,18:04:00,37004,3,0,0,1.4231
1094,18:06:00,18:06:00,37003,4,0,0,2.6335
1094,18:07:00,18:07:00,37002,5,0,0,3.2816
1094,18:10:00,18:10:00,36998,6,0,0,4.7034
1094,18:13:00,18:13:00,36997,7,0,0,5.3848
1094,18:14:00,18:14:00,36996,8,0,0,5.6623
1094,18:16:00,18:16:00,36995,9,0,0,6.0706
1094,18:18:00,18:18:00,36994,10,0,0,6.3653
1094,18:20:00,18:20:00,37376,11,0,0,6.6146
1094,18:22:00,18:22:00,37377,12,0,0,6.9616
1094,18:25:00,18:25:00,37378,13,0,0,7.2547
1094,18:29:00,18:29:00,39348,14,0,0,8.1320
1095,18:21:00,18:21:00,38229,1,0,0,0.0000
1095,18:23:00,18:23:00,37005,2,0,0,0.8608
1095,18:25:00,18:25:00,37004,3,0,0,1.4231
1095,18:27:00,18:27:00,37003,4,0,0,2.6335
1095,18:28:00,18:28:00,37002,5,0,0,3.2816
1095,18:31:00,18:31:00,36998,6,0,0,4.7034
1095,18:34:00,18:34:00,36997,7,0,0,5.3848
1095,18:35:00,18:35:00,36996,8,0,0,5.6623
1095,18:37:00,18:37:00,36995,9,0,0,6.0706
1095,18:39:00,18:39:00,36994,10,0,0,6.3653
1095,18:41:00,18:41:00,37376,11,0,0,6.6146
1095,18:43:00,18:43:00,37377,12,0,0,6.9616
1095,18:46:00,18:46:00,37378,13,0,0,7.2547
1095,18:50:00,18:50:00,39348,14,0,0,8.1320
1096,06:35:00,06:35:00,37003,1,0,0,0.0000
1096,06:36:00,06:36:00,37002,2,0,0,0.6487
1096,06:39:00,06:39:00,36998,3,0,0,2.0705
1096,06:42:00,06:42:00,36997,4,0,0,2.7519
1096,06:43:00,06:43:00,36996,5,0,0,3.0294
1096,06:45:00,06:45:00,36995,6,0,0,3.4377
1096,06:47:00,06:47:00,36994,7,0,0,3.7324
