route_id,service_id,trip_id,trip_headsign,direction_id,block_id,shape_id
4,12,511,"HBLR HOBOKEN",0,"342JC004",219
4,12,512,"HBLR HOBOKEN",0,"342JC008",219
4,12,513,"HBLR HOBOKEN",0,"342JC006",219
4,12,514,"HBLR HOBOKEN",0,"342JC002",219
4,12,515,"HBLR HOBOKEN",0,"342JC004",219
4,12,516,"HBLR HOBOKEN",0,"342JC008",219
4,12,517,"HBLR HOBOKEN",0,"342JC006",219
4,12,518,"HBLR HOBOKEN",0,"342JC002",219
4,12,519,"HBLR HOBOKEN",0,"342JC004",219
4,12,520,"HBLR HOBOKEN",0,"342JC008",219
4,12,521,"HBLR HOBOKEN",0,"342JC006",219
4,12,522,"HBLR HOBOKEN",0,"342JC002",219
4,12,523,"HBLR HOBOKEN",0,"342JC004",219
4,12,524,"HBLR HOBOKEN",0,"342JC008",219
4,12,525,"HBLR HOBOKEN",0,"342JC006",219
4,12,526,"HBLR HOBOKEN",0,"342JC002",219
4,12,527,"HBLR HOBOKEN",0,"342JC004",219
4,12,528,"HBLR HOBOKEN",0,"342JC008",219
4,12,529,"HBLR HOBOKEN",0,"342JC006",219
4,12,530,"HBLR HOBOKEN",0,"342JC002",219
4,12,531,"HBLR HOBOKEN",0,"342JC004",219
4,12,532,"HBLR HOBOKEN",0,"342JC008",219
4,12,533,"HBLR HOBOKEN",0,"342JC006",219
4,12,534,"HBLR HOBOKEN",0,"342JC002",219
4,12,535,"HBLR HOBOKEN",0,"342JC004",219
4,12,536,"HBLR HOBOKEN",0,"342JC008",219
4,12,537,"HBLR HOBOKEN",0,"342JC006",219
4,12,538,"HBLR HOBOKEN",0,"342JC002",219
4,12,539,"HBLR HOBOKEN",0,"342JC004",219
4,12,540,"HBLR HOBOKEN",0,"342JC008",219
4,12,541,"HBLR HOBOKEN",0,"342JC006",219
4,12,542,"HBLR HOBOKEN",0,"342JC002",219
4,12,543,"HBLR HOBOKEN",0,"342JC004",219
4,12,544,"HBLR HOBOKEN",0,"342JC008",219
4,12,545,"HBLR HOBOKEN",0,"342JC006",219
4,12,546,"HBLR HOBOKEN",0,"342JC002",219
4,12,547,"HBLR HOBOKEN",0,"342JC004",219
4,12,548,"HBLR HOBOKEN",0,"342JC008",219
4,12,549,"HBLR HOBOKEN",0,"342JC006",219
4,12,550,"HBLR HOBOKEN",0,"342JC002",219
4,12,551,"HBLR HOBOKEN",0,"342JC004",219
4,12,552,"HBLR HOBOKEN",0,"342JC008",219
4,12,553,"HBLR HOBOKEN",0,"342JC006",219
4,12,554,"HBLR HOBOKEN",0,"342JC002",219
4,12,555,"HBLR HOBOKEN",0,"342JC004",219
4,12,556,"HBLR HOBOKEN",0,"342JC008",219
4,12,557,"HBLR HOBOKEN",0,"342JC006",219
4,12,558,"HBLR HOBOKEN",0,"342JC002",219
4,12,559,"HBLR HOBOKEN",0,"342JC004",219
4,12,560,"HBLR HOBOKEN",0,"342JC008",219
4,12,561,"HBLR HOBOKEN",0,"342JC006",219
4,12,562,"HBLR HOBOKEN",0,"342JC002",219
4,12,563,"HBLR HOBOKEN",0,"342JC004",219
4,12,564,"HBLR HOBOKEN",0,"342JC006",219
4,12,565,"HBLR HOBOKEN",0,"342JC002",219
4,12,566,"HBLR WEST SIDE",1,"342JC001",220
4,12,567,"HBLR WEST SIDE",1,"342JC007",220
4,12,568,"HBLR WEST SIDE",1,"342JC003",220
4,12,569,"HBLR WEST SIDE",1,"342JC005",220
4,12,570,"HBLR WEST SIDE",1,"342JC009",220
4,12,571,"HBLR WEST SIDE",1,"342JC001",220
4,12,572,"HBLR WEST SIDE",1,"342JC007",220
4,12,573,"HBLR WEST SIDE",1,"342JC003",220
4,12,574,"HBLR WEST SIDE",1,"342JC005",220
4,12,575,"HBLR WEST SIDE",1,"342JC009",220
4,12,576,"HBLR WEST SIDE",1,"342JC001",220
4,12,577,"HBLR WEST SIDE",1,"342JC007",220
4,12,578,"HBLR WEST SIDE",1,"342JC003",220
4,12,579,"HBLR WEST SIDE",1,"342JC005",220
4,12,580,"HBLR WEST SIDE",1,"342JC009",220
4,12,581,"HBLR WEST SIDE",1,"342JC001",220
4,12,582,"HBLR WEST SIDE",1,"342JC007",220
4,12,583,"HBLR WEST SIDE",1,"342JC003",220
4,12,584,"HBLR WEST SIDE",1,"342JC005",220
4,12,585,"HBLR WEST SIDE",1,"342JC009",220
4,12,586,"HBLR WEST SIDE",1,"342JC001",220
4,12,587,"HBLR WEST SIDE",1,"342JC007",220
4,12,588,"HBLR WEST SIDE",1,"342JC003",220
4,12,589,"HBLR WEST SIDE",1,"342JC005",220
4,12,590,"HBLR WEST SIDE",1,"342JC009",220
4,12,591,"HBLR WEST SIDE",1,"342JC001",220
4,12,592,"HBLR WEST SIDE",1,"342JC007",220
4,12,593,"HBLR WEST SIDE",1,"342JC003",220
4,12,594,"HBLR WEST SIDE",1,"342JC005",220
4,12,595,"HBLR WEST SIDE",1,"342JC009",220
4,12,596,"HBLR WEST SIDE",1,"342JC001",220
4,12,597,"HBLR WEST SIDE",1,"342JC007",220
4,12,598,"HBLR WEST SIDE",1,"342JC003",220
4,12,599,"HBLR WEST SIDE",1,"342JC005",220
4,12,600,"HBLR WEST SIDE",1,"342JC009",220
4,12,601,"HBLR WEST SIDE",1,"342JC001",220
4,12,602,"HBLR WEST SIDE",1,"342JC007",220
4,12,603,"HBLR WEST SIDE",1,"342JC003",220
4,12,604,"HBLR WEST SIDE",1,"342JC005",220
4,12,605,"HBLR WEST SIDE",1,"342JC009",220
4,12,606,"HBLR WEST SIDE",1,"342JC001",220
4,12,607,"HBLR WEST SIDE",1,"342JC007",220
4,12,608,"HBLR WEST SIDE",1,"342JC003",220
4,12,609,"HBLR WEST SIDE",1,"342JC005",220
4,12,610,"HBLR WEST SIDE",1,"342JC009",220
4,12,611,"HBLR WEST SIDE",1,"342JC001",220
4,12,612,"HBLR WEST SIDE",1,"342JC007",220
4,12,613,"HBLR WEST SIDE",1,"342JC003",220
4,12,614,"HBLR WEST SIDE",1,"342JC005",220
4,12,615,"HBLR WEST SIDE",1,"342JC009",220
4,12,616,"HBLR WEST SIDE",1,"342JC001",220
4,12,617,"HBLR WEST SIDE",1,"342JC007",220
4,12,618,"HBLR WEST SIDE",1,"342JC003",220
4,12,619,"HBLR WEST SIDE",1,"342JC005",220
4,12,620,"HBLR WEST SIDE",1,"342JC009",220
4,12,621,"HBLR WEST SIDE",1,"342JC001",220
4,12,622,"HBLR WEST SIDE",1,"342JC007",220
4,12,623,"HBLR WEST SIDE",1,"342JC003",220
4,12,624,"HBLR WEST SIDE",1,"342JC005",220
4,12,625,"HBLR WEST SIDE",1,"342JC001",220
4,12,626,"HBLR BAYONNE 8TH ST",1,"342JC002",221
4,12,627,"HBLR BAYONNE 8TH ST",1,"342JC004",221
4,12,628,"HBLR BAYONNE 8TH ST",1,"342JC008",221
4,12,629,"HBLR BAYONNE 8TH ST",1,"342JC006",221
4,12,630,"HBLR BAYONNE 8TH ST",1,"342JC002",221
4,12,631,"HBLR BAYONNE 8TH ST",1,"342JC004",221
4,12,632,"HBLR BAYONNE 8TH ST",1,"342JC008",221
4,12,633,"HBLR BAYONNE 8TH ST",1,"342JC006",221
4,12,634,"HBLR BAYONNE 8TH ST",1,"342JC002",221
4,12,635,"HBLR BAYONNE 8TH ST",1,"342JC004",221
4,12,636,"HBLR BAYONNE 8TH ST",1,"342JC008",221
4,12,637,"HBLR BAYONNE 8TH ST",1,"342JC006",221
4,12,638,"HBLR BAYONNE 8TH ST",1,"342JC002",221
4,12,639,"HBLR BAYONNE 8TH ST",1,"342JC004",221
4,12,640,"HBLR BAYONNE 8TH ST",1,"342JC008",221
4,12,641,"HBLR BAYONNE 8TH ST",1,"342JC006",221
4,12,642,"HBLR BAYONNE 8TH ST",1,"342JC002",221
4,12,643,"HBLR BAYONNE 8TH ST",1,"342JC004",221
4,12,644,"HBLR BAYONNE 8TH ST",1,"342JC008",221
4,12,645,"HBLR BAYONNE 8TH ST",1,"342JC006",221
4,12,646,"HBLR BAYONNE 8TH ST",1,"342JC002",221
4,12,647,"HBLR BAYONNE 8TH ST",1,"342JC004",221
4,12,648,"HBLR BAYONNE 8TH ST",1,"342JC008",221
4,12,649,"HBLR BAYONNE 8TH ST",1,"342JC006",221
4,12,650,"HBLR BAYONNE 8TH ST",1,"342JC002",221
4,12,651,"HBLR BAYONNE 8TH ST",1,"342JC004",221
4,12,652,"HBLR BAYONNE 8TH ST",1,"342JC008",221
4,12,653,"HBLR BAYONNE 8TH ST",1,"342JC006",221
4,12,654,"HBLR BAYONNE 8TH ST",1,"342JC002",221
4,12,655,"HBLR BAYONNE 8TH ST",1,"342JC004",221
4,12,656,"HBLR BAYONNE 8TH ST",1,"342JC008",221
4,12,657,"HBLR BAYONNE 8TH ST",1,"342JC006",221
4,12,658,"HBLR BAYONNE 8TH ST",1,"342JC002",221
4,12,659,"HBLR BAYONNE 8TH ST",1,"342JC004",221
4,12,660,"HBLR BAYONNE 8TH ST",1,"342JC008",221
4,12,661,"HBLR BAYONNE 8TH ST",1,"342JC006",221
4,12,662,"HBLR BAYONNE 8TH ST",1,"342JC002",221
4,12,663,"HBLR BAYONNE 8TH ST",1,"342JC004",221
4,12,664,"HBLR BAYONNE 8TH ST",1,"342JC008",221
4,12,665,"HBLR BAYONNE 8TH ST",1,"342JC006",221
4,12,666,"HBLR BAYONNE 8TH ST",1,"342JC002",221
4,12,667,"HBLR BAYONNE 8TH ST",1,"342JC004",221
4,12,668,"HBLR BAYONNE 8TH ST",1,"342JC008",221
4,12,669,"HBLR BAYONNE 8TH ST",1,"342JC006",221
4,12,670,"HBLR BAYONNE 8TH ST",1,"342JC002",221
4,12,671,"HBLR BAYONNE 8TH ST",1,"342JC004",221
4,12,672,"HBLR BAYONNE 8TH ST",1,"342JC008",221
4,12,673,"HBLR BAYONNE 8TH ST",1,"342JC006",221
4,12,674,"HBLR BAYONNE 8TH ST",1,"342JC002",221
4,12,675,"HBLR BAYONNE 8TH ST",1,"342JC004",221
4,12,676,"HBLR BAYONNE 8TH ST",1,"342JC008",221
4,12,677,"HBLR BAYONNE 8TH ST",1,"342JC006",221
4,12,678,"HBLR BAYONNE 8TH ST",1,"342JC002",221
4,12,679,"HBLR BAYONNE 8TH ST",1,"342JC004",221
4,12,680,"HBLR BAYONNE 8TH ST",1,"342JC008",221
4,12,681,"HBLR BAYONNE 8TH ST",1,"342JC006",221
4,12,682,"HBLR BAYONNE 8TH ST",1,"342JC002",221
4,12,683,"HBLR BAYONNE 8TH ST",1,"342JC004",221
4,12,684,"HBLR BAYONNE 8TH ST",1,"342JC006",221
4,12,685,"HBLR BAYONNE 8TH ST",1,"342JC002",221
4,13,686,"HBLR TONNELLE",0,"342JC010",222
4,13,687,"HBLR TONNELLE",0,"342JC011",222
4,13,688,"HBLR TONNELLE",0,"342JC001",222
4,13,689,"HBLR TONNELLE",0,"342JC007",222
4,13,690,"HBLR TONNELLE",0,"342JC013",222
4,13,691,"HBLR TONNELLE",0,"342JC017",222
4,13,692,"HBLR TONNELLE",0,"342JC015",222
4,13,693,"HBLR TONNELLE",0,"342JC016",222
4,13,694,"HBLR TONNELLE",0,"342JC010",222
4,13,695,"HBLR TONNELLE",0,"342JC011",222
4,13,696,"HBLR TONNELLE",0,"342JC001",222
4,13,697,"HBLR TONNELLE",0,"342JC007",222
4,13,698,"HBLR TONNELLE",0,"342JC021",222
4,13,699,"HBLR TONNELLE",0,"342JC013",222
4,13,700,"HBLR TONNELLE",0,"342JC017",222
4,13,701,"HBLR TONNELLE",0,"342JC015",222
4,13,702,"HBLR TONNELLE",0,"342JC016",222
4,13,703,"HBLR TONNELLE",0,"342JC010",222
4,13,704,"HBLR TONNELLE",0,"342JC011",222
4,13,705,"HBLR TONNELLE",0,"342JC001",222
4,13,706,"HBLR TONNELLE",0,"342JC007",222
4,13,707,"HBLR TONNELLE",0,"342JC021",222
4,13,708,"HBLR TONNELLE",0,"342JC013",222
4,13,709,"HBLR TONNELLE",0,"342JC015",222
4,13,710,"HBLR TONNELLE",0,"342JC016",222
4,13,711,"HBLR TONNELLE",0,"342JC010",222
4,13,712,"HBLR TONNELLE",0,"342JC001",222
4,13,713,"HBLR TONNELLE",0,"342JC007",222
4,13,714,"HBLR TONNELLE",0,"342JC021",222
4,13,715,"HBLR TONNELLE",0,"342JC015",222
4,13,716,"HBLR TONNELLE",0,"342JC010",222
4,13,717,"HBLR TONNELLE",0,"342JC001",222
4,13,718,"HBLR TONNELLE",0,"342JC007",222
4,13,719,"HBLR TONNELLE",0,"342JC021",222
4,13,720,"HBLR TONNELLE",0,"342JC015",222
4,13,721,"HBLR TONNELLE",0,"342JC010",222
4,13,722,"HBLR TONNELLE",0,"342JC001",222
4,13,723,"HBLR TONNELLE",0,"342JC007",222
4,13,724,"HBLR TONNELLE",0,"342JC021",222
4,13,725,"HBLR TONNELLE",0,"342JC015",222
4,13,726,"HBLR TONNELLE",0,"342JC010",222
4,13,727,"HBLR TONNELLE",0,"342JC001",222
4,13,728,"HBLR TONNELLE",0,"342JC007",222
4,13,729,"HBLR TONNELLE",0,"342JC026",222
4,13,730,"HBLR TONNELLE",0,"342JC021",222
4,13,731,"HBLR TONNELLE",0,"342JC030",222
4,13,732,"HBLR TONNELLE",0,"342JC015",222
4,13,733,"HBLR TONNELLE",0,"342JC010",222
4,13,734,"HBLR TONNELLE",0,"342JC029",222
4,13,735,"HBLR TONNELLE",0,"342JC031",222
4,13,736,"HBLR TONNELLE",0,"342JC001",222
4,13,737,"HBLR TONNELLE",0,"342JC007",222
4,13,738,"HBLR TONNELLE",0,"342JC026",222
4,13,739,"HBLR TONNELLE",0,"342JC021",222
4,13,740,"HBLR TONNELLE",0,"342JC030",222
4,13,741,"HBLR TONNELLE",0,"342JC015",222
4,13,742,"HBLR TONNELLE",0,"342JC010",222
4,13,743,"HBLR TONNELLE",0,"342JC029",222
4,13,744,"HBLR TONNELLE",0,"342JC031",222
4,13,745,"HBLR TONNELLE",0,"342JC001",222
4,13,746,"HBLR TONNELLE",0,"342JC007",222
4,13,747,"HBLR TONNELLE",0,"342JC026",222
4,13,748,"HBLR TONNELLE",0,"342JC021",222
4,13,749,"HBLR TONNELLE",0,"342JC015",222
4,13,750,"HBLR TONNELLE",0,"342JC010",222
4,13,751,"HBLR TONNELLE",0,"342JC029",222
4,13,752,"HBLR TONNELLE",0,"342JC031",222
4,13,753,"HBLR TONNELLE",0,"342JC001",222
4,13,754,"HBLR TONNELLE",0,"342JC026",222
4,13,755,"HBLR TONNELLE",0,"342JC015",222
4,13,756,"HBLR TONNELLE",0,"342JC031",222
4,13,757,"HBLR TONNELLE",0,"342JC026",222
4,13,758,"HBLR TONNELLE",0,"342JC015",222
4,13,759,"HBLR TONNELLE",0,"342JC031",222
4,13,760,"HBLR TONNELLE",0,"342JC026",222
4,13,761,"HBLR TONNELLE",0,"342JC015",222
4,13,762,"HBLR TONNELLE",0,"342JC031",222
4,13,763,"HBLR TONNELLE",0,"342JC026",222
4,13,764,"HBLR TONNELLE",0,"342JC015",222
4,13,765,"HBLR HOBOKEN",0,"342JC014",223
4,13,766,"HBLR HOBOKEN",0,"342JC002",223
4,13,767,"HBLR HOBOKEN",0,"342JC019",223
4,13,768,"HBLR HOBOKEN",0,"342JC022",223
4,13,769,"HBLR HOBOKEN",0,"342JC004",223
4,13,770,"HBLR HOBOKEN",0,"342JC028",223
4,13,771,"HBLR HOBOKEN",0,"342JC033",223
4,13,772,"HBLR HOBOKEN",0,"342JC018",223
4,13,773,"HBLR HOBOKEN",0,"342JC032",223
4,13,774,"HBLR HOBOKEN",0,"342JC025",223
4,13,775,"HBLR HOBOKEN",0,"342JC032",223
4,13,776,"HBLR FLYER TO HOBOKEN",0,"342JC004",224
4,13,777,"HBLR FLYER TO HOBOKEN",0,"342JC002",224
4,13,778,"HBLR FLYER TO HOBOKEN",0,"342JC020",224
4,13,779,"HBLR FLYER TO HOBOKEN",0,"342JC008",224
4,13,780,"HBLR FLYER TO HOBOKEN",0,"342JC019",224
4,13,781,"HBLR FLYER TO HOBOKEN",0,"342JC022",224
4,13,782,"HBLR FLYER TO HOBOKEN",0,"342JC018",224
4,13,783,"HBLR FLYER TO HOBOKEN",0,"342JC020",224
4,13,784,"HBLR FLYER TO HOBOKEN",0,"342JC009",224
4,13,785,"HBLR FLYER TO HOBOKEN",0,"342JC004",224
4,13,786,"HBLR FLYER TO HOBOKEN",0,"342JC023",224
4,13,787,"HBLR FLYER TO HOBOKEN",0,"342JC025",224
4,13,788,"HBLR FLYER TO HOBOKEN",0,"342JC019",224
4,13,789,"HBLR FLYER TO HOBOKEN",0,"342JC028",224
4,13,790,"HBLR HOBOKEN",0,"342JC001",225
4,13,791,"HBLR HOBOKEN",0,"342JC002",225
4,13,792,"HBLR HOBOKEN",0,"342JC005",225
4,13,793,"HBLR HOBOKEN",0,"342JC008",225
4,13,794,"HBLR HOBOKEN",0,"342JC028",225
4,13,795,"HBLR HOBOKEN",0,"342JC032",225
4,13,796,"HBLR TONNELLE",0,"342JC003",226
4,13,797,"HBLR TONNELLE",0,"342JC006",226
4,13,798,"HBLR TONNELLE",0,"342JC012",226
4,13,799,"HBLR TONNELLE",0,"342JC003",226
4,13,800,"HBLR TONNELLE",0,"342JC006",226
4,13,801,"HBLR TONNELLE",0,"342JC012",226
4,13,802,"HBLR TONNELLE",0,"342JC003",226
4,13,803,"HBLR TONNELLE",0,"342JC006",226
4,13,804,"HBLR TONNELLE",0,"342JC012",226
4,13,805,"HBLR TONNELLE",0,"342JC003",226
4,13,806,"HBLR TONNELLE",0,"342JC006",226
4,13,807,"HBLR TONNELLE",0,"342JC012",226
4,13,808,"HBLR TONNELLE",0,"342JC003",226
4,13,809,"HBLR TONNELLE",0,"342JC006",226
4,13,810,"HBLR TONNELLE",0,"342JC012",226
4,13,811,"HBLR TONNELLE",0,"342JC003",226
4,13,812,"HBLR TONNELLE",0,"342JC006",226
4,13,813,"HBLR TONNELLE",0,"342JC012",226
4,13,814,"HBLR TONNELLE",0,"342JC003",226
4,13,815,"HBLR TONNELLE",0,"342JC006",226
4,13,816,"HBLR TONNELLE",0,"342JC012",226
4,13,817,"HBLR TONNELLE",0,"342JC003",226
4,13,818,"HBLR TONNELLE",0,"342JC006",226
4,13,819,"HBLR TONNELLE",0,"342JC003",226
4,13,820,"HBLR TONNELLE",0,"342JC006",226
4,13,821,"HBLR TONNELLE",0,"342JC003",226
4,13,822,"HBLR TONNELLE",0,"342JC006",226
4,13,823,"HBLR TONNELLE",0,"342JC003",226
4,13,824,"HBLR TONNELLE",0,"342JC006",226
4,13,825,"HBLR TONNELLE",0,"342JC003",226
4,13,826,"HBLR TONNELLE",0,"342JC006",226
4,13,827,"HBLR TONNELLE",0,"342JC003",226
4,13,828,"HBLR TONNELLE",0,"342JC006",226
4,13,829,"HBLR TONNELLE",0,"342JC003",226
4,13,830,"HBLR TONNELLE",0,"342JC006",226
4,13,831,"HBLR TONNELLE",0,"342JC003",226
4,13,832,"HBLR TONNELLE",0,"342JC006",226
4,13,833,"HBLR TONNELLE",0,"342JC024",226
4,13,834,"HBLR TONNELLE",0,"342JC003",226
4,13,835,"HBLR TONNELLE",0,"342JC006",226
4,13,836,"HBLR TONNELLE",0,"342JC024",226
4,13,837,"HBLR TONNELLE",0,"342JC003",226
4,13,838,"HBLR TONNELLE",0,"342JC006",226
4,13,839,"HBLR TONNELLE",0,"342JC024",226
4,13,840,"HBLR TONNELLE",0,"342JC003",226
4,13,841,"HBLR TONNELLE",0,"342JC006",226
4,13,842,"HBLR TONNELLE",0,"342JC024",226
4,13,843,"HBLR TONNELLE",0,"342JC003",226
4,13,844,"HBLR TONNELLE",0,"342JC006",226
4,13,845,"HBLR TONNELLE",0,"342JC024",226
4,13,846,"HBLR TONNELLE",0,"342JC003",226
4,13,847,"HBLR TONNELLE",0,"342JC006",226
4,13,848,"HBLR TONNELLE",0,"342JC024",226
4,13,849,"HBLR TONNELLE",0,"342JC003",226
4,13,850,"HBLR TONNELLE",0,"342JC006",226
4,13,851,"HBLR TONNELLE",0,"342JC003",226
4,13,852,"HBLR TONNELLE",0,"342JC006",226
4,13,853,"HBLR TONNELLE",0,"342JC003",226
4,13,854,"HBLR TONNELLE",0,"342JC006",226
4,13,855,"HBLR TONNELLE",0,"342JC003",226
4,13,856,"HBLR TONNELLE",0,"342JC006",226
4,13,857,"HBLR TONNELLE",0,"342JC003",226
4,13,858,"HBLR TONNELLE",0,"342JC006",226
4,13,859,"HBLR TONNELLE",0,"342JC003",226
4,13,860,"HBLR TONNELLE",0,"342JC006",226
4,13,861,"HBLR TONNELLE",0,"342JC003",226
4,13,862,"HBLR TONNELLE",0,"342JC006",226
4,13,863,"HBLR HOBOKEN",0,"342JC004",227
4,13,864,"HBLR HOBOKEN",0,"342JC009",227
4,13,865,"HBLR HOBOKEN",0,"342JC002",227
4,13,866,"HBLR HOBOKEN",0,"342JC014",227
4,13,867,"HBLR HOBOKEN",0,"342JC005",227
4,13,868,"HBLR HOBOKEN",0,"342JC008",227
4,13,869,"HBLR HOBOKEN",0,"342JC009",227
4,13,870,"HBLR HOBOKEN",0,"342JC018",227
4,13,871,"HBLR HOBOKEN",0,"342JC005",227
4,13,872,"HBLR HOBOKEN",0,"342JC004",227
4,13,873,"HBLR HOBOKEN",0,"342JC014",227
4,13,874,"HBLR HOBOKEN",0,"342JC005",227
4,13,875,"HBLR HOBOKEN",0,"342JC018",227
4,13,876,"HBLR HOBOKEN",0,"342JC002",227
4,13,877,"HBLR HOBOKEN",0,"342JC014",227
4,13,878,"HBLR HOBOKEN",0,"342JC005",227
4,13,879,"HBLR HOBOKEN",0,"342JC019",227
4,13,880,"HBLR HOBOKEN",0,"342JC018",227
4,13,881,"HBLR HOBOKEN",0,"342JC014",227
4,13,882,"HBLR HOBOKEN",0,"342JC005",227
4,13,883,"HBLR HOBOKEN",0,"342JC019",227
4,13,884,"HBLR HOBOKEN",0,"342JC018",227
4,13,885,"HBLR HOBOKEN",0,"342JC014",227
4,13,886,"HBLR HOBOKEN",0,"342JC005",227
4,13,887,"HBLR HOBOKEN",0,"342JC019",227
4,13,888,"HBLR HOBOKEN",0,"342JC018",227
4,13,889,"HBLR HOBOKEN",0,"342JC014",227
4,13,890,"HBLR HOBOKEN",0,"342JC005",227
4,13,891,"HBLR HOBOKEN",0,"342JC019",227
4,13,892,"HBLR HOBOKEN",0,"342JC018",227
4,13,893,"HBLR HOBOKEN",0,"342JC014",227
4,13,894,"HBLR HOBOKEN",0,"342JC023",227
4,13,895,"HBLR HOBOKEN",0,"342JC005",227
4,13,896,"HBLR HOBOKEN",0,"342JC019",227
4,13,897,"HBLR HOBOKEN",0,"342JC025",227
4,13,898,"HBLR HOBOKEN",0,"342JC018",227
4,13,899,"HBLR HOBOKEN",0,"342JC027",227
4,13,900,"HBLR HOBOKEN",0,"342JC014",227
4,13,901,"HBLR HOBOKEN",0,"342JC005",227
4,13,902,"HBLR HOBOKEN",0,"342JC019",227
4,13,903,"HBLR HOBOKEN",0,"342JC027",227
4,13,904,"HBLR HOBOKEN",0,"342JC014",227
4,13,905,"HBLR HOBOKEN",0,"342JC023",227
4,13,906,"HBLR HOBOKEN",0,"342JC005",227
4,13,907,"HBLR HOBOKEN",0,"342JC033",227
4,13,908,"HBLR HOBOKEN",0,"342JC018",227
4,13,909,"HBLR HOBOKEN",0,"342JC027",227
4,13,910,"HBLR HOBOKEN",0,"342JC023",227
4,13,911,"HBLR HOBOKEN",0,"342JC005",227
4,13,912,"HBLR HOBOKEN",0,"342JC019",227
4,13,913,"HBLR HOBOKEN",0,"342JC032",227
4,13,914,"HBLR HOBOKEN",0,"342JC025",227
4,13,915,"HBLR HOBOKEN",0,"342JC019",227
4,13,916,"HBLR HOBOKEN",0,"342JC032",227
4,13,917,"HBLR HOBOKEN",0,"342JC025",227
4,13,918,"HBLR HOBOKEN",0,"342JC019",227
4,13,919,"HBLR HOBOKEN",0,"342JC032",227
4,13,920,"HBLR HOBOKEN",0,"342JC025",227
4,13,921,"HBLR HOBOKEN",0,"342JC019",227
4,13,922,"HBLR HOBOKEN",0,"342JC032",227
4,13,923,"HBLR HOBOKEN",0,"342JC025",227
4,13,924,"HBLR HOBOKEN",0,"342JC019",227
4,13,925,"HBLR HOBOKEN",0,"342JC019",228
4,13,926,"HBLR HOBOKEN",0,"342JC009",228
4,13,927,"HBLR HOBOKEN",0,"342JC008",228
4,13,928,"HBLR HOBOKEN",0,"342JC028",228
4,13,929,"HBLR HOBOKEN",0,"342JC025",228
4,13,930,"HBLR WEST SIDE",1,"342JC007",229
4,13,931,"HBLR WEST SIDE",1,"342JC013",229
4,13,932,"HBLR WEST SIDE",1,"342JC015",229
4,13,933,"HBLR WEST SIDE",1,"342JC016",229
4,13,934,"HBLR WEST SIDE",1,"342JC010",229
4,13,935,"HBLR WEST SIDE",1,"342JC011",229
4,13,936,"HBLR WEST SIDE",1,"342JC001",229
4,13,937,"HBLR WEST SIDE",1,"342JC007",229
4,13,938,"HBLR WEST SIDE",1,"342JC013",229
4,13,939,"HBLR WEST SIDE",1,"342JC017",229
4,13,940,"HBLR WEST SIDE",1,"342JC015",229
4,13,941,"HBLR WEST SIDE",1,"342JC016",229
4,13,942,"HBLR WEST SIDE",1,"342JC010",229
4,13,943,"HBLR WEST SIDE",1,"342JC011",229
4,13,944,"HBLR WEST SIDE",1,"342JC001",229
4,13,945,"HBLR WEST SIDE",1,"342JC007",229
4,13,946,"HBLR WEST SIDE",1,"342JC021",229
4,13,947,"HBLR WEST SIDE",1,"342JC013",229
4,13,948,"HBLR WEST SIDE",1,"342JC017",229
4,13,949,"HBLR WEST SIDE",1,"342JC015",229
4,13,950,"HBLR WEST SIDE",1,"342JC016",229
4,13,951,"HBLR WEST SIDE",1,"342JC010",229
4,13,952,"HBLR WEST SIDE",1,"342JC011",229
4,13,953,"HBLR WEST SIDE",1,"342JC001",229
4,13,954,"HBLR WEST SIDE",1,"342JC007",229
4,13,955,"HBLR WEST SIDE",1,"342JC021",229
4,13,956,"HBLR WEST SIDE",1,"342JC015",229
4,13,957,"HBLR WEST SIDE",1,"342JC010",229
4,13,958,"HBLR WEST SIDE",1,"342JC001",229
4,13,959,"HBLR WEST SIDE",1,"342JC007",229
4,13,960,"HBLR WEST SIDE",1,"342JC021",229
4,13,961,"HBLR WEST SIDE",1,"342JC015",229
4,13,962,"HBLR WEST SIDE",1,"342JC010",229
4,13,963,"HBLR WEST SIDE",1,"342JC001",229
4,13,964,"HBLR WEST SIDE",1,"342JC007",229
4,13,965,"HBLR WEST SIDE",1,"342JC021",229
4,13,966,"HBLR WEST SIDE",1,"342JC015",229
4,13,967,"HBLR WEST SIDE",1,"342JC010",229
4,13,968,"HBLR WEST SIDE",1,"342JC001",229
4,13,969,"HBLR WEST SIDE",1,"342JC007",229
4,13,970,"HBLR WEST SIDE",1,"342JC021",229
4,13,971,"HBLR WEST SIDE",1,"342JC015",229
4,13,972,"HBLR WEST SIDE",1,"342JC010",229
4,13,973,"HBLR WEST SIDE",1,"342JC029",229
4,13,974,"HBLR WEST SIDE",1,"342JC031",229
4,13,975,"HBLR WEST SIDE",1,"342JC001",229
4,13,976,"HBLR WEST SIDE",1,"342JC007",229
4,13,977,"HBLR WEST SIDE",1,"342JC026",229
4,13,978,"HBLR WEST SIDE",1,"342JC021",229
4,13,979,"HBLR WEST SIDE",1,"342JC030",229
4,13,980,"HBLR WEST SIDE",1,"342JC015",229
4,13,981,"HBLR WEST SIDE",1,"342JC010",229
4,13,982,"HBLR WEST SIDE",1,"342JC029",229
4,13,983,"HBLR WEST SIDE",1,"342JC031",229
