"route_id","service_id","trip_id","trip_headsign","direction_id","block_id","shape_id","wheelchair_accessible","bikes_allowed"
"4","9","901","HOBOKEN TERMINAL","0","342JC009","203","1",""
"4","9","902","HOBOKEN TERMINAL","0","342JC010","203","1",""
"4","9","903","HOBOKEN TERMINAL","0","342JC028","203","1",""
"4","9","904","HOBOKEN TERMINAL","0","342JC025","203","1",""
"4","9","905","HOBOKEN TERMINAL ","1","342JC003","204","1",""
"4","9","906","HOBOKEN TERMINAL ","1","342JC007","204","1",""
"4","9","907","HOBOKEN TERMINAL ","1","342JC012","204","1",""
"4","9","908","HOBOKEN TERMINAL ","1","342JC003","204","1",""
"4","9","909","HOBOKEN TERMINAL ","1","342JC007","204","1",""
"4","9","910","HOBOKEN TERMINAL ","1","342JC012","204","1",""
"4","9","911","HOBOKEN TERMINAL ","1","342JC003","204","1",""
"4","9","912","HOBOKEN TERMINAL ","1","342JC007","204","1",""
"4","9","913","HOBOKEN TERMINAL ","1","342JC012","204","1",""
"4","9","914","HOBOKEN TERMINAL ","1","342JC003","204","1",""
"4","9","915","HOBOKEN TERMINAL ","1","342JC007","204","1",""
"4","9","916","HOBOKEN TERMINAL ","1","342JC012","204","1",""
"4","9","917","HOBOKEN TERMINAL ","1","342JC003","204","1",""
"4","9","918","HOBOKEN TERMINAL ","1","342JC007","204","1",""
"4","9","919","HOBOKEN TERMINAL ","1","342JC012","204","1",""
"4","9","920","HOBOKEN TERMINAL ","1","342JC003","204","1",""
"4","9","921","HOBOKEN TERMINAL ","1","342JC007","204","1",""
"4","9","922","HOBOKEN TERMINAL ","1","342JC012","204","1",""
"4","9","923","HOBOKEN TERMINAL ","1","342JC003","204","1",""
"4","9","924","HOBOKEN TERMINAL ","1","342JC007","204","1",""
"4","9","925","HOBOKEN TERMINAL ","1","342JC012","204","1",""
"4","9","926","HOBOKEN TERMINAL ","1","342JC003","204","1",""
"4","9","927","HOBOKEN TERMINAL ","1","342JC007","204","1",""
"4","9","928","HOBOKEN TERMINAL ","1","342JC003","204","1",""
"4","9","929","HOBOKEN TERMINAL ","1","342JC007","204","1",""
"4","9","930","HOBOKEN TERMINAL ","1","342JC003","204","1",""
"4","9","931","HOBOKEN TERMINAL ","1","342JC007","204","1",""
"4","9","932","HOBOKEN TERMINAL ","1","342JC003","204","1",""
"4","9","933","HOBOKEN TERMINAL ","1","342JC007","204","1",""
"4","9","934","HOBOKEN TERMINAL ","1","342JC003","204","1",""
"4","9","935","HOBOKEN TERMINAL ","1","342JC007","204","1",""
"4","9","936","HOBOKEN TERMINAL ","1","342JC003","204","1",""
"4","9","937","HOBOKEN TERMINAL ","1","342JC007","204","1",""
"4","9","938","HOBOKEN TERMINAL ","1","342JC003","204","1",""
"4","9","939","HOBOKEN TERMINAL ","1","342JC007","204","1",""
"4","9","940","HOBOKEN TERMINAL ","1","342JC003","204","1",""
"4","9","941","HOBOKEN TERMINAL ","1","342JC007","204","1",""
"4","9","942","HOBOKEN TERMINAL ","1","342JC024","204","1",""
"4","9","943","HOBOKEN TERMINAL ","1","342JC003","204","1",""
"4","9","944","HOBOKEN TERMINAL ","1","342JC007","204","1",""
"4","9","945","HOBOKEN TERMINAL ","1","342JC024","204","1",""
"4","9","946","HOBOKEN TERMINAL ","1","342JC003","204","1",""
"4","9","947","HOBOKEN TERMINAL ","1","342JC007","204","1",""
"4","9","948","HOBOKEN TERMINAL ","1","342JC024","204","1",""
"4","9","949","HOBOKEN TERMINAL ","1","342JC003","204","1",""
"4","9","950","HOBOKEN TERMINAL ","1","342JC007","204","1",""
"4","9","951","HOBOKEN TERMINAL ","1","342JC024","204","1",""
"4","9","952","HOBOKEN TERMINAL ","1","342JC003","204","1",""
"4","9","953","HOBOKEN TERMINAL ","1","342JC007","204","1",""
"4","9","954","HOBOKEN TERMINAL ","1","342JC024","204","1",""
"4","9","955","HOBOKEN TERMINAL ","1","342JC003","204","1",""
"4","9","956","HOBOKEN TERMINAL ","1","342JC007","204","1",""
"4","9","957","HOBOKEN TERMINAL ","1","342JC024","204","1",""
"4","9","958","HOBOKEN TERMINAL ","1","342JC003","204","1",""
"4","9","959","HOBOKEN TERMINAL ","1","342JC007","204","1",""
"4","9","960","HOBOKEN TERMINAL ","1","342JC003","204","1",""
"4","9","961","HOBOKEN TERMINAL ","1","342JC007","204","1",""
"4","9","962","HOBOKEN TERMINAL ","1","342JC003","204","1",""
"4","9","963","HOBOKEN TERMINAL ","1","342JC007","204","1",""
"4","9","964","HOBOKEN TERMINAL ","1","342JC003","204","1",""
"4","9","965","HOBOKEN TERMINAL ","1","342JC007","204","1",""
"4","9","966","HOBOKEN TERMINAL ","1","342JC003","204","1",""
"4","9","967","HOBOKEN TERMINAL ","1","342JC007","204","1",""
"4","9","968","HOBOKEN TERMINAL ","1","342JC003","204","1",""
"4","9","969","HOBOKEN TERMINAL ","1","342JC007","204","1",""
"4","9","970","HOBOKEN TERMINAL ","1","342JC003","204","1",""
"4","9","971","HOBOKEN TERMINAL ","1","342JC007","204","1",""
"4","9","972","8TH STREET","1","342JC002","205","1",""
"4","9","973","8TH STREET","1","342JC005","205","1",""
"4","9","974","8TH STREET","1","342JC010","205","1",""
"4","9","975","8TH STREET","1","342JC004","205","1",""
"4","9","976","8TH STREET","1","342JC009","205","1",""
"4","9","977","8TH STREET","1","342JC002","205","1",""
"4","9","978","8TH STREET","1","342JC005","205","1",""
"4","9","979","8TH STREET","1","342JC010","205","1",""
"4","9","980","8TH STREET","1","342JC019","205","1",""
"4","9","981","8TH STREET","1","342JC014","205","1",""
"4","9","982","8TH STREET","1","342JC020","205","1",""
"4","9","983","8TH STREET","1","342JC005","205","1",""
"4","9","984","8TH STREET","1","342JC018","205","1",""
"4","9","985","8TH STREET","1","342JC002","205","1",""
"4","9","986","8TH STREET","1","342JC014","205","1",""
"4","9","987","8TH STREET","1","342JC005","205","1",""
"4","9","988","8TH STREET","1","342JC009","205","1",""
"4","9","989","8TH STREET","1","342JC019","205","1",""
"4","9","990","8TH STREET","1","342JC018","205","1",""
"4","9","991","8TH STREET","1","342JC002","205","1",""
"4","9","992","8TH STREET","1","342JC014","205","1",""
"4","9","993","8TH STREET","1","342JC005","205","1",""
"4","9","994","8TH STREET","1","342JC004","205","1",""
"4","9","995","8TH STREET","1","342JC019","205","1",""
"4","9","996","8TH STREET","1","342JC018","205","1",""
"4","9","997","8TH STREET","1","342JC014","205","1",""
"4","9","998","8TH STREET","1","342JC005","205","1",""
"4","9","999","8TH STREET","1","342JC019","205","1",""
"4","9","1000","8TH STREET","1","342JC018","205","1",""
"4","9","1001","8TH STREET","1","342JC014","205","1",""
"4","9","1002","8TH STREET","1","342JC005","205","1",""
"4","9","1003","8TH STREET","1","342JC019","205","1",""
"4","9","1004","8TH STREET","1","342JC018","205","1",""
"4","9","1005","8TH STREET","1","342JC014","205","1",""
"4","9","1006","8TH STREET","1","342JC005","205","1",""
"4","9","1007","8TH STREET","1","342JC019","205","1",""
"4","9","1008","8TH STREET","1","342JC018","205","1",""
"4","9","1009","8TH STREET","1","342JC014","205","1",""
"4","9","1010","8TH STREET","1","342JC023","205","1",""
"4","9","1011","8TH STREET","1","342JC005","205","1",""
"4","9","1012","8TH STREET","1","342JC025","205","1",""
"4","9","1013","8TH STREET","1","342JC014","205","1",""
"4","9","1014","8TH STREET","1","342JC023","205","1",""
"4","9","1015","8TH STREET","1","342JC033","205","1",""
"4","9","1016","8TH STREET","1","342JC018","205","1",""
"4","9","1017","8TH STREET","1","342JC014","205","1",""
"4","9","1018","8TH STREET","1","342JC028","205","1",""
"4","9","1019","8TH STREET","1","342JC005","205","1",""
"4","9","1020","8TH STREET","1","342JC019","205","1",""
"4","9","1021","8TH STREET","1","342JC018","205","1",""
"4","9","1022","8TH STREET","1","342JC032","205","1",""
"4","9","1023","8TH STREET","1","342JC028","205","1",""
"4","9","1024","8TH STREET","1","342JC023","205","1",""
"4","9","1025","8TH STREET","1","342JC025","205","1",""
"4","9","1026","8TH STREET","1","342JC005","205","1",""
"4","9","1027","8TH STREET","1","342JC019","205","1",""
"4","9","1028","8TH STREET","1","342JC032","205","1",""
"4","9","1029","8TH STREET","1","342JC025","205","1",""
"4","9","1030","8TH STREET","1","342JC019","205","1",""
"4","9","1031","8TH STREET","1","342JC032","205","1",""
"4","9","1032","8TH STREET","1","342JC025","205","1",""
"4","9","1033","8TH STREET","1","342JC019","205","1",""
"4","9","1034","8TH STREET","1","342JC032","205","1",""
"4","9","1035","8TH STREET","1","342JC025","205","1",""
"4","9","1036","8TH STREET","1","342JC019","205","1",""
"4","9","1037","8TH STREET","1","342JC032","205","1",""
"4","9","1038","8TH STREET","1","342JC025","205","1",""
"4","9","1039","8TH STREET","1","342JC019","205","1",""
"4","9","1040","8TH STREET","1","342JC004","206","1",""
"4","9","1041","8TH STREET","1","342JC018","206","1",""
"4","9","1042","8TH STREET","1","342JC009","206","1",""
"4","9","1043","8TH STREET","1","342JC004","206","1",""
"4","9","1044","8TH STREET","1","342JC019","206","1",""
"4","9","1045","8TH STREET","1","342JC027","206","1",""
"4","9","1046","8TH STREET","1","342JC005","206","1",""
"4","9","1047","8TH STREET","1","342JC019","206","1",""
"4","9","1048","8TH STREET","1","342JC027","206","1",""
"4","9","1049","8TH STREET","1","342JC023","206","1",""
"4","9","1050","8TH STREET","1","342JC033","206","1",""
"4","9","1051","8TH STREET","1","342JC027","206","1",""
"4","9","1052","WEST SIDE AVENUE ","1","342JC001","207","1",""
"4","9","1053","22ND STREET","1","342JC014","208","1",""
"4","9","1054","22ND STREET","1","342JC002","208","1",""
"4","9","1055","22ND STREET","1","342JC019","208","1",""
"4","9","1056","22ND STREET","1","342JC022","208","1",""
"4","9","1057","22ND STREET","1","342JC020","208","1",""
"4","9","1058","22ND STREET","1","342JC010","208","1",""
"4","9","1059","22ND STREET","1","342JC004","208","1",""
"4","9","1060","22ND STREET","1","342JC022","208","1",""
"4","9","1061","22ND STREET","1","342JC028","208","1",""
"4","9","1062","22ND STREET","1","342JC018","208","1",""
"4","9","1063","22ND STREET","1","342JC032","208","1",""
"4","9","1064","22ND STREET","1","342JC025","208","1",""
"4","9","1065","22ND STREET","1","342JC032","208","1",""
"4","9","1066","DANFORTH AVENUE","1","342JC009","209","1",""
"4","9","1067","DANFORTH AVENUE","1","342JC010","209","1",""
"4","9","1068","DANFORTH AVENUE","1","342JC028","209","1",""
"4","9","1069","DANFORTH AVENUE","1","342JC025","209","1",""
"4","9","1070","8TH STREET","1","342JC009","210","1",""
"4","9","1071","8TH STREET","1","342JC014","210","1",""
"4","9","1072","8TH STREET","1","342JC018","210","1",""
"4","9","1073","8TH STREET","1","342JC020","210","1",""
"4","9","1074","8TH STREET","1","342JC022","210","1",""
"4","9","1075","8TH STREET","1","342JC023","210","1",""
"4","9","1076","8TH STREET","1","342JC025","210","1",""
"4","9","1077","8TH STREET","1","342JC027","210","1",""
"4","9","1078","22ND STREET ","1","342JC033","211","1",""
"4","9","1079","WEST SIDE AVENUE ","1","342JC006","212","1",""
"4","9","1080","WEST SIDE AVENUE ","1","342JC011","212","1",""
"4","9","1081","WEST SIDE AVENUE ","1","342JC017","212","1",""
"4","9","1082","WEST SIDE AVENUE ","1","342JC021","212","1",""
"4","9","1083","WEST SIDE AVENUE ","1","342JC026","212","1",""
"4","9","1084","WEST SIDE AVENUE ","1","342JC030","212","1",""
"4","9","1085","WEST SIDE AVENUE ","1","342JC008","213","1",""
"4","9","1086","WEST SIDE AVENUE ","1","342JC013","213","1",""
"4","9","1087","WEST SIDE AVENUE ","1","342JC015","213","1",""
"4","9","1088","WEST SIDE AVENUE ","1","342JC016","213","1",""
"4","9","1089","WEST SIDE AVENUE ","1","342JC006","213","1",""
"4","9","1090","WEST SIDE AVENUE ","1","342JC011","213","1",""
"4","9","1091","WEST SIDE AVENUE ","1","342JC001","213","1",""
"4","9","1092","WEST SIDE AVENUE ","1","342JC008","213","1",""
"4","9","1093","WEST SIDE AVENUE ","1","342JC013","213","1",""
"4","9","1094","WEST SIDE AVENUE ","1","342JC017","213","1",""
"4","9","1095","WEST SIDE AVENUE ","1","342JC015","213","1",""
"4","9","1096","WEST SIDE AVENUE ","1","342JC016","213","1",""
"4","9","1097","WEST SIDE AVENUE ","1","342JC006","213","1",""
"4","9","1098","WEST SIDE AVENUE ","1","342JC011","213","1",""
"4","9","1099","WEST SIDE AVENUE ","1","342JC001","213","1",""
"4","9","1100","WEST SIDE AVENUE ","1","342JC008","213","1",""
"4","9","1101","WEST SIDE AVENUE ","1","342JC021","213","1",""
"4","9","1102","WEST SIDE AVENUE ","1","342JC013","213","1",""
"4","9","1103","WEST SIDE AVENUE ","1","342JC017","213","1",""
"4","9","1104","WEST SIDE AVENUE ","1","342JC015","213","1",""
"4","9","1105","WEST SIDE AVENUE ","1","342JC016","213","1",""
"4","9","1106","WEST SIDE AVENUE ","1","342JC006","213","1",""
"4","9","1107","WEST SIDE AVENUE ","1","342JC011","213","1",""
"4","9","1108","WEST SIDE AVENUE ","1","342JC001","213","1",""
"4","9","1109","WEST SIDE AVENUE ","1","342JC008","213","1",""
"4","9","1110","WEST SIDE AVENUE ","1","342JC021","213","1",""
"4","9","1111","WEST SIDE AVENUE ","1","342JC015","213","1",""
"4","9","1112","WEST SIDE AVENUE ","1","342JC006","213","1",""
"4","9","1113","WEST SIDE AVENUE ","1","342JC001","213","1",""
"4","9","1114","WEST SIDE AVENUE ","1","342JC008","213","1",""
"4","9","1115","WEST SIDE AVENUE ","1","342JC021","213","1",""
"4","9","1116","WEST SIDE AVENUE ","1","342JC015","213","1",""
"4","9","1117","WEST SIDE AVENUE ","1","342JC006","213","1",""
"4","9","1118","WEST SIDE AVENUE ","1","342JC001","213","1",""
"4","9","1119","WEST SIDE AVENUE ","1","342JC008","213","1",""
"4","9","1120","WEST SIDE AVENUE ","1","342JC021","213","1",""
"4","9","1121","WEST SIDE AVENUE ","1","342JC015","213","1",""
"4","9","1122","WEST SIDE AVENUE ","1","342JC006","213","1",""
"4","9","1123","WEST SIDE AVENUE ","1","342JC001","213","1",""
"4","9","1124","WEST SIDE AVENUE ","1","342JC008","213","1",""
"4","9","1125","WEST SIDE AVENUE ","1","342JC021","213","1",""
"4","9","1126","WEST SIDE AVENUE ","1","342JC015","213","1",""
"4","9","1127","WEST SIDE AVENUE ","1","342JC006","213","1",""
"4","9","1128","WEST SIDE AVENUE ","1","342JC029","213","1",""
"4","9","1129","WEST SIDE AVENUE ","1","342JC031","213","1",""
"4","9","1130","WEST SIDE AVENUE ","1","342JC001","213","1",""
"4","9","1131","WEST SIDE AVENUE ","1","342JC008","213","1",""
"4","9","1132","WEST SIDE AVENUE ","1","342JC026","213","1",""
"4","9","1133","WEST SIDE AVENUE ","1","342JC021","213","1",""
"4","9","1134","WEST SIDE AVENUE ","1","342JC030","213","1",""
"4","9","1135","WEST SIDE AVENUE ","1","342JC015","213","1",""
"4","9","1136","WEST SIDE AVENUE ","1","342JC006","213","1",""
"4","9","1137","WEST SIDE AVENUE ","1","342JC029","213","1",""
"4","9","1138","WEST SIDE AVENUE ","1","342JC031","213","1",""
"4","9","1139","WEST SIDE AVENUE ","1","342JC001","213","1",""
"4","9","1140","WEST SIDE AVENUE ","1","342JC008","213","1",""
"4","9","1141","WEST SIDE AVENUE ","1","342JC026","213","1",""
"4","9","1142","WEST SIDE AVENUE ","1","342JC021","213","1",""
"4","9","1143","WEST SIDE AVENUE ","1","342JC030","213","1",""
"4","9","1144","WEST SIDE AVENUE ","1","342JC015","213","1",""
"4","9","1145","WEST SIDE AVENUE ","1","342JC006","213","1",""
"4","9","1146","WEST SIDE AVENUE ","1","342JC029","213","1",""
"4","9","1147","WEST SIDE AVENUE ","1","342JC031","213","1",""
"4","9","1148","WEST SIDE AVENUE ","1","342JC001","213","1",""
"4","9","1149","WEST SIDE AVENUE ","1","342JC008","213","1",""
"4","9","1150","WEST SIDE AVENUE ","1","342JC026","213","1",""
"4","9","1151","WEST SIDE AVENUE ","1","342JC021","213","1",""
"4","9","1152","WEST SIDE AVENUE ","1","342JC015","213","1",""
"4","9","1153","WEST SIDE AVENUE ","1","342JC006","213","1",""
"4","9","1154","WEST SIDE AVENUE ","1","342JC029","213","1",""
"4","9","1155","WEST SIDE AVENUE ","1","342JC031","213","1",""
"4","9","1156","WEST SIDE AVENUE ","1","342JC001","213","1",""
"4","9","1157","WEST SIDE AVENUE ","1","342JC026","213","1",""
"4","9","1158","WEST SIDE AVENUE ","1","342JC015","213","1",""
"4","9","1159","WEST SIDE AVENUE ","1","342JC031","213","1",""
"4","9","1160","WEST SIDE AVENUE ","1","342JC026","213","1",""
"4","9","1161","WEST SIDE AVENUE ","1","342JC015","213","1",""
"4","9","1162","WEST SIDE AVENUE ","1","342JC031","213","1",""
"4","9","1163","WEST SIDE AVENUE ","1","342JC026","213","1",""
"4","9","1164","WEST SIDE AVENUE ","1","342JC015","213","1",""
"4","9","1165","WEST SIDE AVENUE ","1","342JC031","213","1",""
"4","9","1166","WEST SIDE AVENUE ","1","342JC026","213","1",""
"4","9","1167","WEST SIDE AVENUE ","1","342JC015","213","1",""
"5","1","1168","HOBOKEN","0","1786","214","1",""
"5","1","1169","HOBOKEN","0","1752","215","1",""
"5","1","1170","HOBOKEN","0","1854","216","1",""
"5","1","1171","HOBOKEN","0","1856","217","1",""
"5","1","1172","HOBOKEN","0","1858","218","1",""
"5","1","1173","HOBOKEN","0","1862","219","1",""
"5","1","1174","HOBOKEN","0","1866","220","1",""
"5","1","1175","HOBOKEN","0","1868","221","1",""
"5","1","1176","HOBOKEN","0","1870","222","1",""
"5","1","1177","HOBOKEN","0","1872","223","1",""
"5","1","1178","HOBOKEN","0","1874","224","1",""
"5","1","1179","HOBOKEN","0","1876","225","1",""
"5","1","1180","HOBOKEN","0","1878","226","1",""
"5","1","1181","HOBOKEN","0","1880","227","1",""
"5","1","1182","HOBOKEN","0","1882","228","1",""
"5","1","1183","HOBOKEN","0","1784","229","1",""
"5","1","1184","HOBOKEN","0","1704","230","1",""
"5","1","1185","HOBOKEN","0","1706","231","1",""
"5","1","1186","HOBOKEN","0","1708","232","1",""
"5","1","1187","HOBOKEN","0","1710","233","1",""
"5","1","1188","HOBOKEN","0","1712","234","1",""
"5","1","1189","HOBOKEN","0","1714","235","1",""
"5","1","1190","HOBOKEN","0","1716","236","1",""
"5","1","1191","HOBOKEN","0","1718","237","1",""
"5","1","1192","HOBOKEN","0","1720","238","1",""
"5","1","1193","HOBOKEN","0","1722","239","1",""
"5","1","1194","HOBOKEN","0","1724","240","1",""
"5","1","1195","HOBOKEN","0","1726","241","1",""
"5","1","1196","HOBOKEN","0","1728","242","1",""
"5","1","1197","HOBOKEN","0","1730","243","1",""
"5","1","1198","HOBOKEN","0","1732","244","1",""
"5","3","1199","HOBOKEN","0","1186","245","1",""
"5","3","1200","HOBOKEN","0","1254","246","1",""
"5","3","1201","HOBOKEN","0","1278","247","1",""
"5","3","1202","HOBOKEN","0","1152","248","1",""
"5","3","1203","HOBOKEN","0","1154","249","1",""
"5","3","1204","HOBOKEN","0","1156","250","1",""
"5","3","1205","HOBOKEN","0","1252","251","1",""
"5","3","1206","HOBOKEN","0","1168","252","1",""
"5","3","1207","HOBOKEN","0","1272","253","1",""
"5","3","1208","HOBOKEN","0","1202","254","1",""
"5","3","1209","HOBOKEN","0","1204","255","1",""
"5","3","1210","HOBOKEN","0","1206","256","1",""
"5","3","1211","HOBOKEN","0","1208","257","1",""
"5","3","1212","HOBOKEN","0","1210","258","1",""
"5","3","1213","HOBOKEN","0","1212","259","1",""
"5","3","1214","HOBOKEN","0","1214","260","1",""
"5","3","1215","HOBOKEN","0","1216","261","1",""
"5","3","1216","HOBOKEN","0","1220","262","1",""
"5","3","1217","HOBOKEN","0","1234","263","1",""
"5","3","1218","HOBOKEN","0","1148","264","1",""
"5","3","1219","HOBOKEN","0","1158","265","1",""
"5","3","1220","HOBOKEN","0","1146","266","1",""
"5","3","1221","HOBOKEN","0","1150","267","1",""
"5","3","1222","HOBOKEN","0","1162","268","1",""
"5","3","1223","HOBOKEN","0","1178","269","1",""
"5","3","1224","HOBOKEN","0","1164","270","1",""
"5","3","1225","HOBOKEN","0","1166","271","1",""
"5","3","1226","HOBOKEN","0","1174","272","1",""
"5","3","1227","HOBOKEN","0","1160","273","1",""
"5","3","1228","HOBOKEN","0","1100","274","1",""
"5","3","1229","HOBOKEN","0","1102","275","1",""
"5","3","1230","HOBOKEN","0","1114","276","1",""
"5","3","1231","HOBOKEN","0","1116","277","1",""
"5","3","1232","HOBOKEN","0","1118","278","1",""
"5","3","1233","HOBOKEN","0","1120","279","1",""
"5","3","1234","HOBOKEN","0","1122","280","1",""
"5","3","1235","HOBOKEN","0","1124","281","1",""
"5","3","1236","HOBOKEN","0","1126","282","1",""
"5","3","1237","HOBOKEN","0","1128","283","1",""
"5","3","1238","HOBOKEN","0","1130","284","1",""
"5","3","1239","HOBOKEN","0","1132","285","1",""
"5","3","1240","HOBOKEN","0","1134","286","1",""
"5","3","1241","HOBOKEN","0","1136","287","1",""
"5","3","1242","HOBOKEN","0","1274","288","1",""
"5","3","1243","HOBOKEN","0","1276","289","1",""
"5","3","1244","HOBOKEN","0","1182","290","1",""
"5","3","1245","HOBOKEN","0","1184","291","1",""
"5","4","1246","HOBOKEN","0","1792","292","1",""
"5","4","1247","HOBOKEN","0","1790","293","1",""
"5","4","1248","HOBOKEN","0","1794","294","1",""
"5","6","1249","HOBOKEN","0","1786","295","1",""
"5","6","1250","HOBOKEN","0","1752","296","1",""
"5","6","1251","HOBOKEN","0","1854","297","1",""
"5","6","1252","HOBOKEN","0","1856","298","1",""
"5","6","1253","HOBOKEN","0","1858","299","1",""
"5","6","1254","HOBOKEN","0","1862","300","1",""
"5","6","1255","HOBOKEN","0","1866","301","1",""
"5","6","1256","HOBOKEN","0","1868","302","1",""
"5","6","1257","HOBOKEN","0","1870","303","1",""
"5","6","1258","HOBOKEN","0","1872","304","1",""
"5","6","1259","HOBOKEN","0","1874","305","1",""
"5","6","1260","HOBOKEN","0","1876","306","1",""
"5","6","1261","HOBOKEN","0","1878","307","1",""
"5","6","1262","HOBOKEN","0","1880","308","1",""
"5","6","1263","HOBOKEN","0","1882","309","1",""
"5","6","1264","HOBOKEN","0","1784","310","1",""
"5","6","1265","HOBOKEN","0","1704","311","1",""
"5","6","1266","HOBOKEN","0","1706","312","1",""
"5","6","1267","HOBOKEN","0","1708","313","1",""
"5","6","1268","HOBOKEN","0","1710","314","1",""
"5","6","1269","HOBOKEN","0","1712","315","1",""
"5","6","1270","HOBOKEN","0","1714","316","1",""
"5","6","1271","HOBOKEN","0","1716","317","1",""
"5","6","1272","HOBOKEN","0","1718","318","1",""
"5","6","1273","HOBOKEN","0","1720","319","1",""
"5","6","1274","HOBOKEN","0","1722","320","1",""
"5","6","1275","HOBOKEN","0","1724","321","1",""
"5","6","1276","HOBOKEN","0","1726","322","1",""
"5","6","1277","HOBOKEN","0","1728","323","1",""
"5","6","1278","HOBOKEN","0","1730","324","1",""
"5","6","1279","HOBOKEN","0","1732","325","1",""
"5","3","1280","SUFFERN","1","1133","326","1",""
"5","1","1281","RIDGEWOOD","1","1801","327","1",""
"5","1","1282","RIDGEWOOD","1","1835","328","1",""
"5","1","1283","RIDGEWOOD","1","1837","329","1",""
"5","1","1284","RIDGEWOOD","1","1839","330","1",""
"5","1","1285","WALDWICK","1","1855","331","1",""
"5","1","1286","WALDWICK","1","1857","332","1",""
"5","1","1287","WALDWICK","1","1859","333","1",""
"5","1","1288","WALDWICK","1","1863","334","1",""
"5","1","1289","WALDWICK","1","1867","335","1",""
"5","1","1290","WALDWICK","1","1869","336","1",""
"5","1","1291","WALDWICK","1","1871","337","1",""
"5","1","1292","WALDWICK","1","1873","338","1",""
"5","1","1293","WALDWICK","1","1875","339","1",""
"5","1","1294","WALDWICK","1","1877","340","1",""
"5","1","1295","WALDWICK","1","1879","341","1",""
"5","1","1296","WALDWICK","1","1881","342","1",""
"5","1","1297","WALDWICK","1","1883","343","1",""
"5","1","1298","SUFFERN","1","1789","344","1",""
"5","1","1299","SUFFERN","1","1787","345","1",""
"5","10","1300","SUFFERN","1","1701","346","1",""
"5","1","1301","SUFFERN","1","1705","347","1",""
"5","1","1302","SUFFERN","1","1707","348","1",""
"5","1","1303","SUFFERN","1","1709","349","1",""
"5","1","1304","SUFFERN","1","1711","350","1",""
"5","1","1305","SUFFERN","1","1713","351","1",""
"5","1","1306","SUFFERN","1","1715","352","1",""
"5","1","1307","SUFFERN","1","1717","353","1",""
"5","1","1308","SUFFERN","1","1719","354","1",""
"5","1","1309","SUFFERN","1","1721","355","1",""
"5","1","1310","SUFFERN","1","1723","356","1",""
"5","1","1311","SUFFERN","1","1725","357","1",""
"5","1","1312","SUFFERN","1","1727","358","1",""
"5","1","1313","SUFFERN","1","1729","359","1",""
"5","1","1314","SUFFERN","1","1731","360","1",""
"5","1","1315","SUFFERN","1","1733","361","1",""
"5","3","1316","WALDWICK","1","1245","362","1",""
"5","3","1317","WALDWICK","1","1247","363","1",""
"5","3","1318","RIDGEWOOD","1","1309","364","1",""
"5","3","1319","RIDGEWOOD","1","1319","365","1",""
"5","3","1320","SUFFERN","1","1117","366","1",""
"5","3","1321","SUFFERN","1","1171","367","1",""
"5","3","1322","WALDWICK","1","1271","368","1",""
"5","3","1323","SUFFERN","1","1165","369","1",""
"5","3","1324","SUFFERN","1","1167","370","1",""
"5","3","1325","SUFFERN","1","1169","371","1",""
"5","3","1326","WALDWICK","1","1263","372","1",""
"5","3","1327","WALDWICK","1","1269","373","1",""
"5","3","1328","WALDWICK","1","1281","374","1",""
"5","3","1329","WALDWICK","1","1109","375","1",""
"5","3","1330","WALDWICK","1","1205","376","1",""
"5","3","1331","WALDWICK","1","1207","377","1",""
"5","3","1332","WALDWICK","1","1211","378","1",""
"5","3","1333","WALDWICK","1","1213","379","1",""
"5","3","1334","WALDWICK","1","1215","380","1",""
"5","3","1335","WALDWICK","1","1221","381","1",""
"5","3","1336","WALDWICK","1","1223","382","1",""
"5","3","1337","WALDWICK","1","1225","383","1",""
"5","3","1338","SUFFERN","1","1159","384","1",""
"5","3","1339","SUFFERN","1","1147","385","1",""
"5","3","1340","SUFFERN","1","1103","386","1",""
"5","3","1341","SUFFERN","1","1149","387","1",""
"5","3","1342","SUFFERN","1","1151","388","1",""
"5","3","1343","SUFFERN","1","1153","389","1",""
"5","3","1344","SUFFERN","1","1155","390","1",""
"5","3","1345","SUFFERN","1","1157","391","1",""
"5","3","1346","SUFFERN","1","1161","392","1",""
"5","3","1347","SUFFERN","1","1173","393","1",""
"5","3","1348","SUFFERN","1","1175","394","1",""
"5","3","1349","SUFFERN","1","1177","395","1",""
"5","3","1350","SUFFERN","1","1179","396","1",""
"5","3","1351","SUFFERN","1","1183","397","1",""
"5","11","1352","SUFFERN","1","1101","398","1",""
"5","3","1353","SUFFERN","1","1105","399","1",""
"5","3","1354","SUFFERN","1","1107","400","1",""
"5","3","1355","SUFFERN","1","1113","401","1",""
"5","3","1356","SUFFERN","1","1125","402","1",""
"5","3","1357","SUFFERN","1","1127","403","1",""
"5","3","1358","SUFFERN","1","1129","404","1",""
"5","3","1359","SUFFERN","1","1131","405","1",""
"5","3","1360","RIDGEWOOD","1","1357","406","1",""
"5","4","1361","SUFFERN","1","1795","407","1",""
"5","4","1362","SUFFERN","1","1793","408","1",""
"5","4","1363","SUFFERN","1","1797","409","1",""
"5","6","1364","RIDGEWOOD","1","1801","410","1",""
"5","6","1365","SUFFERN","1","1701","411","1",""
"5","6","1366","RIDGEWOOD","1","1835","412","1",""
"5","6","1367","RIDGEWOOD","1","1837","413","1",""
