"route_id","service_id","trip_id","trip_headsign","direction_id","block_id","shape_id","wheelchair_accessible","bikes_allowed"
"4","11","990","8TH STREET","1","342JC002","218","1",""
"4","11","991","8TH STREET","1","342JC005","218","1",""
"4","11","992","8TH STREET","1","342JC010","218","1",""
"4","11","993","8TH STREET","1","342JC019","218","1",""
"4","11","994","8TH STREET","1","342JC014","218","1",""
"4","11","995","8TH STREET","1","342JC020","218","1",""
"4","11","996","8TH STREET","1","342JC005","218","1",""
"4","11","997","8TH STREET","1","342JC018","218","1",""
"4","11","998","8TH STREET","1","342JC002","218","1",""
"4","11","999","8TH STREET","1","342JC014","218","1",""
"4","11","1000","8TH STREET","1","342JC005","218","1",""
"4","11","1001","8TH STREET","1","342JC009","218","1",""
"4","11","1002","8TH STREET","1","342JC019","218","1",""
"4","11","1003","8TH STREET","1","342JC018","218","1",""
"4","11","1004","8TH STREET","1","342JC002","218","1",""
"4","11","1005","8TH STREET","1","342JC014","218","1",""
"4","11","1006","8TH STREET","1","342JC005","218","1",""
"4","11","1007","8TH STREET","1","342JC004","218","1",""
"4","11","1008","8TH STREET","1","342JC019","218","1",""
"4","11","1009","8TH STREET","1","342JC018","218","1",""
"4","11","1010","8TH STREET","1","342JC014","218","1",""
"4","11","1011","8TH STREET","1","342JC005","218","1",""
"4","11","1012","8TH STREET","1","342JC019","218","1",""
"4","11","1013","8TH STREET","1","342JC018","218","1",""
"4","11","1014","8TH STREET","1","342JC014","218","1",""
"4","11","1015","8TH STREET","1","342JC005","218","1",""
"4","11","1016","8TH STREET","1","342JC019","218","1",""
"4","11","1017","8TH STREET","1","342JC018","218","1",""
"4","11","1018","8TH STREET","1","342JC014","218","1",""
"4","11","1019","8TH STREET","1","342JC005","218","1",""
"4","11","1020","8TH STREET","1","342JC019","218","1",""
"4","11","1021","8TH STREET","1","342JC018","218","1",""
"4","11","1022","8TH STREET","1","342JC014","218","1",""
"4","11","1023","8TH STREET","1","342JC023","218","1",""
"4","11","1024","8TH STREET","1","342JC005","218","1",""
"4","11","1025","8TH STREET","1","342JC025","218","1",""
"4","11","1026","8TH STREET","1","342JC014","218","1",""
"4","11","1027","8TH STREET","1","342JC023","218","1",""
"4","11","1028","8TH STREET","1","342JC033","218","1",""
"4","11","1029","8TH STREET","1","342JC018","218","1",""
"4","11","1030","8TH STREET","1","342JC014","218","1",""
"4","11","1031","8TH STREET","1","342JC028","218","1",""
"4","11","1032","8TH STREET","1","342JC005","218","1",""
"4","11","1033","8TH STREET","1","342JC019","218","1",""
"4","11","1034","8TH STREET","1","342JC018","218","1",""
"4","11","1035","8TH STREET","1","342JC032","218","1",""
"4","11","1036","8TH STREET","1","342JC028","218","1",""
"4","11","1037","8TH STREET","1","342JC023","218","1",""
"4","11","1038","8TH STREET","1","342JC025","218","1",""
"4","11","1039","8TH STREET","1","342JC005","218","1",""
"4","11","1040","8TH STREET","1","342JC019","218","1",""
"4","11","1041","8TH STREET","1","342JC032","218","1",""
"4","11","1042","8TH STREET","1","342JC025","218","1",""
"4","11","1043","8TH STREET","1","342JC019","218","1",""
"4","11","1044","8TH STREET","1","342JC032","218","1",""
"4","11","1045","8TH STREET","1","342JC025","218","1",""
"4","11","1046","8TH STREET","1","342JC019","218","1",""
"4","11","1047","8TH STREET","1","342JC032","218","1",""
"4","11","1048","8TH STREET","1","342JC025","218","1",""
"4","11","1049","8TH STREET","1","342JC019","218","1",""
"4","11","1050","8TH STREET","1","342JC032","218","1",""
"4","11","1051","8TH STREET","1","342JC025","218","1",""
"4","11","1052","8TH STREET","1","342JC019","218","1",""
"4","11","1053","8TH STREET","1","342JC004","219","1",""
"4","11","1054","8TH STREET","1","342JC018","219","1",""
"4","11","1055","8TH STREET","1","342JC009","219","1",""
"4","11","1056","8TH STREET","1","342JC004","219","1",""
"4","11","1057","8TH STREET","1","342JC019","219","1",""
"4","11","1058","8TH STREET","1","342JC027","219","1",""
"4","11","1059","8TH STREET","1","342JC005","219","1",""
"4","11","1060","8TH STREET","1","342JC019","219","1",""
"4","11","1061","8TH STREET","1","342JC027","219","1",""
"4","11","1062","8TH STREET","1","342JC023","219","1",""
"4","11","1063","8TH STREET","1","342JC033","219","1",""
"4","11","1064","8TH STREET","1","342JC027","219","1",""
"4","11","1065","WEST SIDE AVENUE ","1","342JC001","220","1",""
"4","11","1066","22ND STREET","1","342JC014","221","1",""
"4","11","1067","22ND STREET","1","342JC002","221","1",""
"4","11","1068","22ND STREET","1","342JC019","221","1",""
"4","11","1069","22ND STREET","1","342JC022","221","1",""
"4","11","1070","22ND STREET","1","342JC020","221","1",""
"4","11","1071","22ND STREET","1","342JC010","221","1",""
"4","11","1072","22ND STREET","1","342JC004","221","1",""
"4","11","1073","22ND STREET","1","342JC022","221","1",""
"4","11","1074","22ND STREET","1","342JC028","221","1",""
"4","11","1075","22ND STREET","1","342JC018","221","1",""
"4","11","1076","22ND STREET","1","342JC032","221","1",""
"4","11","1077","22ND STREET","1","342JC025","221","1",""
"4","11","1078","22ND STREET","1","342JC032","221","1",""
"4","11","1079","DANFORTH AVENUE","1","342JC009","222","1",""
"4","11","1080","DANFORTH AVENUE","1","342JC010","222","1",""
"4","11","1081","DANFORTH AVENUE","1","342JC028","222","1",""
"4","11","1082","DANFORTH AVENUE","1","342JC025","222","1",""
"4","11","1083","8TH STREET","1","342JC009","223","1",""
"4","11","1084","8TH STREET","1","342JC014","223","1",""
"4","11","1085","8TH STREET","1","342JC018","223","1",""
"4","11","1086","8TH STREET","1","342JC020","223","1",""
"4","11","1087","8TH STREET","1","342JC022","223","1",""
"4","11","1088","8TH STREET","1","342JC023","223","1",""
"4","11","1089","8TH STREET","1","342JC025","223","1",""
"4","11","1090","8TH STREET","1","342JC027","223","1",""
"4","11","1091","22ND STREET ","1","342JC033","224","1",""
"4","11","1092","WEST SIDE AVENUE ","1","342JC006","225","1",""
"4","11","1093","WEST SIDE AVENUE ","1","342JC011","225","1",""
"4","11","1094","WEST SIDE AVENUE ","1","342JC017","225","1",""
"4","11","1095","WEST SIDE AVENUE ","1","342JC021","225","1",""
"4","11","1096","WEST SIDE AVENUE ","1","342JC026","225","1",""
"4","11","1097","WEST SIDE AVENUE ","1","342JC030","225","1",""
"4","11","1098","WEST SIDE AVENUE ","1","342JC008","226","1",""
"4","11","1099","WEST SIDE AVENUE ","1","342JC013","226","1",""
"4","11","1100","WEST SIDE AVENUE ","1","342JC015","226","1",""
"4","11","1101","WEST SIDE AVENUE ","1","342JC016","226","1",""
"4","11","1102","WEST SIDE AVENUE ","1","342JC006","226","1",""
"4","11","1103","WEST SIDE AVENUE ","1","342JC011","226","1",""
"4","11","1104","WEST SIDE AVENUE ","1","342JC001","226","1",""
"4","11","1105","WEST SIDE AVENUE ","1","342JC008","226","1",""
"4","11","1106","WEST SIDE AVENUE ","1","342JC013","226","1",""
"4","11","1107","WEST SIDE AVENUE ","1","342JC017","226","1",""
"4","11","1108","WEST SIDE AVENUE ","1","342JC015","226","1",""
"4","11","1109","WEST SIDE AVENUE ","1","342JC016","226","1",""
"4","11","1110","WEST SIDE AVENUE ","1","342JC006","226","1",""
"4","11","1111","WEST SIDE AVENUE ","1","342JC011","226","1",""
"4","11","1112","WEST SIDE AVENUE ","1","342JC001","226","1",""
"4","11","1113","WEST SIDE AVENUE ","1","342JC008","226","1",""
"4","11","1114","WEST SIDE AVENUE ","1","342JC021","226","1",""
"4","11","1115","WEST SIDE AVENUE ","1","342JC013","226","1",""
"4","11","1116","WEST SIDE AVENUE ","1","342JC017","226","1",""
"4","11","1117","WEST SIDE AVENUE ","1","342JC015","226","1",""
"4","11","1118","WEST SIDE AVENUE ","1","342JC016","226","1",""
"4","11","1119","WEST SIDE AVENUE ","1","342JC006","226","1",""
"4","11","1120","WEST SIDE AVENUE ","1","342JC011","226","1",""
"4","11","1121","WEST SIDE AVENUE ","1","342JC001","226","1",""
"4","11","1122","WEST SIDE AVENUE ","1","342JC008","226","1",""
"4","11","1123","WEST SIDE AVENUE ","1","342JC021","226","1",""
"4","11","1124","WEST SIDE AVENUE ","1","342JC015","226","1",""
"4","11","1125","WEST SIDE AVENUE ","1","342JC006","226","1",""
"4","11","1126","WEST SIDE AVENUE ","1","342JC001","226","1",""
"4","11","1127","WEST SIDE AVENUE ","1","342JC008","226","1",""
"4","11","1128","WEST SIDE AVENUE ","1","342JC021","226","1",""
"4","11","1129","WEST SIDE AVENUE ","1","342JC015","226","1",""
"4","11","1130","WEST SIDE AVENUE ","1","342JC006","226","1",""
"4","11","1131","WEST SIDE AVENUE ","1","342JC001","226","1",""
"4","11","1132","WEST SIDE AVENUE ","1","342JC008","226","1",""
"4","11","1133","WEST SIDE AVENUE ","1","342JC021","226","1",""
"4","11","1134","WEST SIDE AVENUE ","1","342JC015","226","1",""
"4","11","1135","WEST SIDE AVENUE ","1","342JC006","226","1",""
"4","11","1136","WEST SIDE AVENUE ","1","342JC001","226","1",""
"4","11","1137","WEST SIDE AVENUE ","1","342JC008","226","1",""
"4","11","1138","WEST SIDE AVENUE ","1","342JC021","226","1",""
"4","11","1139","WEST SIDE AVENUE ","1","342JC015","226","1",""
"4","11","1140","WEST SIDE AVENUE ","1","342JC006","226","1",""
"4","11","1141","WEST SIDE AVENUE ","1","342JC029","226","1",""
"4","11","1142","WEST SIDE AVENUE ","1","342JC031","226","1",""
"4","11","1143","WEST SIDE AVENUE ","1","342JC001","226","1",""
"4","11","1144","WEST SIDE AVENUE ","1","342JC008","226","1",""
"4","11","1145","WEST SIDE AVENUE ","1","342JC026","226","1",""
"4","11","1146","WEST SIDE AVENUE ","1","342JC021","226","1",""
"4","11","1147","WEST SIDE AVENUE ","1","342JC030","226","1",""
"4","11","1148","WEST SIDE AVENUE ","1","342JC015","226","1",""
"4","11","1149","WEST SIDE AVENUE ","1","342JC006","226","1",""
"4","11","1150","WEST SIDE AVENUE ","1","342JC029","226","1",""
"4","11","1151","WEST SIDE AVENUE ","1","342JC031","226","1",""
"4","11","1152","WEST SIDE AVENUE ","1","342JC001","226","1",""
"4","11","1153","WEST SIDE AVENUE ","1","342JC008","226","1",""
"4","11","1154","WEST SIDE AVENUE ","1","342JC026","226","1",""
"4","11","1155","WEST SIDE AVENUE ","1","342JC021","226","1",""
"4","11","1156","WEST SIDE AVENUE ","1","342JC030","226","1",""
"4","11","1157","WEST SIDE AVENUE ","1","342JC015","226","1",""
"4","11","1158","WEST SIDE AVENUE ","1","342JC006","226","1",""
"4","11","1159","WEST SIDE AVENUE ","1","342JC029","226","1",""
"4","11","1160","WEST SIDE AVENUE ","1","342JC031","226","1",""
"4","11","1161","WEST SIDE AVENUE ","1","342JC001","226","1",""
"4","11","1162","WEST SIDE AVENUE ","1","342JC008","226","1",""
"4","11","1163","WEST SIDE AVENUE ","1","342JC026","226","1",""
"4","11","1164","WEST SIDE AVENUE ","1","342JC021","226","1",""
"4","11","1165","WEST SIDE AVENUE ","1","342JC015","226","1",""
"4","11","1166","WEST SIDE AVENUE ","1","342JC006","226","1",""
"4","11","1167","WEST SIDE AVENUE ","1","342JC029","226","1",""
"4","11","1168","WEST SIDE AVENUE ","1","342JC031","226","1",""
"4","11","1169","WEST SIDE AVENUE ","1","342JC001","226","1",""
"4","11","1170","WEST SIDE AVENUE ","1","342JC026","226","1",""
"4","11","1171","WEST SIDE AVENUE ","1","342JC015","226","1",""
"4","11","1172","WEST SIDE AVENUE ","1","342JC031","226","1",""
"4","11","1173","WEST SIDE AVENUE ","1","342JC026","226","1",""
"4","11","1174","WEST SIDE AVENUE ","1","342JC015","226","1",""
"4","11","1175","WEST SIDE AVENUE ","1","342JC031","226","1",""
"4","11","1176","WEST SIDE AVENUE ","1","342JC026","226","1",""
"4","11","1177","WEST SIDE AVENUE ","1","342JC015","226","1",""
"4","11","1178","WEST SIDE AVENUE ","1","342JC031","226","1",""
"4","11","1179","WEST SIDE AVENUE ","1","342JC026","226","1",""
"4","11","1180","WEST SIDE AVENUE ","1","342JC015","226","1",""
"5","1","1181","HOBOKEN","0","1786","227","1",""
"5","1","1182","HOBOKEN","0","1752","228","1",""
"5","1","1183","HOBOKEN","0","1854","229","1",""
"5","1","1184","HOBOKEN","0","1856","230","1",""
"5","1","1185","HOBOKEN","0","1858","231","1",""
"5","1","1186","HOBOKEN","0","1862","232","1",""
"5","1","1187","HOBOKEN","0","1866","233","1",""
"5","1","1188","HOBOKEN","0","1870","234","1",""
"5","1","1189","HOBOKEN","0","1874","235","1",""
"5","1","1190","HOBOKEN","0","1876","236","1",""
"5","1","1191","HOBOKEN","0","1878","237","1",""
"5","1","1192","HOBOKEN","0","1882","238","1",""
"5","1","1193","HOBOKEN","0","1822","239","1",""
"5","1","1194","HOBOKEN","0","1704","240","1",""
"5","1","1195","HOBOKEN","0","1706","241","1",""
"5","1","1196","HOBOKEN","0","1708","242","1",""
"5","1","1197","HOBOKEN","0","1712","243","1",""
"5","1","1198","HOBOKEN","0","1716","244","1",""
"5","1","1199","HOBOKEN","0","1718","245","1",""
"5","1","1200","HOBOKEN","0","1720","246","1",""
"5","1","1201","HOBOKEN","0","1724","247","1",""
"5","1","1202","HOBOKEN","0","1726","248","1",""
"5","1","1203","HOBOKEN","0","1728","249","1",""
"5","1","1204","HOBOKEN","0","1730","250","1",""
"5","1","1205","HOBOKEN","0","1732","251","1",""
"5","4","1206","HOBOKEN","0","1254","252","1",""
"5","4","1207","HOBOKEN","0","1226","253","1",""
"5","4","1208","HOBOKEN","0","1278","254","1",""
"5","4","1209","HOBOKEN","0","1280","255","1",""
"5","4","1210","HOBOKEN","0","1152","256","1",""
"5","4","1211","HOBOKEN","0","1154","257","1",""
"5","4","1212","HOBOKEN","0","1156","258","1",""
"5","4","1213","HOBOKEN","0","1252","259","1",""
"5","4","1214","HOBOKEN","0","1258","260","1",""
"5","4","1215","HOBOKEN","0","1168","261","1",""
"5","4","1216","HOBOKEN","0","1204","262","1",""
"5","4","1217","HOBOKEN","0","1206","263","1",""
"5","4","1218","HOBOKEN","0","1208","264","1",""
"5","4","1219","HOBOKEN","0","1210","265","1",""
"5","4","1220","HOBOKEN","0","1212","266","1",""
"5","4","1221","HOBOKEN","0","1214","267","1",""
"5","4","1222","HOBOKEN","0","1216","268","1",""
"5","4","1223","HOBOKEN","0","1220","269","1",""
"5","4","1224","HOBOKEN","0","1234","270","1",""
"5","4","1225","HOBOKEN","0","1148","271","1",""
"5","4","1226","HOBOKEN","0","1150","272","1",""
"5","4","1227","HOBOKEN","0","1162","273","1",""
"5","4","1228","HOBOKEN","0","1178","274","1",""
"5","4","1229","HOBOKEN","0","1180","275","1",""
"5","4","1230","HOBOKEN","0","1104","276","1",""
"5","4","1231","HOBOKEN","0","1160","277","1",""
"5","4","1232","HOBOKEN","0","1164","278","1",""
"5","4","1233","HOBOKEN","0","1166","279","1",""
"5","4","1234","HOBOKEN","0","1172","280","1",""
"5","4","1235","HOBOKEN","0","1174","281","1",""
"5","4","1236","HOBOKEN","0","1100","282","1",""
"5","4","1237","HOBOKEN","0","1102","283","1",""
"5","4","1238","HOBOKEN","0","1114","284","1",""
"5","4","1239","HOBOKEN","0","1116","285","1",""
"5","4","1240","HOBOKEN","0","1118","286","1",""
"5","4","1241","HOBOKEN","0","1120","287","1",""
"5","4","1242","HOBOKEN","0","1122","288","1",""
"5","4","1243","HOBOKEN","0","1124","289","1",""
"5","4","1244","HOBOKEN","0","1128","290","1",""
"5","4","1245","HOBOKEN","0","1130","291","1",""
"5","4","1246","HOBOKEN","0","1132","292","1",""
"5","4","1247","HOBOKEN","0","1134","293","1",""
"5","4","1248","HOBOKEN","0","1274","294","1",""
"5","5","1249","HOBOKEN","0","1796","295","1",""
"5","5","1250","HOBOKEN","0","1752","296","1",""
"5","5","1251","HOBOKEN","0","1794","297","1",""
"5","5","1252","HOBOKEN","0","1760","298","1",""
"5","5","1253","HOBOKEN","0","1764","299","1",""
"5","5","1254","HOBOKEN","0","1768","300","1",""
"5","5","1255","HOBOKEN","0","1772","301","1",""
"5","5","1256","HOBOKEN","0","1790","302","1",""
"5","8","1257","HOBOKEN","0","1786","303","1",""
"5","7","1258","HOBOKEN","0","1752","304","1",""
"5","8","1259","HOBOKEN","0","1854","305","1",""
"5","8","1260","HOBOKEN","0","1856","306","1",""
"5","8","1261","HOBOKEN","0","1858","307","1",""
"5","8","1262","HOBOKEN","0","1862","308","1",""
"5","8","1263","HOBOKEN","0","1866","309","1",""
"5","8","1264","HOBOKEN","0","1870","310","1",""
"5","8","1265","HOBOKEN","0","1874","311","1",""
"5","8","1266","HOBOKEN","0","1876","312","1",""
"5","8","1267","HOBOKEN","0","1878","313","1",""
"5","8","1268","HOBOKEN","0","1882","314","1",""
"5","8","1269","HOBOKEN","0","1822","315","1",""
"5","8","1270","HOBOKEN","0","1704","316","1",""
"5","8","1271","HOBOKEN","0","1706","317","1",""
"5","8","1272","HOBOKEN","0","1708","318","1",""
"5","8","1273","HOBOKEN","0","1712","319","1",""
"5","8","1274","HOBOKEN","0","1716","320","1",""
"5","8","1275","HOBOKEN","0","1718","321","1",""
"5","8","1276","HOBOKEN","0","1720","322","1",""
"5","8","1277","HOBOKEN","0","1724","323","1",""
"5","8","1278","HOBOKEN","0","1726","324","1",""
"5","8","1279","HOBOKEN","0","1728","325","1",""
"5","8","1280","HOBOKEN","0","1730","326","1",""
"5","8","1281","HOBOKEN","0","1732","327","1",""
"5","4","1282","SUFFERN","1","1133","328","1",""
"5","12","1283","SUFFERN","1","1701","329","1",""
"5","1","1284","WALDWICK","1","1855","330","1",""
"5","1","1285","WALDWICK","1","1857","331","1",""
"5","1","1286","WALDWICK","1","1859","332","1",""
"5","1","1287","WALDWICK","1","1863","333","1",""
"5","1","1288","WALDWICK","1","1867","334","1",""
"5","1","1289","WALDWICK","1","1871","335","1",""
"5","1","1290","WALDWICK","1","1873","336","1",""
"5","1","1291","WALDWICK","1","1875","337","1",""
"5","1","1292","WALDWICK","1","1877","338","1",""
"5","1","1293","WALDWICK","1","1879","339","1",""
"5","1","1294","WALDWICK","1","1883","340","1",""
"5","1","1295","WALDWICK","1","1837","341","1",""
"5","1","1296","SUFFERN","1","1787","342","1",""
"5","1","1297","SUFFERN","1","1739","343","1",""
"5","1","1298","SUFFERN","1","1705","344","1",""
"5","1","1299","SUFFERN","1","1707","345","1",""
"5","1","1300","SUFFERN","1","1711","346","1",""
"5","1","1301","SUFFERN","1","1715","347","1",""
"5","1","1302","SUFFERN","1","1717","348","1",""
"5","1","1303","SUFFERN","1","1719","349","1",""
"5","1","1304","SUFFERN","1","1723","350","1",""
"5","1","1305","SUFFERN","1","1725","351","1",""
"5","1","1306","SUFFERN","1","1727","352","1",""
"5","1","1307","SUFFERN","1","1729","353","1",""
"5","1","1308","SUFFERN","1","1731","354","1",""
"5","1","1309","SUFFERN","1","1735","355","1",""
"5","4","1310","WALDWICK","1","1247","356","1",""
"5","4","1311","RIDGEWOOD","1","1309","357","1",""
"5","4","1312","RIDGEWOOD","1","1319","358","1",""
"5","4","1313","RIDGEWOOD","1","1331","359","1",""
"5","4","1314","SUFFERN","1","1117","360","1",""
"5","4","1315","SUFFERN","1","1171","361","1",""
"5","4","1316","WALDWICK","1","1271","362","1",""
"5","4","1317","SUFFERN","1","1165","363","1",""
"5","4","1318","SUFFERN","1","1167","364","1",""
"5","4","1319","SUFFERN","1","1169","365","1",""
"5","4","1320","WALDWICK","1","1263","366","1",""
"5","4","1321","WALDWICK","1","1269","367","1",""
"5","4","1322","WALDWICK","1","1277","368","1",""
"5","4","1323","WALDWICK","1","1281","369","1",""
"5","4","1324","SUFFERN","1","1109","370","1",""
"5","4","1325","WALDWICK","1","1205","371","1",""
"5","4","1326","WALDWICK","1","1207","372","1",""
"5","4","1327","WALDWICK","1","1213","373","1",""
"5","4","1328","WALDWICK","1","1215","374","1",""
"5","4","1329","WALDWICK","1","1221","375","1",""
"5","4","1330","WALDWICK","1","1223","376","1",""
"5","4","1331","WALDWICK","1","1225","377","1",""
"5","4","1332","SUFFERN","1","1159","378","1",""
"5","4","1333","SUFFERN","1","1147","379","1",""
"5","4","1334","SUFFERN","1","1103","380","1",""
"5","4","1335","SUFFERN","1","1149","381","1",""
"5","4","1336","SUFFERN","1","1151","382","1",""
"5","4","1337","SUFFERN","1","1153","383","1",""
"5","4","1338","SUFFERN","1","1157","384","1",""
"5","4","1339","SUFFERN","1","1161","385","1",""
"5","4","1340","SUFFERN","1","1173","386","1",""
"5","4","1341","SUFFERN","1","1175","387","1",""
"5","4","1342","SUFFERN","1","1183","388","1",""
"5","13","1343","SUFFERN","1","1101","389","1",""
"5","4","1344","SUFFERN","1","1107","390","1",""
"5","4","1345","SUFFERN","1","1111","391","1",""
"5","4","1346","SUFFERN","1","1113","392","1",""
"5","4","1347","SUFFERN","1","1125","393","1",""
"5","4","1348","SUFFERN","1","1127","394","1",""
"5","4","1349","SUFFERN","1","1129","395","1",""
"5","4","1350","RIDGEWOOD","1","1357","396","1",""
"5","5","1351","SUFFERN","1","1797","397","1",""
"5","5","1352","WALDWICK","1","1765","398","1",""
"5","5","1353","WALDWICK","1","1897","399","1",""
"5","5","1354","SUFFERN","1","1781","400","1",""
"5","5","1355","SUFFERN","1","1709","401","1",""
"5","5","1356","SUFFERN","1","1713","402","1",""
"5","5","1357","SUFFERN","1","1721","403","1",""
"5","5","1358","SUFFERN","1","1733","404","1",""
"5","8","1359","SUFFERN","1","1701","405","1",""
"5","8","1360","WALDWICK","1","1855","406","1",""
"5","8","1361","WALDWICK","1","1857","407","1",""
"5","8","1362","WALDWICK","1","1859","408","1",""
"5","8","1363","WALDWICK","1","1863","409","1",""
"5","8","1364","WALDWICK","1","1867","410","1",""
"5","8","1365","WALDWICK","1","1871","411","1",""
"5","8","1366","WALDWICK","1","1873","412","1",""
"5","8","1367","WALDWICK","1","1875","413","1",""
"5","8","1368","WALDWICK","1","1877","414","1",""
"5","8","1369","WALDWICK","1","1879","415","1",""
"5","8","1370","WALDWICK","1","1883","416","1",""
"5","8","1371","WALDWICK","1","1837","417","1",""
"5","8","1372","SUFFERN","1","1787","418","1",""
"5","8","1373","SUFFERN","1","1739","419","1",""
"5","8","1374","SUFFERN","1","1705","420","1",""
"5","8","1375","SUFFERN","1","1707","421","1",""
"5","8","1376","SUFFERN","1","1711","422","1",""
"5","8","1377","SUFFERN","1","1715","423","1",""
"5","8","1378","SUFFERN","1","1717","424","1",""
"5","8","1379","SUFFERN","1","1719","425","1",""
"5","8","1380","SUFFERN","1","1723","426","1",""
"5","8","1381","SUFFERN","1","1725","427","1",""
"5","8","1382","SUFFERN","1","1727","428","1",""
"5","8","1383","SUFFERN","1","1729","429","1",""
"5","8","1384","SUFFERN","1","1731","430","1",""
"5","8","1385","SUFFERN","1","1735","431","1",""
"6","3","1386","HOBOKEN","0","0094","432","1",""
"6","14","1387","HOBOKEN","0","0088","433","1",""
"6","1","1388","HOBOKEN","0","0080","434","1",""
"6","1","1389","HOBOKEN","0","0072","435","1",""
"6","1","1390","HOBOKEN","0","0078","436","1",""
"6","1","1391","HOBOKEN","0","0070","437","1",""
"6","1","1392","HOBOKEN","0","0074","438","1",""
"6","1","1393","HOBOKEN","0","0076","439","1",""
"6","1","1394","HOBOKEN","0","0082","440","1",""
"6","4","1395","HOBOKEN","0","0066","441","1",""
"6","4","1396","HOBOKEN","0","0044","442","1",""
"6","4","1397","HOBOKEN","0","0046","443","1",""
"6","4","1398","HOBOKEN","0","0048","444","1",""
"6","4","1399","HOBOKEN","0","0054","445","1",""
"6","4","1400","HOBOKEN","0","0056","446","1",""
"6","4","1401","HOBOKEN","0","0058","447","1",""
"6","4","1402","HOBOKEN","0","0064","448","1",""
"6","4","1403","HOBOKEN","0","0052","449","1",""
"6","4","1404","HOBOKEN","0","0068","450","1",""
"6","4","1405","HOBOKEN","0","0042","451","1",""
"6","4","1406","HOBOKEN","0","0062","452","1",""
"6","4","1407","HOBOKEN","0","0050","453","1",""
"6","5","1408","HOBOKEN","0","0094","454","1",""
"6","8","1409","HOBOKEN","0","0080","455","1",""
"6","8","1410","HOBOKEN","0","0072","456","1",""
"6","8","1411","HOBOKEN","0","0078","457","1",""
"6","8","1412","HOBOKEN","0","0070","458","1",""
"6","8","1413","HOBOKEN","0","0074","459","1",""
"6","8","1414","HOBOKEN","0","0076","460","1",""
"6","8","1415","HOBOKEN","0","0082","461","1",""
"6","3","1416","PORT JERVIS","1","0093","462","1",""
"6","12","1417","PORT JERVIS","1","0069","463","1",""
"6","1","1418","PORT JERVIS","1","0071","464","1",""
"6","1","1419","PORT JERVIS","1","0073","465","1",""
"6","1","1420","PORT JERVIS","1","0077","466","1",""
"6","1","1421","PORT JERVIS","1","0079","467","1",""
"6","1","1422","PORT JERVIS","1","0075","468","1",""
"6","1","1423","PORT JERVIS","1","0081","469","1",""
"6","4","1424","MIDDLETOWN NY","1","0049","470","1",""
"6","4","1425","PORT JERVIS","1","0051","471","1",""
"6","4","1426","PORT JERVIS","1","0053","472","1",""
"6","4","1427","PORT JERVIS","1","0055","473","1",""
"6","4","1428","PORT JERVIS","1","0065","474","1",""
"6","4","1429","PORT JERVIS","1","0043","475","1",""
"6","4","1430","PORT JERVIS","1","0061","476","1",""
"6","4","1431","PORT JERVIS","1","0063","477","1",""
"6","4","1432","MIDDLETOWN NY","1","0047","478","1",""
"6","4","1433","PORT JERVIS","1","0057","479","1",""
"6","4","1434","PORT JERVIS","1","0045","480","1",""
"6","13","1435","PORT JERVIS","1","0041","481","1",""
"6","4","1436","PORT JERVIS","1","0067","482","1",""
"6","4","1437","PORT JERVIS","1","0059","483","1",""
"6","5","1438","PORT JERVIS","1","0093","484","1",""
"6","8","1439","PORT JERVIS","1","0069","485","1",""
"6","8","1440","PORT JERVIS","1","0071","486","1",""
"6","8","1441","PORT JERVIS","1","0073","487","1",""
"6","8","1442","PORT JERVIS","1","0077","488","1",""
"6","8","1443","PORT JERVIS","1","0079","489","1",""
"6","8","1444","PORT JERVIS","1","0075","490","1",""
"6","8","1445","PORT JERVIS","1","0081","491","1",""
"7","3","1446","HOBOKEN","0","0952","492","1",""
"7","3","1447","HOBOKEN","0","0954","493","1",""
"7","3","1448","HOBOKEN","0","0956","494","1",""
"7","3","1449","HOBOKEN","0","0962","495","1",""
"7","3","1450","HOBOKEN","0","0964","496","1",""
"7","3","1451","HOBOKEN","0","0966","497","1",""
"7","3","1452","NEW YORK PENN STATION","0","8908","498","1",""
"7","3","1453","NEW YORK PENN STATION","0","8906","499","1",""
"7","1","1454","NEW YORK PENN STATION","0","6908","500","1",""
"7","1","1455","NEW YORK PENN STATION","0","6912","501","1",""
"7","1","1456","NEW YORK PENN STATION","0","6924","502","1",""
"7","1","1457","NEW YORK PENN STATION","0","6928","503","1",""
"7","1","1458","NEW YORK PENN STATION","0","6936","504","1",""
"7","1","1459","NEW YORK PENN STATION","0","6940","505","1",""
"7","1","1460","NEW YORK PENN STATION","0","6910","506","1",""
"7","1","1461","NEW YORK PENN STATION","0","6922","507","1",""
"7","1","1462","NEW YORK PENN STATION","0","6930","508","1",""
"7","1","1463","NEW YORK PENN STATION","0","6934","509","1",""
"7","1","1464","NEW YORK PENN STATION","0","6942","510","1",""
"7","1","1465","NEW YORK PENN STATION","0","6916","511","1",""
"7","1","1466","NEW YORK PENN STATION","0","6920","512","1",""
"7","1","1467","NEW YORK PENN STATION","0","6932","513","1",""
"7","1","1468","NEW YORK PENN STATION","0","6944","514","1",""
"7","1","1469","NEW YORK PENN STATION","0","6914","515","1",""
"7","1","1470","NEW YORK PENN STATION","0","6918","516","1",""
"7","1","1471","NEW YORK PENN STATION","0","6926","517","1",""
"7","1","1472","NEW YORK PENN STATION","0","6938","518","1",""
