trip_id,arrival_time,departure_time,stop_id,stop_sequence,pickup_type,drop_off_type,shape_dist_traveled
1333,23:56:00,23:56:00,37378,7,0,0,5.7271
1333,23:58:00,23:58:00,37377,8,0,0,6.0201
1333,24:00:00,24:00:00,37376,9,0,0,6.3670
1333,24:02:00,24:02:00,36994,10,0,0,6.6161
1333,24:04:00,24:04:00,36995,11,0,0,6.9106
1333,24:06:00,24:06:00,36996,12,0,0,7.3184
1333,24:07:00,24:07:00,36997,13,0,0,7.5958
1333,24:10:00,24:10:00,36998,14,0,0,8.2771
1333,24:13:00,24:13:00,36999,15,0,0,9.1502
1333,24:15:00,24:15:00,37000,16,0,0,9.4917
1333,24:17:00,24:17:00,37001,17,0,0,10.0589
1334,24:10:00,24:10:00,38579,1,0,0,0.0000
1334,24:12:00,24:12:00,38578,2,0,0,0.5945
1334,24:14:00,24:14:00,9878,3,0,0,1.2928
1334,24:17:00,24:17:00,17699,4,0,0,2.4532
1334,24:20:00,24:20:00,38442,5,0,0,3.7354
1334,24:21:00,24:21:00,38441,6,0,0,4.2866
1334,24:26:00,24:26:00,37378,7,0,0,5.7271
1334,24:28:00,24:28:00,37377,8,0,0,6.0201
1334,24:30:00,24:30:00,37376,9,0,0,6.3670
1334,24:32:00,24:32:00,36994,10,0,0,6.6161
1334,24:34:00,24:34:00,36995,11,0,0,6.9106
1334,24:36:00,24:36:00,36996,12,0,0,7.3184
1334,24:37:00,24:37:00,36997,13,0,0,7.5958
1334,24:40:00,24:40:00,36998,14,0,0,8.2771
1334,24:43:00,24:43:00,36999,15,0,0,9.1502
1334,24:45:00,24:45:00,37000,16,0,0,9.4917
1334,24:47:00,24:47:00,37001,17,0,0,10.0589
1335,24:40:00,24:40:00,38579,1,0,0,0.0000
1335,24:42:00,24:42:00,38578,2,0,0,0.5945
1335,24:44:00,24:44:00,9878,3,0,0,1.2928
1335,24:47:00,24:47:00,17699,4,0,0,2.4532
1335,24:50:00,24:50:00,38442,5,0,0,3.7354
1335,24:51:00,24:51:00,38441,6,0,0,4.2866
1335,24:56:00,24:56:00,37378,7,0,0,5.7271
1335,24:58:00,24:58:00,37377,8,0,0,6.0201
1335,25:00:00,25:00:00,37376,9,0,0,6.3670
1335,25:02:00,25:02:00,36994,10,0,0,6.6161
1335,25:04:00,25:04:00,36995,11,0,0,6.9106
1335,25:06:00,25:06:00,36996,12,0,0,7.3184
1335,25:07:00,25:07:00,36997,13,0,0,7.5958
1335,25:10:00,25:10:00,36998,14,0,0,8.2771
1335,25:13:00,25:13:00,36999,15,0,0,9.1502
1335,25:15:00,25:15:00,37000,16,0,0,9.4917
1335,25:17:00,25:17:00,37001,17,0,0,10.0589
1336,25:10:00,25:10:00,38579,1,0,0,0.0000
1336,25:12:00,25:12:00,38578,2,0,0,0.5945
1336,25:14:00,25:14:00,9878,3,0,0,1.2928
1336,25:17:00,25:17:00,17699,4,0,0,2.4532
1336,25:20:00,25:20:00,38442,5,0,0,3.7354
1336,25:21:00,25:21:00,38441,6,0,0,4.2866
1336,25:26:00,25:26:00,37378,7,0,0,5.7271
1336,25:28:00,25:28:00,37377,8,0,0,6.0201
1336,25:30:00,25:30:00,37376,9,0,0,6.3670
1336,25:32:00,25:32:00,36994,10,0,0,6.6161
1336,25:34:00,25:34:00,36995,11,0,0,6.9106
1336,25:36:00,25:36:00,36996,12,0,0,7.3184
1336,25:37:00,25:37:00,36997,13,0,0,7.5958
1336,25:40:00,25:40:00,36998,14,0,0,8.2771
1336,25:43:00,25:43:00,36999,15,0,0,9.1502
1336,25:45:00,25:45:00,37000,16,0,0,9.4917
1336,25:47:00,25:47:00,37001,17,0,0,10.0589
1337,25:40:00,25:40:00,38579,1,0,0,0.0000
1337,25:42:00,25:42:00,38578,2,0,0,0.5945
1337,25:44:00,25:44:00,9878,3,0,0,1.2928
1337,25:47:00,25:47:00,17699,4,0,0,2.4532
1337,25:50:00,25:50:00,38442,5,0,0,3.7354
1337,25:51:00,25:51:00,38441,6,0,0,4.2866
1337,25:56:00,25:56:00,37378,7,0,0,5.7271
1337,25:58:00,25:58:00,37377,8,0,0,6.0201
1337,26:00:00,26:00:00,37376,9,0,0,6.3670
1337,26:02:00,26:02:00,36994,10,0,0,6.6161
1337,26:04:00,26:04:00,36995,11,0,0,6.9106
1337,26:06:00,26:06:00,36996,12,0,0,7.3184
1337,26:07:00,26:07:00,36997,13,0,0,7.5958
1337,26:10:00,26:10:00,36998,14,0,0,8.2771
1337,26:13:00,26:13:00,36999,15,0,0,9.1502
1337,26:15:00,26:15:00,37000,16,0,0,9.4917
1337,26:17:00,26:17:00,37001,17,0,0,10.0589
1338,24:13:00,24:13:00,144,1,0,0,0.0000
1338,24:16:00,24:16:00,78,2,0,0,1.3782
1338,24:18:00,24:18:00,38417,3,0,0,2.7150
1338,24:22:00,24:22:00,128,4,0,0,3.9994
1338,24:26:00,24:26:00,3,5,0,0,5.9163
1338,24:29:00,24:29:00,151,6,0,0,7.2521
1338,24:32:00,24:32:00,64,7,0,0,8.4758
1338,24:35:00,24:35:00,131,8,0,0,9.7032
1338,24:38:00,24:38:00,51,9,0,0,11.1142
1338,24:41:00,24:41:00,126,10,0,0,12.6545
1338,24:45:00,24:45:00,25,11,0,0,13.9055
1338,24:49:00,24:49:00,121,12,0,0,16.6331
1338,24:52:00,24:52:00,46,13,0,0,17.9117
1338,24:55:00,24:55:00,43599,14,0,0,18.9337
1338,25:00:00,25:00:00,134,15,0,0,20.8710
1338,25:09:00,25:09:00,38174,16,0,0,25.9892
1338,25:21:00,25:21:00,63,17,0,0,29.5491
1339,06:34:00,06:34:00,151,1,0,0,0.0000
1339,06:37:00,06:37:00,64,2,0,0,1.2239
1339,06:40:00,06:40:00,131,3,0,0,2.4513
1339,06:44:00,06:44:00,51,4,0,0,3.8623
1339,06:47:00,06:47:00,126,5,0,0,5.4027
1339,06:51:00,06:51:00,25,6,0,0,6.6536
1339,06:55:00,06:55:00,121,7,0,0,9.3812
1339,06:59:00,06:59:00,46,8,0,0,10.6598
1339,07:02:00,07:02:00,43599,9,0,0,11.6818
1339,07:06:00,07:06:00,134,10,0,0,13.6191
1339,07:16:00,07:16:00,38174,11,0,0,18.7373
1339,07:28:00,07:28:00,63,12,0,0,22.2972
1340,07:34:00,07:34:00,151,1,0,0,0.0000
1340,07:37:00,07:37:00,64,2,0,0,1.2239
1340,07:40:00,07:40:00,131,3,0,0,2.4513
1340,07:44:00,07:44:00,51,4,0,0,3.8623
1340,07:47:00,07:47:00,126,5,0,0,5.4027
1340,07:51:00,07:51:00,25,6,0,0,6.6536
1340,07:55:00,07:55:00,121,7,0,0,9.3812
1340,07:59:00,07:59:00,46,8,0,0,10.6598
1340,08:02:00,08:02:00,43599,9,0,0,11.6818
1340,08:06:00,08:06:00,134,10,0,0,13.6191
1340,08:16:00,08:16:00,38174,11,0,0,18.7373
1340,08:28:00,08:28:00,63,12,0,0,22.2972
1341,08:34:00,08:34:00,151,1,0,0,0.0000
1341,08:37:00,08:37:00,64,2,0,0,1.2239
1341,08:40:00,08:40:00,131,3,0,0,2.4513
1341,08:44:00,08:44:00,51,4,0,0,3.8623
1341,08:47:00,08:47:00,126,5,0,0,5.4027
1341,08:51:00,08:51:00,25,6,0,0,6.6536
1341,08:55:00,08:55:00,121,7,0,0,9.3812
1341,08:59:00,08:59:00,46,8,0,0,10.6598
1341,09:02:00,09:02:00,43599,9,0,0,11.6818
1341,09:06:00,09:06:00,134,10,0,0,13.6191
1341,09:16:00,09:16:00,38174,11,0,0,18.7373
1341,09:28:00,09:28:00,63,12,0,0,22.2972
1342,09:34:00,09:34:00,151,1,0,0,0.0000
1342,09:37:00,09:37:00,64,2,0,0,1.2239
1342,09:40:00,09:40:00,131,3,0,0,2.4513
1342,09:44:00,09:44:00,51,4,0,0,3.8623
1342,09:47:00,09:47:00,126,5,0,0,5.4027
1342,09:51:00,09:51:00,25,6,0,0,6.6536
1342,09:55:00,09:55:00,121,7,0,0,9.3812
1342,09:59:00,09:59:00,46,8,0,0,10.6598
1342,10:02:00,10:02:00,43599,9,0,0,11.6818
1342,10:06:00,10:06:00,134,10,0,0,13.6191
1342,10:16:00,10:16:00,38174,11,0,0,18.7373
1342,10:28:00,10:28:00,63,12,0,0,22.2972
1343,11:34:00,11:34:00,151,1,0,0,0.0000
1343,11:37:00,11:37:00,64,2,0,0,1.2239
1343,11:40:00,11:40:00,131,3,0,0,2.4513
1343,11:44:00,11:44:00,51,4,0,0,3.8623
1343,11:47:00,11:47:00,126,5,0,0,5.4027
1343,11:51:00,11:51:00,25,6,0,0,6.6536
1343,11:55:00,11:55:00,121,7,0,0,9.3812
1343,11:59:00,11:59:00,46,8,0,0,10.6598
1343,12:02:00,12:02:00,43599,9,0,0,11.6818
1343,12:06:00,12:06:00,134,10,0,0,13.6191
1343,12:16:00,12:16:00,38174,11,0,0,18.7373
1343,12:28:00,12:28:00,63,12,0,0,22.2972
1344,13:34:00,13:34:00,151,1,0,0,0.0000
1344,13:37:00,13:37:00,64,2,0,0,1.2239
1344,13:40:00,13:40:00,131,3,0,0,2.4513
1344,13:44:00,13:44:00,51,4,0,0,3.8623
1344,13:47:00,13:47:00,126,5,0,0,5.4027
1344,13:51:00,13:51:00,25,6,0,0,6.6536
1344,13:55:00,13:55:00,121,7,0,0,9.3812
1344,13:59:00,13:59:00,46,8,0,0,10.6598
1344,14:02:00,14:02:00,43599,9,0,0,11.6818
1344,14:06:00,14:06:00,134,10,0,0,13.6191
1344,14:16:00,14:16:00,38174,11,0,0,18.7373
1344,14:28:00,14:28:00,63,12,0,0,22.2972
1345,14:34:00,14:34:00,151,1,0,0,0.0000
1345,14:37:00,14:37:00,64,2,0,0,1.2239
1345,14:40:00,14:40:00,131,3,0,0,2.4513
1345,14:44:00,14:44:00,51,4,0,0,3.8623
1345,14:47:00,14:47:00,126,5,0,0,5.4027
1345,14:51:00,14:51:00,25,6,0,0,6.6536
1345,14:55:00,14:55:00,121,7,0,0,9.3812
1345,14:59:00,14:59:00,46,8,0,0,10.6598
1345,15:02:00,15:02:00,43599,9,0,0,11.6818
1345,15:06:00,15:06:00,134,10,0,0,13.6191
1345,15:16:00,15:16:00,38174,11,0,0,18.7373
1345,15:28:00,15:28:00,63,12,0,0,22.2972
1346,15:34:00,15:34:00,151,1,0,0,0.0000
1346,15:37:00,15:37:00,64,2,0,0,1.2239
1346,15:40:00,15:40:00,131,3,0,0,2.4513
1346,15:44:00,15:44:00,51,4,0,0,3.8623
1346,15:47:00,15:47:00,126,5,0,0,5.4027
1346,15:51:00,15:51:00,25,6,0,0,6.6536
1346,15:55:00,15:55:00,121,7,0,0,9.3812
1346,15:59:00,15:59:00,46,8,0,0,10.6598
1346,16:02:00,16:02:00,43599,9,0,0,11.6818
1346,16:06:00,16:06:00,134,10,0,0,13.6191
1346,16:16:00,16:16:00,38174,11,0,0,18.7373
1346,16:28:00,16:28:00,63,12,0,0,22.2972
1347,16:34:00,16:34:00,151,1,0,0,0.0000
1347,16:37:00,16:37:00,64,2,0,0,1.2239
1347,16:40:00,16:40:00,131,3,0,0,2.4513
1347,16:44:00,16:44:00,51,4,0,0,3.8623
1347,16:47:00,16:47:00,126,5,0,0,5.4027
1347,16:51:00,16:51:00,25,6,0,0,6.6536
1347,16:55:00,16:55:00,121,7,0,0,9.3812
1347,16:59:00,16:59:00,46,8,0,0,10.6598
1347,17:02:00,17:02:00,43599,9,0,0,11.6818
1347,17:06:00,17:06:00,134,10,0,0,13.6191
1347,17:16:00,17:16:00,38174,11,0,0,18.7373
1347,17:28:00,17:28:00,63,12,0,0,22.2972
1348,17:34:00,17:34:00,151,1,0,0,0.0000
1348,17:37:00,17:37:00,64,2,0,0,1.2239
1348,17:40:00,17:40:00,131,3,0,0,2.4513
1348,17:44:00,17:44:00,51,4,0,0,3.8623
1348,17:47:00,17:47:00,126,5,0,0,5.4027
1348,17:51:00,17:51:00,25,6,0,0,6.6536
1348,17:55:00,17:55:00,121,7,0,0,9.3812
1348,17:59:00,17:59:00,46,8,0,0,10.6598
1348,18:02:00,18:02:00,43599,9,0,0,11.6818
1348,18:06:00,18:06:00,134,10,0,0,13.6191
1348,18:16:00,18:16:00,38174,11,0,0,18.7373
1348,18:28:00,18:28:00,63,12,0,0,22.2972
1349,18:34:00,18:34:00,151,1,0,0,0.0000
1349,18:37:00,18:37:00,64,2,0,0,1.2239
1349,18:40:00,18:40:00,131,3,0,0,2.4513
1349,18:44:00,18:44:00,51,4,0,0,3.8623
1349,18:47:00,18:47:00,126,5,0,0,5.4027
1349,18:51:00,18:51:00,25,6,0,0,6.6536
1349,18:55:00,18:55:00,121,7,0,0,9.3812
1349,18:59:00,18:59:00,46,8,0,0,10.6598
1349,19:02:00,19:02:00,43599,9,0,0,11.6818
1349,19:06:00,19:06:00,134,10,0,0,13.6191
1349,19:16:00,19:16:00,38174,11,0,0,18.7373
1349,19:28:00,19:28:00,63,12,0,0,22.2972
1350,19:34:00,19:34:00,151,1,0,0,0.0000
1350,19:37:00,19:37:00,64,2,0,0,1.2239
1350,19:40:00,19:40:00,131,3,0,0,2.4513
1350,19:44:00,19:44:00,51,4,0,0,3.8623
1350,19:47:00,19:47:00,126,5,0,0,5.4027
1350,19:51:00,19:51:00,25,6,0,0,6.6536
1350,19:55:00,19:55:00,121,7,0,0,9.3812
1350,19:59:00,19:59:00,46,8,0,0,10.6598
1350,20:02:00,20:02:00,43599,9,0,0,11.6818
1350,20:06:00,20:06:00,134,10,0,0,13.6191
1350,20:16:00,20:16:00,38174,11,0,0,18.7373
1350,20:28:00,20:28:00,63,12,0,0,22.2972
1351,20:34:00,20:34:00,151,1,0,0,0.0000
1351,20:37:00,20:37:00,64,2,0,0,1.2239
1351,20:40:00,20:40:00,131,3,0,0,2.4513
1351,20:44:00,20:44:00,51,4,0,0,3.8623
1351,20:47:00,20:47:00,126,5,0,0,5.4027
1351,20:51:00,20:51:00,25,6,0,0,6.6536
1351,20:55:00,20:55:00,121,7,0,0,9.3812
1351,20:59:00,20:59:00,46,8,0,0,10.6598
1351,21:02:00,21:02:00,43599,9,0,0,11.6818
1351,21:06:00,21:06:00,134,10,0,0,13.6191
1351,21:16:00,21:16:00,38174,11,0,0,18.7373
1351,21:28:00,21:28:00,63,12,0,0,22.2972
1352,21:34:00,21:34:00,151,1,0,0,0.0000
1352,21:37:00,21:37:00,64,2,0,0,1.2239
1352,21:40:00,21:40:00,131,3,0,0,2.4513
1352,21:44:00,21:44:00,51,4,0,0,3.8623
1352,21:47:00,21:47:00,126,5,0,0,5.4027
1352,21:51:00,21:51:00,25,6,0,0,6.6536
1352,21:55:00,21:55:00,121,7,0,0,9.3812
1352,21:59:00,21:59:00,46,8,0,0,10.6598
1352,22:02:00,22:02:00,43599,9,0,0,11.6818
1352,22:06:00,22:06:00,134,10,0,0,13.6191
1352,22:16:00,22:16:00,38174,11,0,0,18.7373
1352,22:28:00,22:28:00,63,12,0,0,22.2972
1353,22:17:00,22:17:00,144,1,0,0,0.0000
1353,22:20:00,22:20:00,78,2,0,0,1.3782
1353,22:23:00,22:23:00,38417,3,0,0,2.7150
1353,22:27:00,22:27:00,128,4,0,0,3.9994
1353,22:31:00,22:31:00,3,5,0,0,5.9163
1353,22:34:00,22:34:00,151,6,0,0,7.2521
1353,22:37:00,22:37:00,64,7,0,0,8.4758
1353,22:40:00,22:40:00,131,8,0,0,9.7032
1353,22:44:00,22:44:00,51,9,0,0,11.1142
1353,22:48:00,22:48:00,126,10,0,0,12.6545
1353,22:51:00,22:51:00,25,11,0,0,13.9055
1353,22:55:00,22:55:00,121,12,0,0,16.6331
1353,22:59:00,22:59:00,46,13,0,0,17.9117
1353,23:02:00,23:02:00,43599,14,0,0,18.9337
1353,23:07:00,23:07:00,134,15,0,0,20.8710
1353,23:16:00,23:16:00,38174,16,0,0,25.9892
1353,23:28:00,23:28:00,63,17,0,0,29.5491
1354,07:09:00,07:09:00,144,1,0,0,0.0000
1354,07:12:00,07:12:00,78,2,0,0,1.3782
1354,07:15:00,07:15:00,38417,3,0,0,2.7150
1354,07:19:00,07:19:00,128,4,0,0,3.9994
1354,07:22:00,07:22:00,3,5,0,0,5.9163
1354,07:25:00,07:25:00,151,6,0,0,7.2521
1354,07:29:00,07:29:00,64,7,0,0,8.4758
1354,07:32:00,07:32:00,131,8,0,0,9.7032
1354,07:35:00,07:35:00,52,9,0,0,11.1485
1354,07:39:00,07:39:00,58,10,0,0,12.8551
1354,07:43:00,07:43:00,116,11,0,0,14.9498
1354,07:50:00,07:50:00,29,12,0,0,18.4742
1354,07:53:00,07:53:00,115,13,0,0,20.1280
1354,07:56:00,07:56:00,33,14,0,0,21.3847
1354,07:59:00,07:59:00,75,15,0,0,22.6634
1354,08:07:00,08:07:00,38174,16,0,0,27.1716
1354,08:19:00,08:19:00,63,17,0,0,30.7316
1355,08:09:00,08:09:00,144,1,0,0,0.0000
1355,08:12:00,08:12:00,78,2,0,0,1.3782
1355,08:15:00,08:15:00,38417,3,0,0,2.7150
1355,08:19:00,08:19:00,128,4,0,0,3.9994
1355,08:22:00,08:22:00,3,5,0,0,5.9163
1355,08:25:00,08:25:00,151,6,0,0,7.2521
1355,08:29:00,08:29:00,64,7,0,0,8.4758
1355,08:32:00,08:32:00,131,8,0,0,9.7032
1355,08:35:00,08:35:00,52,9,0,0,11.1485
1355,08:39:00,08:39:00,58,10,0,0,12.8551
1355,08:43:00,08:43:00,116,11,0,0,14.9498
1355,08:50:00,08:50:00,29,12,0,0,18.4742
1355,08:53:00,08:53:00,115,13,0,0,20.1280
1355,08:56:00,08:56:00,33,14,0,0,21.3847
1355,08:59:00,08:59:00,75,15,0,0,22.6634
1355,09:07:00,09:07:00,38174,16,0,0,27.1716
1355,09:19:00,09:19:00,63,17,0,0,30.7316
1356,09:09:00,09:09:00,144,1,0,0,0.0000
1356,09:12:00,09:12:00,78,2,0,0,1.3782
1356,09:15:00,09:15:00,38417,3,0,0,2.7150
1356,09:19:00,09:19:00,128,4,0,0,3.9994
1356,09:22:00,09:22:00,3,5,0,0,5.9163
1356,09:25:00,09:25:00,151,6,0,0,7.2521
1356,09:29:00,09:29:00,64,7,0,0,8.4758
1356,09:32:00,09:32:00,131,8,0,0,9.7032
1356,09:35:00,09:35:00,52,9,0,0,11.1485
1356,09:39:00,09:39:00,58,10,0,0,12.8551
1356,09:43:00,09:43:00,116,11,0,0,14.9498
1356,09:50:00,09:50:00,29,12,0,0,18.4742
1356,09:53:00,09:53:00,115,13,0,0,20.1280
1356,09:56:00,09:56:00,33,14,0,0,21.3847
1356,09:59:00,09:59:00,75,15,0,0,22.6634
1356,10:07:00,10:07:00,38174,16,0,0,27.1716
1356,10:19:00,10:19:00,63,17,0,0,30.7316
1357,10:09:00,10:09:00,144,1,0,0,0.0000
1357,10:12:00,10:12:00,78,2,0,0,1.3782
1357,10:15:00,10:15:00,38417,3,0,0,2.7150
1357,10:19:00,10:19:00,128,4,0,0,3.9994
1357,10:22:00,10:22:00,3,5,0,0,5.9163
1357,10:25:00,10:25:00,151,6,0,0,7.2521
1357,10:29:00,10:29:00,64,7,0,0,8.4758
1357,10:32:00,10:32:00,131,8,0,0,9.7032
1357,10:35:00,10:35:00,52,9,0,0,11.1485
1357,10:39:00,10:39:00,58,10,0,0,12.8551
1357,10:43:00,10:43:00,116,11,0,0,14.9498
1357,10:50:00,10:50:00,29,12,0,0,18.4742
1357,10:53:00,10:53:00,115,13,0,0,20.1280
1357,10:56:00,10:56:00,33,14,0,0,21.3847
1357,10:59:00,10:59:00,75,15,0,0,22.6634
1357,11:07:00,11:07:00,38174,16,0,0,27.1716
1357,11:19:00,11:19:00,63,17,0,0,30.7316
1358,11:09:00,11:09:00,144,1,0,0,0.0000
1358,11:12:00,11:12:00,78,2,0,0,1.3782
1358,11:15:00,11:15:00,38417,3,0,0,2.7150
1358,11:19:00,11:19:00,128,4,0,0,3.9994
1358,11:22:00,11:22:00,3,5,0,0,5.9163
1358,11:25:00,11:25:00,151,6,0,0,7.2521
1358,11:29:00,11:29:00,64,7,0,0,8.4758
1358,11:32:00,11:32:00,131,8,0,0,9.7032
1358,11:35:00,11:35:00,52,9,0,0,11.1485
1358,11:39:00,11:39:00,58,10,0,0,12.8551
1358,11:43:00,11:43:00,116,11,0,0,14.9498
1358,11:50:00,11:50:00,29,12,0,0,18.4742
1358,11:53:00,11:53:00,115,13,0,0,20.1280
1358,11:56:00,11:56:00,33,14,0,0,21.3847
1358,11:59:00,11:59:00,75,15,0,0,22.6634
1358,12:07:00,12:07:00,38174,16,0,0,27.1716
1358,12:19:00,12:19:00,63,17,0,0,30.7316
1359,12:09:00,12:09:00,144,1,0,0,0.0000
1359,12:12:00,12:12:00,78,2,0,0,1.3782
1359,12:15:00,12:15:00,38417,3,0,0,2.7150
1359,12:19:00,12:19:00,128,4,0,0,3.9994
1359,12:22:00,12:22:00,3,5,0,0,5.9163
1359,12:25:00,12:25:00,151,6,0,0,7.2521
1359,12:29:00,12:29:00,64,7,0,0,8.4758
1359,12:32:00,12:32:00,131,8,0,0,9.7032
1359,12:35:00,12:35:00,52,9,0,0,11.1485
1359,12:39:00,12:39:00,58,10,0,0,12.8551
1359,12:43:00,12:43:00,116,11,0,0,14.9498
1359,12:50:00,12:50:00,29,12,0,0,18.4742
1359,12:53:00,12:53:00,115,13,0,0,20.1280
1359,12:56:00,12:56:00,33,14,0,0,21.3847
1359,12:59:00,12:59:00,75,15,0,0,22.6634
1359,13:07:00,13:07:00,38174,16,0,0,27.1716
1359,13:19:00,13:19:00,63,17,0,0,30.7316
1360,13:09:00,13:09:00,144,1,0,0,0.0000
1360,13:12:00,13:12:00,78,2,0,0,1.3782
1360,13:15:00,13:15:00,38417,3,0,0,2.7150
1360,13:19:00,13:19:00,128,4,0,0,3.9994
1360,13:22:00,13:22:00,3,5,0,0,5.9163
1360,13:25:00,13:25:00,151,6,0,0,7.2521
1360,13:29:00,13:29:00,64,7,0,0,8.4758
1360,13:32:00,13:32:00,131,8,0,0,9.7032
1360,13:35:00,13:35:00,52,9,0,0,11.1485
1360,13:39:00,13:39:00,58,10,0,0,12.8551
1360,13:43:00,13:43:00,116,11,0,0,14.9498
1360,13:50:00,13:50:00,29,12,0,0,18.4742
1360,13:53:00,13:53:00,115,13,0,0,20.1280
1360,13:56:00,13:56:00,33,14,0,0,21.3847
1360,13:59:00,13:59:00,75,15,0,0,22.6634
1360,14:07:00,14:07:00,38174,16,0,0,27.1716
1360,14:19:00,14:19:00,63,17,0,0,30.7316
1361,14:09:00,14:09:00,144,1,0,0,0.0000
1361,14:12:00,14:12:00,78,2,0,0,1.3782
1361,14:15:00,14:15:00,38417,3,0,0,2.7150
1361,14:19:00,14:19:00,128,4,0,0,3.9994
1361,14:22:00,14:22:00,3,5,0,0,5.9163
1361,14:25:00,14:25:00,151,6,0,0,7.2521
1361,14:29:00,14:29:00,64,7,0,0,8.4758
1361,14:32:00,14:32:00,131,8,0,0,9.7032
1361,14:35:00,14:35:00,52,9,0,0,11.1485
1361,14:39:00,14:39:00,58,10,0,0,12.8551
1361,14:43:00,14:43:00,116,11,0,0,14.9498
1361,14:50:00,14:50:00,29,12,0,0,18.4742
1361,14:53:00,14:53:00,115,13,0,0,20.1280
1361,14:56:00,14:56:00,33,14,0,0,21.3847
1361,14:59:00,14:59:00,75,15,0,0,22.6634
1361,15:07:00,15:07:00,38174,16,0,0,27.1716
1361,15:19:00,15:19:00,63,17,0,0,30.7316
1362,15:09:00,15:09:00,144,1,0,0,0.0000
1362,15:12:00,15:12:00,78,2,0,0,1.3782
1362,15:15:00,15:15:00,38417,3,0,0,2.7150
1362,15:19:00,15:19:00,128,4,0,0,3.9994
1362,15:22:00,15:22:00,3,5,0,0,5.9163
1362,15:25:00,15:25:00,151,6,0,0,7.2521
1362,15:29:00,15:29:00,64,7,0,0,8.4758
1362,15:32:00,15:32:00,131,8,0,0,9.7032
1362,15:35:00,15:35:00,52,9,0,0,11.1485
1362,15:39:00,15:39:00,58,10,0,0,12.8551
1362,15:43:00,15:43:00,116,11,0,0,14.9498
1362,15:50:00,15:50:00,29,12,0,0,18.4742
1362,15:53:00,15:53:00,115,13,0,0,20.1280
1362,15:56:00,15:56:00,33,14,0,0,21.3847
1362,15:59:00,15:59:00,75,15,0,0,22.6634
1362,16:07:00,16:07:00,38174,16,0,0,27.1716
1362,16:19:00,16:19:00,63,17,0,0,30.7316
1363,16:09:00,16:09:00,144,1,0,0,0.0000
1363,16:12:00,16:12:00,78,2,0,0,1.3782
1363,16:15:00,16:15:00,38417,3,0,0,2.7150
1363,16:19:00,16:19:00,128,4,0,0,3.9994
1363,16:22:00,16:22:00,3,5,0,0,5.9163
1363,16:25:00,16:25:00,151,6,0,0,7.2521
1363,16:29:00,16:29:00,64,7,0,0,8.4758
1363,16:32:00,16:32:00,131,8,0,0,9.7032
1363,16:35:00,16:35:00,52,9,0,0,11.1485
1363,16:39:00,16:39:00,58,10,0,0,12.8551
1363,16:43:00,16:43:00,116,11,0,0,14.9498
1363,16:50:00,16:50:00,29,12,0,0,18.4742
1363,16:53:00,16:53:00,115,13,0,0,20.1280
1363,16:56:00,16:56:00,33,14,0,0,21.3847
1363,16:59:00,16:59:00,75,15,0,0,22.6634
1363,17:07:00,17:07:00,38174,16,0,0,27.1716
1363,17:19:00,17:19:00,63,17,0,0,30.7316
1364,17:09:00,17:09:00,144,1,0,0,0.0000
1364,17:12:00,17:12:00,78,2,0,0,1.3782
1364,17:15:00,17:15:00,38417,3,0,0,2.7150
1364,17:19:00,17:19:00,128,4,0,0,3.9994
1364,17:22:00,17:22:00,3,5,0,0,5.9163
1364,17:25:00,17:25:00,151,6,0,0,7.2521
1364,17:29:00,17:29:00,64,7,0,0,8.4758
1364,17:32:00,17:32:00,131,8,0,0,9.7032
1364,17:35:00,17:35:00,52,9,0,0,11.1485
1364,17:39:00,17:39:00,58,10,0,0,12.8551
1364,17:43:00,17:43:00,116,11,0,0,14.9498
1364,17:50:00,17:50:00,29,12,0,0,18.4742
1364,17:53:00,17:53:00,115,13,0,0,20.1280
1364,17:56:00,17:56:00,33,14,0,0,21.3847
1364,17:59:00,17:59:00,75,15,0,0,22.6634
1364,18:07:00,18:07:00,38174,16,0,0,27.1716
1364,18:19:00,18:19:00,63,17,0,0,30.7316
1365,18:09:00,18:09:00,144,1,0,0,0.0000
1365,18:12:00,18:12:00,78,2,0,0,1.3782
1365,18:15:00,18:15:00,38417,3,0,0,2.7150
1365,18:19:00,18:19:00,128,4,0,0,3.9994
1365,18:22:00,18:22:00,3,5,0,0,5.9163
1365,18:25:00,18:25:00,151,6,0,0,7.2521
1365,18:29:00,18:29:00,64,7,0,0,8.4758
1365,18:32:00,18:32:00,131,8,0,0,9.7032
1365,18:35:00,18:35:00,52,9,0,0,11.1485
1365,18:39:00,18:39:00,58,10,0,0,12.8551
1365,18:43:00,18:43:00,116,11,0,0,14.9498
1365,18:50:00,18:50:00,29,12,0,0,18.4742
1365,18:53:00,18:53:00,115,13,0,0,20.1280
1365,18:56:00,18:56:00,33,14,0,0,21.3847
1365,18:59:00,18:59:00,75,15,0,0,22.6634
1365,19:07:00,19:07:00,38174,16,0,0,27.1716
1365,19:19:00,19:19:00,63,17,0,0,30.7316
1366,19:09:00,19:09:00,144,1,0,0,0.0000
1366,19:12:00,19:12:00,78,2,0,0,1.3782
1366,19:15:00,19:15:00,38417,3,0,0,2.7150
1366,19:19:00,19:19:00,128,4,0,0,3.9994
1366,19:22:00,19:22:00,3,5,0,0,5.9163
1366,19:25:00,19:25:00,151,6,0,0,7.2521
1366,19:29:00,19:29:00,64,7,0,0,8.4758
1366,19:32:00,19:32:00,131,8,0,0,9.7032
