trip_id,arrival_time,departure_time,stop_id,stop_sequence,pickup_type,drop_off_type,shape_dist_traveled
1285,07:59:00,07:59:00,39348,1,0,0,0.0000
1285,08:02:00,08:02:00,37378,2,0,0,0.8826
1285,08:04:00,08:04:00,37377,3,0,0,1.1758
1285,08:06:00,08:06:00,37376,4,0,0,1.5225
1285,08:08:00,08:08:00,36994,5,0,0,1.7718
1285,08:10:00,08:10:00,36995,6,0,0,2.0663
1285,08:12:00,08:12:00,36996,7,0,0,2.4741
1285,08:13:00,08:13:00,36997,8,0,0,2.7515
1285,08:16:00,08:16:00,36998,9,0,0,3.4328
1285,08:19:00,08:19:00,37002,10,0,0,4.8545
1285,08:20:00,08:20:00,37003,11,0,0,5.5027
1286,17:10:00,17:10:00,39348,1,0,0,0.0000
1286,17:13:00,17:13:00,37378,2,0,0,0.8826
1286,17:15:00,17:15:00,37377,3,0,0,1.1758
1286,17:17:00,17:17:00,37376,4,0,0,1.5225
1286,17:19:00,17:19:00,36994,5,0,0,1.7718
1286,17:21:00,17:21:00,36995,6,0,0,2.0663
1286,17:23:00,17:23:00,36996,7,0,0,2.4741
1286,17:24:00,17:24:00,36997,8,0,0,2.7515
1286,17:27:00,17:27:00,36998,9,0,0,3.4328
1286,17:30:00,17:30:00,37002,10,0,0,4.8545
1286,17:31:00,17:31:00,37003,11,0,0,5.5027
1287,18:36:00,18:36:00,39348,1,0,0,0.0000
1287,18:39:00,18:39:00,37378,2,0,0,0.8826
1287,18:41:00,18:41:00,37377,3,0,0,1.1758
1287,18:43:00,18:43:00,37376,4,0,0,1.5225
1287,18:45:00,18:45:00,36994,5,0,0,1.7718
1287,18:47:00,18:47:00,36995,6,0,0,2.0663
1287,18:49:00,18:49:00,36996,7,0,0,2.4741
1287,18:50:00,18:50:00,36997,8,0,0,2.7515
1287,18:53:00,18:53:00,36998,9,0,0,3.4328
1287,18:56:00,18:56:00,37002,10,0,0,4.8545
1287,18:57:00,18:57:00,37003,11,0,0,5.5027
1288,05:08:00,05:08:00,37002,1,0,0,0.0000
1288,05:09:00,05:09:00,37003,2,0,0,0.6500
1288,05:11:00,05:11:00,37004,3,0,0,1.8604
1288,05:13:00,05:13:00,37005,4,0,0,2.4227
1288,05:15:00,05:15:00,38229,5,0,0,3.2830
1288,05:18:00,05:18:00,42673,6,0,0,4.1845
1289,05:36:00,05:36:00,37002,1,0,0,0.0000
1289,05:37:00,05:37:00,37003,2,0,0,0.6500
1289,05:39:00,05:39:00,37004,3,0,0,1.8604
1289,05:41:00,05:41:00,37005,4,0,0,2.4227
1289,05:43:00,05:43:00,38229,5,0,0,3.2830
1289,05:46:00,05:46:00,42673,6,0,0,4.1845
1290,06:32:00,06:32:00,37002,1,0,0,0.0000
1290,06:33:00,06:33:00,37003,2,0,0,0.6500
1290,06:35:00,06:35:00,37004,3,0,0,1.8604
1290,06:37:00,06:37:00,37005,4,0,0,2.4227
1290,06:39:00,06:39:00,38229,5,0,0,3.2830
1290,06:42:00,06:42:00,42673,6,0,0,4.1845
1291,06:57:00,06:57:00,37002,1,0,0,0.0000
1291,06:58:00,06:58:00,37003,2,0,0,0.6500
1291,07:00:00,07:00:00,37004,3,0,0,1.8604
1291,07:02:00,07:02:00,37005,4,0,0,2.4227
1291,07:04:00,07:04:00,38229,5,0,0,3.2830
1291,07:07:00,07:07:00,42673,6,0,0,4.1845
1292,07:34:00,07:34:00,37002,1,0,0,0.0000
1292,07:35:00,07:35:00,37003,2,0,0,0.6500
1292,07:37:00,07:37:00,37004,3,0,0,1.8604
1292,07:39:00,07:39:00,37005,4,0,0,2.4227
1292,07:41:00,07:41:00,38229,5,0,0,3.2830
1292,07:44:00,07:44:00,42673,6,0,0,4.1845
1293,14:50:00,14:50:00,37002,1,0,0,0.0000
1293,14:51:00,14:51:00,37003,2,0,0,0.6500
1293,14:53:00,14:53:00,37004,3,0,0,1.8604
1293,14:55:00,14:55:00,37005,4,0,0,2.4227
1293,14:57:00,14:57:00,38229,5,0,0,3.2830
1293,15:00:00,15:00:00,42673,6,0,0,4.1845
1294,15:17:00,15:17:00,37002,1,0,0,0.0000
1294,15:18:00,15:18:00,37003,2,0,0,0.6500
1294,15:20:00,15:20:00,37004,3,0,0,1.8604
1294,15:22:00,15:22:00,37005,4,0,0,2.4227
1294,15:24:00,15:24:00,38229,5,0,0,3.2830
1294,15:27:00,15:27:00,42673,6,0,0,4.1845
1295,15:35:00,15:35:00,37002,1,0,0,0.0000
1295,15:36:00,15:36:00,37003,2,0,0,0.6500
1295,15:38:00,15:38:00,37004,3,0,0,1.8604
1295,15:40:00,15:40:00,37005,4,0,0,2.4227
1295,15:42:00,15:42:00,38229,5,0,0,3.2830
1295,15:45:00,15:45:00,42673,6,0,0,4.1845
1296,16:30:00,16:30:00,37002,1,0,0,0.0000
1296,16:31:00,16:31:00,37003,2,0,0,0.6500
1296,16:33:00,16:33:00,37004,3,0,0,1.8604
1296,16:35:00,16:35:00,37005,4,0,0,2.4227
1296,16:37:00,16:37:00,38229,5,0,0,3.2830
1297,24:08:00,24:08:00,144,1,0,0,0.0000
1297,24:11:00,24:11:00,78,2,0,0,1.3782
1297,24:14:00,24:14:00,38417,3,0,0,2.7150
1297,24:17:00,24:17:00,128,4,0,0,3.9994
1297,24:20:00,24:20:00,3,5,0,0,5.9163
1297,24:23:00,24:23:00,151,6,0,0,7.2521
1297,24:27:00,24:27:00,64,7,0,0,8.4758
1297,24:30:00,24:30:00,131,8,0,0,9.7032
1297,24:34:00,24:34:00,51,9,0,0,11.1142
1297,24:37:00,24:37:00,126,10,0,0,12.6545
1297,24:40:00,24:40:00,25,11,0,0,13.9055
1297,24:45:00,24:45:00,121,12,0,0,16.6331
1297,24:48:00,24:48:00,46,13,0,0,17.9117
1297,24:51:00,24:51:00,43599,14,0,0,18.9337
1297,24:56:00,24:56:00,134,15,0,0,20.8710
1297,25:05:00,25:05:00,38174,16,0,0,25.9892
1297,25:21:00,25:21:00,63,17,0,0,29.5491
1298,06:35:00,06:35:00,151,1,0,0,0.0000
1298,06:38:00,06:38:00,64,2,0,0,1.2239
1298,06:41:00,06:41:00,131,3,0,0,2.4513
1298,06:45:00,06:45:00,51,4,0,0,3.8623
1298,06:49:00,06:49:00,126,5,0,0,5.4027
1298,06:52:00,06:52:00,25,6,0,0,6.6536
1298,06:57:00,06:57:00,121,7,0,0,9.3812
1298,07:00:00,07:00:00,46,8,0,0,10.6598
1298,07:04:00,07:04:00,43599,9,0,0,11.6818
1298,07:08:00,07:08:00,134,10,0,0,13.6191
1298,07:16:00,07:16:00,38174,11,0,0,18.7373
1298,07:28:00,07:28:00,63,12,0,0,22.2972
1299,06:35:00,06:35:00,151,1,0,0,0.0000
1299,06:38:00,06:38:00,64,2,0,0,1.2239
1299,06:41:00,06:41:00,131,3,0,0,2.4513
1299,06:45:00,06:45:00,51,4,0,0,3.8623
1299,06:49:00,06:49:00,126,5,0,0,5.4027
1299,06:52:00,06:52:00,25,6,0,0,6.6536
1299,06:57:00,06:57:00,121,7,0,0,9.3812
1299,07:00:00,07:00:00,46,8,0,0,10.6598
1299,07:04:00,07:04:00,43599,9,0,0,11.6818
1299,07:08:00,07:08:00,134,10,0,0,13.6191
1299,07:16:00,07:16:00,38174,11,0,0,18.7373
1299,07:28:00,07:28:00,63,12,0,0,22.2972
1300,07:35:00,07:35:00,151,1,0,0,0.0000
1300,07:38:00,07:38:00,64,2,0,0,1.2239
1300,07:41:00,07:41:00,131,3,0,0,2.4513
1300,07:45:00,07:45:00,51,4,0,0,3.8623
1300,07:49:00,07:49:00,126,5,0,0,5.4027
1300,07:52:00,07:52:00,25,6,0,0,6.6536
1300,07:57:00,07:57:00,121,7,0,0,9.3812
1300,08:00:00,08:00:00,46,8,0,0,10.6598
1300,08:04:00,08:04:00,43599,9,0,0,11.6818
1300,08:08:00,08:08:00,134,10,0,0,13.6191
1300,08:16:00,08:16:00,38174,11,0,0,18.7373
1300,08:28:00,08:28:00,63,12,0,0,22.2972
1301,07:35:00,07:35:00,151,1,0,0,0.0000
1301,07:38:00,07:38:00,64,2,0,0,1.2239
1301,07:41:00,07:41:00,131,3,0,0,2.4513
1301,07:45:00,07:45:00,51,4,0,0,3.8623
1301,07:49:00,07:49:00,126,5,0,0,5.4027
1301,07:52:00,07:52:00,25,6,0,0,6.6536
1301,07:57:00,07:57:00,121,7,0,0,9.3812
1301,08:00:00,08:00:00,46,8,0,0,10.6598
1301,08:04:00,08:04:00,43599,9,0,0,11.6818
1301,08:08:00,08:08:00,134,10,0,0,13.6191
1301,08:16:00,08:16:00,38174,11,0,0,18.7373
1301,08:28:00,08:28:00,63,12,0,0,22.2972
1302,08:35:00,08:35:00,151,1,0,0,0.0000
1302,08:38:00,08:38:00,64,2,0,0,1.2239
1302,08:41:00,08:41:00,131,3,0,0,2.4513
1302,08:45:00,08:45:00,51,4,0,0,3.8623
1302,08:49:00,08:49:00,126,5,0,0,5.4027
1302,08:52:00,08:52:00,25,6,0,0,6.6536
1302,08:57:00,08:57:00,121,7,0,0,9.3812
1302,09:00:00,09:00:00,46,8,0,0,10.6598
1302,09:04:00,09:04:00,43599,9,0,0,11.6818
1302,09:08:00,09:08:00,134,10,0,0,13.6191
1302,09:16:00,09:16:00,38174,11,0,0,18.7373
1302,09:28:00,09:28:00,63,12,0,0,22.2972
1303,08:35:00,08:35:00,151,1,0,0,0.0000
1303,08:38:00,08:38:00,64,2,0,0,1.2239
1303,08:41:00,08:41:00,131,3,0,0,2.4513
1303,08:45:00,08:45:00,51,4,0,0,3.8623
1303,08:49:00,08:49:00,126,5,0,0,5.4027
1303,08:52:00,08:52:00,25,6,0,0,6.6536
1303,08:57:00,08:57:00,121,7,0,0,9.3812
1303,09:00:00,09:00:00,46,8,0,0,10.6598
1303,09:04:00,09:04:00,43599,9,0,0,11.6818
1303,09:08:00,09:08:00,134,10,0,0,13.6191
1303,09:16:00,09:16:00,38174,11,0,0,18.7373
1303,09:28:00,09:28:00,63,12,0,0,22.2972
1304,09:35:00,09:35:00,151,1,0,0,0.0000
1304,09:38:00,09:38:00,64,2,0,0,1.2239
1304,09:41:00,09:41:00,131,3,0,0,2.4513
1304,09:45:00,09:45:00,51,4,0,0,3.8623
1304,09:49:00,09:49:00,126,5,0,0,5.4027
1304,09:52:00,09:52:00,25,6,0,0,6.6536
1304,09:57:00,09:57:00,121,7,0,0,9.3812
1304,10:00:00,10:00:00,46,8,0,0,10.6598
1304,10:04:00,10:04:00,43599,9,0,0,11.6818
1304,10:08:00,10:08:00,134,10,0,0,13.6191
1304,10:16:00,10:16:00,38174,11,0,0,18.7373
1304,10:28:00,10:28:00,63,12,0,0,22.2972
1305,09:35:00,09:35:00,151,1,0,0,0.0000
1305,09:38:00,09:38:00,64,2,0,0,1.2239
1305,09:41:00,09:41:00,131,3,0,0,2.4513
1305,09:45:00,09:45:00,51,4,0,0,3.8623
1305,09:49:00,09:49:00,126,5,0,0,5.4027
1305,09:52:00,09:52:00,25,6,0,0,6.6536
1305,09:57:00,09:57:00,121,7,0,0,9.3812
1305,10:00:00,10:00:00,46,8,0,0,10.6598
1305,10:04:00,10:04:00,43599,9,0,0,11.6818
1305,10:08:00,10:08:00,134,10,0,0,13.6191
1305,10:16:00,10:16:00,38174,11,0,0,18.7373
1305,10:28:00,10:28:00,63,12,0,0,22.2972
1306,11:35:00,11:35:00,151,1,0,0,0.0000
1306,11:38:00,11:38:00,64,2,0,0,1.2239
1306,11:41:00,11:41:00,131,3,0,0,2.4513
1306,11:45:00,11:45:00,51,4,0,0,3.8623
1306,11:49:00,11:49:00,126,5,0,0,5.4027
1306,11:52:00,11:52:00,25,6,0,0,6.6536
1306,11:57:00,11:57:00,121,7,0,0,9.3812
1306,12:00:00,12:00:00,46,8,0,0,10.6598
1306,12:04:00,12:04:00,43599,9,0,0,11.6818
1306,12:08:00,12:08:00,134,10,0,0,13.6191
1306,12:16:00,12:16:00,38174,11,0,0,18.7373
1306,12:28:00,12:28:00,63,12,0,0,22.2972
1307,11:35:00,11:35:00,151,1,0,0,0.0000
1307,11:38:00,11:38:00,64,2,0,0,1.2239
1307,11:41:00,11:41:00,131,3,0,0,2.4513
1307,11:45:00,11:45:00,51,4,0,0,3.8623
1307,11:49:00,11:49:00,126,5,0,0,5.4027
1307,11:52:00,11:52:00,25,6,0,0,6.6536
1307,11:57:00,11:57:00,121,7,0,0,9.3812
1307,12:00:00,12:00:00,46,8,0,0,10.6598
1307,12:04:00,12:04:00,43599,9,0,0,11.6818
1307,12:08:00,12:08:00,134,10,0,0,13.6191
1307,12:16:00,12:16:00,38174,11,0,0,18.7373
1307,12:28:00,12:28:00,63,12,0,0,22.2972
1308,13:35:00,13:35:00,151,1,0,0,0.0000
1308,13:38:00,13:38:00,64,2,0,0,1.2239
1308,13:41:00,13:41:00,131,3,0,0,2.4513
1308,13:45:00,13:45:00,51,4,0,0,3.8623
1308,13:49:00,13:49:00,126,5,0,0,5.4027
1308,13:52:00,13:52:00,25,6,0,0,6.6536
1308,13:57:00,13:57:00,121,7,0,0,9.3812
1308,14:00:00,14:00:00,46,8,0,0,10.6598
1308,14:04:00,14:04:00,43599,9,0,0,11.6818
1308,14:08:00,14:08:00,134,10,0,0,13.6191
1308,14:16:00,14:16:00,38174,11,0,0,18.7373
1308,14:28:00,14:28:00,63,12,0,0,22.2972
1309,13:35:00,13:35:00,151,1,0,0,0.0000
1309,13:38:00,13:38:00,64,2,0,0,1.2239
1309,13:41:00,13:41:00,131,3,0,0,2.4513
1309,13:45:00,13:45:00,51,4,0,0,3.8623
1309,13:49:00,13:49:00,126,5,0,0,5.4027
1309,13:52:00,13:52:00,25,6,0,0,6.6536
1309,13:57:00,13:57:00,121,7,0,0,9.3812
1309,14:00:00,14:00:00,46,8,0,0,10.6598
1309,14:04:00,14:04:00,43599,9,0,0,11.6818
1309,14:08:00,14:08:00,134,10,0,0,13.6191
1309,14:16:00,14:16:00,38174,11,0,0,18.7373
1309,14:28:00,14:28:00,63,12,0,0,22.2972
1310,15:35:00,15:35:00,151,1,0,0,0.0000
1310,15:38:00,15:38:00,64,2,0,0,1.2239
1310,15:41:00,15:41:00,131,3,0,0,2.4513
1310,15:45:00,15:45:00,51,4,0,0,3.8623
1310,15:49:00,15:49:00,126,5,0,0,5.4027
1310,15:52:00,15:52:00,25,6,0,0,6.6536
1310,15:57:00,15:57:00,121,7,0,0,9.3812
1310,16:00:00,16:00:00,46,8,0,0,10.6598
1310,16:04:00,16:04:00,43599,9,0,0,11.6818
1310,16:08:00,16:08:00,134,10,0,0,13.6191
1310,16:16:00,16:16:00,38174,11,0,0,18.7373
1310,16:28:00,16:28:00,63,12,0,0,22.2972
1311,15:35:00,15:35:00,151,1,0,0,0.0000
1311,15:38:00,15:38:00,64,2,0,0,1.2239
1311,15:41:00,15:41:00,131,3,0,0,2.4513
1311,15:45:00,15:45:00,51,4,0,0,3.8623
1311,15:49:00,15:49:00,126,5,0,0,5.4027
1311,15:52:00,15:52:00,25,6,0,0,6.6536
1311,15:57:00,15:57:00,121,7,0,0,9.3812
1311,16:00:00,16:00:00,46,8,0,0,10.6598
1311,16:04:00,16:04:00,43599,9,0,0,11.6818
1311,16:08:00,16:08:00,134,10,0,0,13.6191
1311,16:16:00,16:16:00,38174,11,0,0,18.7373
1311,16:28:00,16:28:00,63,12,0,0,22.2972
1312,17:34:00,17:34:00,151,1,0,0,0.0000
1312,17:38:00,17:38:00,64,2,0,0,1.2239
1312,17:41:00,17:41:00,131,3,0,0,2.4513
1312,17:45:00,17:45:00,51,4,0,0,3.8623
1312,17:49:00,17:49:00,126,5,0,0,5.4027
1312,17:52:00,17:52:00,25,6,0,0,6.6536
1312,17:57:00,17:57:00,121,7,0,0,9.3812
1312,18:00:00,18:00:00,46,8,0,0,10.6598
1312,18:04:00,18:04:00,43599,9,0,0,11.6818
1312,18:08:00,18:08:00,134,10,0,0,13.6191
1312,18:16:00,18:16:00,38174,11,0,0,18.7373
1312,18:28:00,18:28:00,63,12,0,0,22.2972
1313,17:34:00,17:34:00,151,1,0,0,0.0000
1313,17:38:00,17:38:00,64,2,0,0,1.2239
1313,17:41:00,17:41:00,131,3,0,0,2.4513
1313,17:45:00,17:45:00,51,4,0,0,3.8623
1313,17:49:00,17:49:00,126,5,0,0,5.4027
1313,17:52:00,17:52:00,25,6,0,0,6.6536
1313,17:57:00,17:57:00,121,7,0,0,9.3812
1313,18:00:00,18:00:00,46,8,0,0,10.6598
1313,18:04:00,18:04:00,43599,9,0,0,11.6818
1313,18:08:00,18:08:00,134,10,0,0,13.6191
1313,18:16:00,18:16:00,38174,11,0,0,18.7373
1313,18:28:00,18:28:00,63,12,0,0,22.2972
1314,18:34:00,18:34:00,151,1,0,0,0.0000
1314,18:38:00,18:38:00,64,2,0,0,1.2239
1314,18:41:00,18:41:00,131,3,0,0,2.4513
1314,18:45:00,18:45:00,51,4,0,0,3.8623
1314,18:49:00,18:49:00,126,5,0,0,5.4027
1314,18:52:00,18:52:00,25,6,0,0,6.6536
1314,18:57:00,18:57:00,121,7,0,0,9.3812
1314,19:00:00,19:00:00,46,8,0,0,10.6598
1314,19:04:00,19:04:00,43599,9,0,0,11.6818
1314,19:08:00,19:08:00,134,10,0,0,13.6191
1314,19:16:00,19:16:00,38174,11,0,0,18.7373
1314,19:28:00,19:28:00,63,12,0,0,22.2972
1315,18:34:00,18:34:00,151,1,0,0,0.0000
1315,18:38:00,18:38:00,64,2,0,0,1.2239
1315,18:41:00,18:41:00,131,3,0,0,2.4513
1315,18:45:00,18:45:00,51,4,0,0,3.8623
1315,18:49:00,18:49:00,126,5,0,0,5.4027
1315,18:52:00,18:52:00,25,6,0,0,6.6536
1315,18:57:00,18:57:00,121,7,0,0,9.3812
1315,19:00:00,19:00:00,46,8,0,0,10.6598
1315,19:04:00,19:04:00,43599,9,0,0,11.6818
1315,19:08:00,19:08:00,134,10,0,0,13.6191
1315,19:16:00,19:16:00,38174,11,0,0,18.7373
1315,19:28:00,19:28:00,63,12,0,0,22.2972
1316,19:34:00,19:34:00,151,1,0,0,0.0000
1316,19:38:00,19:38:00,64,2,0,0,1.2239
1316,19:41:00,19:41:00,131,3,0,0,2.4513
1316,19:45:00,19:45:00,51,4,0,0,3.8623
1316,19:49:00,19:49:00,126,5,0,0,5.4027
1316,19:52:00,19:52:00,25,6,0,0,6.6536
1316,19:57:00,19:57:00,121,7,0,0,9.3812
1316,20:00:00,20:00:00,46,8,0,0,10.6598
1316,20:04:00,20:04:00,43599,9,0,0,11.6818
1316,20:08:00,20:08:00,134,10,0,0,13.6191
1316,20:16:00,20:16:00,38174,11,0,0,18.7373
1316,20:28:00,20:28:00,63,12,0,0,22.2972
1317,19:34:00,19:34:00,151,1,0,0,0.0000
1317,19:38:00,19:38:00,64,2,0,0,1.2239
1317,19:41:00,19:41:00,131,3,0,0,2.4513
1317,19:45:00,19:45:00,51,4,0,0,3.8623
1317,19:49:00,19:49:00,126,5,0,0,5.4027
1317,19:52:00,19:52:00,25,6,0,0,6.6536
1317,19:57:00,19:57:00,121,7,0,0,9.3812
1317,20:00:00,20:00:00,46,8,0,0,10.6598
1317,20:04:00,20:04:00,43599,9,0,0,11.6818
1317,20:08:00,20:08:00,134,10,0,0,13.6191
1317,20:16:00,20:16:00,38174,11,0,0,18.7373
1317,20:28:00,20:28:00,63,12,0,0,22.2972
1318,21:35:00,21:35:00,151,1,0,0,0.0000
1318,21:38:00,21:38:00,64,2,0,0,1.2239
1318,21:41:00,21:41:00,131,3,0,0,2.4513
1318,21:45:00,21:45:00,51,4,0,0,3.8623
1318,21:49:00,21:49:00,126,5,0,0,5.4027
1318,21:52:00,21:52:00,25,6,0,0,6.6536
1318,21:57:00,21:57:00,121,7,0,0,9.3812
1318,22:00:00,22:00:00,46,8,0,0,10.6598
1318,22:04:00,22:04:00,43599,9,0,0,11.6818
1318,22:08:00,22:08:00,134,10,0,0,13.6191
1318,22:16:00,22:16:00,38174,11,0,0,18.7373
1318,22:28:00,22:28:00,63,12,0,0,22.2972
1319,21:35:00,21:35:00,151,1,0,0,0.0000
1319,21:38:00,21:38:00,64,2,0,0,1.2239
1319,21:41:00,21:41:00,131,3,0,0,2.4513
1319,21:45:00,21:45:00,51,4,0,0,3.8623
1319,21:49:00,21:49:00,126,5,0,0,5.4027
1319,21:52:00,21:52:00,25,6,0,0,6.6536
1319,21:57:00,21:57:00,121,7,0,0,9.3812
1319,22:00:00,22:00:00,46,8,0,0,10.6598
1319,22:04:00,22:04:00,43599,9,0,0,11.6818
1319,22:08:00,22:08:00,134,10,0,0,13.6191
1319,22:16:00,22:16:00,38174,11,0,0,18.7373
1319,22:28:00,22:28:00,63,12,0,0,22.2972
1320,16:33:00,16:33:00,151,1,0,0,0.0000
1320,16:36:00,16:36:00,64,2,0,0,1.2239
1320,16:39:00,16:39:00,131,3,0,0,2.4513
1320,16:43:00,16:43:00,52,4,0,0,3.8966
1320,16:46:00,16:46:00,58,5,0,0,5.6032
1320,16:51:00,16:51:00,116,6,0,0,7.6979
1320,16:57:00,16:57:00,29,7,0,0,11.2223
1320,17:00:00,17:00:00,115,8,0,0,12.8761
1320,17:03:00,17:03:00,33,9,0,0,14.1328
1320,17:06:00,17:06:00,75,10,0,0,15.2339
1320,17:09:00,17:09:00,66,11,0,0,15.8152
1320,17:16:00,17:16:00,38174,12,0,0,19.9354
1320,17:28:00,17:28:00,63,13,0,0,23.4953
1321,16:33:00,16:33:00,151,1,0,0,0.0000
1321,16:36:00,16:36:00,64,2,0,0,1.2239
1321,16:39:00,16:39:00,131,3,0,0,2.4513
1321,16:43:00,16:43:00,52,4,0,0,3.8966
1321,16:46:00,16:46:00,58,5,0,0,5.6032
1321,16:51:00,16:51:00,116,6,0,0,7.6979
1321,16:57:00,16:57:00,29,7,0,0,11.2223
1321,17:00:00,17:00:00,115,8,0,0,12.8761
1321,17:03:00,17:03:00,33,9,0,0,14.1328
1321,17:06:00,17:06:00,75,10,0,0,15.2339
1321,17:09:00,17:09:00,66,11,0,0,15.8152
1321,17:16:00,17:16:00,38174,12,0,0,19.9354
1321,17:28:00,17:28:00,63,13,0,0,23.4953
1322,07:08:00,07:08:00,144,1,0,0,0.0000
1322,07:11:00,07:11:00,78,2,0,0,1.3782
1322,07:14:00,07:14:00,38417,3,0,0,2.7150
1322,07:17:00,07:17:00,128,4,0,0,3.9994
1322,07:20:00,07:20:00,3,5,0,0,5.9163
1322,07:23:00,07:23:00,151,6,0,0,7.2521
1322,07:27:00,07:27:00,64,7,0,0,8.4758
1322,07:30:00,07:30:00,131,8,0,0,9.7032
1322,07:33:00,07:33:00,52,9,0,0,11.1485
1322,07:37:00,07:37:00,58,10,0,0,12.8551
1322,07:42:00,07:42:00,116,11,0,0,14.9498
1322,07:48:00,07:48:00,29,12,0,0,18.4742
1322,07:51:00,07:51:00,115,13,0,0,20.1280
1322,07:54:00,07:54:00,33,14,0,0,21.3847
1322,07:57:00,07:57:00,75,15,0,0,22.4858
1322,07:59:00,07:59:00,66,16,0,0,23.0670
1322,08:07:00,08:07:00,38174,17,0,0,27.1873
1322,08:19:00,08:19:00,63,18,0,0,30.7472
1323,07:08:00,07:08:00,144,1,0,0,0.0000
1323,07:11:00,07:11:00,78,2,0,0,1.3782
1323,07:14:00,07:14:00,38417,3,0,0,2.7150
1323,07:17:00,07:17:00,128,4,0,0,3.9994
1323,07:20:00,07:20:00,3,5,0,0,5.9163
1323,07:23:00,07:23:00,151,6,0,0,7.2521
1323,07:27:00,07:27:00,64,7,0,0,8.4758
1323,07:30:00,07:30:00,131,8,0,0,9.7032
1323,07:33:00,07:33:00,52,9,0,0,11.1485
1323,07:37:00,07:37:00,58,10,0,0,12.8551
1323,07:42:00,07:42:00,116,11,0,0,14.9498
1323,07:48:00,07:48:00,29,12,0,0,18.4742
1323,07:51:00,07:51:00,115,13,0,0,20.1280
1323,07:54:00,07:54:00,33,14,0,0,21.3847
1323,07:57:00,07:57:00,75,15,0,0,22.4858
1323,07:59:00,07:59:00,66,16,0,0,23.0670
1323,08:07:00,08:07:00,38174,17,0,0,27.1873
1323,08:19:00,08:19:00,63,18,0,0,30.7472
1324,08:08:00,08:08:00,144,1,0,0,0.0000
1324,08:11:00,08:11:00,78,2,0,0,1.3782
1324,08:14:00,08:14:00,38417,3,0,0,2.7150
1324,08:17:00,08:17:00,128,4,0,0,3.9994
1324,08:20:00,08:20:00,3,5,0,0,5.9163
1324,08:23:00,08:23:00,151,6,0,0,7.2521
1324,08:27:00,08:27:00,64,7,0,0,8.4758
1324,08:30:00,08:30:00,131,8,0,0,9.7032
1324,08:33:00,08:33:00,52,9,0,0,11.1485
1324,08:37:00,08:37:00,58,10,0,0,12.8551
1324,08:42:00,08:42:00,116,11,0,0,14.9498
1324,08:48:00,08:48:00,29,12,0,0,18.4742
1324,08:51:00,08:51:00,115,13,0,0,20.1280
1324,08:54:00,08:54:00,33,14,0,0,21.3847
1324,08:57:00,08:57:00,75,15,0,0,22.4858
1324,08:59:00,08:59:00,66,16,0,0,23.0670
1324,09:07:00,09:07:00,38174,17,0,0,27.1873
1324,09:19:00,09:19:00,63,18,0,0,30.7472
1325,08:08:00,08:08:00,144,1,0,0,0.0000
1325,08:11:00,08:11:00,78,2,0,0,1.3782
1325,08:14:00,08:14:00,38417,3,0,0,2.7150
1325,08:17:00,08:17:00,128,4,0,0,3.9994
1325,08:20:00,08:20:00,3,5,0,0,5.9163
1325,08:23:00,08:23:00,151,6,0,0,7.2521
1325,08:27:00,08:27:00,64,7,0,0,8.4758
1325,08:30:00,08:30:00,131,8,0,0,9.7032
1325,08:33:00,08:33:00,52,9,0,0,11.1485
1325,08:37:00,08:37:00,58,10,0,0,12.8551
1325,08:42:00,08:42:00,116,11,0,0,14.9498
1325,08:48:00,08:48:00,29,12,0,0,18.4742
1325,08:51:00,08:51:00,115,13,0,0,20.1280
1325,08:54:00,08:54:00,33,14,0,0,21.3847
1325,08:57:00,08:57:00,75,15,0,0,22.4858
1325,08:59:00,08:59:00,66,16,0,0,23.0670
1325,09:07:00,09:07:00,38174,17,0,0,27.1873
1325,09:19:00,09:19:00,63,18,0,0,30.7472
1326,09:08:00,09:08:00,144,1,0,0,0.0000
1326,09:11:00,09:11:00,78,2,0,0,1.3782
1326,09:14:00,09:14:00,38417,3,0,0,2.7150
1326,09:17:00,09:17:00,128,4,0,0,3.9994
1326,09:20:00,09:20:00,3,5,0,0,5.9163
1326,09:23:00,09:23:00,151,6,0,0,7.2521
1326,09:27:00,09:27:00,64,7,0,0,8.4758
1326,09:30:00,09:30:00,131,8,0,0,9.7032
1326,09:33:00,09:33:00,52,9,0,0,11.1485
1326,09:37:00,09:37:00,58,10,0,0,12.8551
1326,09:42:00,09:42:00,116,11,0,0,14.9498
1326,09:48:00,09:48:00,29,12,0,0,18.4742
1326,09:51:00,09:51:00,115,13,0,0,20.1280
1326,09:54:00,09:54:00,33,14,0,0,21.3847
1326,09:57:00,09:57:00,75,15,0,0,22.4858
1326,09:59:00,09:59:00,66,16,0,0,23.0670
1326,10:07:00,10:07:00,38174,17,0,0,27.1873
1326,10:19:00,10:19:00,63,18,0,0,30.7472
1327,09:08:00,09:08:00,144,1,0,0,0.0000
1327,09:11:00,09:11:00,78,2,0,0,1.3782
1327,09:14:00,09:14:00,38417,3,0,0,2.7150
1327,09:17:00,09:17:00,128,4,0,0,3.9994
1327,09:20:00,09:20:00,3,5,0,0,5.9163
1327,09:23:00,09:23:00,151,6,0,0,7.2521
1327,09:27:00,09:27:00,64,7,0,0,8.4758
1327,09:30:00,09:30:00,131,8,0,0,9.7032
1327,09:33:00,09:33:00,52,9,0,0,11.1485
