trip_id,arrival_time,departure_time,stop_id,stop_sequence,pickup_type,drop_off_type
125,23:23:00,23:23:10,248,5,0,0
125,23:24:00,23:24:10,247,6,0,0
125,23:27:00,23:27:10,246,7,0,0
125,23:29:00,23:29:10,245,8,0,0
125,23:31:00,23:31:10,244,9,0,0
125,23:33:00,23:33:10,243,10,0,0
125,23:36:00,23:36:10,242,11,0,0
125,23:38:00,23:38:10,241,12,0,0
125,23:42:00,23:42:10,240,13,0,0
126,23:44:00,23:44:10,252,1,0,0
126,23:45:00,23:45:10,251,2,0,0
126,23:46:00,23:46:10,250,3,0,0
126,23:48:00,23:48:10,249,4,0,0
126,23:53:00,23:53:10,248,5,0,0
126,23:54:00,23:54:10,247,6,0,0
126,23:57:00,23:57:10,246,7,0,0
126,23:59:00,23:59:10,245,8,0,0
126,24:01:00,24:01:10,244,9,0,0
126,24:03:00,24:03:10,243,10,0,0
126,24:06:00,24:06:10,242,11,0,0
126,24:08:00,24:08:10,241,12,0,0
126,24:12:00,24:12:10,240,13,0,0
127,23:52:00,23:52:10,252,1,0,0
127,23:53:00,23:53:10,251,2,0,0
127,23:54:00,23:54:10,250,3,0,0
127,23:56:00,23:56:10,249,4,0,0
127,24:01:00,24:01:10,248,5,0,0
127,24:02:00,24:02:10,247,6,0,0
127,24:05:00,24:05:10,246,7,0,0
127,24:07:00,24:07:10,245,8,0,0
127,24:09:00,24:09:10,244,9,0,0
127,24:11:00,24:11:10,243,10,0,0
127,24:14:00,24:14:10,242,11,0,0
127,24:16:00,24:16:10,241,12,0,0
127,24:20:00,24:20:10,240,13,0,0
128,00:15:00,00:15:10,252,1,0,0
128,00:16:00,00:16:10,251,2,0,0
128,00:17:00,00:17:10,250,3,0,0
128,00:19:00,00:19:10,249,4,0,0
128,00:25:00,00:25:10,247,6,0,0
128,00:28:00,00:28:10,246,7,0,0
128,00:30:00,00:30:10,245,8,0,0
128,00:32:00,00:32:10,244,9,0,0
128,00:34:00,00:34:10,243,10,0,0
128,00:37:00,00:37:10,242,11,0,0
128,00:39:00,00:39:10,241,12,0,0
128,00:43:00,00:43:10,240,13,0,0
129,00:39:00,00:39:10,252,1,0,0
129,00:40:00,00:40:10,251,2,0,0
129,00:43:00,00:43:10,249,4,0,0
129,00:49:00,00:49:10,247,6,0,0
129,00:52:00,00:52:10,246,7,0,0
129,00:54:00,00:54:10,245,8,0,0
129,00:56:00,00:56:10,244,9,0,0
129,00:58:00,00:58:10,243,10,0,0
129,01:01:00,01:01:10,242,11,0,0
129,01:03:00,01:03:10,241,12,0,0
129,01:07:00,01:07:10,240,13,0,0
130,01:39:00,01:39:10,252,1,0,0
130,01:40:00,01:40:10,251,2,0,0
130,01:43:00,01:43:10,249,4,0,0
130,01:49:00,01:49:10,247,6,0,0
130,01:52:00,01:52:10,246,7,0,0
130,01:54:00,01:54:10,245,8,0,0
130,01:56:00,01:56:10,244,9,0,0
130,01:58:00,01:58:10,243,10,0,0
130,02:01:00,02:01:10,242,11,0,0
130,02:03:00,02:03:10,241,12,0,0
130,02:07:00,02:07:10,240,13,0,0
131,02:39:00,02:39:10,252,1,0,0
131,02:40:00,02:40:10,251,2,0,0
131,02:43:00,02:43:10,249,4,0,0
131,02:49:00,02:49:10,247,6,0,0
131,02:52:00,02:52:10,246,7,0,0
131,02:54:00,02:54:10,245,8,0,0
131,02:56:00,02:56:10,244,9,0,0
131,02:58:00,02:58:10,243,10,0,0
131,03:01:00,03:01:10,242,11,0,0
131,03:03:00,03:03:10,241,12,0,0
131,03:07:00,03:07:10,240,13,0,0
132,03:39:00,03:39:10,252,1,0,0
132,03:40:00,03:40:10,251,2,0,0
132,03:43:00,03:43:10,249,4,0,0
132,03:49:00,03:49:10,247,6,0,0
132,03:52:00,03:52:10,246,7,0,0
132,03:54:00,03:54:10,245,8,0,0
132,03:56:00,03:56:10,244,9,0,0
132,03:58:00,03:58:10,243,10,0,0
132,04:01:00,04:01:10,242,11,0,0
132,04:03:00,04:03:10,241,12,0,0
132,04:07:00,04:07:10,240,13,0,0
133,04:39:00,04:39:10,252,1,0,0
133,04:40:00,04:40:10,251,2,0,0
133,04:41:00,04:41:10,250,3,0,0
133,04:43:00,04:43:10,249,4,0,0
133,04:49:00,04:49:10,247,6,0,0
133,04:52:00,04:52:10,246,7,0,0
133,04:54:00,04:54:10,245,8,0,0
133,04:56:00,04:56:10,244,9,0,0
133,04:58:00,04:58:10,243,10,0,0
133,05:01:00,05:01:10,242,11,0,0
133,05:03:00,05:03:10,241,12,0,0
133,05:07:00,05:07:10,240,13,0,0
134,05:44:00,05:44:10,252,1,0,0
134,05:45:00,05:45:10,251,2,0,0
134,05:46:00,05:46:10,250,3,0,0
134,05:48:00,05:48:10,249,4,0,0
134,05:53:00,05:53:10,248,5,0,0
134,05:54:00,05:54:10,247,6,0,0
134,05:57:00,05:57:10,246,7,0,0
134,05:59:00,05:59:10,245,8,0,0
134,06:01:00,06:01:10,244,9,0,0
134,06:03:00,06:03:10,243,10,0,0
134,06:06:00,06:06:10,242,11,0,0
134,06:08:00,06:08:10,241,12,0,0
134,06:12:00,06:12:10,240,13,0,0
135,06:14:00,06:14:10,252,1,0,0
135,06:15:00,06:15:10,251,2,0,0
135,06:16:00,06:16:10,250,3,0,0
135,06:18:00,06:18:10,249,4,0,0
135,06:23:00,06:23:10,248,5,0,0
135,06:24:00,06:24:10,247,6,0,0
135,06:27:00,06:27:10,246,7,0,0
135,06:29:00,06:29:10,245,8,0,0
135,06:31:00,06:31:10,244,9,0,0
135,06:33:00,06:33:10,243,10,0,0
135,06:36:00,06:36:10,242,11,0,0
135,06:38:00,06:38:10,241,12,0,0
135,06:42:00,06:42:10,240,13,0,0
136,06:44:00,06:44:10,252,1,0,0
136,06:45:00,06:45:10,251,2,0,0
136,06:46:00,06:46:10,250,3,0,0
136,06:48:00,06:48:10,249,4,0,0
136,06:53:00,06:53:10,248,5,0,0
136,06:54:00,06:54:10,247,6,0,0
136,06:57:00,06:57:10,246,7,0,0
136,06:59:00,06:59:10,245,8,0,0
136,07:01:00,07:01:10,244,9,0,0
136,07:03:00,07:03:10,243,10,0,0
136,07:06:00,07:06:10,242,11,0,0
136,07:08:00,07:08:10,241,12,0,0
136,07:12:00,07:12:10,240,13,0,0
137,07:14:00,07:14:10,252,1,0,0
137,07:15:00,07:15:10,251,2,0,0
137,07:16:00,07:16:10,250,3,0,0
137,07:18:00,07:18:10,249,4,0,0
137,07:23:00,07:23:10,248,5,0,0
137,07:24:00,07:24:10,247,6,0,0
137,07:27:00,07:27:10,246,7,0,0
137,07:29:00,07:29:10,245,8,0,0
137,07:31:00,07:31:10,244,9,0,0
137,07:33:00,07:33:10,243,10,0,0
137,07:36:00,07:36:10,242,11,0,0
137,07:38:00,07:38:10,241,12,0,0
137,07:42:00,07:42:10,240,13,0,0
138,07:44:00,07:44:10,252,1,0,0
138,07:45:00,07:45:10,251,2,0,0
138,07:46:00,07:46:10,250,3,0,0
138,07:48:00,07:48:10,249,4,0,0
138,07:53:00,07:53:10,248,5,0,0
138,07:54:00,07:54:10,247,6,0,0
138,07:57:00,07:57:10,246,7,0,0
138,07:59:00,07:59:10,245,8,0,0
138,08:01:00,08:01:10,244,9,0,0
138,08:03:00,08:03:10,243,10,0,0
138,08:06:00,08:06:10,242,11,0,0
138,08:08:00,08:08:10,241,12,0,0
138,08:12:00,08:12:10,240,13,0,0
139,08:14:00,08:14:10,252,1,0,0
139,08:15:00,08:15:10,251,2,0,0
139,08:16:00,08:16:10,250,3,0,0
139,08:18:00,08:18:10,249,4,0,0
139,08:23:00,08:23:10,248,5,0,0
139,08:24:00,08:24:10,247,6,0,0
139,08:27:00,08:27:10,246,7,0,0
139,08:29:00,08:29:10,245,8,0,0
139,08:31:00,08:31:10,244,9,0,0
139,08:33:00,08:33:10,243,10,0,0
139,08:36:00,08:36:10,242,11,0,0
139,08:38:00,08:38:10,241,12,0,0
139,08:42:00,08:42:10,240,13,0,0
140,08:44:00,08:44:10,252,1,0,0
140,08:45:00,08:45:10,251,2,0,0
140,08:46:00,08:46:10,250,3,0,0
140,08:48:00,08:48:10,249,4,0,0
140,08:53:00,08:53:10,248,5,0,0
140,08:54:00,08:54:10,247,6,0,0
140,08:57:00,08:57:10,246,7,0,0
140,08:59:00,08:59:10,245,8,0,0
140,09:01:00,09:01:10,244,9,0,0
140,09:03:00,09:03:10,243,10,0,0
140,09:06:00,09:06:10,242,11,0,0
140,09:08:00,09:08:10,241,12,0,0
140,09:12:00,09:12:10,240,13,0,0
141,09:14:00,09:14:10,252,1,0,0
141,09:15:00,09:15:10,251,2,0,0
141,09:16:00,09:16:10,250,3,0,0
141,09:18:00,09:18:10,249,4,0,0
141,09:23:00,09:23:10,248,5,0,0
141,09:24:00,09:24:10,247,6,0,0
141,09:27:00,09:27:10,246,7,0,0
141,09:29:00,09:29:10,245,8,0,0
141,09:31:00,09:31:10,244,9,0,0
141,09:33:00,09:33:10,243,10,0,0
141,09:36:00,09:36:10,242,11,0,0
141,09:38:00,09:38:10,241,12,0,0
141,09:42:00,09:42:10,240,13,0,0
142,09:44:00,09:44:10,252,1,0,0
142,09:45:00,09:45:10,251,2,0,0
142,09:46:00,09:46:10,250,3,0,0
142,09:48:00,09:48:10,249,4,0,0
142,09:53:00,09:53:10,248,5,0,0
142,09:54:00,09:54:10,247,6,0,0
142,09:57:00,09:57:10,246,7,0,0
142,09:59:00,09:59:10,245,8,0,0
142,10:01:00,10:01:10,244,9,0,0
142,10:03:00,10:03:10,243,10,0,0
142,10:06:00,10:06:10,242,11,0,0
142,10:08:00,10:08:10,241,12,0,0
142,10:12:00,10:12:10,240,13,0,0
143,10:14:00,10:14:10,252,1,0,0
143,10:15:00,10:15:10,251,2,0,0
143,10:16:00,10:16:10,250,3,0,0
143,10:18:00,10:18:10,249,4,0,0
143,10:23:00,10:23:10,248,5,0,0
143,10:24:00,10:24:10,247,6,0,0
143,10:27:00,10:27:10,246,7,0,0
143,10:29:00,10:29:10,245,8,0,0
143,10:31:00,10:31:10,244,9,0,0
143,10:33:00,10:33:10,243,10,0,0
143,10:36:00,10:36:10,242,11,0,0
143,10:38:00,10:38:10,241,12,0,0
143,10:42:00,10:42:10,240,13,0,0
144,10:44:00,10:44:10,252,1,0,0
144,10:45:00,10:45:10,251,2,0,0
144,10:46:00,10:46:10,250,3,0,0
144,10:48:00,10:48:10,249,4,0,0
144,10:53:00,10:53:10,248,5,0,0
144,10:54:00,10:54:10,247,6,0,0
144,10:57:00,10:57:10,246,7,0,0
144,10:59:00,10:59:10,245,8,0,0
144,11:01:00,11:01:10,244,9,0,0
144,11:03:00,11:03:10,243,10,0,0
144,11:06:00,11:06:10,242,11,0,0
144,11:08:00,11:08:10,241,12,0,0
144,11:12:00,11:12:10,240,13,0,0
145,11:14:00,11:14:10,252,1,0,0
145,11:15:00,11:15:10,251,2,0,0
145,11:16:00,11:16:10,250,3,0,0
145,11:18:00,11:18:10,249,4,0,0
145,11:23:00,11:23:10,248,5,0,0
145,11:24:00,11:24:10,247,6,0,0
145,11:27:00,11:27:10,246,7,0,0
145,11:29:00,11:29:10,245,8,0,0
145,11:31:00,11:31:10,244,9,0,0
145,11:33:00,11:33:10,243,10,0,0
145,11:36:00,11:36:10,242,11,0,0
145,11:38:00,11:38:10,241,12,0,0
145,11:42:00,11:42:10,240,13,0,0
146,11:44:00,11:44:10,252,1,0,0
146,11:45:00,11:45:10,251,2,0,0
146,11:46:00,11:46:10,250,3,0,0
146,11:48:00,11:48:10,249,4,0,0
146,11:53:00,11:53:10,248,5,0,0
146,11:54:00,11:54:10,247,6,0,0
146,11:57:00,11:57:10,246,7,0,0
146,11:59:00,11:59:10,245,8,0,0
146,12:01:00,12:01:10,244,9,0,0
146,12:03:00,12:03:10,243,10,0,0
146,12:06:00,12:06:10,242,11,0,0
146,12:08:00,12:08:10,241,12,0,0
146,12:12:00,12:12:10,240,13,0,0
147,12:14:00,12:14:10,252,1,0,0
147,12:15:00,12:15:10,251,2,0,0
147,12:16:00,12:16:10,250,3,0,0
147,12:18:00,12:18:10,249,4,0,0
147,12:23:00,12:23:10,248,5,0,0
147,12:24:00,12:24:10,247,6,0,0
147,12:27:00,12:27:10,246,7,0,0
147,12:29:00,12:29:10,245,8,0,0
147,12:31:00,12:31:10,244,9,0,0
147,12:33:00,12:33:10,243,10,0,0
147,12:36:00,12:36:10,242,11,0,0
147,12:38:00,12:38:10,241,12,0,0
147,12:42:00,12:42:10,240,13,0,0
148,12:44:00,12:44:10,252,1,0,0
148,12:45:00,12:45:10,251,2,0,0
148,12:46:00,12:46:10,250,3,0,0
148,12:48:00,12:48:10,249,4,0,0
148,12:53:00,12:53:10,248,5,0,0
148,12:54:00,12:54:10,247,6,0,0
148,12:57:00,12:57:10,246,7,0,0
148,12:59:00,12:59:10,245,8,0,0
148,13:01:00,13:01:10,244,9,0,0
148,13:03:00,13:03:10,243,10,0,0
148,13:06:00,13:06:10,242,11,0,0
148,13:08:00,13:08:10,241,12,0,0
148,13:12:00,13:12:10,240,13,0,0
149,13:14:00,13:14:10,252,1,0,0
149,13:15:00,13:15:10,251,2,0,0
149,13:16:00,13:16:10,250,3,0,0
149,13:18:00,13:18:10,249,4,0,0
149,13:23:00,13:23:10,248,5,0,0
149,13:24:00,13:24:10,247,6,0,0
149,13:27:00,13:27:10,246,7,0,0
149,13:29:00,13:29:10,245,8,0,0
149,13:31:00,13:31:10,244,9,0,0
149,13:33:00,13:33:10,243,10,0,0
149,13:36:00,13:36:10,242,11,0,0
149,13:38:00,13:38:10,241,12,0,0
149,13:42:00,13:42:10,240,13,0,0
150,13:44:00,13:44:10,252,1,0,0
150,13:45:00,13:45:10,251,2,0,0
150,13:46:00,13:46:10,250,3,0,0
150,13:48:00,13:48:10,249,4,0,0
150,13:53:00,13:53:10,248,5,0,0
150,13:54:00,13:54:10,247,6,0,0
150,13:57:00,13:57:10,246,7,0,0
150,13:59:00,13:59:10,245,8,0,0
150,14:01:00,14:01:10,244,9,0,0
150,14:03:00,14:03:10,243,10,0,0
150,14:06:00,14:06:10,242,11,0,0
150,14:08:00,14:08:10,241,12,0,0
150,14:12:00,14:12:10,240,13,0,0
151,14:14:00,14:14:10,252,1,0,0
151,14:15:00,14:15:10,251,2,0,0
151,14:16:00,14:16:10,250,3,0,0
151,14:18:00,14:18:10,249,4,0,0
151,14:23:00,14:23:10,248,5,0,0
151,14:24:00,14:24:10,247,6,0,0
151,14:27:00,14:27:10,246,7,0,0
151,14:29:00,14:29:10,245,8,0,0
151,14:31:00,14:31:10,244,9,0,0
151,14:33:00,14:33:10,243,10,0,0
151,14:36:00,14:36:10,242,11,0,0
151,14:38:00,14:38:10,241,12,0,0
151,14:42:00,14:42:10,240,13,0,0
152,14:44:00,14:44:10,252,1,0,0
152,14:45:00,14:45:10,251,2,0,0
152,14:46:00,14:46:10,250,3,0,0
152,14:48:00,14:48:10,249,4,0,0
152,14:53:00,14:53:10,248,5,0,0
152,14:54:00,14:54:10,247,6,0,0
152,14:57:00,14:57:10,246,7,0,0
152,14:59:00,14:59:10,245,8,0,0
152,15:01:00,15:01:10,244,9,0,0
152,15:03:00,15:03:10,243,10,0,0
152,15:06:00,15:06:10,242,11,0,0
152,15:08:00,15:08:10,241,12,0,0
152,15:12:00,15:12:10,240,13,0,0
153,15:14:00,15:14:10,252,1,0,0
153,15:15:00,15:15:10,251,2,0,0
153,15:16:00,15:16:10,250,3,0,0
153,15:18:00,15:18:10,249,4,0,0
153,15:23:00,15:23:10,248,5,0,0
153,15:24:00,15:24:10,247,6,0,0
153,15:27:00,15:27:10,246,7,0,0
153,15:29:00,15:29:10,245,8,0,0
153,15:31:00,15:31:10,244,9,0,0
153,15:33:00,15:33:10,243,10,0,0
153,15:36:00,15:36:10,242,11,0,0
153,15:38:00,15:38:10,241,12,0,0
153,15:42:00,15:42:10,240,13,0,0
154,15:44:00,15:44:10,252,1,0,0
154,15:45:00,15:45:10,251,2,0,0
154,15:46:00,15:46:10,250,3,0,0
154,15:48:00,15:48:10,249,4,0,0
154,15:53:00,15:53:10,248,5,0,0
154,15:54:00,15:54:10,247,6,0,0
154,15:57:00,15:57:10,246,7,0,0
154,15:59:00,15:59:10,245,8,0,0
154,16:01:00,16:01:10,244,9,0,0
154,16:03:00,16:03:10,243,10,0,0
154,16:06:00,16:06:10,242,11,0,0
154,16:08:00,16:08:10,241,12,0,0
154,16:12:00,16:12:10,240,13,0,0
155,16:14:00,16:14:10,252,1,0,0
155,16:15:00,16:15:10,251,2,0,0
155,16:16:00,16:16:10,250,3,0,0
155,16:18:00,16:18:10,249,4,0,0
155,16:23:00,16:23:10,248,5,0,0
155,16:24:00,16:24:10,247,6,0,0
155,16:27:00,16:27:10,246,7,0,0
155,16:29:00,16:29:10,245,8,0,0
155,16:31:00,16:31:10,244,9,0,0
155,16:33:00,16:33:10,243,10,0,0
155,16:36:00,16:36:10,242,11,0,0
155,16:38:00,16:38:10,241,12,0,0
155,16:42:00,16:42:10,240,13,0,0
156,16:44:00,16:44:10,252,1,0,0
156,16:45:00,16:45:10,251,2,0,0
156,16:46:00,16:46:10,250,3,0,0
156,16:48:00,16:48:10,249,4,0,0
156,16:53:00,16:53:10,248,5,0,0
156,16:54:00,16:54:10,247,6,0,0
156,16:57:00,16:57:10,246,7,0,0
156,16:59:00,16:59:10,245,8,0,0
156,17:01:00,17:01:10,244,9,0,0
156,17:03:00,17:03:10,243,10,0,0
156,17:06:00,17:06:10,242,11,0,0
156,17:08:00,17:08:10,241,12,0,0
156,17:12:00,17:12:10,240,13,0,0
157,17:14:00,17:14:10,252,1,0,0
157,17:15:00,17:15:10,251,2,0,0
157,17:16:00,17:16:10,250,3,0,0
157,17:18:00,17:18:10,249,4,0,0
157,17:23:00,17:23:10,248,5,0,0
157,17:24:00,17:24:10,247,6,0,0
157,17:27:00,17:27:10,246,7,0,0
157,17:29:00,17:29:10,245,8,0,0
157,17:31:00,17:31:10,244,9,0,0
157,17:33:00,17:33:10,243,10,0,0
157,17:36:00,17:36:10,242,11,0,0
157,17:38:00,17:38:10,241,12,0,0
157,17:42:00,17:42:10,240,13,0,0
158,17:44:00,17:44:10,252,1,0,0
158,17:45:00,17:45:10,251,2,0,0
158,17:46:00,17:46:10,250,3,0,0
158,17:48:00,17:48:10,249,4,0,0
158,17:53:00,17:53:10,248,5,0,0
158,17:54:00,17:54:10,247,6,0,0
158,17:57:00,17:57:10,246,7,0,0
158,17:59:00,17:59:10,245,8,0,0
158,18:01:00,18:01:10,244,9,0,0
158,18:03:00,18:03:10,243,10,0,0
158,18:06:00,18:06:10,242,11,0,0
158,18:08:00,18:08:10,241,12,0,0
158,18:12:00,18:12:10,240,13,0,0
159,18:14:00,18:14:10,252,1,0,0
159,18:15:00,18:15:10,251,2,0,0
159,18:16:00,18:16:10,250,3,0,0
159,18:18:00,18:18:10,249,4,0,0
159,18:23:00,18:23:10,248,5,0,0
159,18:24:00,18:24:10,247,6,0,0
159,18:27:00,18:27:10,246,7,0,0
159,18:29:00,18:29:10,245,8,0,0
159,18:31:00,18:31:10,244,9,0,0
159,18:33:00,18:33:10,243,10,0,0
159,18:36:00,18:36:10,242,11,0,0
159,18:38:00,18:38:10,241,12,0,0
159,18:42:00,18:42:10,240,13,0,0
160,18:44:00,18:44:10,252,1,0,0
160,18:45:00,18:45:10,251,2,0,0
160,18:46:00,18:46:10,250,3,0,0
160,18:48:00,18:48:10,249,4,0,0
160,18:53:00,18:53:10,248,5,0,0
160,18:54:00,18:54:10,247,6,0,0
160,18:57:00,18:57:10,246,7,0,0
160,18:59:00,18:59:10,245,8,0,0
160,19:01:00,19:01:10,244,9,0,0
160,19:03:00,19:03:10,243,10,0,0
160,19:06:00,19:06:10,242,11,0,0
160,19:08:00,19:08:10,241,12,0,0
160,19:12:00,19:12:10,240,13,0,0
161,19:14:00,19:14:10,252,1,0,0
161,19:15:00,19:15:10,251,2,0,0
161,19:16:00,19:16:10,250,3,0,0
161,19:18:00,19:18:10,249,4,0,0
161,19:23:00,19:23:10,248,5,0,0
161,19:24:00,19:24:10,247,6,0,0
161,19:27:00,19:27:10,246,7,0,0
161,19:29:00,19:29:10,245,8,0,0
161,19:31:00,19:31:10,244,9,0,0
161,19:33:00,19:33:10,243,10,0,0
161,19:36:00,19:36:10,242,11,0,0
161,19:38:00,19:38:10,241,12,0,0
161,19:42:00,19:42:10,240,13,0,0
162,19:44:00,19:44:10,252,1,0,0
162,19:45:00,19:45:10,251,2,0,0
162,19:46:00,19:46:10,250,3,0,0
162,19:48:00,19:48:10,249,4,0,0
162,19:53:00,19:53:10,248,5,0,0
162,19:54:00,19:54:10,247,6,0,0
162,19:57:00,19:57:10,246,7,0,0
162,19:59:00,19:59:10,245,8,0,0
162,20:01:00,20:01:10,244,9,0,0
162,20:03:00,20:03:10,243,10,0,0
162,20:06:00,20:06:10,242,11,0,0
162,20:08:00,20:08:10,241,12,0,0
162,20:12:00,20:12:10,240,13,0,0
163,20:14:00,20:14:10,252,1,0,0
163,20:15:00,20:15:10,251,2,0,0
163,20:16:00,20:16:10,250,3,0,0
163,20:18:00,20:18:10,249,4,0,0
163,20:23:00,20:23:10,248,5,0,0
163,20:24:00,20:24:10,247,6,0,0
163,20:27:00,20:27:10,246,7,0,0
163,20:29:00,20:29:10,245,8,0,0
163,20:31:00,20:31:10,244,9,0,0
163,20:33:00,20:33:10,243,10,0,0
163,20:36:00,20:36:10,242,11,0,0
163,20:38:00,20:38:10,241,12,0,0
163,20:42:00,20:42:10,240,13,0,0
164,20:44:00,20:44:10,252,1,0,0
164,20:45:00,20:45:10,251,2,0,0
164,20:46:00,20:46:10,250,3,0,0
164,20:48:00,20:48:10,249,4,0,0
164,20:53:00,20:53:10,248,5,0,0
164,20:54:00,20:54:10,247,6,0,0
164,20:57:00,20:57:10,246,7,0,0
164,20:59:00,20:59:10,245,8,0,0
164,21:01:00,21:01:10,244,9,0,0
164,21:03:00,21:03:10,243,10,0,0
164,21:06:00,21:06:10,242,11,0,0
164,21:08:00,21:08:10,241,12,0,0
164,21:12:00,21:12:10,240,13,0,0
165,21:14:00,21:14:10,252,1,0,0
165,21:15:00,21:15:10,251,2,0,0
165,21:16:00,21:16:10,250,3,0,0
165,21:18:00,21:18:10,249,4,0,0
165,21:23:00,21:23:10,248,5,0,0
165,21:24:00,21:24:10,247,6,0,0
165,21:27:00,21:27:10,246,7,0,0
165,21:29:00,21:29:10,245,8,0,0
165,21:31:00,21:31:10,244,9,0,0
165,21:33:00,21:33:10,243,10,0,0
165,21:36:00,21:36:10,242,11,0,0
165,21:38:00,21:38:10,241,12,0,0
165,21:42:00,21:42:10,240,13,0,0
166,21:44:00,21:44:10,252,1,0,0
166,21:45:00,21:45:10,251,2,0,0
166,21:46:00,21:46:10,250,3,0,0
166,21:48:00,21:48:10,249,4,0,0
166,21:53:00,21:53:10,248,5,0,0
166,21:54:00,21:54:10,247,6,0,0
166,21:57:00,21:57:10,246,7,0,0
166,21:59:00,21:59:10,245,8,0,0
166,22:01:00,22:01:10,244,9,0,0
166,22:03:00,22:03:10,243,10,0,0
166,22:06:00,22:06:10,242,11,0,0
166,22:08:00,22:08:10,241,12,0,0
166,22:12:00,22:12:10,240,13,0,0
167,22:14:00,22:14:10,252,1,0,0
167,22:15:00,22:15:10,251,2,0,0
167,22:16:00,22:16:10,250,3,0,0
167,22:18:00,22:18:10,249,4,0,0
167,22:23:00,22:23:10,248,5,0,0
167,22:24:00,22:24:10,247,6,0,0
167,22:27:00,22:27:10,246,7,0,0
167,22:29:00,22:29:10,245,8,0,0
167,22:31:00,22:31:10,244,9,0,0
167,22:33:00,22:33:10,243,10,0,0
167,22:36:00,22:36:10,242,11,0,0
167,22:38:00,22:38:10,241,12,0,0
167,22:42:00,22:42:10,240,13,0,0
168,22:44:00,22:44:10,252,1,0,0
168,22:45:00,22:45:10,251,2,0,0
168,22:46:00,22:46:10,250,3,0,0
168,22:48:00,22:48:10,249,4,0,0
168,22:53:00,22:53:10,248,5,0,0
168,22:54:00,22:54:10,247,6,0,0
168,22:57:00,22:57:10,246,7,0,0
168,22:59:00,22:59:10,245,8,0,0
168,23:01:00,23:01:10,244,9,0,0
168,23:03:00,23:03:10,243,10,0,0
168,23:06:00,23:06:10,242,11,0,0
168,23:08:00,23:08:10,241,12,0,0
168,23:12:00,23:12:10,240,13,0,0
169,23:14:00,23:14:10,252,1,0,0
169,23:15:00,23:15:10,251,2,0,0
169,23:16:00,23:16:10,250,3,0,0
169,23:18:00,23:18:10,249,4,0,0
169,23:23:00,23:23:10,248,5,0,0
169,23:24:00,23:24:10,247,6,0,0
169,23:27:00,23:27:10,246,7,0,0
169,23:29:00,23:29:10,245,8,0,0
169,23:31:00,23:31:10,244,9,0,0
169,23:33:00,23:33:10,243,10,0,0
169,23:36:00,23:36:10,242,11,0,0
169,23:38:00,23:38:10,241,12,0,0
169,23:42:00,23:42:10,240,13,0,0
170,23:44:00,23:44:10,252,1,0,0
170,23:45:00,23:45:10,251,2,0,0
170,23:46:00,23:46:10,250,3,0,0
170,23:48:00,23:48:10,249,4,0,0
170,23:53:00,23:53:10,248,5,0,0
170,23:54:00,23:54:10,247,6,0,0
170,23:57:00,23:57:10,246,7,0,0
170,23:59:00,23:59:10,245,8,0,0
170,24:01:00,24:01:10,244,9,0,0
170,24:03:00,24:03:10,243,10,0,0
170,24:06:00,24:06:10,242,11,0,0
170,24:08:00,24:08:10,241,12,0,0
170,24:12:00,24:12:10,240,13,0,0
171,00:16:00,00:16:10,252,1,0,0
171,00:17:00,00:17:10,251,2,0,0
171,00:18:00,00:18:10,250,3,0,0
171,00:20:00,00:20:10,249,4,0,0
171,00:26:00,00:26:10,247,6,0,0
171,00:29:00,00:29:10,246,7,0,0
171,00:31:00,00:31:10,245,8,0,0
171,00:33:00,00:33:10,244,9,0,0
171,00:35:00,00:35:10,243,10,0,0
171,00:38:00,00:38:10,242,11,0,0
171,00:40:00,00:40:10,241,12,0,0
171,00:44:00,00:44:10,240,13,0,0
172,00:44:00,00:44:10,252,1,0,0
172,00:45:00,00:45:10,251,2,0,0
172,00:48:00,00:48:10,249,4,0,0
172,00:54:00,00:54:10,247,6,0,0
172,00:57:00,00:57:10,246,7,0,0
172,00:59:00,00:59:10,245,8,0,0
172,01:01:00,01:01:10,244,9,0,0
172,01:03:00,01:03:10,243,10,0,0
172,01:06:00,01:06:10,242,11,0,0
172,01:08:00,01:08:10,241,12,0,0
172,01:12:00,01:12:10,240,13,0,0
173,01:44:00,01:44:10,252,1,0,0
173,01:45:00,01:45:10,251,2,0,0
173,01:48:00,01:48:10,249,4,0,0
173,01:54:00,01:54:10,247,6,0,0
173,01:57:00,01:57:10,246,7,0,0
173,01:59:00,01:59:10,245,8,0,0
173,02:01:00,02:01:10,244,9,0,0
173,02:03:00,02:03:10,243,10,0,0
173,02:06:00,02:06:10,242,11,0,0
173,02:08:00,02:08:10,241,12,0,0
173,02:12:00,02:12:10,240,13,0,0
174,02:44:00,02:44:10,252,1,0,0
174,02:45:00,02:45:10,251,2,0,0
174,02:48:00,02:48:10,249,4,0,0
174,02:54:00,02:54:10,247,6,0,0
174,02:57:00,02:57:10,246,7,0,0
174,02:59:00,02:59:10,245,8,0,0
174,03:01:00,03:01:10,244,9,0,0
174,03:03:00,03:03:10,243,10,0,0
174,03:06:00,03:06:10,242,11,0,0
174,03:08:00,03:08:10,241,12,0,0
174,03:12:00,03:12:10,240,13,0,0
175,03:44:00,03:44:10,252,1,0,0
175,03:45:00,03:45:10,251,2,0,0
175,03:48:00,03:48:10,249,4,0,0
175,03:54:00,03:54:10,247,6,0,0
175,03:57:00,03:57:10,246,7,0,0
