route_id,service_id,trip_id,trip_headsign,direction_id,block_id,shape_id
4,16,1121,"HBLR HOBOKEN",1,"342JC006",302
4,16,1122,"HBLR HOBOKEN",1,"342JC012",302
4,16,1123,"HBLR HOBOKEN",1,"342JC003",302
4,16,1124,"HBLR HOBOKEN",1,"342JC006",302
4,16,1125,"HBLR HOBOKEN",1,"342JC012",302
4,16,1126,"HBLR HOBOKEN",1,"342JC003",302
4,16,1127,"HBLR HOBOKEN",1,"342JC006",302
4,16,1128,"HBLR HOBOKEN",1,"342JC012",302
4,16,1129,"HBLR HOBOKEN",1,"342JC003",302
4,16,1130,"HBLR HOBOKEN",1,"342JC006",302
4,16,1131,"HBLR HOBOKEN",1,"342JC003",302
4,16,1132,"HBLR HOBOKEN",1,"342JC006",302
4,16,1133,"HBLR HOBOKEN",1,"342JC003",302
4,16,1134,"HBLR HOBOKEN",1,"342JC006",302
4,16,1135,"HBLR HOBOKEN",1,"342JC003",302
4,16,1136,"HBLR HOBOKEN",1,"342JC006",302
4,16,1137,"HBLR HOBOKEN",1,"342JC003",302
4,16,1138,"HBLR HOBOKEN",1,"342JC006",302
4,16,1139,"HBLR HOBOKEN",1,"342JC003",302
4,16,1140,"HBLR HOBOKEN",1,"342JC006",302
4,16,1141,"HBLR HOBOKEN",1,"342JC003",302
4,16,1142,"HBLR HOBOKEN",1,"342JC006",302
4,16,1143,"HBLR HOBOKEN",1,"342JC003",302
4,16,1144,"HBLR HOBOKEN",1,"342JC006",302
4,16,1145,"HBLR HOBOKEN",1,"342JC024",302
4,16,1146,"HBLR HOBOKEN",1,"342JC003",302
4,16,1147,"HBLR HOBOKEN",1,"342JC006",302
4,16,1148,"HBLR HOBOKEN",1,"342JC024",302
4,16,1149,"HBLR HOBOKEN",1,"342JC003",302
4,16,1150,"HBLR HOBOKEN",1,"342JC006",302
4,16,1151,"HBLR HOBOKEN",1,"342JC024",302
4,16,1152,"HBLR HOBOKEN",1,"342JC003",302
4,16,1153,"HBLR HOBOKEN",1,"342JC006",302
4,16,1154,"HBLR HOBOKEN",1,"342JC024",302
4,16,1155,"HBLR HOBOKEN",1,"342JC003",302
4,16,1156,"HBLR HOBOKEN",1,"342JC006",302
4,16,1157,"HBLR HOBOKEN",1,"342JC024",302
4,16,1158,"HBLR HOBOKEN",1,"342JC003",302
4,16,1159,"HBLR HOBOKEN",1,"342JC006",302
4,16,1160,"HBLR HOBOKEN",1,"342JC024",302
4,16,1161,"HBLR HOBOKEN",1,"342JC003",302
4,16,1162,"HBLR HOBOKEN",1,"342JC006",302
4,16,1163,"HBLR HOBOKEN",1,"342JC003",302
4,16,1164,"HBLR HOBOKEN",1,"342JC006",302
4,16,1165,"HBLR HOBOKEN",1,"342JC003",302
4,16,1166,"HBLR HOBOKEN",1,"342JC006",302
4,16,1167,"HBLR HOBOKEN",1,"342JC003",302
4,16,1168,"HBLR HOBOKEN",1,"342JC006",302
4,16,1169,"HBLR HOBOKEN",1,"342JC003",302
4,16,1170,"HBLR HOBOKEN",1,"342JC006",302
4,16,1171,"HBLR HOBOKEN",1,"342JC003",302
4,16,1172,"HBLR HOBOKEN",1,"342JC006",302
4,16,1173,"HBLR HOBOKEN",1,"342JC003",302
4,16,1174,"HBLR HOBOKEN",1,"342JC006",302
4,16,1175,"HBLR WEST SIDE",1,"342JC011",303
4,16,1176,"HBLR WEST SIDE",1,"342JC017",303
4,16,1177,"HBLR WEST SIDE",1,"342JC021",303
4,16,1178,"HBLR WEST SIDE",1,"342JC026",303
4,16,1179,"HBLR WEST SIDE",1,"342JC030",303
4,16,1180,"HBLR BAYONNE 8TH ST",1,"342JC002",304
4,16,1181,"HBLR BAYONNE 8TH ST",1,"342JC005",304
4,16,1182,"HBLR BAYONNE 8TH ST",1,"342JC008",304
4,16,1183,"HBLR BAYONNE 8TH ST",1,"342JC004",304
4,16,1184,"HBLR BAYONNE 8TH ST",1,"342JC009",304
4,16,1185,"HBLR BAYONNE 8TH ST",1,"342JC002",304
4,16,1186,"HBLR BAYONNE 8TH ST",1,"342JC005",304
4,16,1187,"HBLR BAYONNE 8TH ST",1,"342JC008",304
4,16,1188,"HBLR BAYONNE 8TH ST",1,"342JC019",304
4,16,1189,"HBLR BAYONNE 8TH ST",1,"342JC014",304
4,16,1190,"HBLR BAYONNE 8TH ST",1,"342JC020",304
4,16,1191,"HBLR BAYONNE 8TH ST",1,"342JC005",304
4,16,1192,"HBLR BAYONNE 8TH ST",1,"342JC018",304
4,16,1193,"HBLR BAYONNE 8TH ST",1,"342JC002",304
4,16,1194,"HBLR BAYONNE 8TH ST",1,"342JC014",304
4,16,1195,"HBLR BAYONNE 8TH ST",1,"342JC005",304
4,16,1196,"HBLR BAYONNE 8TH ST",1,"342JC009",304
4,16,1197,"HBLR BAYONNE 8TH ST",1,"342JC019",304
4,16,1198,"HBLR BAYONNE 8TH ST",1,"342JC018",304
4,16,1199,"HBLR BAYONNE 8TH ST",1,"342JC002",304
4,16,1200,"HBLR BAYONNE 8TH ST",1,"342JC014",304
4,16,1201,"HBLR BAYONNE 8TH ST",1,"342JC005",304
4,16,1202,"HBLR BAYONNE 8TH ST",1,"342JC004",304
4,16,1203,"HBLR BAYONNE 8TH ST",1,"342JC019",304
4,16,1204,"HBLR BAYONNE 8TH ST",1,"342JC018",304
4,16,1205,"HBLR BAYONNE 8TH ST",1,"342JC014",304
4,16,1206,"HBLR BAYONNE 8TH ST",1,"342JC005",304
4,16,1207,"HBLR BAYONNE 8TH ST",1,"342JC019",304
4,16,1208,"HBLR BAYONNE 8TH ST",1,"342JC018",304
4,16,1209,"HBLR BAYONNE 8TH ST",1,"342JC014",304
4,16,1210,"HBLR BAYONNE 8TH ST",1,"342JC005",304
4,16,1211,"HBLR BAYONNE 8TH ST",1,"342JC019",304
4,16,1212,"HBLR BAYONNE 8TH ST",1,"342JC018",304
4,16,1213,"HBLR BAYONNE 8TH ST",1,"342JC014",304
4,16,1214,"HBLR BAYONNE 8TH ST",1,"342JC005",304
4,16,1215,"HBLR BAYONNE 8TH ST",1,"342JC019",304
4,16,1216,"HBLR BAYONNE 8TH ST",1,"342JC018",304
4,16,1217,"HBLR BAYONNE 8TH ST",1,"342JC014",304
4,16,1218,"HBLR BAYONNE 8TH ST",1,"342JC023",304
4,16,1219,"HBLR BAYONNE 8TH ST",1,"342JC005",304
4,16,1220,"HBLR BAYONNE 8TH ST",1,"342JC025",304
4,16,1221,"HBLR BAYONNE 8TH ST",1,"342JC014",304
4,16,1222,"HBLR BAYONNE 8TH ST",1,"342JC023",304
4,16,1223,"HBLR BAYONNE 8TH ST",1,"342JC033",304
4,16,1224,"HBLR BAYONNE 8TH ST",1,"342JC018",304
4,16,1225,"HBLR BAYONNE 8TH ST",1,"342JC014",304
4,16,1226,"HBLR BAYONNE 8TH ST",1,"342JC028",304
4,16,1227,"HBLR BAYONNE 8TH ST",1,"342JC005",304
4,16,1228,"HBLR BAYONNE 8TH ST",1,"342JC019",304
4,16,1229,"HBLR BAYONNE 8TH ST",1,"342JC018",304
4,16,1230,"HBLR BAYONNE 8TH ST",1,"342JC032",304
4,16,1231,"HBLR BAYONNE 8TH ST",1,"342JC028",304
4,16,1232,"HBLR BAYONNE 8TH ST",1,"342JC023",304
4,16,1233,"HBLR BAYONNE 8TH ST",1,"342JC025",304
4,16,1234,"HBLR BAYONNE 8TH ST",1,"342JC005",304
4,16,1235,"HBLR BAYONNE 8TH ST",1,"342JC019",304
4,16,1236,"HBLR BAYONNE 8TH ST",1,"342JC032",304
4,16,1237,"HBLR BAYONNE 8TH ST",1,"342JC025",304
4,16,1238,"HBLR BAYONNE 8TH ST",1,"342JC019",304
4,16,1239,"HBLR BAYONNE 8TH ST",1,"342JC032",304
4,16,1240,"HBLR BAYONNE 8TH ST",1,"342JC025",304
4,16,1241,"HBLR BAYONNE 8TH ST",1,"342JC019",304
4,16,1242,"HBLR BAYONNE 8TH ST",1,"342JC032",304
4,16,1243,"HBLR BAYONNE 8TH ST",1,"342JC025",304
4,16,1244,"HBLR BAYONNE 8TH ST",1,"342JC019",304
4,16,1245,"HBLR BAYONNE 8TH ST",1,"342JC032",304
4,16,1246,"HBLR BAYONNE 8TH ST",1,"342JC025",304
4,16,1247,"HBLR BAYONNE 8TH ST",1,"342JC019",304
4,16,1248,"HBLR DANFORTH AVE",1,"342JC009",305
4,16,1249,"HBLR DANFORTH AVE",1,"342JC008",305
4,16,1250,"HBLR DANFORTH AVE",1,"342JC028",305
4,16,1251,"HBLR DANFORTH AVE",1,"342JC025",305
4,16,1252,"HBLR BAYONNE 8TH ST",1,"342JC009",306
4,16,1253,"HBLR BAYONNE 8TH ST",1,"342JC014",306
4,16,1254,"HBLR BAYONNE 8TH ST",1,"342JC018",306
4,16,1255,"HBLR BAYONNE 8TH ST",1,"342JC020",306
4,16,1256,"HBLR BAYONNE 8TH ST",1,"342JC022",306
4,16,1257,"HBLR BAYONNE 8TH ST",1,"342JC023",306
4,16,1258,"HBLR BAYONNE 8TH ST",1,"342JC025",306
4,16,1259,"HBLR BAYONNE 8TH ST",1,"342JC027",306
4,16,1260,"HBLR BAYONNE 22ND ST",1,"342JC033",307
5,3,1261,"HOBOKEN",0,"1254",308
5,10,1262,"HOBOKEN",0,"1786",309
5,3,1263,"HOBOKEN",0,"1226",310
5,4,1264,"HOBOKEN",0,"1752",311
5,3,1265,"HOBOKEN",0,"1278",312
5,4,1266,"HOBOKEN",0,"1854",313
5,3,1267,"HOBOKEN",0,"1280",314
5,4,1268,"HOBOKEN",0,"1856",315
5,3,1269,"HOBOKEN",0,"1152",316
5,4,1270,"HOBOKEN",0,"1858",317
5,3,1271,"HOBOKEN",0,"1154",318
5,4,1272,"HOBOKEN",0,"1862",319
5,3,1273,"HOBOKEN",0,"1156",320
5,4,1274,"HOBOKEN",0,"1866",321
5,3,1275,"HOBOKEN",0,"1252",322
5,4,1276,"HOBOKEN",0,"1870",323
5,3,1277,"HOBOKEN",0,"1168",324
5,4,1278,"HOBOKEN",0,"1874",325
5,3,1279,"HOBOKEN",0,"1202",326
5,4,1280,"HOBOKEN",0,"1876",327
5,3,1281,"HOBOKEN",0,"1204",328
5,4,1282,"HOBOKEN",0,"1878",329
5,3,1283,"HOBOKEN",0,"1206",330
5,4,1284,"HOBOKEN",0,"1882",331
5,3,1285,"HOBOKEN",0,"1208",332
5,4,1286,"HOBOKEN",0,"1822",333
5,3,1287,"HOBOKEN",0,"1210",334
5,4,1288,"HOBOKEN",0,"1704",335
5,3,1289,"HOBOKEN",0,"1212",336
5,4,1290,"HOBOKEN",0,"1706",337
5,3,1291,"HOBOKEN",0,"1214",338
5,4,1292,"HOBOKEN",0,"1708",339
5,3,1293,"HOBOKEN",0,"1216",340
5,4,1294,"HOBOKEN",0,"1712",341
5,3,1295,"HOBOKEN",0,"1218",342
5,4,1296,"HOBOKEN",0,"1716",343
5,3,1297,"HOBOKEN",0,"1220",344
5,4,1298,"HOBOKEN",0,"1718",345
5,3,1299,"HOBOKEN",0,"1234",346
5,4,1300,"HOBOKEN",0,"1720",347
5,3,1301,"HOBOKEN",0,"1158",348
5,4,1302,"HOBOKEN",0,"1724",349
5,3,1303,"HOBOKEN",0,"1146",350
5,4,1304,"HOBOKEN",0,"1726",351
5,3,1305,"HOBOKEN",0,"1150",352
5,4,1306,"HOBOKEN",0,"1728",353
5,3,1307,"HOBOKEN",0,"1162",354
5,4,1308,"HOBOKEN",0,"1730",355
5,3,1309,"HOBOKEN",0,"1178",356
5,4,1310,"HOBOKEN",0,"1732",357
5,3,1311,"HOBOKEN",0,"1180",358
5,8,1312,"HOBOKEN",0,"1254",359
5,3,1313,"HOBOKEN",0,"1148",360
5,8,1314,"HOBOKEN",0,"1226",361
5,3,1315,"HOBOKEN",0,"1160",362
5,8,1316,"HOBOKEN",0,"1278",363
5,3,1317,"HOBOKEN",0,"1164",364
5,8,1318,"HOBOKEN",0,"1280",365
5,3,1319,"HOBOKEN",0,"1166",366
5,8,1320,"HOBOKEN",0,"1152",367
5,3,1321,"HOBOKEN",0,"1170",368
5,8,1322,"HOBOKEN",0,"1154",369
5,3,1323,"HOBOKEN",0,"1172",370
5,8,1324,"HOBOKEN",0,"1156",371
5,3,1325,"HOBOKEN",0,"1174",372
5,8,1326,"HOBOKEN",0,"1252",373
5,3,1327,"HOBOKEN",0,"1100",374
5,8,1328,"HOBOKEN",0,"1168",375
5,3,1329,"HOBOKEN",0,"1102",376
5,8,1330,"HOBOKEN",0,"1202",377
5,3,1331,"HOBOKEN",0,"1116",378
5,8,1332,"HOBOKEN",0,"1204",379
5,3,1333,"HOBOKEN",0,"1118",380
5,8,1334,"HOBOKEN",0,"1206",381
5,3,1335,"HOBOKEN",0,"1120",382
5,8,1336,"HOBOKEN",0,"1208",383
5,3,1337,"HOBOKEN",0,"1122",384
5,8,1338,"HOBOKEN",0,"1210",385
5,3,1339,"HOBOKEN",0,"1124",386
5,8,1340,"HOBOKEN",0,"1212",387
5,3,1341,"HOBOKEN",0,"1128",388
5,8,1342,"HOBOKEN",0,"1214",389
5,3,1343,"HOBOKEN",0,"1130",390
5,8,1344,"HOBOKEN",0,"1216",391
5,3,1345,"HOBOKEN",0,"1132",392
5,8,1346,"HOBOKEN",0,"1218",393
5,3,1347,"HOBOKEN",0,"1134",394
5,8,1348,"HOBOKEN",0,"1220",395
5,3,1349,"HOBOKEN",0,"1274",396
5,8,1350,"HOBOKEN",0,"1234",397
5,7,1351,"HOBOKEN",0,"1752",398
5,8,1352,"HOBOKEN",0,"1158",399
5,7,1353,"HOBOKEN",0,"1854",400
5,8,1354,"HOBOKEN",0,"1146",401
5,7,1355,"HOBOKEN",0,"1856",402
5,8,1356,"HOBOKEN",0,"1150",403
5,7,1357,"HOBOKEN",0,"1858",404
5,8,1358,"HOBOKEN",0,"1162",405
5,7,1359,"HOBOKEN",0,"1862",406
5,8,1360,"HOBOKEN",0,"1178",407
5,7,1361,"HOBOKEN",0,"1866",408
5,8,1362,"HOBOKEN",0,"1180",409
5,7,1363,"HOBOKEN",0,"1870",410
5,8,1364,"HOBOKEN",0,"1148",411
5,7,1365,"HOBOKEN",0,"1874",412
5,8,1366,"HOBOKEN",0,"1160",413
5,7,1367,"HOBOKEN",0,"1876",414
5,8,1368,"HOBOKEN",0,"1164",415
5,7,1369,"HOBOKEN",0,"1878",416
5,8,1370,"HOBOKEN",0,"1166",417
5,7,1371,"HOBOKEN",0,"1882",418
5,8,1372,"HOBOKEN",0,"1170",419
5,7,1373,"HOBOKEN",0,"1822",420
5,8,1374,"HOBOKEN",0,"1172",421
5,7,1375,"HOBOKEN",0,"1704",422
5,8,1376,"HOBOKEN",0,"1174",423
5,7,1377,"HOBOKEN",0,"1706",424
5,8,1378,"HOBOKEN",0,"1100",425
5,7,1379,"HOBOKEN",0,"1708",426
5,8,1380,"HOBOKEN",0,"1102",427
5,7,1381,"HOBOKEN",0,"1712",428
5,8,1382,"HOBOKEN",0,"1116",429
5,7,1383,"HOBOKEN",0,"1716",430
5,8,1384,"HOBOKEN",0,"1118",431
5,7,1385,"HOBOKEN",0,"1718",432
5,8,1386,"HOBOKEN",0,"1120",433
5,7,1387,"HOBOKEN",0,"1720",434
5,8,1388,"HOBOKEN",0,"1122",435
5,7,1389,"HOBOKEN",0,"1724",436
5,8,1390,"HOBOKEN",0,"1124",437
5,7,1391,"HOBOKEN",0,"1726",438
5,8,1392,"HOBOKEN",0,"1128",439
5,7,1393,"HOBOKEN",0,"1728",440
5,8,1394,"HOBOKEN",0,"1130",441
5,7,1395,"HOBOKEN",0,"1730",442
5,8,1396,"HOBOKEN",0,"1132",443
5,7,1397,"HOBOKEN",0,"1732",444
5,8,1398,"HOBOKEN",0,"1134",445
5,8,1399,"HOBOKEN",0,"1274",446
5,3,1400,"WALDWICK",1,"1245",447
5,8,1401,"SUFFERN",1,"1133",448
5,3,1402,"RIDGEWOOD",1,"1309",449
5,17,1403,"SUFFERN",1,"9159",450
5,3,1404,"RIDGEWOOD",1,"1319",451
5,12,1405,"SUFFERN",1,"9169",452
5,3,1406,"SUFFERN",1,"1163",453
5,12,1407,"SUFFERN",1,"9155",454
5,3,1408,"SUFFERN",1,"1171",455
5,17,1409,"SUFFERN",1,"9157",456
5,3,1410,"WALDWICK",1,"1271",457
5,17,1411,"SUFFERN",1,"9117",458
5,3,1412,"RIDGEWOOD",1,"1205",459
5,4,1413,"WALDWICK",1,"1855",460
5,3,1414,"SUFFERN",1,"1165",461
5,4,1415,"WALDWICK",1,"1857",462
5,3,1416,"SUFFERN",1,"1167",463
5,4,1417,"WALDWICK",1,"1859",464
5,3,1418,"SUFFERN",1,"1169",465
5,4,1419,"WALDWICK",1,"1863",466
5,3,1420,"WALDWICK",1,"1263",467
5,4,1421,"WALDWICK",1,"1867",468
5,3,1422,"WALDWICK",1,"1269",469
5,4,1423,"WALDWICK",1,"1871",470
5,3,1424,"WALDWICK",1,"1277",471
5,4,1425,"WALDWICK",1,"1873",472
5,3,1426,"WALDWICK",1,"1281",473
5,4,1427,"WALDWICK",1,"1875",474
5,3,1428,"WALDWICK",1,"1207",475
5,4,1429,"WALDWICK",1,"1877",476
5,3,1430,"WALDWICK",1,"1211",477
5,4,1431,"WALDWICK",1,"1879",478
5,3,1432,"WALDWICK",1,"1213",479
5,4,1433,"WALDWICK",1,"1883",480
5,3,1434,"WALDWICK",1,"1215",481
5,4,1435,"WALDWICK",1,"1837",482
5,3,1436,"WALDWICK",1,"1221",483
5,4,1437,"SUFFERN",1,"1787",484
5,3,1438,"WALDWICK",1,"1223",485
5,4,1439,"SUFFERN",1,"1739",486
5,3,1440,"WALDWICK",1,"1225",487
5,2,1441,"SUFFERN",1,"1701",488
5,3,1442,"SUFFERN",1,"1159",489
5,4,1443,"SUFFERN",1,"1705",490
5,3,1444,"SUFFERN",1,"1147",491
5,4,1445,"SUFFERN",1,"1707",492
5,3,1446,"SUFFERN",1,"1109",493
5,4,1447,"SUFFERN",1,"1711",494
5,3,1448,"SUFFERN",1,"1103",495
5,4,1449,"SUFFERN",1,"1715",496
5,3,1450,"SUFFERN",1,"1149",497
5,4,1451,"SUFFERN",1,"1717",498
5,3,1452,"SUFFERN",1,"1151",499
5,4,1453,"SUFFERN",1,"1719",500
5,3,1454,"SUFFERN",1,"1153",501
5,4,1455,"SUFFERN",1,"1723",502
5,3,1456,"SUFFERN",1,"1155",503
5,4,1457,"SUFFERN",1,"1725",504
5,3,1458,"SUFFERN",1,"1157",505
5,4,1459,"SUFFERN",1,"1727",506
5,3,1460,"SUFFERN",1,"1161",507
5,4,1461,"SUFFERN",1,"1729",508
5,3,1462,"SUFFERN",1,"1173",509
5,4,1463,"SUFFERN",1,"1731",510
5,3,1464,"SUFFERN",1,"1175",511
5,4,1465,"SUFFERN",1,"1735",512
5,3,1466,"SUFFERN",1,"1183",513
5,8,1467,"WALDWICK",1,"1245",514
5,1,1468,"SUFFERN",1,"1101",515
5,8,1469,"RIDGEWOOD",1,"1309",516
5,3,1470,"SUFFERN",1,"1105",517
5,8,1471,"RIDGEWOOD",1,"1319",518
5,3,1472,"SUFFERN",1,"1107",519
5,8,1473,"SUFFERN",1,"1163",520
5,3,1474,"SUFFERN",1,"1113",521
5,8,1475,"SUFFERN",1,"1171",522
5,3,1476,"SUFFERN",1,"1125",523
5,8,1477,"WALDWICK",1,"1271",524
5,3,1478,"SUFFERN",1,"1127",525
5,8,1479,"RIDGEWOOD",1,"1205",526
5,3,1480,"SUFFERN",1,"1129",527
5,8,1481,"SUFFERN",1,"1165",528
5,3,1482,"SUFFERN",1,"1131",529
5,8,1483,"SUFFERN",1,"1167",530
5,3,1484,"RIDGEWOOD",1,"1357",531
5,8,1485,"SUFFERN",1,"1169",532
5,3,1486,"SUFFERN",1,"1133",533
5,8,1487,"WALDWICK",1,"1263",534
5,7,1488,"WALDWICK",1,"1855",535
5,8,1489,"WALDWICK",1,"1269",536
5,7,1490,"WALDWICK",1,"1857",537
5,8,1491,"WALDWICK",1,"1277",538
5,7,1492,"WALDWICK",1,"1859",539
5,8,1493,"WALDWICK",1,"1281",540
5,7,1494,"WALDWICK",1,"1863",541
5,8,1495,"WALDWICK",1,"1207",542
5,7,1496,"WALDWICK",1,"1867",543
5,8,1497,"WALDWICK",1,"1211",544
5,7,1498,"WALDWICK",1,"1871",545
5,8,1499,"WALDWICK",1,"1213",546
5,7,1500,"WALDWICK",1,"1873",547
5,8,1501,"WALDWICK",1,"1215",548
5,7,1502,"WALDWICK",1,"1875",549
5,8,1503,"WALDWICK",1,"1221",550
5,7,1504,"WALDWICK",1,"1877",551
5,8,1505,"WALDWICK",1,"1223",552
5,7,1506,"WALDWICK",1,"1879",553
5,8,1507,"WALDWICK",1,"1225",554
5,7,1508,"WALDWICK",1,"1883",555
5,8,1509,"SUFFERN",1,"1159",556
5,7,1510,"WALDWICK",1,"1837",557
5,8,1511,"SUFFERN",1,"1147",558
5,7,1512,"SUFFERN",1,"1787",559
5,8,1513,"SUFFERN",1,"1109",560
5,7,1514,"SUFFERN",1,"1739",561
5,8,1515,"SUFFERN",1,"1103",562
5,5,1516,"SUFFERN",1,"1701",563
5,8,1517,"SUFFERN",1,"1149",564
5,7,1518,"SUFFERN",1,"1705",565
5,8,1519,"SUFFERN",1,"1151",566
5,7,1520,"SUFFERN",1,"1707",567
5,8,1521,"SUFFERN",1,"1153",568
5,7,1522,"SUFFERN",1,"1711",569
5,8,1523,"SUFFERN",1,"1155",570
5,7,1524,"SUFFERN",1,"1715",571
5,8,1525,"SUFFERN",1,"1157",572
5,7,1526,"SUFFERN",1,"1717",573
5,8,1527,"SUFFERN",1,"1161",574
5,7,1528,"SUFFERN",1,"1719",575
5,8,1529,"SUFFERN",1,"1173",576
5,7,1530,"SUFFERN",1,"1723",577
5,8,1531,"SUFFERN",1,"1175",578
5,7,1532,"SUFFERN",1,"1725",579
5,8,1533,"SUFFERN",1,"1183",580
5,7,1534,"SUFFERN",1,"1727",581
5,6,1535,"SUFFERN",1,"1101",582
5,7,1536,"SUFFERN",1,"1729",583
5,8,1537,"SUFFERN",1,"1105",584
5,7,1538,"SUFFERN",1,"1731",585
5,8,1539,"SUFFERN",1,"1107",586
5,7,1540,"SUFFERN",1,"1735",587
5,8,1541,"SUFFERN",1,"1113",588
5,8,1542,"SUFFERN",1,"1125",589
5,8,1543,"SUFFERN",1,"1127",590
5,8,1544,"SUFFERN",1,"1129",591
5,8,1545,"SUFFERN",1,"1131",592
5,8,1546,"RIDGEWOOD",1,"1357",593
6,3,1547,"HOBOKEN",0,"0066",594
6,12,1548,"HOBOKEN",0,"0088",595
6,3,1549,"HOBOKEN",0,"0044",596
6,9,1550,"HOBOKEN",0,"0088",597
6,3,1551,"HOBOKEN",0,"0046",598
6,18,1552,"HOBOKEN",0,"0094",599
6,3,1553,"HOBOKEN",0,"0048",600
6,4,1554,"HOBOKEN",0,"0080",601
6,3,1555,"HOBOKEN",0,"0054",602
6,4,1556,"HOBOKEN",0,"0072",603
6,3,1557,"HOBOKEN",0,"0056",604
6,4,1558,"HOBOKEN",0,"0078",605
6,3,1559,"HOBOKEN",0,"0058",606
6,4,1560,"HOBOKEN",0,"0070",607
6,3,1561,"HOBOKEN",0,"0064",608
6,4,1562,"HOBOKEN",0,"0074",609
6,3,1563,"HOBOKEN",0,"0052",610
6,4,1564,"HOBOKEN",0,"0076",611
6,3,1565,"HOBOKEN",0,"0068",612
6,4,1566,"HOBOKEN",0,"0082",613
6,3,1567,"HOBOKEN",0,"0042",614
6,8,1568,"HOBOKEN",0,"0066",615
6,3,1569,"HOBOKEN",0,"0062",616
6,8,1570,"HOBOKEN",0,"0044",617
6,3,1571,"HOBOKEN",0,"0050",618
6,8,1572,"HOBOKEN",0,"0046",619
6,8,1573,"HOBOKEN",0,"0048",620
6,7,1574,"HOBOKEN",0,"0080",621
6,8,1575,"HOBOKEN",0,"0054",622
6,7,1576,"HOBOKEN",0,"0072",623
6,8,1577,"HOBOKEN",0,"0056",624
6,7,1578,"HOBOKEN",0,"0078",625
6,8,1579,"HOBOKEN",0,"0058",626
6,7,1580,"HOBOKEN",0,"0070",627
6,8,1581,"HOBOKEN",0,"0064",628
6,7,1582,"HOBOKEN",0,"0074",629
6,8,1583,"HOBOKEN",0,"0052",630
6,7,1584,"HOBOKEN",0,"0076",631
6,8,1585,"HOBOKEN",0,"0068",632
6,7,1586,"HOBOKEN",0,"0082",633
6,8,1587,"HOBOKEN",0,"0042",634
6,8,1588,"HOBOKEN",0,"0062",635
6,8,1589,"HOBOKEN",0,"0050",636
6,3,1590,"MIDDLETOWN NY",1,"0049",637
6,12,1591,"PORT JERVIS",1,"0095",638
6,3,1592,"PORT JERVIS",1,"0059",639
6,12,1593,"PORT JERVIS",1,"0097",640
6,3,1594,"MIDDLETOWN NY",1,"0047",641
6,9,1595,"PORT JERVIS",1,"0093",642
6,3,1596,"PORT JERVIS",1,"0051",643
6,19,1597,"PORT JERVIS",1,"0091",644
6,3,1598,"PORT JERVIS",1,"0053",645
6,20,1599,"PORT JERVIS",1,"0099",646
6,3,1600,"PORT JERVIS",1,"0055",647
6,21,1601,"PORT JERVIS",1,"0069",648
6,3,1602,"PORT JERVIS",1,"0065",649
6,4,1603,"PORT JERVIS",1,"0071",650
6,3,1604,"PORT JERVIS",1,"0043",651
6,4,1605,"PORT JERVIS",1,"0073",652
6,3,1606,"PORT JERVIS",1,"0061",653
6,4,1607,"PORT JERVIS",1,"0077",654
6,3,1608,"PORT JERVIS",1,"0063",655
6,4,1609,"PORT JERVIS",1,"0079",656
6,3,1610,"PORT JERVIS",1,"0057",657
6,4,1611,"PORT JERVIS",1,"0075",658
6,3,1612,"PORT JERVIS",1,"0045",659
6,4,1613,"PORT JERVIS",1,"0081",660
6,1,1614,"PORT JERVIS",1,"0041",661
6,22,1615,"MIDDLETOWN NY",1,"0049",662
6,3,1616,"PORT JERVIS",1,"0067",663
6,22,1617,"PORT JERVIS",1,"0059",664
6,8,1618,"MIDDLETOWN NY",1,"0047",665
6,7,1619,"PORT JERVIS",1,"0071",666
6,8,1620,"PORT JERVIS",1,"0051",667
6,7,1621,"PORT JERVIS",1,"0073",668
6,8,1622,"PORT JERVIS",1,"0053",669
6,7,1623,"PORT JERVIS",1,"0077",670
6,8,1624,"PORT JERVIS",1,"0055",671
6,7,1625,"PORT JERVIS",1,"0079",672
6,8,1626,"PORT JERVIS",1,"0065",673
6,7,1627,"PORT JERVIS",1,"0075",674
6,8,1628,"PORT JERVIS",1,"0043",675
6,7,1629,"PORT JERVIS",1,"0081",676
6,8,1630,"PORT JERVIS",1,"0061",677
6,5,1631,"PORT JERVIS",1,"0069",678
6,8,1632,"PORT JERVIS",1,"0063",679
6,8,1633,"PORT JERVIS",1,"0057",680
6,8,1634,"PORT JERVIS",1,"0045",681
6,6,1635,"PORT JERVIS",1,"0041",682
6,8,1636,"PORT JERVIS",1,"0067",683
7,3,1637,"NEW YORK PENN STATION",0,"6640",684
7,12,1638,"NEW YORK PENN STATION",0,"8962",685
7,3,1639,"NEW YORK PENN STATION",0,"6674",686
7,12,1640,"NEW YORK PENN STATION",0,"8964",687
7,3,1641,"NEW YORK PENN STATION",0,"6614",688
7,9,1642,"HOBOKEN",0,"0952",689
7,3,1643,"NEW YORK PENN STATION",0,"6620",690
7,9,1644,"HOBOKEN",0,"0954",691
7,3,1645,"HOBOKEN",0,"0308",692
7,9,1646,"HOBOKEN",0,"0956",693
7,3,1647,"HOBOKEN",0,"0312",694
7,9,1648,"HOBOKEN",0,"0962",695
7,3,1649,"HOBOKEN",0,"0332",696
7,9,1650,"HOBOKEN",0,"0964",697
7,3,1651,"HOBOKEN",0,"0334",698
