"route_id","service_id","trip_id","trip_headsign","direction_id","block_id","shape_id","wheelchair_accessible","bikes_allowed"
"4","15","933","HBLR HOBOKEN TERMINAL","0","342JC005","194","1",""
"4","15","934","HBLR HOBOKEN TERMINAL","0","342JC019","194","1",""
"4","15","935","HBLR HOBOKEN TERMINAL","0","342JC025","194","1",""
"4","15","936","HBLR HOBOKEN TERMINAL","0","342JC018","194","1",""
"4","15","937","HBLR HOBOKEN TERMINAL","0","342JC027","194","1",""
"4","15","938","HBLR HOBOKEN TERMINAL","0","342JC014","194","1",""
"4","15","939","HBLR HOBOKEN TERMINAL","0","342JC005","194","1",""
"4","15","940","HBLR HOBOKEN TERMINAL","0","342JC019","194","1",""
"4","15","941","HBLR HOBOKEN TERMINAL","0","342JC027","194","1",""
"4","15","942","HBLR HOBOKEN TERMINAL","0","342JC014","194","1",""
"4","15","943","HBLR HOBOKEN TERMINAL","0","342JC023","194","1",""
"4","15","944","HBLR HOBOKEN TERMINAL","0","342JC005","194","1",""
"4","15","945","HBLR HOBOKEN TERMINAL","0","342JC033","194","1",""
"4","15","946","HBLR HOBOKEN TERMINAL","0","342JC018","194","1",""
"4","15","947","HBLR HOBOKEN TERMINAL","0","342JC027","194","1",""
"4","15","948","HBLR HOBOKEN TERMINAL","0","342JC023","194","1",""
"4","15","949","HBLR HOBOKEN TERMINAL","0","342JC005","194","1",""
"4","15","950","HBLR HOBOKEN TERMINAL","0","342JC019","194","1",""
"4","15","951","HBLR HOBOKEN TERMINAL","0","342JC032","194","1",""
"4","15","952","HBLR HOBOKEN TERMINAL","0","342JC025","194","1",""
"4","15","953","HBLR HOBOKEN TERMINAL","0","342JC019","194","1",""
"4","15","954","HBLR HOBOKEN TERMINAL","0","342JC032","194","1",""
"4","15","955","HBLR HOBOKEN TERMINAL","0","342JC025","194","1",""
"4","15","956","HBLR HOBOKEN TERMINAL","0","342JC019","194","1",""
"4","15","957","HBLR HOBOKEN TERMINAL","0","342JC032","194","1",""
"4","15","958","HBLR HOBOKEN TERMINAL","0","342JC025","194","1",""
"4","15","959","HBLR HOBOKEN TERMINAL","0","342JC019","194","1",""
"4","15","960","HBLR HOBOKEN TERMINAL","0","342JC032","194","1",""
"4","15","961","HBLR HOBOKEN TERMINAL","0","342JC025","194","1",""
"4","15","962","HBLR HOBOKEN TERMINAL","0","342JC019","194","1",""
"4","15","963","HBLR HOBOKEN TERMINAL","0","342JC004","195","1",""
"4","15","964","HBLR HOBOKEN TERMINAL","0","342JC002","195","1",""
"4","15","965","HBLR HOBOKEN TERMINAL","0","342JC020","195","1",""
"4","15","966","HBLR HOBOKEN TERMINAL","0","342JC008","195","1",""
"4","15","967","HBLR HOBOKEN TERMINAL","0","342JC019","195","1",""
"4","15","968","HBLR HOBOKEN TERMINAL","0","342JC022","195","1",""
"4","15","969","HBLR HOBOKEN TERMINAL","0","342JC018","195","1",""
"4","15","970","HBLR HOBOKEN TERMINAL","0","342JC020","195","1",""
"4","15","971","HBLR HOBOKEN TERMINAL","0","342JC009","195","1",""
"4","15","972","HBLR HOBOKEN TERMINAL","0","342JC004","195","1",""
"4","15","973","HBLR HOBOKEN TERMINAL","0","342JC023","195","1",""
"4","15","974","HBLR HOBOKEN TERMINAL","0","342JC025","195","1",""
"4","15","975","HBLR HOBOKEN TERMINAL","0","342JC019","195","1",""
"4","15","976","HBLR HOBOKEN TERMINAL","0","342JC028","195","1",""
"4","15","977","HBLR TONNELLE AVENUE","0","342JC010","196","1",""
"4","15","978","HBLR TONNELLE AVENUE","0","342JC011","196","1",""
"4","15","979","HBLR TONNELLE AVENUE","0","342JC001","196","1",""
"4","15","980","HBLR TONNELLE AVENUE","0","342JC007","196","1",""
"4","15","981","HBLR TONNELLE AVENUE","0","342JC013","196","1",""
"4","15","982","HBLR TONNELLE AVENUE","0","342JC017","196","1",""
"4","15","983","HBLR TONNELLE AVENUE","0","342JC015","196","1",""
"4","15","984","HBLR TONNELLE AVENUE","0","342JC016","196","1",""
"4","15","985","HBLR TONNELLE AVENUE","0","342JC010","196","1",""
"4","15","986","HBLR TONNELLE AVENUE","0","342JC011","196","1",""
"4","15","987","HBLR TONNELLE AVENUE","0","342JC001","196","1",""
"4","15","988","HBLR TONNELLE AVENUE","0","342JC007","196","1",""
"4","15","989","HBLR TONNELLE AVENUE","0","342JC021","196","1",""
"4","15","990","HBLR TONNELLE AVENUE","0","342JC013","196","1",""
"4","15","991","HBLR TONNELLE AVENUE","0","342JC017","196","1",""
"4","15","992","HBLR TONNELLE AVENUE","0","342JC015","196","1",""
"4","15","993","HBLR TONNELLE AVENUE","0","342JC016","196","1",""
"4","15","994","HBLR TONNELLE AVENUE","0","342JC010","196","1",""
"4","15","995","HBLR TONNELLE AVENUE","0","342JC011","196","1",""
"4","15","996","HBLR TONNELLE AVENUE","0","342JC001","196","1",""
"4","15","997","HBLR TONNELLE AVENUE","0","342JC007","196","1",""
"4","15","998","HBLR TONNELLE AVENUE","0","342JC021","196","1",""
"4","15","999","HBLR TONNELLE AVENUE","0","342JC013","196","1",""
"4","15","1000","HBLR TONNELLE AVENUE","0","342JC015","196","1",""
"4","15","1001","HBLR TONNELLE AVENUE","0","342JC016","196","1",""
"4","15","1002","HBLR TONNELLE AVENUE","0","342JC010","196","1",""
"4","15","1003","HBLR TONNELLE AVENUE","0","342JC001","196","1",""
"4","15","1004","HBLR TONNELLE AVENUE","0","342JC007","196","1",""
"4","15","1005","HBLR TONNELLE AVENUE","0","342JC021","196","1",""
"4","15","1006","HBLR TONNELLE AVENUE","0","342JC015","196","1",""
"4","15","1007","HBLR TONNELLE AVENUE","0","342JC010","196","1",""
"4","15","1008","HBLR TONNELLE AVENUE","0","342JC001","196","1",""
"4","15","1009","HBLR TONNELLE AVENUE","0","342JC007","196","1",""
"4","15","1010","HBLR TONNELLE AVENUE","0","342JC021","196","1",""
"4","15","1011","HBLR TONNELLE AVENUE","0","342JC015","196","1",""
"4","15","1012","HBLR TONNELLE AVENUE","0","342JC010","196","1",""
"4","15","1013","HBLR TONNELLE AVENUE","0","342JC001","196","1",""
"4","15","1014","HBLR TONNELLE AVENUE","0","342JC007","196","1",""
"4","15","1015","HBLR TONNELLE AVENUE","0","342JC021","196","1",""
"4","15","1016","HBLR TONNELLE AVENUE","0","342JC015","196","1",""
"4","15","1017","HBLR TONNELLE AVENUE","0","342JC010","196","1",""
"4","15","1018","HBLR TONNELLE AVENUE","0","342JC001","196","1",""
"4","15","1019","HBLR TONNELLE AVENUE","0","342JC007","196","1",""
"4","15","1020","HBLR TONNELLE AVENUE","0","342JC026","196","1",""
"4","15","1021","HBLR TONNELLE AVENUE","0","342JC021","196","1",""
"4","15","1022","HBLR TONNELLE AVENUE","0","342JC030","196","1",""
"4","15","1023","HBLR TONNELLE AVENUE","0","342JC015","196","1",""
"4","15","1024","HBLR TONNELLE AVENUE","0","342JC010","196","1",""
"4","15","1025","HBLR TONNELLE AVENUE","0","342JC029","196","1",""
"4","15","1026","HBLR TONNELLE AVENUE","0","342JC031","196","1",""
"4","15","1027","HBLR TONNELLE AVENUE","0","342JC001","196","1",""
"4","15","1028","HBLR TONNELLE AVENUE","0","342JC007","196","1",""
"4","15","1029","HBLR TONNELLE AVENUE","0","342JC026","196","1",""
"4","15","1030","HBLR TONNELLE AVENUE","0","342JC021","196","1",""
"4","15","1031","HBLR TONNELLE AVENUE","0","342JC030","196","1",""
"4","15","1032","HBLR TONNELLE AVENUE","0","342JC015","196","1",""
"4","15","1033","HBLR TONNELLE AVENUE","0","342JC010","196","1",""
"4","15","1034","HBLR TONNELLE AVENUE","0","342JC029","196","1",""
"4","15","1035","HBLR TONNELLE AVENUE","0","342JC031","196","1",""
"4","15","1036","HBLR TONNELLE AVENUE","0","342JC001","196","1",""
"4","15","1037","HBLR TONNELLE AVENUE","0","342JC007","196","1",""
"4","15","1038","HBLR TONNELLE AVENUE","0","342JC026","196","1",""
"4","15","1039","HBLR TONNELLE AVENUE","0","342JC021","196","1",""
"4","15","1040","HBLR TONNELLE AVENUE","0","342JC015","196","1",""
"4","15","1041","HBLR TONNELLE AVENUE","0","342JC010","196","1",""
"4","15","1042","HBLR TONNELLE AVENUE","0","342JC029","196","1",""
"4","15","1043","HBLR TONNELLE AVENUE","0","342JC031","196","1",""
"4","15","1044","HBLR TONNELLE AVENUE","0","342JC001","196","1",""
"4","15","1045","HBLR TONNELLE AVENUE","0","342JC026","196","1",""
"4","15","1046","HBLR TONNELLE AVENUE","0","342JC015","196","1",""
"4","15","1047","HBLR TONNELLE AVENUE","0","342JC031","196","1",""
"4","15","1048","HBLR TONNELLE AVENUE","0","342JC026","196","1",""
"4","15","1049","HBLR TONNELLE AVENUE","0","342JC015","196","1",""
"4","15","1050","HBLR TONNELLE AVENUE","0","342JC031","196","1",""
"4","15","1051","HBLR TONNELLE AVENUE","0","342JC026","196","1",""
"4","15","1052","HBLR TONNELLE AVENUE","0","342JC015","196","1",""
"4","15","1053","HBLR TONNELLE AVENUE","0","342JC031","196","1",""
"4","15","1054","HBLR TONNELLE AVENUE","0","342JC026","196","1",""
"4","15","1055","HBLR TONNELLE AVENUE","0","342JC015","196","1",""
"4","15","1056","HBLR HOBOKEN TERMINAL","0","342JC001","197","1",""
"4","15","1057","HBLR HOBOKEN TERMINAL","0","342JC002","197","1",""
"4","15","1058","HBLR HOBOKEN TERMINAL","0","342JC005","197","1",""
"4","15","1059","HBLR HOBOKEN TERMINAL","0","342JC008","197","1",""
"4","15","1060","HBLR HOBOKEN TERMINAL","0","342JC028","197","1",""
"4","15","1061","HBLR HOBOKEN TERMINAL","0","342JC032","197","1",""
"4","15","1062","HBLR TONNELLE AVENUE","0","342JC003","198","1",""
"4","15","1063","HBLR TONNELLE AVENUE","0","342JC006","198","1",""
"4","15","1064","HBLR TONNELLE AVENUE","0","342JC012","198","1",""
"4","15","1065","HBLR TONNELLE AVENUE","0","342JC003","198","1",""
"4","15","1066","HBLR TONNELLE AVENUE","0","342JC006","198","1",""
"4","15","1067","HBLR TONNELLE AVENUE","0","342JC012","198","1",""
"4","15","1068","HBLR TONNELLE AVENUE","0","342JC003","198","1",""
"4","15","1069","HBLR TONNELLE AVENUE","0","342JC006","198","1",""
"4","15","1070","HBLR TONNELLE AVENUE","0","342JC012","198","1",""
"4","15","1071","HBLR TONNELLE AVENUE","0","342JC003","198","1",""
"4","15","1072","HBLR TONNELLE AVENUE","0","342JC006","198","1",""
"4","15","1073","HBLR TONNELLE AVENUE","0","342JC012","198","1",""
"4","15","1074","HBLR TONNELLE AVENUE","0","342JC003","198","1",""
"4","15","1075","HBLR TONNELLE AVENUE","0","342JC006","198","1",""
"4","15","1076","HBLR TONNELLE AVENUE","0","342JC012","198","1",""
"4","15","1077","HBLR TONNELLE AVENUE","0","342JC003","198","1",""
"4","15","1078","HBLR TONNELLE AVENUE","0","342JC006","198","1",""
"4","15","1079","HBLR TONNELLE AVENUE","0","342JC012","198","1",""
"4","15","1080","HBLR TONNELLE AVENUE","0","342JC003","198","1",""
"4","15","1081","HBLR TONNELLE AVENUE","0","342JC006","198","1",""
"4","15","1082","HBLR TONNELLE AVENUE","0","342JC012","198","1",""
"4","15","1083","HBLR TONNELLE AVENUE","0","342JC003","198","1",""
"4","15","1084","HBLR TONNELLE AVENUE","0","342JC006","198","1",""
"4","15","1085","HBLR TONNELLE AVENUE","0","342JC003","198","1",""
"4","15","1086","HBLR TONNELLE AVENUE","0","342JC006","198","1",""
"4","15","1087","HBLR TONNELLE AVENUE","0","342JC003","198","1",""
"4","15","1088","HBLR TONNELLE AVENUE","0","342JC006","198","1",""
"4","15","1089","HBLR TONNELLE AVENUE","0","342JC003","198","1",""
"4","15","1090","HBLR TONNELLE AVENUE","0","342JC006","198","1",""
"4","15","1091","HBLR TONNELLE AVENUE","0","342JC003","198","1",""
"4","15","1092","HBLR TONNELLE AVENUE","0","342JC006","198","1",""
"4","15","1093","HBLR TONNELLE AVENUE","0","342JC003","198","1",""
"4","15","1094","HBLR TONNELLE AVENUE","0","342JC006","198","1",""
"4","15","1095","HBLR TONNELLE AVENUE","0","342JC003","198","1",""
"4","15","1096","HBLR TONNELLE AVENUE","0","342JC006","198","1",""
"4","15","1097","HBLR TONNELLE AVENUE","0","342JC003","198","1",""
"4","15","1098","HBLR TONNELLE AVENUE","0","342JC006","198","1",""
"4","15","1099","HBLR TONNELLE AVENUE","0","342JC024","198","1",""
"4","15","1100","HBLR TONNELLE AVENUE","0","342JC003","198","1",""
"4","15","1101","HBLR TONNELLE AVENUE","0","342JC006","198","1",""
"4","15","1102","HBLR TONNELLE AVENUE","0","342JC024","198","1",""
"4","15","1103","HBLR TONNELLE AVENUE","0","342JC003","198","1",""
"4","15","1104","HBLR TONNELLE AVENUE","0","342JC006","198","1",""
"4","15","1105","HBLR TONNELLE AVENUE","0","342JC024","198","1",""
"4","15","1106","HBLR TONNELLE AVENUE","0","342JC003","198","1",""
"4","15","1107","HBLR TONNELLE AVENUE","0","342JC006","198","1",""
"4","15","1108","HBLR TONNELLE AVENUE","0","342JC024","198","1",""
"4","15","1109","HBLR TONNELLE AVENUE","0","342JC003","198","1",""
"4","15","1110","HBLR TONNELLE AVENUE","0","342JC006","198","1",""
"4","15","1111","HBLR TONNELLE AVENUE","0","342JC024","198","1",""
"4","15","1112","HBLR TONNELLE AVENUE","0","342JC003","198","1",""
"4","15","1113","HBLR TONNELLE AVENUE","0","342JC006","198","1",""
"4","15","1114","HBLR TONNELLE AVENUE","0","342JC024","198","1",""
"4","15","1115","HBLR TONNELLE AVENUE","0","342JC003","198","1",""
"4","15","1116","HBLR TONNELLE AVENUE","0","342JC006","198","1",""
"4","15","1117","HBLR TONNELLE AVENUE","0","342JC003","198","1",""
"4","15","1118","HBLR TONNELLE AVENUE","0","342JC006","198","1",""
"4","15","1119","HBLR TONNELLE AVENUE","0","342JC003","198","1",""
"4","15","1120","HBLR TONNELLE AVENUE","0","342JC006","198","1",""
"4","15","1121","HBLR TONNELLE AVENUE","0","342JC003","198","1",""
"4","15","1122","HBLR TONNELLE AVENUE","0","342JC006","198","1",""
"4","15","1123","HBLR TONNELLE AVENUE","0","342JC003","198","1",""
"4","15","1124","HBLR TONNELLE AVENUE","0","342JC006","198","1",""
"4","15","1125","HBLR TONNELLE AVENUE","0","342JC003","198","1",""
"4","15","1126","HBLR TONNELLE AVENUE","0","342JC006","198","1",""
"4","15","1127","HBLR TONNELLE AVENUE","0","342JC003","198","1",""
"4","15","1128","HBLR TONNELLE AVENUE","0","342JC006","198","1",""
"4","15","1129","HBLR HOBOKEN TERMINAL","0","342JC014","199","1",""
"4","15","1130","HBLR HOBOKEN TERMINAL","0","342JC002","199","1",""
"4","15","1131","HBLR HOBOKEN TERMINAL","0","342JC019","199","1",""
"4","15","1132","HBLR HOBOKEN TERMINAL","0","342JC022","199","1",""
"4","15","1133","HBLR HOBOKEN TERMINAL","0","342JC004","199","1",""
"4","15","1134","HBLR HOBOKEN TERMINAL","0","342JC028","199","1",""
"4","15","1135","HBLR HOBOKEN TERMINAL","0","342JC033","199","1",""
"4","15","1136","HBLR HOBOKEN TERMINAL","0","342JC018","199","1",""
"4","15","1137","HBLR HOBOKEN TERMINAL","0","342JC032","199","1",""
"4","15","1138","HBLR HOBOKEN TERMINAL","0","342JC025","199","1",""
"4","15","1139","HBLR HOBOKEN TERMINAL","0","342JC032","199","1",""
"4","15","1140","HBLR HOBOKEN TERMINAL","0","342JC019","200","1",""
"4","15","1141","HBLR HOBOKEN TERMINAL","0","342JC009","200","1",""
"4","15","1142","HBLR HOBOKEN TERMINAL","0","342JC008","200","1",""
"4","15","1143","HBLR HOBOKEN TERMINAL","0","342JC028","200","1",""
"4","15","1144","HBLR HOBOKEN TERMINAL","0","342JC025","200","1",""
"4","15","1145","HBLR HOBOKEN TERMINAL","1","342JC003","201","1",""
"4","15","1146","HBLR HOBOKEN TERMINAL","1","342JC006","201","1",""
"4","15","1147","HBLR HOBOKEN TERMINAL","1","342JC012","201","1",""
"4","15","1148","HBLR HOBOKEN TERMINAL","1","342JC003","201","1",""
"4","15","1149","HBLR HOBOKEN TERMINAL","1","342JC006","201","1",""
"4","15","1150","HBLR HOBOKEN TERMINAL","1","342JC012","201","1",""
"4","15","1151","HBLR HOBOKEN TERMINAL","1","342JC003","201","1",""
"4","15","1152","HBLR HOBOKEN TERMINAL","1","342JC006","201","1",""
"4","15","1153","HBLR HOBOKEN TERMINAL","1","342JC012","201","1",""
"4","15","1154","HBLR HOBOKEN TERMINAL","1","342JC003","201","1",""
"4","15","1155","HBLR HOBOKEN TERMINAL","1","342JC006","201","1",""
"4","15","1156","HBLR HOBOKEN TERMINAL","1","342JC012","201","1",""
"4","15","1157","HBLR HOBOKEN TERMINAL","1","342JC003","201","1",""
"4","15","1158","HBLR HOBOKEN TERMINAL","1","342JC006","201","1",""
"4","15","1159","HBLR HOBOKEN TERMINAL","1","342JC012","201","1",""
"4","15","1160","HBLR HOBOKEN TERMINAL","1","342JC003","201","1",""
"4","15","1161","HBLR HOBOKEN TERMINAL","1","342JC006","201","1",""
"4","15","1162","HBLR HOBOKEN TERMINAL","1","342JC012","201","1",""
"4","15","1163","HBLR HOBOKEN TERMINAL","1","342JC003","201","1",""
"4","15","1164","HBLR HOBOKEN TERMINAL","1","342JC006","201","1",""
"4","15","1165","HBLR HOBOKEN TERMINAL","1","342JC012","201","1",""
"4","15","1166","HBLR HOBOKEN TERMINAL","1","342JC003","201","1",""
"4","15","1167","HBLR HOBOKEN TERMINAL","1","342JC006","201","1",""
"4","15","1168","HBLR HOBOKEN TERMINAL","1","342JC003","201","1",""
"4","15","1169","HBLR HOBOKEN TERMINAL","1","342JC006","201","1",""
"4","15","1170","HBLR HOBOKEN TERMINAL","1","342JC003","201","1",""
"4","15","1171","HBLR HOBOKEN TERMINAL","1","342JC006","201","1",""
"4","15","1172","HBLR HOBOKEN TERMINAL","1","342JC003","201","1",""
"4","15","1173","HBLR HOBOKEN TERMINAL","1","342JC006","201","1",""
"4","15","1174","HBLR HOBOKEN TERMINAL","1","342JC003","201","1",""
"4","15","1175","HBLR HOBOKEN TERMINAL","1","342JC006","201","1",""
"4","15","1176","HBLR HOBOKEN TERMINAL","1","342JC003","201","1",""
"4","15","1177","HBLR HOBOKEN TERMINAL","1","342JC006","201","1",""
"4","15","1178","HBLR HOBOKEN TERMINAL","1","342JC003","201","1",""
"4","15","1179","HBLR HOBOKEN TERMINAL","1","342JC006","201","1",""
"4","15","1180","HBLR HOBOKEN TERMINAL","1","342JC003","201","1",""
"4","15","1181","HBLR HOBOKEN TERMINAL","1","342JC006","201","1",""
"4","15","1182","HBLR HOBOKEN TERMINAL","1","342JC024","201","1",""
"4","15","1183","HBLR HOBOKEN TERMINAL","1","342JC003","201","1",""
"4","15","1184","HBLR HOBOKEN TERMINAL","1","342JC006","201","1",""
"4","15","1185","HBLR HOBOKEN TERMINAL","1","342JC024","201","1",""
"4","15","1186","HBLR HOBOKEN TERMINAL","1","342JC003","201","1",""
"4","15","1187","HBLR HOBOKEN TERMINAL","1","342JC006","201","1",""
"4","15","1188","HBLR HOBOKEN TERMINAL","1","342JC024","201","1",""
"4","15","1189","HBLR HOBOKEN TERMINAL","1","342JC003","201","1",""
"4","15","1190","HBLR HOBOKEN TERMINAL","1","342JC006","201","1",""
"4","15","1191","HBLR HOBOKEN TERMINAL","1","342JC024","201","1",""
"4","15","1192","HBLR HOBOKEN TERMINAL","1","342JC003","201","1",""
"4","15","1193","HBLR HOBOKEN TERMINAL","1","342JC006","201","1",""
"4","15","1194","HBLR HOBOKEN TERMINAL","1","342JC024","201","1",""
"4","15","1195","HBLR HOBOKEN TERMINAL","1","342JC003","201","1",""
"4","15","1196","HBLR HOBOKEN TERMINAL","1","342JC006","201","1",""
"4","15","1197","HBLR HOBOKEN TERMINAL","1","342JC024","201","1",""
"4","15","1198","HBLR HOBOKEN TERMINAL","1","342JC003","201","1",""
"4","15","1199","HBLR HOBOKEN TERMINAL","1","342JC006","201","1",""
"4","15","1200","HBLR HOBOKEN TERMINAL","1","342JC003","201","1",""
"4","15","1201","HBLR HOBOKEN TERMINAL","1","342JC006","201","1",""
"4","15","1202","HBLR HOBOKEN TERMINAL","1","342JC003","201","1",""
"4","15","1203","HBLR HOBOKEN TERMINAL","1","342JC006","201","1",""
"4","15","1204","HBLR HOBOKEN TERMINAL","1","342JC003","201","1",""
"4","15","1205","HBLR HOBOKEN TERMINAL","1","342JC006","201","1",""
"4","15","1206","HBLR HOBOKEN TERMINAL","1","342JC003","201","1",""
"4","15","1207","HBLR HOBOKEN TERMINAL","1","342JC006","201","1",""
"4","15","1208","HBLR HOBOKEN TERMINAL","1","342JC003","201","1",""
"4","15","1209","HBLR HOBOKEN TERMINAL","1","342JC006","201","1",""
"4","15","1210","HBLR HOBOKEN TERMINAL","1","342JC003","201","1",""
"4","15","1211","HBLR HOBOKEN TERMINAL","1","342JC006","201","1",""
"4","15","1212","HBLR 8TH STREET LIGHT RAIL STATION","1","342JC002","202","1",""
"4","15","1213","HBLR 8TH STREET LIGHT RAIL STATION","1","342JC005","202","1",""
"4","15","1214","HBLR 8TH STREET LIGHT RAIL STATION","1","342JC008","202","1",""
"4","15","1215","HBLR 8TH STREET LIGHT RAIL STATION","1","342JC004","202","1",""
"4","15","1216","HBLR 8TH STREET LIGHT RAIL STATION","1","342JC009","202","1",""
"4","15","1217","HBLR 8TH STREET LIGHT RAIL STATION","1","342JC002","202","1",""
"4","15","1218","HBLR 8TH STREET LIGHT RAIL STATION","1","342JC005","202","1",""
"4","15","1219","HBLR 8TH STREET LIGHT RAIL STATION","1","342JC008","202","1",""
"4","15","1220","HBLR 8TH STREET LIGHT RAIL STATION","1","342JC019","202","1",""
"4","15","1221","HBLR 8TH STREET LIGHT RAIL STATION","1","342JC014","202","1",""
"4","15","1222","HBLR 8TH STREET LIGHT RAIL STATION","1","342JC020","202","1",""
"4","15","1223","HBLR 8TH STREET LIGHT RAIL STATION","1","342JC005","202","1",""
"4","15","1224","HBLR 8TH STREET LIGHT RAIL STATION","1","342JC018","202","1",""
"4","15","1225","HBLR 8TH STREET LIGHT RAIL STATION","1","342JC002","202","1",""
"4","15","1226","HBLR 8TH STREET LIGHT RAIL STATION","1","342JC014","202","1",""
"4","15","1227","HBLR 8TH STREET LIGHT RAIL STATION","1","342JC005","202","1",""
"4","15","1228","HBLR 8TH STREET LIGHT RAIL STATION","1","342JC009","202","1",""
"4","15","1229","HBLR 8TH STREET LIGHT RAIL STATION","1","342JC019","202","1",""
"4","15","1230","HBLR 8TH STREET LIGHT RAIL STATION","1","342JC018","202","1",""
"4","15","1231","HBLR 8TH STREET LIGHT RAIL STATION","1","342JC002","202","1",""
"4","15","1232","HBLR 8TH STREET LIGHT RAIL STATION","1","342JC014","202","1",""
"4","15","1233","HBLR 8TH STREET LIGHT RAIL STATION","1","342JC005","202","1",""
"4","15","1234","HBLR 8TH STREET LIGHT RAIL STATION","1","342JC004","202","1",""
"4","15","1235","HBLR 8TH STREET LIGHT RAIL STATION","1","342JC019","202","1",""
"4","15","1236","HBLR 8TH STREET LIGHT RAIL STATION","1","342JC018","202","1",""
"4","15","1237","HBLR 8TH STREET LIGHT RAIL STATION","1","342JC014","202","1",""
"4","15","1238","HBLR 8TH STREET LIGHT RAIL STATION","1","342JC005","202","1",""
"4","15","1239","HBLR 8TH STREET LIGHT RAIL STATION","1","342JC019","202","1",""
"4","15","1240","HBLR 8TH STREET LIGHT RAIL STATION","1","342JC018","202","1",""
"4","15","1241","HBLR 8TH STREET LIGHT RAIL STATION","1","342JC014","202","1",""
"4","15","1242","HBLR 8TH STREET LIGHT RAIL STATION","1","342JC005","202","1",""
"4","15","1243","HBLR 8TH STREET LIGHT RAIL STATION","1","342JC019","202","1",""
"4","15","1244","HBLR 8TH STREET LIGHT RAIL STATION","1","342JC018","202","1",""
"4","15","1245","HBLR 8TH STREET LIGHT RAIL STATION","1","342JC014","202","1",""
"4","15","1246","HBLR 8TH STREET LIGHT RAIL STATION","1","342JC005","202","1",""
"4","15","1247","HBLR 8TH STREET LIGHT RAIL STATION","1","342JC019","202","1",""
"4","15","1248","HBLR 8TH STREET LIGHT RAIL STATION","1","342JC018","202","1",""
"4","15","1249","HBLR 8TH STREET LIGHT RAIL STATION","1","342JC014","202","1",""
"4","15","1250","HBLR 8TH STREET LIGHT RAIL STATION","1","342JC023","202","1",""
"4","15","1251","HBLR 8TH STREET LIGHT RAIL STATION","1","342JC005","202","1",""
"4","15","1252","HBLR 8TH STREET LIGHT RAIL STATION","1","342JC025","202","1",""
"4","15","1253","HBLR 8TH STREET LIGHT RAIL STATION","1","342JC014","202","1",""
"4","15","1254","HBLR 8TH STREET LIGHT RAIL STATION","1","342JC023","202","1",""
"4","15","1255","HBLR 8TH STREET LIGHT RAIL STATION","1","342JC033","202","1",""
"4","15","1256","HBLR 8TH STREET LIGHT RAIL STATION","1","342JC018","202","1",""
"4","15","1257","HBLR 8TH STREET LIGHT RAIL STATION","1","342JC014","202","1",""
"4","15","1258","HBLR 8TH STREET LIGHT RAIL STATION","1","342JC028","202","1",""
"4","15","1259","HBLR 8TH STREET LIGHT RAIL STATION","1","342JC005","202","1",""
"4","15","1260","HBLR 8TH STREET LIGHT RAIL STATION","1","342JC019","202","1",""
"4","15","1261","HBLR 8TH STREET LIGHT RAIL STATION","1","342JC018","202","1",""
"4","15","1262","HBLR 8TH STREET LIGHT RAIL STATION","1","342JC032","202","1",""
"4","15","1263","HBLR 8TH STREET LIGHT RAIL STATION","1","342JC028","202","1",""
"4","15","1264","HBLR 8TH STREET LIGHT RAIL STATION","1","342JC023","202","1",""
"4","15","1265","HBLR 8TH STREET LIGHT RAIL STATION","1","342JC025","202","1",""
"4","15","1266","HBLR 8TH STREET LIGHT RAIL STATION","1","342JC005","202","1",""
"4","15","1267","HBLR 8TH STREET LIGHT RAIL STATION","1","342JC019","202","1",""
"4","15","1268","HBLR 8TH STREET LIGHT RAIL STATION","1","342JC032","202","1",""
"4","15","1269","HBLR 8TH STREET LIGHT RAIL STATION","1","342JC025","202","1",""
"4","15","1270","HBLR 8TH STREET LIGHT RAIL STATION","1","342JC019","202","1",""
"4","15","1271","HBLR 8TH STREET LIGHT RAIL STATION","1","342JC032","202","1",""
"4","15","1272","HBLR 8TH STREET LIGHT RAIL STATION","1","342JC025","202","1",""
"4","15","1273","HBLR 8TH STREET LIGHT RAIL STATION","1","342JC019","202","1",""
"4","15","1274","HBLR 8TH STREET LIGHT RAIL STATION","1","342JC032","202","1",""
"4","15","1275","HBLR 8TH STREET LIGHT RAIL STATION","1","342JC025","202","1",""
"4","15","1276","HBLR 8TH STREET LIGHT RAIL STATION","1","342JC019","202","1",""
"4","15","1277","HBLR 8TH STREET LIGHT RAIL STATION","1","342JC032","202","1",""
"4","15","1278","HBLR 8TH STREET LIGHT RAIL STATION","1","342JC025","202","1",""
"4","15","1279","HBLR 8TH STREET LIGHT RAIL STATION","1","342JC019","202","1",""
"4","15","1280","HBLR 8TH STREET LIGHT RAIL STATION","1","342JC004","203","1",""
"4","15","1281","HBLR 8TH STREET LIGHT RAIL STATION","1","342JC018","203","1",""
"4","15","1282","HBLR 8TH STREET LIGHT RAIL STATION","1","342JC009","203","1",""
"4","15","1283","HBLR 8TH STREET LIGHT RAIL STATION","1","342JC004","203","1",""
"4","15","1284","HBLR 8TH STREET LIGHT RAIL STATION","1","342JC019","203","1",""
"4","15","1285","HBLR 8TH STREET LIGHT RAIL STATION","1","342JC027","203","1",""
"4","15","1286","HBLR 8TH STREET LIGHT RAIL STATION","1","342JC005","203","1",""
"4","15","1287","HBLR 8TH STREET LIGHT RAIL STATION","1","342JC019","203","1",""
