"route_id","service_id","trip_id","trip_headsign","direction_id","block_id","shape_id","wheelchair_accessible","bikes_allowed"
"4","13","1043","8TH STREET","1","342JC025","223","1",""
"4","13","1044","8TH STREET","1","342JC005","223","1",""
"4","13","1045","8TH STREET","1","342JC019","223","1",""
"4","13","1046","8TH STREET","1","342JC032","223","1",""
"4","13","1047","8TH STREET","1","342JC025","223","1",""
"4","13","1048","8TH STREET","1","342JC019","223","1",""
"4","13","1049","8TH STREET","1","342JC032","223","1",""
"4","13","1050","8TH STREET","1","342JC025","223","1",""
"4","13","1051","8TH STREET","1","342JC019","223","1",""
"4","13","1052","8TH STREET","1","342JC032","223","1",""
"4","13","1053","8TH STREET","1","342JC025","223","1",""
"4","13","1054","8TH STREET","1","342JC019","223","1",""
"4","13","1055","8TH STREET","1","342JC032","223","1",""
"4","13","1056","8TH STREET","1","342JC025","223","1",""
"4","13","1057","8TH STREET","1","342JC019","223","1",""
"4","13","1058","8TH STREET","1","342JC004","224","1",""
"4","13","1059","8TH STREET","1","342JC018","224","1",""
"4","13","1060","8TH STREET","1","342JC009","224","1",""
"4","13","1061","8TH STREET","1","342JC004","224","1",""
"4","13","1062","8TH STREET","1","342JC019","224","1",""
"4","13","1063","8TH STREET","1","342JC027","224","1",""
"4","13","1064","8TH STREET","1","342JC005","224","1",""
"4","13","1065","8TH STREET","1","342JC019","224","1",""
"4","13","1066","8TH STREET","1","342JC027","224","1",""
"4","13","1067","8TH STREET","1","342JC023","224","1",""
"4","13","1068","8TH STREET","1","342JC033","224","1",""
"4","13","1069","8TH STREET","1","342JC027","224","1",""
"4","13","1070","WEST SIDE AVENUE","1","342JC001","225","1",""
"4","13","1071","22ND STREET","1","342JC014","226","1",""
"4","13","1072","22ND STREET","1","342JC002","226","1",""
"4","13","1073","22ND STREET","1","342JC019","226","1",""
"4","13","1074","22ND STREET","1","342JC022","226","1",""
"4","13","1075","22ND STREET","1","342JC020","226","1",""
"4","13","1076","22ND STREET","1","342JC010","226","1",""
"4","13","1077","22ND STREET","1","342JC004","226","1",""
"4","13","1078","22ND STREET","1","342JC022","226","1",""
"4","13","1079","22ND STREET","1","342JC028","226","1",""
"4","13","1080","22ND STREET","1","342JC018","226","1",""
"4","13","1081","22ND STREET","1","342JC032","226","1",""
"4","13","1082","22ND STREET","1","342JC025","226","1",""
"4","13","1083","22ND STREET","1","342JC032","226","1",""
"4","13","1084","DANFORTH AVENUE","1","342JC009","227","1",""
"4","13","1085","DANFORTH AVENUE","1","342JC010","227","1",""
"4","13","1086","DANFORTH AVENUE","1","342JC028","227","1",""
"4","13","1087","DANFORTH AVENUE","1","342JC025","227","1",""
"4","13","1088","8TH STREET","1","342JC009","228","1",""
"4","13","1089","8TH STREET","1","342JC014","228","1",""
"4","13","1090","8TH STREET","1","342JC018","228","1",""
"4","13","1091","8TH STREET","1","342JC020","228","1",""
"4","13","1092","8TH STREET","1","342JC022","228","1",""
"4","13","1093","8TH STREET","1","342JC023","228","1",""
"4","13","1094","8TH STREET","1","342JC025","228","1",""
"4","13","1095","8TH STREET","1","342JC027","228","1",""
"4","13","1096","22ND STREET","1","342JC033","229","1",""
"4","13","1097","WEST SIDE AVENUE","1","342JC006","230","1",""
"4","13","1098","WEST SIDE AVENUE","1","342JC011","230","1",""
"4","13","1099","WEST SIDE AVENUE","1","342JC017","230","1",""
"4","13","1100","WEST SIDE AVENUE","1","342JC021","230","1",""
"4","13","1101","WEST SIDE AVENUE","1","342JC026","230","1",""
"4","13","1102","WEST SIDE AVENUE","1","342JC030","230","1",""
"4","13","1103","WEST SIDE AVENUE","1","342JC008","231","1",""
"4","13","1104","WEST SIDE AVENUE","1","342JC013","231","1",""
"4","13","1105","WEST SIDE AVENUE","1","342JC015","231","1",""
"4","13","1106","WEST SIDE AVENUE","1","342JC016","231","1",""
"4","13","1107","WEST SIDE AVENUE","1","342JC006","231","1",""
"4","13","1108","WEST SIDE AVENUE","1","342JC011","231","1",""
"4","13","1109","WEST SIDE AVENUE","1","342JC001","231","1",""
"4","13","1110","WEST SIDE AVENUE","1","342JC008","231","1",""
"4","13","1111","WEST SIDE AVENUE","1","342JC013","231","1",""
"4","13","1112","WEST SIDE AVENUE","1","342JC017","231","1",""
"4","13","1113","WEST SIDE AVENUE","1","342JC015","231","1",""
"4","13","1114","WEST SIDE AVENUE","1","342JC016","231","1",""
"4","13","1115","WEST SIDE AVENUE","1","342JC006","231","1",""
"4","13","1116","WEST SIDE AVENUE","1","342JC011","231","1",""
"4","13","1117","WEST SIDE AVENUE","1","342JC001","231","1",""
"4","13","1118","WEST SIDE AVENUE","1","342JC008","231","1",""
"4","13","1119","WEST SIDE AVENUE","1","342JC021","231","1",""
"4","13","1120","WEST SIDE AVENUE","1","342JC013","231","1",""
"4","13","1121","WEST SIDE AVENUE","1","342JC017","231","1",""
"4","13","1122","WEST SIDE AVENUE","1","342JC015","231","1",""
"4","13","1123","WEST SIDE AVENUE","1","342JC016","231","1",""
"4","13","1124","WEST SIDE AVENUE","1","342JC006","231","1",""
"4","13","1125","WEST SIDE AVENUE","1","342JC011","231","1",""
"4","13","1126","WEST SIDE AVENUE","1","342JC001","231","1",""
"4","13","1127","WEST SIDE AVENUE","1","342JC008","231","1",""
"4","13","1128","WEST SIDE AVENUE","1","342JC021","231","1",""
"4","13","1129","WEST SIDE AVENUE","1","342JC015","231","1",""
"4","13","1130","WEST SIDE AVENUE","1","342JC006","231","1",""
"4","13","1131","WEST SIDE AVENUE","1","342JC001","231","1",""
"4","13","1132","WEST SIDE AVENUE","1","342JC008","231","1",""
"4","13","1133","WEST SIDE AVENUE","1","342JC021","231","1",""
"4","13","1134","WEST SIDE AVENUE","1","342JC015","231","1",""
"4","13","1135","WEST SIDE AVENUE","1","342JC006","231","1",""
"4","13","1136","WEST SIDE AVENUE","1","342JC001","231","1",""
"4","13","1137","WEST SIDE AVENUE","1","342JC008","231","1",""
"4","13","1138","WEST SIDE AVENUE","1","342JC021","231","1",""
"4","13","1139","WEST SIDE AVENUE","1","342JC015","231","1",""
"4","13","1140","WEST SIDE AVENUE","1","342JC006","231","1",""
"4","13","1141","WEST SIDE AVENUE","1","342JC001","231","1",""
"4","13","1142","WEST SIDE AVENUE","1","342JC008","231","1",""
"4","13","1143","WEST SIDE AVENUE","1","342JC021","231","1",""
"4","13","1144","WEST SIDE AVENUE","1","342JC015","231","1",""
"4","13","1145","WEST SIDE AVENUE","1","342JC006","231","1",""
"4","13","1146","WEST SIDE AVENUE","1","342JC029","231","1",""
"4","13","1147","WEST SIDE AVENUE","1","342JC031","231","1",""
"4","13","1148","WEST SIDE AVENUE","1","342JC001","231","1",""
"4","13","1149","WEST SIDE AVENUE","1","342JC008","231","1",""
"4","13","1150","WEST SIDE AVENUE","1","342JC026","231","1",""
"4","13","1151","WEST SIDE AVENUE","1","342JC021","231","1",""
"4","13","1152","WEST SIDE AVENUE","1","342JC030","231","1",""
"4","13","1153","WEST SIDE AVENUE","1","342JC015","231","1",""
"4","13","1154","WEST SIDE AVENUE","1","342JC006","231","1",""
"4","13","1155","WEST SIDE AVENUE","1","342JC029","231","1",""
"4","13","1156","WEST SIDE AVENUE","1","342JC031","231","1",""
"4","13","1157","WEST SIDE AVENUE","1","342JC001","231","1",""
"4","13","1158","WEST SIDE AVENUE","1","342JC008","231","1",""
"4","13","1159","WEST SIDE AVENUE","1","342JC026","231","1",""
"4","13","1160","WEST SIDE AVENUE","1","342JC021","231","1",""
"4","13","1161","WEST SIDE AVENUE","1","342JC030","231","1",""
"4","13","1162","WEST SIDE AVENUE","1","342JC015","231","1",""
"4","13","1163","WEST SIDE AVENUE","1","342JC006","231","1",""
"4","13","1164","WEST SIDE AVENUE","1","342JC029","231","1",""
"4","13","1165","WEST SIDE AVENUE","1","342JC031","231","1",""
"4","13","1166","WEST SIDE AVENUE","1","342JC001","231","1",""
"4","13","1167","WEST SIDE AVENUE","1","342JC008","231","1",""
"4","13","1168","WEST SIDE AVENUE","1","342JC026","231","1",""
"4","13","1169","WEST SIDE AVENUE","1","342JC021","231","1",""
"4","13","1170","WEST SIDE AVENUE","1","342JC015","231","1",""
"4","13","1171","WEST SIDE AVENUE","1","342JC006","231","1",""
"4","13","1172","WEST SIDE AVENUE","1","342JC029","231","1",""
"4","13","1173","WEST SIDE AVENUE","1","342JC031","231","1",""
"4","13","1174","WEST SIDE AVENUE","1","342JC001","231","1",""
"4","13","1175","WEST SIDE AVENUE","1","342JC026","231","1",""
"4","13","1176","WEST SIDE AVENUE","1","342JC015","231","1",""
"4","13","1177","WEST SIDE AVENUE","1","342JC031","231","1",""
"4","13","1178","WEST SIDE AVENUE","1","342JC026","231","1",""
"4","13","1179","WEST SIDE AVENUE","1","342JC015","231","1",""
"4","13","1180","WEST SIDE AVENUE","1","342JC031","231","1",""
"4","13","1181","WEST SIDE AVENUE","1","342JC026","231","1",""
"4","13","1182","WEST SIDE AVENUE","1","342JC015","231","1",""
"4","13","1183","WEST SIDE AVENUE","1","342JC031","231","1",""
"4","13","1184","WEST SIDE AVENUE","1","342JC026","231","1",""
"4","13","1185","WEST SIDE AVENUE","1","342JC015","231","1",""
"5","6","1186","HOBOKEN","0","1786","232","1",""
"5","1","1187","HOBOKEN","0","1752","233","1",""
"5","1","1188","HOBOKEN","0","1854","234","1",""
"5","1","1189","HOBOKEN","0","1856","235","1",""
"5","1","1190","HOBOKEN","0","1858","236","1",""
"5","1","1191","HOBOKEN","0","1862","237","1",""
"5","1","1192","HOBOKEN","0","1866","238","1",""
"5","1","1193","HOBOKEN","0","1868","239","1",""
"5","1","1194","HOBOKEN","0","1870","240","1",""
"5","1","1195","HOBOKEN","0","1872","241","1",""
"5","1","1196","HOBOKEN","0","1874","242","1",""
"5","1","1197","HOBOKEN","0","1876","243","1",""
"5","1","1198","HOBOKEN","0","1878","244","1",""
"5","1","1199","HOBOKEN","0","1880","245","1",""
"5","1","1200","HOBOKEN","0","1882","246","1",""
"5","1","1201","HOBOKEN","0","1784","247","1",""
"5","1","1202","HOBOKEN","0","1704","248","1",""
"5","1","1203","HOBOKEN","0","1706","249","1",""
"5","1","1204","HOBOKEN","0","1708","250","1",""
"5","1","1205","HOBOKEN","0","1710","251","1",""
"5","1","1206","HOBOKEN","0","1712","252","1",""
"5","1","1207","HOBOKEN","0","1714","253","1",""
"5","1","1208","HOBOKEN","0","1716","254","1",""
"5","1","1209","HOBOKEN","0","1718","255","1",""
"5","1","1210","HOBOKEN","0","1720","256","1",""
"5","1","1211","HOBOKEN","0","1722","257","1",""
"5","1","1212","HOBOKEN","0","1724","258","1",""
"5","1","1213","HOBOKEN","0","1726","259","1",""
"5","1","1214","HOBOKEN","0","1728","260","1",""
"5","1","1215","HOBOKEN","0","1730","261","1",""
"5","1","1216","HOBOKEN","0","1732","262","1",""
"5","4","1217","HOBOKEN","0","1254","263","1",""
"5","4","1218","HOBOKEN","0","1278","264","1",""
"5","4","1219","HOBOKEN","0","1152","265","1",""
"5","4","1220","HOBOKEN","0","1154","266","1",""
"5","4","1221","HOBOKEN","0","1156","267","1",""
"5","4","1222","HOBOKEN","0","1252","268","1",""
"5","4","1223","HOBOKEN","0","1264","269","1",""
"5","4","1224","HOBOKEN","0","1266","270","1",""
"5","4","1225","HOBOKEN","0","1168","271","1",""
"5","4","1226","HOBOKEN","0","1272","272","1",""
"5","4","1227","HOBOKEN","0","1202","273","1",""
"5","4","1228","HOBOKEN","0","1204","274","1",""
"5","4","1229","HOBOKEN","0","1206","275","1",""
"5","4","1230","HOBOKEN","0","1208","276","1",""
"5","4","1231","HOBOKEN","0","1210","277","1",""
"5","4","1232","HOBOKEN","0","1212","278","1",""
"5","4","1233","HOBOKEN","0","1220","279","1",""
"5","4","1234","HOBOKEN","0","1234","280","1",""
"5","4","1235","HOBOKEN","0","1148","281","1",""
"5","4","1236","HOBOKEN","0","1158","282","1",""
"5","4","1237","HOBOKEN","0","1146","283","1",""
"5","4","1238","HOBOKEN","0","1150","284","1",""
"5","4","1239","HOBOKEN","0","1162","285","1",""
"5","4","1240","HOBOKEN","0","1178","286","1",""
"5","4","1241","HOBOKEN","0","1160","287","1",""
"5","4","1242","HOBOKEN","0","1174","288","1",""
"5","4","1243","HOBOKEN","0","1100","289","1",""
"5","4","1244","HOBOKEN","0","1102","290","1",""
"5","4","1245","HOBOKEN","0","1110","291","1",""
"5","4","1246","HOBOKEN","0","1112","292","1",""
"5","4","1247","HOBOKEN","0","1114","293","1",""
"5","4","1248","HOBOKEN","0","1116","294","1",""
"5","4","1249","HOBOKEN","0","1118","295","1",""
"5","4","1250","HOBOKEN","0","1120","296","1",""
"5","4","1251","HOBOKEN","0","1122","297","1",""
"5","4","1252","HOBOKEN","0","1124","298","1",""
"5","4","1253","HOBOKEN","0","1126","299","1",""
"5","4","1254","HOBOKEN","0","1128","300","1",""
"5","4","1255","HOBOKEN","0","1130","301","1",""
"5","4","1256","HOBOKEN","0","1132","302","1",""
"5","4","1257","HOBOKEN","0","1134","303","1",""
"5","4","1258","HOBOKEN","0","1136","304","1",""
"5","4","1259","HOBOKEN","0","1274","305","1",""
"5","4","1260","HOBOKEN","0","1276","306","1",""
"5","4","1261","HOBOKEN","0","1182","307","1",""
"5","4","1262","HOBOKEN","0","1184","308","1",""
"5","4","1263","HOBOKEN","0","1186","309","1",""
"5","5","1264","HOBOKEN","0","1792","310","1",""
"5","5","1265","HOBOKEN","0","1790","311","1",""
"5","5","1266","HOBOKEN","0","1794","312","1",""
"5","9","1267","HOBOKEN","0","1786","313","1",""
"5","9","1268","HOBOKEN","0","1752","314","1",""
"5","9","1269","HOBOKEN","0","1854","315","1",""
"5","9","1270","HOBOKEN","0","1784","316","1",""
"5","9","1271","HOBOKEN","0","1706","317","1",""
"5","9","1272","HOBOKEN","0","1708","318","1",""
"5","9","1273","HOBOKEN","0","1710","319","1",""
"5","9","1274","HOBOKEN","0","1712","320","1",""
"5","9","1275","HOBOKEN","0","1714","321","1",""
"5","9","1276","HOBOKEN","0","1716","322","1",""
"5","9","1277","HOBOKEN","0","1718","323","1",""
"5","9","1278","HOBOKEN","0","1720","324","1",""
"5","9","1279","HOBOKEN","0","1722","325","1",""
"5","9","1280","HOBOKEN","0","1724","326","1",""
"5","9","1281","HOBOKEN","0","1726","327","1",""
"5","9","1282","HOBOKEN","0","1728","328","1",""
"5","9","1283","HOBOKEN","0","1730","329","1",""
"5","9","1284","HOBOKEN","0","1732","330","1",""
"5","9","1285","HOBOKEN","0","1856","331","1",""
"5","9","1286","HOBOKEN","0","1858","332","1",""
"5","9","1287","HOBOKEN","0","1862","333","1",""
"5","9","1288","HOBOKEN","0","1866","334","1",""
"5","9","1289","HOBOKEN","0","1868","335","1",""
"5","9","1290","HOBOKEN","0","1870","336","1",""
"5","9","1291","HOBOKEN","0","1872","337","1",""
"5","9","1292","HOBOKEN","0","1874","338","1",""
"5","9","1293","HOBOKEN","0","1876","339","1",""
"5","9","1294","HOBOKEN","0","1878","340","1",""
"5","9","1295","HOBOKEN","0","1880","341","1",""
"5","9","1296","HOBOKEN","0","1882","342","1",""
"5","9","1297","HOBOKEN","0","1704","343","1",""
"5","4","1298","SUFFERN","1","1133","344","1",""
"5","6","1299","RIDGEWOOD","1","1801","345","1",""
"5","1","1300","RIDGEWOOD","1","1835","346","1",""
"5","14","1301","RIDGEWOOD","1","1837","347","1",""
"5","1","1302","RIDGEWOOD","1","1839","348","1",""
"5","1","1303","WALDWICK","1","1855","349","1",""
"5","1","1304","WALDWICK","1","1857","350","1",""
"5","1","1305","WALDWICK","1","1859","351","1",""
"5","1","1306","WALDWICK","1","1863","352","1",""
"5","1","1307","WALDWICK","1","1867","353","1",""
"5","1","1308","WALDWICK","1","1869","354","1",""
"5","1","1309","WALDWICK","1","1871","355","1",""
"5","1","1310","WALDWICK","1","1873","356","1",""
"5","1","1311","WALDWICK","1","1875","357","1",""
"5","1","1312","WALDWICK","1","1877","358","1",""
"5","1","1313","WALDWICK","1","1879","359","1",""
"5","1","1314","WALDWICK","1","1881","360","1",""
"5","1","1315","WALDWICK","1","1883","361","1",""
"5","14","1316","SUFFERN","1","1789","362","1",""
"5","1","1317","SUFFERN","1","1787","363","1",""
"5","15","1318","SUFFERN","1","1701","364","1",""
"5","1","1319","SUFFERN","1","1705","365","1",""
"5","1","1320","SUFFERN","1","1707","366","1",""
"5","1","1321","SUFFERN","1","1709","367","1",""
"5","1","1322","SUFFERN","1","1711","368","1",""
"5","1","1323","SUFFERN","1","1713","369","1",""
"5","1","1324","SUFFERN","1","1715","370","1",""
"5","1","1325","SUFFERN","1","1717","371","1",""
"5","1","1326","SUFFERN","1","1719","372","1",""
"5","1","1327","SUFFERN","1","1721","373","1",""
"5","1","1328","SUFFERN","1","1723","374","1",""
"5","1","1329","SUFFERN","1","1725","375","1",""
"5","1","1330","SUFFERN","1","1727","376","1",""
"5","1","1331","SUFFERN","1","1729","377","1",""
"5","1","1332","SUFFERN","1","1731","378","1",""
"5","1","1333","SUFFERN","1","1733","379","1",""
"5","4","1334","WALDWICK","1","1245","380","1",""
"5","4","1335","RIDGEWOOD","1","1351","381","1",""
"5","4","1336","RIDGEWOOD","1","1353","382","1",""
"5","4","1337","WALDWICK","1","1247","383","1",""
"5","4","1338","RIDGEWOOD","1","1319","384","1",""
"5","4","1339","SUFFERN","1","1117","385","1",""
"5","4","1340","SUFFERN","1","1171","386","1",""
"5","4","1341","WALDWICK","1","1271","387","1",""
"5","4","1342","SUFFERN","1","1165","388","1",""
"5","4","1343","SUFFERN","1","1167","389","1",""
"5","4","1344","SUFFERN","1","1169","390","1",""
"5","4","1345","WALDWICK","1","1249","391","1",""
"5","4","1346","WALDWICK","1","1263","392","1",""
"5","4","1347","WALDWICK","1","1269","393","1",""
"5","4","1348","WALDWICK","1","1281","394","1",""
"5","4","1349","WALDWICK","1","1207","395","1",""
"5","4","1350","WALDWICK","1","1211","396","1",""
"5","4","1351","WALDWICK","1","1213","397","1",""
"5","4","1352","WALDWICK","1","1215","398","1",""
"5","4","1353","WALDWICK","1","1221","399","1",""
"5","4","1354","WALDWICK","1","1223","400","1",""
"5","4","1355","WALDWICK","1","1225","401","1",""
"5","4","1356","SUFFERN","1","1159","402","1",""
"5","4","1357","SUFFERN","1","1147","403","1",""
"5","4","1358","SUFFERN","1","1103","404","1",""
"5","4","1359","SUFFERN","1","1155","405","1",""
"5","4","1360","SUFFERN","1","1157","406","1",""
"5","4","1361","SUFFERN","1","1161","407","1",""
"5","4","1362","SUFFERN","1","1173","408","1",""
"5","4","1363","SUFFERN","1","1175","409","1",""
"5","4","1364","SUFFERN","1","1177","410","1",""
"5","4","1365","SUFFERN","1","1179","411","1",""
"5","4","1366","SUFFERN","1","1183","412","1",""
"5","4","1367","SUFFERN","1","1111","413","1",""
"5","16","1368","SUFFERN","1","1101","414","1",""
"5","4","1369","SUFFERN","1","1105","415","1",""
"5","4","1370","SUFFERN","1","1107","416","1",""
"5","4","1371","SUFFERN","1","1109","417","1",""
"5","4","1372","SUFFERN","1","1113","418","1",""
"5","4","1373","SUFFERN","1","1115","419","1",""
"5","4","1374","SUFFERN","1","1125","420","1",""
"5","4","1375","SUFFERN","1","1127","421","1",""
"5","4","1376","SUFFERN","1","1129","422","1",""
"5","4","1377","SUFFERN","1","1131","423","1",""
"5","4","1378","RIDGEWOOD","1","1357","424","1",""
"5","5","1379","SUFFERN","1","1795","425","1",""
"5","5","1380","SUFFERN","1","1793","426","1",""
"5","9","1381","SUFFERN","1","1701","427","1",""
"5","9","1382","RIDGEWOOD","1","1837","428","1",""
"5","9","1383","RIDGEWOOD","1","1839","429","1",""
"5","9","1384","WALDWICK","1","1855","430","1",""
"5","9","1385","WALDWICK","1","1857","431","1",""
"5","9","1386","WALDWICK","1","1859","432","1",""
"5","9","1387","WALDWICK","1","1863","433","1",""
"5","9","1388","WALDWICK","1","1867","434","1",""
"5","9","1389","WALDWICK","1","1869","435","1",""
"5","9","1390","WALDWICK","1","1871","436","1",""
"5","9","1391","WALDWICK","1","1873","437","1",""
"5","9","1392","WALDWICK","1","1875","438","1",""
"5","9","1393","WALDWICK","1","1877","439","1",""
"5","9","1394","WALDWICK","1","1879","440","1",""
"5","9","1395","WALDWICK","1","1881","441","1",""
"5","9","1396","WALDWICK","1","1883","442","1",""
"5","9","1397","SUFFERN","1","1789","443","1",""
"5","9","1398","SUFFERN","1","1705","444","1",""
"5","9","1399","SUFFERN","1","1707","445","1",""
"5","9","1400","SUFFERN","1","1709","446","1",""
"5","9","1401","SUFFERN","1","1711","447","1",""
"5","9","1402","SUFFERN","1","1713","448","1",""
"5","9","1403","SUFFERN","1","1715","449","1",""
"5","9","1404","SUFFERN","1","1717","450","1",""
"5","9","1405","SUFFERN","1","1719","451","1",""
"5","9","1406","SUFFERN","1","1721","452","1",""
"5","9","1407","SUFFERN","1","1723","453","1",""
"5","9","1408","SUFFERN","1","1725","454","1",""
"5","9","1409","SUFFERN","1","1727","455","1",""
"5","9","1410","SUFFERN","1","1729","456","1",""
"5","9","1411","SUFFERN","1","1731","457","1",""
"5","9","1412","SUFFERN","1","1733","458","1",""
"5","5","1413","SUFFERN","1","1797","459","1",""
"5","9","1414","RIDGEWOOD","1","1801","460","1",""
"5","9","1415","RIDGEWOOD","1","1835","461","1",""
"5","9","1416","SUFFERN","1","1787","462","1",""
"5","10","1417","SUFFERN","1","1737","463","1",""
"6","17","1418","HOBOKEN","0","0094","464","1",""
"6","18","1419","HOBOKEN","0","0088","465","1",""
"6","1","1420","HOBOKEN","0","0080","466","1",""
"6","1","1421","HOBOKEN","0","0072","467","1",""
"6","1","1422","HOBOKEN","0","0078","468","1",""
"6","1","1423","HOBOKEN","0","0074","469","1",""
"6","1","1424","HOBOKEN","0","0076","470","1",""
"6","1","1425","HOBOKEN","0","0070","471","1",""
"6","1","1426","HOBOKEN","0","0082","472","1",""
"6","4","1427","HOBOKEN","0","0066","473","1",""
"6","4","1428","HOBOKEN","0","0044","474","1",""
"6","4","1429","HOBOKEN","0","0046","475","1",""
"6","4","1430","HOBOKEN","0","0048","476","1",""
"6","4","1431","HOBOKEN","0","0054","477","1",""
"6","4","1432","HOBOKEN","0","0056","478","1",""
"6","4","1433","HOBOKEN","0","0058","479","1",""
"6","4","1434","HOBOKEN","0","0064","480","1",""
"6","4","1435","HOBOKEN","0","0052","481","1",""
"6","4","1436","HOBOKEN","0","0068","482","1",""
"6","4","1437","HOBOKEN","0","0042","483","1",""
"6","4","1438","HOBOKEN","0","0062","484","1",""
"6","4","1439","HOBOKEN","0","0050","485","1",""
"6","5","1440","HOBOKEN","0","0094","486","1",""
"6","9","1441","HOBOKEN","0","0080","487","1",""
"6","9","1442","HOBOKEN","0","0072","488","1",""
"6","9","1443","HOBOKEN","0","0078","489","1",""
"6","9","1444","HOBOKEN","0","0074","490","1",""
"6","9","1445","HOBOKEN","0","0076","491","1",""
"6","9","1446","HOBOKEN","0","0070","492","1",""
"6","9","1447","HOBOKEN","0","0082","493","1",""
"6","3","1448","PORT JERVIS","1","0093","494","1",""
"6","19","1449","PORT JERVIS","1","0091","495","1",""
"6","20","1450","PORT JERVIS","1","0099","496","1",""
"6","1","1451","PORT JERVIS","1","0077","497","1",""
"6","1","1452","PORT JERVIS","1","0079","498","1",""
"6","1","1453","PORT JERVIS","1","0075","499","1",""
"6","1","1454","PORT JERVIS","1","0071","500","1",""
"6","1","1455","PORT JERVIS","1","0073","501","1",""
"6","21","1456","PORT JERVIS","1","0081","502","1",""
"6","15","1457","PORT JERVIS","1","0069","503","1",""
"6","22","1458","MIDDLETOWN NY","1","0049","504","1",""
"6","22","1459","PORT JERVIS","1","0059","505","1",""
"6","4","1460","MIDDLETOWN NY","1","0047","506","1",""
"6","4","1461","PORT JERVIS","1","0051","507","1",""
"6","4","1462","PORT JERVIS","1","0053","508","1",""
"6","4","1463","PORT JERVIS","1","0055","509","1",""
"6","4","1464","PORT JERVIS","1","0065","510","1",""
"6","4","1465","PORT JERVIS","1","0043","511","1",""
"6","4","1466","PORT JERVIS","1","0061","512","1",""
"6","4","1467","PORT JERVIS","1","0063","513","1",""
"6","4","1468","PORT JERVIS","1","0057","514","1",""
"6","4","1469","PORT JERVIS","1","0045","515","1",""
"6","16","1470","PORT JERVIS","1","0041","516","1",""
"6","4","1471","PORT JERVIS","1","0067","517","1",""
"6","5","1472","PORT JERVIS","1","0093","518","1",""
"6","9","1473","PORT JERVIS","1","0069","519","1",""
"6","9","1474","PORT JERVIS","1","0077","520","1",""
"6","9","1475","PORT JERVIS","1","0079","521","1",""
"6","9","1476","PORT JERVIS","1","0075","522","1",""
"6","9","1477","PORT JERVIS","1","0071","523","1",""
"6","9","1478","PORT JERVIS","1","0073","524","1",""
"6","9","1479","PORT JERVIS","1","0081","525","1",""
"6","10","1480","PORT JERVIS","1","0081","526","1",""
"6","10","1481","PORT JERVIS","1","0089","527","1",""
"6","23","1482","PORT JERVIS","1","0081","528","1",""
"7","3","1483","HOBOKEN","0","0952","529","1",""
"7","3","1484","HOBOKEN","0","0954","530","1",""
"7","3","1485","HOBOKEN","0","0956","531","1",""
"7","3","1486","HOBOKEN","0","0962","532","1",""
"7","3","1487","HOBOKEN","0","0964","533","1",""
"7","3","1488","HOBOKEN","0","0966","534","1",""
"7","3","1489","NEW YORK PENN STATION","0","8906","535","1",""
"7","19","1490","NEW YORK PENN STATION","0","8912","536","1",""
"7","19","1491","NEW YORK PENN STATION","0","8910","537","1",""
"7","17","1492","NEW YORK PENN STATION","0","8908","538","1",""
"7","1","1493","NEW YORK PENN STATION","0","6912","539","1",""
"7","1","1494","NEW YORK PENN STATION","0","6924","540","1",""
"7","1","1495","NEW YORK PENN STATION","0","6928","541","1",""
"7","1","1496","NEW YORK PENN STATION","0","6936","542","1",""
"7","1","1497","NEW YORK PENN STATION","0","6940","543","1",""
"7","1","1498","NEW YORK PENN STATION","0","6922","544","1",""
"7","1","1499","NEW YORK PENN STATION","0","6930","545","1",""
"7","1","1500","NEW YORK PENN STATION","0","6934","546","1",""
"7","1","1501","NEW YORK PENN STATION","0","6942","547","1",""
"7","1","1502","NEW YORK PENN STATION","0","6908","548","1",""
"7","1","1503","NEW YORK PENN STATION","0","6916","549","1",""
"7","1","1504","NEW YORK PENN STATION","0","6920","550","1",""
"7","1","1505","NEW YORK PENN STATION","0","6932","551","1",""
"7","1","1506","NEW YORK PENN STATION","0","6944","552","1",""
"7","1","1507","NEW YORK PENN STATION","0","6910","553","1",""
"7","1","1508","NEW YORK PENN STATION","0","6914","554","1",""
"7","1","1509","NEW YORK PENN STATION","0","6918","555","1",""
"7","1","1510","NEW YORK PENN STATION","0","6926","556","1",""
"7","1","1511","NEW YORK PENN STATION","0","6938","557","1",""
"7","4","1512","NEW YORK PENN STATION","0","6614","558","1",""
"7","4","1513","HOBOKEN","0","0308","559","1",""
"7","4","1514","HOBOKEN","0","0312","560","1",""
"7","4","1515","HOBOKEN","0","0330","561","1",""
"7","4","1516","HOBOKEN","0","0334","562","1",""
"7","4","1517","NEW YORK PENN STATION","0","6332","563","1",""
"7","4","1518","NEW YORK PENN STATION","0","6620","564","1",""
"7","4","1519","NEW YORK PENN STATION","0","6628","565","1",""
"7","4","1520","NEW YORK PENN STATION","0","6616","566","1",""
"7","4","1521","NEW YORK PENN STATION","0","6612","567","1",""
"7","4","1522","NEW YORK PENN STATION","0","6632","568","1",""
"7","4","1523","HOBOKEN","0","0336","569","1",""
"7","4","1524","NEW YORK PENN STATION","0","6656","570","1",""
"7","4","1525","NEW YORK PENN STATION","0","6610","571","1",""
"7","4","1526","NEW YORK PENN STATION","0","6606","572","1",""
"7","4","1527","NEW YORK PENN STATION","0","6624","573","1",""
