"route_id","service_id","trip_id","trip_headsign","direction_id","block_id","shape_id","wheelchair_accessible","bikes_allowed"
"4","15","1080","HOBOKEN TERMINAL ","1","342JC007","349","1",""
"4","15","1081","HOBOKEN TERMINAL ","1","342JC003","349","1",""
"4","15","1082","HOBOKEN TERMINAL ","1","342JC007","349","1",""
"4","15","1083","HOBOKEN TERMINAL ","1","342JC003","349","1",""
"4","15","1084","HOBOKEN TERMINAL ","1","342JC007","349","1",""
"4","15","1085","HOBOKEN TERMINAL ","1","342JC003","349","1",""
"4","15","1086","HOBOKEN TERMINAL ","1","342JC007","349","1",""
"4","15","1087","HOBOKEN TERMINAL ","1","342JC024","349","1",""
"4","15","1088","HOBOKEN TERMINAL ","1","342JC003","349","1",""
"4","15","1089","HOBOKEN TERMINAL ","1","342JC007","349","1",""
"4","15","1090","HOBOKEN TERMINAL ","1","342JC024","349","1",""
"4","15","1091","HOBOKEN TERMINAL ","1","342JC003","349","1",""
"4","15","1092","HOBOKEN TERMINAL ","1","342JC007","349","1",""
"4","15","1093","HOBOKEN TERMINAL ","1","342JC024","349","1",""
"4","15","1094","HOBOKEN TERMINAL ","1","342JC003","349","1",""
"4","15","1095","HOBOKEN TERMINAL ","1","342JC007","349","1",""
"4","15","1096","HOBOKEN TERMINAL ","1","342JC024","349","1",""
"4","15","1097","HOBOKEN TERMINAL ","1","342JC003","349","1",""
"4","15","1098","HOBOKEN TERMINAL ","1","342JC007","349","1",""
"4","15","1099","HOBOKEN TERMINAL ","1","342JC024","349","1",""
"4","15","1100","HOBOKEN TERMINAL ","1","342JC003","349","1",""
"4","15","1101","HOBOKEN TERMINAL ","1","342JC007","349","1",""
"4","15","1102","HOBOKEN TERMINAL ","1","342JC024","349","1",""
"4","15","1103","HOBOKEN TERMINAL ","1","342JC003","349","1",""
"4","15","1104","HOBOKEN TERMINAL ","1","342JC007","349","1",""
"4","15","1105","HOBOKEN TERMINAL ","1","342JC003","349","1",""
"4","15","1106","HOBOKEN TERMINAL ","1","342JC007","349","1",""
"4","15","1107","HOBOKEN TERMINAL ","1","342JC003","349","1",""
"4","15","1108","HOBOKEN TERMINAL ","1","342JC007","349","1",""
"4","15","1109","HOBOKEN TERMINAL ","1","342JC003","349","1",""
"4","15","1110","HOBOKEN TERMINAL ","1","342JC007","349","1",""
"4","15","1111","HOBOKEN TERMINAL ","1","342JC003","349","1",""
"4","15","1112","HOBOKEN TERMINAL ","1","342JC007","349","1",""
"4","15","1113","HOBOKEN TERMINAL ","1","342JC003","349","1",""
"4","15","1114","HOBOKEN TERMINAL ","1","342JC007","349","1",""
"4","15","1115","HOBOKEN TERMINAL ","1","342JC003","349","1",""
"4","15","1116","HOBOKEN TERMINAL ","1","342JC007","349","1",""
"4","15","1117","8TH STREET","1","342JC002","350","1",""
"4","15","1118","8TH STREET","1","342JC005","350","1",""
"4","15","1119","8TH STREET","1","342JC010","350","1",""
"4","15","1120","8TH STREET","1","342JC004","350","1",""
"4","15","1121","8TH STREET","1","342JC009","350","1",""
"4","15","1122","8TH STREET","1","342JC002","350","1",""
"4","15","1123","8TH STREET","1","342JC005","350","1",""
"4","15","1124","8TH STREET","1","342JC010","350","1",""
"4","15","1125","8TH STREET","1","342JC019","350","1",""
"4","15","1126","8TH STREET","1","342JC014","350","1",""
"4","15","1127","8TH STREET","1","342JC020","350","1",""
"4","15","1128","8TH STREET","1","342JC005","350","1",""
"4","15","1129","8TH STREET","1","342JC018","350","1",""
"4","15","1130","8TH STREET","1","342JC002","350","1",""
"4","15","1131","8TH STREET","1","342JC014","350","1",""
"4","15","1132","8TH STREET","1","342JC005","350","1",""
"4","15","1133","8TH STREET","1","342JC009","350","1",""
"4","15","1134","8TH STREET","1","342JC019","350","1",""
"4","15","1135","8TH STREET","1","342JC018","350","1",""
"4","15","1136","8TH STREET","1","342JC002","350","1",""
"4","15","1137","8TH STREET","1","342JC014","350","1",""
"4","15","1138","8TH STREET","1","342JC005","350","1",""
"4","15","1139","8TH STREET","1","342JC004","350","1",""
"4","15","1140","8TH STREET","1","342JC019","350","1",""
"4","15","1141","8TH STREET","1","342JC018","350","1",""
"4","15","1142","8TH STREET","1","342JC014","350","1",""
"4","15","1143","8TH STREET","1","342JC005","350","1",""
"4","15","1144","8TH STREET","1","342JC019","350","1",""
"4","15","1145","8TH STREET","1","342JC018","350","1",""
"4","15","1146","8TH STREET","1","342JC014","350","1",""
"4","15","1147","8TH STREET","1","342JC005","350","1",""
"4","15","1148","8TH STREET","1","342JC019","350","1",""
"4","15","1149","8TH STREET","1","342JC018","350","1",""
"4","15","1150","8TH STREET","1","342JC014","350","1",""
"4","15","1151","8TH STREET","1","342JC005","350","1",""
"4","15","1152","8TH STREET","1","342JC019","350","1",""
"4","15","1153","8TH STREET","1","342JC018","350","1",""
"4","15","1154","8TH STREET","1","342JC014","350","1",""
"4","15","1155","8TH STREET","1","342JC023","350","1",""
"4","15","1156","8TH STREET","1","342JC005","350","1",""
"4","15","1157","8TH STREET","1","342JC025","350","1",""
"4","15","1158","8TH STREET","1","342JC014","350","1",""
"4","15","1159","8TH STREET","1","342JC023","350","1",""
"4","15","1160","8TH STREET","1","342JC033","350","1",""
"4","15","1161","8TH STREET","1","342JC018","350","1",""
"4","15","1162","8TH STREET","1","342JC014","350","1",""
"4","15","1163","8TH STREET","1","342JC028","350","1",""
"4","15","1164","8TH STREET","1","342JC005","350","1",""
"4","15","1165","8TH STREET","1","342JC019","350","1",""
"4","15","1166","8TH STREET","1","342JC018","350","1",""
"4","15","1167","8TH STREET","1","342JC032","350","1",""
"4","15","1168","8TH STREET","1","342JC028","350","1",""
"4","15","1169","8TH STREET","1","342JC023","350","1",""
"4","15","1170","8TH STREET","1","342JC025","350","1",""
"4","15","1171","8TH STREET","1","342JC005","350","1",""
"4","15","1172","8TH STREET","1","342JC019","350","1",""
"4","15","1173","8TH STREET","1","342JC032","350","1",""
"4","15","1174","8TH STREET","1","342JC025","350","1",""
"4","15","1175","8TH STREET","1","342JC019","350","1",""
"4","15","1176","8TH STREET","1","342JC032","350","1",""
"4","15","1177","8TH STREET","1","342JC025","350","1",""
"4","15","1178","8TH STREET","1","342JC019","350","1",""
"4","15","1179","8TH STREET","1","342JC032","350","1",""
"4","15","1180","8TH STREET","1","342JC025","350","1",""
"4","15","1181","8TH STREET","1","342JC019","350","1",""
"4","15","1182","8TH STREET","1","342JC032","350","1",""
"4","15","1183","8TH STREET","1","342JC025","350","1",""
"4","15","1184","8TH STREET","1","342JC019","350","1",""
"4","15","1185","8TH STREET","1","342JC004","351","1",""
"4","15","1186","8TH STREET","1","342JC018","351","1",""
"4","15","1187","8TH STREET","1","342JC009","351","1",""
"4","15","1188","8TH STREET","1","342JC004","351","1",""
"4","15","1189","8TH STREET","1","342JC019","351","1",""
"4","15","1190","8TH STREET","1","342JC027","351","1",""
"4","15","1191","8TH STREET","1","342JC005","351","1",""
"4","15","1192","8TH STREET","1","342JC019","351","1",""
"4","15","1193","8TH STREET","1","342JC027","351","1",""
"4","15","1194","8TH STREET","1","342JC023","351","1",""
"4","15","1195","8TH STREET","1","342JC033","351","1",""
"4","15","1196","8TH STREET","1","342JC027","351","1",""
"4","15","1197","WEST SIDE AVENUE ","1","342JC001","352","1",""
"4","15","1198","22ND STREET","1","342JC014","353","1",""
"4","15","1199","22ND STREET","1","342JC002","353","1",""
"4","15","1200","22ND STREET","1","342JC019","353","1",""
"4","15","1201","22ND STREET","1","342JC022","353","1",""
"4","15","1202","22ND STREET","1","342JC020","353","1",""
"4","15","1203","22ND STREET","1","342JC010","353","1",""
"4","15","1204","22ND STREET","1","342JC004","353","1",""
"4","15","1205","22ND STREET","1","342JC022","353","1",""
"4","15","1206","22ND STREET","1","342JC028","353","1",""
"4","15","1207","22ND STREET","1","342JC018","353","1",""
"4","15","1208","22ND STREET","1","342JC032","353","1",""
"4","15","1209","22ND STREET","1","342JC025","353","1",""
"4","15","1210","22ND STREET","1","342JC032","353","1",""
"4","15","1211","DANFORTH AVENUE","1","342JC009","354","1",""
"4","15","1212","DANFORTH AVENUE","1","342JC010","354","1",""
"4","15","1213","DANFORTH AVENUE","1","342JC028","354","1",""
"4","15","1214","DANFORTH AVENUE","1","342JC025","354","1",""
"4","15","1215","8TH STREET","1","342JC009","355","1",""
"4","15","1216","8TH STREET","1","342JC014","355","1",""
"4","15","1217","8TH STREET","1","342JC018","355","1",""
"4","15","1218","8TH STREET","1","342JC020","355","1",""
"4","15","1219","8TH STREET","1","342JC022","355","1",""
"4","15","1220","8TH STREET","1","342JC023","355","1",""
"4","15","1221","8TH STREET","1","342JC025","355","1",""
"4","15","1222","8TH STREET","1","342JC027","355","1",""
"4","15","1223","22ND STREET ","1","342JC033","356","1",""
"4","15","1224","WEST SIDE AVENUE ","1","342JC006","357","1",""
"4","15","1225","WEST SIDE AVENUE ","1","342JC011","357","1",""
"4","15","1226","WEST SIDE AVENUE ","1","342JC017","357","1",""
"4","15","1227","WEST SIDE AVENUE ","1","342JC021","357","1",""
"4","15","1228","WEST SIDE AVENUE ","1","342JC026","357","1",""
"4","15","1229","WEST SIDE AVENUE ","1","342JC030","357","1",""
"4","15","1230","WEST SIDE AVENUE ","1","342JC008","358","1",""
"4","15","1231","WEST SIDE AVENUE ","1","342JC013","358","1",""
"4","15","1232","WEST SIDE AVENUE ","1","342JC015","358","1",""
"4","15","1233","WEST SIDE AVENUE ","1","342JC016","358","1",""
"4","15","1234","WEST SIDE AVENUE ","1","342JC006","358","1",""
"4","15","1235","WEST SIDE AVENUE ","1","342JC011","358","1",""
"4","15","1236","WEST SIDE AVENUE ","1","342JC001","358","1",""
"4","15","1237","WEST SIDE AVENUE ","1","342JC008","358","1",""
"4","15","1238","WEST SIDE AVENUE ","1","342JC013","358","1",""
"4","15","1239","WEST SIDE AVENUE ","1","342JC017","358","1",""
"4","15","1240","WEST SIDE AVENUE ","1","342JC015","358","1",""
"4","15","1241","WEST SIDE AVENUE ","1","342JC016","358","1",""
"4","15","1242","WEST SIDE AVENUE ","1","342JC006","358","1",""
"4","15","1243","WEST SIDE AVENUE ","1","342JC011","358","1",""
"4","15","1244","WEST SIDE AVENUE ","1","342JC001","358","1",""
"4","15","1245","WEST SIDE AVENUE ","1","342JC008","358","1",""
"4","15","1246","WEST SIDE AVENUE ","1","342JC021","358","1",""
"4","15","1247","WEST SIDE AVENUE ","1","342JC013","358","1",""
"4","15","1248","WEST SIDE AVENUE ","1","342JC017","358","1",""
"4","15","1249","WEST SIDE AVENUE ","1","342JC015","358","1",""
"4","15","1250","WEST SIDE AVENUE ","1","342JC016","358","1",""
"4","15","1251","WEST SIDE AVENUE ","1","342JC006","358","1",""
"4","15","1252","WEST SIDE AVENUE ","1","342JC011","358","1",""
"4","15","1253","WEST SIDE AVENUE ","1","342JC001","358","1",""
"4","15","1254","WEST SIDE AVENUE ","1","342JC008","358","1",""
"4","15","1255","WEST SIDE AVENUE ","1","342JC021","358","1",""
"4","15","1256","WEST SIDE AVENUE ","1","342JC015","358","1",""
"4","15","1257","WEST SIDE AVENUE ","1","342JC006","358","1",""
"4","15","1258","WEST SIDE AVENUE ","1","342JC001","358","1",""
"4","15","1259","WEST SIDE AVENUE ","1","342JC008","358","1",""
"4","15","1260","WEST SIDE AVENUE ","1","342JC021","358","1",""
"4","15","1261","WEST SIDE AVENUE ","1","342JC015","358","1",""
"4","15","1262","WEST SIDE AVENUE ","1","342JC006","358","1",""
"4","15","1263","WEST SIDE AVENUE ","1","342JC001","358","1",""
"4","15","1264","WEST SIDE AVENUE ","1","342JC008","358","1",""
"4","15","1265","WEST SIDE AVENUE ","1","342JC021","358","1",""
"4","15","1266","WEST SIDE AVENUE ","1","342JC015","358","1",""
"4","15","1267","WEST SIDE AVENUE ","1","342JC006","358","1",""
"4","15","1268","WEST SIDE AVENUE ","1","342JC001","358","1",""
"4","15","1269","WEST SIDE AVENUE ","1","342JC008","358","1",""
"4","15","1270","WEST SIDE AVENUE ","1","342JC021","358","1",""
"4","15","1271","WEST SIDE AVENUE ","1","342JC015","358","1",""
"4","15","1272","WEST SIDE AVENUE ","1","342JC006","358","1",""
"4","15","1273","WEST SIDE AVENUE ","1","342JC029","358","1",""
"4","15","1274","WEST SIDE AVENUE ","1","342JC031","358","1",""
"4","15","1275","WEST SIDE AVENUE ","1","342JC001","358","1",""
"4","15","1276","WEST SIDE AVENUE ","1","342JC008","358","1",""
"4","15","1277","WEST SIDE AVENUE ","1","342JC026","358","1",""
"4","15","1278","WEST SIDE AVENUE ","1","342JC021","358","1",""
"4","15","1279","WEST SIDE AVENUE ","1","342JC030","358","1",""
"4","15","1280","WEST SIDE AVENUE ","1","342JC015","358","1",""
"4","15","1281","WEST SIDE AVENUE ","1","342JC006","358","1",""
"4","15","1282","WEST SIDE AVENUE ","1","342JC029","358","1",""
"4","15","1283","WEST SIDE AVENUE ","1","342JC031","358","1",""
"4","15","1284","WEST SIDE AVENUE ","1","342JC001","358","1",""
"4","15","1285","WEST SIDE AVENUE ","1","342JC008","358","1",""
"4","15","1286","WEST SIDE AVENUE ","1","342JC026","358","1",""
"4","15","1287","WEST SIDE AVENUE ","1","342JC021","358","1",""
"4","15","1288","WEST SIDE AVENUE ","1","342JC030","358","1",""
"4","15","1289","WEST SIDE AVENUE ","1","342JC015","358","1",""
"4","15","1290","WEST SIDE AVENUE ","1","342JC006","358","1",""
"4","15","1291","WEST SIDE AVENUE ","1","342JC029","358","1",""
"4","15","1292","WEST SIDE AVENUE ","1","342JC031","358","1",""
"4","15","1293","WEST SIDE AVENUE ","1","342JC001","358","1",""
"4","15","1294","WEST SIDE AVENUE ","1","342JC008","358","1",""
"4","15","1295","WEST SIDE AVENUE ","1","342JC026","358","1",""
"4","15","1296","WEST SIDE AVENUE ","1","342JC021","358","1",""
"4","15","1297","WEST SIDE AVENUE ","1","342JC015","358","1",""
"4","15","1298","WEST SIDE AVENUE ","1","342JC006","358","1",""
"4","15","1299","WEST SIDE AVENUE ","1","342JC029","358","1",""
"4","15","1300","WEST SIDE AVENUE ","1","342JC031","358","1",""
"4","15","1301","WEST SIDE AVENUE ","1","342JC001","358","1",""
"4","15","1302","WEST SIDE AVENUE ","1","342JC026","358","1",""
"4","15","1303","WEST SIDE AVENUE ","1","342JC015","358","1",""
"4","15","1304","WEST SIDE AVENUE ","1","342JC031","358","1",""
"4","15","1305","WEST SIDE AVENUE ","1","342JC026","358","1",""
"4","15","1306","WEST SIDE AVENUE ","1","342JC015","358","1",""
"4","15","1307","WEST SIDE AVENUE ","1","342JC031","358","1",""
"4","15","1308","WEST SIDE AVENUE ","1","342JC026","358","1",""
"4","15","1309","WEST SIDE AVENUE ","1","342JC015","358","1",""
"4","15","1310","WEST SIDE AVENUE ","1","342JC031","358","1",""
"4","15","1311","WEST SIDE AVENUE ","1","342JC026","358","1",""
"4","15","1312","WEST SIDE AVENUE ","1","342JC015","358","1",""
"5","2","1313","HOBOKEN","0","1254","359","1",""
"5","5","1314","HOBOKEN","0","1786","360","1",""
"5","2","1315","HOBOKEN","0","1226","361","1",""
"5","1","1316","HOBOKEN","0","1752","362","1",""
"5","2","1317","HOBOKEN","0","1278","363","1",""
"5","1","1318","HOBOKEN","0","1854","364","1",""
"5","2","1319","HOBOKEN","0","1280","365","1",""
"5","1","1320","HOBOKEN","0","1856","366","1",""
"5","2","1321","HOBOKEN","0","1152","367","1",""
"5","1","1322","HOBOKEN","0","1858","368","1",""
"5","2","1323","HOBOKEN","0","1154","369","1",""
"5","1","1324","HOBOKEN","0","1862","370","1",""
"5","2","1325","HOBOKEN","0","1156","371","1",""
"5","1","1326","HOBOKEN","0","1866","372","1",""
"5","2","1327","HOBOKEN","0","1252","373","1",""
"5","1","1328","HOBOKEN","0","1870","374","1",""
"5","2","1329","HOBOKEN","0","1258","375","1",""
"5","1","1330","HOBOKEN","0","1874","376","1",""
"5","2","1331","HOBOKEN","0","1168","377","1",""
"5","1","1332","HOBOKEN","0","1876","378","1",""
"5","2","1333","HOBOKEN","0","1204","379","1",""
"5","1","1334","HOBOKEN","0","1878","380","1",""
"5","2","1335","HOBOKEN","0","1206","381","1",""
"5","1","1336","HOBOKEN","0","1882","382","1",""
"5","2","1337","HOBOKEN","0","1208","383","1",""
"5","1","1338","HOBOKEN","0","1822","384","1",""
"5","2","1339","HOBOKEN","0","1210","385","1",""
"5","1","1340","HOBOKEN","0","1704","386","1",""
"5","2","1341","HOBOKEN","0","1212","387","1",""
"5","1","1342","HOBOKEN","0","1706","388","1",""
"5","2","1343","HOBOKEN","0","1214","389","1",""
"5","1","1344","HOBOKEN","0","1708","390","1",""
"5","2","1345","HOBOKEN","0","1216","391","1",""
"5","1","1346","HOBOKEN","0","1712","392","1",""
"5","2","1347","HOBOKEN","0","1220","393","1",""
"5","1","1348","HOBOKEN","0","1716","394","1",""
"5","2","1349","HOBOKEN","0","1234","395","1",""
"5","1","1350","HOBOKEN","0","1718","396","1",""
"5","2","1351","HOBOKEN","0","1148","397","1",""
"5","1","1352","HOBOKEN","0","1720","398","1",""
"5","2","1353","HOBOKEN","0","1150","399","1",""
"5","1","1354","HOBOKEN","0","1724","400","1",""
"5","2","1355","HOBOKEN","0","1162","401","1",""
"5","1","1356","HOBOKEN","0","1726","402","1",""
"5","2","1357","HOBOKEN","0","1178","403","1",""
"5","1","1358","HOBOKEN","0","1728","404","1",""
"5","2","1359","HOBOKEN","0","1180","405","1",""
"5","1","1360","HOBOKEN","0","1730","406","1",""
"5","2","1361","HOBOKEN","0","1104","407","1",""
"5","1","1362","HOBOKEN","0","1732","408","1",""
"5","2","1363","HOBOKEN","0","1160","409","1",""
"5","8","1364","HOBOKEN","0","1254","410","1",""
"5","2","1365","HOBOKEN","0","1164","411","1",""
"5","8","1366","HOBOKEN","0","1226","412","1",""
"5","2","1367","HOBOKEN","0","1166","413","1",""
"5","8","1368","HOBOKEN","0","1278","414","1",""
"5","2","1369","HOBOKEN","0","1172","415","1",""
"5","8","1370","HOBOKEN","0","1280","416","1",""
"5","2","1371","HOBOKEN","0","1174","417","1",""
"5","8","1372","HOBOKEN","0","1152","418","1",""
"5","2","1373","HOBOKEN","0","1100","419","1",""
"5","8","1374","HOBOKEN","0","1154","420","1",""
"5","2","1375","HOBOKEN","0","1102","421","1",""
"5","8","1376","HOBOKEN","0","1156","422","1",""
"5","2","1377","HOBOKEN","0","1114","423","1",""
"5","8","1378","HOBOKEN","0","1252","424","1",""
"5","2","1379","HOBOKEN","0","1116","425","1",""
"5","8","1380","HOBOKEN","0","1258","426","1",""
"5","2","1381","HOBOKEN","0","1118","427","1",""
"5","8","1382","HOBOKEN","0","1168","428","1",""
"5","2","1383","HOBOKEN","0","1120","429","1",""
"5","8","1384","HOBOKEN","0","1204","430","1",""
"5","2","1385","HOBOKEN","0","1122","431","1",""
"5","8","1386","HOBOKEN","0","1206","432","1",""
"5","2","1387","HOBOKEN","0","1124","433","1",""
"5","8","1388","HOBOKEN","0","1208","434","1",""
"5","2","1389","HOBOKEN","0","1128","435","1",""
"5","8","1390","HOBOKEN","0","1210","436","1",""
"5","2","1391","HOBOKEN","0","1130","437","1",""
"5","8","1392","HOBOKEN","0","1212","438","1",""
"5","2","1393","HOBOKEN","0","1132","439","1",""
"5","8","1394","HOBOKEN","0","1214","440","1",""
"5","2","1395","HOBOKEN","0","1134","441","1",""
"5","8","1396","HOBOKEN","0","1216","442","1",""
"5","2","1397","HOBOKEN","0","1274","443","1",""
"5","8","1398","HOBOKEN","0","1220","444","1",""
"5","6","1399","HOBOKEN","0","1786","445","1",""
"5","8","1400","HOBOKEN","0","1234","446","1",""
"5","4","1401","HOBOKEN","0","1752","447","1",""
"5","8","1402","HOBOKEN","0","1148","448","1",""
"5","4","1403","HOBOKEN","0","1854","449","1",""
"5","8","1404","HOBOKEN","0","1150","450","1",""
"5","4","1405","HOBOKEN","0","1856","451","1",""
"5","8","1406","HOBOKEN","0","1162","452","1",""
"5","4","1407","HOBOKEN","0","1858","453","1",""
"5","8","1408","HOBOKEN","0","1178","454","1",""
"5","4","1409","HOBOKEN","0","1862","455","1",""
"5","8","1410","HOBOKEN","0","1180","456","1",""
"5","4","1411","HOBOKEN","0","1866","457","1",""
"5","8","1412","HOBOKEN","0","1104","458","1",""
"5","4","1413","HOBOKEN","0","1870","459","1",""
"5","8","1414","HOBOKEN","0","1160","460","1",""
"5","4","1415","HOBOKEN","0","1874","461","1",""
"5","8","1416","HOBOKEN","0","1164","462","1",""
"5","4","1417","HOBOKEN","0","1876","463","1",""
"5","8","1418","HOBOKEN","0","1166","464","1",""
"5","4","1419","HOBOKEN","0","1878","465","1",""
"5","8","1420","HOBOKEN","0","1172","466","1",""
"5","4","1421","HOBOKEN","0","1882","467","1",""
"5","8","1422","HOBOKEN","0","1174","468","1",""
"5","4","1423","HOBOKEN","0","1822","469","1",""
"5","8","1424","HOBOKEN","0","1100","470","1",""
"5","4","1425","HOBOKEN","0","1704","471","1",""
"5","8","1426","HOBOKEN","0","1102","472","1",""
"5","4","1427","HOBOKEN","0","1706","473","1",""
"5","8","1428","HOBOKEN","0","1114","474","1",""
"5","4","1429","HOBOKEN","0","1708","475","1",""
"5","8","1430","HOBOKEN","0","1116","476","1",""
"5","4","1431","HOBOKEN","0","1712","477","1",""
"5","8","1432","HOBOKEN","0","1118","478","1",""
"5","4","1433","HOBOKEN","0","1716","479","1",""
"5","8","1434","HOBOKEN","0","1120","480","1",""
"5","4","1435","HOBOKEN","0","1718","481","1",""
"5","8","1436","HOBOKEN","0","1122","482","1",""
"5","4","1437","HOBOKEN","0","1720","483","1",""
"5","8","1438","HOBOKEN","0","1124","484","1",""
"5","4","1439","HOBOKEN","0","1724","485","1",""
"5","8","1440","HOBOKEN","0","1128","486","1",""
"5","4","1441","HOBOKEN","0","1726","487","1",""
"5","8","1442","HOBOKEN","0","1130","488","1",""
"5","4","1443","HOBOKEN","0","1728","489","1",""
"5","8","1444","HOBOKEN","0","1132","490","1",""
"5","4","1445","HOBOKEN","0","1730","491","1",""
"5","8","1446","HOBOKEN","0","1134","492","1",""
"5","4","1447","HOBOKEN","0","1732","493","1",""
"5","8","1448","HOBOKEN","0","1274","494","1",""
"5","9","1449","HOBOKEN","0","1796","495","1",""
"5","9","1450","HOBOKEN","0","1752","496","1",""
"5","9","1451","HOBOKEN","0","1794","497","1",""
"5","9","1452","HOBOKEN","0","1760","498","1",""
"5","9","1453","HOBOKEN","0","1764","499","1",""
"5","9","1454","HOBOKEN","0","1768","500","1",""
"5","9","1455","HOBOKEN","0","1772","501","1",""
"5","9","1456","HOBOKEN","0","1790","502","1",""
"5","12","1457","HOBOKEN","0","1786","503","1",""
"5","11","1458","HOBOKEN","0","1752","504","1",""
"5","12","1459","HOBOKEN","0","1854","505","1",""
"5","12","1460","HOBOKEN","0","1856","506","1",""
"5","12","1461","HOBOKEN","0","1858","507","1",""
"5","12","1462","HOBOKEN","0","1862","508","1",""
"5","12","1463","HOBOKEN","0","1866","509","1",""
"5","12","1464","HOBOKEN","0","1870","510","1",""
"5","12","1465","HOBOKEN","0","1874","511","1",""
"5","12","1466","HOBOKEN","0","1876","512","1",""
"5","12","1467","HOBOKEN","0","1878","513","1",""
"5","12","1468","HOBOKEN","0","1882","514","1",""
"5","12","1469","HOBOKEN","0","1822","515","1",""
"5","12","1470","HOBOKEN","0","1704","516","1",""
"5","12","1471","HOBOKEN","0","1706","517","1",""
"5","12","1472","HOBOKEN","0","1708","518","1",""
"5","12","1473","HOBOKEN","0","1712","519","1",""
"5","12","1474","HOBOKEN","0","1716","520","1",""
"5","12","1475","HOBOKEN","0","1718","521","1",""
"5","12","1476","HOBOKEN","0","1720","522","1",""
"5","12","1477","HOBOKEN","0","1724","523","1",""
"5","12","1478","HOBOKEN","0","1726","524","1",""
"5","12","1479","HOBOKEN","0","1728","525","1",""
"5","12","1480","HOBOKEN","0","1730","526","1",""
"5","12","1481","HOBOKEN","0","1732","527","1",""
"5","2","1482","WALDWICK","1","1247","528","1",""
"5","8","1483","SUFFERN","1","1133","529","1",""
"5","2","1484","RIDGEWOOD","1","1309","530","1",""
"5","1","1485","WALDWICK","1","1855","531","1",""
"5","2","1486","RIDGEWOOD","1","1319","532","1",""
"5","1","1487","WALDWICK","1","1857","533","1",""
"5","2","1488","RIDGEWOOD","1","1331","534","1",""
"5","1","1489","WALDWICK","1","1859","535","1",""
"5","2","1490","SUFFERN","1","1117","536","1",""
"5","1","1491","WALDWICK","1","1863","537","1",""
"5","2","1492","SUFFERN","1","1171","538","1",""
"5","1","1493","WALDWICK","1","1867","539","1",""
"5","2","1494","WALDWICK","1","1271","540","1",""
"5","1","1495","WALDWICK","1","1871","541","1",""
"5","2","1496","RIDGEWOOD","1","1205","542","1",""
"5","1","1497","WALDWICK","1","1873","543","1",""
"5","2","1498","SUFFERN","1","1165","544","1",""
"5","1","1499","WALDWICK","1","1875","545","1",""
"5","2","1500","SUFFERN","1","1167","546","1",""
"5","1","1501","WALDWICK","1","1877","547","1",""
"5","2","1502","SUFFERN","1","1169","548","1",""
"5","1","1503","WALDWICK","1","1879","549","1",""
"5","2","1504","WALDWICK","1","1263","550","1",""
"5","1","1505","WALDWICK","1","1883","551","1",""
"5","2","1506","WALDWICK","1","1269","552","1",""
"5","1","1507","WALDWICK","1","1837","553","1",""
"5","2","1508","WALDWICK","1","1277","554","1",""
"5","1","1509","SUFFERN","1","1787","555","1",""
"5","2","1510","WALDWICK","1","1281","556","1",""
"5","1","1511","SUFFERN","1","1739","557","1",""
"5","2","1512","SUFFERN","1","1109","558","1",""
"5","16","1513","SUFFERN","1","1701","559","1",""
"5","2","1514","WALDWICK","1","1207","560","1",""
"5","1","1515","SUFFERN","1","1705","561","1",""
"5","2","1516","WALDWICK","1","1213","562","1",""
"5","1","1517","SUFFERN","1","1707","563","1",""
"5","2","1518","WALDWICK","1","1215","564","1",""
"5","1","1519","SUFFERN","1","1711","565","1",""
"5","2","1520","WALDWICK","1","1221","566","1",""
"5","1","1521","SUFFERN","1","1715","567","1",""
"5","2","1522","WALDWICK","1","1223","568","1",""
"5","1","1523","SUFFERN","1","1717","569","1",""
"5","2","1524","WALDWICK","1","1225","570","1",""
"5","1","1525","SUFFERN","1","1719","571","1",""
"5","2","1526","SUFFERN","1","1159","572","1",""
"5","1","1527","SUFFERN","1","1723","573","1",""
"5","2","1528","SUFFERN","1","1147","574","1",""
"5","1","1529","SUFFERN","1","1725","575","1",""
"5","2","1530","SUFFERN","1","1103","576","1",""
"5","1","1531","SUFFERN","1","1727","577","1",""
"5","2","1532","SUFFERN","1","1149","578","1",""
"5","1","1533","SUFFERN","1","1729","579","1",""
"5","2","1534","SUFFERN","1","1151","580","1",""
"5","1","1535","SUFFERN","1","1731","581","1",""
"5","2","1536","SUFFERN","1","1153","582","1",""
"5","1","1537","SUFFERN","1","1735","583","1",""
"5","2","1538","SUFFERN","1","1157","584","1",""
"5","8","1539","WALDWICK","1","1247","585","1",""
"5","2","1540","SUFFERN","1","1161","586","1",""
"5","8","1541","RIDGEWOOD","1","1309","587","1",""
"5","2","1542","SUFFERN","1","1173","588","1",""
"5","8","1543","RIDGEWOOD","1","1319","589","1",""
"5","2","1544","SUFFERN","1","1175","590","1",""
"5","8","1545","RIDGEWOOD","1","1331","591","1",""
"5","2","1546","SUFFERN","1","1183","592","1",""
"5","8","1547","SUFFERN","1","1117","593","1",""
"5","17","1548","SUFFERN","1","1101","594","1",""
"5","8","1549","SUFFERN","1","1171","595","1",""
"5","2","1550","SUFFERN","1","1107","596","1",""
"5","8","1551","WALDWICK","1","1271","597","1",""
"5","2","1552","SUFFERN","1","1111","598","1",""
"5","8","1553","RIDGEWOOD","1","1205","599","1",""
