trip_id,arrival_time,departure_time,stop_id,stop_sequence,pickup_type,drop_off_type
211,16:34:00,16:34:10,248,5,0,0
211,16:35:00,16:35:10,247,6,0,0
211,16:38:00,16:38:10,246,7,0,0
211,16:40:00,16:40:10,245,8,0,0
211,16:42:00,16:42:10,244,9,0,0
211,16:44:00,16:44:10,243,10,0,0
211,16:47:00,16:47:10,242,11,0,0
211,16:49:00,16:49:10,241,12,0,0
211,16:52:00,16:52:10,240,13,0,0
212,16:32:00,16:32:10,252,1,0,0
212,16:33:00,16:33:10,251,2,0,0
212,16:34:00,16:34:10,250,3,0,0
212,16:36:00,16:36:10,249,4,0,0
212,16:41:00,16:41:10,248,5,0,0
212,16:42:00,16:42:10,247,6,0,0
212,16:45:00,16:45:10,246,7,0,0
212,16:47:00,16:47:10,245,8,0,0
212,16:49:00,16:49:10,244,9,0,0
212,16:51:00,16:51:10,243,10,0,0
212,16:54:00,16:54:10,242,11,0,0
212,16:56:00,16:56:10,241,12,0,0
212,16:59:00,16:59:10,240,13,0,0
213,16:37:00,16:37:10,252,1,0,0
213,16:38:00,16:38:10,251,2,0,0
213,16:39:00,16:39:10,250,3,0,0
213,16:41:00,16:41:10,249,4,0,0
213,16:46:00,16:46:10,248,5,0,0
213,16:47:00,16:47:10,247,6,0,0
213,16:50:00,16:50:10,246,7,0,0
213,16:52:00,16:52:10,245,8,0,0
213,16:54:00,16:54:10,244,9,0,0
213,16:56:00,16:56:10,243,10,0,0
213,16:59:00,16:59:10,242,11,0,0
213,17:01:00,17:01:10,241,12,0,0
213,17:04:00,17:04:10,240,13,0,0
214,16:44:00,16:44:10,252,1,0,0
214,16:45:00,16:45:10,251,2,0,0
214,16:46:00,16:46:10,250,3,0,0
214,16:48:00,16:48:10,249,4,0,0
214,16:53:00,16:53:10,248,5,0,0
214,16:54:00,16:54:10,247,6,0,0
214,16:57:00,16:57:10,246,7,0,0
214,16:59:00,16:59:10,245,8,0,0
214,17:01:00,17:01:10,244,9,0,0
214,17:03:00,17:03:10,243,10,0,0
214,17:06:00,17:06:10,242,11,0,0
214,17:08:00,17:08:10,241,12,0,0
214,17:11:00,17:11:10,240,13,0,0
215,16:49:00,16:49:10,252,1,0,0
215,16:50:00,16:50:10,251,2,0,0
215,16:51:00,16:51:10,250,3,0,0
215,16:53:00,16:53:10,249,4,0,0
215,16:58:00,16:58:10,248,5,0,0
215,16:59:00,16:59:10,247,6,0,0
215,17:02:00,17:02:10,246,7,0,0
215,17:04:00,17:04:10,245,8,0,0
215,17:06:00,17:06:10,244,9,0,0
215,17:08:00,17:08:10,243,10,0,0
215,17:11:00,17:11:10,242,11,0,0
215,17:13:00,17:13:10,241,12,0,0
215,17:16:00,17:16:10,240,13,0,0
216,16:53:00,16:53:10,252,1,0,0
216,16:54:00,16:54:10,251,2,0,0
216,16:55:00,16:55:10,250,3,0,0
216,16:57:00,16:57:10,249,4,0,0
216,17:02:00,17:02:10,248,5,0,0
216,17:03:00,17:03:10,247,6,0,0
216,17:06:00,17:06:10,246,7,0,0
216,17:08:00,17:08:10,245,8,0,0
216,17:10:00,17:10:10,244,9,0,0
216,17:12:00,17:12:10,243,10,0,0
216,17:15:00,17:15:10,242,11,0,0
216,17:17:00,17:17:10,241,12,0,0
216,17:20:00,17:20:10,240,13,0,0
217,16:58:00,16:58:10,252,1,0,0
217,16:59:00,16:59:10,251,2,0,0
217,17:00:00,17:00:10,250,3,0,0
217,17:02:00,17:02:10,249,4,0,0
217,17:07:00,17:07:10,248,5,0,0
217,17:08:00,17:08:10,247,6,0,0
217,17:11:00,17:11:10,246,7,0,0
217,17:13:00,17:13:10,245,8,0,0
217,17:15:00,17:15:10,244,9,0,0
217,17:17:00,17:17:10,243,10,0,0
217,17:20:00,17:20:10,242,11,0,0
217,17:22:00,17:22:10,241,12,0,0
217,17:25:00,17:25:10,240,13,0,0
218,17:02:00,17:02:10,252,1,0,0
218,17:03:00,17:03:10,251,2,0,0
218,17:04:00,17:04:10,250,3,0,0
218,17:06:00,17:06:10,249,4,0,0
218,17:11:00,17:11:10,248,5,0,0
218,17:12:00,17:12:10,247,6,0,0
218,17:15:00,17:15:10,246,7,0,0
218,17:17:00,17:17:10,245,8,0,0
218,17:19:00,17:19:10,244,9,0,0
218,17:21:00,17:21:10,243,10,0,0
218,17:24:00,17:24:10,242,11,0,0
218,17:26:00,17:26:10,241,12,0,0
218,17:29:00,17:29:10,240,13,0,0
219,17:07:00,17:07:10,252,1,0,0
219,17:08:00,17:08:10,251,2,0,0
219,17:09:00,17:09:10,250,3,0,0
219,17:11:00,17:11:10,249,4,0,0
219,17:16:00,17:16:10,248,5,0,0
219,17:17:00,17:17:10,247,6,0,0
219,17:20:00,17:20:10,246,7,0,0
219,17:22:00,17:22:10,245,8,0,0
219,17:24:00,17:24:10,244,9,0,0
219,17:26:00,17:26:10,243,10,0,0
219,17:29:00,17:29:10,242,11,0,0
219,17:31:00,17:31:10,241,12,0,0
219,17:34:00,17:34:10,240,13,0,0
220,17:13:00,17:13:10,252,1,0,0
220,17:14:00,17:14:10,251,2,0,0
220,17:15:00,17:15:10,250,3,0,0
220,17:17:00,17:17:10,249,4,0,0
220,17:22:00,17:22:10,248,5,0,0
220,17:23:00,17:23:10,247,6,0,0
220,17:26:00,17:26:10,246,7,0,0
220,17:28:00,17:28:10,245,8,0,0
220,17:30:00,17:30:10,244,9,0,0
220,17:32:00,17:32:10,243,10,0,0
220,17:35:00,17:35:10,242,11,0,0
220,17:37:00,17:37:10,241,12,0,0
220,17:40:00,17:40:10,240,13,0,0
221,17:20:00,17:20:10,252,1,0,0
221,17:21:00,17:21:10,251,2,0,0
221,17:22:00,17:22:10,250,3,0,0
221,17:24:00,17:24:10,249,4,0,0
221,17:29:00,17:29:10,248,5,0,0
221,17:30:00,17:30:10,247,6,0,0
221,17:33:00,17:33:10,246,7,0,0
221,17:35:00,17:35:10,245,8,0,0
221,17:37:00,17:37:10,244,9,0,0
221,17:39:00,17:39:10,243,10,0,0
221,17:42:00,17:42:10,242,11,0,0
221,17:44:00,17:44:10,241,12,0,0
221,17:47:00,17:47:10,240,13,0,0
222,17:25:00,17:25:10,252,1,0,0
222,17:26:00,17:26:10,251,2,0,0
222,17:27:00,17:27:10,250,3,0,0
222,17:29:00,17:29:10,249,4,0,0
222,17:34:00,17:34:10,248,5,0,0
222,17:35:00,17:35:10,247,6,0,0
222,17:38:00,17:38:10,246,7,0,0
222,17:40:00,17:40:10,245,8,0,0
222,17:42:00,17:42:10,244,9,0,0
222,17:44:00,17:44:10,243,10,0,0
222,17:47:00,17:47:10,242,11,0,0
222,17:49:00,17:49:10,241,12,0,0
222,17:52:00,17:52:10,240,13,0,0
223,17:32:00,17:32:10,252,1,0,0
223,17:33:00,17:33:10,251,2,0,0
223,17:34:00,17:34:10,250,3,0,0
223,17:36:00,17:36:10,249,4,0,0
223,17:41:00,17:41:10,248,5,0,0
223,17:42:00,17:42:10,247,6,0,0
223,17:45:00,17:45:10,246,7,0,0
223,17:47:00,17:47:10,245,8,0,0
223,17:49:00,17:49:10,244,9,0,0
223,17:51:00,17:51:10,243,10,0,0
223,17:54:00,17:54:10,242,11,0,0
223,17:56:00,17:56:10,241,12,0,0
223,17:59:00,17:59:10,240,13,0,0
224,17:37:00,17:37:10,252,1,0,0
224,17:38:00,17:38:10,251,2,0,0
224,17:39:00,17:39:10,250,3,0,0
224,17:41:00,17:41:10,249,4,0,0
224,17:46:00,17:46:10,248,5,0,0
224,17:47:00,17:47:10,247,6,0,0
224,17:50:00,17:50:10,246,7,0,0
224,17:52:00,17:52:10,245,8,0,0
224,17:54:00,17:54:10,244,9,0,0
224,17:56:00,17:56:10,243,10,0,0
224,17:59:00,17:59:10,242,11,0,0
224,18:01:00,18:01:10,241,12,0,0
224,18:04:00,18:04:10,240,13,0,0
225,17:44:00,17:44:10,252,1,0,0
225,17:45:00,17:45:10,251,2,0,0
225,17:46:00,17:46:10,250,3,0,0
225,17:48:00,17:48:10,249,4,0,0
225,17:53:00,17:53:10,248,5,0,0
225,17:54:00,17:54:10,247,6,0,0
225,17:57:00,17:57:10,246,7,0,0
225,17:59:00,17:59:10,245,8,0,0
225,18:01:00,18:01:10,244,9,0,0
225,18:03:00,18:03:10,243,10,0,0
225,18:06:00,18:06:10,242,11,0,0
225,18:08:00,18:08:10,241,12,0,0
225,18:11:00,18:11:10,240,13,0,0
226,17:49:00,17:49:10,252,1,0,0
226,17:50:00,17:50:10,251,2,0,0
226,17:51:00,17:51:10,250,3,0,0
226,17:53:00,17:53:10,249,4,0,0
226,17:58:00,17:58:10,248,5,0,0
226,17:59:00,17:59:10,247,6,0,0
226,18:02:00,18:02:10,246,7,0,0
226,18:04:00,18:04:10,245,8,0,0
226,18:06:00,18:06:10,244,9,0,0
226,18:08:00,18:08:10,243,10,0,0
226,18:11:00,18:11:10,242,11,0,0
226,18:13:00,18:13:10,241,12,0,0
226,18:16:00,18:16:10,240,13,0,0
227,17:57:00,17:57:10,252,1,0,0
227,17:58:00,17:58:10,251,2,0,0
227,17:59:00,17:59:10,250,3,0,0
227,18:01:00,18:01:10,249,4,0,0
227,18:06:00,18:06:10,248,5,0,0
227,18:07:00,18:07:10,247,6,0,0
227,18:10:00,18:10:10,246,7,0,0
227,18:12:00,18:12:10,245,8,0,0
227,18:14:00,18:14:10,244,9,0,0
227,18:16:00,18:16:10,243,10,0,0
227,18:19:00,18:19:10,242,11,0,0
227,18:21:00,18:21:10,241,12,0,0
227,18:24:00,18:24:10,240,13,0,0
228,18:02:00,18:02:10,252,1,0,0
228,18:03:00,18:03:10,251,2,0,0
228,18:04:00,18:04:10,250,3,0,0
228,18:06:00,18:06:10,249,4,0,0
228,18:11:00,18:11:10,248,5,0,0
228,18:12:00,18:12:10,247,6,0,0
228,18:15:00,18:15:10,246,7,0,0
228,18:17:00,18:17:10,245,8,0,0
228,18:19:00,18:19:10,244,9,0,0
228,18:21:00,18:21:10,243,10,0,0
228,18:24:00,18:24:10,242,11,0,0
228,18:26:00,18:26:10,241,12,0,0
228,18:29:00,18:29:10,240,13,0,0
229,18:11:00,18:11:10,252,1,0,0
229,18:12:00,18:12:10,251,2,0,0
229,18:13:00,18:13:10,250,3,0,0
229,18:15:00,18:15:10,249,4,0,0
229,18:20:00,18:20:10,248,5,0,0
229,18:21:00,18:21:10,247,6,0,0
229,18:24:00,18:24:10,246,7,0,0
229,18:26:00,18:26:10,245,8,0,0
229,18:28:00,18:28:10,244,9,0,0
229,18:30:00,18:30:10,243,10,0,0
229,18:33:00,18:33:10,242,11,0,0
229,18:35:00,18:35:10,241,12,0,0
229,18:38:00,18:38:10,240,13,0,0
230,18:17:00,18:17:10,252,1,0,0
230,18:18:00,18:18:10,251,2,0,0
230,18:19:00,18:19:10,250,3,0,0
230,18:21:00,18:21:10,249,4,0,0
230,18:26:00,18:26:10,248,5,0,0
230,18:27:00,18:27:10,247,6,0,0
230,18:30:00,18:30:10,246,7,0,0
230,18:32:00,18:32:10,245,8,0,0
230,18:34:00,18:34:10,244,9,0,0
230,18:36:00,18:36:10,243,10,0,0
230,18:39:00,18:39:10,242,11,0,0
230,18:41:00,18:41:10,241,12,0,0
230,18:44:00,18:44:10,240,13,0,0
231,18:29:00,18:29:10,252,1,0,0
231,18:30:00,18:30:10,251,2,0,0
231,18:31:00,18:31:10,250,3,0,0
231,18:33:00,18:33:10,249,4,0,0
231,18:38:00,18:38:10,248,5,0,0
231,18:39:00,18:39:10,247,6,0,0
231,18:42:00,18:42:10,246,7,0,0
231,18:44:00,18:44:10,245,8,0,0
231,18:46:00,18:46:10,244,9,0,0
231,18:48:00,18:48:10,243,10,0,0
231,18:51:00,18:51:10,242,11,0,0
231,18:53:00,18:53:10,241,12,0,0
231,18:56:00,18:56:10,240,13,0,0
232,18:39:00,18:39:10,252,1,0,0
232,18:40:00,18:40:10,251,2,0,0
232,18:41:00,18:41:10,250,3,0,0
232,18:43:00,18:43:10,249,4,0,0
232,18:48:00,18:48:10,248,5,0,0
232,18:49:00,18:49:10,247,6,0,0
232,18:52:00,18:52:10,246,7,0,0
232,18:54:00,18:54:10,245,8,0,0
232,18:56:00,18:56:10,244,9,0,0
232,18:58:00,18:58:10,243,10,0,0
232,19:01:00,19:01:10,242,11,0,0
232,19:03:00,19:03:10,241,12,0,0
232,19:06:00,19:06:10,240,13,0,0
233,18:49:00,18:49:10,252,1,0,0
233,18:50:00,18:50:10,251,2,0,0
233,18:51:00,18:51:10,250,3,0,0
233,18:53:00,18:53:10,249,4,0,0
233,18:58:00,18:58:10,248,5,0,0
233,18:59:00,18:59:10,247,6,0,0
233,19:02:00,19:02:10,246,7,0,0
233,19:04:00,19:04:10,245,8,0,0
233,19:06:00,19:06:10,244,9,0,0
233,19:08:00,19:08:10,243,10,0,0
233,19:11:00,19:11:10,242,11,0,0
233,19:13:00,19:13:10,241,12,0,0
233,19:16:00,19:16:10,240,13,0,0
234,19:09:00,19:09:10,252,1,0,0
234,19:10:00,19:10:10,251,2,0,0
234,19:11:00,19:11:10,250,3,0,0
234,19:13:00,19:13:10,249,4,0,0
234,19:18:00,19:18:10,248,5,0,0
234,19:19:00,19:19:10,247,6,0,0
234,19:22:00,19:22:10,246,7,0,0
234,19:24:00,19:24:10,245,8,0,0
234,19:26:00,19:26:10,244,9,0,0
234,19:28:00,19:28:10,243,10,0,0
234,19:31:00,19:31:10,242,11,0,0
234,19:33:00,19:33:10,241,12,0,0
234,19:36:00,19:36:10,240,13,0,0
235,19:20:00,19:20:10,252,1,0,0
235,19:21:00,19:21:10,251,2,0,0
235,19:22:00,19:22:10,250,3,0,0
235,19:24:00,19:24:10,249,4,0,0
235,19:29:00,19:29:10,248,5,0,0
235,19:30:00,19:30:10,247,6,0,0
235,19:33:00,19:33:10,246,7,0,0
235,19:35:00,19:35:10,245,8,0,0
235,19:37:00,19:37:10,244,9,0,0
235,19:39:00,19:39:10,243,10,0,0
235,19:42:00,19:42:10,242,11,0,0
235,19:44:00,19:44:10,241,12,0,0
235,19:47:00,19:47:10,240,13,0,0
236,19:35:00,19:35:10,252,1,0,0
236,19:36:00,19:36:10,251,2,0,0
236,19:37:00,19:37:10,250,3,0,0
236,19:39:00,19:39:10,249,4,0,0
236,19:44:00,19:44:10,248,5,0,0
236,19:45:00,19:45:10,247,6,0,0
236,19:48:00,19:48:10,246,7,0,0
236,19:50:00,19:50:10,245,8,0,0
236,19:52:00,19:52:10,244,9,0,0
236,19:54:00,19:54:10,243,10,0,0
236,19:57:00,19:57:10,242,11,0,0
236,19:59:00,19:59:10,241,12,0,0
236,20:02:00,20:02:10,240,13,0,0
237,19:50:00,19:50:10,252,1,0,0
237,19:51:00,19:51:10,251,2,0,0
237,19:52:00,19:52:10,250,3,0,0
237,19:54:00,19:54:10,249,4,0,0
237,19:59:00,19:59:10,248,5,0,0
237,20:00:00,20:00:10,247,6,0,0
237,20:03:00,20:03:10,246,7,0,0
237,20:05:00,20:05:10,245,8,0,0
237,20:07:00,20:07:10,244,9,0,0
237,20:09:00,20:09:10,243,10,0,0
237,20:12:00,20:12:10,242,11,0,0
237,20:14:00,20:14:10,241,12,0,0
237,20:17:00,20:17:10,240,13,0,0
238,20:05:00,20:05:10,252,1,0,0
238,20:06:00,20:06:10,251,2,0,0
238,20:07:00,20:07:10,250,3,0,0
238,20:09:00,20:09:10,249,4,0,0
238,20:14:00,20:14:10,248,5,0,0
238,20:15:00,20:15:10,247,6,0,0
238,20:18:00,20:18:10,246,7,0,0
238,20:20:00,20:20:10,245,8,0,0
238,20:22:00,20:22:10,244,9,0,0
238,20:24:00,20:24:10,243,10,0,0
238,20:27:00,20:27:10,242,11,0,0
238,20:29:00,20:29:10,241,12,0,0
238,20:32:00,20:32:10,240,13,0,0
239,20:20:00,20:20:10,252,1,0,0
239,20:21:00,20:21:10,251,2,0,0
239,20:22:00,20:22:10,250,3,0,0
239,20:24:00,20:24:10,249,4,0,0
239,20:29:00,20:29:10,248,5,0,0
239,20:30:00,20:30:10,247,6,0,0
239,20:33:00,20:33:10,246,7,0,0
239,20:35:00,20:35:10,245,8,0,0
239,20:37:00,20:37:10,244,9,0,0
239,20:39:00,20:39:10,243,10,0,0
239,20:42:00,20:42:10,242,11,0,0
239,20:44:00,20:44:10,241,12,0,0
239,20:47:00,20:47:10,240,13,0,0
240,20:35:00,20:35:10,252,1,0,0
240,20:36:00,20:36:10,251,2,0,0
240,20:37:00,20:37:10,250,3,0,0
240,20:39:00,20:39:10,249,4,0,0
240,20:44:00,20:44:10,248,5,0,0
240,20:45:00,20:45:10,247,6,0,0
240,20:48:00,20:48:10,246,7,0,0
240,20:50:00,20:50:10,245,8,0,0
240,20:52:00,20:52:10,244,9,0,0
240,20:54:00,20:54:10,243,10,0,0
240,20:57:00,20:57:10,242,11,0,0
240,20:59:00,20:59:10,241,12,0,0
240,21:02:00,21:02:10,240,13,0,0
241,20:50:00,20:50:10,252,1,0,0
241,20:51:00,20:51:10,251,2,0,0
241,20:52:00,20:52:10,250,3,0,0
241,20:54:00,20:54:10,249,4,0,0
241,20:59:00,20:59:10,248,5,0,0
241,21:00:00,21:00:10,247,6,0,0
241,21:03:00,21:03:10,246,7,0,0
241,21:05:00,21:05:10,245,8,0,0
241,21:07:00,21:07:10,244,9,0,0
241,21:09:00,21:09:10,243,10,0,0
241,21:12:00,21:12:10,242,11,0,0
241,21:14:00,21:14:10,241,12,0,0
241,21:17:00,21:17:10,240,13,0,0
242,21:05:00,21:05:10,252,1,0,0
242,21:06:00,21:06:10,251,2,0,0
242,21:07:00,21:07:10,250,3,0,0
242,21:09:00,21:09:10,249,4,0,0
242,21:14:00,21:14:10,248,5,0,0
242,21:15:00,21:15:10,247,6,0,0
242,21:18:00,21:18:10,246,7,0,0
242,21:20:00,21:20:10,245,8,0,0
242,21:22:00,21:22:10,244,9,0,0
242,21:24:00,21:24:10,243,10,0,0
242,21:27:00,21:27:10,242,11,0,0
242,21:29:00,21:29:10,241,12,0,0
242,21:32:00,21:32:10,240,13,0,0
243,21:20:00,21:20:10,252,1,0,0
243,21:21:00,21:21:10,251,2,0,0
243,21:22:00,21:22:10,250,3,0,0
243,21:24:00,21:24:10,249,4,0,0
243,21:29:00,21:29:10,248,5,0,0
243,21:30:00,21:30:10,247,6,0,0
243,21:33:00,21:33:10,246,7,0,0
243,21:35:00,21:35:10,245,8,0,0
243,21:37:00,21:37:10,244,9,0,0
243,21:39:00,21:39:10,243,10,0,0
243,21:42:00,21:42:10,242,11,0,0
243,21:44:00,21:44:10,241,12,0,0
243,21:47:00,21:47:10,240,13,0,0
244,21:35:00,21:35:10,252,1,0,0
244,21:36:00,21:36:10,251,2,0,0
244,21:37:00,21:37:10,250,3,0,0
244,21:39:00,21:39:10,249,4,0,0
244,21:44:00,21:44:10,248,5,0,0
244,21:45:00,21:45:10,247,6,0,0
244,21:48:00,21:48:10,246,7,0,0
244,21:50:00,21:50:10,245,8,0,0
244,21:52:00,21:52:10,244,9,0,0
244,21:54:00,21:54:10,243,10,0,0
244,21:57:00,21:57:10,242,11,0,0
244,21:59:00,21:59:10,241,12,0,0
244,22:02:00,22:02:10,240,13,0,0
245,21:50:00,21:50:10,252,1,0,0
245,21:51:00,21:51:10,251,2,0,0
245,21:52:00,21:52:10,250,3,0,0
245,21:54:00,21:54:10,249,4,0,0
245,21:59:00,21:59:10,248,5,0,0
245,22:00:00,22:00:10,247,6,0,0
245,22:03:00,22:03:10,246,7,0,0
245,22:05:00,22:05:10,245,8,0,0
245,22:07:00,22:07:10,244,9,0,0
245,22:09:00,22:09:10,243,10,0,0
245,22:12:00,22:12:10,242,11,0,0
245,22:14:00,22:14:10,241,12,0,0
245,22:17:00,22:17:10,240,13,0,0
246,22:05:00,22:05:10,252,1,0,0
246,22:06:00,22:06:10,251,2,0,0
246,22:07:00,22:07:10,250,3,0,0
246,22:09:00,22:09:10,249,4,0,0
246,22:14:00,22:14:10,248,5,0,0
246,22:15:00,22:15:10,247,6,0,0
246,22:18:00,22:18:10,246,7,0,0
246,22:20:00,22:20:10,245,8,0,0
246,22:22:00,22:22:10,244,9,0,0
246,22:24:00,22:24:10,243,10,0,0
246,22:27:00,22:27:10,242,11,0,0
246,22:29:00,22:29:10,241,12,0,0
246,22:32:00,22:32:10,240,13,0,0
247,22:25:00,22:25:10,252,1,0,0
247,22:26:00,22:26:10,251,2,0,0
247,22:27:00,22:27:10,250,3,0,0
247,22:29:00,22:29:10,249,4,0,0
247,22:34:00,22:34:10,248,5,0,0
247,22:35:00,22:35:10,247,6,0,0
247,22:38:00,22:38:10,246,7,0,0
247,22:40:00,22:40:10,245,8,0,0
247,22:42:00,22:42:10,244,9,0,0
247,22:44:00,22:44:10,243,10,0,0
247,22:47:00,22:47:10,242,11,0,0
247,22:49:00,22:49:10,241,12,0,0
247,22:52:00,22:52:10,240,13,0,0
248,22:45:00,22:45:10,252,1,0,0
248,22:46:00,22:46:10,251,2,0,0
248,22:47:00,22:47:10,250,3,0,0
248,22:49:00,22:49:10,249,4,0,0
248,22:54:00,22:54:10,248,5,0,0
248,22:55:00,22:55:10,247,6,0,0
248,22:58:00,22:58:10,246,7,0,0
248,23:00:00,23:00:10,245,8,0,0
248,23:02:00,23:02:10,244,9,0,0
248,23:04:00,23:04:10,243,10,0,0
248,23:07:00,23:07:10,242,11,0,0
248,23:09:00,23:09:10,241,12,0,0
248,23:12:00,23:12:10,240,13,0,0
249,23:05:00,23:05:10,252,1,0,0
249,23:06:00,23:06:10,251,2,0,0
249,23:07:00,23:07:10,250,3,0,0
249,23:09:00,23:09:10,249,4,0,0
249,23:14:00,23:14:10,248,5,0,0
249,23:15:00,23:15:10,247,6,0,0
249,23:18:00,23:18:10,246,7,0,0
249,23:20:00,23:20:10,245,8,0,0
249,23:22:00,23:22:10,244,9,0,0
249,23:24:00,23:24:10,243,10,0,0
249,23:27:00,23:27:10,242,11,0,0
249,23:29:00,23:29:10,241,12,0,0
249,23:32:00,23:32:10,240,13,0,0
250,23:25:00,23:25:10,252,1,0,0
250,23:26:00,23:26:10,251,2,0,0
250,23:27:00,23:27:10,250,3,0,0
250,23:29:00,23:29:10,249,4,0,0
250,23:34:00,23:34:10,248,5,0,0
250,23:35:00,23:35:10,247,6,0,0
250,23:38:00,23:38:10,246,7,0,0
250,23:40:00,23:40:10,245,8,0,0
250,23:42:00,23:42:10,244,9,0,0
250,23:44:00,23:44:10,243,10,0,0
250,23:47:00,23:47:10,242,11,0,0
250,23:49:00,23:49:10,241,12,0,0
250,23:52:00,23:52:10,240,13,0,0
251,23:45:00,23:45:10,252,1,0,0
251,23:46:00,23:46:10,251,2,0,0
251,23:47:00,23:47:10,250,3,0,0
251,23:49:00,23:49:10,249,4,0,0
251,23:54:00,23:54:10,248,5,0,0
251,23:55:00,23:55:10,247,6,0,0
251,23:58:00,23:58:10,246,7,0,0
251,24:00:00,24:00:10,245,8,0,0
251,24:02:00,24:02:10,244,9,0,0
251,24:04:00,24:04:10,243,10,0,0
251,24:07:00,24:07:10,242,11,0,0
251,24:09:00,24:09:10,241,12,0,0
251,24:12:00,24:12:10,240,13,0,0
252,00:05:00,00:05:10,252,1,0,0
252,00:06:00,00:06:10,251,2,0,0
252,00:07:00,00:07:10,250,3,0,0
252,00:09:00,00:09:10,249,4,0,0
252,00:14:00,00:14:10,248,5,0,0
252,00:15:00,00:15:10,247,6,0,0
252,00:18:00,00:18:10,246,7,0,0
252,00:20:00,00:20:10,245,8,0,0
252,00:22:00,00:22:10,244,9,0,0
252,00:24:00,00:24:10,243,10,0,0
252,00:27:00,00:27:10,242,11,0,0
252,00:29:00,00:29:10,241,12,0,0
252,00:32:00,00:32:10,240,13,0,0
253,00:34:00,00:34:10,252,1,0,0
253,00:35:00,00:35:10,251,2,0,0
253,00:38:00,00:38:10,249,4,0,0
253,00:43:00,00:43:10,248,5,0,0
253,00:44:00,00:44:10,247,6,0,0
253,00:47:00,00:47:10,246,7,0,0
253,00:49:00,00:49:10,245,8,0,0
253,00:51:00,00:51:10,244,9,0,0
253,00:53:00,00:53:10,243,10,0,0
253,00:56:00,00:56:10,242,11,0,0
253,00:58:00,00:58:10,241,12,0,0
253,01:01:00,01:01:10,240,13,0,0
254,01:34:00,01:34:10,252,1,0,0
254,01:35:00,01:35:10,251,2,0,0
254,01:38:00,01:38:10,249,4,0,0
254,01:43:00,01:43:10,248,5,0,0
254,01:44:00,01:44:10,247,6,0,0
254,01:47:00,01:47:10,246,7,0,0
254,01:49:00,01:49:10,245,8,0,0
254,01:51:00,01:51:10,244,9,0,0
254,01:53:00,01:53:10,243,10,0,0
254,01:56:00,01:56:10,242,11,0,0
254,01:58:00,01:58:10,241,12,0,0
254,02:01:00,02:01:10,240,13,0,0
255,02:34:00,02:34:10,252,1,0,0
255,02:35:00,02:35:10,251,2,0,0
255,02:38:00,02:38:10,249,4,0,0
255,02:43:00,02:43:10,248,5,0,0
255,02:44:00,02:44:10,247,6,0,0
255,02:47:00,02:47:10,246,7,0,0
255,02:49:00,02:49:10,245,8,0,0
255,02:51:00,02:51:10,244,9,0,0
255,02:53:00,02:53:10,243,10,0,0
255,02:56:00,02:56:10,242,11,0,0
255,02:58:00,02:58:10,241,12,0,0
255,03:01:00,03:01:10,240,13,0,0
256,03:34:00,03:34:10,252,1,0,0
256,03:35:00,03:35:10,251,2,0,0
256,03:38:00,03:38:10,249,4,0,0
256,03:43:00,03:43:10,248,5,0,0
256,03:44:00,03:44:10,247,6,0,0
256,03:47:00,03:47:10,246,7,0,0
256,03:49:00,03:49:10,245,8,0,0
256,03:51:00,03:51:10,244,9,0,0
256,03:53:00,03:53:10,243,10,0,0
256,03:56:00,03:56:10,242,11,0,0
256,03:58:00,03:58:10,241,12,0,0
256,04:01:00,04:01:10,240,13,0,0
257,04:34:00,04:34:10,252,1,0,0
257,04:35:00,04:35:10,251,2,0,0
257,04:36:00,04:36:10,250,3,0,0
257,04:38:00,04:38:10,249,4,0,0
257,04:43:00,04:43:10,248,5,0,0
257,04:44:00,04:44:10,247,6,0,0
257,04:47:00,04:47:10,246,7,0,0
257,04:49:00,04:49:10,245,8,0,0
257,04:51:00,04:51:10,244,9,0,0
257,04:53:00,04:53:10,243,10,0,0
257,04:56:00,04:56:10,242,11,0,0
257,04:58:00,04:58:10,241,12,0,0
257,05:01:00,05:01:10,240,13,0,0
258,05:35:00,05:35:10,252,1,0,0
258,05:36:00,05:36:10,251,2,0,0
258,05:37:00,05:37:10,250,3,0,0
258,05:39:00,05:39:10,249,4,0,0
258,05:44:00,05:44:10,248,5,0,0
258,05:45:00,05:45:10,247,6,0,0
258,05:48:00,05:48:10,246,7,0,0
258,05:50:00,05:50:10,245,8,0,0
258,05:52:00,05:52:10,244,9,0,0
258,05:54:00,05:54:10,243,10,0,0
258,05:57:00,05:57:10,242,11,0,0
258,05:59:00,05:59:10,241,12,0,0
258,06:02:00,06:02:10,240,13,0,0
259,06:05:00,06:05:10,252,1,0,0
259,06:06:00,06:06:10,251,2,0,0
259,06:07:00,06:07:10,250,3,0,0
259,06:09:00,06:09:10,249,4,0,0
259,06:14:00,06:14:10,248,5,0,0
259,06:15:00,06:15:10,247,6,0,0
259,06:18:00,06:18:10,246,7,0,0
259,06:20:00,06:20:10,245,8,0,0
259,06:22:00,06:22:10,244,9,0,0
259,06:24:00,06:24:10,243,10,0,0
259,06:27:00,06:27:10,242,11,0,0
259,06:29:00,06:29:10,241,12,0,0
259,06:32:00,06:32:10,240,13,0,0
260,06:35:00,06:35:10,252,1,0,0
260,06:36:00,06:36:10,251,2,0,0
260,06:37:00,06:37:10,250,3,0,0
260,06:39:00,06:39:10,249,4,0,0
260,06:44:00,06:44:10,248,5,0,0
