trip_id,arrival_time,departure_time,stop_id,stop_sequence,pickup_type,drop_off_type,shape_dist_traveled
859,11:16:00,11:16:00,38579,1,0,0,0.0000
859,11:18:00,11:18:00,38578,2,0,0,0.6375
859,11:20:00,11:20:00,9878,3,0,0,1.2936
859,11:23:00,11:23:00,17699,4,0,0,2.4536
859,11:26:00,11:26:00,38442,5,0,0,3.7356
859,11:27:00,11:27:00,38441,6,0,0,4.2864
859,11:33:00,11:33:00,37378,7,0,0,5.7269
859,11:35:00,11:35:00,37377,8,0,0,6.0201
859,11:37:00,11:37:00,37376,9,0,0,6.3669
859,11:39:00,11:39:00,36994,10,0,0,6.6161
859,11:41:00,11:41:00,36995,11,0,0,6.9106
859,11:43:00,11:43:00,36996,12,0,0,7.3184
859,11:44:00,11:44:00,36997,13,0,0,7.5958
859,11:47:00,11:47:00,36998,14,0,0,8.2771
859,11:50:00,11:50:00,36999,15,0,0,9.1504
859,11:52:00,11:52:00,37000,16,0,0,9.4919
859,11:54:00,11:54:00,37001,17,0,0,10.0591
860,11:36:00,11:36:00,38579,1,0,0,0.0000
860,11:38:00,11:38:00,38578,2,0,0,0.6375
860,11:40:00,11:40:00,9878,3,0,0,1.2936
860,11:43:00,11:43:00,17699,4,0,0,2.4536
860,11:46:00,11:46:00,38442,5,0,0,3.7356
860,11:47:00,11:47:00,38441,6,0,0,4.2864
860,11:53:00,11:53:00,37378,7,0,0,5.7269
860,11:55:00,11:55:00,37377,8,0,0,6.0201
860,11:57:00,11:57:00,37376,9,0,0,6.3669
860,11:59:00,11:59:00,36994,10,0,0,6.6161
860,12:01:00,12:01:00,36995,11,0,0,6.9106
860,12:03:00,12:03:00,36996,12,0,0,7.3184
860,12:04:00,12:04:00,36997,13,0,0,7.5958
860,12:07:00,12:07:00,36998,14,0,0,8.2771
860,12:10:00,12:10:00,36999,15,0,0,9.1504
860,12:12:00,12:12:00,37000,16,0,0,9.4919
860,12:14:00,12:14:00,37001,17,0,0,10.0591
861,11:56:00,11:56:00,38579,1,0,0,0.0000
861,11:58:00,11:58:00,38578,2,0,0,0.6375
861,12:00:00,12:00:00,9878,3,0,0,1.2936
861,12:03:00,12:03:00,17699,4,0,0,2.4536
861,12:06:00,12:06:00,38442,5,0,0,3.7356
861,12:07:00,12:07:00,38441,6,0,0,4.2864
861,12:13:00,12:13:00,37378,7,0,0,5.7269
861,12:15:00,12:15:00,37377,8,0,0,6.0201
861,12:17:00,12:17:00,37376,9,0,0,6.3669
861,12:19:00,12:19:00,36994,10,0,0,6.6161
861,12:21:00,12:21:00,36995,11,0,0,6.9106
861,12:23:00,12:23:00,36996,12,0,0,7.3184
861,12:24:00,12:24:00,36997,13,0,0,7.5958
861,12:27:00,12:27:00,36998,14,0,0,8.2771
861,12:30:00,12:30:00,36999,15,0,0,9.1504
861,12:32:00,12:32:00,37000,16,0,0,9.4919
861,12:34:00,12:34:00,37001,17,0,0,10.0591
862,12:16:00,12:16:00,38579,1,0,0,0.0000
862,12:18:00,12:18:00,38578,2,0,0,0.6375
862,12:20:00,12:20:00,9878,3,0,0,1.2936
862,12:23:00,12:23:00,17699,4,0,0,2.4536
862,12:26:00,12:26:00,38442,5,0,0,3.7356
862,12:27:00,12:27:00,38441,6,0,0,4.2864
862,12:33:00,12:33:00,37378,7,0,0,5.7269
862,12:35:00,12:35:00,37377,8,0,0,6.0201
862,12:37:00,12:37:00,37376,9,0,0,6.3669
862,12:39:00,12:39:00,36994,10,0,0,6.6161
862,12:41:00,12:41:00,36995,11,0,0,6.9106
862,12:43:00,12:43:00,36996,12,0,0,7.3184
862,12:44:00,12:44:00,36997,13,0,0,7.5958
862,12:47:00,12:47:00,36998,14,0,0,8.2771
862,12:50:00,12:50:00,36999,15,0,0,9.1504
862,12:52:00,12:52:00,37000,16,0,0,9.4919
862,12:54:00,12:54:00,37001,17,0,0,10.0591
863,12:36:00,12:36:00,38579,1,0,0,0.0000
863,12:38:00,12:38:00,38578,2,0,0,0.6375
863,12:40:00,12:40:00,9878,3,0,0,1.2936
863,12:43:00,12:43:00,17699,4,0,0,2.4536
863,12:46:00,12:46:00,38442,5,0,0,3.7356
863,12:47:00,12:47:00,38441,6,0,0,4.2864
863,12:53:00,12:53:00,37378,7,0,0,5.7269
863,12:55:00,12:55:00,37377,8,0,0,6.0201
863,12:57:00,12:57:00,37376,9,0,0,6.3669
863,12:59:00,12:59:00,36994,10,0,0,6.6161
863,13:01:00,13:01:00,36995,11,0,0,6.9106
863,13:03:00,13:03:00,36996,12,0,0,7.3184
863,13:04:00,13:04:00,36997,13,0,0,7.5958
863,13:07:00,13:07:00,36998,14,0,0,8.2771
863,13:10:00,13:10:00,36999,15,0,0,9.1504
863,13:12:00,13:12:00,37000,16,0,0,9.4919
863,13:14:00,13:14:00,37001,17,0,0,10.0591
864,12:56:00,12:56:00,38579,1,0,0,0.0000
864,12:58:00,12:58:00,38578,2,0,0,0.6375
864,13:00:00,13:00:00,9878,3,0,0,1.2936
864,13:03:00,13:03:00,17699,4,0,0,2.4536
864,13:06:00,13:06:00,38442,5,0,0,3.7356
864,13:07:00,13:07:00,38441,6,0,0,4.2864
864,13:13:00,13:13:00,37378,7,0,0,5.7269
864,13:15:00,13:15:00,37377,8,0,0,6.0201
864,13:17:00,13:17:00,37376,9,0,0,6.3669
864,13:19:00,13:19:00,36994,10,0,0,6.6161
864,13:21:00,13:21:00,36995,11,0,0,6.9106
864,13:23:00,13:23:00,36996,12,0,0,7.3184
864,13:24:00,13:24:00,36997,13,0,0,7.5958
864,13:27:00,13:27:00,36998,14,0,0,8.2771
864,13:30:00,13:30:00,36999,15,0,0,9.1504
864,13:32:00,13:32:00,37000,16,0,0,9.4919
864,13:34:00,13:34:00,37001,17,0,0,10.0591
865,13:16:00,13:16:00,38579,1,0,0,0.0000
865,13:18:00,13:18:00,38578,2,0,0,0.6375
865,13:20:00,13:20:00,9878,3,0,0,1.2936
865,13:23:00,13:23:00,17699,4,0,0,2.4536
865,13:26:00,13:26:00,38442,5,0,0,3.7356
865,13:27:00,13:27:00,38441,6,0,0,4.2864
865,13:33:00,13:33:00,37378,7,0,0,5.7269
865,13:35:00,13:35:00,37377,8,0,0,6.0201
865,13:37:00,13:37:00,37376,9,0,0,6.3669
865,13:39:00,13:39:00,36994,10,0,0,6.6161
865,13:41:00,13:41:00,36995,11,0,0,6.9106
865,13:43:00,13:43:00,36996,12,0,0,7.3184
865,13:44:00,13:44:00,36997,13,0,0,7.5958
865,13:47:00,13:47:00,36998,14,0,0,8.2771
865,13:50:00,13:50:00,36999,15,0,0,9.1504
865,13:52:00,13:52:00,37000,16,0,0,9.4919
865,13:54:00,13:54:00,37001,17,0,0,10.0591
866,13:36:00,13:36:00,38579,1,0,0,0.0000
866,13:38:00,13:38:00,38578,2,0,0,0.6375
866,13:40:00,13:40:00,9878,3,0,0,1.2936
866,13:43:00,13:43:00,17699,4,0,0,2.4536
866,13:46:00,13:46:00,38442,5,0,0,3.7356
866,13:47:00,13:47:00,38441,6,0,0,4.2864
866,13:53:00,13:53:00,37378,7,0,0,5.7269
866,13:55:00,13:55:00,37377,8,0,0,6.0201
866,13:57:00,13:57:00,37376,9,0,0,6.3669
866,13:59:00,13:59:00,36994,10,0,0,6.6161
866,14:01:00,14:01:00,36995,11,0,0,6.9106
866,14:03:00,14:03:00,36996,12,0,0,7.3184
866,14:04:00,14:04:00,36997,13,0,0,7.5958
866,14:07:00,14:07:00,36998,14,0,0,8.2771
866,14:10:00,14:10:00,36999,15,0,0,9.1504
866,14:12:00,14:12:00,37000,16,0,0,9.4919
866,14:14:00,14:14:00,37001,17,0,0,10.0591
867,13:56:00,13:56:00,38579,1,0,0,0.0000
867,13:58:00,13:58:00,38578,2,0,0,0.6375
867,14:00:00,14:00:00,9878,3,0,0,1.2936
867,14:03:00,14:03:00,17699,4,0,0,2.4536
867,14:06:00,14:06:00,38442,5,0,0,3.7356
867,14:07:00,14:07:00,38441,6,0,0,4.2864
867,14:13:00,14:13:00,37378,7,0,0,5.7269
867,14:15:00,14:15:00,37377,8,0,0,6.0201
867,14:17:00,14:17:00,37376,9,0,0,6.3669
867,14:19:00,14:19:00,36994,10,0,0,6.6161
867,14:21:00,14:21:00,36995,11,0,0,6.9106
867,14:23:00,14:23:00,36996,12,0,0,7.3184
867,14:24:00,14:24:00,36997,13,0,0,7.5958
867,14:27:00,14:27:00,36998,14,0,0,8.2771
867,14:30:00,14:30:00,36999,15,0,0,9.1504
867,14:32:00,14:32:00,37000,16,0,0,9.4919
867,14:34:00,14:34:00,37001,17,0,0,10.0591
868,14:16:00,14:16:00,38579,1,0,0,0.0000
868,14:18:00,14:18:00,38578,2,0,0,0.6375
868,14:20:00,14:20:00,9878,3,0,0,1.2936
868,14:23:00,14:23:00,17699,4,0,0,2.4536
868,14:26:00,14:26:00,38442,5,0,0,3.7356
868,14:27:00,14:27:00,38441,6,0,0,4.2864
868,14:33:00,14:33:00,37378,7,0,0,5.7269
868,14:35:00,14:35:00,37377,8,0,0,6.0201
868,14:37:00,14:37:00,37376,9,0,0,6.3669
868,14:39:00,14:39:00,36994,10,0,0,6.6161
868,14:41:00,14:41:00,36995,11,0,0,6.9106
868,14:43:00,14:43:00,36996,12,0,0,7.3184
868,14:44:00,14:44:00,36997,13,0,0,7.5958
868,14:47:00,14:47:00,36998,14,0,0,8.2771
868,14:50:00,14:50:00,36999,15,0,0,9.1504
868,14:52:00,14:52:00,37000,16,0,0,9.4919
868,14:54:00,14:54:00,37001,17,0,0,10.0591
869,14:36:00,14:36:00,38579,1,0,0,0.0000
869,14:38:00,14:38:00,38578,2,0,0,0.6375
869,14:40:00,14:40:00,9878,3,0,0,1.2936
869,14:43:00,14:43:00,17699,4,0,0,2.4536
869,14:46:00,14:46:00,38442,5,0,0,3.7356
869,14:47:00,14:47:00,38441,6,0,0,4.2864
869,14:53:00,14:53:00,37378,7,0,0,5.7269
869,14:55:00,14:55:00,37377,8,0,0,6.0201
869,14:57:00,14:57:00,37376,9,0,0,6.3669
869,14:59:00,14:59:00,36994,10,0,0,6.6161
869,15:01:00,15:01:00,36995,11,0,0,6.9106
869,15:03:00,15:03:00,36996,12,0,0,7.3184
869,15:04:00,15:04:00,36997,13,0,0,7.5958
869,15:07:00,15:07:00,36998,14,0,0,8.2771
869,15:10:00,15:10:00,36999,15,0,0,9.1504
869,15:12:00,15:12:00,37000,16,0,0,9.4919
869,15:14:00,15:14:00,37001,17,0,0,10.0591
870,14:56:00,14:56:00,38579,1,0,0,0.0000
870,14:58:00,14:58:00,38578,2,0,0,0.6375
870,15:00:00,15:00:00,9878,3,0,0,1.2936
870,15:03:00,15:03:00,17699,4,0,0,2.4536
870,15:06:00,15:06:00,38442,5,0,0,3.7356
870,15:07:00,15:07:00,38441,6,0,0,4.2864
870,15:13:00,15:13:00,37378,7,0,0,5.7269
870,15:15:00,15:15:00,37377,8,0,0,6.0201
870,15:17:00,15:17:00,37376,9,0,0,6.3669
870,15:19:00,15:19:00,36994,10,0,0,6.6161
870,15:21:00,15:21:00,36995,11,0,0,6.9106
870,15:23:00,15:23:00,36996,12,0,0,7.3184
870,15:24:00,15:24:00,36997,13,0,0,7.5958
870,15:27:00,15:27:00,36998,14,0,0,8.2771
870,15:30:00,15:30:00,36999,15,0,0,9.1504
870,15:32:00,15:32:00,37000,16,0,0,9.4919
870,15:34:00,15:34:00,37001,17,0,0,10.0591
871,15:16:00,15:16:00,38579,1,0,0,0.0000
871,15:18:00,15:18:00,38578,2,0,0,0.6375
871,15:20:00,15:20:00,9878,3,0,0,1.2936
871,15:23:00,15:23:00,17699,4,0,0,2.4536
871,15:26:00,15:26:00,38442,5,0,0,3.7356
871,15:27:00,15:27:00,38441,6,0,0,4.2864
871,15:33:00,15:33:00,37378,7,0,0,5.7269
871,15:35:00,15:35:00,37377,8,0,0,6.0201
871,15:37:00,15:37:00,37376,9,0,0,6.3669
871,15:39:00,15:39:00,36994,10,0,0,6.6161
871,15:41:00,15:41:00,36995,11,0,0,6.9106
871,15:43:00,15:43:00,36996,12,0,0,7.3184
871,15:44:00,15:44:00,36997,13,0,0,7.5958
871,15:47:00,15:47:00,36998,14,0,0,8.2771
871,15:50:00,15:50:00,36999,15,0,0,9.1504
871,15:52:00,15:52:00,37000,16,0,0,9.4919
871,15:54:00,15:54:00,37001,17,0,0,10.0591
872,15:36:00,15:36:00,38579,1,0,0,0.0000
872,15:38:00,15:38:00,38578,2,0,0,0.6375
872,15:40:00,15:40:00,9878,3,0,0,1.2936
872,15:43:00,15:43:00,17699,4,0,0,2.4536
872,15:46:00,15:46:00,38442,5,0,0,3.7356
872,15:47:00,15:47:00,38441,6,0,0,4.2864
872,15:53:00,15:53:00,37378,7,0,0,5.7269
872,15:55:00,15:55:00,37377,8,0,0,6.0201
872,15:57:00,15:57:00,37376,9,0,0,6.3669
872,15:59:00,15:59:00,36994,10,0,0,6.6161
872,16:01:00,16:01:00,36995,11,0,0,6.9106
872,16:03:00,16:03:00,36996,12,0,0,7.3184
872,16:04:00,16:04:00,36997,13,0,0,7.5958
872,16:07:00,16:07:00,36998,14,0,0,8.2771
872,16:10:00,16:10:00,36999,15,0,0,9.1504
872,16:12:00,16:12:00,37000,16,0,0,9.4919
872,16:14:00,16:14:00,37001,17,0,0,10.0591
873,15:56:00,15:56:00,38579,1,0,0,0.0000
873,15:58:00,15:58:00,38578,2,0,0,0.6375
873,16:00:00,16:00:00,9878,3,0,0,1.2936
873,16:03:00,16:03:00,17699,4,0,0,2.4536
873,16:06:00,16:06:00,38442,5,0,0,3.7356
873,16:07:00,16:07:00,38441,6,0,0,4.2864
873,16:13:00,16:13:00,37378,7,0,0,5.7269
873,16:15:00,16:15:00,37377,8,0,0,6.0201
873,16:17:00,16:17:00,37376,9,0,0,6.3669
873,16:19:00,16:19:00,36994,10,0,0,6.6161
873,16:21:00,16:21:00,36995,11,0,0,6.9106
873,16:23:00,16:23:00,36996,12,0,0,7.3184
873,16:24:00,16:24:00,36997,13,0,0,7.5958
873,16:27:00,16:27:00,36998,14,0,0,8.2771
873,16:30:00,16:30:00,36999,15,0,0,9.1504
873,16:32:00,16:32:00,37000,16,0,0,9.4919
873,16:34:00,16:34:00,37001,17,0,0,10.0591
874,16:16:00,16:16:00,38579,1,0,0,0.0000
874,16:18:00,16:18:00,38578,2,0,0,0.6375
874,16:20:00,16:20:00,9878,3,0,0,1.2936
874,16:23:00,16:23:00,17699,4,0,0,2.4536
874,16:26:00,16:26:00,38442,5,0,0,3.7356
874,16:27:00,16:27:00,38441,6,0,0,4.2864
874,16:33:00,16:33:00,37378,7,0,0,5.7269
874,16:35:00,16:35:00,37377,8,0,0,6.0201
874,16:37:00,16:37:00,37376,9,0,0,6.3669
874,16:39:00,16:39:00,36994,10,0,0,6.6161
874,16:41:00,16:41:00,36995,11,0,0,6.9106
874,16:43:00,16:43:00,36996,12,0,0,7.3184
874,16:44:00,16:44:00,36997,13,0,0,7.5958
874,16:47:00,16:47:00,36998,14,0,0,8.2771
874,16:50:00,16:50:00,36999,15,0,0,9.1504
874,16:52:00,16:52:00,37000,16,0,0,9.4919
874,16:54:00,16:54:00,37001,17,0,0,10.0591
875,16:36:00,16:36:00,38579,1,0,0,0.0000
875,16:38:00,16:38:00,38578,2,0,0,0.6375
875,16:40:00,16:40:00,9878,3,0,0,1.2936
875,16:43:00,16:43:00,17699,4,0,0,2.4536
875,16:46:00,16:46:00,38442,5,0,0,3.7356
875,16:47:00,16:47:00,38441,6,0,0,4.2864
875,16:53:00,16:53:00,37378,7,0,0,5.7269
875,16:55:00,16:55:00,37377,8,0,0,6.0201
875,16:57:00,16:57:00,37376,9,0,0,6.3669
875,16:59:00,16:59:00,36994,10,0,0,6.6161
875,17:01:00,17:01:00,36995,11,0,0,6.9106
875,17:03:00,17:03:00,36996,12,0,0,7.3184
875,17:04:00,17:04:00,36997,13,0,0,7.5958
875,17:07:00,17:07:00,36998,14,0,0,8.2771
875,17:10:00,17:10:00,36999,15,0,0,9.1504
875,17:12:00,17:12:00,37000,16,0,0,9.4919
875,17:14:00,17:14:00,37001,17,0,0,10.0591
876,16:56:00,16:56:00,38579,1,0,0,0.0000
876,16:58:00,16:58:00,38578,2,0,0,0.6375
876,17:00:00,17:00:00,9878,3,0,0,1.2936
876,17:03:00,17:03:00,17699,4,0,0,2.4536
876,17:06:00,17:06:00,38442,5,0,0,3.7356
876,17:07:00,17:07:00,38441,6,0,0,4.2864
876,17:13:00,17:13:00,37378,7,0,0,5.7269
876,17:15:00,17:15:00,37377,8,0,0,6.0201
876,17:17:00,17:17:00,37376,9,0,0,6.3669
876,17:19:00,17:19:00,36994,10,0,0,6.6161
876,17:21:00,17:21:00,36995,11,0,0,6.9106
876,17:23:00,17:23:00,36996,12,0,0,7.3184
876,17:24:00,17:24:00,36997,13,0,0,7.5958
876,17:27:00,17:27:00,36998,14,0,0,8.2771
876,17:30:00,17:30:00,36999,15,0,0,9.1504
876,17:32:00,17:32:00,37000,16,0,0,9.4919
876,17:34:00,17:34:00,37001,17,0,0,10.0591
877,17:16:00,17:16:00,38579,1,0,0,0.0000
877,17:18:00,17:18:00,38578,2,0,0,0.6375
877,17:20:00,17:20:00,9878,3,0,0,1.2936
877,17:23:00,17:23:00,17699,4,0,0,2.4536
877,17:26:00,17:26:00,38442,5,0,0,3.7356
877,17:27:00,17:27:00,38441,6,0,0,4.2864
877,17:33:00,17:33:00,37378,7,0,0,5.7269
877,17:35:00,17:35:00,37377,8,0,0,6.0201
877,17:37:00,17:37:00,37376,9,0,0,6.3669
877,17:39:00,17:39:00,36994,10,0,0,6.6161
877,17:41:00,17:41:00,36995,11,0,0,6.9106
877,17:43:00,17:43:00,36996,12,0,0,7.3184
877,17:44:00,17:44:00,36997,13,0,0,7.5958
877,17:47:00,17:47:00,36998,14,0,0,8.2771
877,17:50:00,17:50:00,36999,15,0,0,9.1504
877,17:52:00,17:52:00,37000,16,0,0,9.4919
877,17:54:00,17:54:00,37001,17,0,0,10.0591
878,17:36:00,17:36:00,38579,1,0,0,0.0000
878,17:38:00,17:38:00,38578,2,0,0,0.6375
878,17:40:00,17:40:00,9878,3,0,0,1.2936
878,17:43:00,17:43:00,17699,4,0,0,2.4536
878,17:46:00,17:46:00,38442,5,0,0,3.7356
878,17:47:00,17:47:00,38441,6,0,0,4.2864
878,17:53:00,17:53:00,37378,7,0,0,5.7269
878,17:55:00,17:55:00,37377,8,0,0,6.0201
878,17:57:00,17:57:00,37376,9,0,0,6.3669
878,17:59:00,17:59:00,36994,10,0,0,6.6161
878,18:01:00,18:01:00,36995,11,0,0,6.9106
878,18:03:00,18:03:00,36996,12,0,0,7.3184
878,18:04:00,18:04:00,36997,13,0,0,7.5958
878,18:07:00,18:07:00,36998,14,0,0,8.2771
878,18:10:00,18:10:00,36999,15,0,0,9.1504
878,18:12:00,18:12:00,37000,16,0,0,9.4919
878,18:14:00,18:14:00,37001,17,0,0,10.0591
879,17:56:00,17:56:00,38579,1,0,0,0.0000
879,17:58:00,17:58:00,38578,2,0,0,0.6375
879,18:00:00,18:00:00,9878,3,0,0,1.2936
879,18:03:00,18:03:00,17699,4,0,0,2.4536
879,18:06:00,18:06:00,38442,5,0,0,3.7356
879,18:07:00,18:07:00,38441,6,0,0,4.2864
879,18:13:00,18:13:00,37378,7,0,0,5.7269
879,18:15:00,18:15:00,37377,8,0,0,6.0201
879,18:17:00,18:17:00,37376,9,0,0,6.3669
879,18:19:00,18:19:00,36994,10,0,0,6.6161
879,18:21:00,18:21:00,36995,11,0,0,6.9106
879,18:23:00,18:23:00,36996,12,0,0,7.3184
879,18:24:00,18:24:00,36997,13,0,0,7.5958
879,18:27:00,18:27:00,36998,14,0,0,8.2771
879,18:30:00,18:30:00,36999,15,0,0,9.1504
879,18:32:00,18:32:00,37000,16,0,0,9.4919
879,18:34:00,18:34:00,37001,17,0,0,10.0591
880,18:16:00,18:16:00,38579,1,0,0,0.0000
880,18:18:00,18:18:00,38578,2,0,0,0.6375
880,18:20:00,18:20:00,9878,3,0,0,1.2936
880,18:23:00,18:23:00,17699,4,0,0,2.4536
880,18:26:00,18:26:00,38442,5,0,0,3.7356
880,18:27:00,18:27:00,38441,6,0,0,4.2864
880,18:33:00,18:33:00,37378,7,0,0,5.7269
880,18:35:00,18:35:00,37377,8,0,0,6.0201
880,18:37:00,18:37:00,37376,9,0,0,6.3669
880,18:39:00,18:39:00,36994,10,0,0,6.6161
880,18:41:00,18:41:00,36995,11,0,0,6.9106
880,18:43:00,18:43:00,36996,12,0,0,7.3184
880,18:44:00,18:44:00,36997,13,0,0,7.5958
880,18:47:00,18:47:00,36998,14,0,0,8.2771
880,18:50:00,18:50:00,36999,15,0,0,9.1504
880,18:52:00,18:52:00,37000,16,0,0,9.4919
880,18:54:00,18:54:00,37001,17,0,0,10.0591
881,18:36:00,18:36:00,38579,1,0,0,0.0000
881,18:38:00,18:38:00,38578,2,0,0,0.6375
881,18:40:00,18:40:00,9878,3,0,0,1.2936
881,18:43:00,18:43:00,17699,4,0,0,2.4536
881,18:46:00,18:46:00,38442,5,0,0,3.7356
881,18:47:00,18:47:00,38441,6,0,0,4.2864
881,18:53:00,18:53:00,37378,7,0,0,5.7269
881,18:55:00,18:55:00,37377,8,0,0,6.0201
881,18:57:00,18:57:00,37376,9,0,0,6.3669
881,18:59:00,18:59:00,36994,10,0,0,6.6161
881,19:01:00,19:01:00,36995,11,0,0,6.9106
881,19:03:00,19:03:00,36996,12,0,0,7.3184
881,19:04:00,19:04:00,36997,13,0,0,7.5958
881,19:07:00,19:07:00,36998,14,0,0,8.2771
881,19:10:00,19:10:00,36999,15,0,0,9.1504
881,19:12:00,19:12:00,37000,16,0,0,9.4919
881,19:14:00,19:14:00,37001,17,0,0,10.0591
882,18:56:00,18:56:00,38579,1,0,0,0.0000
882,18:58:00,18:58:00,38578,2,0,0,0.6375
882,19:00:00,19:00:00,9878,3,0,0,1.2936
882,19:03:00,19:03:00,17699,4,0,0,2.4536
882,19:06:00,19:06:00,38442,5,0,0,3.7356
882,19:07:00,19:07:00,38441,6,0,0,4.2864
882,19:13:00,19:13:00,37378,7,0,0,5.7269
882,19:15:00,19:15:00,37377,8,0,0,6.0201
882,19:17:00,19:17:00,37376,9,0,0,6.3669
882,19:19:00,19:19:00,36994,10,0,0,6.6161
882,19:21:00,19:21:00,36995,11,0,0,6.9106
882,19:23:00,19:23:00,36996,12,0,0,7.3184
882,19:24:00,19:24:00,36997,13,0,0,7.5958
882,19:27:00,19:27:00,36998,14,0,0,8.2771
882,19:30:00,19:30:00,36999,15,0,0,9.1504
882,19:32:00,19:32:00,37000,16,0,0,9.4919
882,19:34:00,19:34:00,37001,17,0,0,10.0591
883,19:16:00,19:16:00,38579,1,0,0,0.0000
883,19:18:00,19:18:00,38578,2,0,0,0.6375
883,19:20:00,19:20:00,9878,3,0,0,1.2936
883,19:23:00,19:23:00,17699,4,0,0,2.4536
883,19:26:00,19:26:00,38442,5,0,0,3.7356
883,19:27:00,19:27:00,38441,6,0,0,4.2864
883,19:33:00,19:33:00,37378,7,0,0,5.7269
883,19:35:00,19:35:00,37377,8,0,0,6.0201
883,19:37:00,19:37:00,37376,9,0,0,6.3669
883,19:39:00,19:39:00,36994,10,0,0,6.6161
883,19:41:00,19:41:00,36995,11,0,0,6.9106
883,19:43:00,19:43:00,36996,12,0,0,7.3184
883,19:44:00,19:44:00,36997,13,0,0,7.5958
883,19:47:00,19:47:00,36998,14,0,0,8.2771
883,19:50:00,19:50:00,36999,15,0,0,9.1504
883,19:52:00,19:52:00,37000,16,0,0,9.4919
883,19:54:00,19:54:00,37001,17,0,0,10.0591
884,19:36:00,19:36:00,38579,1,0,0,0.0000
884,19:38:00,19:38:00,38578,2,0,0,0.6375
884,19:40:00,19:40:00,9878,3,0,0,1.2936
884,19:43:00,19:43:00,17699,4,0,0,2.4536
884,19:46:00,19:46:00,38442,5,0,0,3.7356
884,19:47:00,19:47:00,38441,6,0,0,4.2864
884,19:53:00,19:53:00,37378,7,0,0,5.7269
884,19:55:00,19:55:00,37377,8,0,0,6.0201
884,19:57:00,19:57:00,37376,9,0,0,6.3669
884,19:59:00,19:59:00,36994,10,0,0,6.6161
884,20:01:00,20:01:00,36995,11,0,0,6.9106
884,20:03:00,20:03:00,36996,12,0,0,7.3184
884,20:04:00,20:04:00,36997,13,0,0,7.5958
884,20:07:00,20:07:00,36998,14,0,0,8.2771
884,20:10:00,20:10:00,36999,15,0,0,9.1504
884,20:12:00,20:12:00,37000,16,0,0,9.4919
884,20:14:00,20:14:00,37001,17,0,0,10.0591
885,19:56:00,19:56:00,38579,1,0,0,0.0000
885,19:58:00,19:58:00,38578,2,0,0,0.6375
885,20:00:00,20:00:00,9878,3,0,0,1.2936
885,20:03:00,20:03:00,17699,4,0,0,2.4536
885,20:06:00,20:06:00,38442,5,0,0,3.7356
885,20:07:00,20:07:00,38441,6,0,0,4.2864
885,20:13:00,20:13:00,37378,7,0,0,5.7269
885,20:15:00,20:15:00,37377,8,0,0,6.0201
885,20:17:00,20:17:00,37376,9,0,0,6.3669
885,20:19:00,20:19:00,36994,10,0,0,6.6161
885,20:21:00,20:21:00,36995,11,0,0,6.9106
885,20:23:00,20:23:00,36996,12,0,0,7.3184
885,20:24:00,20:24:00,36997,13,0,0,7.5958
885,20:27:00,20:27:00,36998,14,0,0,8.2771
885,20:30:00,20:30:00,36999,15,0,0,9.1504
885,20:32:00,20:32:00,37000,16,0,0,9.4919
885,20:34:00,20:34:00,37001,17,0,0,10.0591
886,20:16:00,20:16:00,38579,1,0,0,0.0000
886,20:18:00,20:18:00,38578,2,0,0,0.6375
886,20:20:00,20:20:00,9878,3,0,0,1.2936
886,20:23:00,20:23:00,17699,4,0,0,2.4536
886,20:26:00,20:26:00,38442,5,0,0,3.7356
886,20:27:00,20:27:00,38441,6,0,0,4.2864
886,20:33:00,20:33:00,37378,7,0,0,5.7269
886,20:35:00,20:35:00,37377,8,0,0,6.0201
886,20:37:00,20:37:00,37376,9,0,0,6.3669
886,20:39:00,20:39:00,36994,10,0,0,6.6161
886,20:41:00,20:41:00,36995,11,0,0,6.9106
886,20:43:00,20:43:00,36996,12,0,0,7.3184
886,20:44:00,20:44:00,36997,13,0,0,7.5958
886,20:47:00,20:47:00,36998,14,0,0,8.2771
886,20:50:00,20:50:00,36999,15,0,0,9.1504
886,20:52:00,20:52:00,37000,16,0,0,9.4919
886,20:54:00,20:54:00,37001,17,0,0,10.0591
887,20:36:00,20:36:00,38579,1,0,0,0.0000
887,20:38:00,20:38:00,38578,2,0,0,0.6375
887,20:40:00,20:40:00,9878,3,0,0,1.2936
887,20:43:00,20:43:00,17699,4,0,0,2.4536
887,20:46:00,20:46:00,38442,5,0,0,3.7356
887,20:47:00,20:47:00,38441,6,0,0,4.2864
887,20:53:00,20:53:00,37378,7,0,0,5.7269
887,20:55:00,20:55:00,37377,8,0,0,6.0201
887,20:57:00,20:57:00,37376,9,0,0,6.3669
887,20:59:00,20:59:00,36994,10,0,0,6.6161
887,21:01:00,21:01:00,36995,11,0,0,6.9106
887,21:03:00,21:03:00,36996,12,0,0,7.3184
887,21:04:00,21:04:00,36997,13,0,0,7.5958
887,21:07:00,21:07:00,36998,14,0,0,8.2771
887,21:10:00,21:10:00,36999,15,0,0,9.1504
887,21:12:00,21:12:00,37000,16,0,0,9.4919
887,21:14:00,21:14:00,37001,17,0,0,10.0591
888,20:56:00,20:56:00,38579,1,0,0,0.0000
888,20:58:00,20:58:00,38578,2,0,0,0.6375
888,21:00:00,21:00:00,9878,3,0,0,1.2936
888,21:03:00,21:03:00,17699,4,0,0,2.4536
888,21:06:00,21:06:00,38442,5,0,0,3.7356
