"route_id","service_id","trip_id","trip_headsign","direction_id","block_id","shape_id","wheelchair_accessible","bikes_allowed"
"5","15","794","HOBOKEN TERMINAL","0","342JC023","299","1",""
"5","15","795","HOBOKEN TERMINAL","0","342JC005","299","1",""
"5","15","796","HOBOKEN TERMINAL","0","342JC019","299","1",""
"5","15","797","HOBOKEN TERMINAL","0","342JC025","299","1",""
"5","15","798","HOBOKEN TERMINAL","0","342JC018","299","1",""
"5","15","799","HOBOKEN TERMINAL","0","342JC027","299","1",""
"5","15","800","HOBOKEN TERMINAL","0","342JC014","299","1",""
"5","15","801","HOBOKEN TERMINAL","0","342JC005","299","1",""
"5","15","802","HOBOKEN TERMINAL","0","342JC019","299","1",""
"5","15","803","HOBOKEN TERMINAL","0","342JC027","299","1",""
"5","15","804","HOBOKEN TERMINAL","0","342JC014","299","1",""
"5","15","805","HOBOKEN TERMINAL","0","342JC023","299","1",""
"5","15","806","HOBOKEN TERMINAL","0","342JC005","299","1",""
"5","15","807","HOBOKEN TERMINAL","0","342JC033","299","1",""
"5","15","808","HOBOKEN TERMINAL","0","342JC018","299","1",""
"5","15","809","HOBOKEN TERMINAL","0","342JC027","299","1",""
"5","15","810","HOBOKEN TERMINAL","0","342JC023","299","1",""
"5","15","811","HOBOKEN TERMINAL","0","342JC005","299","1",""
"5","15","812","HOBOKEN TERMINAL","0","342JC019","299","1",""
"5","15","813","HOBOKEN TERMINAL","0","342JC032","299","1",""
"5","15","814","HOBOKEN TERMINAL","0","342JC025","299","1",""
"5","15","815","HOBOKEN TERMINAL","0","342JC019","299","1",""
"5","15","816","HOBOKEN TERMINAL","0","342JC032","299","1",""
"5","15","817","HOBOKEN TERMINAL","0","342JC025","299","1",""
"5","15","818","HOBOKEN TERMINAL","0","342JC019","299","1",""
"5","15","819","HOBOKEN TERMINAL","0","342JC032","299","1",""
"5","15","820","HOBOKEN TERMINAL","0","342JC025","299","1",""
"5","15","821","HOBOKEN TERMINAL","0","342JC019","299","1",""
"5","15","822","HOBOKEN TERMINAL","0","342JC032","299","1",""
"5","15","823","HOBOKEN TERMINAL","0","342JC025","299","1",""
"5","15","824","HOBOKEN TERMINAL","0","342JC019","299","1",""
"5","15","825","HOBOKEN TERMINAL","0","342JC004","300","1",""
"5","15","826","HOBOKEN TERMINAL","0","342JC002","300","1",""
"5","15","827","HOBOKEN TERMINAL","0","342JC020","300","1",""
"5","15","828","HOBOKEN TERMINAL","0","342JC010","300","1",""
"5","15","829","HOBOKEN TERMINAL","0","342JC019","300","1",""
"5","15","830","HOBOKEN TERMINAL","0","342JC022","300","1",""
"5","15","831","HOBOKEN TERMINAL","0","342JC018","300","1",""
"5","15","832","HOBOKEN TERMINAL","0","342JC020","300","1",""
"5","15","833","HOBOKEN TERMINAL","0","342JC009","300","1",""
"5","15","834","HOBOKEN TERMINAL","0","342JC004","300","1",""
"5","15","835","HOBOKEN TERMINAL","0","342JC023","300","1",""
"5","15","836","HOBOKEN TERMINAL","0","342JC025","300","1",""
"5","15","837","HOBOKEN TERMINAL","0","342JC019","300","1",""
"5","15","838","HOBOKEN TERMINAL","0","342JC028","300","1",""
"5","15","839","TONNELLE AVENUE","0","342JC006","301","1",""
"5","15","840","TONNELLE AVENUE","0","342JC011","301","1",""
"5","15","841","TONNELLE AVENUE","0","342JC001","301","1",""
"5","15","842","TONNELLE AVENUE","0","342JC008","301","1",""
"5","15","843","TONNELLE AVENUE","0","342JC013","301","1",""
"5","15","844","TONNELLE AVENUE","0","342JC017","301","1",""
"5","15","845","TONNELLE AVENUE","0","342JC015","301","1",""
"5","15","846","TONNELLE AVENUE","0","342JC016","301","1",""
"5","15","847","TONNELLE AVENUE","0","342JC006","301","1",""
"5","15","848","TONNELLE AVENUE","0","342JC011","301","1",""
"5","15","849","TONNELLE AVENUE","0","342JC001","301","1",""
"5","15","850","TONNELLE AVENUE","0","342JC008","301","1",""
"5","15","851","TONNELLE AVENUE","0","342JC021","301","1",""
"5","15","852","TONNELLE AVENUE","0","342JC013","301","1",""
"5","15","853","TONNELLE AVENUE","0","342JC017","301","1",""
"5","15","854","TONNELLE AVENUE","0","342JC015","301","1",""
"5","15","855","TONNELLE AVENUE","0","342JC016","301","1",""
"5","15","856","TONNELLE AVENUE","0","342JC006","301","1",""
"5","15","857","TONNELLE AVENUE","0","342JC011","301","1",""
"5","15","858","TONNELLE AVENUE","0","342JC001","301","1",""
"5","15","859","TONNELLE AVENUE","0","342JC008","301","1",""
"5","15","860","TONNELLE AVENUE","0","342JC021","301","1",""
"5","15","861","TONNELLE AVENUE","0","342JC013","301","1",""
"5","15","862","TONNELLE AVENUE","0","342JC015","301","1",""
"5","15","863","TONNELLE AVENUE","0","342JC016","301","1",""
"5","15","864","TONNELLE AVENUE","0","342JC006","301","1",""
"5","15","865","TONNELLE AVENUE","0","342JC001","301","1",""
"5","15","866","TONNELLE AVENUE","0","342JC008","301","1",""
"5","15","867","TONNELLE AVENUE","0","342JC021","301","1",""
"5","15","868","TONNELLE AVENUE","0","342JC015","301","1",""
"5","15","869","TONNELLE AVENUE","0","342JC006","301","1",""
"5","15","870","TONNELLE AVENUE","0","342JC001","301","1",""
"5","15","871","TONNELLE AVENUE","0","342JC008","301","1",""
"5","15","872","TONNELLE AVENUE","0","342JC021","301","1",""
"5","15","873","TONNELLE AVENUE","0","342JC015","301","1",""
"5","15","874","TONNELLE AVENUE","0","342JC006","301","1",""
"5","15","875","TONNELLE AVENUE","0","342JC001","301","1",""
"5","15","876","TONNELLE AVENUE","0","342JC008","301","1",""
"5","15","877","TONNELLE AVENUE","0","342JC021","301","1",""
"5","15","878","TONNELLE AVENUE","0","342JC015","301","1",""
"5","15","879","TONNELLE AVENUE","0","342JC006","301","1",""
"5","15","880","TONNELLE AVENUE","0","342JC001","301","1",""
"5","15","881","TONNELLE AVENUE","0","342JC008","301","1",""
"5","15","882","TONNELLE AVENUE","0","342JC026","301","1",""
"5","15","883","TONNELLE AVENUE","0","342JC021","301","1",""
"5","15","884","TONNELLE AVENUE","0","342JC030","301","1",""
"5","15","885","TONNELLE AVENUE","0","342JC015","301","1",""
"5","15","886","TONNELLE AVENUE","0","342JC006","301","1",""
"5","15","887","TONNELLE AVENUE","0","342JC029","301","1",""
"5","15","888","TONNELLE AVENUE","0","342JC031","301","1",""
"5","15","889","TONNELLE AVENUE","0","342JC001","301","1",""
"5","15","890","TONNELLE AVENUE","0","342JC008","301","1",""
"5","15","891","TONNELLE AVENUE","0","342JC026","301","1",""
"5","15","892","TONNELLE AVENUE","0","342JC021","301","1",""
"5","15","893","TONNELLE AVENUE","0","342JC030","301","1",""
"5","15","894","TONNELLE AVENUE","0","342JC015","301","1",""
"5","15","895","TONNELLE AVENUE","0","342JC006","301","1",""
"5","15","896","TONNELLE AVENUE","0","342JC029","301","1",""
"5","15","897","TONNELLE AVENUE","0","342JC031","301","1",""
"5","15","898","TONNELLE AVENUE","0","342JC001","301","1",""
"5","15","899","TONNELLE AVENUE","0","342JC008","301","1",""
"5","15","900","TONNELLE AVENUE","0","342JC026","301","1",""
"5","15","901","TONNELLE AVENUE","0","342JC021","301","1",""
"5","15","902","TONNELLE AVENUE","0","342JC015","301","1",""
"5","15","903","TONNELLE AVENUE","0","342JC006","301","1",""
"5","15","904","TONNELLE AVENUE","0","342JC029","301","1",""
"5","15","905","TONNELLE AVENUE","0","342JC031","301","1",""
"5","15","906","TONNELLE AVENUE","0","342JC001","301","1",""
"5","15","907","TONNELLE AVENUE","0","342JC026","301","1",""
"5","15","908","TONNELLE AVENUE","0","342JC015","301","1",""
"5","15","909","TONNELLE AVENUE","0","342JC031","301","1",""
"5","15","910","TONNELLE AVENUE","0","342JC026","301","1",""
"5","15","911","TONNELLE AVENUE","0","342JC015","301","1",""
"5","15","912","TONNELLE AVENUE","0","342JC031","301","1",""
"5","15","913","TONNELLE AVENUE","0","342JC026","301","1",""
"5","15","914","TONNELLE AVENUE","0","342JC015","301","1",""
"5","15","915","TONNELLE AVENUE","0","342JC031","301","1",""
"5","15","916","TONNELLE AVENUE","0","342JC026","301","1",""
"5","15","917","TONNELLE AVENUE","0","342JC015","301","1",""
"5","15","918","HOBOKEN TERMINAL","0","342JC001","302","1",""
"5","15","919","HOBOKEN TERMINAL","0","342JC002","302","1",""
"5","15","920","HOBOKEN TERMINAL","0","342JC005","302","1",""
"5","15","921","HOBOKEN TERMINAL","0","342JC010","302","1",""
"5","15","922","HOBOKEN TERMINAL","0","342JC028","302","1",""
"5","15","923","HOBOKEN TERMINAL","0","342JC032","302","1",""
"5","15","924","TONNELLE AVENUE","0","342JC003","303","1",""
"5","15","925","TONNELLE AVENUE","0","342JC007","303","1",""
"5","15","926","TONNELLE AVENUE","0","342JC012","303","1",""
"5","15","927","TONNELLE AVENUE","0","342JC003","303","1",""
"5","15","928","TONNELLE AVENUE","0","342JC007","303","1",""
"5","15","929","TONNELLE AVENUE","0","342JC012","303","1",""
"5","15","930","TONNELLE AVENUE","0","342JC003","303","1",""
"5","15","931","TONNELLE AVENUE","0","342JC007","303","1",""
"5","15","932","TONNELLE AVENUE","0","342JC012","303","1",""
"5","15","933","TONNELLE AVENUE","0","342JC003","303","1",""
"5","15","934","TONNELLE AVENUE","0","342JC007","303","1",""
"5","15","935","TONNELLE AVENUE","0","342JC012","303","1",""
"5","15","936","TONNELLE AVENUE","0","342JC003","303","1",""
"5","15","937","TONNELLE AVENUE","0","342JC007","303","1",""
"5","15","938","TONNELLE AVENUE","0","342JC012","303","1",""
"5","15","939","TONNELLE AVENUE","0","342JC003","303","1",""
"5","15","940","TONNELLE AVENUE","0","342JC007","303","1",""
"5","15","941","TONNELLE AVENUE","0","342JC012","303","1",""
"5","15","942","TONNELLE AVENUE","0","342JC003","303","1",""
"5","15","943","TONNELLE AVENUE","0","342JC007","303","1",""
"5","15","944","TONNELLE AVENUE","0","342JC012","303","1",""
"5","15","945","TONNELLE AVENUE","0","342JC003","303","1",""
"5","15","946","TONNELLE AVENUE","0","342JC007","303","1",""
"5","15","947","TONNELLE AVENUE","0","342JC003","303","1",""
"5","15","948","TONNELLE AVENUE","0","342JC007","303","1",""
"5","15","949","TONNELLE AVENUE","0","342JC003","303","1",""
"5","15","950","TONNELLE AVENUE","0","342JC007","303","1",""
"5","15","951","TONNELLE AVENUE","0","342JC003","303","1",""
"5","15","952","TONNELLE AVENUE","0","342JC007","303","1",""
"5","15","953","TONNELLE AVENUE","0","342JC003","303","1",""
"5","15","954","TONNELLE AVENUE","0","342JC007","303","1",""
"5","15","955","TONNELLE AVENUE","0","342JC003","303","1",""
"5","15","956","TONNELLE AVENUE","0","342JC007","303","1",""
"5","15","957","TONNELLE AVENUE","0","342JC003","303","1",""
"5","15","958","TONNELLE AVENUE","0","342JC007","303","1",""
"5","15","959","TONNELLE AVENUE","0","342JC003","303","1",""
"5","15","960","TONNELLE AVENUE","0","342JC007","303","1",""
"5","15","961","TONNELLE AVENUE","0","342JC024","303","1",""
"5","15","962","TONNELLE AVENUE","0","342JC003","303","1",""
"5","15","963","TONNELLE AVENUE","0","342JC007","303","1",""
"5","15","964","TONNELLE AVENUE","0","342JC024","303","1",""
"5","15","965","TONNELLE AVENUE","0","342JC003","303","1",""
"5","15","966","TONNELLE AVENUE","0","342JC007","303","1",""
"5","15","967","TONNELLE AVENUE","0","342JC024","303","1",""
"5","15","968","TONNELLE AVENUE","0","342JC003","303","1",""
"5","15","969","TONNELLE AVENUE","0","342JC007","303","1",""
"5","15","970","TONNELLE AVENUE","0","342JC024","303","1",""
"5","15","971","TONNELLE AVENUE","0","342JC003","303","1",""
"5","15","972","TONNELLE AVENUE","0","342JC007","303","1",""
"5","15","973","TONNELLE AVENUE","0","342JC024","303","1",""
"5","15","974","TONNELLE AVENUE","0","342JC003","303","1",""
"5","15","975","TONNELLE AVENUE","0","342JC007","303","1",""
"5","15","976","TONNELLE AVENUE","0","342JC024","303","1",""
"5","15","977","TONNELLE AVENUE","0","342JC003","303","1",""
"5","15","978","TONNELLE AVENUE","0","342JC007","303","1",""
"5","15","979","TONNELLE AVENUE","0","342JC003","303","1",""
"5","15","980","TONNELLE AVENUE","0","342JC007","303","1",""
"5","15","981","TONNELLE AVENUE","0","342JC003","303","1",""
"5","15","982","TONNELLE AVENUE","0","342JC007","303","1",""
"5","15","983","TONNELLE AVENUE","0","342JC003","303","1",""
"5","15","984","TONNELLE AVENUE","0","342JC007","303","1",""
"5","15","985","TONNELLE AVENUE","0","342JC003","303","1",""
"5","15","986","TONNELLE AVENUE","0","342JC007","303","1",""
"5","15","987","TONNELLE AVENUE","0","342JC003","303","1",""
"5","15","988","TONNELLE AVENUE","0","342JC007","303","1",""
"5","15","989","TONNELLE AVENUE","0","342JC003","303","1",""
"5","15","990","TONNELLE AVENUE","0","342JC007","303","1",""
"5","15","991","HOBOKEN TERMINAL","0","342JC014","304","1",""
"5","15","992","HOBOKEN TERMINAL","0","342JC002","304","1",""
"5","15","993","HOBOKEN TERMINAL","0","342JC019","304","1",""
"5","15","994","HOBOKEN TERMINAL","0","342JC022","304","1",""
"5","15","995","HOBOKEN TERMINAL","0","342JC004","304","1",""
"5","15","996","HOBOKEN TERMINAL","0","342JC028","304","1",""
"5","15","997","HOBOKEN TERMINAL","0","342JC033","304","1",""
"5","15","998","HOBOKEN TERMINAL","0","342JC018","304","1",""
"5","15","999","HOBOKEN TERMINAL","0","342JC032","304","1",""
"5","15","1000","HOBOKEN TERMINAL","0","342JC025","304","1",""
"5","15","1001","HOBOKEN TERMINAL","0","342JC032","304","1",""
"5","15","1002","HOBOKEN TERMINAL","0","342JC019","305","1",""
"5","15","1003","HOBOKEN TERMINAL","0","342JC009","305","1",""
"5","15","1004","HOBOKEN TERMINAL","0","342JC010","305","1",""
"5","15","1005","HOBOKEN TERMINAL","0","342JC028","305","1",""
"5","15","1006","HOBOKEN TERMINAL","0","342JC025","305","1",""
"5","15","1007","HOBOKEN TERMINAL","1","342JC003","306","1",""
"5","15","1008","HOBOKEN TERMINAL","1","342JC007","306","1",""
"5","15","1009","HOBOKEN TERMINAL","1","342JC012","306","1",""
"5","15","1010","HOBOKEN TERMINAL","1","342JC003","306","1",""
"5","15","1011","HOBOKEN TERMINAL","1","342JC007","306","1",""
"5","15","1012","HOBOKEN TERMINAL","1","342JC012","306","1",""
"5","15","1013","HOBOKEN TERMINAL","1","342JC003","306","1",""
"5","15","1014","HOBOKEN TERMINAL","1","342JC007","306","1",""
"5","15","1015","HOBOKEN TERMINAL","1","342JC012","306","1",""
"5","15","1016","HOBOKEN TERMINAL","1","342JC003","306","1",""
"5","15","1017","HOBOKEN TERMINAL","1","342JC007","306","1",""
"5","15","1018","HOBOKEN TERMINAL","1","342JC012","306","1",""
"5","15","1019","HOBOKEN TERMINAL","1","342JC003","306","1",""
"5","15","1020","HOBOKEN TERMINAL","1","342JC007","306","1",""
"5","15","1021","HOBOKEN TERMINAL","1","342JC012","306","1",""
"5","15","1022","HOBOKEN TERMINAL","1","342JC003","306","1",""
"5","15","1023","HOBOKEN TERMINAL","1","342JC007","306","1",""
"5","15","1024","HOBOKEN TERMINAL","1","342JC012","306","1",""
"5","15","1025","HOBOKEN TERMINAL","1","342JC003","306","1",""
"5","15","1026","HOBOKEN TERMINAL","1","342JC007","306","1",""
"5","15","1027","HOBOKEN TERMINAL","1","342JC012","306","1",""
"5","15","1028","HOBOKEN TERMINAL","1","342JC003","306","1",""
"5","15","1029","HOBOKEN TERMINAL","1","342JC007","306","1",""
"5","15","1030","HOBOKEN TERMINAL","1","342JC003","306","1",""
"5","15","1031","HOBOKEN TERMINAL","1","342JC007","306","1",""
"5","15","1032","HOBOKEN TERMINAL","1","342JC003","306","1",""
"5","15","1033","HOBOKEN TERMINAL","1","342JC007","306","1",""
"5","15","1034","HOBOKEN TERMINAL","1","342JC003","306","1",""
"5","15","1035","HOBOKEN TERMINAL","1","342JC007","306","1",""
"5","15","1036","HOBOKEN TERMINAL","1","342JC003","306","1",""
"5","15","1037","HOBOKEN TERMINAL","1","342JC007","306","1",""
"5","15","1038","HOBOKEN TERMINAL","1","342JC003","306","1",""
"5","15","1039","HOBOKEN TERMINAL","1","342JC007","306","1",""
"5","15","1040","HOBOKEN TERMINAL","1","342JC003","306","1",""
"5","15","1041","HOBOKEN TERMINAL","1","342JC007","306","1",""
"5","15","1042","HOBOKEN TERMINAL","1","342JC003","306","1",""
"5","15","1043","HOBOKEN TERMINAL","1","342JC007","306","1",""
"5","15","1044","HOBOKEN TERMINAL","1","342JC024","306","1",""
"5","15","1045","HOBOKEN TERMINAL","1","342JC003","306","1",""
"5","15","1046","HOBOKEN TERMINAL","1","342JC007","306","1",""
"5","15","1047","HOBOKEN TERMINAL","1","342JC024","306","1",""
"5","15","1048","HOBOKEN TERMINAL","1","342JC003","306","1",""
"5","15","1049","HOBOKEN TERMINAL","1","342JC007","306","1",""
"5","15","1050","HOBOKEN TERMINAL","1","342JC024","306","1",""
"5","15","1051","HOBOKEN TERMINAL","1","342JC003","306","1",""
"5","15","1052","HOBOKEN TERMINAL","1","342JC007","306","1",""
"5","15","1053","HOBOKEN TERMINAL","1","342JC024","306","1",""
"5","15","1054","HOBOKEN TERMINAL","1","342JC003","306","1",""
"5","15","1055","HOBOKEN TERMINAL","1","342JC007","306","1",""
"5","15","1056","HOBOKEN TERMINAL","1","342JC024","306","1",""
"5","15","1057","HOBOKEN TERMINAL","1","342JC003","306","1",""
"5","15","1058","HOBOKEN TERMINAL","1","342JC007","306","1",""
"5","15","1059","HOBOKEN TERMINAL","1","342JC024","306","1",""
"5","15","1060","HOBOKEN TERMINAL","1","342JC003","306","1",""
"5","15","1061","HOBOKEN TERMINAL","1","342JC007","306","1",""
"5","15","1062","HOBOKEN TERMINAL","1","342JC003","306","1",""
"5","15","1063","HOBOKEN TERMINAL","1","342JC007","306","1",""
"5","15","1064","HOBOKEN TERMINAL","1","342JC003","306","1",""
"5","15","1065","HOBOKEN TERMINAL","1","342JC007","306","1",""
"5","15","1066","HOBOKEN TERMINAL","1","342JC003","306","1",""
"5","15","1067","HOBOKEN TERMINAL","1","342JC007","306","1",""
"5","15","1068","HOBOKEN TERMINAL","1","342JC003","306","1",""
"5","15","1069","HOBOKEN TERMINAL","1","342JC007","306","1",""
"5","15","1070","HOBOKEN TERMINAL","1","342JC003","306","1",""
"5","15","1071","HOBOKEN TERMINAL","1","342JC007","306","1",""
"5","15","1072","HOBOKEN TERMINAL","1","342JC003","306","1",""
"5","15","1073","HOBOKEN TERMINAL","1","342JC007","306","1",""
"5","15","1074","8TH STREET","1","342JC002","307","1",""
"5","15","1075","8TH STREET","1","342JC005","307","1",""
"5","15","1076","8TH STREET","1","342JC010","307","1",""
"5","15","1077","8TH STREET","1","342JC004","307","1",""
"5","15","1078","8TH STREET","1","342JC009","307","1",""
"5","15","1079","8TH STREET","1","342JC002","307","1",""
"5","15","1080","8TH STREET","1","342JC005","307","1",""
"5","15","1081","8TH STREET","1","342JC010","307","1",""
"5","15","1082","8TH STREET","1","342JC019","307","1",""
"5","15","1083","8TH STREET","1","342JC014","307","1",""
"5","15","1084","8TH STREET","1","342JC020","307","1",""
"5","15","1085","8TH STREET","1","342JC005","307","1",""
"5","15","1086","8TH STREET","1","342JC018","307","1",""
"5","15","1087","8TH STREET","1","342JC002","307","1",""
"5","15","1088","8TH STREET","1","342JC014","307","1",""
"5","15","1089","8TH STREET","1","342JC005","307","1",""
"5","15","1090","8TH STREET","1","342JC009","307","1",""
"5","15","1091","8TH STREET","1","342JC019","307","1",""
"5","15","1092","8TH STREET","1","342JC018","307","1",""
"5","15","1093","8TH STREET","1","342JC002","307","1",""
"5","15","1094","8TH STREET","1","342JC014","307","1",""
"5","15","1095","8TH STREET","1","342JC005","307","1",""
"5","15","1096","8TH STREET","1","342JC004","307","1",""
"5","15","1097","8TH STREET","1","342JC019","307","1",""
"5","15","1098","8TH STREET","1","342JC018","307","1",""
"5","15","1099","8TH STREET","1","342JC014","307","1",""
"5","15","1100","8TH STREET","1","342JC005","307","1",""
"5","15","1101","8TH STREET","1","342JC019","307","1",""
"5","15","1102","8TH STREET","1","342JC018","307","1",""
"5","15","1103","8TH STREET","1","342JC014","307","1",""
"5","15","1104","8TH STREET","1","342JC005","307","1",""
"5","15","1105","8TH STREET","1","342JC019","307","1",""
"5","15","1106","8TH STREET","1","342JC018","307","1",""
"5","15","1107","8TH STREET","1","342JC014","307","1",""
"5","15","1108","8TH STREET","1","342JC005","307","1",""
"5","15","1109","8TH STREET","1","342JC019","307","1",""
"5","15","1110","8TH STREET","1","342JC018","307","1",""
"5","15","1111","8TH STREET","1","342JC014","307","1",""
"5","15","1112","8TH STREET","1","342JC023","307","1",""
"5","15","1113","8TH STREET","1","342JC005","307","1",""
"5","15","1114","8TH STREET","1","342JC025","307","1",""
"5","15","1115","8TH STREET","1","342JC014","307","1",""
"5","15","1116","8TH STREET","1","342JC023","307","1",""
"5","15","1117","8TH STREET","1","342JC033","307","1",""
"5","15","1118","8TH STREET","1","342JC018","307","1",""
"5","15","1119","8TH STREET","1","342JC014","307","1",""
"5","15","1120","8TH STREET","1","342JC028","307","1",""
"5","15","1121","8TH STREET","1","342JC005","307","1",""
"5","15","1122","8TH STREET","1","342JC019","307","1",""
"5","15","1123","8TH STREET","1","342JC018","307","1",""
"5","15","1124","8TH STREET","1","342JC032","307","1",""
"5","15","1125","8TH STREET","1","342JC028","307","1",""
"5","15","1126","8TH STREET","1","342JC023","307","1",""
"5","15","1127","8TH STREET","1","342JC025","307","1",""
"5","15","1128","8TH STREET","1","342JC005","307","1",""
"5","15","1129","8TH STREET","1","342JC019","307","1",""
"5","15","1130","8TH STREET","1","342JC032","307","1",""
"5","15","1131","8TH STREET","1","342JC025","307","1",""
"5","15","1132","8TH STREET","1","342JC019","307","1",""
"5","15","1133","8TH STREET","1","342JC032","307","1",""
"5","15","1134","8TH STREET","1","342JC025","307","1",""
"5","15","1135","8TH STREET","1","342JC019","307","1",""
"5","15","1136","8TH STREET","1","342JC032","307","1",""
"5","15","1137","8TH STREET","1","342JC025","307","1",""
"5","15","1138","8TH STREET","1","342JC019","307","1",""
"5","15","1139","8TH STREET","1","342JC032","307","1",""
"5","15","1140","8TH STREET","1","342JC025","307","1",""
"5","15","1141","8TH STREET","1","342JC019","307","1",""
"5","15","1142","8TH STREET","1","342JC004","308","1",""
"5","15","1143","8TH STREET","1","342JC018","308","1",""
"5","15","1144","8TH STREET","1","342JC009","308","1",""
"5","15","1145","8TH STREET","1","342JC004","308","1",""
"5","15","1146","8TH STREET","1","342JC019","308","1",""
"5","15","1147","8TH STREET","1","342JC027","308","1",""
"5","15","1148","8TH STREET","1","342JC005","308","1",""
"5","15","1149","8TH STREET","1","342JC019","308","1",""
"5","15","1150","8TH STREET","1","342JC027","308","1",""
"5","15","1151","8TH STREET","1","342JC023","308","1",""
"5","15","1152","8TH STREET","1","342JC033","308","1",""
"5","15","1153","8TH STREET","1","342JC027","308","1",""
"5","15","1154","WEST SIDE AVENUE","1","342JC001","309","1",""
"5","15","1155","22ND STREET","1","342JC014","310","1",""
"5","15","1156","22ND STREET","1","342JC002","310","1",""
"5","15","1157","22ND STREET","1","342JC019","310","1",""
"5","15","1158","22ND STREET","1","342JC022","310","1",""
"5","15","1159","22ND STREET","1","342JC020","310","1",""
"5","15","1160","22ND STREET","1","342JC010","310","1",""
"5","15","1161","22ND STREET","1","342JC004","310","1",""
"5","15","1162","22ND STREET","1","342JC022","310","1",""
"5","15","1163","22ND STREET","1","342JC028","310","1",""
"5","15","1164","22ND STREET","1","342JC018","310","1",""
"5","15","1165","22ND STREET","1","342JC032","310","1",""
"5","15","1166","22ND STREET","1","342JC025","310","1",""
"5","15","1167","22ND STREET","1","342JC032","310","1",""
"5","15","1168","DANFORTH AVENUE","1","342JC009","311","1",""
"5","15","1169","DANFORTH AVENUE","1","342JC010","311","1",""
"5","15","1170","DANFORTH AVENUE","1","342JC028","311","1",""
"5","15","1171","DANFORTH AVENUE","1","342JC025","311","1",""
"5","15","1172","8TH STREET","1","342JC009","312","1",""
"5","15","1173","8TH STREET","1","342JC014","312","1",""
"5","15","1174","8TH STREET","1","342JC018","312","1",""
"5","15","1175","8TH STREET","1","342JC020","312","1",""
"5","15","1176","8TH STREET","1","342JC022","312","1",""
"5","15","1177","8TH STREET","1","342JC023","312","1",""
"5","15","1178","8TH STREET","1","342JC025","312","1",""
"5","15","1179","8TH STREET","1","342JC027","312","1",""
"5","15","1180","22ND STREET","1","342JC033","313","1",""
"5","15","1181","WEST SIDE AVENUE","1","342JC006","314","1",""
"5","15","1182","WEST SIDE AVENUE","1","342JC011","314","1",""
"5","15","1183","WEST SIDE AVENUE","1","342JC017","314","1",""
"5","15","1184","WEST SIDE AVENUE","1","342JC021","314","1",""
"5","15","1185","WEST SIDE AVENUE","1","342JC026","314","1",""
"5","15","1186","WEST SIDE AVENUE","1","342JC030","314","1",""
"5","15","1187","WEST SIDE AVENUE","1","342JC008","315","1",""
"5","15","1188","WEST SIDE AVENUE","1","342JC013","315","1",""
"5","15","1189","WEST SIDE AVENUE","1","342JC015","315","1",""
"5","15","1190","WEST SIDE AVENUE","1","342JC016","315","1",""
"5","15","1191","WEST SIDE AVENUE","1","342JC006","315","1",""
"5","15","1192","WEST SIDE AVENUE","1","342JC011","315","1",""
"5","15","1193","WEST SIDE AVENUE","1","342JC001","315","1",""
"5","15","1194","WEST SIDE AVENUE","1","342JC008","315","1",""
"5","15","1195","WEST SIDE AVENUE","1","342JC013","315","1",""
"5","15","1196","WEST SIDE AVENUE","1","342JC017","315","1",""
"5","15","1197","WEST SIDE AVENUE","1","342JC015","315","1",""
"5","15","1198","WEST SIDE AVENUE","1","342JC016","315","1",""
"5","15","1199","WEST SIDE AVENUE","1","342JC006","315","1",""
"5","15","1200","WEST SIDE AVENUE","1","342JC011","315","1",""
"5","15","1201","WEST SIDE AVENUE","1","342JC001","315","1",""
"5","15","1202","WEST SIDE AVENUE","1","342JC008","315","1",""
"5","15","1203","WEST SIDE AVENUE","1","342JC021","315","1",""
"5","15","1204","WEST SIDE AVENUE","1","342JC013","315","1",""
"5","15","1205","WEST SIDE AVENUE","1","342JC017","315","1",""
"5","15","1206","WEST SIDE AVENUE","1","342JC015","315","1",""
"5","15","1207","WEST SIDE AVENUE","1","342JC016","315","1",""
"5","15","1208","WEST SIDE AVENUE","1","342JC006","315","1",""
"5","15","1209","WEST SIDE AVENUE","1","342JC011","315","1",""
"5","15","1210","WEST SIDE AVENUE","1","342JC001","315","1",""
"5","15","1211","WEST SIDE AVENUE","1","342JC008","315","1",""
"5","15","1212","WEST SIDE AVENUE","1","342JC021","315","1",""
"5","15","1213","WEST SIDE AVENUE","1","342JC015","315","1",""
"5","15","1214","WEST SIDE AVENUE","1","342JC006","315","1",""
"5","15","1215","WEST SIDE AVENUE","1","342JC001","315","1",""
"5","15","1216","WEST SIDE AVENUE","1","342JC008","315","1",""
"5","15","1217","WEST SIDE AVENUE","1","342JC021","315","1",""
"5","15","1218","WEST SIDE AVENUE","1","342JC015","315","1",""
"5","15","1219","WEST SIDE AVENUE","1","342JC006","315","1",""
"5","15","1220","WEST SIDE AVENUE","1","342JC001","315","1",""
"5","15","1221","WEST SIDE AVENUE","1","342JC008","315","1",""
"5","15","1222","WEST SIDE AVENUE","1","342JC021","315","1",""
"5","15","1223","WEST SIDE AVENUE","1","342JC015","315","1",""
"5","15","1224","WEST SIDE AVENUE","1","342JC006","315","1",""
"5","15","1225","WEST SIDE AVENUE","1","342JC001","315","1",""
"5","15","1226","WEST SIDE AVENUE","1","342JC008","315","1",""
"5","15","1227","WEST SIDE AVENUE","1","342JC021","315","1",""
