"route_id","service_id","trip_id","trip_headsign","direction_id","block_id","shape_id","wheelchair_accessible","bikes_allowed"
"4","20","887","HOBOKEN TERMINAL","0","342JC023","392","1",""
"4","20","888","HOBOKEN TERMINAL","0","342JC005","392","1",""
"4","20","889","HOBOKEN TERMINAL","0","342JC019","392","1",""
"4","20","890","HOBOKEN TERMINAL","0","342JC025","392","1",""
"4","20","891","HOBOKEN TERMINAL","0","342JC018","392","1",""
"4","20","892","HOBOKEN TERMINAL","0","342JC027","392","1",""
"4","20","893","HOBOKEN TERMINAL","0","342JC014","392","1",""
"4","20","894","HOBOKEN TERMINAL","0","342JC005","392","1",""
"4","20","895","HOBOKEN TERMINAL","0","342JC019","392","1",""
"4","20","896","HOBOKEN TERMINAL","0","342JC027","392","1",""
"4","20","897","HOBOKEN TERMINAL","0","342JC014","392","1",""
"4","20","898","HOBOKEN TERMINAL","0","342JC023","392","1",""
"4","20","899","HOBOKEN TERMINAL","0","342JC005","392","1",""
"4","20","900","HOBOKEN TERMINAL","0","342JC033","392","1",""
"4","20","901","HOBOKEN TERMINAL","0","342JC018","392","1",""
"4","20","902","HOBOKEN TERMINAL","0","342JC027","392","1",""
"4","20","903","HOBOKEN TERMINAL","0","342JC023","392","1",""
"4","20","904","HOBOKEN TERMINAL","0","342JC005","392","1",""
"4","20","905","HOBOKEN TERMINAL","0","342JC019","392","1",""
"4","20","906","HOBOKEN TERMINAL","0","342JC032","392","1",""
"4","20","907","HOBOKEN TERMINAL","0","342JC025","392","1",""
"4","20","908","HOBOKEN TERMINAL","0","342JC019","392","1",""
"4","20","909","HOBOKEN TERMINAL","0","342JC032","392","1",""
"4","20","910","HOBOKEN TERMINAL","0","342JC025","392","1",""
"4","20","911","HOBOKEN TERMINAL","0","342JC019","392","1",""
"4","20","912","HOBOKEN TERMINAL","0","342JC032","392","1",""
"4","20","913","HOBOKEN TERMINAL","0","342JC025","392","1",""
"4","20","914","HOBOKEN TERMINAL","0","342JC019","392","1",""
"4","20","915","HOBOKEN TERMINAL","0","342JC032","392","1",""
"4","20","916","HOBOKEN TERMINAL","0","342JC025","392","1",""
"4","20","917","HOBOKEN TERMINAL","0","342JC019","392","1",""
"4","20","918","HOBOKEN TERMINAL","0","342JC004","393","1",""
"4","20","919","HOBOKEN TERMINAL","0","342JC002","393","1",""
"4","20","920","HOBOKEN TERMINAL","0","342JC020","393","1",""
"4","20","921","HOBOKEN TERMINAL","0","342JC010","393","1",""
"4","20","922","HOBOKEN TERMINAL","0","342JC019","393","1",""
"4","20","923","HOBOKEN TERMINAL","0","342JC022","393","1",""
"4","20","924","HOBOKEN TERMINAL","0","342JC018","393","1",""
"4","20","925","HOBOKEN TERMINAL","0","342JC020","393","1",""
"4","20","926","HOBOKEN TERMINAL","0","342JC009","393","1",""
"4","20","927","HOBOKEN TERMINAL","0","342JC004","393","1",""
"4","20","928","HOBOKEN TERMINAL","0","342JC023","393","1",""
"4","20","929","HOBOKEN TERMINAL","0","342JC025","393","1",""
"4","20","930","HOBOKEN TERMINAL","0","342JC019","393","1",""
"4","20","931","HOBOKEN TERMINAL","0","342JC028","393","1",""
"4","20","932","TONNELLE AVENUE ","0","342JC006","394","1",""
"4","20","933","TONNELLE AVENUE ","0","342JC011","394","1",""
"4","20","934","TONNELLE AVENUE ","0","342JC001","394","1",""
"4","20","935","TONNELLE AVENUE ","0","342JC008","394","1",""
"4","20","936","TONNELLE AVENUE ","0","342JC013","394","1",""
"4","20","937","TONNELLE AVENUE ","0","342JC017","394","1",""
"4","20","938","TONNELLE AVENUE ","0","342JC015","394","1",""
"4","20","939","TONNELLE AVENUE ","0","342JC016","394","1",""
"4","20","940","TONNELLE AVENUE ","0","342JC006","394","1",""
"4","20","941","TONNELLE AVENUE ","0","342JC011","394","1",""
"4","20","942","TONNELLE AVENUE ","0","342JC001","394","1",""
"4","20","943","TONNELLE AVENUE ","0","342JC008","394","1",""
"4","20","944","TONNELLE AVENUE ","0","342JC021","394","1",""
"4","20","945","TONNELLE AVENUE ","0","342JC013","394","1",""
"4","20","946","TONNELLE AVENUE ","0","342JC017","394","1",""
"4","20","947","TONNELLE AVENUE ","0","342JC015","394","1",""
"4","20","948","TONNELLE AVENUE ","0","342JC016","394","1",""
"4","20","949","TONNELLE AVENUE ","0","342JC006","394","1",""
"4","20","950","TONNELLE AVENUE ","0","342JC011","394","1",""
"4","20","951","TONNELLE AVENUE ","0","342JC001","394","1",""
"4","20","952","TONNELLE AVENUE ","0","342JC008","394","1",""
"4","20","953","TONNELLE AVENUE ","0","342JC021","394","1",""
"4","20","954","TONNELLE AVENUE ","0","342JC013","394","1",""
"4","20","955","TONNELLE AVENUE ","0","342JC015","394","1",""
"4","20","956","TONNELLE AVENUE ","0","342JC016","394","1",""
"4","20","957","TONNELLE AVENUE ","0","342JC006","394","1",""
"4","20","958","TONNELLE AVENUE ","0","342JC001","394","1",""
"4","20","959","TONNELLE AVENUE ","0","342JC008","394","1",""
"4","20","960","TONNELLE AVENUE ","0","342JC021","394","1",""
"4","20","961","TONNELLE AVENUE ","0","342JC015","394","1",""
"4","20","962","TONNELLE AVENUE ","0","342JC006","394","1",""
"4","20","963","TONNELLE AVENUE ","0","342JC001","394","1",""
"4","20","964","TONNELLE AVENUE ","0","342JC008","394","1",""
"4","20","965","TONNELLE AVENUE ","0","342JC021","394","1",""
"4","20","966","TONNELLE AVENUE ","0","342JC015","394","1",""
"4","20","967","TONNELLE AVENUE ","0","342JC006","394","1",""
"4","20","968","TONNELLE AVENUE ","0","342JC001","394","1",""
"4","20","969","TONNELLE AVENUE ","0","342JC008","394","1",""
"4","20","970","TONNELLE AVENUE ","0","342JC021","394","1",""
"4","20","971","TONNELLE AVENUE ","0","342JC015","394","1",""
"4","20","972","TONNELLE AVENUE ","0","342JC006","394","1",""
"4","20","973","TONNELLE AVENUE ","0","342JC001","394","1",""
"4","20","974","TONNELLE AVENUE ","0","342JC008","394","1",""
"4","20","975","TONNELLE AVENUE ","0","342JC026","394","1",""
"4","20","976","TONNELLE AVENUE ","0","342JC021","394","1",""
"4","20","977","TONNELLE AVENUE ","0","342JC030","394","1",""
"4","20","978","TONNELLE AVENUE ","0","342JC015","394","1",""
"4","20","979","TONNELLE AVENUE ","0","342JC006","394","1",""
"4","20","980","TONNELLE AVENUE ","0","342JC029","394","1",""
"4","20","981","TONNELLE AVENUE ","0","342JC031","394","1",""
"4","20","982","TONNELLE AVENUE ","0","342JC001","394","1",""
"4","20","983","TONNELLE AVENUE ","0","342JC008","394","1",""
"4","20","984","TONNELLE AVENUE ","0","342JC026","394","1",""
"4","20","985","TONNELLE AVENUE ","0","342JC021","394","1",""
"4","20","986","TONNELLE AVENUE ","0","342JC030","394","1",""
"4","20","987","TONNELLE AVENUE ","0","342JC015","394","1",""
"4","20","988","TONNELLE AVENUE ","0","342JC006","394","1",""
"4","20","989","TONNELLE AVENUE ","0","342JC029","394","1",""
"4","20","990","TONNELLE AVENUE ","0","342JC031","394","1",""
"4","20","991","TONNELLE AVENUE ","0","342JC001","394","1",""
"4","20","992","TONNELLE AVENUE ","0","342JC008","394","1",""
"4","20","993","TONNELLE AVENUE ","0","342JC026","394","1",""
"4","20","994","TONNELLE AVENUE ","0","342JC021","394","1",""
"4","20","995","TONNELLE AVENUE ","0","342JC015","394","1",""
"4","20","996","TONNELLE AVENUE ","0","342JC006","394","1",""
"4","20","997","TONNELLE AVENUE ","0","342JC029","394","1",""
"4","20","998","TONNELLE AVENUE ","0","342JC031","394","1",""
"4","20","999","TONNELLE AVENUE ","0","342JC001","394","1",""
"4","20","1000","TONNELLE AVENUE ","0","342JC026","394","1",""
"4","20","1001","TONNELLE AVENUE ","0","342JC015","394","1",""
"4","20","1002","TONNELLE AVENUE ","0","342JC031","394","1",""
"4","20","1003","TONNELLE AVENUE ","0","342JC026","394","1",""
"4","20","1004","TONNELLE AVENUE ","0","342JC015","394","1",""
"4","20","1005","TONNELLE AVENUE ","0","342JC031","394","1",""
"4","20","1006","TONNELLE AVENUE ","0","342JC026","394","1",""
"4","20","1007","TONNELLE AVENUE ","0","342JC015","394","1",""
"4","20","1008","TONNELLE AVENUE ","0","342JC031","394","1",""
"4","20","1009","TONNELLE AVENUE ","0","342JC026","394","1",""
"4","20","1010","TONNELLE AVENUE ","0","342JC015","394","1",""
"4","20","1011","HOBOKEN TERMINAL","0","342JC001","395","1",""
"4","20","1012","HOBOKEN TERMINAL","0","342JC002","395","1",""
"4","20","1013","HOBOKEN TERMINAL","0","342JC005","395","1",""
"4","20","1014","HOBOKEN TERMINAL","0","342JC010","395","1",""
"4","20","1015","HOBOKEN TERMINAL","0","342JC028","395","1",""
"4","20","1016","HOBOKEN TERMINAL","0","342JC032","395","1",""
"4","20","1017","TONNELLE AVENUE ","0","342JC003","396","1",""
"4","20","1018","TONNELLE AVENUE ","0","342JC007","396","1",""
"4","20","1019","TONNELLE AVENUE ","0","342JC012","396","1",""
"4","20","1020","TONNELLE AVENUE ","0","342JC003","396","1",""
"4","20","1021","TONNELLE AVENUE ","0","342JC007","396","1",""
"4","20","1022","TONNELLE AVENUE ","0","342JC012","396","1",""
"4","20","1023","TONNELLE AVENUE ","0","342JC003","396","1",""
"4","20","1024","TONNELLE AVENUE ","0","342JC007","396","1",""
"4","20","1025","TONNELLE AVENUE ","0","342JC012","396","1",""
"4","20","1026","TONNELLE AVENUE ","0","342JC003","396","1",""
"4","20","1027","TONNELLE AVENUE ","0","342JC007","396","1",""
"4","20","1028","TONNELLE AVENUE ","0","342JC012","396","1",""
"4","20","1029","TONNELLE AVENUE ","0","342JC003","396","1",""
"4","20","1030","TONNELLE AVENUE ","0","342JC007","396","1",""
"4","20","1031","TONNELLE AVENUE ","0","342JC012","396","1",""
"4","20","1032","TONNELLE AVENUE ","0","342JC003","396","1",""
"4","20","1033","TONNELLE AVENUE ","0","342JC007","396","1",""
"4","20","1034","TONNELLE AVENUE ","0","342JC012","396","1",""
"4","20","1035","TONNELLE AVENUE ","0","342JC003","396","1",""
"4","20","1036","TONNELLE AVENUE ","0","342JC007","396","1",""
"4","20","1037","TONNELLE AVENUE ","0","342JC012","396","1",""
"4","20","1038","TONNELLE AVENUE ","0","342JC003","396","1",""
"4","20","1039","TONNELLE AVENUE ","0","342JC007","396","1",""
"4","20","1040","TONNELLE AVENUE ","0","342JC003","396","1",""
"4","20","1041","TONNELLE AVENUE ","0","342JC007","396","1",""
"4","20","1042","TONNELLE AVENUE ","0","342JC003","396","1",""
"4","20","1043","TONNELLE AVENUE ","0","342JC007","396","1",""
"4","20","1044","TONNELLE AVENUE ","0","342JC003","396","1",""
"4","20","1045","TONNELLE AVENUE ","0","342JC007","396","1",""
"4","20","1046","TONNELLE AVENUE ","0","342JC003","396","1",""
"4","20","1047","TONNELLE AVENUE ","0","342JC007","396","1",""
"4","20","1048","TONNELLE AVENUE ","0","342JC003","396","1",""
"4","20","1049","TONNELLE AVENUE ","0","342JC007","396","1",""
"4","20","1050","TONNELLE AVENUE ","0","342JC003","396","1",""
"4","20","1051","TONNELLE AVENUE ","0","342JC007","396","1",""
"4","20","1052","TONNELLE AVENUE ","0","342JC003","396","1",""
"4","20","1053","TONNELLE AVENUE ","0","342JC007","396","1",""
"4","20","1054","TONNELLE AVENUE ","0","342JC024","396","1",""
"4","20","1055","TONNELLE AVENUE ","0","342JC003","396","1",""
"4","20","1056","TONNELLE AVENUE ","0","342JC007","396","1",""
"4","20","1057","TONNELLE AVENUE ","0","342JC024","396","1",""
"4","20","1058","TONNELLE AVENUE ","0","342JC003","396","1",""
"4","20","1059","TONNELLE AVENUE ","0","342JC007","396","1",""
"4","20","1060","TONNELLE AVENUE ","0","342JC024","396","1",""
"4","20","1061","TONNELLE AVENUE ","0","342JC003","396","1",""
"4","20","1062","TONNELLE AVENUE ","0","342JC007","396","1",""
"4","20","1063","TONNELLE AVENUE ","0","342JC024","396","1",""
"4","20","1064","TONNELLE AVENUE ","0","342JC003","396","1",""
"4","20","1065","TONNELLE AVENUE ","0","342JC007","396","1",""
"4","20","1066","TONNELLE AVENUE ","0","342JC024","396","1",""
"4","20","1067","TONNELLE AVENUE ","0","342JC003","396","1",""
"4","20","1068","TONNELLE AVENUE ","0","342JC007","396","1",""
"4","20","1069","TONNELLE AVENUE ","0","342JC024","396","1",""
"4","20","1070","TONNELLE AVENUE ","0","342JC003","396","1",""
"4","20","1071","TONNELLE AVENUE ","0","342JC007","396","1",""
"4","20","1072","TONNELLE AVENUE ","0","342JC003","396","1",""
"4","20","1073","TONNELLE AVENUE ","0","342JC007","396","1",""
"4","20","1074","TONNELLE AVENUE ","0","342JC003","396","1",""
"4","20","1075","TONNELLE AVENUE ","0","342JC007","396","1",""
"4","20","1076","TONNELLE AVENUE ","0","342JC003","396","1",""
"4","20","1077","TONNELLE AVENUE ","0","342JC007","396","1",""
"4","20","1078","TONNELLE AVENUE ","0","342JC003","396","1",""
"4","20","1079","TONNELLE AVENUE ","0","342JC007","396","1",""
"4","20","1080","TONNELLE AVENUE ","0","342JC003","396","1",""
"4","20","1081","TONNELLE AVENUE ","0","342JC007","396","1",""
"4","20","1082","TONNELLE AVENUE ","0","342JC003","396","1",""
"4","20","1083","TONNELLE AVENUE ","0","342JC007","396","1",""
"4","20","1084","HOBOKEN TERMINAL","0","342JC014","397","1",""
"4","20","1085","HOBOKEN TERMINAL","0","342JC002","397","1",""
"4","20","1086","HOBOKEN TERMINAL","0","342JC019","397","1",""
"4","20","1087","HOBOKEN TERMINAL","0","342JC022","397","1",""
"4","20","1088","HOBOKEN TERMINAL","0","342JC004","397","1",""
"4","20","1089","HOBOKEN TERMINAL","0","342JC028","397","1",""
"4","20","1090","HOBOKEN TERMINAL","0","342JC033","397","1",""
"4","20","1091","HOBOKEN TERMINAL","0","342JC018","397","1",""
"4","20","1092","HOBOKEN TERMINAL","0","342JC032","397","1",""
"4","20","1093","HOBOKEN TERMINAL","0","342JC025","397","1",""
"4","20","1094","HOBOKEN TERMINAL","0","342JC032","397","1",""
"4","20","1095","HOBOKEN TERMINAL","0","342JC019","398","1",""
"4","20","1096","HOBOKEN TERMINAL","0","342JC009","398","1",""
"4","20","1097","HOBOKEN TERMINAL","0","342JC010","398","1",""
"4","20","1098","HOBOKEN TERMINAL","0","342JC028","398","1",""
"4","20","1099","HOBOKEN TERMINAL","0","342JC025","398","1",""
"4","20","1100","HOBOKEN TERMINAL ","1","342JC003","399","1",""
"4","20","1101","HOBOKEN TERMINAL ","1","342JC007","399","1",""
"4","20","1102","HOBOKEN TERMINAL ","1","342JC012","399","1",""
"4","20","1103","HOBOKEN TERMINAL ","1","342JC003","399","1",""
"4","20","1104","HOBOKEN TERMINAL ","1","342JC007","399","1",""
"4","20","1105","HOBOKEN TERMINAL ","1","342JC012","399","1",""
"4","20","1106","HOBOKEN TERMINAL ","1","342JC003","399","1",""
"4","20","1107","HOBOKEN TERMINAL ","1","342JC007","399","1",""
"4","20","1108","HOBOKEN TERMINAL ","1","342JC012","399","1",""
"4","20","1109","HOBOKEN TERMINAL ","1","342JC003","399","1",""
"4","20","1110","HOBOKEN TERMINAL ","1","342JC007","399","1",""
"4","20","1111","HOBOKEN TERMINAL ","1","342JC012","399","1",""
"4","20","1112","HOBOKEN TERMINAL ","1","342JC003","399","1",""
"4","20","1113","HOBOKEN TERMINAL ","1","342JC007","399","1",""
"4","20","1114","HOBOKEN TERMINAL ","1","342JC012","399","1",""
"4","20","1115","HOBOKEN TERMINAL ","1","342JC003","399","1",""
"4","20","1116","HOBOKEN TERMINAL ","1","342JC007","399","1",""
"4","20","1117","HOBOKEN TERMINAL ","1","342JC012","399","1",""
"4","20","1118","HOBOKEN TERMINAL ","1","342JC003","399","1",""
"4","20","1119","HOBOKEN TERMINAL ","1","342JC007","399","1",""
"4","20","1120","HOBOKEN TERMINAL ","1","342JC012","399","1",""
"4","20","1121","HOBOKEN TERMINAL ","1","342JC003","399","1",""
"4","20","1122","HOBOKEN TERMINAL ","1","342JC007","399","1",""
"4","20","1123","HOBOKEN TERMINAL ","1","342JC003","399","1",""
"4","20","1124","HOBOKEN TERMINAL ","1","342JC007","399","1",""
"4","20","1125","HOBOKEN TERMINAL ","1","342JC003","399","1",""
"4","20","1126","HOBOKEN TERMINAL ","1","342JC007","399","1",""
"4","20","1127","HOBOKEN TERMINAL ","1","342JC003","399","1",""
"4","20","1128","HOBOKEN TERMINAL ","1","342JC007","399","1",""
"4","20","1129","HOBOKEN TERMINAL ","1","342JC003","399","1",""
"4","20","1130","HOBOKEN TERMINAL ","1","342JC007","399","1",""
"4","20","1131","HOBOKEN TERMINAL ","1","342JC003","399","1",""
"4","20","1132","HOBOKEN TERMINAL ","1","342JC007","399","1",""
"4","20","1133","HOBOKEN TERMINAL ","1","342JC003","399","1",""
"4","20","1134","HOBOKEN TERMINAL ","1","342JC007","399","1",""
"4","20","1135","HOBOKEN TERMINAL ","1","342JC003","399","1",""
"4","20","1136","HOBOKEN TERMINAL ","1","342JC007","399","1",""
"4","20","1137","HOBOKEN TERMINAL ","1","342JC024","399","1",""
"4","20","1138","HOBOKEN TERMINAL ","1","342JC003","399","1",""
"4","20","1139","HOBOKEN TERMINAL ","1","342JC007","399","1",""
"4","20","1140","HOBOKEN TERMINAL ","1","342JC024","399","1",""
"4","20","1141","HOBOKEN TERMINAL ","1","342JC003","399","1",""
"4","20","1142","HOBOKEN TERMINAL ","1","342JC007","399","1",""
"4","20","1143","HOBOKEN TERMINAL ","1","342JC024","399","1",""
"4","20","1144","HOBOKEN TERMINAL ","1","342JC003","399","1",""
"4","20","1145","HOBOKEN TERMINAL ","1","342JC007","399","1",""
"4","20","1146","HOBOKEN TERMINAL ","1","342JC024","399","1",""
"4","20","1147","HOBOKEN TERMINAL ","1","342JC003","399","1",""
"4","20","1148","HOBOKEN TERMINAL ","1","342JC007","399","1",""
"4","20","1149","HOBOKEN TERMINAL ","1","342JC024","399","1",""
"4","20","1150","HOBOKEN TERMINAL ","1","342JC003","399","1",""
"4","20","1151","HOBOKEN TERMINAL ","1","342JC007","399","1",""
"4","20","1152","HOBOKEN TERMINAL ","1","342JC024","399","1",""
"4","20","1153","HOBOKEN TERMINAL ","1","342JC003","399","1",""
"4","20","1154","HOBOKEN TERMINAL ","1","342JC007","399","1",""
"4","20","1155","HOBOKEN TERMINAL ","1","342JC003","399","1",""
"4","20","1156","HOBOKEN TERMINAL ","1","342JC007","399","1",""
"4","20","1157","HOBOKEN TERMINAL ","1","342JC003","399","1",""
"4","20","1158","HOBOKEN TERMINAL ","1","342JC007","399","1",""
"4","20","1159","HOBOKEN TERMINAL ","1","342JC003","399","1",""
"4","20","1160","HOBOKEN TERMINAL ","1","342JC007","399","1",""
"4","20","1161","HOBOKEN TERMINAL ","1","342JC003","399","1",""
"4","20","1162","HOBOKEN TERMINAL ","1","342JC007","399","1",""
"4","20","1163","HOBOKEN TERMINAL ","1","342JC003","399","1",""
"4","20","1164","HOBOKEN TERMINAL ","1","342JC007","399","1",""
"4","20","1165","HOBOKEN TERMINAL ","1","342JC003","399","1",""
"4","20","1166","HOBOKEN TERMINAL ","1","342JC007","399","1",""
"4","20","1167","8TH STREET","1","342JC002","400","1",""
"4","20","1168","8TH STREET","1","342JC005","400","1",""
"4","20","1169","8TH STREET","1","342JC010","400","1",""
"4","20","1170","8TH STREET","1","342JC004","400","1",""
"4","20","1171","8TH STREET","1","342JC009","400","1",""
"4","20","1172","8TH STREET","1","342JC002","400","1",""
"4","20","1173","8TH STREET","1","342JC005","400","1",""
"4","20","1174","8TH STREET","1","342JC010","400","1",""
"4","20","1175","8TH STREET","1","342JC019","400","1",""
"4","20","1176","8TH STREET","1","342JC014","400","1",""
"4","20","1177","8TH STREET","1","342JC020","400","1",""
"4","20","1178","8TH STREET","1","342JC005","400","1",""
"4","20","1179","8TH STREET","1","342JC018","400","1",""
"4","20","1180","8TH STREET","1","342JC002","400","1",""
"4","20","1181","8TH STREET","1","342JC014","400","1",""
"4","20","1182","8TH STREET","1","342JC005","400","1",""
"4","20","1183","8TH STREET","1","342JC009","400","1",""
"4","20","1184","8TH STREET","1","342JC019","400","1",""
"4","20","1185","8TH STREET","1","342JC018","400","1",""
"4","20","1186","8TH STREET","1","342JC002","400","1",""
"4","20","1187","8TH STREET","1","342JC014","400","1",""
"4","20","1188","8TH STREET","1","342JC005","400","1",""
"4","20","1189","8TH STREET","1","342JC004","400","1",""
"4","20","1190","8TH STREET","1","342JC019","400","1",""
"4","20","1191","8TH STREET","1","342JC018","400","1",""
"4","20","1192","8TH STREET","1","342JC014","400","1",""
"4","20","1193","8TH STREET","1","342JC005","400","1",""
"4","20","1194","8TH STREET","1","342JC019","400","1",""
"4","20","1195","8TH STREET","1","342JC018","400","1",""
"4","20","1196","8TH STREET","1","342JC014","400","1",""
"4","20","1197","8TH STREET","1","342JC005","400","1",""
"4","20","1198","8TH STREET","1","342JC019","400","1",""
"4","20","1199","8TH STREET","1","342JC018","400","1",""
"4","20","1200","8TH STREET","1","342JC014","400","1",""
"4","20","1201","8TH STREET","1","342JC005","400","1",""
"4","20","1202","8TH STREET","1","342JC019","400","1",""
"4","20","1203","8TH STREET","1","342JC018","400","1",""
"4","20","1204","8TH STREET","1","342JC014","400","1",""
"4","20","1205","8TH STREET","1","342JC023","400","1",""
"4","20","1206","8TH STREET","1","342JC005","400","1",""
"4","20","1207","8TH STREET","1","342JC025","400","1",""
"4","20","1208","8TH STREET","1","342JC014","400","1",""
"4","20","1209","8TH STREET","1","342JC023","400","1",""
"4","20","1210","8TH STREET","1","342JC033","400","1",""
"4","20","1211","8TH STREET","1","342JC018","400","1",""
"4","20","1212","8TH STREET","1","342JC014","400","1",""
"4","20","1213","8TH STREET","1","342JC028","400","1",""
"4","20","1214","8TH STREET","1","342JC005","400","1",""
"4","20","1215","8TH STREET","1","342JC019","400","1",""
"4","20","1216","8TH STREET","1","342JC018","400","1",""
"4","20","1217","8TH STREET","1","342JC032","400","1",""
"4","20","1218","8TH STREET","1","342JC028","400","1",""
"4","20","1219","8TH STREET","1","342JC023","400","1",""
"4","20","1220","8TH STREET","1","342JC025","400","1",""
"4","20","1221","8TH STREET","1","342JC005","400","1",""
"4","20","1222","8TH STREET","1","342JC019","400","1",""
"4","20","1223","8TH STREET","1","342JC032","400","1",""
"4","20","1224","8TH STREET","1","342JC025","400","1",""
"4","20","1225","8TH STREET","1","342JC019","400","1",""
"4","20","1226","8TH STREET","1","342JC032","400","1",""
"4","20","1227","8TH STREET","1","342JC025","400","1",""
"4","20","1228","8TH STREET","1","342JC019","400","1",""
"4","20","1229","8TH STREET","1","342JC032","400","1",""
"4","20","1230","8TH STREET","1","342JC025","400","1",""
"4","20","1231","8TH STREET","1","342JC019","400","1",""
"4","20","1232","8TH STREET","1","342JC032","400","1",""
"4","20","1233","8TH STREET","1","342JC025","400","1",""
"4","20","1234","8TH STREET","1","342JC019","400","1",""
"4","20","1235","8TH STREET","1","342JC004","401","1",""
"4","20","1236","8TH STREET","1","342JC018","401","1",""
"4","20","1237","8TH STREET","1","342JC009","401","1",""
"4","20","1238","8TH STREET","1","342JC004","401","1",""
"4","20","1239","8TH STREET","1","342JC019","401","1",""
"4","20","1240","8TH STREET","1","342JC027","401","1",""
"4","20","1241","8TH STREET","1","342JC005","401","1",""
"4","20","1242","8TH STREET","1","342JC019","401","1",""
"4","20","1243","8TH STREET","1","342JC027","401","1",""
"4","20","1244","8TH STREET","1","342JC023","401","1",""
"4","20","1245","8TH STREET","1","342JC033","401","1",""
"4","20","1246","8TH STREET","1","342JC027","401","1",""
"4","20","1247","WEST SIDE AVENUE ","1","342JC001","402","1",""
"4","20","1248","22ND STREET","1","342JC014","403","1",""
"4","20","1249","22ND STREET","1","342JC002","403","1",""
"4","20","1250","22ND STREET","1","342JC019","403","1",""
"4","20","1251","22ND STREET","1","342JC022","403","1",""
"4","20","1252","22ND STREET","1","342JC020","403","1",""
"4","20","1253","22ND STREET","1","342JC010","403","1",""
"4","20","1254","22ND STREET","1","342JC004","403","1",""
"4","20","1255","22ND STREET","1","342JC022","403","1",""
"4","20","1256","22ND STREET","1","342JC028","403","1",""
"4","20","1257","22ND STREET","1","342JC018","403","1",""
"4","20","1258","22ND STREET","1","342JC032","403","1",""
"4","20","1259","22ND STREET","1","342JC025","403","1",""
"4","20","1260","22ND STREET","1","342JC032","403","1",""
"4","20","1261","DANFORTH AVENUE","1","342JC009","404","1",""
"4","20","1262","DANFORTH AVENUE","1","342JC010","404","1",""
"4","20","1263","DANFORTH AVENUE","1","342JC028","404","1",""
"4","20","1264","DANFORTH AVENUE","1","342JC025","404","1",""
"4","20","1265","8TH STREET","1","342JC009","405","1",""
"4","20","1266","8TH STREET","1","342JC014","405","1",""
"4","20","1267","8TH STREET","1","342JC018","405","1",""
"4","20","1268","8TH STREET","1","342JC020","405","1",""
"4","20","1269","8TH STREET","1","342JC022","405","1",""
"4","20","1270","8TH STREET","1","342JC023","405","1",""
"4","20","1271","8TH STREET","1","342JC025","405","1",""
"4","20","1272","8TH STREET","1","342JC027","405","1",""
"4","20","1273","22ND STREET ","1","342JC033","406","1",""
"4","20","1274","WEST SIDE AVENUE ","1","342JC006","407","1",""
"4","20","1275","WEST SIDE AVENUE ","1","342JC011","407","1",""
"4","20","1276","WEST SIDE AVENUE ","1","342JC017","407","1",""
"4","20","1277","WEST SIDE AVENUE ","1","342JC021","407","1",""
"4","20","1278","WEST SIDE AVENUE ","1","342JC026","407","1",""
"4","20","1279","WEST SIDE AVENUE ","1","342JC030","407","1",""
"4","20","1280","WEST SIDE AVENUE ","1","342JC008","408","1",""
"4","20","1281","WEST SIDE AVENUE ","1","342JC013","408","1",""
"4","20","1282","WEST SIDE AVENUE ","1","342JC015","408","1",""
"4","20","1283","WEST SIDE AVENUE ","1","342JC016","408","1",""
"4","20","1284","WEST SIDE AVENUE ","1","342JC006","408","1",""
"4","20","1285","WEST SIDE AVENUE ","1","342JC011","408","1",""
"4","20","1286","WEST SIDE AVENUE ","1","342JC001","408","1",""
"4","20","1287","WEST SIDE AVENUE ","1","342JC008","408","1",""
"4","20","1288","WEST SIDE AVENUE ","1","342JC013","408","1",""
"4","20","1289","WEST SIDE AVENUE ","1","342JC017","408","1",""
"4","20","1290","WEST SIDE AVENUE ","1","342JC015","408","1",""
"4","20","1291","WEST SIDE AVENUE ","1","342JC016","408","1",""
"4","20","1292","WEST SIDE AVENUE ","1","342JC006","408","1",""
"4","20","1293","WEST SIDE AVENUE ","1","342JC011","408","1",""
"4","20","1294","WEST SIDE AVENUE ","1","342JC001","408","1",""
"4","20","1295","WEST SIDE AVENUE ","1","342JC008","408","1",""
"4","20","1296","WEST SIDE AVENUE ","1","342JC021","408","1",""
"4","20","1297","WEST SIDE AVENUE ","1","342JC013","408","1",""
"4","20","1298","WEST SIDE AVENUE ","1","342JC017","408","1",""
"4","20","1299","WEST SIDE AVENUE ","1","342JC015","408","1",""
"4","20","1300","WEST SIDE AVENUE ","1","342JC016","408","1",""
"4","20","1301","WEST SIDE AVENUE ","1","342JC006","408","1",""
"4","20","1302","WEST SIDE AVENUE ","1","342JC011","408","1",""
"4","20","1303","WEST SIDE AVENUE ","1","342JC001","408","1",""
"4","20","1304","WEST SIDE AVENUE ","1","342JC008","408","1",""
"4","20","1305","WEST SIDE AVENUE ","1","342JC021","408","1",""
"4","20","1306","WEST SIDE AVENUE ","1","342JC015","408","1",""
"4","20","1307","WEST SIDE AVENUE ","1","342JC006","408","1",""
"4","20","1308","WEST SIDE AVENUE ","1","342JC001","408","1",""
"4","20","1309","WEST SIDE AVENUE ","1","342JC008","408","1",""
"4","20","1310","WEST SIDE AVENUE ","1","342JC021","408","1",""
